task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,5,1,40.9937,41.0344,40.7336,40.7336,21.4049,20.1877,0.0029,0.8149,12.7008,19.3286,1775531949743584596,0
nyudepth,5,1,41.0344,41.0751,40.6756,40.6756,20.7775,19.6694,0.0031,0.7363,13.2265,19.8981,1775531949784859362,0
nyudepth,5,1,41.0751,41.1159,40.8187,40.8187,22.6486,21.5372,0.003,0.7367,11.5242,18.1701,1775531949823847764,0
nyudepth,5,1,41.1159,41.1565,40.5219,40.5219,18.111,16.9647,0.0025,0.7332,15.7382,22.4109,1775531949868894257,0
nyudepth,5,1,41.1565,41.1973,40.782,40.782,21.3754,20.2445,0.0029,0.7448,12.6653,19.4066,1775531949906359065,0
nyudepth,5,1,41.1973,41.2377,40.415,40.415,21.7689,20.67,0.0029,0.7204,11.9317,18.6462,1775531949946420409,0
nyudepth,5,1,41.2377,41.2784,40.7288,40.7288,23.6942,22.5794,0.0028,0.7139,10.4086,17.0346,1775531949985325005,0
nyudepth,5,1,41.2784,41.3191,40.7102,40.7102,22.1966,21.0452,0.0034,0.7485,11.8949,18.5136,1775531950027553123,0
nyudepth,5,1,41.3192,41.36,40.8876,40.8876,21.9741,20.8341,0.0028,0.7525,12.1269,18.9135,1775531950068508777,0
nyudepth,5,1,41.3601,41.4011,41.0681,41.0681,22.3039,21.1707,0.0026,0.7495,12.0809,18.7642,1775531950109362957,0
nyudepth,5,1,41.4011,41.4419,40.7686,40.7686,21.1635,20.0364,0.0028,0.7504,12.9721,19.6051,1775531950151334300,0
nyudepth,5,1,41.4419,41.4822,40.2935,40.2935,22.0069,20.8817,0.0028,0.7315,11.6386,18.2866,1775531950190782536,0
nyudepth,5,1,41.4822,41.5229,40.6373,40.6373,20.6888,19.5719,0.0026,0.7313,13.3958,19.9484,1775531950232845655,0
nyudepth,5,1,41.5229,41.5638,40.885,40.885,21.9615,20.8366,0.0028,0.7326,12.1784,18.9235,1775531950272279913,0
nyudepth,5,1,41.5638,41.6043,40.5369,40.5369,22.3573,21.2832,0.0029,0.7158,11.4756,18.1796,1775531950312474402,0
nyudepth,5,1,41.6043,41.645,40.7169,40.7169,22.1709,21.0455,0.0026,0.7502,11.7834,18.546,1775531950353331662,0
nyudepth,5,1,41.6451,41.6856,40.5018,40.5018,21.6562,20.5387,0.0026,0.7133,12.192,18.8457,1775531950394470752,0
nyudepth,5,1,41.6856,41.7262,40.6709,40.6709,19.4771,18.3686,0.0039,0.7233,14.4978,21.1937,1775531950437294358,0
nyudepth,5,1,41.7263,41.7668,40.5464,40.5464,23.1399,22.026,0.0025,0.7177,10.7481,17.4065,1775531950474228159,0
nyudepth,5,1,41.7668,41.8082,41.3666,41.3666,21.0721,19.4069,0.003,0.738,13.598,20.2945,1775531950517637768,0
nyudepth,5,1,41.8082,41.8483,40.1006,40.1006,20.3664,19.2389,0.0028,0.7497,12.9695,19.7342,1775531950558388567,0
nyudepth,5,1,41.8483,41.8889,40.5681,40.5681,22.6121,21.5218,0.0025,0.7193,11.2822,17.956,1775531950596813754,0
nyudepth,5,1,41.8889,41.9295,40.5586,40.5586,22.0154,20.9148,0.0166,0.7084,11.7996,18.5432,1775531950637911899,0
nyudepth,5,1,41.9295,41.9701,40.6721,40.6721,22.4143,21.301,0.0028,0.7245,11.5581,18.2577,1775531950678241728,0
nyudepth,5,1,41.9701,42.0109,40.7765,40.7765,23.1923,22.0402,0.0025,0.7447,10.8266,17.5842,1775531950718194669,0
nyudepth,5,1,42.0109,42.0515,40.5414,40.5414,23.8564,22.7465,0.0025,0.7102,10.0739,16.685,1775531950758231603,0
nyudepth,5,1,42.0515,42.0929,41.3918,41.3918,22.8533,21.7389,0.0028,0.7287,11.8279,18.5386,1775531950800539829,0
nyudepth,5,1,42.0929,42.1344,41.4937,41.4937,23.811,22.6094,0.0024,0.7839,10.9789,17.6827,1775531950841095707,0
nyudepth,5,1,42.1344,42.1756,41.1501,41.1501,22.0992,20.9418,0.003,0.7514,12.2283,19.0509,1775531950883852448,0
nyudepth,5,1,42.1756,42.2171,41.5578,41.5578,25.1306,23.4343,0.0022,1.2958,9.6889,16.4272,1775531950922475942,0
nyudepth,5,1,42.2171,42.2575,40.3666,40.3666,22.0712,20.9412,0.0024,0.7465,11.4639,18.2954,1775531950965826628,0
nyudepth,5,1,42.2575,42.2983,40.7453,40.7453,19.4209,18.2622,0.0023,0.7536,14.5192,21.3244,1775531951009260502,0
nyudepth,5,1,42.2983,42.3387,40.4592,40.4592,24.0586,22.9021,0.0023,0.7314,9.6235,16.4006,1775531951045122742,0
nyudepth,5,1,42.3388,42.3793,40.5755,40.5755,23.3339,22.1958,0.0029,0.7523,10.4482,17.2416,1775531951086419448,0
nyudepth,5,1,42.3793,42.4203,40.9527,40.9527,22.9979,21.8201,0.0025,0.7816,11.0059,17.9547,1775531951127565949,0
nyudepth,5,1,42.4203,42.4608,40.4768,40.4768,21.9917,20.8211,0.0031,0.752,11.7576,18.4851,1775531951169283809,0
nyudepth,5,1,42.4608,42.5015,40.6702,40.6702,23.9541,22.8121,0.0031,0.7551,9.8999,16.716,1775531951207915941,0
nyudepth,5,1,42.5015,42.5422,40.6826,40.6826,23.3979,22.2238,0.0026,0.7561,10.4511,17.2846,1775531951249150756,0
nyudepth,5,1,42.5422,42.5829,40.7529,40.7529,21.5836,20.3968,0.0025,0.7743,12.3546,19.1693,1775531951291750036,0
nyudepth,5,1,42.5829,42.6241,41.1232,41.1232,22.0555,20.3365,0.0033,1.3084,12.3386,19.0676,1775531951332500604,0
nyudepth,5,1,42.6241,42.6643,40.2122,40.2122,21.673,20.5063,0.0026,0.7734,11.7426,18.5392,1775531951373040709,0
nyudepth,5,1,42.6643,42.7053,40.9684,40.9684,23.597,22.4741,0.0027,0.7204,10.7727,17.3714,1775531951412295397,0
nyudepth,5,1,42.7053,42.7471,41.7855,41.7855,21.0233,19.8476,0.0028,0.7671,14.0059,20.7621,1775531951456509802,0
nyudepth,5,1,42.7471,42.7882,41.085,41.085,23.0794,21.9502,0.0026,0.7459,11.1325,18.0056,1775531951495435040,0
nyudepth,5,1,42.7882,42.8292,41.0058,41.0058,19.9115,18.7545,0.0023,0.7495,14.2293,21.0944,1775531951539630134,0
nyudepth,5,1,42.8292,42.87,40.8247,40.8247,22.6812,21.537,0.0029,0.7364,11.3831,18.1435,1775531951577804880,0
nyudepth,5,1,42.87,42.9109,40.863,40.863,21.5553,20.4205,0.0028,0.7436,12.4643,19.3078,1775531951619724837,0
nyudepth,5,1,42.9109,42.9515,40.627,40.627,22.3582,21.2,0.0026,0.7637,11.4582,18.2689,1775531951659594764,0
nyudepth,5,1,42.9516,42.9923,40.7877,40.7877,20.9577,19.7813,0.0024,0.7724,12.8889,19.83,1775531951701666272,0
nyudepth,5,1,42.9924,43.033,40.6556,40.6556,22.4309,21.1977,0.0025,0.8145,11.3761,18.2247,1775531951740954337,0
nyudepth,5,1,43.033,43.0744,41.3468,41.3468,24.2864,23.0889,0.0025,0.7714,10.1619,17.0604,1775531951780410560,0
nyudepth,5,1,43.0744,43.1141,39.7575,39.7575,20.9949,19.8125,0.0025,0.7543,12.0606,18.7626,1775531951823668986,0
nyudepth,5,1,43.1142,43.1551,40.9799,40.9799,21.0006,19.8421,0.0024,0.7607,13.0079,19.9793,1775531951864387952,0
nyudepth,5,1,43.1552,43.1958,40.6723,40.6723,21.8365,20.6723,0.0029,0.7416,11.9519,18.8358,1775531951904326430,0
nyudepth,5,1,43.1958,43.2366,40.8049,40.8049,22.0238,20.8517,0.0025,0.7647,11.8773,18.7811,1775531951944937653,0
nyudepth,5,1,43.2367,43.2771,40.4711,40.4711,22.5304,21.3562,0.0025,0.7564,11.2264,17.9407,1775531951985105298,0
nyudepth,5,1,43.2771,43.3178,40.6499,40.6499,20.9162,19.7337,0.0027,0.7532,12.9118,19.7337,1775531952027275495,0
nyudepth,5,1,43.3178,43.3585,40.6609,40.6609,23.2674,22.1103,0.0025,0.7256,10.7186,17.3934,1775531952065746588,0
nyudepth,5,1,43.3585,43.3992,40.767,40.767,20.5691,19.3662,0.0025,0.7836,13.4068,20.1979,1775531952109108524,0
nyudepth,5,1,43.3993,43.4399,40.6508,40.6508,22.223,21.0073,0.0025,0.7773,11.6427,18.4278,1775531952148124755,0
nyudepth,5,1,43.4399,43.4812,41.2822,41.2822,21.8738,20.123,0.0025,0.7775,12.6607,19.4083,1775531952189807086,0
nyudepth,5,1,43.4812,43.521,39.813,39.813,16.6942,15.5549,0.0025,0.7373,16.4084,23.1188,1775531952234850418,0
nyudepth,5,1,43.521,43.5619,40.8862,40.8862,19.1606,17.9805,0.0025,0.7714,14.9217,21.7256,1775531952273189826,0
nyudepth,5,1,43.5619,43.6026,40.7,40.7,22.0325,20.852,0.0031,0.7679,11.8673,18.6675,1775531952311034657,0
nyudepth,5,1,43.6027,43.6432,40.5328,40.5328,22.2339,21.0564,0.0024,0.7568,11.5728,18.2989,1775531952351452711,0
nyudepth,5,1,43.6432,43.6842,41.0016,41.0016,21.3279,20.1625,0.0028,0.7743,12.8088,19.6737,1775531952393234642,0
nyudepth,5,1,43.6842,43.7251,40.8299,40.8299,21.4394,20.1914,0.0034,0.789,12.4912,19.3905,1775531952433932403,0
nyudepth,5,1,43.7251,43.7653,40.2143,40.2143,21.442,20.259,0.0025,0.7676,12.0952,18.7723,1775531952474381160,0
nyudepth,5,1,43.7653,43.806,40.6575,40.6575,21.6977,20.5302,0.0028,0.7592,12.2836,18.9598,1775531952514801699,0
nyudepth,5,1,43.806,43.8467,40.6976,40.6976,22.1476,20.9835,0.0025,0.7372,11.7722,18.55,1775531952554962183,0
nyudepth,5,1,43.8467,43.8879,41.2269,41.2269,23.2764,21.5426,0.0026,1.3157,11.2,17.9504,1775531952595101204,0
nyudepth,5,1,43.8879,43.9283,40.3514,40.3514,22.1458,20.9897,0.0025,0.7592,11.343,18.2056,1775531952636484173,0
nyudepth,5,1,43.9283,43.9689,40.5848,40.5848,22.0308,20.884,0.0025,0.7283,11.6599,18.554,1775531952677164539,0
nyudepth,5,1,43.9689,44.0095,40.5958,40.5958,23.2705,22.0458,0.0028,0.7927,10.6928,17.3252,1775531952716794228,0
nyudepth,5,1,44.0095,44.0503,40.7946,40.7946,20.4607,19.2817,0.0024,0.7638,13.5202,20.3339,1775531952760230885,0
nyudepth,5,1,44.0503,44.0911,40.771,40.771,22.5141,21.3623,0.0024,0.7581,11.3158,18.2569,1775531952798834100,0
nyudepth,5,1,44.0911,44.1323,41.2562,41.2562,23.1552,21.9746,0.0024,0.7629,11.3237,18.101,1775531952839626541,0
nyudepth,5,1,44.1324,44.174,41.692,41.692,21.777,20.5465,0.0023,0.8407,13.0939,19.915,1775531952882666992,0
nyudepth,5,1,44.1741,44.2149,40.8015,40.8015,26.1315,24.9786,0.0025,0.7569,7.8859,14.6701,1775531952919163968,0
nyudepth,5,1,44.2149,44.256,41.1575,41.1575,23.2536,22.0842,0.0033,0.7685,11.1659,17.9039,1775531952963258655,0
nyudepth,5,1,44.256,44.2974,41.3959,41.3959,21.6985,19.9515,0.0024,1.3353,12.9011,19.6974,1775531953006164894,0
nyudepth,5,1,44.2975,44.3373,39.8591,39.8591,23.0991,21.9257,0.0025,0.7686,10.0856,16.7599,1775531953044758602,0
nyudepth,5,1,44.3373,44.3781,40.8065,40.8065,16.0328,14.8789,0.0027,0.7467,18.0085,24.7737,1775531953092554816,0
nyudepth,5,1,44.3781,44.4197,41.5165,41.5165,23.3069,22.1324,0.0024,0.7624,10.6671,18.2096,1775531953126033240,0
nyudepth,5,1,44.4197,44.4596,39.9463,39.9463,24.0633,22.9015,0.0028,0.7615,8.9207,15.8831,1775531953165817700,0
nyudepth,5,1,44.4596,44.5005,40.8206,40.8206,22.2082,21.0162,0.0027,0.7789,11.5674,18.6124,1775531953208424800,0
nyudepth,5,1,44.5005,44.5409,40.4339,40.4339,23.3674,22.2096,0.0029,0.7563,10.2298,17.0665,1775531953247921980,0
nyudepth,5,1,44.5409,44.5818,40.8621,40.8621,18.1835,16.9861,0.0029,0.768,15.8679,22.6786,1775531953294007808,0
nyudepth,5,1,44.5818,44.6223,40.5147,40.5147,21.0749,19.8729,0.0026,0.7739,12.6319,19.4398,1775531953331649455,0
nyudepth,5,1,44.6223,44.6631,40.7553,40.7553,21.5266,20.3664,0.0025,0.7504,12.2359,19.2287,1775531953371783260,0
nyudepth,5,1,44.6631,44.7036,40.4778,40.4778,21.6977,20.5784,0.0028,0.6944,11.9166,18.78,1775531953412233443,0
nyudepth,5,1,44.7036,44.7451,41.5294,41.5294,24.1495,22.9975,0.0027,0.7563,10.5076,17.38,1775531953451315453,0
nyudepth,5,1,44.7451,44.7851,39.959,39.959,19.8647,18.6846,0.0029,0.7654,13.303,20.0943,1775531953495653399,0
nyudepth,5,1,44.7851,44.826,40.8642,40.8642,16.9726,15.7478,0.0026,0.7954,16.9661,23.8916,1775531953539290312,0
nyudepth,5,1,44.826,44.8664,40.3981,40.3981,21.7097,20.5078,0.0029,0.777,11.9214,18.6884,1775531953575142039,0
nyudepth,5,1,44.8664,44.9073,40.8673,40.8673,20.1335,19.018,0.0026,0.7185,13.6178,20.7338,1775531953617250271,0
nyudepth,5,1,44.9073,44.948,40.6623,40.6623,22.7675,21.5663,0.0033,0.7749,11.0552,17.8948,1775531953655569697,0
nyudepth,5,1,44.948,44.9885,40.5531,40.5531,22.4121,21.2132,0.0024,0.7901,11.327,18.141,1775531953696517226,0
nyudepth,5,1,44.9885,45.0293,40.8039,40.8039,20.0202,18.812,0.0028,0.7896,13.9265,20.7837,1775531953739684788,0
nyudepth,5,1,45.0294,45.0698,40.4325,40.4325,23.8006,22.6052,0.0026,0.7783,9.9299,16.6318,1775531953776505474,0
nyudepth,5,1,45.0698,45.1107,40.8845,40.8845,18.5926,17.399,0.0026,0.7682,15.4567,22.2919,1775531953822478950,0
nyudepth,5,1,45.1107,45.1523,41.6007,41.6007,23.9887,22.1892,0.0025,0.7984,10.6435,17.612,1775531953858563504,0
nyudepth,5,1,45.1523,45.1921,39.7561,39.7561,22.3126,21.1364,0.0024,0.7565,10.6454,17.4434,1775531953900179831,0
nyudepth,5,1,45.1921,45.2326,40.5514,40.5514,19.8918,18.7059,0.003,0.7291,13.9165,20.6596,1775531953943220951,0
nyudepth,5,1,45.2327,45.2738,41.1663,41.1663,20.5944,19.3921,0.0029,0.793,13.871,20.5719,1775531953983740332,0
nyudepth,5,1,45.2738,45.3142,40.3676,40.3676,22.0606,20.8685,0.0024,0.7631,11.5316,18.307,1775531954022581575,0
nyudepth,5,1,45.3142,45.355,40.8173,40.8173,22.4822,21.3478,0.0034,0.7462,11.3974,18.3351,1775531954062827722,0
nyudepth,5,1,45.355,45.3955,40.4174,40.4174,20.9946,19.8182,0.0029,0.7712,12.6646,19.4228,1775531954104925927,0
nyudepth,5,1,45.3955,45.4363,40.7774,40.7774,19.825,18.6538,0.0025,0.7772,14.0953,20.9525,1775531954146791573,0
nyudepth,5,1,45.4363,45.4769,40.6113,40.6113,22.6404,21.4668,0.0025,0.7686,11.251,17.9709,1775531954184738213,0
nyudepth,5,1,45.4769,45.5177,40.8418,40.8418,20.2496,19.0442,0.0028,0.7691,13.7074,20.5922,1775531954227820119,0
nyudepth,5,1,45.5177,45.5591,41.3995,41.3995,24.437,22.5804,0.0025,1.4509,10.0288,16.9625,1775531954264996638,0
nyudepth,5,1,45.5592,45.5993,40.1843,40.1843,22.796,21.6002,0.003,0.8028,10.437,17.3883,1775531954306818488,0
nyudepth,5,1,45.5994,45.6399,40.4952,40.4952,22.122,20.8926,0.0026,0.7863,11.5471,18.3732,1775531954348126172,0
nyudepth,5,1,45.6399,45.6806,40.6835,40.6835,21.2288,20.0461,0.0025,0.7718,12.6379,19.4547,1775531954389726360,0
nyudepth,5,1,45.6806,45.7212,40.6632,40.6632,20.7382,19.6038,0.0025,0.7426,12.9352,19.925,1775531954430721591,0
nyudepth,5,1,45.7212,45.7618,40.5622,40.5622,22.0609,20.8595,0.0023,0.7867,11.7228,18.5012,1775531954470184617,0
nyudepth,5,1,45.7618,45.8024,40.6229,40.6229,22.0036,20.8738,0.0025,0.75,11.9073,18.6193,1775531954510944867,0
nyudepth,5,1,45.8025,45.844,41.5585,41.5585,22.4717,21.3554,0.0026,0.7333,12.2776,19.0868,1775531954551951548,0
nyudepth,5,1,45.844,45.8852,41.1921,41.1921,16.2422,15.1016,0.0023,0.7663,18.3494,24.9499,1775531954599595071,0
nyudepth,5,1,45.8852,45.9265,41.2209,41.2209,14.5483,13.395,0.0024,0.7323,19.9647,26.6726,1775531954642416580,0
nyudepth,5,1,45.9265,45.9684,41.9316,41.9316,14.0466,12.2681,0.0033,1.3349,20.9982,27.885,1775531954684685245,0
nyudepth,5,1,45.9684,46.0082,39.793,39.793,21.3217,20.1734,0.0028,0.7716,11.7421,18.4713,1775531954717374771,0
nyudepth,5,1,46.0082,46.0492,40.9479,40.9479,11.7816,10.6065,0.0026,0.7675,22.4373,29.1663,1775531954767877089,0
nyudepth,5,1,46.0492,46.0897,40.5056,40.5056,11.6519,10.4963,0.003,0.7391,22.1269,28.8537,1775531954808529662,0
nyudepth,5,1,46.0897,46.1304,40.6873,40.6873,14.2039,13.0263,0.0024,0.7757,19.7024,26.4834,1775531954846624373,0
nyudepth,5,1,46.1304,46.1709,40.5405,40.5405,13.5275,12.4081,0.0022,0.7318,20.1869,27.013,1775531954887809193,0
nyudepth,5,1,46.171,46.2115,40.5514,40.5514,14.2864,13.0951,0.0031,0.7582,19.5498,26.265,1775531954927726973,0
nyudepth,5,1,46.2115,46.2523,40.8041,40.8041,13.6122,12.4165,0.0025,0.7739,20.4473,27.192,1775531954969190028,0
nyudepth,5,1,46.2523,46.293,40.6234,40.6234,10.727,9.5632,0.0024,0.76,23.1018,29.8964,1775531955012662937,0
nyudepth,5,1,46.293,46.3337,40.7331,40.7331,12.7533,11.5771,0.0029,0.7534,21.1551,27.9798,1775531955051370504,0
nyudepth,5,1,46.3337,46.3743,40.5209,40.5209,11.4608,10.2785,0.0025,0.769,22.3396,29.0601,1775531955093303676,0
nyudepth,5,1,46.3743,46.4157,41.398,41.398,15.3257,14.1252,0.0027,0.7593,19.2053,26.0723,1775531955130705204,0
nyudepth,5,1,46.4157,46.4561,40.4339,40.4339,13.3501,12.1599,0.003,0.7706,20.375,27.0838,1775531955173285990,0
nyudepth,5,1,46.4561,46.4974,41.3098,41.3098,15.6551,14.4791,0.0025,0.7717,18.8615,25.6548,1775531955212220939,0
nyudepth,5,1,46.4975,46.5386,41.1029,41.1029,13.7599,12.5982,0.0026,0.7242,20.6256,27.343,1775531955255308557,0
nyudepth,5,1,46.5386,46.5797,41.0919,41.0919,15.7089,14.5725,0.0023,0.7277,18.5618,25.383,1775531955294362253,0
nyudepth,5,1,46.5797,46.6203,40.6611,40.6611,15.466,14.2884,0.0027,0.768,18.5344,25.1951,1775531955335441029,0
nyudepth,5,1,46.6204,46.6609,40.5722,40.5722,15.0818,13.9416,0.0026,0.7399,18.8122,25.4904,1775531955376393657,0
nyudepth,5,1,46.6609,46.7016,40.6251,40.6251,13.9686,12.7951,0.0023,0.7408,19.9986,26.6565,1775531955418166285,0
nyudepth,5,1,46.7016,46.7424,40.7641,40.7641,12.6815,11.4567,0.0025,0.7918,21.3077,28.0826,1775531955460115033,0
nyudepth,5,1,46.7424,46.783,40.5855,40.5855,13.2413,12.0679,0.0025,0.7712,20.6423,27.3442,1775531955500228745,0
nyudepth,5,1,46.783,46.8241,41.1649,41.1649,23.3623,21.6025,0.0027,0.7497,11.0726,17.8025,1775531955531257847,0
nyudepth,5,1,46.8241,46.8642,40.1042,40.1042,20.8012,19.6225,0.0026,0.7701,12.5968,19.3029,1775531955573960615,0
nyudepth,5,1,46.8643,46.9049,40.6525,40.6525,22.5346,21.3793,0.0028,0.7428,11.4007,18.1179,1775531955612882956,0
nyudepth,5,1,46.9049,46.9457,40.8075,40.8075,14.0518,12.8727,0.0025,0.7477,19.9666,26.7556,1775531955662114504,0
nyudepth,5,1,46.9458,46.9862,40.4871,40.4871,15.155,13.9967,0.0028,0.7557,18.6074,25.3321,1775531955701580463,0
nyudepth,5,1,46.9863,47.0269,40.6861,40.6861,14.5085,13.3467,0.0028,0.758,19.4623,26.1776,1775531955742935888,0
nyudepth,5,1,47.027,47.0678,40.8647,40.8647,10.3607,9.2297,0.0025,0.7313,23.7465,30.5041,1775531955787920181,0
nyudepth,5,1,47.0678,47.1103,42.4969,42.4969,9.5038,8.3673,0.002,0.7517,26.3934,32.9932,1775531955831444723,0
nyudepth,5,1,47.1103,47.1508,40.4668,40.4668,20.5565,19.4552,0.0021,0.7043,13.0146,19.9103,1775531955860574775,0
nyudepth,5,1,47.1508,47.1911,40.2613,40.2613,23.3727,22.3003,0.0022,0.7076,10.2937,16.8885,1775531955898334451,0
nyudepth,5,1,47.1911,47.2323,41.1968,41.1968,16.2636,14.6484,0.0021,1.2349,18.3327,24.9332,1775531955946648859,0
nyudepth,5,1,47.2323,47.2728,40.5393,40.5393,14.5136,13.388,0.0021,0.7442,19.3546,26.0256,1775531955988880430,0
nyudepth,5,1,47.2729,47.3132,40.3585,40.3585,12.9308,11.8124,0.0024,0.7399,20.746,27.4278,1775531956030823596,0
nyudepth,5,1,47.3132,47.3537,40.4871,40.4871,15.1432,14.0105,0.002,0.743,18.7325,25.3439,1775531956069182165,0
nyudepth,5,1,47.3537,47.3946,40.8347,40.8347,13.1327,12.0019,0.0024,0.715,21.0001,27.702,1775531956111949717,0
nyudepth,5,1,47.3946,47.4352,40.6265,40.6265,13.9178,12.7729,0.0029,0.7462,19.9823,26.7087,1775531956151780509,0
nyudepth,5,1,47.4352,47.4757,40.5226,40.5226,12.6746,11.5307,0.0024,0.7175,21.1916,27.848,1775531956193628076,0
nyudepth,5,1,47.4758,47.5166,40.8428,40.8428,12.5221,11.3696,0.0028,0.7154,21.6358,28.3206,1775531956234608865,0
nyudepth,5,1,47.5166,47.557,40.3872,40.3872,21.4377,20.2862,0.0025,0.746,12.3057,18.9495,1775531956266134622,0
nyudepth,5,1,47.557,47.5979,40.879,40.879,13.6386,12.483,0.0025,0.7497,20.5648,27.2404,1775531956314794320,0
nyudepth,5,1,47.5979,47.6392,41.2776,41.2776,14.5593,12.7986,0.0027,1.306,19.9556,26.7183,1775531956355077664,0
nyudepth,5,1,47.6392,47.6794,40.2079,40.2079,13.7287,12.58,0.0027,0.7487,19.7592,26.4792,1775531956396172331,0
nyudepth,5,1,47.6794,47.7206,41.1861,41.1861,11.992,10.8387,0.0025,0.72,22.5124,29.1941,1775531956439147830,0
nyudepth,5,1,47.7206,47.7618,41.2102,41.2102,14.8261,13.6934,0.0031,0.7518,19.7225,26.384,1775531956477557651,0
nyudepth,5,1,47.7618,47.803,41.1649,41.1649,15.9219,14.7959,0.0029,0.7382,18.5401,25.243,1775531956517598923,0
nyudepth,5,1,47.803,47.844,41.0233,41.0233,13.9884,12.8871,0.0023,0.728,20.2405,27.0348,1775531956560477430,0
nyudepth,5,1,47.8441,47.8849,40.895,40.895,23.7609,22.6151,0.0024,0.739,10.4034,17.1341,1775531956591677656,0
nyudepth,5,1,47.885,47.9254,40.4277,40.4277,14.9507,13.8169,0.0029,0.7334,18.8625,25.477,1775531956641045318,0
nyudepth,5,1,47.9254,47.9662,40.7834,40.7834,14.7869,13.6456,0.0031,0.7426,19.3317,25.9965,1775531956681955509,0
nyudepth,5,1,47.9662,48.0066,40.3845,40.3845,21.6931,20.5569,0.0028,0.7135,12.0311,18.6915,1775531956715451729,0
nyudepth,5,1,48.0066,48.0473,40.7407,40.7407,20.7479,19.6082,0.0026,0.7077,13.3681,19.9928,1775531956757186372,0
nyudepth,5,1,48.0474,48.0886,41.2374,41.2374,22.1984,21.0846,0.0027,0.7138,12.3758,19.039,1775531956796948985,0
nyudepth,5,1,48.0886,48.1289,40.2601,40.2601,22.4059,21.2479,0.0027,0.7593,11.126,17.8541,1775531956836950268,0
nyudepth,5,1,48.1289,48.1694,40.5476,40.5476,21.2283,20.1006,0.0023,0.7162,12.6436,19.3193,1775531956878741662,0
nyudepth,5,1,48.1694,48.21,40.5135,40.5135,22.5439,21.4001,0.0023,0.7525,11.3602,17.9697,1775531956918019192,0
nyudepth,5,1,48.21,48.2508,40.8151,40.8151,14.2209,13.0642,0.0031,0.7465,19.9187,26.5942,1775531956967104731,0
nyudepth,5,1,48.2508,48.2915,40.7145,40.7145,11.8965,10.7156,0.0029,0.7446,22.1689,28.818,1775531957010183136,0
nyudepth,5,1,48.2915,48.332,40.4525,40.4525,15.0097,13.8808,0.0026,0.7301,18.826,25.4427,1775531957047568720,0
nyudepth,5,1,48.332,48.3727,40.6625,40.6625,14.5018,13.3126,0.0025,0.792,19.5329,26.1607,1775531957088754660,0
nyudepth,5,1,48.3727,48.4134,40.6985,40.6985,11.0743,9.8874,0.0029,0.7844,22.9518,29.6242,1775531957132848812,0
nyudepth,5,1,48.4134,48.4541,40.6873,40.6873,11.2265,10.0533,0.0031,0.7622,22.7253,29.4609,1775531957173334879,0
nyudepth,5,1,48.4541,48.4953,41.1894,41.1894,13.97,12.2332,0.0026,0.7624,20.4856,27.2194,1775531957211796468,0
nyudepth,5,1,48.4953,48.5353,40.0081,40.0081,12.474,11.2999,0.0024,0.7739,20.8259,27.5341,1775531957253339288,0
nyudepth,5,1,48.5353,48.5761,40.7581,40.7581,14.6058,13.414,0.0025,0.7806,19.3295,26.1523,1775531957291864546,0
nyudepth,5,1,48.5761,48.6167,40.5657,40.5657,14.6101,13.4152,0.0025,0.7451,19.2122,25.9556,1775531957332522554,0
nyudepth,5,1,48.6167,48.6574,40.746,40.746,15.4426,14.2747,0.0029,0.7679,18.4696,25.3034,1775531957372360247,0
nyudepth,5,1,48.6574,48.6982,40.7586,40.7586,11.7662,10.5929,0.0029,0.7664,22.1109,28.9924,1775531957416761642,0
nyudepth,5,1,48.6982,48.7387,40.5362,40.5362,13.4332,12.2548,0.0026,0.7466,20.3114,27.1029,1775531957455735294,0
nyudepth,5,1,48.7388,48.7791,40.3666,40.3666,13.7595,12.6096,0.0023,0.7585,19.928,26.6072,1775531957495901881,0
nyudepth,5,1,48.7791,48.8232,44.0955,44.0955,8.7588,7.6534,0.0021,0.7289,28.6291,35.3367,1775531957544984050,0
nyudepth,5,1,48.8232,48.864,40.7569,40.7569,13.4158,12.2689,0.0024,0.7424,20.6404,27.3411,1775531957581106241,0
nyudepth,5,1,48.864,48.9053,41.2879,41.2879,22.2442,20.4815,0.0026,1.3454,12.3179,19.0437,1775531957613553778,0
nyudepth,5,1,48.9053,48.9456,40.266,40.266,15.9661,14.7772,0.0028,0.7549,17.6537,24.3,1775531957660190570,0
nyudepth,5,1,48.9456,48.9859,40.3001,40.3001,21.6658,20.5158,0.0025,0.7476,12.0659,18.6343,1775531957694882109,0
nyudepth,5,1,48.9859,49.0273,41.4004,41.4004,23.8013,22.6587,0.0028,0.7461,10.9043,17.5991,1775531957734033444,0
nyudepth,5,1,49.0273,49.0686,41.3139,41.3139,21.5953,20.449,0.0023,0.7169,13.0172,19.7186,1775531957777559006,0
nyudepth,5,1,49.0686,49.1096,40.9868,40.9868,23.5017,22.386,0.0024,0.7278,10.8616,17.4851,1775531957816730559,0
nyudepth,5,1,49.1097,49.151,41.379,41.379,14.3644,13.2105,0.0025,0.7513,20.2129,27.0146,1775531957867095988,0
