task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,14,1,31.5666,31.6053,38.7073,38.7073,25.2866,24.712,0.0009,0.3893,8.7748,13.4206,1775522184939880767,0
nyudepth,14,1,31.6053,31.6443,38.9962,38.9962,24.9297,24.2498,0.001,0.4011,9.3846,14.0665,1775522184979203042,0
nyudepth,14,1,31.6443,31.6836,39.2954,39.2954,26.0089,25.3745,0.0013,0.3742,8.5311,13.2865,1775522185017351860,0
nyudepth,14,1,31.6836,31.7223,38.7359,38.7359,23.3863,22.6697,0.0011,0.4053,10.6137,15.3496,1775522185058737465,0
nyudepth,14,1,31.7223,31.7618,39.5129,39.5129,26.2821,25.6358,0.0011,0.3647,8.5976,13.2308,1775522185095463288,0
nyudepth,14,1,31.7618,31.8008,38.9295,38.9295,18.0795,17.4605,0.001,0.3663,16.2268,20.8499,1775522185142610431,0
nyudepth,14,1,31.8008,31.8395,38.7616,38.7616,18.1206,17.5198,0.001,0.3646,16.0642,20.641,1775522185181382873,0
nyudepth,14,1,31.8395,31.8786,39.0618,39.0618,26.2652,25.6262,0.001,0.3951,8.24,12.7966,1775522185212325957,0
nyudepth,14,1,31.8786,31.9186,40.0107,40.0107,18.7203,18.0578,0.0009,0.3716,16.6285,21.2903,1775522185259781378,0
nyudepth,14,1,31.9186,31.9588,40.2119,40.2119,27.5395,26.8832,0.001,0.3707,8.0974,12.6725,1775522185291266195,0
nyudepth,14,1,31.9588,31.9983,39.4814,39.4814,26.2563,25.557,0.0011,0.393,8.3425,13.2251,1775522185331728758,0
nyudepth,14,1,31.9983,32.0376,39.3131,39.3131,25.7283,25.0703,0.0014,0.3966,9.0268,13.5848,1775522185371899724,0
nyudepth,14,1,32.0376,32.0769,39.2342,39.2342,23.8883,23.2467,0.0012,0.3778,10.663,15.3459,1775522185412854449,0
nyudepth,14,1,32.0769,32.1161,39.2179,39.2179,25.2983,24.6424,0.001,0.394,9.1681,13.9196,1775522185450599086,0
nyudepth,14,1,32.1161,32.156,39.9044,39.9044,25.9886,24.8925,0.0011,0.3712,9.0868,13.9157,1775522185489740968,0
nyudepth,14,1,32.156,32.1953,39.3307,39.3307,18.0713,17.4333,0.0009,0.3918,16.6943,21.2594,1775522185537258430,0
nyudepth,14,1,32.1954,32.235,39.6514,39.6514,26.5932,25.9118,0.001,0.4126,8.4136,13.0582,1775522185568313627,0
nyudepth,14,1,32.235,32.2749,39.8643,39.8643,24.4006,23.6981,0.0011,0.3848,10.7059,15.4637,1775522185610262785,0
nyudepth,14,1,32.2749,32.3142,39.3536,39.3536,23.4914,22.8264,0.0009,0.3894,11.0977,15.8623,1775522185650524253,0
nyudepth,14,1,32.3142,32.3545,40.2663,40.2663,26.0535,25.3745,0.001,0.3737,9.5277,14.2127,1775522185688313142,0
nyudepth,14,1,32.3545,32.3946,40.0565,40.0565,26.1348,25.5003,0.0009,0.3854,9.3772,13.9217,1775522185728434086,0
nyudepth,14,1,32.3946,32.4344,39.8228,39.8228,22.913,22.2993,0.0009,0.3741,12.3272,16.9098,1775522185771445761,0
nyudepth,14,1,32.4344,32.4754,41.0285,41.0285,28.6061,27.9785,0.0011,0.3764,7.7138,12.4224,1775522185806661117,0
nyudepth,14,1,32.4754,32.5155,40.03,40.03,26.3729,25.7282,0.0009,0.3781,8.9829,13.6571,1775522185848964065,0
nyudepth,14,1,32.5155,32.5561,40.6506,40.6506,26.7953,25.7903,0.001,0.7394,9.0849,13.8553,1775522185889115400,0
nyudepth,14,1,32.5561,32.5958,39.6311,39.6311,26.3917,25.7602,0.0011,0.3763,8.6598,13.2395,1775522185929346167,0
nyudepth,14,1,32.5958,32.6355,39.7007,39.7007,25.104,24.4814,0.001,0.3716,9.8844,14.5967,1775522185970207710,0
nyudepth,14,1,32.6355,32.6747,39.2437,39.2437,25.8166,25.1927,0.0016,0.3733,8.9164,13.4271,1775522186008946141,0
nyudepth,14,1,32.6747,32.7148,40.0586,40.0586,18.0879,17.369,0.0011,0.395,17.4549,21.9707,1775522186056735050,0
nyudepth,14,1,32.7148,32.7544,39.5985,39.5985,24.9164,24.2996,0.0011,0.3765,10.1073,14.6821,1775522186089451546,0
nyudepth,14,1,32.7544,32.7937,39.3384,39.3384,25.5393,24.8999,0.001,0.3771,9.2912,13.799,1775522186128240499,0
nyudepth,14,1,32.7937,32.8334,39.67,39.67,25.5018,24.8827,0.001,0.3771,9.6264,14.1682,1775522186167919453,0
nyudepth,14,1,32.8334,32.8735,40.1256,40.1256,24.9918,24.3637,0.001,0.3797,10.5934,15.1338,1775522186208562021,0
nyudepth,14,1,32.8736,32.9133,39.752,39.752,26.8858,26.2211,0.0009,0.4187,8.1956,12.8662,1775522186246296478,0
nyudepth,14,1,32.9133,32.9541,40.7872,40.7872,14.6663,13.6125,0.0012,0.7696,21.374,26.121,1775522186299232450,0
nyudepth,14,1,32.9541,32.9931,39.0294,39.0294,23.1012,22.4142,0.001,0.3823,11.07,15.9282,1775522186329721714,0
nyudepth,14,1,32.9931,33.0329,39.7339,39.7339,24.7689,24.0955,0.001,0.3923,10.3657,14.965,1775522186368053305,0
nyudepth,14,1,33.0329,33.0729,40.0608,40.0608,25.9117,25.333,0.001,0.3974,9.5565,14.1491,1775522186406983501,0
nyudepth,14,1,33.0729,33.1126,39.6733,39.6733,25.0129,24.3559,0.0011,0.3747,10.0451,14.6605,1775522186447538507,0
nyudepth,14,1,33.1126,33.1524,39.7246,39.7246,17.9902,17.3285,0.0012,0.3798,17.0355,21.7344,1775522186494207478,0
nyudepth,14,1,33.1524,33.2023,49.9728,49.9728,11.6969,11.0798,0.0009,0.3764,33.7336,38.2759,1775522186550636545,0
nyudepth,14,1,33.2023,33.2394,37.0555,37.0555,21.1509,20.5568,0.0009,0.3732,11.2317,15.9046,1775522186578113806,0
nyudepth,14,1,33.2394,33.2772,37.8113,37.8113,22.9251,22.2493,0.0009,0.3939,10.1569,14.8862,1775522186614100041,0
nyudepth,14,1,33.2772,33.3164,39.202,39.202,19.8543,19.1685,0.0013,0.399,14.7197,19.3476,1775522186656480430,0
nyudepth,14,1,33.3164,33.357,40.5295,40.5295,27.3691,26.7231,0.001,0.387,8.4915,13.1604,1775522186689459843,0
nyudepth,14,1,33.357,33.3976,40.6265,40.6265,22.0581,21.458,0.001,0.3672,13.8457,18.5684,1775522186735350026,0
nyudepth,14,1,33.3976,33.4374,39.8374,39.8374,28.7431,28.0835,0.001,0.3891,6.4061,11.0943,1775522186768543024,0
nyudepth,14,1,33.4374,33.4773,39.886,39.886,28.7047,28.0635,0.001,0.3881,6.4285,11.1813,1775522186808407833,0
nyudepth,14,1,33.4773,33.5174,40.0569,40.0569,29.2286,28.6519,0.001,0.372,6.1641,10.8283,1775522186848034276,0
nyudepth,14,1,33.5174,33.5575,40.0681,40.0681,28.9485,28.2836,0.001,0.382,6.3765,11.1197,1775522186888309414,0
nyudepth,14,1,33.5575,33.5968,39.2966,39.2966,21.3425,20.671,0.0009,0.3768,13.1459,17.9541,1775522186935153910,0
nyudepth,14,1,33.5968,33.6366,39.8574,39.8574,25.7039,25.0493,0.0012,0.3881,9.2745,14.1535,1775522186970584922,0
nyudepth,14,1,33.6366,33.676,39.4039,39.4039,27.068,26.4864,0.0009,0.3914,7.5462,12.3359,1775522187008719929,0
nyudepth,14,1,33.676,33.7156,39.5691,39.5691,28.3116,27.6687,0.0011,0.3767,6.5308,11.2575,1775522187047113992,0
nyudepth,14,1,33.7156,33.7548,39.2017,39.2017,28.353,27.746,0.0011,0.3779,6.1789,10.8487,1775522187086336285,0
nyudepth,14,1,33.7548,33.7948,39.9742,39.9742,28.7949,27.6749,0.001,0.3784,6.4995,11.1793,1775522187125864336,0
nyudepth,14,1,33.7948,33.8341,39.2711,39.2711,18.7927,18.1565,0.0012,0.3842,15.8944,20.4784,1775522187175239243,0
nyudepth,14,1,33.8341,33.8736,39.5553,39.5553,27.3364,26.7545,0.001,0.3635,7.5331,12.2189,1775522187206154356,0
nyudepth,14,1,33.8736,33.9136,39.9442,39.9442,22.1,21.433,0.0012,0.3719,12.9418,17.8442,1775522187251123727,0
nyudepth,14,1,33.9136,33.9532,39.6132,39.6132,26.3049,25.6719,0.001,0.3917,8.6997,13.3083,1775522187286831586,0
nyudepth,14,1,33.9532,33.993,39.8197,39.8197,25.3131,24.6778,0.001,0.3898,9.8572,14.5066,1775522187327607896,0
nyudepth,14,1,33.993,34.0328,39.7394,39.7394,28.489,27.8403,0.001,0.3842,6.4516,11.2503,1775522187364027822,0
nyudepth,14,1,34.0328,34.0721,39.3393,39.3393,26.9438,26.2687,0.001,0.4145,7.8928,12.3955,1775522187405214432,0
nyudepth,14,1,34.0721,34.1125,40.3345,40.3345,27.5795,26.902,0.0009,0.3737,8.0698,12.7549,1775522187444736032,0
nyudepth,14,1,34.1125,34.1529,40.4782,40.4782,22.5727,21.8799,0.0009,0.3967,13.2594,17.9055,1775522187490266047,0
nyudepth,14,1,34.1529,34.1933,40.3144,40.3144,28.6766,27.6065,0.0008,0.7846,6.8517,11.6379,1775522187524342636,0
nyudepth,14,1,34.1933,34.2319,38.6612,38.6612,27.5147,26.9401,0.001,0.3836,6.6302,11.1466,1775522187564441530,0
nyudepth,14,1,34.2319,34.2719,39.9609,39.9609,28.3625,27.7484,0.0012,0.384,7.0887,11.5984,1775522187603567631,0
nyudepth,14,1,34.2719,34.3125,40.6411,40.6411,27.8698,27.2264,0.001,0.3672,8.1012,12.7712,1775522187644546666,0
nyudepth,14,1,34.3125,34.3526,40.0469,40.0469,22.2405,21.6005,0.0011,0.3694,13.1872,17.8065,1775522187690279166,0
nyudepth,14,1,34.3526,34.3927,40.0748,40.0748,29.4026,28.7694,0.0013,0.3757,6.0532,10.6722,1775522187723197157,0
nyudepth,14,1,34.3927,34.4325,39.7933,39.7933,32.062,31.4361,0.0009,0.3801,3.0556,7.7313,1775522187760279629,0
nyudepth,14,1,34.4325,34.4725,40.0608,40.0608,27.4858,26.9343,0.0013,0.3717,7.9563,12.575,1775522187804979034,0
nyudepth,14,1,34.4725,34.5127,40.1225,40.1225,28.2615,27.6777,0.001,0.373,7.2253,11.861,1775522187844314799,0
nyudepth,14,1,34.5127,34.553,40.3545,40.3545,28.0375,27.3405,0.0011,0.3753,7.4868,12.3169,1775522187884704141,0
nyudepth,14,1,34.553,34.5928,39.8121,39.8121,27.4118,26.3287,0.0011,0.8063,7.7927,12.4003,1775522187925371548,0
nyudepth,14,1,34.5929,34.6323,39.4745,39.4745,28.4202,27.7226,0.0008,0.3993,6.3596,11.0543,1775522187963756191,0
nyudepth,14,1,34.6323,34.6717,39.382,39.382,21.707,21.0584,0.001,0.393,13.113,17.675,1775522188009990643,0
nyudepth,14,1,34.6717,34.7117,39.9518,39.9518,28.9447,28.3793,0.0009,0.3711,6.33,11.0071,1775522188042595207,0
nyudepth,14,1,34.7117,34.7514,39.7487,39.7487,28.7797,28.1499,0.001,0.3742,6.2745,10.9689,1775522188082496436,0
nyudepth,14,1,34.7514,34.7908,39.3589,39.3589,21.7717,21.1173,0.001,0.3978,12.9788,17.5872,1775522188128954503,0
nyudepth,14,1,34.7908,34.8308,39.9933,39.9933,29.1802,28.6257,0.0084,0.3701,6.2299,10.8131,1775522188161570087,0
nyudepth,14,1,34.8308,34.8707,39.9072,39.9072,28.2795,27.6936,0.001,0.3817,7.0882,11.6277,1775522188202426980,0
nyudepth,14,1,34.8707,34.9107,40.0023,40.0023,20.5247,19.8996,0.0009,0.3779,14.7688,19.4776,1775522188250020354,0
nyudepth,14,1,34.9107,34.9506,39.8924,39.8924,28.5035,27.871,0.0008,0.3885,6.6462,11.3889,1775522188281905151,0
nyudepth,14,1,34.9506,34.9905,39.8672,39.8672,28.075,27.3689,0.001,0.3833,7.0543,11.7922,1775522188322210980,0
nyudepth,14,1,34.9905,35.0308,40.333,40.333,29.1611,28.5138,0.001,0.3776,6.3684,11.1719,1775522188361397922,0
nyudepth,14,1,35.0308,35.0714,40.6058,40.6058,28.6406,27.9758,0.0009,0.389,7.0498,11.9651,1775522188402418128,0
nyudepth,14,1,35.0714,35.1116,40.1993,40.1993,27.5193,26.8278,0.001,0.3704,7.8003,12.68,1775522188443780683,0
nyudepth,14,1,35.1116,35.1515,39.8784,39.8784,22.271,21.6315,0.001,0.3764,12.9054,17.6074,1775522188489090892,0
nyudepth,14,1,35.1515,35.1915,39.9613,39.9613,29.105,28.4234,0.001,0.378,6.1729,10.8563,1775522188522242839,0
nyudepth,14,1,35.1915,35.2317,40.2093,40.2093,27.0697,26.4308,0.001,0.3764,8.316,13.1396,1775522188564353011,0
nyudepth,14,1,35.2317,35.2717,40.0195,40.0195,24.2335,23.588,0.001,0.3779,11.0836,15.786,1775522188607336275,0
nyudepth,14,1,35.2717,35.3114,39.6352,39.6352,28.5056,27.9277,0.001,0.3709,6.4242,11.1296,1775522188642702765,0
nyudepth,14,1,35.3114,35.3516,40.2696,40.2696,28.1929,27.5267,0.001,0.3674,7.1843,12.0767,1775522188683103727,0
nyudepth,14,1,35.3516,35.3918,40.1466,40.1466,28.0045,27.3751,0.0014,0.3899,7.5026,12.1421,1775522188723697483,0
nyudepth,14,1,35.3918,35.4325,40.7073,40.7073,27.2333,26.2137,0.0009,0.3704,8.8081,13.4741,1775522188765155259,0
nyudepth,14,1,35.4325,35.4724,39.8972,39.8972,22.6564,21.9652,0.001,0.3683,12.5999,17.2408,1775522188809659809,0
nyudepth,14,1,35.4724,35.5123,39.8889,39.8889,23.675,23.0549,0.001,0.3682,11.6839,16.2139,1775522188848647087,0
nyudepth,14,1,35.5123,35.5527,40.3466,40.3466,28.8195,28.1331,0.0011,0.3698,6.8488,11.5272,1775522188883706570,0
nyudepth,14,1,35.5527,35.592,39.3832,39.3832,28.1466,27.5366,0.0009,0.4124,6.5355,11.2365,1775522188923745832,0
nyudepth,14,1,35.5921,35.6322,40.1502,40.1502,27.3311,26.6087,0.001,0.4069,8.1131,12.8191,1775522188964712747,0
nyudepth,14,1,35.6322,35.6723,40.06,40.06,22.1646,21.5231,0.001,0.399,13.1021,17.8955,1775522189009856953,0
nyudepth,14,1,35.6723,35.7118,39.515,39.515,25.7607,25.1051,0.0009,0.3953,9.1405,13.7543,1775522189045961021,0
nyudepth,14,1,35.7118,35.7518,40.0293,40.0293,27.4864,26.8378,0.001,0.3909,7.9849,12.5429,1775522189084325533,0
nyudepth,14,1,35.7518,35.7913,39.4704,39.4704,28.3674,27.6809,0.0009,0.4022,6.5467,11.1031,1775522189122921891,0
nyudepth,14,1,35.7913,35.8317,40.3941,40.3941,25.9276,24.8502,0.0009,0.7885,9.6419,14.4665,1775522189165493105,0
nyudepth,14,1,35.8317,35.8706,38.8975,38.8975,22.6269,21.988,0.0015,0.3786,11.6811,16.2706,1775522189207932305,0
nyudepth,14,1,35.8706,35.9109,40.2634,40.2634,29.184,28.585,0.0009,0.395,6.4816,11.0794,1775522189241636766,0
nyudepth,14,1,35.9109,35.9503,39.4304,39.4304,19.0044,18.3503,0.0009,0.3724,15.8842,20.4259,1775522189291308450,0
nyudepth,14,1,35.9503,35.9909,40.6311,40.6311,27.697,27.0009,0.0011,0.4003,8.3733,12.9341,1775522189323233517,0
nyudepth,14,1,35.991,36.031,40.0229,40.0229,22.7547,22.0973,0.001,0.3867,12.5887,17.2681,1775522189368085566,0
nyudepth,14,1,36.031,36.0716,40.6125,40.6125,29.0836,28.4655,0.0012,0.3744,6.5897,11.5289,1775522189402115684,0
nyudepth,14,1,36.0716,36.1115,39.865,39.865,27.8576,27.2202,0.001,0.3894,7.1743,12.0074,1775522189443318485,0
nyudepth,14,1,36.1115,36.1516,40.1268,40.1268,27.9448,27.3801,0.0011,0.3765,7.4291,12.182,1775522189483444809,0
nyudepth,14,1,36.1516,36.1909,39.2997,39.2997,27.7874,27.126,0.0009,0.3838,6.8493,11.5123,1775522189522998020,0
nyudepth,14,1,36.1909,36.231,40.0436,40.0436,28.8498,27.7853,0.0011,0.7988,6.5846,11.1938,1775522189562038969,0
nyudepth,14,1,36.231,36.2707,39.7494,39.7494,26.8814,26.2276,0.0011,0.3751,8.1842,12.8679,1775522189603687300,0
nyudepth,14,1,36.2707,36.3107,40.0171,40.0171,27.5283,26.9056,0.001,0.3725,7.7941,12.4889,1775522189643052277,0
nyudepth,14,1,36.3107,36.3509,40.1723,40.1723,29.3861,28.7649,0.0012,0.387,6.1586,10.7863,1775522189681439830,0
nyudepth,14,1,36.3509,36.391,40.1025,40.1025,27.5711,26.901,0.001,0.4115,7.9193,12.5314,1775522189723379128,0
nyudepth,14,1,36.391,36.4309,39.9008,39.9008,27.6155,26.9731,0.001,0.3968,7.6554,12.2853,1775522189763224296,0
nyudepth,14,1,36.4309,36.4709,39.9332,39.9332,27.4541,26.7884,0.001,0.3783,7.8781,12.4791,1775522189803354361,0
nyudepth,14,1,36.4709,36.5109,40.0796,40.0796,34.5023,33.9015,0.0011,0.3983,1.0338,5.5773,1775522189836448966,0
nyudepth,14,1,36.511,36.5509,39.906,39.906,27.7245,27.106,0.001,0.3881,7.6153,12.1815,1775522189883115638,0
nyudepth,14,1,36.5509,36.5909,40.0214,40.0214,28.6828,28.0403,0.001,0.4028,6.7434,11.3386,1775522189922155966,0
nyudepth,14,1,36.5909,36.6308,39.8872,39.8872,25.7681,25.1939,0.0013,0.3876,9.4414,14.119,1775522189964880853,0
nyudepth,14,1,36.6308,36.6715,40.6759,40.6759,28.3218,27.6285,0.0013,0.402,7.5321,12.3541,1775522190002865585,0
nyudepth,14,1,36.6715,36.7109,39.4688,39.4688,27.4628,26.7518,0.0012,0.4023,7.3609,12.0059,1775522190043376949,0
nyudepth,14,1,36.7109,36.7507,39.7139,39.7139,27.5536,26.9806,0.001,0.3806,7.4937,12.1603,1775522190082984300,0
nyudepth,14,1,36.7507,36.7906,39.9814,39.9814,21.5272,20.7724,0.0014,0.4133,13.5074,18.4542,1775522190128717730,0
nyudepth,14,1,36.7907,36.8303,39.6821,39.6821,27.2462,26.6376,0.0012,0.4138,7.6568,12.436,1775522190162854040,0
nyudepth,14,1,36.8303,36.8702,39.8383,39.8383,28.8597,28.2059,0.0011,0.3951,6.3365,10.9786,1775522190201221482,0
nyudepth,14,1,36.8702,36.9101,39.8946,39.8946,28.5926,27.9373,0.001,0.3948,6.6297,11.3019,1775522190241358696,0
nyudepth,14,1,36.9101,36.9504,40.3659,40.3659,23.6191,22.9078,0.0009,0.3746,12.0623,16.7468,1775522190286691286,0
nyudepth,14,1,36.9505,36.9911,40.6713,40.6713,21.9298,21.3263,0.001,0.4033,13.9825,18.7416,1775522190328984642,0
nyudepth,14,1,36.9911,37.0315,40.3931,40.3931,21.9897,21.3684,0.0011,0.3722,13.7026,18.4035,1775522190369381613,0
nyudepth,14,1,37.0315,37.0719,40.3669,40.3669,29.4631,28.4475,0.0009,0.3696,6.2394,10.9038,1775522190402317704,0
nyudepth,14,1,37.0719,37.1116,39.7263,39.7263,28.3735,27.7602,0.0011,0.3668,6.6702,11.3527,1775522190443120655,0
nyudepth,14,1,37.1116,37.1513,39.6671,39.6671,28.195,27.5662,0.0011,0.3879,6.7904,11.4721,1775522190482973022,0
nyudepth,14,1,37.1513,37.1914,40.0522,40.0522,27.5488,26.8725,0.0011,0.3957,7.7331,12.5034,1775522190523587768,0
nyudepth,14,1,37.1914,37.2317,40.3721,40.3721,28.4276,27.8577,0.0013,0.3819,6.9971,11.9446,1775522190562909793,0
nyudepth,14,1,37.2317,37.2715,39.7961,39.7961,23.4531,22.8043,0.0013,0.4003,11.8124,16.343,1775522190608103529,0
nyudepth,14,1,37.2715,37.3115,39.9456,39.9456,34.0771,33.5178,0.001,0.3751,1.2047,5.8685,1775522190637298401,0
nyudepth,14,1,37.3115,37.3511,39.5517,39.5517,27.244,26.6466,0.001,0.3934,7.7279,12.3078,1775522190683772798,0
nyudepth,14,1,37.3511,37.3908,39.7248,39.7248,27.2978,26.6949,0.001,0.4062,7.5672,12.4271,1775522190723169624,0
nyudepth,14,1,37.3908,37.431,40.1802,40.1802,29.2836,28.6159,0.0011,0.3998,6.3825,10.8966,1775522190761715791,0
nyudepth,14,1,37.431,37.4715,40.5371,40.5371,28.6027,27.5152,0.0012,0.7925,7.179,11.9344,1775522190802698835,0
nyudepth,14,1,37.4715,37.5109,39.3426,39.3426,25.3054,24.6659,0.0011,0.3921,9.362,14.0372,1775522190845424242,0
nyudepth,14,1,37.5109,37.5508,39.9082,39.9082,26.971,26.2975,0.001,0.3749,8.3215,12.9372,1775522190883731813,0
nyudepth,14,1,37.5508,37.5907,39.9249,39.9249,26.568,25.8326,0.0009,0.3968,8.4047,13.3568,1775522190923728394,0
nyudepth,14,1,37.5907,37.6309,40.17,40.17,21.2251,20.5996,0.001,0.3821,14.2353,18.9449,1775522190969490094,0
nyudepth,14,1,37.6309,37.6708,39.9473,39.9473,26.6379,25.9859,0.0011,0.3758,8.7013,13.3094,1775522191004131766,0
nyudepth,14,1,37.6708,37.7105,39.645,39.645,28.4505,27.7754,0.0011,0.3984,6.4917,11.1944,1775522191041875363,0
nyudepth,14,1,37.7105,37.7505,40.036,40.036,21.1805,20.5243,0.0009,0.3832,14.1232,18.8555,1775522191089157919,0
nyudepth,14,1,37.7505,37.7899,39.3493,39.3493,28.0341,27.3589,0.0009,0.4158,6.7647,11.3152,1775522191121841514,0
nyudepth,14,1,37.7899,37.8301,40.2453,40.2453,28.3142,27.6019,0.0009,0.3987,7.2532,11.9311,1775522191161684652,0
nyudepth,14,1,37.8301,37.8709,40.7569,40.7569,23.153,22.1166,0.0013,0.7717,12.9731,17.6039,1775522191207656237,0
nyudepth,14,1,37.8709,37.9103,39.3777,39.3777,23.8916,23.2143,0.0009,0.3665,10.8736,15.4861,1775522191246319976,0
nyudepth,14,1,37.9103,37.9507,40.4139,40.4139,34.7992,34.2244,0.0009,0.3756,0.947,5.6146,1775522191275776523,0
nyudepth,14,1,37.9507,37.9909,40.1893,40.1893,26.3514,25.6968,0.001,0.3756,8.955,13.8379,1775522191324204437,0
nyudepth,14,1,37.9909,38.0302,39.2845,39.2845,22.9961,22.3702,0.0009,0.3843,11.641,16.2884,1775522191367085218,0
nyudepth,14,1,38.0302,38.0709,40.6642,40.6642,29.0412,28.4525,0.001,0.3766,6.8123,11.623,1775522191401547036,0
nyudepth,14,1,38.0709,38.1106,39.7332,39.7332,21.394,20.6987,0.0011,0.4006,13.5992,18.3391,1775522191449004286,0
nyudepth,14,1,38.1106,38.1501,39.5432,39.5432,28.606,28.0408,0.0011,0.3871,6.3026,10.9372,1775522191481446926,0
nyudepth,14,1,38.1501,38.1904,40.2946,40.2946,24.2847,23.6662,0.0009,0.3754,11.4737,16.0099,1775522191526166690,0
nyudepth,14,1,38.1904,38.2301,39.6976,39.6976,27.4833,26.8487,0.001,0.4275,7.6892,12.2144,1775522191562683428,0
nyudepth,14,1,38.2302,38.2705,40.3094,40.3094,27.5538,26.56,0.0009,0.3922,8.1391,12.7556,1775522191602837623,0
nyudepth,14,1,38.2705,38.3095,38.9965,38.9965,27.5762,26.9553,0.001,0.3698,6.8552,11.4203,1775522191641869021,0
nyudepth,14,1,38.3095,38.3494,39.9456,39.9456,27.1976,26.6402,0.001,0.3815,8.2185,12.748,1775522191682235511,0
nyudepth,14,1,38.3494,38.3894,39.9897,39.9897,27.8537,27.2343,0.0011,0.3661,7.5715,12.136,1775522191721539685,0
nyudepth,14,1,38.3894,38.4296,40.1542,40.1542,29.1626,28.555,0.0013,0.3695,6.3915,10.9916,1775522191760354838,0
nyudepth,14,1,38.4296,38.4697,40.1602,40.1602,29.5339,28.9253,0.0012,0.3696,6.0937,10.6262,1775522191800217896,0
nyudepth,14,1,38.4697,38.5101,40.3919,40.3919,29.1007,28.4755,0.0012,0.3883,6.671,11.2913,1775522191840961315,0
nyudepth,14,1,38.5101,38.5503,40.1907,40.1907,27.6063,27.0326,0.001,0.3872,7.8206,12.5844,1775522191882508223,0
nyudepth,14,1,38.5503,38.5904,40.0248,40.0248,27.6693,27.0973,0.001,0.3755,7.6423,12.3555,1775522191922526475,0
nyudepth,14,1,38.5904,38.6299,39.5138,39.5138,22.2578,21.5837,0.0008,0.3914,12.6486,17.256,1775522191967563257,0
nyudepth,14,1,38.6299,38.6698,39.8898,39.8898,28.9153,28.2317,0.001,0.3769,6.2556,10.9745,1775522192000690013,0
nyudepth,14,1,38.6698,38.71,40.1874,40.1874,29.4755,28.852,0.001,0.3883,6.0239,10.7118,1775522192040354306,0
nyudepth,14,1,38.71,38.7494,39.3901,39.3901,28.2101,27.5758,0.001,0.3942,6.429,11.1799,1775522192080952632,0
nyudepth,14,1,38.7494,38.7895,40.1039,40.1039,28.6861,28.1175,0.001,0.3731,6.6936,11.4178,1775522192120612845,0
nyudepth,14,1,38.7895,38.8295,40.0462,40.0462,23.8116,23.1811,0.001,0.3724,11.5297,16.2346,1775522192165559415,0
nyudepth,14,1,38.8295,38.8694,39.8426,39.8426,22.1366,21.4831,0.001,0.3961,13.1917,17.706,1775522192207273447,0
nyudepth,14,1,38.8694,38.9096,40.2176,40.2176,28.2334,27.6655,0.001,0.3708,7.2401,11.9843,1775522192241170002,0
nyudepth,14,1,38.9096,38.9499,40.2539,40.2539,28.1068,27.5044,0.0011,0.3718,7.4754,12.1471,1775522192281628374,0
nyudepth,14,1,38.9499,38.9901,40.21,40.21,25.8947,25.2513,0.001,0.3883,9.7213,14.3154,1775522192324133866,0
nyudepth,14,1,38.9901,39.0302,40.123,40.123,28.7038,28.1078,0.0018,0.3979,6.7792,11.4192,1775522192361407781,0
nyudepth,14,1,39.0302,39.0702,39.943,39.943,28.8766,28.271,0.001,0.399,6.4263,11.0664,1775522192401183067,0
nyudepth,14,1,39.0702,39.1103,40.1766,40.1766,29.0569,28.0742,0.001,0.3847,6.3722,11.1198,1775522192441077816,0
nyudepth,14,1,39.1103,39.1498,39.4967,39.4967,23.338,22.7683,0.0009,0.3786,11.5921,16.1587,1775522192486479757,0
nyudepth,14,1,39.1498,39.1895,39.6225,39.6225,21.3374,20.6713,0.0011,0.3852,13.5977,18.2852,1775522192527987204,0
nyudepth,14,1,39.1895,39.23,40.5192,40.5192,27.7412,27.1527,0.0011,0.3659,7.8011,12.7781,1775522192561819177,0
nyudepth,14,1,39.23,39.2697,39.7482,39.7482,22.2974,21.6586,0.0009,0.3793,12.5706,17.4507,1775522192607113646,0
nyudepth,14,1,39.2698,39.309,39.2265,39.2265,26.9735,26.3078,0.0009,0.4061,7.6778,12.2531,1775522192641975153,0
nyudepth,14,1,39.309,39.3489,39.9039,39.9039,26.5674,25.9383,0.001,0.3759,8.6854,13.3365,1775522192682214900,0
nyudepth,14,1,39.3489,39.3894,40.4725,40.4725,28.5762,27.9289,0.0009,0.3977,7.1259,11.8963,1775522192720564982,0
nyudepth,14,1,39.3894,39.429,39.6464,39.6464,23.3766,22.6899,0.0011,0.4008,11.7357,16.2697,1775522192765652625,0
nyudepth,14,1,39.429,39.4698,40.7302,40.7302,22.8387,22.1874,0.0008,0.3789,13.0222,17.8915,1775522192806591279,0
nyudepth,14,1,39.4698,39.5099,40.1661,40.1661,25.6917,24.611,0.0009,0.8132,9.9123,14.4745,1775522192844217173,0
nyudepth,14,1,39.5099,39.5495,39.5737,39.5737,28.5696,28.0109,0.0011,0.3654,6.2611,11.004,1775522192880738251,0
nyudepth,14,1,39.5495,39.5895,39.9506,39.9506,23.0602,22.4137,0.001,0.3628,12.1832,16.8904,1775522192926239704,0
