task,send_elapsed_s,latency_ms,server_exec_ms,worker_id
ecgclass__app5,44.9018,121.580,94.370,0
ecgclass__app6,44.8998,123.703,94.449,0
ecgclass__app4,44.9004,123.410,95.060,0
ecgclass,44.9029,121.234,95.239,0
ecgclass__app3,44.9016,123.676,96.753,0
ecgclass__app7,44.9292,122.501,31.693,0
ecgclass__app6,45.0235,123.721,95.818,0
ecgclass__app4,45.0239,124.199,96.379,0
ecgclass__app3,45.0253,123.174,96.688,0
ecgclass,45.0241,124.585,96.820,0
ecgclass__app2,45.0223,126.468,96.933,0
ecgclass__app1,45.0232,126.102,98.017,0
ecgclass__app5,45.0234,125.967,98.077,0
ecgclass__app7,45.0517,124.670,31.582,0
ecgclass__app1,45.1493,118.337,91.787,0
ecgclass__app5,45.1494,119.245,92.198,0
ecgclass__app6,45.1473,121.789,92.653,0
ecgclass__app3,45.1484,120.677,92.822,0
ecgclass__app2,45.1488,120.378,92.852,0
ecgclass,45.1487,120.764,92.939,0
ecgclass__app4,45.1481,121.719,93.978,0
ecgclass__app7,45.1764,120.590,31.943,0
ecgclass__app3,45.2691,122.102,94.798,0
ecgclass__app4,45.2698,122.353,95.105,0
ecgclass__app2,45.2692,123.077,95.528,0
ecgclass,45.2695,123.000,95.658,0
ecgclass__app5,45.2687,124.054,95.722,0
ecgclass__app1,45.2677,125.247,95.844,0
ecgclass__app6,45.2691,123.929,95.882,0
ecgclass__app7,45.2970,123.376,32.184,0
ecgclass__app4,45.3922,120.443,92.605,0
ecgclass__app2,45.3923,121.195,93.234,0
ecgclass__app5,45.3927,120.974,93.379,0
ecgclass__app6,45.3930,121.167,94.192,0
ecgclass,45.3925,121.916,94.373,0
ecgclass__app1,45.3929,121.907,95.061,0
ecgclass__app3,45.3913,124.475,96.062,0
ecgclass__app7,45.4204,121.168,31.671,0
ecgclass__app6,45.5142,121.604,93.772,0
ecgclass__app1,45.5148,121.087,93.923,0
ecgclass__app4,45.5126,123.384,94.410,0
ecgclass__app5,45.5137,122.649,94.456,0
ecgclass__app3,45.5157,120.851,95.090,0
ecgclass,45.5144,122.502,95.750,0
ecgclass__app2,45.5135,123.662,95.882,0
ecgclass__app7,45.5416,122.206,31.088,0
ecgclass__app3,45.6366,120.894,94.195,0
ecgclass__app5,45.6364,121.745,94.565,0
ecgclass__app1,45.6359,122.298,94.667,0
ecgclass__app4,45.6360,122.532,94.767,0
ecgclass__app6,45.6358,122.977,94.905,0
ecgclass__app2,45.6371,121.718,94.984,0
ecgclass,45.6369,122.205,95.802,0
ecgclass__app7,45.6638,121.793,30.515,0
ecgclass__app6,45.7588,118.439,92.069,0
ecgclass__app5,45.7581,120.090,93.024,0
ecgclass__app1,45.7583,120.192,93.167,0
ecgclass__app4,45.7586,120.518,93.766,0
ecgclass__app2,45.7589,120.381,93.903,0
ecgclass__app3,45.7575,121.959,94.112,0
ecgclass,45.7591,120.557,94.479,0
ecgclass__app7,45.7856,121.022,31.528,0
ecgclass__app2,45.8793,119.736,92.637,0
ecgclass__app5,45.8782,121.877,93.500,0
ecgclass__app6,45.8772,122.980,93.784,0
ecgclass__app3,45.8795,121.222,94.439,0
ecgclass__app4,45.8791,122.214,95.048,0
ecgclass__app1,45.8785,123.570,95.807,0
ecgclass,45.8797,122.700,96.254,0
ecgclass__app7,45.9066,121.734,31.422,0
ecgclass__app4,46.0013,118.830,92.139,0
ecgclass__app1,46.0020,119.326,93.001,0
ecgclass__app6,46.0002,121.453,93.191,0
ecgclass__app5,46.0001,121.663,93.221,0
ecgclass__app2,45.9990,123.143,93.326,0
ecgclass__app3,46.0007,121.517,93.467,0
ecgclass,46.0024,120.442,95.084,0
ecgclass__app7,46.0284,120.583,31.125,0
ecgclass__app5,46.1218,118.239,91.246,0
ecgclass__app6,46.1217,118.509,91.281,0
ecgclass__app4,46.1202,120.341,91.457,0
ecgclass__app1,46.1214,119.409,92.190,0
ecgclass__app3,46.1222,118.920,92.601,0
ecgclass,46.1229,118.720,93.139,0
ecgclass__app2,46.1222,120.552,94.455,0
ecgclass__app7,46.1490,120.542,30.616,0
ecgclass__app3,46.2412,119.315,91.454,0
ecgclass__app1,46.2408,120.187,91.742,0
ecgclass__app4,46.2405,120.564,91.847,0
ecgclass__app2,46.2427,118.623,91.914,0
ecgclass__app5,46.2401,121.597,92.686,0
ecgclass__app6,46.2402,122.398,93.518,0
ecgclass,46.2416,121.266,93.790,0
ecgclass__app7,46.2696,120.190,31.531,0
ecgclass__app6,46.3626,121.951,95.276,0
ecgclass__app5,46.3617,123.647,95.688,0
ecgclass__app4,46.3611,124.364,95.910,0
ecgclass__app2,46.3614,124.401,95.997,0
ecgclass__app1,46.3610,125.003,96.069,0
ecgclass,46.3629,123.507,96.494,0
ecgclass__app3,46.3605,125.973,96.803,0
ecgclass__app7,46.3898,123.784,31.893,0
ecgclass__app5,46.4853,122.325,93.839,0
ecgclass__app6,46.4846,123.225,94.160,0
ecgclass__app1,46.4860,122.048,94.235,0
ecgclass__app4,46.4855,122.903,95.017,0
ecgclass,46.4864,122.170,95.209,0
ecgclass__app2,46.4858,123.026,95.451,0
ecgclass__app3,46.4865,122.679,95.891,0
ecgclass__app7,46.5136,122.228,31.081,0
ecgclass__app4,46.6084,122.451,95.318,0
ecgclass,46.6086,122.417,95.522,0
ecgclass__app6,46.6078,123.502,96.062,0
ecgclass__app1,46.6081,123.468,96.121,0
ecgclass__app5,46.6077,124.163,96.622,0
ecgclass__app3,46.6092,122.758,96.656,0
ecgclass__app2,46.6088,123.395,96.799,0
ecgclass__app7,46.6358,123.630,32.116,0
ecgclass__app4,46.7309,120.317,91.550,0
ecgclass,46.7310,120.459,91.728,0
ecgclass__app6,46.7313,120.210,91.856,0
ecgclass__app1,46.7316,120.336,92.718,0
ecgclass__app3,46.7319,120.140,92.858,0
ecgclass__app5,46.7319,120.412,92.933,0
ecgclass__app2,46.7322,120.450,93.651,0
ecgclass__app7,46.7594,119.638,31.068,0
ecgclass__app1,46.8519,121.153,93.981,0
ecgclass__app2,46.8527,120.514,94.149,0
ecgclass__app3,46.8521,121.637,94.368,0
ecgclass__app6,46.8515,122.287,94.754,0
ecgclass__app4,46.8512,122.890,95.054,0
ecgclass__app5,46.8523,122.139,95.703,0
ecgclass,46.8515,123.177,95.785,0
ecgclass__app7,46.8791,122.432,31.161,0
ecgclass__app2,46.9732,120.734,92.728,0
ecgclass,46.9747,120.121,93.119,0
ecgclass__app6,46.9738,121.058,93.224,0
ecgclass__app4,46.9741,120.885,93.332,0
ecgclass__app5,46.9744,120.878,93.480,0
ecgclass__app1,46.9731,122.627,94.615,0
ecgclass__app3,46.9737,122.252,94.691,0
ecgclass__app7,47.0015,120.939,31.220,0
ecgclass__app2,47.0940,119.143,91.142,0
ecgclass__app6,47.0949,118.680,91.461,0
ecgclass__app1,47.0957,118.174,91.788,0
ecgclass,47.0948,119.375,92.142,0
ecgclass__app4,47.0950,119.714,92.726,0
ecgclass__app5,47.0953,119.576,92.814,0
ecgclass__app3,47.0960,119.088,92.843,0
ecgclass__app7,47.1225,119.323,30.850,0
ecgclass__app3,47.2151,121.200,94.693,0
ecgclass__app1,47.2139,122.525,94.775,0
ecgclass__app5,47.2149,121.923,94.886,0
ecgclass__app2,47.2131,123.795,94.924,0
ecgclass,47.2142,123.052,95.343,0
ecgclass__app4,47.2147,122.593,95.467,0
ecgclass__app6,47.2136,125.078,97.561,0
ecgclass__app7,47.2418,122.801,31.762,0
ecgclass__app4,47.3373,119.198,91.910,0
ecgclass__app3,47.3363,120.489,92.080,0
ecgclass__app2,47.3369,119.996,92.158,0
ecgclass__app6,47.3387,118.659,93.104,0
ecgclass,47.3372,120.552,93.616,0
ecgclass__app1,47.3364,122.537,94.993,0
ecgclass__app5,47.3368,122.446,95.266,0
ecgclass__app7,47.3646,121.085,32.112,0
ecgclass__app3,47.4568,119.457,90.942,0
ecgclass__app4,47.4565,121.022,91.647,0
ecgclass,47.4578,119.840,91.874,0
ecgclass__app5,47.4593,118.703,91.964,0
ecgclass__app1,47.4590,119.096,92.096,0
ecgclass__app6,47.4574,120.890,92.356,0
ecgclass__app2,47.4569,121.588,93.390,0
ecgclass__app7,47.4858,120.129,31.947,0
ecgclass__app2,47.5785,122.214,95.234,0
ecgclass__app1,47.5781,123.474,95.673,0
ecgclass,47.5777,124.005,95.803,0
ecgclass__app4,47.5776,124.471,96.229,0
ecgclass__app6,47.5783,124.884,97.629,0
ecgclass__app5,47.5780,125.779,98.388,0
ecgclass__app3,47.5763,127.575,98.505,0
ecgclass__app7,47.6059,124.875,32.571,0
ecgclass__app1,47.7016,120.631,91.794,0
ecgclass__app5,47.7038,119.146,92.318,0
ecgclass__app2,47.7008,122.704,92.707,0
ecgclass__app3,47.7039,119.853,92.741,0
ecgclass__app4,47.7021,122.212,93.733,0
ecgclass__app6,47.7032,121.171,93.845,0
ecgclass,47.7017,122.848,93.924,0
ecgclass__app7,47.7308,121.028,32.154,0
ecgclass__app4,47.8243,119.407,92.429,0
ecgclass__app3,47.8237,120.464,92.687,0
ecgclass__app2,47.8235,121.072,92.858,0
ecgclass__app1,47.8222,122.423,92.947,0
ecgclass__app5,47.8230,121.737,93.137,0
ecgclass,47.8245,120.826,94.167,0
ecgclass__app6,47.8243,121.363,94.587,0
ecgclass__app7,47.8518,121.061,32.068,0
ecgclass__app4,47.9437,120.108,91.263,0
ecgclass__app5,47.9447,119.347,91.297,0
ecgclass__app3,47.9442,120.243,92.261,0
ecgclass__app1,47.9447,120.222,92.569,0
ecgclass__app6,47.9457,119.761,92.959,0
ecgclass__app2,47.9446,121.331,93.264,0
ecgclass,47.9454,121.553,94.710,0
ecgclass__app7,47.9729,120.415,31.893,0
ecgclass__app6,48.0655,119.797,92.359,0
ecgclass__app1,48.0649,120.843,92.616,0
ecgclass__app5,48.0641,121.780,92.705,0
ecgclass,48.0669,119.225,93.298,0
ecgclass__app4,48.0638,122.960,93.641,0
ecgclass__app2,48.0659,120.935,93.672,0
ecgclass__app3,48.0645,122.570,93.770,0
ecgclass__app7,48.0933,120.785,31.276,0
ecgclass__app5,48.1859,121.185,93.307,0
ecgclass__app6,48.1853,122.472,93.654,0
ecgclass__app4,48.1868,121.083,93.873,0
ecgclass__app3,48.1871,120.865,93.972,0
ecgclass,48.1862,122.037,94.513,0
ecgclass__app1,48.1858,123.013,95.122,0
ecgclass__app2,48.1869,122.148,95.291,0
ecgclass__app7,48.2141,122.132,31.373,0
ecgclass__app2,48.3090,121.401,94.773,0
ecgclass__app3,48.3079,122.901,95.100,0
ecgclass__app6,48.3078,123.586,95.742,0
ecgclass,48.3082,123.882,96.209,0
ecgclass__app4,48.3079,124.417,96.344,0
ecgclass__app5,48.3071,125.885,97.277,0
ecgclass__app1,48.3088,124.412,97.489,0
ecgclass__app7,48.3363,124.209,32.673,0
ecgclass,48.4321,122.007,94.227,0
ecgclass__app1,48.4332,121.886,94.693,0
ecgclass__app4,48.4323,123.090,94.818,0
ecgclass__app6,48.4314,124.121,94.929,0
ecgclass__app5,48.4330,122.847,95.123,0
ecgclass__app3,48.4308,125.045,95.256,0
ecgclass__app2,48.4305,125.700,96.197,0
ecgclass__app7,48.4605,121.897,31.200,0
ecgclass,48.5541,119.863,91.977,0
ecgclass__app3,48.5559,119.025,92.718,0
ecgclass__app5,48.5558,119.337,92.942,0
ecgclass__app6,48.5555,120.118,93.567,0
ecgclass__app4,48.5554,120.945,94.395,0
ecgclass__app2,48.5562,120.441,94.432,0
ecgclass__app1,48.5551,121.969,95.233,0
ecgclass__app7,48.5824,120.747,31.468,0
ecgclass__app1,48.6771,118.487,92.976,0
ecgclass__app5,48.6752,120.929,93.214,0
ecgclass__app3,48.6749,121.409,93.316,0
ecgclass__app6,48.6757,120.956,93.492,0
ecgclass__app2,48.6766,120.063,93.575,0
ecgclass,48.6740,122.867,93.645,0
ecgclass__app4,48.6764,121.818,95.758,0
ecgclass__app7,48.7032,121.592,32.382,0
ecgclass__app6,48.7966,119.959,92.597,0
ecgclass__app1,48.7956,121.504,93.128,0
ecgclass,48.7969,120.463,93.246,0
ecgclass__app2,48.7967,120.943,93.562,0
ecgclass__app4,48.7982,119.490,93.652,0
ecgclass__app3,48.7964,122.082,94.467,0
ecgclass__app5,48.7961,123.025,95.268,0
ecgclass__app7,48.8248,121.372,32.596,0
ecgclass__app2,48.9176,122.674,94.454,0
ecgclass__app4,48.9177,122.767,94.490,0
ecgclass__app1,48.9171,123.591,94.553,0
ecgclass__app6,48.9166,124.507,95.224,0
ecgclass__app5,48.9191,122.038,95.457,0
ecgclass,48.9174,124.321,95.916,0
ecgclass__app3,48.9185,124.407,97.381,0
ecgclass__app7,48.9462,123.087,31.857,0
ecgclass,49.0417,118.952,92.059,0
ecgclass__app6,49.0411,120.295,92.373,0
ecgclass__app3,49.0429,118.666,92.546,0
ecgclass__app5,49.0412,120.685,92.903,0
ecgclass__app1,49.0407,121.238,92.940,0
ecgclass__app4,49.0405,121.988,93.885,0
ecgclass__app2,49.0403,122.195,93.975,0
ecgclass__app7,49.0693,120.254,31.773,0
ecgclass,49.1607,121.950,93.710,0
ecgclass__app5,49.1619,121.554,94.257,0
ecgclass__app3,49.1615,122.175,94.708,0
ecgclass__app2,49.1625,121.612,95.171,0
ecgclass__app6,49.1614,123.438,95.737,0
ecgclass__app1,49.1620,122.974,95.769,0
ecgclass__app4,49.1625,122.757,96.147,0
ecgclass__app7,49.1896,122.465,31.441,0
ecgclass__app3,49.2837,119.898,92.133,0
ecgclass__app1,49.2849,119.470,92.483,0
ecgclass__app4,49.2852,119.269,92.760,0
ecgclass__app5,49.2835,121.387,92.854,0
ecgclass__app2,49.2842,120.844,92.963,0
ecgclass__app6,49.2849,120.323,93.715,0
ecgclass,49.2826,122.748,93.929,0
ecgclass__app7,49.3120,120.633,30.795,0
ecgclass__app1,49.4044,119.936,92.288,0
ecgclass__app5,49.4049,120.466,92.572,0
ecgclass__app2,49.4050,120.529,92.708,0
ecgclass__app6,49.4052,120.414,92.839,0
ecgclass__app4,49.4045,121.458,93.058,0
ecgclass__app3,49.4037,122.391,93.216,0
ecgclass,49.4054,120.670,93.327,0
ecgclass__app7,49.4327,120.755,30.489,0
ecgclass__app6,49.5256,122.291,95.082,0
ecgclass__app1,49.5244,124.837,95.832,0
ecgclass__app2,49.5256,123.965,96.133,0
ecgclass__app4,49.5260,123.878,96.198,0
ecgclass__app3,49.5260,123.883,96.409,0
ecgclass,49.5261,123.886,96.460,0
ecgclass__app5,49.5253,124.843,96.513,0
ecgclass__app7,49.5535,124.135,32.110,0
ecgclass__app6,49.6479,123.589,94.289,0
ecgclass__app4,49.6499,121.789,94.436,0
ecgclass__app5,49.6502,121.527,94.498,0
ecgclass__app2,49.6495,122.617,95.061,0
ecgclass__app1,49.6493,124.380,96.509,0
ecgclass,49.6500,123.725,96.612,0
ecgclass__app3,49.6499,124.023,96.645,0
ecgclass__app7,49.6776,122.715,31.396,0
ecgclass__app1,49.7736,118.998,92.923,0
ecgclass__app4,49.7717,121.420,93.499,0
ecgclass__app5,49.7717,122.150,94.043,0
ecgclass__app6,49.7716,122.682,94.242,0
ecgclass,49.7737,121.621,95.761,0
ecgclass__app2,49.7722,123.392,95.795,0
ecgclass__app3,49.7740,121.750,95.824,0
ecgclass__app7,49.8003,121.583,32.047,0
ecgclass__app4,49.8931,120.780,92.788,0
ecgclass__app3,49.8957,118.536,93.100,0
ecgclass__app2,49.8956,118.785,93.154,0
ecgclass,49.8953,119.347,93.637,0
ecgclass__app5,49.8939,121.309,94.086,0
ecgclass__app1,49.8927,122.594,94.137,0
ecgclass__app6,49.8942,121.421,94.674,0
ecgclass__app7,49.9219,120.213,30.760,0
ecgclass__app2,50.0144,120.940,93.338,0
ecgclass__app5,50.0152,120.213,93.374,0
ecgclass,50.0147,120.904,93.431,0
ecgclass__app4,50.0139,121.876,93.501,0
ecgclass__app6,50.0157,120.490,94.445,0
ecgclass__app1,50.0153,121.157,94.486,0
ecgclass__app3,50.0143,122.217,94.511,0
ecgclass__app7,50.0422,121.216,31.172,0
ecgclass__app6,50.1362,120.121,93.319,0
ecgclass,50.1356,121.333,94.192,0
ecgclass__app1,50.1364,121.103,94.773,0
ecgclass__app5,50.1354,122.308,94.856,0
ecgclass__app3,50.1365,121.455,94.970,0
ecgclass__app4,50.1358,122.554,95.607,0
ecgclass__app2,50.1353,124.106,96.937,0
ecgclass__app7,50.1634,122.059,31.815,0
ecgclass__app1,50.2575,120.097,92.833,0
ecgclass__app5,50.2577,120.335,93.317,0
ecgclass__app3,50.2580,120.788,93.647,0
ecgclass__app4,50.2584,120.689,94.125,0
ecgclass,50.2570,122.135,94.156,0
ecgclass__app6,50.2563,123.608,95.222,0
ecgclass__app2,50.2594,120.752,95.316,0
ecgclass__app7,50.2855,120.976,30.912,0
ecgclass__app1,50.3777,119.652,91.438,0
ecgclass__app6,50.3799,118.038,92.113,0
ecgclass__app2,50.3802,118.598,92.846,0
ecgclass__app3,50.3788,120.733,93.702,0
ecgclass__app5,50.3781,121.905,94.136,0
ecgclass,50.3791,121.209,94.224,0
ecgclass__app4,50.3791,121.365,94.259,0
ecgclass__app7,50.4065,120.674,30.579,0
ecgclass__app5,50.5000,119.095,92.451,0
ecgclass,50.5003,119.647,92.823,0
ecgclass__app1,50.4973,123.004,93.288,0
ecgclass__app2,50.4988,121.608,93.315,0
ecgclass__app6,50.4980,122.647,93.450,0
ecgclass__app4,50.5004,120.459,93.473,0
ecgclass__app3,50.4995,122.228,95.060,0
ecgclass__app7,50.5272,121.368,31.818,0
ecgclass__app6,50.6207,122.761,95.391,0
ecgclass__app4,50.6209,122.910,95.626,0
ecgclass__app3,50.6218,123.025,96.178,0
ecgclass__app5,50.6191,125.770,96.392,0
ecgclass__app1,50.6203,124.834,96.556,0
ecgclass__app2,50.6204,124.956,96.691,0
ecgclass,50.6200,125.691,97.443,0
ecgclass__app7,50.6486,123.696,31.422,0
ecgclass__app3,50.7448,118.783,91.837,0
ecgclass__app4,50.7438,120.415,92.436,0
ecgclass,50.7457,119.151,93.140,0
ecgclass__app1,50.7452,120.290,93.853,0
ecgclass__app6,50.7434,122.573,94.248,0
ecgclass__app5,50.7449,121.325,94.326,0
ecgclass__app2,50.7454,121.591,95.525,0
ecgclass__app7,50.7723,121.988,32.858,0
ecgclass__app2,50.8670,118.591,91.872,0
ecgclass__app4,50.8642,122.132,92.235,0
ecgclass__app5,50.8662,120.576,92.521,0
ecgclass__app6,50.8660,120.875,92.604,0
ecgclass,50.8649,122.078,92.727,0
ecgclass__app1,50.8655,121.695,92.813,0
ecgclass__app3,50.8636,124.979,95.112,0
ecgclass__app7,50.8943,120.645,31.417,0
ecgclass__app3,50.9886,118.786,92.908,0
ecgclass__app4,50.9864,121.965,93.632,0
ecgclass__app6,50.9869,121.835,93.853,0
ecgclass__app2,50.9856,123.249,93.881,0
ecgclass__app5,50.9868,122.281,93.952,0
ecgclass,50.9869,122.332,94.108,0
ecgclass__app1,50.9872,122.418,95.292,0
ecgclass__app7,51.0149,121.464,31.675,0
ecgclass__app4,51.1084,119.870,92.527,0
ecgclass,51.1093,119.744,93.107,0
ecgclass__app3,51.1074,121.915,93.137,0
ecgclass__app5,51.1091,120.535,93.288,0
ecgclass__app6,51.1088,120.961,93.316,0
ecgclass__app2,51.1089,120.942,93.401,0
ecgclass__app1,51.1096,120.668,94.709,0
ecgclass__app7,51.1364,120.676,31.506,0
ecgclass__app6,51.2297,119.292,92.420,0
ecgclass__app2,51.2298,119.665,92.706,0
ecgclass__app4,51.2283,121.318,92.820,0
ecgclass__app1,51.2303,119.902,93.361,0
ecgclass,51.2291,121.506,93.817,0
ecgclass__app5,51.2297,121.176,94.163,0
ecgclass__app3,51.2293,122.587,95.481,0
ecgclass__app7,51.2571,121.263,32.414,0
ecgclass__app1,51.3502,120.665,92.959,0
ecgclass__app2,51.3495,121.885,93.522,0
ecgclass__app5,51.3509,121.534,94.084,0
ecgclass__app3,51.3519,120.772,94.157,0
ecgclass,51.3506,122.235,94.349,0
ecgclass__app6,51.3490,123.971,94.532,0
ecgclass__app4,51.3496,123.596,94.728,0
ecgclass__app7,51.3784,121.528,31.162,0
ecgclass__app2,51.4714,119.616,91.208,0
ecgclass__app4,51.4732,118.745,91.925,0
ecgclass__app1,51.4709,121.333,92.055,0
ecgclass,51.4728,119.789,92.619,0
ecgclass__app5,51.4724,120.300,92.743,0
ecgclass__app6,51.4730,120.553,94.319,0
ecgclass__app3,51.4727,121.198,94.494,0
ecgclass__app7,51.4999,121.180,32.914,0
ecgclass__app3,51.5939,118.810,92.392,0
ecgclass__app6,51.5936,119.705,92.675,0
ecgclass__app1,51.5922,121.592,93.126,0
ecgclass,51.5926,121.543,93.416,0
ecgclass__app5,51.5927,121.644,93.584,0
ecgclass__app4,51.5920,122.458,93.620,0
ecgclass__app2,51.5910,123.624,93.686,0
ecgclass__app7,51.6211,120.735,32.062,0
ecgclass,51.7142,120.480,92.895,0
ecgclass__app1,51.7139,120.948,93.251,0
ecgclass__app5,51.7144,120.795,93.867,0
ecgclass__app4,51.7144,121.470,94.435,0
ecgclass__app6,51.7133,122.887,94.765,0
ecgclass__app3,51.7128,123.615,94.837,0
ecgclass__app2,51.7147,121.965,95.109,0
ecgclass__app7,51.7419,122.178,32.115,0
ecgclass__app1,51.8348,121.131,92.062,0
ecgclass__app2,51.8366,119.447,92.127,0
ecgclass__app3,51.8364,120.313,92.704,0
ecgclass,51.8347,122.158,92.969,0
ecgclass__app4,51.8359,120.964,93.172,0
ecgclass__app5,51.8352,122.273,93.919,0
ecgclass__app6,51.8362,122.385,95.285,0
ecgclass__app7,51.8641,121.079,32.200,0
ecgclass__app3,51.9567,120.262,92.245,0
ecgclass__app5,51.9575,119.668,92.332,0
ecgclass__app6,51.9586,119.173,92.865,0
ecgclass__app4,51.9569,121.005,92.999,0
ecgclass__app1,51.9560,121.990,93.203,0
ecgclass__app2,51.9561,122.438,94.033,0
ecgclass,51.9568,122.491,94.887,0
ecgclass__app7,51.9852,121.037,31.474,0
ecgclass__app3,52.0770,121.903,93.176,0
ecgclass__app1,52.0780,121.387,93.723,0
ecgclass__app5,52.0771,122.792,94.083,0
ecgclass,52.0793,121.206,94.759,0
ecgclass__app4,52.0779,122.786,94.929,0
ecgclass__app6,52.0778,123.347,95.470,0
ecgclass__app2,52.0785,122.772,95.500,0
ecgclass__app7,52.1062,122.022,31.613,0
ecgclass__app1,52.1994,123.315,95.043,0
ecgclass__app6,52.2012,121.874,95.353,0
ecgclass__app2,52.2013,122.201,95.920,0
ecgclass__app4,52.2007,123.615,96.636,0
ecgclass__app5,52.1999,124.852,97.097,0
ecgclass__app3,52.1989,126.725,98.118,0
ecgclass,52.2005,125.314,98.182,0
ecgclass__app7,52.2283,124.744,33.034,0
ecgclass__app4,52.3243,120.066,91.904,0
ecgclass__app6,52.3230,121.819,92.294,0
ecgclass__app2,52.3235,121.702,92.797,0
ecgclass,52.3259,119.985,93.138,0
ecgclass__app3,52.3257,120.373,93.232,0
ecgclass__app5,52.3248,121.301,93.363,0
ecgclass__app1,52.3227,123.971,94.364,0
ecgclass__app7,52.3530,120.447,31.780,0
ecgclass__app6,52.4449,120.941,92.954,0
ecgclass__app4,52.4444,122.813,93.712,0
ecgclass__app2,52.4452,122.263,93.868,0
ecgclass__app1,52.4467,120.913,93.930,0
ecgclass,52.4459,122.062,94.183,0
ecgclass__app3,52.4460,121.960,94.447,0
ecgclass__app5,52.4461,121.964,94.486,0
ecgclass__app7,52.4735,121.663,31.661,0
ecgclass__app5,52.5681,119.309,92.211,0
ecgclass__app2,52.5675,120.006,92.317,0
ecgclass__app6,52.5658,121.983,92.404,0
ecgclass__app3,52.5680,119.994,92.629,0
ecgclass__app1,52.5676,120.647,93.685,0
ecgclass__app4,52.5672,121.306,94.149,0
ecgclass,52.5679,121.486,95.125,0
ecgclass__app7,52.5952,120.767,31.357,0
ecgclass,52.6894,119.032,93.172,0
ecgclass__app6,52.6878,121.297,94.067,0
ecgclass__app2,52.6875,122.290,94.342,0
ecgclass__app1,52.6882,122.259,95.368,0
ecgclass__app3,52.6880,123.138,96.028,0
ecgclass__app4,52.6886,123.137,96.476,0
ecgclass__app5,52.6874,124.792,96.955,0
ecgclass__app7,52.7160,122.659,32.242,0
ecgclass__app6,52.8091,120.547,91.706,0
ecgclass__app3,52.8112,119.210,92.296,0
ecgclass__app5,52.8122,118.480,92.515,0
ecgclass__app2,52.8098,121.473,93.180,0
ecgclass,52.8085,123.059,93.276,0
ecgclass__app4,52.8117,120.158,93.520,0
ecgclass__app1,52.8105,122.374,95.124,0
ecgclass__app7,52.8386,120.872,31.405,0
ecgclass__app1,52.9329,118.344,92.337,0
ecgclass__app4,52.9319,119.846,92.668,0
ecgclass__app2,52.9313,120.681,92.791,0
ecgclass__app6,52.9297,122.538,92.915,0
ecgclass,52.9316,121.468,93.887,0
ecgclass__app5,52.9307,122.822,94.536,0
ecgclass__app3,52.9304,123.423,94.804,0
ecgclass__app7,52.9595,121.135,31.618,0
ecgclass__app4,53.0517,123.114,94.322,0
ecgclass__app1,53.0513,124.116,94.820,0
ecgclass__app3,53.0538,121.659,95.010,0
ecgclass__app6,53.0523,123.994,95.630,0
ecgclass__app5,53.0535,122.910,95.857,0
ecgclass__app2,53.0520,124.665,96.156,0
ecgclass,53.0530,124.057,96.787,0
ecgclass__app7,53.0807,123.698,31.935,0
ecgclass__app4,53.1749,122.288,93.309,0
ecgclass__app2,53.1767,121.047,93.637,0
ecgclass,53.1771,121.192,94.399,0
ecgclass__app1,53.1754,123.215,94.445,0
ecgclass__app3,53.1755,123.171,94.553,0
ecgclass__app5,53.1765,122.686,95.288,0
ecgclass__app6,53.1763,124.070,96.755,0
ecgclass__app7,53.2044,122.189,31.996,0
ecgclass__app2,53.2978,120.422,92.142,0
ecgclass__app3,53.2987,120.337,92.650,0
ecgclass__app4,53.2972,122.151,93.020,0
ecgclass__app6,53.3003,119.049,93.133,0
ecgclass,53.2983,121.662,94.119,0
ecgclass__app1,53.2986,122.185,94.769,0
ecgclass__app5,53.2992,121.903,95.019,0
ecgclass__app7,53.3266,120.698,31.090,0
ecgclass__app6,53.4194,120.069,92.407,0
ecgclass__app5,53.4211,118.534,92.500,0
ecgclass__app3,53.4190,120.955,93.056,0
ecgclass__app1,53.4208,119.884,93.729,0
ecgclass__app2,53.4182,122.751,93.842,0
ecgclass,53.4200,121.248,94.357,0
ecgclass__app4,53.4193,123.229,95.907,0
ecgclass__app7,53.4473,121.888,32.236,0
ecgclass,53.5412,119.081,91.730,0
ecgclass__app2,53.5410,120.036,92.163,0
ecgclass__app5,53.5396,121.708,92.374,0
ecgclass__app1,53.5407,120.702,92.473,0
ecgclass__app4,53.5426,119.634,93.443,0
ecgclass__app3,53.5400,122.269,93.579,0
ecgclass__app6,53.5395,123.005,93.631,0
ecgclass__app7,53.5692,120.408,31.487,0
ecgclass__app5,53.6613,122.832,95.016,0
ecgclass__app4,53.6622,122.543,95.418,0
ecgclass__app6,53.6625,122.575,95.646,0
ecgclass__app3,53.6623,122.870,95.795,0
ecgclass__app2,53.6610,124.310,95.821,0
ecgclass,53.6603,125.256,96.542,0
ecgclass__app1,53.6614,125.240,97.781,0
ecgclass__app7,53.6896,124.359,32.653,0
ecgclass,53.7856,121.677,93.811,0
ecgclass__app5,53.7842,124.365,94.559,0
ecgclass__app2,53.7853,123.328,94.637,0
ecgclass__app4,53.7848,124.199,94.955,0
ecgclass__app3,53.7852,124.088,95.115,0
ecgclass__app1,53.7867,122.928,96.206,0
ecgclass__app6,53.7851,125.651,97.505,0
ecgclass__app7,53.8140,122.308,31.124,0
ecgclass__app6,53.9108,116.291,91.191,0
