req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
580,17.606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.4630437,1772388788.4667008,1772388788.4836154,24.117469787597656,16.60575,0.001921,0.283036,0.0,0.0
581,17.636363636363637,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.4933827,1772388788.4968421,1772388788.5124922,22.49884605407715,15.395819,0.001896,0.231788,0.0,0.0
582,17.666666666666668,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.523687,1772388788.5272217,1772388788.5437667,23.523569107055664,16.272941999999997,0.001621,0.248839,0.0,0.0
583,17.6969696969697,site2,10.100.40.30:8000,momentbase,gestureclass,1772388788.5539448,1772388788.5574446,1772388788.5731003,23.04530143737793,15.361856,0.001933,0.26833500000000005,4.0,4.0
584,17.727272727272727,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.5843146,1772388788.5887718,1772388788.6044323,24.04046058654785,15.331043000000001,0.002228,0.29463100000000003,0.0,0.0
585,17.757575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.614566,1772388788.6181903,1772388788.632228,21.055221557617188,13.765569,0.00152,0.247952,0.0,0.0
586,17.78787878787879,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.6448138,1772388788.6484547,1772388788.6652055,23.810625076293945,16.463272,0.001871,0.262441,0.0,0.0
587,17.81818181818182,site2,10.100.40.30:8000,momentbase,gestureclass,1772388788.6751387,1772388788.6784759,1772388788.6927185,21.085023880004883,13.996300999999999,0.001656,0.224902,4.0,4.0
588,17.848484848484848,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.7054665,1772388788.7090156,1772388788.7253284,23.29111099243164,16.040495,0.001652,0.24881700000000004,0.0,0.0
589,17.87878787878788,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.7357497,1772388788.739264,1772388788.7541904,22.1710205078125,14.652016,0.001799,0.24917,0.0,0.0
590,17.90909090909091,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.7660575,1772388788.77029,1772388788.7857504,23.54145050048828,15.130639,0.0021330000000000003,0.29379500000000003,0.0,0.0
591,17.93939393939394,site2,10.100.40.30:8000,momentbase,gestureclass,1772388788.7963521,1772388788.8001506,1772388788.8144152,21.461963653564453,13.996636,0.0019479999999999999,0.243727,4.0,4.0
592,17.96969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.8266065,1772388788.8300653,1772388788.844929,21.667957305908203,14.599134999999999,0.0017430000000000002,0.241337,0.0,0.0
593,18.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.8568783,1772388788.8603976,1772388788.875263,22.109031677246094,14.586114,0.001838,0.25346500000000005,0.0,0.0
594,18.03030303030303,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.8872247,1772388788.8907266,1772388788.9059358,22.110939025878906,14.947718,0.001615,0.23813600000000001,0.0,0.0
595,18.060606060606062,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.9175403,1772388788.921121,1772388788.9355316,21.578550338745117,14.151336,0.001734,0.235446,0.0,0.0
596,18.09090909090909,site2,10.100.40.30:8000,momentbase,gestureclass,1772388788.9478943,1772388788.9520814,1772388788.968345,24.440288543701172,15.894366999999999,0.003015,0.331283,4.0,4.0
597,18.12121212121212,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.978312,1772388788.9821727,1772388788.9962766,21.504878997802734,13.810350000000001,0.001991,0.268093,0.0,0.0
598,18.151515151515152,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.0088692,1772388789.0124187,1772388789.027826,22.460222244262695,15.117281,0.001763,0.265529,0.0,0.0
599,18.181818181818183,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.0388327,1772388789.0424008,1772388789.057308,22.090911865234375,14.643246,0.001652,0.24089200000000002,0.0,0.0
600,18.21212121212121,site2,10.100.40.30:8000,momentbase,gestureclass,1772388789.0691266,1772388789.0726051,1772388789.0878217,22.341489791870117,14.950738,0.001781,0.242965,4.0,4.0
601,18.242424242424242,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.0995495,1772388789.1033576,1772388789.1179404,22.180557250976562,14.288312,0.001811,0.269664,0.0,0.0
602,18.272727272727273,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.1298652,1772388789.1341343,1772388789.1500967,24.3074893951416,15.577667,0.002826,0.346413,0.0,0.0
603,18.303030303030305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.1601222,1772388789.1639142,1772388789.1782787,21.745681762695312,14.059639,0.001974,0.277337,0.0,0.0
604,18.333333333333332,site2,10.100.40.30:8000,momentbase,gestureclass,1772388789.1903727,1772388789.1940012,1772388789.2088225,22.089004516601562,14.532617,0.0019250000000000003,0.26308499999999996,4.0,4.0
605,18.363636363636363,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.2205987,1772388789.2240994,1772388789.2390702,21.92854881286621,14.672674,0.0017770000000000002,0.273732,0.0,0.0
606,18.393939393939394,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.2508872,1772388789.2543962,1772388789.269394,22.029638290405273,14.716234,0.001884,0.257474,0.0,0.0
607,18.424242424242426,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.2812626,1772388789.2849288,1772388789.300111,22.7358341217041,14.862205,0.002492,0.292379,0.0,0.0
608,18.454545454545457,site2,10.100.40.30:8000,momentbase,gestureclass,1772388789.3115714,1772388789.3156807,1772388789.3320117,24.445295333862305,15.932597,0.0030970000000000004,0.35680199999999995,4.0,4.0
609,18.484848484848484,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.341789,1772388789.3455842,1772388789.3600178,21.718978881835938,14.099062,0.002122,0.306514,0.0,0.0
610,18.515151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.3723385,1772388789.3761072,1772388789.3909426,22.14813232421875,14.522045,0.001977,0.28509999999999996,0.0,0.0
611,18.545454545454547,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.402648,1772388789.406173,1772388789.4208694,22.043704986572266,14.407136,0.001795,0.26393500000000003,0.0,0.0
612,18.575757575757578,site2,10.100.40.30:8000,momentbase,gestureclass,1772388789.432938,1772388789.4367518,1772388789.4519577,22.618770599365234,14.883033000000001,0.002146,0.29547599999999996,4.0,4.0
613,18.606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.46333,1772388789.4667716,1772388789.4812598,21.682024002075195,14.182358,0.002115,0.279871,0.0,0.0
614,18.636363636363637,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.4934392,1772388789.497567,1772388789.5138,24.425745010375977,15.829459,0.002697,0.358875,0.0,0.0
615,18.666666666666668,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.5238543,1772388789.5276,1772388789.54242,22.120237350463867,14.479754,0.00215,0.308805,0.0,0.0
616,18.6969696969697,site2,10.100.40.30:8000,momentbase,gestureclass,1772388789.5540626,1772388789.557709,1772388789.5724251,21.923542022705078,14.404922000000001,0.002111,0.28358399999999995,4.0,4.0
617,18.727272727272727,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.5843673,1772388789.5879045,1772388789.6026917,21.92854881286621,14.480228,0.0019709999999999997,0.28008299999999997,0.0,0.0
618,18.757575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.6147256,1772388789.618337,1772388789.6337166,32.55343437194824,15.061275,0.001986,0.291084,0.0,0.0
619,18.78787878787879,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.6461718,1772388789.6496477,1772388789.6662197,23.65875244140625,16.309807,0.0016899999999999999,0.238667,0.0,0.0
620,18.81818181818182,site2,10.100.40.30:8000,momentbase,gestureclass,1772388789.675476,1772388789.679456,1772388789.696389,25.18486976623535,16.494647,0.003853,0.38589100000000004,4.0,4.0
621,18.848484848484848,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.705615,1772388789.7094016,1772388789.7247438,22.65167236328125,14.9813,0.0021339999999999996,0.329549,0.0,0.0
622,18.87878787878788,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.7358053,1772388789.7394717,1772388789.7547903,22.513628005981445,14.979787,0.002249,0.30910699999999997,0.0,0.0
623,18.90909090909091,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.766126,1772388789.7695951,1772388789.7848299,22.258758544921875,14.911847,0.002107,0.29517299999999996,0.0,0.0
624,18.93939393939394,site2,10.100.40.30:8000,momentbase,gestureclass,1772388789.7963839,1772388789.7999406,1772388789.8165216,23.547649383544922,16.234479,0.0022890000000000002,0.317481,4.0,4.0
625,18.96969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.8267143,1772388789.830082,1772388789.8449748,21.811246871948242,14.561489,0.001991,0.303122,0.0,0.0
626,19.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.856974,1772388789.8607073,1772388789.8770113,24.141311645507812,15.844154,0.003002,0.402558,0.0,0.0
627,19.03030303030303,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.887317,1772388789.891101,1772388789.9067373,23.079872131347656,15.262325,0.00258,0.339402,0.0,0.0
628,19.060606060606062,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.9175348,1772388789.9211361,1772388789.9371822,23.20408821105957,15.671961000000001,0.00238,0.34131100000000003,0.0,0.0
629,19.09090909090909,site2,10.100.40.30:8000,momentbase,gestureclass,1772388789.9478307,1772388789.9512908,1772388789.9673958,23.01955223083496,15.753610000000002,0.0023309999999999997,0.320631,4.0,4.0
630,19.12121212121212,site2,10.100.40.30:8000,momentbase,ecgclass,1772388789.9782085,1772388789.9817464,1772388789.99768,22.96161651611328,15.589107,0.0021490000000000003,0.314153,0.0,0.0
631,19.151515151515152,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.0085824,1772388790.011919,1772388790.0278325,22.89581298828125,15.560459999999999,0.00232,0.32203800000000005,0.0,0.0
632,19.181818181818183,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.0389585,1772388790.042823,1772388790.059955,25.08997917175293,16.739529,0.0028870000000000002,0.34538,0.0,0.0
633,19.21212121212121,site2,10.100.40.30:8000,momentbase,gestureclass,1772388790.069414,1772388790.0732572,1772388790.0918,25.90775489807129,18.201675,0.0024679999999999997,0.310822,4.0,4.0
634,19.242424242424242,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.0992508,1772388790.1029093,1772388790.1208265,24.993181228637695,17.621404000000002,0.001823,0.269741,0.0,0.0
635,19.272727272727273,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.1296623,1772388790.1331484,1772388790.150815,24.686574935913086,17.386794000000002,0.0020889999999999997,0.255367,0.0,0.0
636,19.303030303030305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.1600003,1772388790.1636393,1772388790.1816187,25.035381317138672,17.690483,0.0018169999999999998,0.263551,0.0,0.0
637,19.333333333333332,site2,10.100.40.30:8000,momentbase,gestureclass,1772388790.1903288,1772388790.1936753,1772388790.212944,26.201248168945312,18.956653,0.00191,0.285238,4.0,4.0
638,19.363636363636363,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.2205672,1772388790.2241304,1772388790.2421463,25.133609771728516,17.717305,0.0018989999999999999,0.27329299999999995,0.0,0.0
639,19.393939393939394,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.250853,1772388790.2543375,1772388790.2738643,26.6420841217041,19.205723000000003,0.001937,0.293873,0.0,0.0
640,19.424242424242426,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.2812717,1772388790.284937,1772388790.3031526,25.2838134765625,17.904458,0.001934,0.285201,0.0,0.0
641,19.454545454545457,site2,10.100.40.30:8000,momentbase,gestureclass,1772388790.3115878,1772388790.315125,1772388790.334648,26.502132415771484,19.2016,0.0021560000000000004,0.293838,4.0,4.0
642,19.484848484848484,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.341851,1772388790.3453653,1772388790.3629596,24.456024169921875,17.298896000000003,0.0016950000000000001,0.27108600000000005,0.0,0.0
643,19.515151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.3721619,1772388790.3758278,1772388790.3964036,28.411149978637695,20.115133,0.0029340000000000004,0.41162000000000004,0.0,0.0
644,19.545454545454547,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.4025378,1772388790.4065006,1772388790.423437,24.603605270385742,16.601224000000002,0.002246,0.303602,0.0,0.0
645,19.575757575757578,site2,10.100.40.30:8000,momentbase,gestureclass,1772388790.4328074,1772388790.436532,1772388790.4551651,26.118040084838867,18.269133,0.0029340000000000004,0.32981299999999997,4.0,4.0
646,19.606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.4630282,1772388790.4666312,1772388790.4835317,23.955821990966797,16.602507999999997,0.002017,0.272178,0.0,0.0
647,19.636363636363637,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.4933279,1772388790.4969494,1772388790.5161684,27.24766731262207,18.879641999999997,0.0021809999999999998,0.310565,0.0,0.0
648,19.666666666666668,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.5241988,1772388790.5280788,1772388790.5448015,24.10578727722168,16.450028,0.001763,0.248557,0.0,0.0
649,19.6969696969697,site2,10.100.40.30:8000,momentbase,gestureclass,1772388790.5545766,1772388790.558218,1772388790.575817,25.058746337890625,17.280154999999997,0.002065,0.29101099999999996,4.0,4.0
650,19.727272727272727,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.5842738,1772388790.5879905,1772388790.6051326,24.407148361206055,16.836278,0.002214,0.27993,0.0,0.0
651,19.757575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.6145813,1772388790.6181724,1772388790.6350193,23.84161949157715,16.55117,0.001856,0.271129,0.0,0.0
652,19.78787878787879,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.644604,1772388790.64812,1772388790.6656823,24.59239959716797,17.267546000000003,0.0019420000000000001,0.269308,0.0,0.0
653,19.81818181818182,site2,10.100.40.30:8000,momentbase,gestureclass,1772388790.675112,1772388790.6787057,1772388790.6957853,24.227619171142578,16.783352,0.0019520000000000002,0.2717,4.0,4.0
654,19.848484848484848,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.7054489,1772388790.7089994,1772388790.7256234,23.581504821777344,16.348787,0.0018449999999999999,0.250974,0.0,0.0
655,19.87878787878788,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.7357187,1772388790.7391407,1772388790.756493,24.371862411499023,17.058576,0.001968,0.26815500000000003,0.0,0.0
656,19.90909090909091,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.7660034,1772388790.7696974,1772388790.7867463,24.787187576293945,16.659406,0.003004,0.342955,0.0,0.0
657,19.93939393939394,site2,10.100.40.30:8000,momentbase,gestureclass,1772388790.796465,1772388790.8003266,1772388790.8166428,23.777484893798828,15.996813,0.0028669999999999998,0.28907,4.0,4.0
658,19.96969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.8266585,1772388790.8302345,1772388790.8460712,22.95064926147461,15.535359,0.0019379999999999998,0.27592,0.0,0.0
659,20.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388790.8569188,1772388790.860591,1772388790.8786647,25.41041374206543,17.769724,0.0020109999999999998,0.277851,0.0,0.0
