task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,19.4114,85.2706,48.8339,46.3071,0.0019,1.1008,35.3734,36.4367,1775946743373977245
ecgclass,slot_0:ecgclass,sharing,19.4128,83.8516,48.8339,46.3071,0.0019,1.1008,33.9308,35.0176,1775946743373977245
ecgclass,slot_0:ecgclass,sharing,19.4572,85.0885,44.8995,36.5256,0.0016,3.9876,39.1216,40.189,1775946743423571050
ecgclass,slot_0:ecgclass,sharing,19.4718,70.519,44.8995,36.5256,0.0016,3.9876,24.5287,25.6194,1775946743423571050
ecgclass,slot_0:ecgclass,sharing,19.6786,50.1199,47.3127,46.4271,0.0021,0.5914,1.7891,2.8072,1775946743607656056
ecgclass,slot_0:ecgclass,sharing,19.6894,81.8424,41.8936,41.0135,0.002,0.54,38.9812,39.9488,1775946743655651287
ecgclass,slot_0:ecgclass,sharing,19.757,51.5592,36.6644,35.8631,0.0017,0.5052,13.9565,14.8948,1775946743698148777
ecgclass,slot_0:ecgclass,sharing,19.8587,39.5408,37.0701,36.292,0.0018,0.5134,1.5347,2.4707,1775946743787512346
ecgclass,slot_0:ecgclass,sharing,20.1457,54.9972,52.226,51.2075,0.0025,0.6814,1.7841,2.7712,1775946744074720620
ecgclass,slot_0:ecgclass,sharing,20.1755,68.6402,42.7649,41.8795,0.002,0.5546,24.9159,25.8753,1775946744127638961
ecgclass,slot_0:ecgclass,sharing,20.3494,49.727,46.9694,46.0829,0.0021,0.6092,1.7552,2.7575,1775946744278398513
ecgclass,slot_0:ecgclass,sharing,20.4263,50.1072,47.4544,46.2236,0.0029,0.8515,1.6606,2.6528,1775946744355234317
ecgclass,slot_0:ecgclass,sharing,20.5978,51.6615,48.9631,47.4597,0.0025,0.6322,1.729,2.6984,1775946744526727718
ecgclass,slot_0:ecgclass,sharing,20.6335,58.4071,41.6992,40.8019,0.002,0.561,15.6393,16.7079,1775946744576400260
ecgclass,slot_0:ecgclass,sharing,20.6666,62.66,36.879,36.0257,0.0018,0.5435,24.828,25.781,1775946744618692033
ecgclass,slot_0:ecgclass,sharing,20.6919,72.3357,34.3213,33.5219,0.0016,0.4975,37.0898,38.0145,1775946744656175903
ecgclass,slot_0:ecgclass,sharing,20.7964,36.0172,33.6073,32.8818,0.0017,0.4761,1.4794,2.4099,1775946744725113235
ecgclass,slot_0:ecgclass,sharing,20.8616,35.7163,33.3171,32.6147,0.0018,0.4697,1.4832,2.3992,1775946744790337459
ecgclass,slot_0:ecgclass,sharing,20.9485,40.2107,37.7326,36.886,0.0019,0.5704,1.5428,2.4782,1775946744877308347
ecgclass,slot_0:ecgclass,sharing,21.077,44.5092,41.9707,41.078,0.0021,0.5875,1.5821,2.5385,1775946745005796055
ecgclass,slot_0:ecgclass,sharing,21.1917,43.4592,40.9578,40.1037,0.0021,0.5725,1.5814,2.5013,1775946745120560509
ecgclass,slot_0:ecgclass,sharing,21.2964,46.6142,43.9495,43.0703,0.0021,0.6015,1.699,2.6647,1775946745225365142
ecgclass,slot_0:ecgclass,sharing,21.4363,62.4871,59.6218,57.4184,0.0034,1.753,1.7653,2.8653,1775946745365312973
ecgclass,slot_0:ecgclass,sharing,21.4401,105.792,46.4776,45.5181,0.002,0.5862,58.3615,59.3145,1775946745425699817
ecgclass,slot_0:ecgclass,sharing,21.5901,45.3033,42.6561,41.7998,0.0023,0.573,1.6515,2.6472,1775946745518999582
ecgclass,slot_0:ecgclass,sharing,21.7207,51.0602,48.2121,47.3082,0.0022,0.615,1.8206,2.8481,1775946745649715160
ecgclass,slot_0:ecgclass,sharing,21.7645,49.5799,41.6824,40.8083,0.002,0.5527,6.9487,7.8975,1775946745698635888
ecgclass,slot_0:ecgclass,sharing,21.7879,63.2887,36.5676,35.7211,0.0019,0.5081,25.7692,26.7211,1775946745740916564
ecgclass,slot_0:ecgclass,sharing,21.8594,36.9475,34.5243,33.7922,0.0017,0.489,1.492,2.4232,1775946745788135453
ecgclass,slot_0:ecgclass,sharing,22.0617,54.0216,51.2493,50.2508,0.0025,0.6678,1.7753,2.7723,1775946745990701077
ecgclass,slot_0:ecgclass,sharing,22.0945,63.5436,41.6922,40.7943,0.0018,0.5631,20.8669,21.8513,1775946746042589741
ecgclass,slot_0:ecgclass,sharing,22.2383,45.8496,43.1381,42.2823,0.002,0.5784,1.7085,2.7114,1775946746167223195
ecgclass,slot_0:ecgclass,sharing,22.5346,51.5203,48.7583,47.1861,0.0022,1.2353,1.7879,2.762,1775946746463583261
ecgclass,slot_0:ecgclass,sharing,22.5744,53.9229,41.5779,40.6799,0.002,0.5492,11.4021,12.345,1775946746512991742
ecgclass,slot_0:ecgclass,sharing,23.0048,89.3219,86.4815,84.5704,0.0046,1.2508,1.7774,2.8404,1775946746933842718
ecgclass,slot_0:ecgclass,sharing,23.0106,173.2686,88.7313,86.8594,0.0041,0.5996,83.2944,84.5373,1775946747021115371
ecgclass,slot_0:ecgclass,sharing,23.0144,169.4894,88.7313,86.8594,0.0041,0.5996,79.4909,80.7581,1775946747021115371
ecgclass,slot_0:ecgclass,sharing,23.2001,53.9148,51.1134,50.0368,0.0024,0.685,1.7865,2.8014,1775946747129123102
ecgclass,slot_0:ecgclass,sharing,23.2652,48.8081,46.2612,45.3072,0.0023,0.6434,1.6024,2.5468,1775946747194072038
ecgclass,slot_0:ecgclass,sharing,23.3253,45.9263,43.3318,42.406,0.0021,0.6083,1.6446,2.5946,1775946747254151751
ecgclass,slot_0:ecgclass,sharing,23.5215,62.5019,59.7077,58.4636,0.0027,0.8295,1.7846,2.7942,1775946747450539612
ecgclass,slot_0:ecgclass,sharing,23.7694,53.9734,51.1959,50.1613,0.0024,0.6907,1.7889,2.7775,1775946747698421192
ecgclass,slot_0:ecgclass,sharing,23.8516,52.0573,49.4513,48.4573,0.0053,0.6446,1.641,2.606,1775946747780462365
ecgclass,slot_0:ecgclass,sharing,24.062,83.4496,80.5706,78.805,0.0042,1.188,1.8215,2.879,1775946747991029092
ecgclass,slot_0:ecgclass,sharing,24.1626,55.5069,52.7209,51.6536,0.0025,0.6895,1.7965,2.7861,1775946748091672703
ecgclass,slot_0:ecgclass,sharing,24.2135,51.6901,46.286,45.274,0.0021,0.6344,4.4441,5.4041,1775946748145126357
ecgclass,slot_0:ecgclass,sharing,24.2374,70.3192,41.9735,41.0212,0.002,0.605,27.4286,28.3456,1775946748192016768
ecgclass,slot_0:ecgclass,sharing,24.3759,47.8685,45.309,44.3715,0.0022,0.6274,1.5857,2.5594,1775946748304731994
ecgclass,slot_0:ecgclass,sharing,24.5891,60.8175,58.069,56.8895,0.0026,0.7857,1.7383,2.7484,1775946748518106195
ecgclass,slot_0:ecgclass,sharing,24.8573,55.0237,52.2701,51.21,0.0023,0.6968,1.7545,2.7536,1775946748786320405
ecgclass,slot_0:ecgclass,sharing,24.8861,72.1478,45.2094,44.2384,0.0023,0.6143,25.9809,26.9384,1775946748839338732
ecgclass,slot_0:ecgclass,sharing,24.9895,84.6417,81.9089,80.0372,0.0043,1.2562,1.6489,2.7328,1775946748918366601
ecgclass,slot_0:ecgclass,sharing,25.0402,86.9327,52.2468,51.2296,0.0023,0.6818,33.7756,34.6859,1775946749001223824
ecgclass,slot_0:ecgclass,sharing,25.2114,54.6741,51.9249,50.913,0.0025,0.679,1.7519,2.7493,1775946749140392206
ecgclass,slot_0:ecgclass,sharing,25.2332,82.2196,48.5842,47.6149,0.0023,0.3037,32.5546,33.6354,1775946749192980709
ecgclass,slot_0:ecgclass,sharing,25.24,75.4645,48.5842,47.6149,0.0023,0.3037,25.7764,26.8803,1775946749192980709
ecgclass,slot_0:ecgclass,sharing,25.2763,85.2153,45.3306,42.7098,0.0021,1.115,38.9423,39.8847,1775946749242463991
ecgclass,slot_0:ecgclass,sharing,25.283,78.6254,45.3306,42.7098,0.0021,1.115,32.2063,33.2948,1775946749242463991
ecgclass,slot_0:ecgclass,sharing,25.3296,74.9447,42.3146,41.369,0.0022,0.5972,31.7016,32.6301,1775946749288568059
ecgclass,slot_0:ecgclass,sharing,25.3789,71.445,45.0033,41.875,0.0021,1.3875,25.4035,26.4417,1775946749331485165
ecgclass,slot_0:ecgclass,sharing,25.3895,60.7719,45.0033,41.875,0.0021,1.3875,14.7069,15.7686,1775946749331485165
ecgclass,slot_0:ecgclass,sharing,25.6988,54.2426,51.5664,50.557,0.0025,0.6769,1.6966,2.6762,1775946749627704286
ecgclass,slot_0:ecgclass,sharing,25.7285,70.0076,44.854,43.8445,0.0022,0.6276,24.2333,25.1536,1775946749679991684
ecgclass,slot_0:ecgclass,sharing,25.8488,48.4149,45.9154,44.9811,0.0021,0.6288,1.5709,2.4996,1775946749777567730
ecgclass,slot_0:ecgclass,sharing,25.8685,72.3717,43.0125,42.0404,0.002,0.6124,28.4467,29.3593,1775946749824176036
ecgclass,slot_0:ecgclass,sharing,25.9194,72.5412,50.2862,49.003,0.0027,0.3914,21.1678,22.255,1775946749867778465
ecgclass,slot_0:ecgclass,sharing,25.9281,63.8602,50.2862,49.003,0.0027,0.3914,12.4633,13.5739,1775946749867778465
ecgclass,slot_0:ecgclass,sharing,25.9398,112.8027,59.9756,58.5562,0.0029,0.4135,51.8568,52.8272,1775946749918881724
ecgclass,slot_0:ecgclass,sharing,25.9409,111.8219,59.9756,58.5562,0.0029,0.4135,50.7596,51.8463,1775946749918881724
ecgclass,slot_0:ecgclass,sharing,26.1029,66.6139,64.0145,61.8829,0.0031,0.8819,1.6577,2.5994,1775946750031811154
ecgclass,slot_0:ecgclass,sharing,26.1385,78.9468,47.2069,46.1822,0.0022,0.6283,30.8766,31.7399,1775946750096614721
ecgclass,slot_0:ecgclass,sharing,26.2077,52.8774,42.6004,41.6271,0.0021,0.6059,9.5356,10.277,1775946750144448254
ecgclass,slot_0:ecgclass,sharing,26.2947,45.7768,43.572,42.6631,0.002,0.6112,1.3916,2.2049,1775946750223320234
ecgclass,slot_0:ecgclass,sharing,26.3121,70.4544,41.5258,40.5459,0.002,0.6072,28.177,28.9285,1775946750267556235
ecgclass,slot_0:ecgclass,sharing,26.606,55.2809,52.9148,51.8539,0.0124,0.7027,1.539,2.3661,1775946750534761777
ecgclass,slot_0:ecgclass,sharing,26.6606,48.1186,46.0313,45.1054,0.0022,0.6172,1.2503,2.0873,1775946750589047933
ecgclass,slot_0:ecgclass,sharing,26.6684,86.0474,45.1523,43.5412,0.002,0.6199,40.0395,40.8951,1775946750635684082
ecgclass,slot_0:ecgclass,sharing,26.679,75.5615,45.1523,43.5412,0.002,0.6199,29.4249,30.4092,1775946750635684082
ecgclass,slot_0:ecgclass,sharing,26.7288,72.3879,45.6251,42.5826,0.0022,1.3211,25.6772,26.7629,1775946750681727625
ecgclass,slot_0:ecgclass,sharing,26.7414,59.8681,45.6251,42.5826,0.0022,1.3211,13.134,14.243,1775946750681727625
ecgclass,slot_0:ecgclass,sharing,26.7738,69.587,41.5249,40.6189,0.002,0.5974,27.1497,28.0621,1775946750728131324
ecgclass,slot_0:ecgclass,sharing,26.8485,45.4416,42.9504,41.5094,0.0022,0.6133,1.5683,2.4912,1775946750777340060
ecgclass,slot_0:ecgclass,sharing,26.8523,87.4417,45.0111,41.8645,0.0021,1.3834,41.3928,42.4306,1775946750820892349
ecgclass,slot_0:ecgclass,sharing,26.888,51.7793,45.0111,41.8645,0.0021,1.3834,5.688,6.7682,1775946750820892349
ecgclass,slot_0:ecgclass,sharing,27.045,54.1122,51.3981,50.3859,0.0024,0.6815,1.7745,2.7141,1775946750974029723
ecgclass,slot_0:ecgclass,sharing,27.0528,91.8016,44.7336,43.7476,0.0022,0.6077,46.1323,47.0681,1775946751026159771
ecgclass,slot_0:ecgclass,sharing,27.1498,44.595,42.1189,41.2191,0.0021,0.5963,1.5678,2.4761,1775946751078612224
ecgclass,slot_0:ecgclass,sharing,27.1545,82.0253,41.5147,40.5755,0.0021,0.5959,39.6001,40.5106,1775946751121333145
ecgclass,slot_0:ecgclass,sharing,27.4229,57.7025,55.0452,53.8188,0.0029,0.8146,1.7242,2.6574,1775946751351842043
ecgclass,slot_0:ecgclass,sharing,27.4477,92.8321,59.0378,57.6833,0.003,0.4026,32.6512,33.7943,1775946751407542641
ecgclass,slot_0:ecgclass,sharing,27.4724,68.0857,59.0378,57.6833,0.003,0.4026,7.8814,9.0479,1775946751407542641
ecgclass,slot_0:ecgclass,sharing,27.5818,53.6923,50.9663,49.9419,0.0026,0.6639,1.7543,2.726,1775946751510743354
ecgclass,slot_0:ecgclass,sharing,27.8078,53.5741,50.8772,49.8616,0.0135,0.6715,1.7254,2.6969,1775946751736769452
ecgclass,slot_0:ecgclass,sharing,28.1268,54.1937,51.5055,49.8322,0.0023,1.2859,1.7359,2.6883,1775946752055798999
ecgclass,slot_0:ecgclass,sharing,28.2643,53.6046,50.9447,49.9365,0.0024,0.6803,1.672,2.6599,1775946752193178881
ecgclass,slot_0:ecgclass,sharing,28.4382,72.834,70.0417,68.1877,0.0043,1.295,1.6952,2.7923,1775946752367092816
ecgclass,slot_0:ecgclass,sharing,28.5482,55.0122,52.4048,51.3394,0.0024,0.6763,1.6723,2.6074,1775946752477125318
ecgclass,slot_0:ecgclass,sharing,28.566,82.478,44.6173,43.6397,0.0023,0.6102,36.9937,37.8608,1775946752530225716
ecgclass,slot_0:ecgclass,sharing,28.6827,46.5989,44.1639,43.2466,0.0022,0.6079,1.5271,2.435,1775946752611449889
ecgclass,slot_0:ecgclass,sharing,28.6994,72.1056,41.5946,40.6393,0.0021,0.5973,29.6183,30.511,1775946752656274840
ecgclass,slot_0:ecgclass,sharing,28.7988,44.5282,42.0546,41.1555,0.0023,0.5954,1.5194,2.4736,1775946752727540110
ecgclass,slot_0:ecgclass,sharing,28.8745,45.4867,42.9973,42.0881,0.0023,0.6119,1.5514,2.4894,1775946752803307028
ecgclass,slot_0:ecgclass,sharing,28.9103,51.8506,41.5454,40.5594,0.0022,0.6299,9.4533,10.3052,1775946752846942261
ecgclass,slot_0:ecgclass,sharing,28.9813,44.4927,41.9965,41.0892,0.0021,0.6091,1.5447,2.4962,1775946752910084157
ecgclass,slot_0:ecgclass,sharing,29.072,47.1036,44.6156,43.689,0.0022,0.6249,1.5283,2.4881,1775946753000772663
ecgclass,slot_0:ecgclass,sharing,29.0947,66.8471,41.8591,40.9205,0.0022,0.5982,24.0524,24.988,1775946753046031315
ecgclass,slot_0:ecgclass,sharing,29.1383,66.0872,42.2746,41.3255,0.0021,0.5989,22.9146,23.8127,1775946753088461491
ecgclass,slot_0:ecgclass,sharing,29.1788,71.3477,44.9737,42.3041,0.0019,1.1566,25.2924,26.374,1775946753131329403
ecgclass,slot_0:ecgclass,sharing,29.1905,59.6757,44.9737,42.3041,0.0019,1.1566,13.5968,14.702,1775946753131329403
ecgclass,slot_0:ecgclass,sharing,29.2196,72.6612,41.4905,40.5169,0.0021,0.6141,30.2632,31.1706,1775946753177058692
ecgclass,slot_0:ecgclass,sharing,29.3224,45.2292,42.7347,41.8306,0.0021,0.6045,1.5626,2.4945,1775946753251237093
ecgclass,slot_0:ecgclass,sharing,29.4419,49.89,47.2885,46.3362,0.0024,0.6381,1.6158,2.6016,1775946753370757449
ecgclass,slot_0:ecgclass,sharing,29.499,45.162,42.7527,41.8444,0.0021,0.6114,1.543,2.4093,1775946753427779839
ecgclass,slot_0:ecgclass,sharing,29.5594,44.6036,42.0907,41.1919,0.002,0.6102,1.5645,2.5129,1775946753488167342
ecgclass,slot_0:ecgclass,sharing,29.5991,46.8111,41.3634,40.4095,0.0021,0.6099,4.5071,5.4477,1775946753530821104
ecgclass,slot_0:ecgclass,sharing,29.7151,50.0946,47.4752,45.9461,0.0023,0.6433,1.6289,2.6194,1775946753643986719
ecgclass,slot_0:ecgclass,sharing,29.7559,52.3911,42.5477,41.592,0.0021,0.5991,8.9743,9.8434,1775946753692085691
ecgclass,slot_0:ecgclass,sharing,29.8515,46.0689,43.5248,42.6209,0.0022,0.6028,1.595,2.5441,1775946753780309728
ecgclass,slot_0:ecgclass,sharing,29.9168,44.4531,42.0196,41.114,0.0021,0.6093,1.5144,2.4336,1775946753845527104
ecgclass,slot_0:ecgclass,sharing,29.9755,43.9954,41.5104,40.6082,0.0022,0.5983,1.5724,2.485,1775946753904257268
ecgclass,slot_0:ecgclass,sharing,30.2639,53.4322,50.8014,49.7897,0.0025,0.6822,1.7014,2.6308,1775946754192793568
ecgclass,slot_0:ecgclass,sharing,30.4776,53.7112,51.0334,49.9699,0.0024,0.6666,1.7858,2.6778,1775946754406638921
ecgclass,slot_0:ecgclass,sharing,30.5736,53.0777,50.4304,49.4385,0.0024,0.6645,1.6856,2.6473,1775946754502468940
ecgclass,slot_0:ecgclass,sharing,30.6929,53.7233,51.159,50.1707,0.0024,0.6683,1.6766,2.5643,1775946754621770925
ecgclass,slot_0:ecgclass,sharing,30.7076,82.6092,42.9644,42.0848,0.0021,0.5429,38.7104,39.6448,1775946754673556505
ecgclass,slot_0:ecgclass,sharing,30.7538,73.9753,36.9704,35.6973,0.0018,0.97,36.0956,37.005,1775946754717129948
ecgclass,slot_0:ecgclass,sharing,30.884,39.6569,37.2651,36.4873,0.0019,0.5241,1.5047,2.3918,1775946754812733657
ecgclass,slot_0:ecgclass,sharing,30.9859,46.5281,44.0574,43.1503,0.0021,0.6028,1.5492,2.4707,1775946754914652937
ecgclass,slot_0:ecgclass,sharing,31.0096,61.4305,37.9849,37.1558,0.0017,0.5251,22.5592,23.4456,1775946754959381038
ecgclass,slot_0:ecgclass,sharing,31.3204,50.1633,47.5321,46.6196,0.0023,0.6219,1.6763,2.6311,1775946755249352529
ecgclass,slot_0:ecgclass,sharing,31.3242,88.5541,41.6418,40.7632,0.002,0.5511,46.0603,46.9124,1775946755297518175
ecgclass,slot_0:ecgclass,sharing,31.436,47.2655,44.7932,43.6418,0.0028,0.7879,1.5273,2.4724,1775946755364741166
ecgclass,slot_0:ecgclass,sharing,31.4447,77.6169,38.4362,37.5763,0.0019,0.5208,38.2705,39.1807,1775946755410182554
ecgclass,slot_0:ecgclass,sharing,31.6906,49.8941,47.1969,46.3145,0.0021,0.5941,1.7295,2.6972,1775946755619598869
ecgclass,slot_0:ecgclass,sharing,31.6994,81.913,40.2249,39.3643,0.0019,0.541,40.7696,41.6881,1775946755667427113
ecgclass,slot_0:ecgclass,sharing,31.8546,46.5868,44.1104,42.7176,0.0021,1.1206,1.6234,2.4763,1775946755783432411
ecgclass,slot_0:ecgclass,sharing,31.8743,66.1891,38.63,37.785,0.0019,0.5114,26.679,27.559,1775946755828237410
ecgclass,slot_0:ecgclass,sharing,32.3271,56.7086,54.0734,52.9975,0.0025,0.7198,1.6873,2.6352,1775946756255994455
ecgclass,slot_0:ecgclass,sharing,32.385,50.3905,47.8939,46.863,0.0024,0.6937,1.5469,2.4966,1775946756313728792
ecgclass,slot_0:ecgclass,sharing,32.5036,51.8329,49.1556,48.1107,0.0023,0.6492,1.7395,2.6773,1775946756432545937
ecgclass,slot_0:ecgclass,sharing,32.5996,51.9118,49.2883,48.3075,0.0023,0.6486,1.6797,2.6235,1775946756528533848
ecgclass,slot_0:ecgclass,sharing,32.6668,47.7798,45.2757,44.3512,0.0022,0.6159,1.5829,2.5041,1775946756595585836
ecgclass,slot_0:ecgclass,sharing,32.8118,53.3419,50.7702,49.7588,0.0024,0.6811,1.6856,2.5717,1775946756740752070
ecgclass,slot_0:ecgclass,sharing,32.8854,49.1481,46.6733,45.7333,0.0023,0.6272,1.5297,2.4748,1775946756814161883
ecgclass,slot_0:ecgclass,sharing,33.1599,59.4432,56.9325,55.8448,0.0025,0.7088,1.6422,2.5107,1775946757088819217
ecgclass,slot_0:ecgclass,sharing,33.1657,100.5759,46.1534,45.1369,0.0021,0.6282,53.5309,54.4225,1775946757146461002
ecgclass,slot_0:ecgclass,sharing,33.7019,54.1182,51.4013,49.6816,0.0023,0.6862,1.7245,2.7168,1775946757630839292
ecgclass,slot_0:ecgclass,sharing,33.7842,50.7772,48.2135,47.2451,0.0023,0.6511,1.6022,2.5637,1775946757713048237
ecgclass,slot_0:ecgclass,sharing,33.814,65.5146,43.9186,42.9255,0.0023,0.6016,20.6647,21.5959,1775946757761865919
ecgclass,slot_0:ecgclass,sharing,33.8722,49.2437,41.3554,40.4025,0.0021,0.5999,6.9962,7.8883,1775946757806423248
ecgclass,slot_0:ecgclass,sharing,33.9967,69.9193,67.2318,65.7487,0.0034,1.005,1.7014,2.6875,1775946757925601193
ecgclass,slot_0:ecgclass,sharing,34.0958,70.9677,68.2313,66.7638,0.0034,0.9698,1.7147,2.7364,1775946758024765252
ecgclass,slot_0:ecgclass,sharing,34.3051,53.9286,51.2189,50.1769,0.0025,0.6782,1.7257,2.7098,1775946758234052153
ecgclass,slot_0:ecgclass,sharing,34.5324,54.0242,51.2757,50.2189,0.0023,0.6681,1.8008,2.7485,1775946758461400974
ecgclass,slot_0:ecgclass,sharing,34.6276,53.098,50.5125,49.5019,0.0024,0.6947,1.6606,2.5854,1775946758556502411
ecgclass,slot_0:ecgclass,sharing,34.786,53.407,50.8122,49.7852,0.0024,0.6715,1.6932,2.5947,1775946758714936478
ecgclass,slot_0:ecgclass,sharing,34.8516,50.1127,47.6026,46.0853,0.0023,0.6456,1.5838,2.5102,1775946758780448778
ecgclass,slot_0:ecgclass,sharing,34.8634,82.0377,43.051,42.0847,0.0022,0.6014,38.0828,38.9867,1775946758828707881
ecgclass,slot_0:ecgclass,sharing,34.918,73.1478,45.0799,44.0327,0.0025,0.6826,27.1609,28.0679,1775946758872341556
ecgclass,slot_0:ecgclass,sharing,34.9466,92.4146,47.3204,46.2478,0.0022,0.6937,44.1535,45.0942,1775946758918012523
ecgclass,slot_0:ecgclass,sharing,35.1443,57.2939,54.6472,53.5472,0.0027,0.7066,1.7176,2.6467,1775946759073264073
ecgclass,slot_0:ecgclass,sharing,35.1671,79.577,44.3978,43.4062,0.0023,0.6234,34.2612,35.1792,1775946759128588178
ecgclass,slot_0:ecgclass,sharing,35.2949,47.0936,44.6323,43.7059,0.0022,0.6222,1.5342,2.4614,1775946759223649838
ecgclass,slot_0:ecgclass,sharing,35.5223,54.1575,51.436,50.4217,0.0027,0.6686,1.7266,2.7215,1775946759451283986
ecgclass,slot_0:ecgclass,sharing,35.5351,86.9522,44.9176,43.9091,0.0022,0.6285,41.1179,42.0346,1775946759503453390
ecgclass,slot_0:ecgclass,sharing,35.6303,44.3578,41.9079,40.9936,0.002,0.6058,1.5216,2.4499,1775946759559021918
ecgclass,slot_0:ecgclass,sharing,35.891,54.5552,51.8326,49.8478,0.0024,1.6302,1.6119,2.7226,1775946759819843029
ecgclass,slot_0:ecgclass,sharing,35.9428,51.9361,48.4308,47.0665,0.0022,0.9952,2.5632,3.5054,1775946759872561554
ecgclass,slot_0:ecgclass,sharing,35.9918,46.1185,42.5831,41.6234,0.0021,0.6094,2.629,3.5354,1775946759921632208
ecgclass,slot_0:ecgclass,sharing,36.0581,45.4543,42.9844,42.046,0.0021,0.608,1.5306,2.4699,1775946759986864664
ecgclass,slot_0:ecgclass,sharing,36.0788,70.5085,44.9684,41.8416,0.002,1.3843,24.4844,25.5401,1775946760030523886
ecgclass,slot_0:ecgclass,sharing,36.0965,52.8386,44.9684,41.8416,0.002,1.3843,6.7911,7.8702,1775946760030523886
ecgclass,slot_0:ecgclass,sharing,36.4078,50.7541,48.0834,47.1944,0.0021,0.5919,1.6868,2.6707,1775946760336712962
ecgclass,slot_0:ecgclass,sharing,36.6479,65.2792,62.6116,61.2716,0.0032,0.8852,1.713,2.6677,1775946760576840424
ecgclass,slot_0:ecgclass,sharing,36.7067,56.7286,49.5492,48.5136,0.0024,0.6281,6.304,7.1794,1775946760640187760
ecgclass,slot_0:ecgclass,sharing,36.7384,68.284,42.6554,41.7047,0.0021,0.6058,24.7388,25.6287,1775946760690348618
ecgclass,slot_0:ecgclass,sharing,36.8729,47.9743,45.4283,44.4921,0.0023,0.6294,1.5798,2.5461,1775946760801695670
ecgclass,slot_0:ecgclass,sharing,37.3084,53.8208,51.0564,50.022,0.0023,0.673,1.7595,2.7644,1775946761237408757
ecgclass,slot_0:ecgclass,sharing,37.5246,54.867,52.1677,50.4654,0.0025,0.6836,1.7688,2.6993,1775946761453571518
ecgclass,slot_0:ecgclass,sharing,37.5734,51.4245,44.6367,43.6562,0.0021,0.6208,5.8596,6.7878,1775946761506440180
ecgclass,slot_0:ecgclass,sharing,37.64,44.4169,42.0724,41.1804,0.0021,0.598,1.5042,2.3445,1775946761568722153
ecgclass,slot_0:ecgclass,sharing,37.7496,47.9763,45.4105,44.4877,0.0021,0.6148,1.617,2.5658,1775946761678477213
ecgclass,slot_0:ecgclass,sharing,37.8248,45.712,43.2563,42.427,0.0021,0.5532,1.5512,2.4557,1775946761753599004
ecgclass,slot_0:ecgclass,sharing,37.8565,52.5343,37.9096,37.1006,0.0017,0.5078,13.7579,14.6248,1775946761797519684
ecgclass,slot_0:ecgclass,sharing,37.8897,53.8113,33.8989,33.1221,0.0016,0.4866,19.0363,19.9125,1775946761836010648
ecgclass,slot_0:ecgclass,sharing,37.9968,41.1649,38.865,38.0123,0.0019,0.5716,1.4093,2.2999,1775946761925448715
ecgclass,slot_0:ecgclass,sharing,38.3465,53.108,50.4772,49.468,0.0025,0.6678,1.6816,2.6308,1775946762275363902
ecgclass,slot_0:ecgclass,sharing,38.3662,76.1764,42.2792,41.4128,0.0017,0.5395,33.0255,33.8973,1775946762326483481
ecgclass,slot_0:ecgclass,sharing,38.4846,85.1953,82.4908,79.4782,0.0043,2.4085,1.651,2.7045,1775946762413516723
ecgclass,slot_0:ecgclass,sharing,38.7472,53.9908,51.0562,49.8568,0.0025,0.6797,1.9469,2.9346,1775946762676351938
ecgclass,slot_0:ecgclass,sharing,38.7478,99.6189,45.5866,44.5915,0.0021,0.626,53.055,54.0323,1775946762728088669
ecgclass,slot_0:ecgclass,sharing,38.8034,86.267,41.7441,40.8004,0.0022,0.6036,43.6859,44.5229,1775946762774287514
ecgclass,slot_0:ecgclass,sharing,38.9378,52.449,49.8963,48.6531,0.0028,0.8562,1.57,2.5527,1775946762866649862
