task,condition,elapsed_sec,latency_ms
ecgclass,sharing,17.931,54.852
ecgclass,sharing,18.1164,28.1079
ecgclass,sharing,18.1187,40.2079
ecgclass,sharing,18.1566,33.4642
ecgclass,sharing,18.1579,32.2371
ecgclass,sharing,18.1662,39.3009
ecgclass,sharing,18.1764,43.6878
ecgclass,sharing,18.2042,35.4729
ecgclass,sharing,18.2042,35.5144
ecgclass,sharing,18.2156,42.1391
ecgclass,sharing,18.2222,55.263
ecgclass,sharing,18.2244,53.0014
ecgclass,sharing,18.2678,24.2383
ecgclass,sharing,18.2785,53.7176
ecgclass,sharing,18.2818,50.4782
ecgclass,sharing,18.2962,57.4408
ecgclass,sharing,18.3004,53.1883
ecgclass,sharing,18.3004,53.1824
ecgclass,sharing,18.3031,50.5409
ecgclass,sharing,18.3334,59.6802
ecgclass,sharing,18.3334,59.7515
ecgclass,sharing,18.3448,48.3911
ecgclass,sharing,18.3637,48.6498
ecgclass,sharing,18.37,42.4376
ecgclass,sharing,18.3904,40.344
ecgclass,sharing,18.4358,32.253
ecgclass,sharing,18.4517,54.6663
ecgclass,sharing,18.4661,40.4062
ecgclass,sharing,18.4701,54.5468
ecgclass,sharing,18.4862,54.5113
ecgclass,sharing,18.5439,29.989
ecgclass,sharing,18.5584,49.3817
ecgclass,sharing,18.5769,45.2161
ecgclass,sharing,18.6487,15.0197
ecgclass,sharing,18.659,22.7242
ecgclass,sharing,18.6592,36.7246
ecgclass,sharing,18.712,34.8878
ecgclass,sharing,18.7306,30.8201
ecgclass,sharing,18.733,43.3676
ecgclass,sharing,18.7352,41.1727
ecgclass,sharing,18.752,38.4312
ecgclass,sharing,18.7916,15.8095
ecgclass,sharing,18.7916,30.3867
ecgclass,sharing,18.7941,44.4331
ecgclass,sharing,18.7964,42.1336
ecgclass,sharing,18.8008,37.7524
ecgclass,sharing,18.8261,43.1566
ecgclass,sharing,18.8273,41.9607
ecgclass,sharing,18.8754,14.7488
ecgclass,sharing,18.9379,14.6136
ecgclass,sharing,19.0638,30.1161
ecgclass,sharing,19.0638,45.5785
ecgclass,sharing,19.0685,40.9038
ecgclass,sharing,19.0864,38.5818
ecgclass,sharing,19.0886,36.3429
ecgclass,sharing,19.191,29.8719
ecgclass,sharing,19.2758,14.5807
ecgclass,sharing,19.2924,14.9975
ecgclass,sharing,19.3426,15.281
ecgclass,sharing,19.394,37.3683
ecgclass,sharing,19.4128,32.9344
ecgclass,sharing,19.4262,33.5495
ecgclass,sharing,19.4759,15.0015
ecgclass,sharing,19.4905,32.9773
ecgclass,sharing,19.5524,18.9226
ecgclass,sharing,19.5774,45.5902
ecgclass,sharing,19.5951,47.6005
ecgclass,sharing,19.6074,35.3842
ecgclass,sharing,19.6155,47.1721
ecgclass,sharing,19.6218,40.9589
ecgclass,sharing,19.6218,40.9529
ecgclass,sharing,19.6291,48.8834
ecgclass,sharing,19.6304,47.673
ecgclass,sharing,19.6366,41.4474
ecgclass,sharing,19.7191,32.7258
ecgclass,sharing,19.7808,39.8405
ecgclass,sharing,19.8411,54.0218
ecgclass,sharing,19.8514,43.7887
ecgclass,sharing,19.9257,43.7448
ecgclass,sharing,19.9538,33.6792
ecgclass,sharing,19.955,49.8285
ecgclass,sharing,19.9615,43.3495
ecgclass,sharing,19.9885,34.3573
ecgclass,sharing,19.9928,45.4633
ecgclass,sharing,19.9973,41.1499
gestureclass,sharing,0.0001,443.9864
gestureclass,sharing,0.0047,458.5304
gestureclass,sharing,0.007,456.239
gestureclass,sharing,0.0084,471.8032
gestureclass,sharing,0.0377,442.5921
gestureclass,sharing,0.0765,403.9938
gestureclass,sharing,0.0869,415.7443
gestureclass,sharing,0.1205,382.4673
gestureclass,sharing,0.1238,396.1747
gestureclass,sharing,0.1513,368.9747
gestureclass,sharing,0.1636,356.6797
gestureclass,sharing,0.1897,351.7528
gestureclass,sharing,0.2757,265.8434
gestureclass,sharing,0.2931,270.4942
gestureclass,sharing,0.3244,239.3029
gestureclass,sharing,0.3514,212.6422
gestureclass,sharing,0.3514,233.2788
gestureclass,sharing,0.3568,228.3342
gestureclass,sharing,0.3671,234.5603
gestureclass,sharing,0.3896,212.1904
gestureclass,sharing,0.4072,194.952
gestureclass,sharing,0.4882,135.7708
gestureclass,sharing,0.5112,112.9353
gestureclass,sharing,0.5517,72.4077
gestureclass,sharing,0.556,82.7718
gestureclass,sharing,0.6083,51.7387
gestureclass,sharing,0.6086,51.3833
gestureclass,sharing,0.6229,37.1311
gestureclass,sharing,0.6312,47.8911
gestureclass,sharing,0.6704,49.6368
gestureclass,sharing,0.6788,57.8377
gestureclass,sharing,0.6936,43.2253
gestureclass,sharing,0.7065,46.855
gestureclass,sharing,0.711,42.4447
gestureclass,sharing,0.7638,34.9674
gestureclass,sharing,0.7974,35.8946
gestureclass,sharing,0.7986,55.403
gestureclass,sharing,0.8175,52.4542
gestureclass,sharing,0.8319,38.1117
gestureclass,sharing,0.8416,44.1082
gestureclass,sharing,0.8571,48.1725
gestureclass,sharing,0.8584,46.8833
gestureclass,sharing,0.8804,44.8678
gestureclass,sharing,0.8816,43.6008
gestureclass,sharing,0.9048,38.9652
gestureclass,sharing,0.9617,38.5313
gestureclass,sharing,0.9653,55.2068
gestureclass,sharing,0.9676,53.1938
gestureclass,sharing,0.9788,42.0072
gestureclass,sharing,1.0114,43.5081
gestureclass,sharing,1.0441,47.163
gestureclass,sharing,1.0486,42.7177
gestureclass,sharing,1.0486,43.3025
gestureclass,sharing,1.1456,15.0137
gestureclass,sharing,1.1797,14.9791
gestureclass,sharing,1.2028,21.61
gestureclass,sharing,1.2229,32.1226
gestureclass,sharing,1.2541,31.2572
gestureclass,sharing,1.2779,36.3514
gestureclass,sharing,1.3184,25.7566
gestureclass,sharing,1.3372,36.7782
gestureclass,sharing,1.3385,35.6293
gestureclass,sharing,1.3407,33.3805
gestureclass,sharing,1.3842,14.8444
gestureclass,sharing,1.4072,14.8664
gestureclass,sharing,1.4452,15.0809
gestureclass,sharing,1.4535,21.2862
gestureclass,sharing,1.495,15.0077
gestureclass,sharing,1.4993,25.3518
gestureclass,sharing,1.551,15.4474
gestureclass,sharing,1.5626,32.9118
gestureclass,sharing,1.633,35.6688
gestureclass,sharing,1.6427,41.3775
gestureclass,sharing,1.6663,32.0902
gestureclass,sharing,1.7613,29.0263
gestureclass,sharing,1.781,37.6587
gestureclass,sharing,1.8896,15.1541
gestureclass,sharing,1.9068,27.3874
gestureclass,sharing,1.9324,30.602
gestureclass,sharing,1.975,33.5684
gestureclass,sharing,2.0241,19.5503
gestureclass,sharing,2.0518,39.7418
gestureclass,sharing,2.0801,45.7983
gestureclass,sharing,2.0904,35.5637
gestureclass,sharing,2.1331,29.8784
gestureclass,sharing,2.1476,50.4918
gestureclass,sharing,2.1887,40.8132
gestureclass,sharing,2.1933,36.3226
gestureclass,sharing,2.2208,22.8152
gestureclass,sharing,2.249,33.6783
gestureclass,sharing,2.268,33.0513
gestureclass,sharing,2.2755,45.2857
gestureclass,sharing,2.2867,53.1771
gestureclass,sharing,2.297,42.9664
gestureclass,sharing,2.3041,50.2429
gestureclass,sharing,2.3565,34.0283
gestureclass,sharing,2.4261,18.9972
gestureclass,sharing,2.4622,19.357
gestureclass,sharing,2.4876,30.1075
gestureclass,sharing,2.4939,43.4556
gestureclass,sharing,2.5097,45.5742
gestureclass,sharing,2.635,33.386
gestureclass,sharing,2.6684,42.8796
gestureclass,sharing,2.6826,43.1163
gestureclass,sharing,2.7134,40.7848
gestureclass,sharing,2.7397,28.671
gestureclass,sharing,2.7787,37.2467
gestureclass,sharing,2.8275,37.2283
gestureclass,sharing,2.8812,28.105
gestureclass,sharing,2.9787,18.2667
gestureclass,sharing,2.9833,28.0681
gestureclass,sharing,2.9968,44.389
gestureclass,sharing,3.0041,37.1349
gestureclass,sharing,3.0311,40.3216
gestureclass,sharing,3.0423,43.5693
gestureclass,sharing,3.0608,39.592
gestureclass,sharing,3.0745,41.4917
gestureclass,sharing,3.1725,14.6959
gestureclass,sharing,3.1868,15.1367
gestureclass,sharing,3.1943,21.8229
gestureclass,sharing,3.2547,25.3778
gestureclass,sharing,3.265,29.2001
gestureclass,sharing,3.3519,28.517
gestureclass,sharing,3.3969,38.9452
gestureclass,sharing,3.4614,49.943
gestureclass,sharing,3.511,33.5019
gestureclass,sharing,3.5369,21.8523
gestureclass,sharing,3.5412,31.7028
gestureclass,sharing,3.5496,38.341
gestureclass,sharing,3.5772,40.9455
gestureclass,sharing,3.5773,41.0089
gestureclass,sharing,3.5816,36.6256
gestureclass,sharing,3.6091,38.5935
gestureclass,sharing,3.6104,37.3778
gestureclass,sharing,3.6224,39.5422
gestureclass,sharing,3.7052,15.4164
gestureclass,sharing,3.7087,29.8796
gestureclass,sharing,3.719,38.2502
gestureclass,sharing,3.753,38.3201
gestureclass,sharing,3.7892,30.5734
gestureclass,sharing,3.8354,28.6458
gestureclass,sharing,3.8536,40.5793
gestureclass,sharing,3.8711,39.1626
gestureclass,sharing,3.8826,42.141
gestureclass,sharing,3.9472,36.5758
gestureclass,sharing,3.9618,36.8145
gestureclass,sharing,3.9722,42.1255
gestureclass,sharing,3.9745,39.8989
gestureclass,sharing,3.9963,34.6408
gestureclass,sharing,4.0087,37.8854
gestureclass,sharing,4.0132,33.4315
gestureclass,sharing,4.0371,39.1223
gestureclass,sharing,4.1043,22.126
gestureclass,sharing,4.1221,19.0334
gestureclass,sharing,4.1656,33.1354
gestureclass,sharing,4.2242,17.772
gestureclass,sharing,4.2752,14.9639
gestureclass,sharing,4.3228,19.4016
gestureclass,sharing,4.3271,29.8634
gestureclass,sharing,4.3433,28.0986
gestureclass,sharing,4.3516,34.0021
gestureclass,sharing,4.4168,14.9715
gestureclass,sharing,4.427,19.3479
gestureclass,sharing,4.4389,36.2904
gestureclass,sharing,4.5097,15.0063
gestureclass,sharing,4.5328,20.6599
gestureclass,sharing,4.5381,29.8927
gestureclass,sharing,4.5555,27.2517
gestureclass,sharing,4.5793,33.5166
gestureclass,sharing,4.5816,31.3017
gestureclass,sharing,4.5889,39.782
gestureclass,sharing,4.5931,35.5668
gestureclass,sharing,4.615,44.4961
gestureclass,sharing,4.6539,35.7735
gestureclass,sharing,4.6735,34.4701
gestureclass,sharing,4.7111,18.5111
gestureclass,sharing,4.7752,43.9644
gestureclass,sharing,4.8158,21.7867
gestureclass,sharing,4.8158,40.3197
gestureclass,sharing,4.8355,40.5068
gestureclass,sharing,4.8612,51.9288
gestureclass,sharing,4.8677,45.609
gestureclass,sharing,4.8751,38.3518
gestureclass,sharing,4.8901,41.8291
gestureclass,sharing,4.892,54.5053
gestureclass,sharing,4.9637,26.8352
gestureclass,sharing,5.0706,14.8168
gestureclass,sharing,5.1188,16.7942
gestureclass,sharing,5.1457,15.7909
gestureclass,sharing,5.1524,39.0518
gestureclass,sharing,5.1537,38.0483
gestureclass,sharing,5.2069,29.5689
gestureclass,sharing,5.2341,31.0018
gestureclass,sharing,5.2876,20.7913
gestureclass,sharing,5.3546,15.2631
gestureclass,sharing,5.3546,29.8455
gestureclass,sharing,5.3986,15.6915
gestureclass,sharing,5.4452,29.5494
gestureclass,sharing,5.4539,36.0978
gestureclass,sharing,5.4602,44.9445
gestureclass,sharing,5.4858,34.0943
gestureclass,sharing,5.5195,29.3572
gestureclass,sharing,5.5486,28.764
gestureclass,sharing,5.5486,43.6721
gestureclass,sharing,5.6304,15.2829
gestureclass,sharing,5.706,15.1341
gestureclass,sharing,5.7124,23.2458
gestureclass,sharing,5.7176,32.4199
gestureclass,sharing,5.7367,28.4243
gestureclass,sharing,5.7549,40.5829
gestureclass,sharing,5.7562,39.6509
gestureclass,sharing,5.7732,37.1768
gestureclass,sharing,5.7836,41.4228
gestureclass,sharing,5.8125,42.5823
gestureclass,sharing,5.8495,34.8554
gestureclass,sharing,5.8572,42.0773
gestureclass,sharing,5.8635,35.8577
gestureclass,sharing,5.8799,34.4014
gestureclass,sharing,5.9204,18.4603
gestureclass,sharing,5.9552,20.8602
gestureclass,sharing,5.9759,33.0005
gestureclass,sharing,5.9773,46.5167
gestureclass,sharing,5.9916,46.2048
gestureclass,sharing,6.014,43.7634
gestureclass,sharing,6.0226,35.2311
gestureclass,sharing,6.0671,42.9847
gestureclass,sharing,6.0843,40.1638
gestureclass,sharing,6.098,42.6002
gestureclass,sharing,6.0993,41.3873
gestureclass,sharing,6.1355,19.6841
gestureclass,sharing,6.1388,30.5603
gestureclass,sharing,6.1417,42.9239
gestureclass,sharing,6.1805,18.3728
gestureclass,sharing,6.2311,28.2645
gestureclass,sharing,6.253,35.0678
gestureclass,sharing,6.3091,40.314
gestureclass,sharing,6.3483,41.1682
gestureclass,sharing,6.3607,44.7879
gestureclass,sharing,6.361,44.6436
gestureclass,sharing,6.3662,39.4311
gestureclass,sharing,6.3695,50.7252
gestureclass,sharing,6.389,45.7361
gestureclass,sharing,6.4098,39.288
gestureclass,sharing,6.4428,36.1724
gestureclass,sharing,6.4654,43.7787
gestureclass,sharing,6.4938,48.1803
gestureclass,sharing,6.5082,33.8778
gestureclass,sharing,6.5193,37.498
gestureclass,sharing,6.5315,41.2109
gestureclass,sharing,6.5452,43.3657
gestureclass,sharing,6.5629,40.7319
gestureclass,sharing,6.5712,32.5255
gestureclass,sharing,6.6187,15.1124
gestureclass,sharing,6.6449,19.2742
gestureclass,sharing,6.6485,34.1687
gestureclass,sharing,6.663,35.2869
gestureclass,sharing,6.7094,45.9981
gestureclass,sharing,6.7306,40.6785
gestureclass,sharing,6.7348,56.7091
gestureclass,sharing,6.7462,45.3312
gestureclass,sharing,6.7545,37.2269
gestureclass,sharing,6.7755,55.5663
gestureclass,sharing,6.8028,46.5572
gestureclass,sharing,6.8252,42.7785
gestureclass,sharing,6.8381,48.3143
gestureclass,sharing,6.8608,45.9974
gestureclass,sharing,6.8633,43.5519
gestureclass,sharing,6.933,28.4569
gestureclass,sharing,6.9452,34.6775
gestureclass,sharing,6.9715,42.1059
gestureclass,sharing,6.9788,34.8344
gestureclass,sharing,6.9859,45.8996
gestureclass,sharing,7.0053,44.816
gestureclass,sharing,7.0942,18.7793
gestureclass,sharing,7.127,22.3131
gestureclass,sharing,7.1604,43.6668
gestureclass,sharing,7.2032,40.0362
gestureclass,sharing,7.231,42.6245
gestureclass,sharing,7.2486,41.78
gestureclass,sharing,7.2519,38.5303
gestureclass,sharing,7.2561,34.286
gestureclass,sharing,7.2863,39.6547
gestureclass,sharing,7.2935,49.192
gestureclass,sharing,7.296,47.0014
gestureclass,sharing,7.2973,45.8646
gestureclass,sharing,7.3008,58.2082
gestureclass,sharing,7.303,55.9638
gestureclass,sharing,7.3572,31.3313
gestureclass,sharing,7.359,45.7964
gestureclass,sharing,7.3685,36.5458
gestureclass,sharing,7.3862,34.7939
gestureclass,sharing,7.396,41.3742
gestureclass,sharing,7.4044,33.3178
gestureclass,sharing,7.4081,44.0061
gestureclass,sharing,7.4858,40.3047
gestureclass,sharing,7.5402,22.4338
gestureclass,sharing,7.574,28.3973
gestureclass,sharing,7.5854,35.008
gestureclass,sharing,7.6659,18.9764
gestureclass,sharing,7.7252,48.4807
gestureclass,sharing,7.7325,41.2641
gestureclass,sharing,7.7579,49.9926
gestureclass,sharing,7.7579,50.0343
gestureclass,sharing,7.8384,36.4199
gestureclass,sharing,7.8819,37.3402
gestureclass,sharing,7.8842,35.094
gestureclass,sharing,7.9107,23.7982
gestureclass,sharing,7.9247,39.7482
gestureclass,sharing,7.9261,38.7681
gestureclass,sharing,7.9486,35.0022
gestureclass,sharing,7.9559,42.805
gestureclass,sharing,7.9679,46.5202
gestureclass,sharing,7.9824,32.1567
gestureclass,sharing,8.0088,20.2763
gestureclass,sharing,8.0402,14.9188
gestureclass,sharing,8.1482,19.1867
gestureclass,sharing,8.1558,43.9897
gestureclass,sharing,8.1894,39.6533
gestureclass,sharing,8.2009,43.684
gestureclass,sharing,8.2248,35.0142
gestureclass,sharing,8.2466,31.1496
gestureclass,sharing,8.2935,43.6914
gestureclass,sharing,8.3513,14.74
gestureclass,sharing,8.3892,14.9088
gestureclass,sharing,8.4005,17.7155
gestureclass,sharing,8.4318,23.8597
gestureclass,sharing,8.4488,36.5846
gestureclass,sharing,8.4598,41.3384
gestureclass,sharing,8.4611,40.2305
gestureclass,sharing,8.5011,29.0737
gestureclass,sharing,8.5463,14.5578
gestureclass,sharing,8.5772,29.0301
gestureclass,sharing,8.6183,15.4645
gestureclass,sharing,8.6217,30.2737
gestureclass,sharing,8.6217,45.7659
gestureclass,sharing,8.623,44.477
gestureclass,sharing,8.6313,36.4106
gestureclass,sharing,8.6929,17.7574
gestureclass,sharing,8.7006,40.4201
gestureclass,sharing,8.7127,44.4207
gestureclass,sharing,8.7152,42.2032
gestureclass,sharing,8.7197,37.8835
gestureclass,sharing,8.7268,46.2623
gestureclass,sharing,8.7726,19.1026
gestureclass,sharing,8.7884,31.6343
gestureclass,sharing,8.9009,23.5627
gestureclass,sharing,8.9486,15.1684
gestureclass,sharing,8.95,28.2061
gestureclass,sharing,8.9613,31.3361
gestureclass,sharing,9.0688,14.9362
gestureclass,sharing,9.0711,26.7553
gestureclass,sharing,9.099,15.0647
gestureclass,sharing,9.1725,23.3924
gestureclass,sharing,9.1823,51.6944
gestureclass,sharing,9.1868,47.2302
gestureclass,sharing,9.2341,36.2298
gestureclass,sharing,9.2514,33.1171
gestureclass,sharing,9.2866,14.6041
gestureclass,sharing,9.3113,14.78
gestureclass,sharing,9.3317,24.9982
gestureclass,sharing,9.3453,25.4779
gestureclass,sharing,9.3706,15.3236
gestureclass,sharing,9.4168,26.5894
gestureclass,sharing,9.4535,19.2254
gestureclass,sharing,9.4713,35.3026
gestureclass,sharing,9.4725,51.1291
gestureclass,sharing,9.4749,48.8575
gestureclass,sharing,9.4852,38.641
gestureclass,sharing,9.5098,43.5646
gestureclass,sharing,9.517,36.2983
gestureclass,sharing,9.5531,14.6766
gestureclass,sharing,9.5789,15.3809
gestureclass,sharing,9.5814,31.3256
gestureclass,sharing,9.6004,47.245
gestureclass,sharing,9.6087,39.0017
gestureclass,sharing,9.7611,14.9043
gestureclass,sharing,9.7714,18.533
gestureclass,sharing,9.8044,16.4206
gestureclass,sharing,9.827,14.7092
gestureclass,sharing,9.9206,45.5778
gestureclass,sharing,9.9208,45.4571
gestureclass,sharing,9.931,35.2168
gestureclass,sharing,9.9543,41.8127
gestureclass,sharing,10.0018,43.0856
gestureclass,sharing,10.0031,41.8365
gestureclass,sharing,10.0315,51.3563
gestureclass,sharing,10.0829,29.7811
gestureclass,sharing,10.1018,40.8666
gestureclass,sharing,10.1125,45.3269
gestureclass,sharing,10.1138,44.0009
gestureclass,sharing,10.1355,36.8085
gestureclass,sharing,10.1599,26.6106
gestureclass,sharing,10.1946,15.2016
gestureclass,sharing,10.2711,33.4594
gestureclass,sharing,10.3632,14.8687
gestureclass,sharing,10.3972,15.3279
gestureclass,sharing,10.3972,29.9308
gestureclass,sharing,10.4078,33.397
gestureclass,sharing,10.4206,36.1774
gestureclass,sharing,10.4259,30.921
gestureclass,sharing,10.4466,39.6688
gestureclass,sharing,10.4579,43.4823
gestureclass,sharing,10.4897,50.0753
gestureclass,sharing,10.5115,48.5029
gestureclass,sharing,10.5115,48.641
gestureclass,sharing,10.5169,43.2596
gestureclass,sharing,10.5169,43.2594
gestureclass,sharing,10.5222,57.4081
gestureclass,sharing,10.5265,53.117
gestureclass,sharing,10.5817,30.9327
gestureclass,sharing,10.598,29.0835
gestureclass,sharing,10.6044,37.3776
gestureclass,sharing,10.6355,34.9262
gestureclass,sharing,10.6569,28.0704
gestureclass,sharing,10.6672,32.1913
gestureclass,sharing,10.6805,33.8972
gestureclass,sharing,10.6818,32.6197
gestureclass,sharing,10.7155,28.0821
gestureclass,sharing,10.7238,34.1446
gestureclass,sharing,10.76,43.225
gestureclass,sharing,10.7768,41.4057
gestureclass,sharing,10.8612,18.4243
gestureclass,sharing,10.9672,35.1043
gestureclass,sharing,10.971,46.9234
gestureclass,sharing,10.9712,46.7803
gestureclass,sharing,10.9855,32.5332
gestureclass,sharing,11.0044,48.1758
gestureclass,sharing,11.0261,42.3429
gestureclass,sharing,11.0337,34.8063
gestureclass,sharing,11.0536,46.4835
gestureclass,sharing,11.0639,36.2303
gestureclass,sharing,11.0907,39.2308
gestureclass,sharing,11.1275,16.7909
gestureclass,sharing,11.1824,15.0473
gestureclass,sharing,11.2058,36.166
gestureclass,sharing,11.2134,44.3101
gestureclass,sharing,11.2329,44.7788
gestureclass,sharing,11.2384,39.3271
gestureclass,sharing,11.2431,49.4616
gestureclass,sharing,11.2573,50.7801
gestureclass,sharing,11.272,36.0579
gestureclass,sharing,11.2798,48.0373
gestureclass,sharing,11.2871,40.7758
gestureclass,sharing,11.3026,43.8435
gestureclass,sharing,11.3245,37.7016
gestureclass,sharing,11.3245,37.7305
gestureclass,sharing,11.329,48.6276
gestureclass,sharing,11.3343,43.3738
gestureclass,sharing,11.4488,15.1823
gestureclass,sharing,11.4854,21.6391
gestureclass,sharing,11.5007,20.4396
gestureclass,sharing,11.5332,15.7661
gestureclass,sharing,11.5366,26.6252
gestureclass,sharing,11.5389,39.2787
gestureclass,sharing,11.6133,14.6444
gestureclass,sharing,11.6454,24.2934
gestureclass,sharing,11.6797,32.9459
gestureclass,sharing,11.7421,14.6255
gestureclass,sharing,11.7839,35.1276
gestureclass,sharing,11.7852,33.9715
gestureclass,sharing,11.7864,32.8887
gestureclass,sharing,11.8327,31.338
gestureclass,sharing,11.8467,31.2686
gestureclass,sharing,11.8904,18.7013
gestureclass,sharing,11.9172,21.1308
gestureclass,sharing,11.9215,31.2171
gestureclass,sharing,11.9608,37.3175
gestureclass,sharing,11.9641,34.0953
gestureclass,sharing,11.9642,33.9034
gestureclass,sharing,11.9922,36.6299
gestureclass,sharing,12.0149,45.4071
gestureclass,sharing,12.0793,18.8539
gestureclass,sharing,12.112,44.8663
gestureclass,sharing,12.1183,38.837
gestureclass,sharing,12.1543,17.2558
gestureclass,sharing,12.1566,29.3541
gestureclass,sharing,12.189,26.1009
gestureclass,sharing,12.1945,36.3743
gestureclass,sharing,12.237,39.0141
gestureclass,sharing,12.2383,37.8151
gestureclass,sharing,12.2415,34.5554
gestureclass,sharing,12.2633,42.5789
gestureclass,sharing,12.2676,38.3532
gestureclass,sharing,12.3027,31.8727
gestureclass,sharing,12.309,40.2722
gestureclass,sharing,12.3482,31.3673
gestureclass,sharing,12.3524,42.1047
gestureclass,sharing,12.3793,49.299
gestureclass,sharing,12.3819,46.7799
gestureclass,sharing,12.3942,50.1947
gestureclass,sharing,12.404,40.3852
gestureclass,sharing,12.4358,22.9158
gestureclass,sharing,12.4455,27.4265
gestureclass,sharing,12.477,15.2051
gestureclass,sharing,12.4993,15.0933
gestureclass,sharing,12.5481,26.263
gestureclass,sharing,12.5844,41.0502
gestureclass,sharing,12.5857,39.8207
gestureclass,sharing,12.5959,44.6024
gestureclass,sharing,12.6079,49.3047
gestureclass,sharing,12.6415,46.4189
gestureclass,sharing,12.6461,41.9357
gestureclass,sharing,12.6625,41.1603
gestureclass,sharing,12.6864,32.7761
gestureclass,sharing,12.6921,43.1533
gestureclass,sharing,12.6934,41.9106
gestureclass,sharing,12.7326,30.8976
gestureclass,sharing,12.7786,15.0149
gestureclass,sharing,12.784,23.988
gestureclass,sharing,12.7967,25.3475
gestureclass,sharing,12.8375,24.3897
gestureclass,sharing,12.8544,37.1532
gestureclass,sharing,12.8586,33.1659
gestureclass,sharing,12.9233,23.7107
gestureclass,sharing,12.9255,37.0548
gestureclass,sharing,12.9267,35.9914
gestureclass,sharing,12.9385,38.3973
gestureclass,sharing,13.0414,15.4002
gestureclass,sharing,13.0468,25.0871
gestureclass,sharing,13.051,35.8191
gestureclass,sharing,13.0533,33.5522
gestureclass,sharing,13.0599,42.3138
gestureclass,sharing,13.1209,28.0457
gestureclass,sharing,13.1321,31.307
gestureclass,sharing,13.1397,38.1367
gestureclass,sharing,13.152,40.4315
gestureclass,sharing,13.207,33.3924
gestureclass,sharing,13.21,45.8574
gestureclass,sharing,13.2405,45.7163
gestureclass,sharing,13.2665,36.2189
gestureclass,sharing,13.277,44.0195
gestureclass,sharing,13.2947,41.3156
gestureclass,sharing,13.3391,26.3181
gestureclass,sharing,13.3554,24.0622
gestureclass,sharing,13.359,36.2306
gestureclass,sharing,13.4338,35.0616
gestureclass,sharing,13.4531,30.2601
gestureclass,sharing,13.4585,40.6613
gestureclass,sharing,13.4905,22.7661
gestureclass,sharing,13.5286,14.8859
gestureclass,sharing,13.531,27.4546
gestureclass,sharing,13.5541,34.3058
gestureclass,sharing,13.5564,32.1782
gestureclass,sharing,13.6058,14.9579
gestureclass,sharing,13.6141,20.7617
gestureclass,sharing,13.6575,23.1636
gestureclass,sharing,13.6714,38.136
gestureclass,sharing,13.7048,19.2559
gestureclass,sharing,13.7073,31.9836
gestureclass,sharing,13.7352,18.9493
gestureclass,sharing,13.7444,24.0383
gestureclass,sharing,13.7477,34.9622
gestureclass,sharing,13.7539,43.108
gestureclass,sharing,13.8478,37.1931
gestureclass,sharing,13.8714,28.0411
gestureclass,sharing,13.8871,40.8351
gestureclass,sharing,13.9135,28.6336
gestureclass,sharing,13.9483,36.6716
gestureclass,sharing,13.9606,39.2373
gestureclass,sharing,13.9861,28.0454
gestureclass,sharing,14.0683,14.7002
gestureclass,sharing,14.0971,15.0144
gestureclass,sharing,14.1024,38.5392
gestureclass,sharing,14.1172,37.8716
gestureclass,sharing,14.1388,31.2526
gestureclass,sharing,14.2161,26.423
gestureclass,sharing,14.2717,14.7231
gestureclass,sharing,14.3232,25.3155
gestureclass,sharing,14.3401,38.6896
gestureclass,sharing,14.3506,42.5589
gestureclass,sharing,14.3684,38.8689
gestureclass,sharing,14.4184,14.7803
gestureclass,sharing,14.4329,14.746
gestureclass,sharing,14.4507,33.8807
gestureclass,sharing,14.462,42.0508
gestureclass,sharing,14.49,48.4769
gestureclass,sharing,14.5094,45.1467
gestureclass,sharing,14.5176,36.9658
gestureclass,sharing,14.5446,24.6842
gestureclass,sharing,14.5607,38.4798
gestureclass,sharing,14.564,35.2709
gestureclass,sharing,14.5754,38.6426
gestureclass,sharing,14.6044,42.5377
gestureclass,sharing,14.6139,52.3636
gestureclass,sharing,14.6875,33.437
gestureclass,sharing,14.7079,49.2821
gestureclass,sharing,14.749,26.1538
gestureclass,sharing,14.794,19.2194
gestureclass,sharing,14.7995,32.1162
gestureclass,sharing,14.8153,34.3406
gestureclass,sharing,14.8176,50.5707
gestureclass,sharing,14.8397,46.9186
gestureclass,sharing,14.8557,50.1466
gestureclass,sharing,14.8642,41.6739
gestureclass,sharing,14.8681,57.9419
gestureclass,sharing,14.8857,40.401
gestureclass,sharing,14.909,31.6131
gestureclass,sharing,14.9113,44.8117
gestureclass,sharing,14.9114,44.6942
gestureclass,sharing,14.9272,44.0798
gestureclass,sharing,14.9627,39.0489
gestureclass,sharing,14.97,31.8928
gestureclass,sharing,14.9823,34.9257
gestureclass,sharing,14.9879,44.7993
gestureclass,sharing,15.0002,32.5911
gestureclass,sharing,15.0787,19.6908
gestureclass,sharing,15.0871,39.7809
gestureclass,sharing,15.1227,18.5943
gestureclass,sharing,15.141,15.4574
gestureclass,sharing,15.1494,21.2703
gestureclass,sharing,15.1517,34.6255
gestureclass,sharing,15.1549,31.5011
gestureclass,sharing,15.1748,26.0048
gestureclass,sharing,15.1791,36.5508
gestureclass,sharing,15.2602,15.023
gestureclass,sharing,15.2625,27.024
gestureclass,sharing,15.3292,18.8365
gestureclass,sharing,15.3364,26.2344
gestureclass,sharing,15.3377,39.098
gestureclass,sharing,15.3799,14.5888
gestureclass,sharing,15.4089,20.9854
