req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
141,2.820156675370854,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.2386377,1770925005.2396762,1770925005.245793,9.249210357666016,5.9221070000000005,0.000698,0.172738,0.0,0.0
142,2.840157786543697,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.2580352,1770925005.2590322,1770925005.266279,10.140419006347656,6.764933,0.001912,0.45654799999999995,126.73700714111328,98.0
143,2.8601588977165395,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.278428,1770925005.2795339,1770925005.2855103,8.981943130493164,5.79733,0.000766,0.158612,0.0,0.0
144,2.8801600088893826,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.297641,1770925005.2987626,1770925005.3049436,8.979082107543945,5.923328000000001,0.0006460000000000001,0.238328,0.0,0.0
145,2.9001611200622257,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.317809,1770925005.318879,1770925005.3260713,10.073423385620117,6.741593,0.00094,0.429327,126.73700714111328,98.0
146,2.920162231235069,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.3380878,1770925005.3391054,1770925005.3451977,9.087562561035156,5.917155,0.000588,0.155034,0.0,0.0
147,2.940163342407912,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.358362,1770925005.3593597,1770925005.366579,10.191917419433594,6.729007,0.001838,0.464781,126.73700714111328,98.0
148,2.9601644535807545,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.3787491,1770925005.3797655,1770925005.385785,8.993387222290039,5.851985,0.000701,0.147894,0.0,0.0
149,2.9801655647535976,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.397958,1770925005.3989875,1770925005.4061334,9.966611862182617,6.684171,0.000706,0.439966,126.73700714111328,98.0
150,3.0001666759264407,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.418136,1770925005.41924,1770925005.425394,9.181737899780273,5.976412000000001,0.000587,0.15043399999999998,0.0,0.0
151,3.020167787099283,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.4374812,1770925005.438516,1770925005.445116,9.585142135620117,6.425537,0.000757,0.154217,0.0,0.0
152,3.040168898272126,site2,10.100.20.29:8030,chronostiny,diasbp,1770925005.4582615,1770925005.4597769,1770925005.4631572,6.93202018737793,3.0446649999999997,0.000824,0.307021,72.25891876220703,56.0
153,3.060170009444969,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.479362,1770925005.4805322,1770925005.4878669,10.550498962402344,6.863274,0.0009689999999999999,0.446298,126.73700714111328,98.0
154,3.080171120617812,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.4980679,1770925005.4990141,1770925005.5061417,9.771347045898438,6.652599,0.0009739999999999999,0.453601,126.73700714111328,98.0
155,3.100172231790655,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.5180073,1770925005.5191078,1770925005.5251658,9.092330932617188,5.886924,0.000754,0.150192,0.0,0.0
156,3.120173342963498,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.5383184,1770925005.5394588,1770925005.5458717,9.418487548828125,6.238797,0.000826,0.15355,0.0,0.0
157,3.140174454136341,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.5579636,1770925005.5590107,1770925005.5654745,9.368419647216797,6.288397000000001,0.0007430000000000001,0.154673,0.0,0.0
158,3.160175565309184,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.5775125,1770925005.578458,1770925005.5844188,8.585929870605469,5.789101,0.0005899999999999999,0.15218600000000002,0.0,0.0
159,3.180176676482027,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.5982559,1770925005.5992527,1770925005.6056125,9.14454460144043,6.176687,0.000704,0.16220199999999999,0.0,0.0
160,3.20017778765487,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.6175478,1770925005.618556,1770925005.6246717,8.942604064941406,5.946540000000001,0.000682,0.148395,0.0,0.0
161,3.220178898827713,site2,10.100.20.29:8030,chronostiny,diasbp,1770925005.6376636,1770925005.6389117,1770925005.6420457,6.222724914550781,2.813154,0.000661,0.29712,72.25891876220703,56.0
162,3.240180010000555,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.658043,1770925005.6591399,1770925005.6656914,9.441614151000977,6.3744320000000005,0.000664,0.156079,0.0,0.0
163,3.260181121173398,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.677644,1770925005.678772,1770925005.6857731,10.171651840209961,6.8168050000000004,0.000717,0.16327,0.0,0.0
164,3.2801822323462413,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.6979654,1770925005.6991038,1770925005.7059186,9.815216064453125,6.64245,0.000642,0.152498,0.0,0.0
165,3.3001833435190844,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.7179804,1770925005.719261,1770925005.7266228,10.455846786499023,6.897170999999999,0.000941,0.44051,126.73700714111328,98.0
166,3.3201844546919275,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.7386055,1770925005.7396796,1770925005.7469423,10.13946533203125,6.790633,0.000899,0.44873,126.73700714111328,98.0
167,3.34018556586477,site2,10.100.20.29:8010,chronosbase,heartrate,1770925005.758901,1770925005.7599645,1770925005.7704778,13.461112976074219,10.05594,0.003152,0.43378,73.77041625976562,69.0
168,3.360186677037613,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925005.7775133,1770925005.7789118,1770925005.7937958,18.405437469482422,14.675917,0.000884,0.182539,4.0,4.0
169,3.3801877882104563,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.798067,1770925005.7991393,1770925005.80881,16.3116455078125,9.489113,0.000757,0.15991,0.0,0.0
170,3.4001888993832994,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.8175416,1770925005.8184488,1770925005.8243713,8.464813232421875,5.752771,0.000684,0.150193,0.0,0.0
171,3.4201900105561425,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.8382018,1770925005.8392985,1770925005.8465261,10.115623474121094,6.755642,0.002992,0.447064,126.73700714111328,98.0
172,3.440191121728985,site2,10.100.20.29:8030,chronostiny,diasbp,1770925005.8584683,1770925005.859721,1770925005.8627648,6.183385848999023,2.717811,0.000772,0.300927,72.25891876220703,56.0
173,3.4601922329018278,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.8788064,1770925005.8797975,1770925005.885993,9.093999862670898,6.0240149999999995,0.000673,0.151223,0.0,0.0
174,3.4801933440746704,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.8980525,1770925005.8989909,1770925005.9048076,8.541584014892578,5.649811000000001,0.0006630000000000001,0.146764,0.0,0.0
175,3.5001944552475135,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.9177406,1770925005.9186742,1770925005.924598,8.525609970092773,5.753916,0.0006349999999999999,0.149672,0.0,0.0
176,3.5201955664203566,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.9384787,1770925005.9394627,1770925005.945299,8.553028106689453,5.669613,0.000732,0.146308,0.0,0.0
177,3.5401966775931997,site2,10.100.20.29:8010,chronosbase,sysbp,1770925005.9582107,1770925005.9593272,1770925005.966621,10.205507278442383,6.796796,0.000891,0.471629,126.73700714111328,98.0
178,3.5601977887660428,site2,10.100.20.29:8030,chronostiny,diasbp,1770925005.9785898,1770925005.97978,1770925005.983149,6.392240524291992,3.0525420000000003,0.000683,0.293701,72.25891876220703,56.0
179,3.5801988999388854,site2,10.100.20.29:8000,momentbase,ecgclass,1770925005.999207,1770925006.0005028,1770925006.0069795,9.705305099487305,6.292119,0.000656,0.163549,0.0,0.0
180,3.6002000111117285,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.0190618,1770925006.0201259,1770925006.026216,8.839130401611328,5.919093999999999,0.000772,0.151066,0.0,0.0
181,3.6202011222845716,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925006.0380526,1770925006.0393665,1770925006.0505254,14.393806457519531,10.959086999999998,0.001006,0.175979,4.0,4.0
182,3.6402022334574147,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.057599,1770925006.0585573,1770925006.0645792,8.597135543823242,5.855868999999999,0.000691,0.14657299999999998,0.0,0.0
183,3.6602033446302573,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.078347,1770925006.0792763,1770925006.085172,8.692026138305664,5.729119000000001,0.0006209999999999999,0.146839,0.0,0.0
184,3.6802044558031,site2,10.100.20.29:8010,chronosbase,sysbp,1770925006.0982733,1770925006.0994945,1770925006.1067712,10.376930236816406,6.782862,0.000958,0.469623,126.73700714111328,98.0
185,3.700205566975943,site2,10.100.20.29:8010,chronosbase,heartrate,1770925006.1188195,1770925006.1198173,1770925006.1269388,9.846925735473633,6.664619999999999,0.002922,0.433095,73.77041625976562,69.0
186,3.7202066781487857,site2,10.100.20.29:8010,chronosbase,sysbp,1770925006.1388469,1770925006.1398132,1770925006.1469157,10.022163391113281,6.641979999999999,0.00261,0.436408,126.73700714111328,98.0
187,3.740207789321629,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.1590168,1770925006.1600878,1770925006.1661017,8.96000862121582,5.845075,0.000616,0.14859699999999998,0.0,0.0
188,3.760208900494472,site2,10.100.20.29:8010,chronosbase,sysbp,1770925006.1781101,1770925006.1790605,1770925006.1862106,9.819269180297852,6.6943660000000005,0.0007999999999999999,0.43381600000000003,126.73700714111328,98.0
189,3.780210011667315,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925006.1980693,1770925006.1992514,1770925006.2103758,14.587640762329102,10.928555,0.000762,0.172431,4.0,4.0
190,3.800211122840158,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.2178192,1770925006.218809,1770925006.2247682,8.908748626708984,5.787737,0.00075,0.15137899999999999,0.0,0.0
191,3.8202122340130007,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.2378726,1770925006.238708,1770925006.2447324,8.566856384277344,5.857458,0.0006320000000000001,0.14692899999999998,0.0,0.0
192,3.840213345185844,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.2575898,1770925006.2585151,1770925006.2644284,8.504867553710938,5.741666,0.0006,0.151736,0.0,0.0
193,3.860214456358687,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.2782297,1770925006.2792578,1770925006.2851527,8.559226989746094,5.728137,0.0006349999999999999,0.147611,0.0,0.0
194,3.88021556753153,site2,10.100.20.29:8030,chronostiny,diasbp,1770925006.2979317,1770925006.2991729,1770925006.3022196,6.151437759399414,2.7230119999999998,0.000958,0.297762,72.25891876220703,56.0
195,3.900216678704372,site2,10.100.20.29:8010,chronosbase,sysbp,1770925006.3182259,1770925006.3193116,1770925006.3265767,10.309457778930664,6.794403,0.001001,0.446553,126.73700714111328,98.0
196,3.9202177898772153,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.3387208,1770925006.339758,1770925006.3460982,9.077310562133789,6.170878,0.00071,0.149553,0.0,0.0
197,3.9402189010500583,site2,10.100.20.29:8010,chronosbase,heartrate,1770925006.3579512,1770925006.3589852,1770925006.3661857,9.948492050170898,6.744299,0.002812,0.431585,73.77041625976562,69.0
198,3.960220012222901,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.3780475,1770925006.3790157,1770925006.385021,9.011030197143555,5.806877999999999,0.000642,0.178204,0.0,0.0
199,3.980221123395744,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.3982003,1770925006.3991177,1770925006.4049401,8.675336837768555,5.657944,0.000757,0.144324,0.0,0.0
200,4.000222234568587,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.4180093,1770925006.4189706,1770925006.424982,8.945703506469727,5.843297,0.000595,0.14802,0.0,0.0
201,4.02022334574143,site2,10.100.20.29:8030,chronostiny,diasbp,1770925006.438101,1770925006.4392915,1770925006.4425452,6.345987319946289,2.839028,0.000651,0.390666,72.25891876220703,56.0
202,4.040224456914273,site2,10.100.20.29:8010,chronosbase,heartrate,1770925006.458619,1770925006.4597795,1770925006.4671187,10.306358337402344,6.878043,0.000959,0.438788,73.77041625976562,69.0
203,4.060225568087116,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.479098,1770925006.4801226,1770925006.4863486,9.304523468017578,6.044603,0.000766,0.160496,0.0,0.0
204,4.080226679259959,site2,10.100.20.29:8010,chronosbase,sysbp,1770925006.4985662,1770925006.4997451,1770925006.5070446,10.329961776733398,6.821567,0.0037730000000000003,0.451839,126.73700714111328,98.0
205,4.100227790432802,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.5190516,1770925006.5201876,1770925006.52636,9.20248031616211,5.997567,0.000665,0.15488200000000002,0.0,0.0
206,4.120228901605644,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.5383945,1770925006.5394156,1770925006.5456672,9.039878845214844,6.059284,0.000634,0.169269,0.0,0.0
207,4.1402300127784875,site2,10.100.20.29:8010,chronosbase,sysbp,1770925006.557613,1770925006.5587194,1770925006.5660357,10.10751724243164,6.848154,0.001076,0.44649700000000003,126.73700714111328,98.0
208,4.1602311239513305,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.5778859,1770925006.578867,1770925006.5848799,8.951902389526367,5.842022,0.000678,0.151193,0.0,0.0
209,4.180232235124174,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.598063,1770925006.5990784,1770925006.6051524,9.087562561035156,5.904765,0.000685,0.149342,0.0,0.0
210,4.200233346297017,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.6183355,1770925006.6192553,1770925006.62557,9.010076522827148,6.143996,0.0007959999999999999,0.150443,0.0,0.0
211,4.22023445746986,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.6385016,1770925006.6394846,1770925006.6455445,8.933782577514648,5.876508,0.000797,0.162025,0.0,0.0
212,4.240235568642702,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.657599,1770925006.65852,1770925006.6645503,8.643627166748047,5.859427999999999,0.000705,0.151203,0.0,0.0
213,4.260236679815545,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.6783836,1770925006.6793132,1770925006.6854775,8.992195129394531,5.954656,0.00076,0.187849,0.0,0.0
214,4.280237790988388,site2,10.100.20.29:8010,chronosbase,sysbp,1770925006.697592,1770925006.6986604,1770925006.7059171,10.47372817993164,6.700749,0.000735,0.53359,126.73700714111328,98.0
215,4.300238902161231,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925006.7183118,1770925006.7198958,1770925006.730709,14.414310455322266,10.613993,0.000891,0.174885,4.0,4.0
216,4.320240013334074,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.7379506,1770925006.7390373,1770925006.7450213,8.900165557861328,5.8116460000000005,0.000723,0.15282300000000001,0.0,0.0
217,4.340241124506917,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925006.7580795,1770925006.759309,1770925006.769841,13.83519172668457,10.358355,0.000861,0.153144,4.0,4.0
218,4.36024223567976,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.7781417,1770925006.7792068,1770925006.7851958,8.939504623413086,5.822716000000001,0.000645,0.146752,0.0,0.0
219,4.380243346852603,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925006.7983289,1770925006.7994435,1770925006.8103263,14.348745346069336,10.712457,0.000622,0.151416,4.0,4.0
220,4.400244458025446,site2,10.100.20.29:8010,chronosbase,sysbp,1770925006.8178926,1770925006.8190694,1770925006.8263693,10.365486145019531,6.8185210000000005,0.0009080000000000001,0.455818,126.73700714111328,98.0
221,4.420245569198289,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.8385363,1770925006.8396344,1770925006.8457532,9.029150009155273,5.948214,0.000639,0.14986,0.0,0.0
222,4.440246680371132,site2,10.100.20.29:8010,chronosbase,heartrate,1770925006.857866,1770925006.8589606,1770925006.8661435,10.049104690551758,6.726856,0.003033,0.430847,73.77041625976562,69.0
223,4.460247791543975,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.878078,1770925006.8791218,1770925006.885111,8.754730224609375,5.818853,0.000699,0.15088300000000002,0.0,0.0
224,4.480248902716817,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925006.897992,1770925006.899053,1770925006.9095554,13.416290283203125,10.309239,0.000736,0.17314000000000002,4.0,4.0
225,4.50025001388966,site2,10.100.20.29:8010,chronosbase,heartrate,1770925006.9175813,1770925006.9187238,1770925006.925917,10.059595108032227,6.732798,0.0007800000000000001,0.438095,73.77041625976562,69.0
226,4.5202511250625035,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.937827,1770925006.938831,1770925006.9448314,8.718013763427734,5.829953,0.000592,0.150306,0.0,0.0
227,4.540252236235347,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925006.957712,1770925006.9587436,1770925006.9692378,13.291358947753906,10.319716,0.0007120000000000001,0.154708,4.0,4.0
228,4.560253347408189,site2,10.100.20.29:8000,momentbase,ecgclass,1770925006.97816,1770925006.9791586,1770925006.9853792,9.108781814575195,6.052103,0.000606,0.148839,0.0,0.0
229,4.580254458581032,site2,10.100.20.29:8010,chronosbase,sysbp,1770925006.9984837,1770925006.9995117,1770925007.0067072,10.004281997680664,6.7276810000000005,0.0026850000000000003,0.44260900000000003,126.73700714111328,98.0
230,4.600255569753875,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925007.0186346,1770925007.0196974,1770925007.0302925,13.350963592529297,10.419602999999999,0.000695,0.15596,4.0,4.0
231,4.620256680926718,site2,10.100.20.29:8000,momentbase,ecgclass,1770925007.0381434,1770925007.0391257,1770925007.0450575,8.612871170043945,5.764423,0.000658,0.147611,0.0,0.0
232,4.640257792099561,site2,10.100.20.29:8000,momentbase,ecgclass,1770925007.0579028,1770925007.058806,1770925007.0647216,8.704185485839844,5.748813,0.000688,0.14657599999999998,0.0,0.0
233,4.660258903272404,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925007.0777655,1770925007.0787606,1770925007.089437,13.539552688598633,10.501658,0.000639,0.155568,4.0,4.0
234,4.680260014445247,site2,10.100.20.29:8000,momentbase,ecgclass,1770925007.0984733,1770925007.0994627,1770925007.1053827,8.64100456237793,5.750786,0.000799,0.149805,0.0,0.0
235,4.70026112561809,site2,10.100.20.29:8030,chronostiny,diasbp,1770925007.1182976,1770925007.1198199,1770925007.1229286,6.571531295776367,2.77527,0.000865,0.306822,72.25891876220703,56.0
236,4.720262236790933,site2,10.100.20.29:8010,chronosbase,heartrate,1770925007.1390367,1770925007.1401496,1770925007.147511,10.424613952636719,6.83979,0.003399,0.49118399999999995,73.77041625976562,69.0
237,4.740263347963776,site2,10.100.20.29:8010,chronosbase,sysbp,1770925007.1576257,1770925007.158598,1770925007.165705,9.81903076171875,6.6377,0.002977,0.44537899999999997,126.73700714111328,98.0
