task,condition,elapsed_sec,latency_ms
ecgclass,sharing,17.9317,57.4241
ecgclass,sharing,18.1165,44.9636
ecgclass,sharing,18.1191,42.5408
ecgclass,sharing,18.156,45.4178
ecgclass,sharing,18.1576,43.8302
ecgclass,sharing,18.1663,58.7385
ecgclass,sharing,18.1768,48.2681
ecgclass,sharing,18.2026,39.9625
ecgclass,sharing,18.2043,57.1644
ecgclass,sharing,18.2159,45.5668
ecgclass,sharing,18.2216,39.9194
ecgclass,sharing,18.2245,57.3213
ecgclass,sharing,18.2667,34.0886
ecgclass,sharing,18.2791,45.1515
ecgclass,sharing,18.2815,63.1595
ecgclass,sharing,18.2961,48.5806
ecgclass,sharing,18.3002,67.3652
ecgclass,sharing,18.3002,67.4636
ecgclass,sharing,18.3037,84.2276
ecgclass,sharing,18.3345,53.4835
ecgclass,sharing,18.3345,53.4599
ecgclass,sharing,18.3458,61.4727
ecgclass,sharing,18.3625,44.9684
ecgclass,sharing,18.3698,55.5062
ecgclass,sharing,18.3901,53.6416
ecgclass,sharing,18.4365,44.4052
ecgclass,sharing,18.4519,49.542
ecgclass,sharing,18.4667,56.1526
ecgclass,sharing,18.4706,52.4809
ecgclass,sharing,18.4861,57.3502
ecgclass,sharing,18.5435,39.7696
ecgclass,sharing,18.5585,42.6588
ecgclass,sharing,18.5769,44.2972
ecgclass,sharing,18.6501,21.2822
ecgclass,sharing,18.6588,30.4689
ecgclass,sharing,18.6593,49.8495
ecgclass,sharing,18.7123,55.8224
ecgclass,sharing,18.7297,57.7338
ecgclass,sharing,18.7333,54.0855
ecgclass,sharing,18.7358,51.6102
ecgclass,sharing,18.7525,56.7198
ecgclass,sharing,18.7916,36.5858
ecgclass,sharing,18.7916,58.3346
ecgclass,sharing,18.7943,55.6397
ecgclass,sharing,18.7968,53.1626
ecgclass,sharing,18.8014,48.5392
ecgclass,sharing,18.826,43.6952
ecgclass,sharing,18.8275,61.1899
ecgclass,sharing,18.875,32.1341
ecgclass,sharing,18.9392,21.7788
ecgclass,sharing,19.0627,54.0988
ecgclass,sharing,19.0627,54.1339
ecgclass,sharing,19.0689,47.9708
ecgclass,sharing,19.0867,49.1273
ecgclass,sharing,19.0884,47.4148
ecgclass,sharing,19.191,55.9645
ecgclass,sharing,19.2763,29.7914
ecgclass,sharing,19.2924,32.1651
ecgclass,sharing,19.3429,21.1523
ecgclass,sharing,19.3938,50.5788
ecgclass,sharing,19.4129,49.3648
ecgclass,sharing,19.4254,55.6436
ecgclass,sharing,19.4764,23.5133
ecgclass,sharing,19.491,44.4763
ecgclass,sharing,19.5522,20.37
ecgclass,sharing,19.5778,50.6563
ecgclass,sharing,19.5945,55.8736
ecgclass,sharing,19.607,43.5116
ecgclass,sharing,19.6164,53.3159
ecgclass,sharing,19.6211,48.6915
ecgclass,sharing,19.6217,48.0802
ecgclass,sharing,19.6296,59.5975
ecgclass,sharing,19.6296,59.6211
ecgclass,sharing,19.6364,52.8481
ecgclass,sharing,19.7189,31.6858
ecgclass,sharing,19.7811,49.7756
ecgclass,sharing,19.8411,47.2867
ecgclass,sharing,19.851,56.5822
ecgclass,sharing,19.9252,43.5629
ecgclass,sharing,19.9543,31.8093
ecgclass,sharing,19.9547,53.6003
ecgclass,sharing,19.9617,46.6812
ecgclass,sharing,19.9892,57.3688
ecgclass,sharing,19.9938,53.1216
ecgclass,sharing,19.9974,50.0298
gestureclass,sharing,0.0001,276.1483
gestureclass,sharing,0.0048,310.6568
gestureclass,sharing,0.0073,308.2161
gestureclass,sharing,0.0077,344.9697
gestureclass,sharing,0.0385,314.5225
gestureclass,sharing,0.077,276.0499
gestureclass,sharing,0.0878,303.7653
gestureclass,sharing,0.1202,271.385
gestureclass,sharing,0.1238,267.8566
gestureclass,sharing,0.1513,278.2457
gestureclass,sharing,0.1641,265.671
gestureclass,sharing,0.1899,239.8796
gestureclass,sharing,0.275,193.1698
gestureclass,sharing,0.2934,174.895
gestureclass,sharing,0.3257,142.6125
gestureclass,sharing,0.3512,154.4065
gestureclass,sharing,0.3512,154.5298
gestureclass,sharing,0.3572,148.5646
gestureclass,sharing,0.3672,138.5939
gestureclass,sharing,0.3899,146.2543
gestureclass,sharing,0.4073,128.9701
gestureclass,sharing,0.4884,73.3259
gestureclass,sharing,0.511,71.4314
gestureclass,sharing,0.5504,51.8351
gestureclass,sharing,0.5563,45.9759
gestureclass,sharing,0.6085,53.3299
gestureclass,sharing,0.6086,53.3323
gestureclass,sharing,0.6227,61.3697
gestureclass,sharing,0.6312,52.8066
gestureclass,sharing,0.6706,57.2789
gestureclass,sharing,0.6785,49.7019
gestureclass,sharing,0.6942,55.0842
gestureclass,sharing,0.7061,64.6472
gestureclass,sharing,0.7106,60.7262
gestureclass,sharing,0.763,49.1538
gestureclass,sharing,0.7983,56.2601
gestureclass,sharing,0.7983,56.4313
gestureclass,sharing,0.8181,56.6778
gestureclass,sharing,0.8319,63.8568
gestureclass,sharing,0.8409,54.9352
gestureclass,sharing,0.8569,59.2194
gestureclass,sharing,0.8584,57.7495
gestureclass,sharing,0.88,56.8759
gestureclass,sharing,0.8815,55.382
gestureclass,sharing,0.904,52.2878
gestureclass,sharing,0.9615,55.0272
gestureclass,sharing,0.9656,51.3022
gestureclass,sharing,0.9681,48.8234
gestureclass,sharing,0.9792,58.5287
gestureclass,sharing,1.0127,48.9879
gestureclass,sharing,1.0444,59.6104
gestureclass,sharing,1.0483,55.8341
gestureclass,sharing,1.0484,55.8462
gestureclass,sharing,1.1454,19.2997
gestureclass,sharing,1.1799,19.9821
gestureclass,sharing,1.203,36.8214
gestureclass,sharing,1.2214,59.0374
gestureclass,sharing,1.254,43.973
gestureclass,sharing,1.2779,38.486
gestureclass,sharing,1.3186,35.4841
gestureclass,sharing,1.3367,54.7934
gestureclass,sharing,1.3382,53.3664
gestureclass,sharing,1.3406,50.9613
gestureclass,sharing,1.3839,24.7791
gestureclass,sharing,1.4077,18.2879
gestureclass,sharing,1.4452,20.6215
gestureclass,sharing,1.4538,29.8352
gestureclass,sharing,1.4948,25.9557
gestureclass,sharing,1.4996,38.9624
gestureclass,sharing,1.5507,25.7061
gestureclass,sharing,1.5621,50.9055
gestureclass,sharing,1.6336,54.476
gestureclass,sharing,1.6428,45.4054
gestureclass,sharing,1.6667,38.7852
gestureclass,sharing,1.761,46.9604
gestureclass,sharing,1.7819,43.4439
gestureclass,sharing,1.889,20.8356
gestureclass,sharing,1.9063,40.8318
gestureclass,sharing,1.933,53.9668
gestureclass,sharing,1.9755,53.4286
gestureclass,sharing,2.0244,43.721
gestureclass,sharing,2.0516,56.3481
gestureclass,sharing,2.0803,46.936
gestureclass,sharing,2.0909,55.8202
gestureclass,sharing,2.1335,53.2343
gestureclass,sharing,2.1478,59.5429
gestureclass,sharing,2.1889,58.2411
gestureclass,sharing,2.194,53.1383
gestureclass,sharing,2.2215,44.7521
gestureclass,sharing,2.2488,57.2104
gestureclass,sharing,2.2674,58.1772
gestureclass,sharing,2.2757,49.9468
gestureclass,sharing,2.2877,57.1404
gestureclass,sharing,2.2962,48.9461
gestureclass,sharing,2.3048,40.3943
gestureclass,sharing,2.3569,32.9335
gestureclass,sharing,2.4254,19.8154
gestureclass,sharing,2.4623,19.1329
gestureclass,sharing,2.4876,29.897
gestureclass,sharing,2.4942,42.6242
gestureclass,sharing,2.5101,44.8194
gestureclass,sharing,2.6355,51.4956
gestureclass,sharing,2.6687,56.9208
gestureclass,sharing,2.6832,42.4449
gestureclass,sharing,2.7128,49.4447
gestureclass,sharing,2.7398,39.9778
gestureclass,sharing,2.779,57.1468
gestureclass,sharing,2.8276,47.0138
gestureclass,sharing,2.8818,48.768
gestureclass,sharing,2.9781,26.5529
gestureclass,sharing,2.983,41.3187
gestureclass,sharing,2.9966,46.2229
gestureclass,sharing,3.004,58.5017
gestureclass,sharing,3.031,51.1513
gestureclass,sharing,3.0424,57.0502
gestureclass,sharing,3.0619,58.4538
gestureclass,sharing,3.0744,45.9824
gestureclass,sharing,3.1738,20.864
gestureclass,sharing,3.1854,26.5779
gestureclass,sharing,3.1942,35.4621
gestureclass,sharing,3.2555,35.322
gestureclass,sharing,3.2643,46.1481
gestureclass,sharing,3.352,49.0129
gestureclass,sharing,3.3973,40.7755
gestureclass,sharing,3.462,49.4008
gestureclass,sharing,3.5113,36.6292
gestureclass,sharing,3.537,28.5947
gestureclass,sharing,3.5415,44.2545
gestureclass,sharing,3.5501,54.0862
gestureclass,sharing,3.5773,48.8451
gestureclass,sharing,3.5773,48.8293
gestureclass,sharing,3.582,44.1859
gestureclass,sharing,3.6094,53.8695
gestureclass,sharing,3.611,52.222
gestureclass,sharing,3.6226,40.6647
gestureclass,sharing,3.7057,25.3515
gestureclass,sharing,3.7093,38.8315
gestureclass,sharing,3.7195,48.0375
gestureclass,sharing,3.7533,50.6749
gestureclass,sharing,3.7896,50.4699
gestureclass,sharing,3.8351,44.0013
gestureclass,sharing,3.8538,45.3777
gestureclass,sharing,3.8713,47.672
gestureclass,sharing,3.8822,54.9893
gestureclass,sharing,3.9475,46.7832
gestureclass,sharing,3.962,53.8616
gestureclass,sharing,3.9726,43.2079
gestureclass,sharing,3.9742,62.2022
gestureclass,sharing,3.9964,61.8238
gestureclass,sharing,4.0079,50.4763
gestureclass,sharing,4.013,45.4037
gestureclass,sharing,4.0375,57.0202
gestureclass,sharing,4.1042,45.3417
gestureclass,sharing,4.1228,43.4852
gestureclass,sharing,4.1647,39.4661
gestureclass,sharing,4.2241,39.0675
gestureclass,sharing,4.2754,42.6486
gestureclass,sharing,4.3233,51.3062
gestureclass,sharing,4.3279,46.7799
gestureclass,sharing,4.3431,49.978
gestureclass,sharing,4.3536,39.598
gestureclass,sharing,4.4174,19.3808
gestureclass,sharing,4.426,29.6304
gestureclass,sharing,4.439,52.3949
gestureclass,sharing,4.5094,39.2358
gestureclass,sharing,4.5331,54.3365
gestureclass,sharing,4.5378,49.6385
gestureclass,sharing,4.5558,52.5634
gestureclass,sharing,4.5785,49.6008
gestureclass,sharing,4.5811,47.0953
gestureclass,sharing,4.5896,60.4079
gestureclass,sharing,4.5932,57.3108
gestureclass,sharing,4.6155,54.6296
gestureclass,sharing,4.6548,55.0821
gestureclass,sharing,4.6723,56.1771
gestureclass,sharing,4.711,35.1946
gestureclass,sharing,4.7751,46.9272
gestureclass,sharing,4.8156,25.5752
gestureclass,sharing,4.8157,44.0636
gestureclass,sharing,4.8364,44.8358
gestureclass,sharing,4.8609,62.7825
gestureclass,sharing,4.8679,55.933
gestureclass,sharing,4.8746,50.4129
gestureclass,sharing,4.8914,54.1544
gestureclass,sharing,4.8918,53.7641
gestureclass,sharing,4.9637,36.8359
gestureclass,sharing,5.072,21.836
gestureclass,sharing,5.1189,29.7225
gestureclass,sharing,5.145,24.7841
gestureclass,sharing,5.1523,55.0961
gestureclass,sharing,5.1538,53.7391
gestureclass,sharing,5.2064,42.1438
gestureclass,sharing,5.2345,51.3754
gestureclass,sharing,5.288,33.7086
gestureclass,sharing,5.3546,20.5765
gestureclass,sharing,5.3546,37.9784
gestureclass,sharing,5.3967,32.9201
gestureclass,sharing,5.4449,42.5465
gestureclass,sharing,5.4537,53.165
gestureclass,sharing,5.4603,46.6213
gestureclass,sharing,5.4862,40.7078
gestureclass,sharing,5.5197,45.5627
gestureclass,sharing,5.5476,35.449
gestureclass,sharing,5.5476,54.4786
gestureclass,sharing,5.6304,20.5078
gestureclass,sharing,5.7057,21.7052
gestureclass,sharing,5.7123,33.4883
gestureclass,sharing,5.7179,48.6605
gestureclass,sharing,5.7375,47.2243
gestureclass,sharing,5.7552,51.8959
gestureclass,sharing,5.7566,50.5614
gestureclass,sharing,5.7737,52.9726
gestureclass,sharing,5.7844,61.7716
gestureclass,sharing,5.8134,54.0667
gestureclass,sharing,5.8494,56.3824
gestureclass,sharing,5.8568,48.9087
gestureclass,sharing,5.8633,42.4516
gestureclass,sharing,5.8796,45.4688
gestureclass,sharing,5.92,22.4369
gestureclass,sharing,5.9548,26.917
gestureclass,sharing,5.976,45.1972
gestureclass,sharing,5.9777,43.4976
gestureclass,sharing,5.992,46.7458
gestureclass,sharing,6.0145,44.3377
gestureclass,sharing,6.0233,54.4486
gestureclass,sharing,6.0667,51.9309
gestureclass,sharing,6.0839,54.3938
gestureclass,sharing,6.098,60.2596
gestureclass,sharing,6.0988,59.6631
gestureclass,sharing,6.1358,40.4885
gestureclass,sharing,6.1382,57.4737
gestureclass,sharing,6.1418,54.0257
gestureclass,sharing,6.1804,32.1498
gestureclass,sharing,6.2308,41.3811
gestureclass,sharing,6.2528,54.9722
gestureclass,sharing,6.3092,57.9317
gestureclass,sharing,6.3475,60.4942
gestureclass,sharing,6.3602,48.1794
gestureclass,sharing,6.3617,46.7317
gestureclass,sharing,6.3662,61.4185
gestureclass,sharing,6.3693,58.2559
gestureclass,sharing,6.3899,55.8331
gestureclass,sharing,6.4106,53.4165
gestureclass,sharing,6.4432,42.6891
gestureclass,sharing,6.4651,62.1495
gestureclass,sharing,6.4944,54.1358
gestureclass,sharing,6.5092,60.4656
gestureclass,sharing,6.5197,49.9661
gestureclass,sharing,6.5317,59.9642
gestureclass,sharing,6.5456,46.2036
gestureclass,sharing,6.5631,47.1542
gestureclass,sharing,6.5708,59.9074
gestureclass,sharing,6.6185,30.4563
gestureclass,sharing,6.6449,23.0112
gestureclass,sharing,6.6486,37.8382
gestureclass,sharing,6.6627,43.3393
gestureclass,sharing,6.7092,61.7669
gestureclass,sharing,6.7312,60.6325
gestureclass,sharing,6.7347,57.301
gestureclass,sharing,6.7462,45.7823
gestureclass,sharing,6.7546,56.5565
gestureclass,sharing,6.7761,54.2979
gestureclass,sharing,6.8032,45.5992
gestureclass,sharing,6.8253,43.7508
gestureclass,sharing,6.8376,48.7876
gestureclass,sharing,6.8604,46.3924
gestureclass,sharing,6.8631,43.7233
gestureclass,sharing,6.9325,28.2345
gestureclass,sharing,6.9452,33.6044
gestureclass,sharing,6.9709,43.9775
gestureclass,sharing,6.9783,57.3967
gestureclass,sharing,6.9861,49.7625
gestureclass,sharing,7.0072,45.4469
gestureclass,sharing,7.0942,19.918
gestureclass,sharing,7.1283,22.9924
gestureclass,sharing,7.1614,44.0774
gestureclass,sharing,7.2037,40.6492
gestureclass,sharing,7.2315,53.9315
gestureclass,sharing,7.2491,62.9747
gestureclass,sharing,7.2515,60.5266
gestureclass,sharing,7.2561,55.9645
gestureclass,sharing,7.2868,66.3331
gestureclass,sharing,7.2933,59.7918
gestureclass,sharing,7.2964,56.7679
gestureclass,sharing,7.298,81.6665
gestureclass,sharing,7.301,78.6743
gestureclass,sharing,7.3034,76.2939
gestureclass,sharing,7.3564,67.6403
gestureclass,sharing,7.3601,64.2292
gestureclass,sharing,7.369,55.2795
gestureclass,sharing,7.3858,58.8806
gestureclass,sharing,7.3961,48.7695
gestureclass,sharing,7.4046,59.895
gestureclass,sharing,7.4081,56.5925
gestureclass,sharing,7.4862,53.4904
gestureclass,sharing,7.5393,19.0766
gestureclass,sharing,7.5741,31.0071
gestureclass,sharing,7.5847,38.7411
gestureclass,sharing,7.6654,20.3657
gestureclass,sharing,7.7251,57.1532
gestureclass,sharing,7.7327,49.638
gestureclass,sharing,7.7581,44.0207
gestureclass,sharing,7.7581,43.9906
gestureclass,sharing,7.8386,50.1971
gestureclass,sharing,7.8815,47.8222
gestureclass,sharing,7.8851,44.4069
gestureclass,sharing,7.9106,37.3967
gestureclass,sharing,7.9252,45.8159
gestureclass,sharing,7.9259,45.1121
gestureclass,sharing,7.9474,41.9922
gestureclass,sharing,7.9563,51.9774
gestureclass,sharing,7.9677,41.1651
gestureclass,sharing,7.9812,45.4762
gestureclass,sharing,8.0084,36.7839
gestureclass,sharing,8.0408,22.0692
gestureclass,sharing,8.1482,20.2994
gestureclass,sharing,8.1552,51.1627
gestureclass,sharing,8.1897,53.9324
gestureclass,sharing,8.2002,43.504
gestureclass,sharing,8.2247,54.595
gestureclass,sharing,8.2469,53.4096
gestureclass,sharing,8.2939,42.459
gestureclass,sharing,8.3515,19.4957
gestureclass,sharing,8.3903,20.442
gestureclass,sharing,8.401,27.6868
gestureclass,sharing,8.4318,39.753
gestureclass,sharing,8.4494,75.5162
gestureclass,sharing,8.4599,65.4655
gestureclass,sharing,8.4615,64.1975
gestureclass,sharing,8.5015,82.8342
gestureclass,sharing,8.546,68.7151
gestureclass,sharing,8.5782,60.272
gestureclass,sharing,8.6179,48.7893
gestureclass,sharing,8.6216,66.9904
gestureclass,sharing,8.6217,67.5514
gestureclass,sharing,8.6235,66.1979
gestureclass,sharing,8.6311,58.6383
gestureclass,sharing,8.6929,42.1739
gestureclass,sharing,8.7009,53.5762
gestureclass,sharing,8.7121,64.9135
gestureclass,sharing,8.7154,62.3126
gestureclass,sharing,8.7194,80.4677
gestureclass,sharing,8.727,73.3318
gestureclass,sharing,8.7737,44.1508
gestureclass,sharing,8.7882,50.6279
gestureclass,sharing,8.9012,52.1617
gestureclass,sharing,8.9476,24.8504
gestureclass,sharing,8.9505,41.9002
gestureclass,sharing,8.9616,52.6266
gestureclass,sharing,9.0696,37.7839
gestureclass,sharing,9.0712,53.9508
gestureclass,sharing,9.0992,44.1942
gestureclass,sharing,9.1732,32.0137
gestureclass,sharing,9.1816,43.4854
gestureclass,sharing,9.1863,58.2633
gestureclass,sharing,9.2353,47.6067
gestureclass,sharing,9.2522,49.1099
gestureclass,sharing,9.2871,33.9153
gestureclass,sharing,9.3115,30.1878
gestureclass,sharing,9.332,64.8372
gestureclass,sharing,9.3448,72.3522
gestureclass,sharing,9.3704,47.0688
gestureclass,sharing,9.4168,62.6709
gestureclass,sharing,9.4527,46.2842
gestureclass,sharing,9.4707,52.5219
gestureclass,sharing,9.4725,51.5897
gestureclass,sharing,9.4753,68.5968
gestureclass,sharing,9.4846,59.2887
gestureclass,sharing,9.5108,53.7724
gestureclass,sharing,9.5175,47.1151
gestureclass,sharing,9.5541,42.4333
gestureclass,sharing,9.5798,47.3063
gestureclass,sharing,9.5814,65.3093
gestureclass,sharing,9.5997,66.5288
gestureclass,sharing,9.6081,58.6462
gestureclass,sharing,9.7612,59.4745
gestureclass,sharing,9.7718,76.9837
gestureclass,sharing,9.8044,77.7321
gestureclass,sharing,9.8268,81.2578
gestureclass,sharing,9.921,55.4135
gestureclass,sharing,9.9211,55.7611
gestureclass,sharing,9.9318,45.0926
gestureclass,sharing,9.9543,61.7442
gestureclass,sharing,10.0018,56.3238
gestureclass,sharing,10.0022,55.9235
gestureclass,sharing,10.0313,52.7277
gestureclass,sharing,10.0832,42.6266
gestureclass,sharing,10.1019,51.553
gestureclass,sharing,10.1126,69.896
gestureclass,sharing,10.113,69.4954
gestureclass,sharing,10.136,65.0649
gestureclass,sharing,10.1596,64.0826
gestureclass,sharing,10.1947,47.2224
gestureclass,sharing,10.2712,48.9318
gestureclass,sharing,10.3631,19.279
gestureclass,sharing,10.3975,20.5798
gestureclass,sharing,10.3975,40.7031
gestureclass,sharing,10.4083,61.5857
gestureclass,sharing,10.4203,78.4497
gestureclass,sharing,10.4259,73.127
gestureclass,sharing,10.4469,74.3294
gestureclass,sharing,10.4578,64.0633
gestureclass,sharing,10.4898,53.8914
gestureclass,sharing,10.5103,54.6122
gestureclass,sharing,10.5104,54.878
gestureclass,sharing,10.5163,49.1116
gestureclass,sharing,10.5164,49.0885
gestureclass,sharing,10.5213,73.2644
gestureclass,sharing,10.5271,67.8062
gestureclass,sharing,10.5813,68.7037
gestureclass,sharing,10.598,73.123
gestureclass,sharing,10.6046,66.6106
gestureclass,sharing,10.635,57.9956
gestureclass,sharing,10.6572,66.535
gestureclass,sharing,10.6659,58.4574
gestureclass,sharing,10.6794,79.4573
gestureclass,sharing,10.6821,76.7617
gestureclass,sharing,10.7162,65.4995
gestureclass,sharing,10.7233,90.4422
gestureclass,sharing,10.76,86.7376
gestureclass,sharing,10.7771,70.2112
gestureclass,sharing,10.8616,23.3364
gestureclass,sharing,10.9667,56.2892
gestureclass,sharing,10.9714,51.5766
gestureclass,sharing,10.9715,51.574
gestureclass,sharing,10.9866,61.5876
gestureclass,sharing,11.0041,65.4683
gestureclass,sharing,11.0262,68.4221
gestureclass,sharing,11.0335,61.975
gestureclass,sharing,11.0544,60.5531
gestureclass,sharing,11.0651,49.8815
gestureclass,sharing,11.091,48.1462
gestureclass,sharing,11.1272,30.3254
gestureclass,sharing,11.1818,21.8337
gestureclass,sharing,11.206,63.1144
gestureclass,sharing,11.2129,56.8368
gestureclass,sharing,11.2328,60.4246
gestureclass,sharing,11.2382,55.1107
gestureclass,sharing,11.2439,49.4962
gestureclass,sharing,11.2575,56.205
gestureclass,sharing,11.2713,66.3738
gestureclass,sharing,11.28,57.9185
gestureclass,sharing,11.2876,50.4003
gestureclass,sharing,11.3035,53.4954
gestureclass,sharing,11.3236,56.0164
gestureclass,sharing,11.3252,55.0191
gestureclass,sharing,11.3298,50.4482
gestureclass,sharing,11.3344,45.8677
gestureclass,sharing,11.4493,27.822
gestureclass,sharing,11.4853,66.2589
gestureclass,sharing,11.5009,69.046
gestureclass,sharing,11.5337,56.6251
gestureclass,sharing,11.5374,52.9757
gestureclass,sharing,11.538,52.4318
gestureclass,sharing,11.6143,19.6187
gestureclass,sharing,11.6447,36.0875
gestureclass,sharing,11.6804,57.4145
gestureclass,sharing,11.7415,21.2915
gestureclass,sharing,11.7839,68.7649
gestureclass,sharing,11.7857,67.3604
gestureclass,sharing,11.7861,67.2028
gestureclass,sharing,11.8323,62.8598
gestureclass,sharing,11.8472,48.1601
gestureclass,sharing,11.891,44.7524
gestureclass,sharing,11.9172,61.934
gestureclass,sharing,11.9209,58.3045
gestureclass,sharing,11.9608,68.4063
gestureclass,sharing,11.9634,66.2549
gestureclass,sharing,11.9649,64.7645
gestureclass,sharing,11.9913,59.437
gestureclass,sharing,12.015,58.2654
gestureclass,sharing,12.0794,50.92
gestureclass,sharing,12.112,60.3857
gestureclass,sharing,12.1177,54.8494
gestureclass,sharing,12.1561,37.3778
gestureclass,sharing,12.1561,57.8492
gestureclass,sharing,12.1894,45.1131
gestureclass,sharing,12.1946,61.2087
gestureclass,sharing,12.2376,58.1007
gestureclass,sharing,12.2377,58.0864
gestureclass,sharing,12.2413,54.4705
gestureclass,sharing,12.2632,54.3072
gestureclass,sharing,12.2677,49.8254
gestureclass,sharing,12.3029,53.5262
gestureclass,sharing,12.3086,47.8978
gestureclass,sharing,12.3487,47.5881
gestureclass,sharing,12.3523,44.0495
gestureclass,sharing,12.3791,56.3469
gestureclass,sharing,12.3822,53.3504
gestureclass,sharing,12.3947,40.8893
gestureclass,sharing,12.4039,51.8205
gestureclass,sharing,12.4355,37.7691
gestureclass,sharing,12.4461,45.9208
gestureclass,sharing,12.4775,33.3216
gestureclass,sharing,12.4993,30.0331
gestureclass,sharing,12.5477,59.0744
gestureclass,sharing,12.5838,68.9917
gestureclass,sharing,12.586,67.1177
gestureclass,sharing,12.5965,56.5631
gestureclass,sharing,12.6056,69.6115
gestureclass,sharing,12.6417,56.9777
gestureclass,sharing,12.6461,52.9084
gestureclass,sharing,12.6621,56.7038
gestureclass,sharing,12.6862,55.9309
gestureclass,sharing,12.6919,50.3647
gestureclass,sharing,12.6936,48.6989
gestureclass,sharing,12.7327,44.5991
gestureclass,sharing,12.7785,21.1289
gestureclass,sharing,12.7841,32.9838
gestureclass,sharing,12.7966,39.4971
gestureclass,sharing,12.8383,37.3719
gestureclass,sharing,12.8548,56.942
gestureclass,sharing,12.8586,53.0958
gestureclass,sharing,12.9235,33.3557
gestureclass,sharing,12.9252,50.3502
gestureclass,sharing,12.9267,48.8715
gestureclass,sharing,12.9387,55.5501
gestureclass,sharing,13.0424,24.338
gestureclass,sharing,13.0468,37.2057
gestureclass,sharing,13.0503,54.77
gestureclass,sharing,13.0538,51.2805
gestureclass,sharing,13.0602,44.8713
gestureclass,sharing,13.121,40.184
gestureclass,sharing,13.1318,50.55
gestureclass,sharing,13.1404,42.1014
gestureclass,sharing,13.1515,49.1176
gestureclass,sharing,13.2062,61.6176
gestureclass,sharing,13.2106,57.5244
gestureclass,sharing,13.2425,66.9105
gestureclass,sharing,13.2672,62.9859
gestureclass,sharing,13.2763,53.9124
gestureclass,sharing,13.2949,55.0981
gestureclass,sharing,13.3404,48.1873
gestureclass,sharing,13.3552,54.2212
gestureclass,sharing,13.3581,51.3213
gestureclass,sharing,13.4337,54.0347
gestureclass,sharing,13.4525,55.6421
gestureclass,sharing,13.4581,50.0569
gestureclass,sharing,13.4899,55.8121
gestureclass,sharing,13.5287,57.2684
gestureclass,sharing,13.5313,54.6927
gestureclass,sharing,13.554,52.5384
gestureclass,sharing,13.5564,50.1192
gestureclass,sharing,13.6058,37.6325
gestureclass,sharing,13.6137,49.3124
gestureclass,sharing,13.6575,43.0884
gestureclass,sharing,13.6716,50.2691
gestureclass,sharing,13.7038,37.0731
gestureclass,sharing,13.708,55.2814
gestureclass,sharing,13.7361,45.2201
gestureclass,sharing,13.744,59.407
gestureclass,sharing,13.7476,55.8636
gestureclass,sharing,13.7541,49.3276
gestureclass,sharing,13.8474,56.4408
gestureclass,sharing,13.8716,52.8007
gestureclass,sharing,13.8875,54.908
gestureclass,sharing,13.9142,47.5402
gestureclass,sharing,13.9486,49.8002
gestureclass,sharing,13.9601,38.4164
gestureclass,sharing,13.9856,31.2078
gestureclass,sharing,14.0682,19.4561
gestureclass,sharing,14.0979,21.2166
gestureclass,sharing,14.1026,53.4804
gestureclass,sharing,14.1173,38.7998
gestureclass,sharing,14.1387,52.1896
gestureclass,sharing,14.2166,47.5163
gestureclass,sharing,14.2723,20.6068
gestureclass,sharing,14.3227,45.8603
gestureclass,sharing,14.3403,47.236
gestureclass,sharing,14.351,54.1399
gestureclass,sharing,14.3684,55.3112
gestureclass,sharing,14.4193,23.0367
gestureclass,sharing,14.4339,28.1556
gestureclass,sharing,14.451,49.1154
gestureclass,sharing,14.462,58.5368
gestureclass,sharing,14.4903,48.991
gestureclass,sharing,14.5098,49.963
gestureclass,sharing,14.5173,42.4976
gestureclass,sharing,14.5445,35.1849
gestureclass,sharing,14.561,57.1892
gestureclass,sharing,14.5646,53.8397
gestureclass,sharing,14.5747,43.7267
gestureclass,sharing,14.6039,50.612
gestureclass,sharing,14.6146,39.9013
gestureclass,sharing,14.6868,43.0131
gestureclass,sharing,14.7078,41.0452
gestureclass,sharing,14.7483,18.5506
gestureclass,sharing,14.7944,19.963
gestureclass,sharing,14.8,33.2766
gestureclass,sharing,14.8144,37.5402
gestureclass,sharing,14.818,54.5061
gestureclass,sharing,14.8395,50.7441
gestureclass,sharing,14.8562,54.6277
gestureclass,sharing,14.8643,46.4861
gestureclass,sharing,14.8688,42.0051
gestureclass,sharing,14.8868,45.258
gestureclass,sharing,14.9094,40.3445
gestureclass,sharing,14.9108,60.5152
gestureclass,sharing,14.9125,59.0549
gestureclass,sharing,14.9269,44.6165
gestureclass,sharing,14.963,49.1128
gestureclass,sharing,14.9705,63.1337
gestureclass,sharing,14.9827,51.1792
gestureclass,sharing,14.9887,45.1715
gestureclass,sharing,15.0001,52.7933
gestureclass,sharing,15.0772,30.2236
gestureclass,sharing,15.0874,39.737
gestureclass,sharing,15.1226,23.4296
gestureclass,sharing,15.1413,24.4427
gestureclass,sharing,15.1492,35.8925
gestureclass,sharing,15.1518,52.4447
gestureclass,sharing,15.1553,48.9614
gestureclass,sharing,15.176,48.0444
gestureclass,sharing,15.1796,44.4701
gestureclass,sharing,15.2607,37.8056
gestureclass,sharing,15.2622,55.8298
gestureclass,sharing,15.3292,45.6309
gestureclass,sharing,15.3364,59.2718
gestureclass,sharing,15.3382,57.5068
gestureclass,sharing,15.3801,34.3122
