task,condition,elapsed_sec,latency_ms
ecgclass,sharing,38.9393,35.5015
ecgclass,sharing,38.9508,52.6283
ecgclass,sharing,38.955,48.4312
ecgclass,sharing,38.9551,48.4171
ecgclass,sharing,38.9746,39.2356
ecgclass,sharing,38.9904,57.1456
ecgclass,sharing,38.9968,50.8113
ecgclass,sharing,39.0259,67.457
ecgclass,sharing,39.0537,62.068
ecgclass,sharing,39.0751,40.6473
ecgclass,sharing,39.0867,39.4797
ecgclass,sharing,39.1667,37.6048
ecgclass,sharing,39.1709,33.412
ecgclass,sharing,39.1819,37.9136
ecgclass,sharing,39.2144,31.2383
ecgclass,sharing,39.2384,27.2117
ecgclass,sharing,39.2497,26.0444
ecgclass,sharing,39.2655,30.0338
ecgclass,sharing,39.2937,27.7548
ecgclass,sharing,39.3036,39.8302
ecgclass,sharing,39.3058,37.6198
ecgclass,sharing,39.31,33.4241
ecgclass,sharing,39.3235,30.1228
ecgclass,sharing,39.3236,51.8713
ecgclass,sharing,39.342,33.4117
ecgclass,sharing,39.3433,48.0516
ecgclass,sharing,39.3506,40.802
ecgclass,sharing,39.3678,39.6068
ecgclass,sharing,39.371,36.3941
ecgclass,sharing,39.3827,40.8201
ecgclass,sharing,39.4759,32.1052
ecgclass,sharing,39.4771,30.9277
ecgclass,sharing,39.4935,24.4696
ecgclass,sharing,39.5111,38.393
ecgclass,sharing,39.5303,29.3887
ecgclass,sharing,39.5796,44.9786
ecgclass,sharing,39.6007,47.0297
ecgclass,sharing,39.6559,12.6855
ecgclass,sharing,39.6683,10.5567
ecgclass,sharing,39.68,10.4363
ecgclass,sharing,39.7406,14.6263
ecgclass,sharing,39.7563,10.4322
ecgclass,sharing,39.7626,14.1416
ecgclass,sharing,39.7875,18.7085
ecgclass,sharing,39.8036,12.373
ecgclass,sharing,39.8257,10.1683
ecgclass,sharing,39.842,20.1044
ecgclass,sharing,39.8734,19.3462
ecgclass,sharing,39.8815,26.4194
ecgclass,sharing,39.885,38.249
ecgclass,sharing,39.8892,34.0505
ecgclass,sharing,39.9101,38.3222
ecgclass,sharing,39.9274,30.885
ecgclass,sharing,39.9789,10.3648
ecgclass,sharing,39.9913,33.0212
ecgclass,sharing,39.9975,26.8381
ecgclass,sharing,40.0692,43.3059
ecgclass,sharing,40.1136,29.5734
ecgclass,sharing,40.1425,25.9962
ecgclass,sharing,40.1819,13.3603
ecgclass,sharing,40.1905,42.3455
ecgclass,sharing,40.1951,60.24
ecgclass,sharing,40.2025,52.8448
ecgclass,sharing,40.2404,59.448
ecgclass,sharing,40.2665,49.427
ecgclass,sharing,40.2666,49.2835
ecgclass,sharing,40.2869,51.4185
ecgclass,sharing,40.2931,45.2645
ecgclass,sharing,40.3496,34.7841
ecgclass,sharing,40.3759,18.5654
ecgclass,sharing,40.3956,24.9538
ecgclass,sharing,40.4092,39.7813
ecgclass,sharing,40.4124,47.1516
ecgclass,sharing,40.4338,47.7052
ecgclass,sharing,40.448,33.5321
ecgclass,sharing,40.4789,40.628
ecgclass,sharing,40.4856,44.0702
ecgclass,sharing,40.5047,59.1595
ecgclass,sharing,40.5059,57.934
ecgclass,sharing,40.5103,53.5889
ecgclass,sharing,40.5145,49.3996
ecgclass,sharing,40.5216,64.8351
ecgclass,sharing,40.5571,51.4483
ecgclass,sharing,40.568,75.068
ecgclass,sharing,40.5805,62.5615
ecgclass,sharing,40.5817,61.9633
ecgclass,sharing,40.5925,80.6367
ecgclass,sharing,40.6037,69.4742
ecgclass,sharing,40.6106,91.8038
ecgclass,sharing,40.6291,73.3905
ecgclass,sharing,40.6412,61.2111
ecgclass,sharing,40.6448,86.8371
ecgclass,sharing,40.6612,70.4541
ecgclass,sharing,40.6724,59.3882
ecgclass,sharing,40.6793,75.449
ecgclass,sharing,40.6793,75.4783
ecgclass,sharing,40.6895,65.2335
ecgclass,sharing,40.7308,40.7827
ecgclass,sharing,40.7618,42.7365
ecgclass,sharing,40.7767,50.3263
ecgclass,sharing,40.7799,47.0774
ecgclass,sharing,40.8056,31.661
ecgclass,sharing,40.8345,41.1108
ecgclass,sharing,40.8357,39.9504
ecgclass,sharing,40.8797,27.1251
ecgclass,sharing,40.9255,10.4253
ecgclass,sharing,40.9297,16.0615
ecgclass,sharing,40.938,17.6759
ecgclass,sharing,40.9392,26.2775
ecgclass,sharing,40.9666,10.1707
ecgclass,sharing,40.979,27.5621
ecgclass,sharing,40.9999,16.3271
ecgclass,sharing,41.0183,10.1004
ecgclass,sharing,41.0425,20.4771
ecgclass,sharing,41.0515,38.8706
ecgclass,sharing,41.0563,49.8376
ecgclass,sharing,41.0664,68.2025
ecgclass,sharing,41.0696,65.0795
ecgclass,sharing,41.1398,55.5623
ecgclass,sharing,41.1492,46.2613
ecgclass,sharing,41.1561,55.9232
ecgclass,sharing,41.1623,49.8161
ecgclass,sharing,41.1701,71.5241
ecgclass,sharing,41.1824,59.2732
ecgclass,sharing,41.1936,48.0561
ecgclass,sharing,41.1995,65.099
ecgclass,sharing,41.2119,74.964
ecgclass,sharing,41.2803,38.3458
ecgclass,sharing,41.2826,36.0744
ecgclass,sharing,41.2858,32.8751
ecgclass,sharing,41.3461,18.9474
ecgclass,sharing,41.3751,10.3116
ecgclass,sharing,41.4313,13.5429
ecgclass,sharing,41.4519,10.19
ecgclass,sharing,41.4864,15.2371
ecgclass,sharing,41.4886,22.7251
ecgclass,sharing,41.5216,14.7088
ecgclass,sharing,41.5362,10.4291
ecgclass,sharing,41.5714,20.4675
ecgclass,sharing,41.5876,35.6252
ecgclass,sharing,41.5876,35.6543
ecgclass,sharing,41.5939,51.4693
ecgclass,sharing,41.5973,48.1093
ecgclass,sharing,41.6202,47.1661
ecgclass,sharing,41.6393,43.6177
ecgclass,sharing,41.6451,71.2681
ecgclass,sharing,41.6546,61.7731
ecgclass,sharing,41.658,58.5425
ecgclass,sharing,41.6622,89.1428
ecgclass,sharing,41.6645,86.9017
ecgclass,sharing,41.6775,73.873
ecgclass,sharing,41.6818,104.9521
ecgclass,sharing,41.6931,93.6904
ecgclass,sharing,41.7074,79.396
ecgclass,sharing,41.7208,101.3076
ecgclass,sharing,41.725,97.2817
ecgclass,sharing,41.7312,126.4946
ecgclass,sharing,41.7312,126.5819
ecgclass,sharing,41.7408,116.9896
ecgclass,sharing,41.7637,128.8006
ecgclass,sharing,41.7637,128.8993
ecgclass,sharing,41.7948,133.8468
ecgclass,sharing,41.8319,96.863
ecgclass,sharing,41.8461,82.818
ecgclass,sharing,41.8769,87.6982
ecgclass,sharing,41.8872,77.4424
ecgclass,sharing,41.8923,107.3101
ecgclass,sharing,41.8937,105.9961
ecgclass,sharing,41.8949,104.8691
ecgclass,sharing,41.9254,109.7906
ecgclass,sharing,41.9708,99.7334
ecgclass,sharing,41.985,85.578
ecgclass,sharing,42.021,85.0673
ecgclass,sharing,42.0384,96.8788
ecgclass,sharing,42.067,68.3389
ecgclass,sharing,42.0818,83.019
ecgclass,sharing,42.0982,66.6518
ecgclass,sharing,42.1044,60.4537
ecgclass,sharing,42.1203,78.9559
ecgclass,sharing,42.1248,74.6055
ecgclass,sharing,42.1259,73.4565
ecgclass,sharing,42.1386,95.6416
ecgclass,sharing,42.1408,93.5616
ecgclass,sharing,42.1502,120.4371
ecgclass,sharing,42.1502,120.4352
ecgclass,sharing,42.1659,104.8174
ecgclass,sharing,42.1721,98.6094
ecgclass,sharing,42.1743,96.3974
ecgclass,sharing,42.1845,116.4391
ecgclass,sharing,42.1918,109.2131
ecgclass,sharing,42.2165,84.5029
ecgclass,sharing,42.2597,65.0201
ecgclass,sharing,42.2822,78.1925
ecgclass,sharing,42.2844,76.093
ecgclass,sharing,42.2887,71.7609
ecgclass,sharing,42.3946,65.8414
ecgclass,sharing,42.4028,57.7908
ecgclass,sharing,42.4111,60.3783
ecgclass,sharing,42.4398,54.1329
ecgclass,sharing,42.4668,49.9926
ecgclass,sharing,42.469,47.7798
ecgclass,sharing,42.4837,55.5239
ecgclass,sharing,42.4859,53.3748
ecgclass,sharing,42.5165,67.4031
ecgclass,sharing,42.5178,66.0791
ecgclass,sharing,42.532,51.8801
ecgclass,sharing,42.5657,62.8836
ecgclass,sharing,42.5751,53.4935
ecgclass,sharing,42.5954,72.4149
ecgclass,sharing,42.6109,56.9115
ecgclass,sharing,42.6441,68.1615
ecgclass,sharing,42.6952,27.7736
ecgclass,sharing,42.7154,34.4737
ecgclass,sharing,42.7585,32.3617
ecgclass,sharing,42.7658,35.126
ecgclass,sharing,42.7794,49.3991
ecgclass,sharing,42.7896,39.2463
ecgclass,sharing,42.8339,15.8863
ecgclass,sharing,42.8619,10.8562
ecgclass,sharing,42.8682,14.4494
ecgclass,sharing,42.8758,16.9516
ecgclass,sharing,42.9292,10.5517
ecgclass,sharing,42.9334,16.3217
ecgclass,sharing,42.942,39.3476
ecgclass,sharing,42.9494,47.3988
ecgclass,sharing,42.9495,47.2927
ecgclass,sharing,42.9648,59.9957
ecgclass,sharing,42.975,49.8171
ecgclass,sharing,42.9762,48.5995
ecgclass,sharing,42.9762,48.5966
ecgclass,sharing,42.9854,49.7437
ecgclass,sharing,43.0151,54.364
ecgclass,sharing,43.0402,74.5711
ecgclass,sharing,43.0444,70.4341
ecgclass,sharing,43.0506,64.2319
ecgclass,sharing,43.0619,53.0236
ecgclass,sharing,43.0631,62.4905
ecgclass,sharing,43.08,80.1854
ecgclass,sharing,43.0852,74.9333
ecgclass,sharing,43.121,68.7041
ecgclass,sharing,43.1378,86.7951
ecgclass,sharing,43.1444,80.3535
ecgclass,sharing,43.1722,81.5132
ecgclass,sharing,43.2101,72.7589
ecgclass,sharing,43.2234,59.4211
ecgclass,sharing,43.2288,70.4379
ecgclass,sharing,43.2839,41.8305
ecgclass,sharing,43.3173,39.8419
ecgclass,sharing,43.3582,19.3391
ecgclass,sharing,43.3768,26.3071
ecgclass,sharing,43.3937,35.5566
ecgclass,sharing,43.4136,43.4217
ecgclass,sharing,43.4168,40.2367
ecgclass,sharing,43.4323,35.0108
ecgclass,sharing,43.4357,60.1592
ecgclass,sharing,43.4409,54.97
ecgclass,sharing,43.4472,48.7404
ecgclass,sharing,43.4715,68.9294
ecgclass,sharing,43.4837,56.7245
ecgclass,sharing,43.495,45.4957
ecgclass,sharing,43.5137,71.8558
ecgclass,sharing,43.5251,60.5001
ecgclass,sharing,43.5466,55.4442
ecgclass,sharing,43.5478,54.2259
ecgclass,sharing,43.5561,80.4949
ecgclass,sharing,43.5684,68.2824
ecgclass,sharing,43.5706,66.1008
ecgclass,sharing,43.581,55.7055
ecgclass,sharing,43.5907,62.7944
ecgclass,sharing,43.6121,76.5879
ecgclass,sharing,43.6183,70.3948
ecgclass,sharing,43.6362,75.5994
ecgclass,sharing,43.6596,82.0532
ecgclass,sharing,43.6788,62.8097
ecgclass,sharing,43.6843,57.3611
ecgclass,sharing,43.7063,64.42
ecgclass,sharing,43.7259,74.2693
ecgclass,sharing,43.7327,67.5333
ecgclass,sharing,43.7369,63.5233
ecgclass,sharing,43.7427,87.3652
ecgclass,sharing,43.746,84.2311
ecgclass,sharing,43.7602,70.0474
ecgclass,sharing,43.7719,94.5041
ecgclass,sharing,43.7823,84.2164
ecgclass,sharing,43.7875,79.0005
ecgclass,sharing,43.7898,111.9473
ecgclass,sharing,43.8286,73.1444
ecgclass,sharing,43.8425,94.9805
ecgclass,sharing,43.8676,105.9651
ecgclass,sharing,43.8966,76.9725
ecgclass,sharing,43.9222,86.7245
ecgclass,sharing,43.9324,76.623
ecgclass,sharing,43.949,95.5091
ecgclass,sharing,43.949,95.572
ecgclass,sharing,43.9778,102.1163
ecgclass,sharing,44.0173,92.0653
ecgclass,sharing,44.0628,75.8028
ecgclass,sharing,44.068,70.657
ecgclass,sharing,44.0722,66.4949
ecgclass,sharing,44.0831,78.4795
ecgclass,sharing,44.1003,61.2814
ecgclass,sharing,44.1156,68.501
ecgclass,sharing,44.149,57.899
ecgclass,sharing,44.1613,67.4927
ecgclass,sharing,44.1739,55.0115
ecgclass,sharing,44.1862,76.8542
ecgclass,sharing,44.1957,67.3537
ecgclass,sharing,44.2059,92.0291
ecgclass,sharing,44.212,86.5457
ecgclass,sharing,44.2142,84.4879
ecgclass,sharing,44.2188,115.3173
ecgclass,sharing,44.222,112.2842
ecgclass,sharing,44.2329,137.1102
ecgclass,sharing,44.2933,76.721
ecgclass,sharing,44.309,97.048
ecgclass,sharing,44.3214,84.6853
ecgclass,sharing,44.3353,106.1897
ecgclass,sharing,44.3397,101.8567
ecgclass,sharing,44.3509,90.8012
ecgclass,sharing,44.3542,122.5204
ecgclass,sharing,44.3732,103.5404
ecgclass,sharing,44.4039,108.2077
ecgclass,sharing,44.4072,104.9628
ecgclass,sharing,44.454,94.0635
ecgclass,sharing,44.4902,92.9866
ecgclass,sharing,44.4902,93.0305
ecgclass,sharing,44.4975,85.8605
ecgclass,sharing,44.5007,118.1474
ecgclass,sharing,44.5038,114.9611
ecgclass,sharing,44.5335,121.4244
ecgclass,sharing,44.5542,100.6608
ecgclass,sharing,44.5656,89.3259
ecgclass,sharing,44.5934,97.5373
ecgclass,sharing,44.6168,74.1296
ecgclass,sharing,44.618,108.9425
ecgclass,sharing,44.6199,107.1658
ecgclass,sharing,44.6435,83.6101
ecgclass,sharing,44.6446,118.6295
ecgclass,sharing,44.6763,87.0721
ecgclass,sharing,44.694,104.7812
ecgclass,sharing,44.7152,83.627
ecgclass,sharing,44.7235,75.4571
ecgclass,sharing,44.7293,105.4888
ecgclass,sharing,44.7357,99.164
ecgclass,sharing,44.7378,133.2235
ecgclass,sharing,44.7452,125.8371
ecgclass,sharing,44.7644,106.7953
ecgclass,sharing,44.7986,108.4099
ecgclass,sharing,44.8,107.0483
ecgclass,sharing,44.833,109.725
ecgclass,sharing,44.8835,94.4262
ecgclass,sharing,44.9276,86.5505
ecgclass,sharing,44.9413,72.8116
ecgclass,sharing,44.974,75.891
ecgclass,sharing,44.9977,88.0277
ecgclass,sharing,45.0099,75.8126
ecgclass,sharing,45.0243,97.4569
ecgclass,sharing,45.0275,94.2605
ecgclass,sharing,45.0562,100.4903
ecgclass,sharing,45.0574,99.3643
ecgclass,sharing,45.0767,80.1692
ecgclass,sharing,45.1408,68.0773
ecgclass,sharing,45.165,73.55
ecgclass,sharing,45.1784,60.1361
ecgclass,sharing,45.1866,51.9798
ecgclass,sharing,45.219,30.2799
ecgclass,sharing,45.219,52.5374
ecgclass,sharing,45.2303,41.2343
ecgclass,sharing,45.2554,60.5111
ecgclass,sharing,45.2627,53.1838
ecgclass,sharing,45.27,46.1609
ecgclass,sharing,45.2715,67.255
ecgclass,sharing,45.2747,64.1103
ecgclass,sharing,45.2747,64.1067
ecgclass,sharing,45.2819,92.2153
ecgclass,sharing,45.2944,79.7517
ecgclass,sharing,45.3008,73.3993
ecgclass,sharing,45.307,90.0993
ecgclass,sharing,45.3264,70.641
ecgclass,sharing,45.3722,47.4949
ecgclass,sharing,45.3845,57.5929
ecgclass,sharing,45.3982,78.553
ecgclass,sharing,45.4034,73.3156
ecgclass,sharing,45.4116,65.2339
ecgclass,sharing,45.4178,59.0754
ecgclass,sharing,45.4704,27.4062
ecgclass,sharing,45.4896,28.6357
ecgclass,sharing,45.5161,12.5005
ecgclass,sharing,45.5193,19.3918
ecgclass,sharing,45.5487,10.4499
ecgclass,sharing,45.559,10.5891
ecgclass,sharing,45.5602,19.8336
ecgclass,sharing,45.5776,12.7091
ecgclass,sharing,45.5799,20.5142
ecgclass,sharing,45.5902,35.589
ecgclass,sharing,45.5925,33.3886
ecgclass,sharing,45.6055,35.7821
ecgclass,sharing,45.6087,32.5739
ecgclass,sharing,45.6135,61.42
ecgclass,sharing,45.6159,59.1149
ecgclass,sharing,45.6171,57.9612
ecgclass,sharing,45.6192,66.432
ecgclass,sharing,45.6433,71.0304
ecgclass,sharing,45.6515,62.8157
ecgclass,sharing,45.6811,43.7675
ecgclass,sharing,45.7259,41.8763
ecgclass,sharing,45.7739,11.2472
ecgclass,sharing,45.7752,20.7636
ecgclass,sharing,45.7882,17.6933
ecgclass,sharing,45.7904,25.3401
ecgclass,sharing,45.8253,27.6971
ecgclass,sharing,45.8513,26.891
ecgclass,sharing,45.8581,35.5477
ecgclass,sharing,45.8663,27.3645
ecgclass,sharing,45.8802,23.8996
ecgclass,sharing,45.8999,35.1834
ecgclass,sharing,45.9307,14.4241
ecgclass,sharing,45.9329,22.4302
ecgclass,sharing,45.9462,40.2231
ecgclass,sharing,45.9544,32.0227
ecgclass,sharing,45.9595,42.4964
ecgclass,sharing,45.9809,31.5428
ecgclass,sharing,45.9885,39.5463
ecgclass,sharing,46.0123,35.8129
ecgclass,sharing,46.0411,17.1642
ecgclass,sharing,46.0492,19.17
ecgclass,sharing,46.0492,29.0592
ecgclass,sharing,46.108,15.7735
ecgclass,sharing,46.1282,26.3097
ecgclass,sharing,46.1666,51.2671
ecgclass,sharing,46.1677,50.1781
ecgclass,sharing,46.1709,47.0085
ecgclass,sharing,46.1709,47.0078
ecgclass,sharing,46.1755,64.9469
ecgclass,sharing,46.1755,64.9431
ecgclass,sharing,46.2102,64.6224
ecgclass,sharing,46.2166,58.3293
ecgclass,sharing,46.2437,83.1499
ecgclass,sharing,46.2733,53.6032
ecgclass,sharing,46.3027,81.5995
ecgclass,sharing,46.3144,69.9253
ecgclass,sharing,46.3727,22.2089
ecgclass,sharing,46.4092,10.5014
ecgclass,sharing,46.4642,10.9396
ecgclass,sharing,46.4772,17.3016
ecgclass,sharing,46.5117,10.3855
ecgclass,sharing,46.522,19.6431
ecgclass,sharing,46.5437,10.1523
ecgclass,sharing,46.564,10.4282
ecgclass,sharing,46.5652,18.9378
ecgclass,sharing,46.5694,24.8437
ecgclass,sharing,46.5942,19.6791
ecgclass,sharing,46.5954,33.5984
ecgclass,sharing,46.62,18.9517
ecgclass,sharing,46.6341,14.739
ecgclass,sharing,46.7127,11.7195
ecgclass,sharing,46.7128,21.7574
ecgclass,sharing,46.7255,28.7523
ecgclass,sharing,46.7781,49.1011
ecgclass,sharing,46.7781,49.1207
ecgclass,sharing,46.7957,41.7376
ecgclass,sharing,46.8037,55.9933
ecgclass,sharing,46.8079,51.8005
ecgclass,sharing,46.8313,44.6639
ecgclass,sharing,46.8417,68.6717
ecgclass,sharing,46.8551,55.2926
ecgclass,sharing,46.8551,55.2881
ecgclass,sharing,46.8682,71.2516
ecgclass,sharing,46.8695,70.071
ecgclass,sharing,46.881,93.1709
ecgclass,sharing,46.8823,92.0308
ecgclass,sharing,46.9014,72.8467
ecgclass,sharing,46.9037,70.5938
ecgclass,sharing,46.9037,70.6079
ecgclass,sharing,46.9325,64.8971
ecgclass,sharing,46.9367,60.6964
ecgclass,sharing,46.9367,60.6923
ecgclass,sharing,46.9568,69.9973
ecgclass,sharing,46.9693,57.7044
ecgclass,sharing,46.9846,58.5191
ecgclass,sharing,47.0197,45.6502
ecgclass,sharing,47.0229,42.5038
ecgclass,sharing,47.0268,48.8539
ecgclass,sharing,47.0502,47.5421
ecgclass,sharing,47.0574,40.4141
ecgclass,sharing,47.0627,35.1861
ecgclass,sharing,47.0909,27.4818
ecgclass,sharing,47.0976,36.8161
ecgclass,sharing,47.1049,29.4869
ecgclass,sharing,47.1545,10.5703
ecgclass,sharing,47.1545,20.3788
ecgclass,sharing,47.2045,19.7554
ecgclass,sharing,47.2108,23.2458
ecgclass,sharing,47.2653,35.3744
ecgclass,sharing,47.2676,33.0815
ecgclass,sharing,47.2815,29.103
ecgclass,sharing,47.304,37.7235
ecgclass,sharing,47.3269,25.4884
ecgclass,sharing,47.3291,38.9326
ecgclass,sharing,47.3303,37.7908
ecgclass,sharing,47.3468,37.1504
ecgclass,sharing,47.348,35.9786
ecgclass,sharing,47.3752,34.9059
ecgclass,sharing,47.4063,30.5865
ecgclass,sharing,47.4085,28.3959
ecgclass,sharing,47.4345,29.3334
ecgclass,sharing,47.4345,29.3264
ecgclass,sharing,47.486,10.8843
ecgclass,sharing,47.4989,18.2643
ecgclass,sharing,47.5203,17.1356
ecgclass,sharing,47.5427,31.4212
ecgclass,sharing,47.5604,39.5739
ecgclass,sharing,47.5752,46.402
ecgclass,sharing,47.5752,46.3989
ecgclass,sharing,47.6093,32.6025
ecgclass,sharing,47.6247,33.505
ecgclass,sharing,47.6289,29.3257
ecgclass,sharing,47.6359,50.1568
ecgclass,sharing,47.6442,75.9127
ecgclass,sharing,47.6443,75.9714
ecgclass,sharing,47.6486,71.7134
ecgclass,sharing,47.6486,106.8928
ecgclass,sharing,47.6633,92.4041
ecgclass,sharing,47.6726,83.0419
ecgclass,sharing,47.7254,95.5632
ecgclass,sharing,47.7307,90.3459
ecgclass,sharing,47.7449,76.427
ecgclass,sharing,47.7461,110.2116
ecgclass,sharing,47.7516,104.7063
ecgclass,sharing,47.7671,125.0467
ecgclass,sharing,47.8183,73.8842
ecgclass,sharing,47.8727,90.3544
ecgclass,sharing,47.8739,89.4308
ecgclass,sharing,47.8901,73.2539
ecgclass,sharing,47.8933,81.0986
ecgclass,sharing,47.9288,80.8182
ecgclass,sharing,47.9511,58.6298
ecgclass,sharing,47.9553,90.508
ecgclass,sharing,47.9626,83.2033
ecgclass,sharing,47.9627,83.1175
ecgclass,sharing,47.9716,110.2092
ecgclass,sharing,47.9855,96.4558
ecgclass,sharing,47.9957,86.2625
ecgclass,sharing,48.0178,94.5101
ecgclass,sharing,48.02,92.3004
ecgclass,sharing,48.0489,98.5458
ecgclass,sharing,48.0572,90.3053
ecgclass,sharing,48.0654,82.4165
ecgclass,sharing,48.0709,107.1198
ecgclass,sharing,48.0961,81.8977
ecgclass,sharing,48.1063,71.6517
ecgclass,sharing,48.1116,66.4406
ecgclass,sharing,48.1286,85.3441
ecgclass,sharing,48.1448,69.1631
ecgclass,sharing,48.1519,85.6001
ecgclass,sharing,48.1851,87.0996
ecgclass,sharing,48.1913,80.9364
ecgclass,sharing,48.2127,59.5162
ecgclass,sharing,48.2191,69.9284
ecgclass,sharing,48.2446,73.3862
ecgclass,sharing,48.2692,48.7747
ecgclass,sharing,48.2901,73.1897
ecgclass,sharing,48.3168,46.4449
ecgclass,sharing,48.3306,78.0947
ecgclass,sharing,48.3348,73.9148
ecgclass,sharing,48.346,62.8479
ecgclass,sharing,48.3502,94.4152
ecgclass,sharing,48.3666,78.0652
ecgclass,sharing,48.3679,76.7601
ecgclass,sharing,48.3822,98.5556
ecgclass,sharing,48.3844,96.4732
ecgclass,sharing,48.3998,81.1274
ecgclass,sharing,48.468,52.6001
ecgclass,sharing,48.4872,49.7875
ecgclass,sharing,48.4928,72.8989
ecgclass,sharing,48.498,67.718
ecgclass,sharing,48.5082,57.5233
ecgclass,sharing,48.5184,47.3444
ecgclass,sharing,48.5348,41.3022
ecgclass,sharing,48.5391,71.3809
ecgclass,sharing,48.5557,54.846
ecgclass,sharing,48.5589,51.687
ecgclass,sharing,48.6025,29.1653
ecgclass,sharing,48.6243,17.4825
ecgclass,sharing,48.6347,17.3957
ecgclass,sharing,48.6542,18.0178
ecgclass,sharing,48.6564,25.8238
ecgclass,sharing,48.6893,13.3271
ecgclass,sharing,48.7276,36.5629
ecgclass,sharing,48.7318,32.371
ecgclass,sharing,48.7318,32.367
ecgclass,sharing,48.7388,46.7799
ecgclass,sharing,48.7578,38.6055
ecgclass,sharing,48.8177,24.4529
ecgclass,sharing,48.8239,33.5906
ecgclass,sharing,48.8312,26.3748
ecgclass,sharing,48.833,34.5986
ecgclass,sharing,48.8675,10.3364
ecgclass,sharing,48.9185,10.9789
ecgclass,sharing,48.9197,19.5091
ecgclass,sharing,48.9209,33.3104
ecgclass,sharing,48.9261,28.142
ecgclass,sharing,48.9643,10.4926
ecgclass,sharing,49.0436,15.2032
ecgclass,sharing,49.0512,17.4036
ecgclass,sharing,49.0747,23.8008
ecgclass,sharing,49.0892,19.1984
ecgclass,sharing,49.0934,24.8158
ecgclass,sharing,49.1066,26.7329
ecgclass,sharing,49.1551,22.4965
ecgclass,sharing,49.1787,19.0322
ecgclass,sharing,49.2038,19.6965
ecgclass,sharing,49.2265,10.2742
ecgclass,sharing,49.2287,18.0256
ecgclass,sharing,49.2411,30.8471
ecgclass,sharing,49.2609,55.0945
ecgclass,sharing,49.273,65.8514
ecgclass,sharing,49.273,65.8493
ecgclass,sharing,49.2743,64.6119
ecgclass,sharing,49.3136,41.7881
ecgclass,sharing,49.3386,54.8925
ecgclass,sharing,49.3605,43.2775
ecgclass,sharing,49.3956,39.8815
ecgclass,sharing,49.4158,29.6764
ecgclass,sharing,49.4793,10.2808
ecgclass,sharing,49.5186,31.9018
ecgclass,sharing,49.5244,48.0151
ecgclass,sharing,49.5308,41.63
ecgclass,sharing,49.5432,51.3036
ecgclass,sharing,49.5486,45.9061
ecgclass,sharing,49.5805,39.9015
ecgclass,sharing,49.5838,36.6225
ecgclass,sharing,49.5986,32.0182
ecgclass,sharing,49.6215,29.701
ecgclass,sharing,49.6367,36.0746
ecgclass,sharing,49.6411,41.9021
ecgclass,sharing,49.6533,63.345
ecgclass,sharing,49.6555,61.1506
ecgclass,sharing,49.6682,48.4481
ecgclass,sharing,49.6809,59.0448
ecgclass,sharing,49.6926,81.6844
ecgclass,sharing,49.7068,67.5178
ecgclass,sharing,49.7111,63.2815
ecgclass,sharing,49.7675,65.2528
ecgclass,sharing,49.7888,79.3464
ecgclass,sharing,49.8044,64.0755
ecgclass,sharing,49.8228,75.4628
ecgclass,sharing,49.8311,67.3132
ecgclass,sharing,49.8737,77.76
ecgclass,sharing,49.8759,75.6257
ecgclass,sharing,49.8771,74.4662
ecgclass,sharing,49.8955,81.2824
ecgclass,sharing,49.9105,66.2899
ecgclass,sharing,49.9164,77.2493
ecgclass,sharing,49.983,50.102
ecgclass,sharing,50.0031,58.8956
ecgclass,sharing,50.0155,63.0939
ecgclass,sharing,50.0414,71.533
ecgclass,sharing,50.0448,68.1415
ecgclass,sharing,50.051,62.094
ecgclass,sharing,50.0553,57.9038
ecgclass,sharing,50.0595,76.6759
ecgclass,sharing,50.0847,86.0908
ecgclass,sharing,50.0951,75.7055
ecgclass,sharing,50.1093,61.6505
ecgclass,sharing,50.1142,92.3014
ecgclass,sharing,50.1174,89.1409
ecgclass,sharing,50.1216,119.9617
ecgclass,sharing,50.127,114.6691
ecgclass,sharing,50.1432,98.4387
ecgclass,sharing,50.1648,99.8781
ecgclass,sharing,50.2346,40.7109
ecgclass,sharing,50.2718,30.2341
ecgclass,sharing,50.3474,19.0988
ecgclass,sharing,50.3737,39.8505
ecgclass,sharing,50.3737,39.9799
ecgclass,sharing,50.375,38.7561
ecgclass,sharing,50.3904,67.8344
ecgclass,sharing,50.4018,56.4694
ecgclass,sharing,50.406,52.2964
ecgclass,sharing,50.4102,70.6592
ecgclass,sharing,50.4342,68.8767
ecgclass,sharing,50.4404,62.6996
ecgclass,sharing,50.4633,68.223
ecgclass,sharing,50.4839,64.3911
ecgclass,sharing,50.4941,54.1611
ecgclass,sharing,50.5062,76.3335
ecgclass,sharing,50.5124,70.1764
ecgclass,sharing,50.5278,54.7638
ecgclass,sharing,50.5718,43.7391
ecgclass,sharing,50.5966,51.2238
ecgclass,sharing,50.6138,34.0674
ecgclass,sharing,50.6361,44.6219
ecgclass,sharing,50.6454,35.2733
ecgclass,sharing,50.655,41.6121
ecgclass,sharing,50.6572,39.3858
ecgclass,sharing,50.6647,47.7846
ecgclass,sharing,50.6789,33.5622
ecgclass,sharing,50.6858,60.672
ecgclass,sharing,50.687,59.6292
ecgclass,sharing,50.687,59.6511
ecgclass,sharing,50.6935,76.2799
ecgclass,sharing,50.6976,72.1564
ecgclass,sharing,50.7078,61.9824
ecgclass,sharing,50.7228,81.7447
ecgclass,sharing,50.738,66.6888
