task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,5.7599,5.785,25.0764,25.0764,22.5452,21.5508,0.0019,1.5302,2.5312,1775531107325541454,0
ecgclass,2,1,5.785,5.8101,25.0442,25.0442,22.5398,21.5326,0.0019,1.5035,2.5044,1775531107350606646,0
ecgclass,2,1,5.8101,5.8351,25.008,25.008,22.5358,21.5397,0.002,1.4846,2.4721,1775531107375647371,0
ecgclass,2,1,5.8351,5.8601,25.0556,25.0556,22.5616,21.5655,0.0019,1.4901,2.494,1775531107400676693,0
ecgclass,2,1,5.8602,5.8852,25.0776,25.0776,22.5399,21.5446,0.0019,1.5545,2.5377,1775531107425811970,0
ecgclass,2,1,5.8853,5.9103,25.0745,25.0745,22.5783,21.5682,0.0019,1.4894,2.4962,1775531107450840030,0
ecgclass,2,1,5.9103,5.9354,25.0847,25.0847,22.6008,21.6038,0.0019,1.5159,2.484,1775531107475956855,0
ecgclass,2,1,5.9354,5.9605,25.0912,25.0912,22.5869,21.578,0.002,1.5125,2.5042,1775531107501053848,0
ecgclass,2,1,5.9606,5.9857,25.1164,25.1164,22.6009,21.599,0.0018,1.5428,2.5155,1775531107526191164,0
ecgclass,2,1,5.9857,6.0113,25.6002,25.6002,23.099,21.5565,0.002,1.514,2.5012,1775531107551294727,0
ecgclass,2,1,6.0113,6.0364,25.0494,25.0494,22.5672,21.5619,0.0019,1.523,2.4823,1775531107576919639,0
ecgclass,2,1,6.0364,6.0614,25.0437,25.0437,22.5629,21.5655,0.002,1.5399,2.4808,1775531107602001683,0
ecgclass,2,1,6.0614,6.0868,25.409,25.409,22.6175,21.6062,0.002,1.5345,2.7915,1775531107627055274,0
ecgclass,2,1,6.0869,6.1119,25.0945,25.0945,22.577,21.5795,0.002,1.5261,2.5175,1775531107652472313,0
ecgclass,2,1,6.112,6.137,25.0552,25.0552,22.5675,21.5666,0.002,1.5037,2.4877,1775531107677560544,0
ecgclass,2,1,6.137,6.163,26.0024,26.0024,23.4663,22.4657,0.0018,1.5323,2.5361,1775531107702660217,0
ecgclass,2,1,6.1631,6.1881,25.0707,25.0707,22.5801,21.5822,0.002,1.5223,2.4906,1775531107728668383,0
ecgclass,2,1,6.1881,6.2132,25.1052,25.1052,22.5434,21.5456,0.0021,1.5464,2.5618,1775531107753779352,0
ecgclass,2,1,6.2133,6.2383,25.0413,25.0413,22.5381,21.5266,0.0019,1.523,2.5032,1775531107778877516,0
ecgclass,2,1,6.2383,6.2634,25.1234,25.1234,22.6206,21.621,0.002,1.5085,2.5028,1775531107803920508,0
ecgclass,2,1,6.2635,6.289,25.5597,25.5597,23.0605,21.5011,0.0019,1.502,2.4991,1775531107829052767,0
ecgclass,2,1,6.289,6.3141,25.0502,25.0502,22.5481,21.5442,0.0019,1.5113,2.5021,1775531107854637555,0
ecgclass,2,1,6.3141,6.3391,24.9944,24.9944,22.4858,21.4911,0.0019,1.524,2.5086,1775531107879716327,0
ecgclass,2,1,6.3391,6.3641,25.0208,25.0208,22.5585,21.5624,0.0019,1.538,2.4623,1775531107904740545,0
ecgclass,2,1,6.3641,6.3893,25.1286,25.1286,22.5662,21.5728,0.0018,1.5407,2.5624,1775531107929779959,0
ecgclass,2,1,6.3893,6.4143,25.0378,25.0378,22.5396,21.5132,0.0019,1.5314,2.4982,1775531107954915822,0
ecgclass,2,1,6.4143,6.4394,25.008,25.008,22.5205,21.5141,0.002,1.4796,2.4874,1775531107979917898,0
ecgclass,2,1,6.4394,6.4644,25.0697,25.0697,22.5679,21.5717,0.0021,1.5211,2.5018,1775531108004983150,0
ecgclass,2,1,6.4645,6.4896,25.1627,25.1627,22.6067,21.6093,0.0018,1.5473,2.556,1775531108030094417,0
ecgclass,2,1,6.4896,6.5148,25.1765,25.1765,22.6626,21.6596,0.0019,1.528,2.514,1775531108055253606,0
ecgclass,2,1,6.5148,6.5405,25.6302,25.6302,23.1257,21.563,0.0018,1.5423,2.5045,1775531108080459502,0
ecgclass,2,1,6.5405,6.5656,25.1498,25.1498,22.5991,21.602,0.0019,1.5562,2.5508,1775531108106119637,0
ecgclass,2,1,6.5656,6.5907,25.0697,25.0697,22.5988,21.587,0.002,1.4887,2.4709,1775531108131217667,0
ecgclass,2,1,6.5907,6.6158,25.0387,25.0387,22.5387,21.5422,0.0019,1.5123,2.5,1775531108156326581,0
ecgclass,2,1,6.6158,6.6409,25.1007,25.1007,22.5668,21.5565,0.0019,1.5333,2.5339,1775531108181402035,0
ecgclass,2,1,6.6409,6.6669,25.9922,25.9922,23.4546,22.4526,0.0019,1.5378,2.5376,1775531108206523874,0
ecgclass,2,1,6.6669,6.692,25.1274,25.1274,22.6173,21.6134,0.0019,1.5259,2.5101,1775531108232519587,0
ecgclass,2,1,6.692,6.7171,25.064,25.064,22.5078,21.5084,0.0021,1.5552,2.5562,1775531108257692106,0
ecgclass,2,1,6.7171,6.7423,25.1443,25.1443,22.6095,21.5946,0.0019,1.5318,2.5348,1775531108282748748,0
ecgclass,2,1,6.7423,6.7673,24.9712,24.9712,22.5363,21.5274,0.0019,1.476,2.435,1775531108307852998,0
ecgclass,2,1,6.7673,6.7928,25.5468,25.5468,23.029,21.4868,0.002,1.5306,2.5177,1775531108332894780,0
ecgclass,2,1,6.7928,6.8179,25.0344,25.0344,22.493,21.4957,0.0019,1.5604,2.5415,1775531108358486744,0
ecgclass,2,1,6.8179,6.843,25.1284,25.1284,22.6264,21.6297,0.0019,1.5161,2.502,1775531108383493083,0
ecgclass,2,1,6.843,6.8681,25.0299,25.0299,22.5301,21.5314,0.0019,1.5182,2.4998,1775531108408639417,0
ecgclass,2,1,6.8681,6.8931,25.0194,25.0194,22.5059,21.5064,0.002,1.5068,2.5135,1775531108433673505,0
ecgclass,2,1,6.8931,6.9182,25.0769,25.0769,22.5711,21.5622,0.002,1.5185,2.5058,1775531108458720490,0
ecgclass,2,1,6.9182,6.9432,25.0163,25.0163,22.5513,21.5493,0.0018,1.4818,2.465,1775531108483776411,0
ecgclass,2,1,6.9432,6.9683,25.1136,25.1136,22.5749,21.5645,0.0019,1.5349,2.5387,1775531108508862163,0
ecgclass,2,1,6.9684,6.9936,25.2042,25.2042,22.6878,21.6766,0.002,1.5085,2.5164,1775531108533964727,0
ecgclass,2,1,6.9936,7.0186,25.0194,25.0194,22.5299,21.5069,0.002,1.524,2.4895,1775531108559200420,0
ecgclass,2,1,7.0186,7.0437,25.0587,25.0587,22.5651,21.557,0.002,1.4884,2.4936,1775531108584200695,0
ecgclass,2,1,7.0437,7.0693,25.6376,25.6376,23.1473,21.5732,0.002,1.5037,2.4904,1775531108609290280,0
ecgclass,2,1,7.0693,7.0943,24.9548,24.9548,22.5237,21.5177,0.002,1.503,2.4311,1775531108634942740,0
ecgclass,2,1,7.0943,7.1194,25.0893,25.0893,22.5922,21.5987,0.002,1.5116,2.497,1775531108659921953,0
ecgclass,2,1,7.1194,7.1445,25.0475,25.0475,22.5356,21.5388,0.0019,1.5237,2.5119,1775531108685038712,0
ecgclass,2,1,7.1445,7.1704,25.9345,25.9345,23.4099,22.4024,0.002,1.545,2.5245,1775531108710122668,0
ecgclass,2,1,7.1704,7.1954,24.9593,24.9593,22.4993,21.5047,0.0021,1.4739,2.46,1775531108736001935,0
ecgclass,2,1,7.1954,7.2205,25.1298,25.1298,22.615,21.6129,0.002,1.5316,2.5148,1775531108761034883,0
ecgclass,2,1,7.2206,7.2454,24.8129,24.8129,22.5145,21.513,0.002,1.5218,2.2984,1775531108786170518,0
ecgclass,2,1,7.2454,7.2704,24.9903,24.9903,22.5954,21.584,0.002,1.394,2.3949,1775531108810864005,0
ecgclass,2,1,7.2704,7.2954,25.0652,25.0652,22.5727,21.5691,0.002,1.5006,2.4925,1775531108835976831,0
ecgclass,2,1,7.2955,7.3212,25.697,25.697,23.1343,21.5699,0.0021,1.5423,2.5627,1775531108861100490,0
ecgclass,2,1,7.3212,7.3462,25.0452,25.0452,22.5664,21.5507,0.0019,1.4899,2.4787,1775531108886761336,0
ecgclass,2,1,7.3462,7.3713,25.0237,25.0237,22.5638,21.5679,0.0018,1.4837,2.4599,1775531108911815715,0
ecgclass,2,1,7.3713,7.3964,25.1267,25.1267,22.6855,21.6614,0.0019,1.5199,2.4412,1775531108936891824,0
ecgclass,2,1,7.3964,7.4215,25.1162,25.1162,22.5836,21.5886,0.002,1.5264,2.5326,1775531108962040731,0
ecgclass,2,1,7.4216,7.4466,25.0633,25.0633,22.5337,21.5226,0.0021,1.5283,2.5296,1775531108987174310,0
ecgclass,2,1,7.4466,7.4717,25.0497,25.0497,22.54,21.5374,0.0019,1.5252,2.5097,1775531109012250329,0
ecgclass,2,1,7.4717,7.4968,25.1007,25.1007,22.5609,21.5676,0.002,1.5359,2.5398,1775531109037326615,0
ecgclass,2,1,7.4968,7.5219,25.0988,25.0988,22.566,21.5555,0.0019,1.5438,2.5328,1775531109062450323,0
ecgclass,2,1,7.5219,7.547,25.058,25.058,22.55,21.5537,0.002,1.5392,2.5081,1775531109087560587,0
ecgclass,2,1,7.547,7.5726,25.5702,25.5702,23.1031,21.5143,0.0021,1.4839,2.4671,1775531109112579623,0
ecgclass,2,1,7.5726,7.5977,25.0943,25.0943,22.5266,21.5267,0.002,1.5693,2.5676,1775531109138250692,0
ecgclass,2,1,7.5977,7.6228,25.1029,25.1029,22.5892,21.5893,0.0018,1.5242,2.5136,1775531109163315605,0
ecgclass,2,1,7.6228,7.648,25.1377,25.1377,22.5943,21.5968,0.0019,1.5566,2.5434,1775531109188466816,0
ecgclass,2,1,7.648,7.6739,25.8887,25.8887,23.4711,22.4589,0.0019,1.4532,2.4176,1775531109213517172,0
ecgclass,2,1,7.6739,7.6989,25.033,25.033,22.5217,21.5256,0.002,1.5213,2.5113,1775531109239490068,0
ecgclass,2,1,7.6989,7.724,25.0576,25.0576,22.5506,21.5504,0.002,1.5218,2.507,1775531109264539140,0
ecgclass,2,1,7.724,7.7491,25.0988,25.0988,22.5217,21.5219,0.002,1.5533,2.5771,1775531109289644384,0
ecgclass,2,1,7.7491,7.7742,25.07,25.07,22.5635,21.5446,0.0019,1.5237,2.5065,1775531109314729159,0
ecgclass,2,1,7.7742,7.7994,25.1539,25.1539,22.6112,21.5996,0.002,1.5383,2.5427,1775531109339829613,0
ecgclass,2,1,7.7994,7.8245,25.0871,25.0871,22.5547,21.539,0.002,1.5481,2.5325,1775531109365008550,0
ecgclass,2,1,7.8245,7.8501,25.6667,25.6667,23.1603,22.1595,0.0019,1.5414,2.5064,1775531109390104584,0
ecgclass,2,1,7.8502,7.8752,25.048,25.048,22.5583,21.5601,0.0019,1.5132,2.4898,1775531109415758640,0
ecgclass,2,1,7.8752,7.9003,25.0542,25.0542,22.5391,21.5364,0.002,1.523,2.5151,1775531109440832415,0
ecgclass,2,1,7.9003,7.9254,25.0878,25.0878,22.563,21.5608,0.0018,1.5371,2.5249,1775531109465916496,0
ecgclass,2,1,7.9254,7.9524,27.0398,27.0398,24.5028,21.5322,0.002,1.5326,2.537,1775531109491015004,0
ecgclass,2,1,7.9524,7.9779,25.4664,25.4664,22.9527,21.9335,0.002,1.5221,2.5138,1775531109518059817,0
ecgclass,2,1,7.9779,8.0029,25.0103,25.0103,22.5286,21.5278,0.002,1.5051,2.4817,1775531109543524964,0
ecgclass,2,1,8.003,8.028,25.0466,25.0466,22.6238,21.6225,0.0019,1.5233,2.4228,1775531109568569341,0
ecgclass,2,1,8.028,8.0532,25.1856,25.1856,22.636,21.6278,0.002,1.5464,2.5496,1775531109593654603,0
ecgclass,2,1,8.0532,8.0782,25.0177,25.0177,22.4779,21.4659,0.002,1.5528,2.5398,1775531109618862630,0
ecgclass,2,1,8.0783,8.104,25.7692,25.7692,23.2315,21.5466,0.002,1.5352,2.5378,1775531109643878756,0
ecgclass,2,1,8.104,8.1292,25.1689,25.1689,22.6406,21.6472,0.0019,1.5426,2.5283,1775531109669671147,0
ecgclass,2,1,8.1292,8.1551,25.8927,25.8927,23.4074,21.5267,0.0021,1.5218,2.4853,1775531109694834982,0
ecgclass,2,1,8.1551,8.1802,25.0812,25.0812,22.5894,21.5921,0.002,1.5137,2.4917,1775531109720735551,0
ecgclass,2,1,8.1802,8.2052,25.0196,25.0196,22.483,21.487,0.002,1.5416,2.5367,1775531109745860263,0
ecgclass,2,1,8.2053,8.2304,25.1491,25.1491,22.6464,21.6299,0.0018,1.5149,2.5027,1775531109770868665,0
ecgclass,2,1,8.2304,8.2554,25.0089,25.0089,22.5025,21.5027,0.0021,1.5199,2.5064,1775531109796038560,0
ecgclass,2,1,8.2555,8.2803,24.8847,24.8847,22.5087,21.5127,0.002,1.513,2.376,1775531109821056259,0
ecgclass,2,1,8.2804,8.3053,24.9598,24.9598,22.4749,21.4819,0.002,1.4853,2.4849,1775531109845929107,0
ecgclass,2,1,8.3053,8.3303,24.9949,24.9949,22.5056,21.4883,0.002,1.5547,2.4892,1775531109870975517,0
ecgclass,2,1,8.3303,8.356,25.6207,25.6207,23.0962,21.5546,0.0021,1.5273,2.5245,1775531109895958169,0
ecgclass,2,1,8.356,8.381,25.0344,25.0344,22.5227,21.5299,0.002,1.5056,2.5117,1775531109921573180,0
ecgclass,2,1,8.381,8.406,24.9689,24.9689,22.4708,21.4651,0.0019,1.5078,2.498,1775531109946625813,0
ecgclass,2,1,8.406,8.431,25.008,25.008,22.5246,21.5268,0.0021,1.4973,2.4834,1775531109971600181,0
ecgclass,2,1,8.431,8.4562,25.1393,25.1393,22.6181,21.6224,0.0021,1.5171,2.5212,1775531109996643765,0
ecgclass,2,1,8.4562,8.4813,25.0723,25.0723,22.5183,21.5207,0.0019,1.5459,2.554,1775531110021827594,0
ecgclass,2,1,8.4813,8.5063,25.0695,25.0695,22.56,21.5497,0.002,1.5175,2.5094,1775531110046887548,0
ecgclass,2,1,8.5064,8.5314,25.0323,25.0323,22.5265,21.5304,0.002,1.528,2.5058,1775531110071983437,0
ecgclass,2,1,8.5314,8.5565,25.0406,25.0406,22.5589,21.5603,0.0019,1.4963,2.4817,1775531110096999347,0
ecgclass,2,1,8.5565,8.5815,25.0218,25.0218,22.5232,21.5238,0.002,1.5173,2.4985,1775531110122076550,0
ecgclass,2,1,8.5815,8.6064,24.9317,24.9317,22.5418,21.525,0.002,1.4608,2.3899,1775531110147057581,0
ecgclass,2,1,8.6065,8.6326,26.1936,26.1936,22.6245,21.6231,0.0019,2.6038,3.5691,1775531110173148193,0
ecgclass,2,1,8.6327,8.6587,26.0603,26.0603,23.5285,22.4921,0.0019,1.5552,2.5318,1775531110198308526,0
ecgclass,2,1,8.6587,8.6838,25.0416,25.0416,22.5477,21.5483,0.002,1.5032,2.4939,1775531110224333049,0
ecgclass,2,1,8.6838,8.7087,24.9512,24.9512,22.5143,21.514,0.0019,1.4699,2.4369,1775531110249357110,0
ecgclass,2,1,8.7088,8.7339,25.1276,25.1276,22.5678,21.5511,0.002,1.5719,2.5598,1775531110274426546,0
ecgclass,2,1,8.7339,8.759,25.0807,25.0807,22.5441,21.5448,0.002,1.5297,2.5366,1775531110299527974,0
ecgclass,2,1,8.759,8.7841,25.063,25.063,22.5606,21.5528,0.002,1.5171,2.5025,1775531110324611799,0
ecgclass,2,1,8.7841,8.8091,25.0213,25.0213,22.5462,21.5502,0.0019,1.4942,2.4751,1775531110349667643,0
ecgclass,2,1,8.8091,8.8342,25.1317,25.1317,22.6117,21.5853,0.0019,1.5171,2.52,1775531110374727401,0
ecgclass,2,1,8.8343,8.8594,25.1036,25.1036,22.6178,21.6165,0.0021,1.5001,2.4857,1775531110399858036,0
ecgclass,2,1,8.8594,8.885,25.5804,25.5804,23.0512,21.4894,0.002,1.5213,2.5292,1775531110424998756,0
ecgclass,2,1,8.885,8.9099,24.9043,24.9043,22.506,21.5031,0.002,1.4765,2.3982,1775531110450549864,0
ecgclass,2,1,8.9099,8.9349,25.0442,25.0442,22.5559,21.5615,0.0019,1.519,2.4883,1775531110475512461,0
ecgclass,2,1,8.935,8.96,25.0156,25.0156,22.5429,21.5446,0.0018,1.492,2.4727,1775531110500545605,0
ecgclass,2,1,8.96,8.9851,25.1477,25.1477,22.5367,21.5415,0.002,1.5416,2.6109,1775531110525626269,0
ecgclass,2,1,8.9852,9.0102,24.9958,24.9958,22.506,21.4946,0.0019,1.4942,2.4898,1775531110550742293,0
ecgclass,2,1,9.0102,9.0352,25.0537,25.0537,22.5474,21.5534,0.0018,1.5323,2.5064,1775531110575792049,0
ecgclass,2,1,9.0352,9.0602,24.9631,24.9631,22.4742,21.4722,0.0021,1.5135,2.4889,1775531110600842468,0
ecgclass,2,1,9.0602,9.0852,24.9898,24.9898,22.4662,21.4709,0.002,1.5335,2.5236,1775531110625841355,0
ecgclass,2,1,9.0852,9.1102,24.9932,24.9932,22.5518,21.5366,0.002,1.4808,2.4414,1775531110650794067,0
ecgclass,2,1,9.1102,9.1359,25.6927,25.6927,23.1672,21.6021,0.0019,1.5225,2.5255,1775531110675844284,0
ecgclass,2,1,9.1359,9.1619,25.9593,25.9593,23.4398,22.433,0.0019,1.5604,2.5194,1775531110701590802,0
ecgclass,2,1,9.1619,9.1869,25.033,25.033,22.5351,21.5357,0.002,1.5116,2.4979,1775531110727516846,0
ecgclass,2,1,9.187,9.2119,24.9021,24.9021,22.5735,21.5776,0.002,1.4267,2.3287,1775531110752480896,0
ecgclass,2,1,9.2119,9.237,25.0802,25.0802,22.5447,21.5467,0.002,1.5445,2.5355,1775531110777516750,0
ecgclass,2,1,9.237,9.262,25.0366,25.0366,22.5483,21.5398,0.002,1.5376,2.4883,1775531110802605986,0
ecgclass,2,1,9.262,9.287,25.017,25.017,22.5203,21.5302,0.002,1.5137,2.4967,1775531110827634306,0
ecgclass,2,1,9.2871,9.312,24.9891,24.9891,22.5693,21.5752,0.0019,1.4558,2.4198,1775531110852609010,0
ecgclass,2,1,9.3121,9.3371,25.0616,25.0616,22.5185,21.5207,0.002,1.543,2.5431,1775531110877701204,0
ecgclass,2,1,9.3371,9.3622,25.0881,25.0881,22.5709,21.5636,0.0018,1.5459,2.5172,1775531110902781131,0
ecgclass,2,1,9.3622,9.3873,25.0363,25.0363,22.5284,21.5299,0.0018,1.5194,2.5079,1775531110927858973,0
ecgclass,2,1,9.3873,9.415,27.6816,27.6816,24.2308,23.2177,0.002,2.4891,3.4508,1775531110953880412,0
ecgclass,2,1,9.415,9.4402,25.2106,25.2106,22.6847,21.6883,0.0021,1.5273,2.5259,1775531110980616841,0
ecgclass,2,1,9.4402,9.4653,25.0559,25.0559,22.5402,21.5459,0.002,1.5352,2.5157,1775531111005851681,0
ecgclass,2,1,9.4653,9.4903,25.0123,25.0123,22.5504,21.5429,0.0018,1.4699,2.4619,1775531111030857655,0
ecgclass,2,1,9.4903,9.5153,24.9755,24.9755,22.553,21.5565,0.002,1.5216,2.4225,1775531111055937919,0
ecgclass,2,1,9.5153,9.5403,25.0146,25.0146,22.5376,21.5285,0.002,1.5123,2.4771,1775531111080919996,0
ecgclass,2,1,9.5403,9.5654,25.0585,25.0585,22.5549,21.5603,0.0019,1.5285,2.5036,1775531111105966785,0
ecgclass,2,1,9.5654,9.5905,25.0785,25.0785,22.5789,21.5588,0.002,1.5109,2.4997,1775531111131023959,0
ecgclass,2,1,9.5905,9.6155,25.0044,25.0044,22.5134,21.5173,0.0019,1.5028,2.491,1775531111156110213,0
ecgclass,2,1,9.6155,9.6406,25.0769,25.0769,22.5654,21.5606,0.002,1.5323,2.5115,1775531111181159600,0
ecgclass,2,1,9.6406,9.6672,26.531,26.531,23.9632,22.3948,0.0019,1.564,2.5678,1775531111206283986,0
ecgclass,2,1,9.6672,9.6922,25.0421,25.0421,22.5828,21.5921,0.002,1.5309,2.4593,1775531111232797435,0
ecgclass,2,1,9.6922,9.7173,25.0816,25.0816,22.5675,21.5688,0.0019,1.5047,2.5141,1775531111257828850,0
ecgclass,2,1,9.7173,9.7424,25.1005,25.1005,22.5695,21.5604,0.0019,1.5268,2.5309,1775531111282948691,0
ecgclass,2,1,9.7424,9.7675,25.0282,25.0282,22.5177,21.5241,0.0018,1.5228,2.5105,1775531111308061245,0
ecgclass,2,1,9.7675,9.7926,25.1279,25.1279,22.5767,21.5803,0.0021,1.5643,2.5511,1775531111333146814,0
ecgclass,2,1,9.7926,9.8177,25.0747,25.0747,22.4964,21.5013,0.002,1.5764,2.5783,1775531111358302445,0
ecgclass,2,1,9.8177,9.8427,25.0211,25.0211,22.5255,21.5274,0.0021,1.4954,2.4955,1775531111383312129,0
ecgclass,2,1,9.8428,9.8678,25.0077,25.0077,22.5187,21.5177,0.002,1.5213,2.489,1775531111408375546,0
ecgclass,2,1,9.8678,9.8928,25.0165,25.0165,22.5383,21.538,0.002,1.4982,2.4783,1775531111433375715,0
ecgclass,2,1,9.8928,9.9185,25.681,25.681,23.1454,21.5587,0.0019,1.5464,2.5357,1775531111458456565,0
ecgclass,2,1,9.9185,9.9436,25.08,25.08,22.5893,21.5913,0.002,1.5066,2.4907,1775531111484113339,0
ecgclass,2,1,9.9436,9.9687,25.0742,25.0742,22.5545,21.5599,0.0019,1.5419,2.5197,1775531111509244699,0
ecgclass,2,1,9.9687,9.9938,25.0607,25.0607,22.534,21.5348,0.0019,1.5905,2.5267,1775531111534383301,0
ecgclass,2,1,9.9938,10.0189,25.1338,25.1338,22.6881,21.6943,0.0018,1.4808,2.4457,1775531111559349785,0
ecgclass,2,1,10.0189,10.044,25.0902,25.0902,22.582,21.5893,0.0021,1.5461,2.5082,1775531111584564730,0
ecgclass,2,1,10.044,10.0691,25.1,25.1,22.5458,21.5461,0.002,1.5457,2.5542,1775531111609670314,0
ecgclass,2,1,10.0691,10.0942,25.0416,25.0416,22.515,21.5079,0.0019,1.5399,2.5266,1775531111634780531,0
ecgclass,2,1,10.0942,10.1193,25.141,25.141,22.6084,21.6113,0.0019,1.5359,2.5326,1775531111659833275,0
ecgclass,2,1,10.1194,10.1427,23.3843,23.3843,20.8873,20.0147,0.0017,1.5049,2.497,1775531111684959252,0
ecgclass,2,1,10.1428,10.167,24.2271,24.2271,21.7667,20.8123,0.0018,1.5111,2.4604,1775531111708364810,0
ecgclass,2,1,10.167,10.1919,24.9,24.9,21.4049,20.4506,0.0018,2.5237,3.4951,1775531111733619913,0
ecgclass,2,1,10.1919,10.2154,23.5162,23.5162,21.0335,20.0918,0.0018,1.5078,2.4827,1775531111757519695,0
ecgclass,2,1,10.2155,10.2386,23.1173,23.1173,20.6747,19.7282,0.0019,1.4968,2.4426,1775531111781040667,0
ecgclass,2,1,10.2386,10.2616,23.0052,23.0052,20.6383,19.6965,0.0018,1.4315,2.3669,1775531111804107657,0
ecgclass,2,1,10.2616,10.2846,22.9459,22.9459,20.5275,19.5984,0.0019,1.4646,2.4183,1775531111827161702,0
ecgclass,2,1,10.2846,10.3075,22.9247,22.9247,20.5061,19.5675,0.0018,1.4641,2.4185,1775531111850122009,0
ecgclass,2,1,10.3075,10.3304,22.9185,22.9185,20.5035,19.5613,0.002,1.4646,2.415,1775531111873062280,0
ecgclass,2,1,10.3304,10.3534,22.9599,22.9599,20.513,19.5825,0.0019,1.4653,2.447,1775531111895996574,0
ecgclass,2,1,10.3534,10.3763,22.8424,22.8424,20.4505,19.5216,0.0018,1.4648,2.3919,1775531111918971403,0
ecgclass,2,1,10.3763,10.3992,22.8782,22.8782,20.4675,19.5358,0.0019,1.487,2.4106,1775531111941851738,0
ecgclass,2,1,10.3992,10.423,23.8059,23.8059,21.3973,19.8928,0.0019,1.5106,2.4086,1775531111964769639,0
ecgclass,2,1,10.423,10.4468,23.7713,23.7713,21.3408,20.3776,0.0019,1.4482,2.4305,1775531111988528082,0
ecgclass,2,1,10.4468,10.4713,24.5154,24.5154,22.0817,21.0778,0.002,1.4725,2.4337,1775531112012339100,0
ecgclass,2,1,10.4713,10.4963,24.9898,24.9898,22.5318,21.5192,0.002,1.4956,2.458,1775531112036893111,0
ecgclass,2,1,10.4963,10.5214,25.0442,25.0442,22.5283,21.5352,0.0019,1.5047,2.5159,1775531112061907556,0
ecgclass,2,1,10.5214,10.5464,25.0595,25.0595,22.5319,21.5196,0.002,1.5402,2.5276,1775531112087003093,0
ecgclass,2,1,10.5464,10.5714,24.9431,24.9431,22.4974,21.5043,0.0019,1.478,2.4457,1775531112112016337,0
ecgclass,2,1,10.5714,10.5965,25.0599,25.0599,22.5345,21.5362,0.002,1.5473,2.5254,1775531112137044639,0
ecgclass,2,1,10.5965,10.6216,25.1505,25.1505,22.5952,21.5961,0.0021,1.5469,2.5553,1775531112162120986,0
ecgclass,2,1,10.6216,10.6467,25.0051,25.0051,22.5305,21.5093,0.002,1.4946,2.4746,1775531112187235187,0
ecgclass,2,1,10.6467,10.6732,26.5241,26.5241,23.9903,22.4146,0.002,1.528,2.5338,1775531112212289454,0
ecgclass,2,1,10.6732,10.6983,25.0759,25.0759,22.5731,21.5612,0.002,1.5221,2.5028,1775531112238823777,0
ecgclass,2,1,10.6983,10.7233,25.0373,25.0373,22.5431,21.5449,0.002,1.5063,2.4941,1775531112263900278,0
ecgclass,2,1,10.7234,10.7484,25.079,25.079,22.5502,21.5487,0.0021,1.5447,2.5288,1775531112288991256,0
ecgclass,2,1,10.7484,10.7735,25.1009,25.1009,22.5426,21.5446,0.0019,1.5347,2.5584,1775531112314075922,0
ecgclass,2,1,10.7736,10.7986,25.0292,25.0292,22.5289,21.5148,0.002,1.5345,2.5003,1775531112339191989,0
ecgclass,2,1,10.7986,10.8237,25.0783,25.0783,22.6125,21.6122,0.0019,1.4784,2.4658,1775531112364181048,0
ecgclass,2,1,10.8237,10.8506,26.855,26.855,24.2804,23.2267,0.0019,1.5459,2.5746,1775531112389342475,0
ecgclass,2,1,10.8506,10.8759,25.3613,25.3613,22.8601,21.8616,0.0021,1.5492,2.5012,1775531112416216812,0
ecgclass,2,1,10.876,10.901,25.0404,25.0404,22.5247,21.5242,0.002,1.5004,2.5157,1775531112441545205,0
ecgclass,2,1,10.901,10.9261,25.0785,25.0785,22.5301,21.5171,0.0019,1.5459,2.5484,1775531112466646863,0
ecgclass,2,1,10.9261,10.9521,26.0348,26.0348,22.5191,21.5244,0.0019,2.528,3.5157,1775531112492723111,0
ecgclass,2,1,10.9522,10.9772,25.0494,25.0494,22.5243,21.5292,0.002,1.5433,2.5251,1775531112517789291,0
ecgclass,2,1,10.9772,11.0022,25.0015,25.0015,22.5309,21.52,0.0018,1.5111,2.4706,1775531112542822147,0
ecgclass,2,1,11.0022,11.0273,25.0232,25.0232,22.5756,21.581,0.0019,1.4825,2.4476,1775531112567810938,0
ecgclass,2,1,11.0273,11.0523,25.0161,25.0161,22.5558,21.5444,0.0019,1.4932,2.4603,1775531112592860895,0
ecgclass,2,1,11.0523,11.0774,25.1358,25.1358,22.6287,21.6284,0.002,1.5209,2.5071,1775531112617920376,0
ecgclass,2,1,11.0775,11.1025,25.0359,25.0359,22.5548,21.5452,0.002,1.4904,2.4811,1775531112643040854,0
ecgclass,2,1,11.1025,11.1276,25.0547,25.0547,22.5462,21.549,0.002,1.5213,2.5085,1775531112668123022,0
ecgclass,2,1,11.1276,11.1536,25.996,25.996,22.5632,21.5621,0.002,1.5171,3.4328,1775531112693189727,0
ecgclass,2,1,11.1536,11.1787,25.0697,25.0697,22.5616,21.5519,0.002,1.5278,2.5081,1775531112719212474,0
ecgclass,2,1,11.1787,11.2044,25.7173,25.7173,23.2181,21.5429,0.0021,1.5132,2.4992,1775531112744283734,0
