task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_mps,26.4116,85.1915,61.9104,15.3584,0.0023,46.2274,6.6025,23.281,1775793099022141111
nyudepth,no_sharing_mps,26.4601,101.3381,61.4686,12.5265,0.0017,48.6858,25.6381,39.8695,1775793099089643287
nyudepth,no_sharing_mps,26.6577,83.9672,61.4953,14.3423,0.0018,46.8915,5.692,22.4719,1775793099267303301
nyudepth,no_sharing_mps,26.7149,91.5952,61.4978,12.4004,0.0018,48.8254,15.8172,30.0973,1775793099334628516
nyudepth,no_sharing_mps,27.038,82.8383,61.8892,14.6563,0.0025,46.8627,6.9699,20.9491,1775793099648876362
nyudepth,no_sharing_mps,27.1293,81.3401,61.6691,12.7911,0.0018,48.6298,5.6422,19.6709,1775793099738896747
nyudepth,no_sharing_mps,27.2865,81.352,61.6588,11.7515,0.0019,49.619,5.6584,19.6932,1775793099896058933
nyudepth,no_sharing_mps,27.3913,81.3658,61.6249,13.2475,0.0018,48.1032,5.9049,19.7409,1775793100001153012
nyudepth,no_sharing_mps,27.5422,81.8412,61.5737,14.2565,0.0019,47.0145,6.186,20.2675,1775793100152298621
nyudepth,no_sharing_mps,27.6365,81.5215,61.5698,13.0374,0.0017,48.2869,5.8157,19.9517,1775793100246262421
nyudepth,no_sharing_mps,27.7593,78.6231,61.4802,12.0602,0.0019,49.1387,3.1502,17.1429,1775793100366319341
nyudepth,no_sharing_mps,27.7683,136.7366,61.3868,10.6381,0.0014,50.5385,61.1022,75.3498,1775793100433334416
nyudepth,no_sharing_mps,28.0824,83.1888,62.504,15.4384,0.0025,46.7354,6.3181,20.6847,1775793100692644992
nyudepth,no_sharing_mps,28.5848,83.5927,62.2557,14.2973,0.0023,47.577,6.8903,21.337,1775793101195589695
nyudepth,no_sharing_mps,28.701,80.651,62.8299,11.68,0.002,50.8575,3.7091,17.8211,1775793101308602949
nyudepth,no_sharing_mps,29.3819,83.5829,62.0989,16.1065,0.003,45.5771,7.3173,21.484,1775793101993140350
nyudepth,no_sharing_mps,29.4153,117.6515,61.5073,12.8002,0.0019,48.4365,41.7185,56.1441,1775793102060954757
nyudepth,no_sharing_mps,29.9723,85.0344,62.0838,15.6061,0.0028,46.0922,7.2973,22.9506,1775793102583502515
nyudepth,no_sharing_mps,30.0445,83.1819,62.2868,12.8253,0.0024,49.1721,6.2892,20.8951,1775793102654710421
nyudepth,no_sharing_mps,30.1779,81.3308,61.4947,12.3177,0.0017,48.912,5.9013,19.836,1775793102787727120
nyudepth,no_sharing_mps,30.6667,84.0821,62.6488,19.3793,0.0033,41.8999,6.8898,21.4333,1775793103277534628
nyudepth,no_sharing_mps,30.6912,176.259,108.7921,16.3379,0.0025,45.9998,51.3339,67.467,1775793103346445302
nyudepth,no_sharing_mps,30.7292,147.6705,108.7921,16.3379,0.0025,45.9998,13.3381,38.8784,1775793103346445302
nyudepth,no_sharing_mps,30.9982,86.1406,63.7919,26.9896,0.0037,35.9103,7.627,22.3487,1775793103609755697
nyudepth,no_sharing_mps,31.1942,85.6743,61.7394,14.8575,0.0023,46.5309,6.233,23.9349,1775793103804350571
nyudepth,no_sharing_mps,31.2515,93.3459,61.4623,13.0983,0.0018,48.0573,17.2718,31.8836,1775793103872712309
nyudepth,no_sharing_mps,31.3449,81.2423,61.4257,12.9716,0.0017,48.1896,5.8446,19.8166,1775793103954655787
nyudepth,no_sharing_mps,31.4906,81.4788,61.5273,14.8785,0.0019,46.3594,5.8877,19.9515,1775793104100435179
nyudepth,no_sharing_mps,31.8709,86.0949,62.1246,12.7577,0.0025,48.9951,4.0777,23.9703,1775793104478897731
nyudepth,no_sharing_mps,31.9425,81.7409,62.1482,12.5544,0.0017,49.279,5.7328,19.5926,1775793104552194780
nyudepth,no_sharing_mps,32.0949,87.2672,62.3454,12.3864,0.0022,49.6093,7.8454,24.9218,1775793104706661013
nyudepth,no_sharing_mps,32.1663,84.4455,61.8062,10.9339,0.0017,50.628,6.0751,22.6393,1775793104776312695
nyudepth,no_sharing_mps,32.2268,89.4578,61.4544,10.8382,0.0016,50.3788,12.8112,28.0034,1775793104843517467
nyudepth,no_sharing_mps,32.6543,83.21,61.8089,16.444,0.0028,44.9906,6.9773,21.401,1775793105265208979
nyudepth,no_sharing_mps,32.765,82.4828,61.6151,15.3762,0.002,45.9333,6.5148,20.8677,1775793105375477226
nyudepth,no_sharing_mps,33.0324,85.4492,61.6715,13.3916,0.0022,47.9366,6.5639,23.7778,1775793105642899910
nyudepth,no_sharing_mps,33.0937,91.6064,61.5796,12.7281,0.0019,48.5802,12.6109,30.0267,1775793105710239914
nyudepth,no_sharing_mps,33.1301,121.5608,61.8087,13.1472,0.0018,48.3342,45.3169,59.7521,1775793105779307365
nyudepth,no_sharing_mps,33.3592,85.2067,61.8149,13.4662,0.0023,48.0097,8.3508,23.3919,1775793105971505836
nyudepth,no_sharing_mps,33.6428,83.2665,61.9693,16.3671,0.0024,45.2661,7.2825,21.2972,1775793106254014747
nyudepth,no_sharing_mps,33.8331,83.7088,61.9419,16.3665,0.0028,45.2024,7.0786,21.7668,1775793106444073654
nyudepth,no_sharing_mps,34.0701,82.3026,61.7326,15.392,0.0023,46.0378,6.4924,20.57,1775793106680522681
nyudepth,no_sharing_mps,34.2744,83.1716,61.6632,12.8743,0.0021,48.4839,6.7544,21.5084,1775793106885076660
nyudepth,no_sharing_mps,34.4929,82.1514,61.5705,14.859,0.002,46.4407,6.3422,20.5809,1775793107103149708
nyudepth,no_sharing_mps,34.9436,81.425,61.6053,11.6329,0.0018,49.6538,5.7178,19.8197,1775793107553233803
nyudepth,no_sharing_mps,35.5086,84.7993,62.6075,15.8145,0.0019,46.4377,7.9446,22.1917,1775793108120412409
nyudepth,no_sharing_mps,35.6403,82.0692,61.4404,11.6277,0.0019,49.5446,4.1275,20.6287,1775793108248377112
nyudepth,no_sharing_mps,35.6585,128.4201,61.3409,10.736,0.0017,50.3731,52.7475,67.0792,1775793108315197338
nyudepth,no_sharing_mps,35.9393,80.1561,61.4584,13.6799,0.0018,47.4908,5.8243,18.6977,1775793108549010884
nyudepth,no_sharing_mps,36.1083,81.985,61.8722,13.0524,0.0022,48.5192,6.4015,20.1128,1775793108718636528
