req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
145,14.504028896915809,site2,10.100.20.53:8000,momentbase,ecgclass,1771449012.1688457,1771449012.1705346,1771449012.1803198,13.784170150756836,7.458073,0.00042,2.3045050000000002,0.0,0.0
146,14.604056682411782,site2,10.100.20.53:8000,momentbase,ecgclass,1771449012.2690582,1771449012.2707198,1771449012.2805398,14.207601547241211,7.456832,0.00046100000000000004,2.338787,0.0,0.0
147,14.704084467907752,site2,10.100.20.53:8000,momentbase,ecgclass,1771449012.3686767,1771449012.3703568,1771449012.380176,14.054059982299805,7.42964,0.000531,2.363415,0.0,0.0
148,14.804112253403725,site2,10.100.20.53:8000,momentbase,ecgclass,1771449012.469153,1771449012.4706273,1771449012.4803882,13.559341430664062,7.627161,0.000511,2.110009,0.0,0.0
149,14.904140038899694,site2,10.100.20.53:8000,momentbase,ecgclass,1771449012.569125,1771449012.5707679,1771449012.5805597,13.87643814086914,7.460026,0.00045,2.308811,0.0,0.0
150,15.004167824395665,site2,10.100.20.53:8000,momentbase,ecgclass,1771449012.6684134,1771449012.6700976,1771449012.6798635,13.787984848022461,7.439686,0.000561,2.304906,0.0,0.0
151,15.104195609891635,site2,10.100.20.53:8000,momentbase,ecgclass,1771449012.7686028,1771449012.7702916,1771449012.7800577,13.68570327758789,7.418013,0.0005700000000000001,2.323824,0.0,0.0
152,15.204223395387608,site2,10.100.20.53:8000,momentbase,ecgclass,1771449012.868681,1771449012.8703644,1771449012.8801255,13.667106628417969,7.493047,0.000911,2.240367,0.0,0.0
153,15.304251180883579,site2,10.100.20.53:8000,momentbase,ecgclass,1771449012.968731,1771449012.970383,1771449012.980146,14.031648635864258,7.430141000000001,0.000471,2.3080499999999997,0.0,0.0
154,15.40427896637955,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.0691638,1771449013.070816,1771449013.0805726,13.636112213134766,7.388087,0.000611,2.3461380000000003,0.0,0.0
155,15.504306751875522,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.1691852,1771449013.1707437,1771449013.1805136,13.670921325683594,7.57363,0.000641,2.172405,0.0,0.0
156,15.604334537371491,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.2691789,1771449013.2708285,1771449013.280592,13.712167739868164,7.540439,0.000741,2.199565,0.0,0.0
157,15.704362322867464,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.369294,1771449013.370978,1771449013.3807738,13.687849044799805,7.426946,0.000671,2.342563,0.0,0.0
158,15.804390108363433,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.4693666,1771449013.4709356,1771449013.4807298,13.624191284179688,7.510402999999999,0.000611,2.259437,0.0,0.0
159,15.904417893859405,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.5693784,1771449013.5710316,1771449013.5808609,14.025688171386719,7.447217,0.000441,2.358116,0.0,0.0
160,16.004445679355378,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.6688006,1771449013.6705267,1771449013.6803083,14.032125473022461,7.446606,0.000641,2.3089120000000003,0.0,0.0
161,16.10447346485135,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.7692254,1771449013.7707934,1771449013.7805781,13.534307479858398,7.591045,0.00039999999999999996,2.171282,0.0,0.0
162,16.20450125034732,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.8691967,1771449013.8708568,1771449013.880672,13.744354248046875,7.516280999999999,0.00045,2.2748500000000003,0.0,0.0
163,16.304529035843288,site2,10.100.20.53:8000,momentbase,ecgclass,1771449013.9693568,1771449013.9709983,1771449013.9807985,13.767004013061523,7.44294,0.00047999999999999996,2.334391,0.0,0.0
164,16.404556821339263,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.0695584,1771449014.0712426,1771449014.0810091,13.75579833984375,7.4332460000000005,0.00044,2.310674,0.0,0.0
165,16.50458460683523,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.1687357,1771449014.1704352,1771449014.180205,13.824701309204102,7.409509,0.00043099999999999996,2.3350720000000003,0.0,0.0
166,16.6046123923312,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.2689784,1771449014.270673,1771449014.280441,13.783931732177734,7.428348000000001,0.000451,2.3169039999999996,0.0,0.0
167,16.704640177827173,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.3691607,1771449014.3707945,1771449014.3805723,14.043092727661133,7.438744,0.000451,2.313268,0.0,0.0
168,16.804667963323144,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.4696496,1771449014.4712615,1771449014.4810271,13.613224029541016,7.451043,0.000511,2.288631,0.0,0.0
169,16.90469574881912,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.569663,1771449014.5712674,1771449014.581058,13.6871337890625,7.398002,0.00043099999999999996,2.369214,0.0,0.0
170,17.004723534315087,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.6697495,1771449014.6714127,1771449014.6811662,13.754844665527344,7.485726,0.000451,2.243993,0.0,0.0
171,17.104751319811058,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.7689204,1771449014.7706034,1771449014.7803702,13.786077499389648,7.426997,0.00048100000000000004,2.316533,0.0,0.0
172,17.20477910530703,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.8692074,1771449014.8709764,1771449014.8807302,13.924121856689453,7.392714,0.00053,2.33401,0.0,0.0
173,17.304806890803,site2,10.100.20.53:8000,momentbase,ecgclass,1771449014.969584,1771449014.9713192,1771449014.981108,14.039278030395508,7.41024,0.000591,2.351366,0.0,0.0
174,17.40483467629897,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.0690794,1771449015.0707283,1771449015.080514,13.783454895019531,7.578707,0.000501,2.181377,0.0,0.0
175,17.504862461794943,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.1692345,1771449015.1708922,1771449015.1807158,13.793706893920898,7.502061,0.000551,2.2982150000000003,0.0,0.0
176,17.604890247290914,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.2694712,1771449015.27122,1771449015.280996,13.832330703735352,7.451443,0.000581,2.300819,0.0,0.0
177,17.704918032786885,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.369721,1771449015.3714542,1771449015.381217,13.977289199829102,7.409399,0.000471,2.328541,0.0,0.0
178,17.804945818282857,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.469115,1771449015.4706132,1771449015.4804041,13.509988784790039,7.586799,0.000561,2.177502,0.0,0.0
179,17.904973603778828,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.5690703,1771449015.5706825,1771449015.5804577,13.944625854492188,7.4240010000000005,0.000581,2.326849,0.0,0.0
180,18.0050013892748,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.669422,1771449015.671064,1771449015.6808403,13.782501220703125,7.442219,0.000521,2.310204,0.0,0.0
181,18.10502917477077,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.7696278,1771449015.7713087,1771449015.7811027,13.746976852416992,7.385994,0.0005899999999999999,2.3822829999999997,0.0,0.0
182,18.20505696026674,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.869786,1771449015.8714962,1771449015.8812737,13.720512390136719,7.522251,0.00042100000000000004,2.233177,0.0,0.0
183,18.305084745762713,site2,10.100.20.53:8000,momentbase,ecgclass,1771449015.9698932,1771449015.971524,1771449015.9812834,13.624429702758789,7.511525,0.000471,2.22218,0.0,0.0
184,18.405112531258684,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.069942,1771449016.0716255,1771449016.081427,14.024019241333008,7.4379930000000005,0.00045,2.34058,0.0,0.0
185,18.505140316754655,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.1693773,1771449016.1710556,1771449016.1808217,13.67497444152832,7.458755,0.00042,2.284144,0.0,0.0
186,18.605168102250623,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.2694619,1771449016.2710912,1771449016.280849,13.746500015258789,9.117437,0.004366,0.609297,0.0,0.0
187,18.705195887746598,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.3696618,1771449016.3714042,1771449016.381227,14.177560806274414,7.603314,0.00042,2.19639,0.0,0.0
188,18.805223673242565,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.4703076,1771449016.4719503,1771449016.4817202,13.681650161743164,7.430752,0.00049,2.315321,0.0,0.0
189,18.90525145873854,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.569369,1771449016.5709991,1771449016.5807703,13.71622085571289,7.398152,0.000451,2.34697,0.0,0.0
190,19.005279244234508,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.669459,1771449016.6711605,1771449016.6809437,13.974905014038086,7.433106,0.000441,2.325977,0.0,0.0
191,19.10530702973048,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.7698162,1771449016.7713816,1771449016.7811463,13.612031936645508,7.569373,0.00046100000000000004,2.1716830000000003,0.0,0.0
192,19.205334815226454,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.8698027,1771449016.8714786,1771449016.8812351,13.646602630615234,7.436671,0.000511,2.296823,0.0,0.0
193,19.30536260072242,site2,10.100.20.53:8000,momentbase,ecgclass,1771449016.9698143,1771449016.9715064,1771449016.981273,13.98611068725586,7.454668,0.000591,2.285276,0.0,0.0
194,19.405390386218393,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.0702198,1771449017.0719104,1771449017.081696,14.00136947631836,7.398162,0.000641,2.359639,0.0,0.0
195,19.505418171714364,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.1696317,1771449017.1712208,1771449017.1810105,13.580560684204102,7.631296,0.00045,2.1322530000000004,0.0,0.0
196,19.605445957210335,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.2696223,1771449017.2713292,1771449017.2811027,13.995170593261719,7.4618,0.00048100000000000004,2.28809,0.0,0.0
197,19.705473742706307,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.3700368,1771449017.3716943,1771449017.3814697,13.960123062133789,7.471825,0.0006209999999999999,2.2797579999999997,0.0,0.0
198,19.805501528202278,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.4703944,1771449017.4720118,1771449017.481741,13.883352279663086,7.405664,0.0006209999999999999,2.298526,0.0,0.0
199,19.90552931369825,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.5698092,1771449017.5715191,1771449017.5812721,14.019966125488281,7.424512,0.000721,2.302512,0.0,0.0
200,20.00555709919422,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.6702428,1771449017.6719074,1771449017.6816673,13.943672180175781,7.430412,0.000471,2.305387,0.0,0.0
201,20.10558488469019,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.7706056,1771449017.7722018,1771449017.782017,13.566732406616211,7.557895,0.000571,2.232917,0.0,0.0
202,20.205612670186163,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.8705986,1771449017.8722703,1771449017.8820264,13.739347457885742,7.503463,0.0006209999999999999,2.226998,0.0,0.0
203,20.305640455682134,site2,10.100.20.53:8000,momentbase,ecgclass,1771449017.9696794,1771449017.9713194,1771449017.9811091,13.63825798034668,7.448650000000001,0.00043099999999999996,2.318506,0.0,0.0
204,20.405668241178105,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.0697594,1771449018.071504,1771449018.0812652,13.734102249145508,7.417562,0.000451,2.319518,0.0,0.0
205,20.505696026674077,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.1698925,1771449018.1715505,1771449018.1813178,13.759374618530273,7.397231,0.00054,2.346899,0.0,0.0
206,20.605723812170048,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.270078,1771449018.271726,1771449018.2815135,13.772964477539062,7.418182,0.00043,2.346609,0.0,0.0
207,20.70575159766602,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.370254,1771449018.3719609,1771449018.381715,13.700485229492188,7.436631,0.000671,2.2921959999999997,0.0,0.0
208,20.80577938316199,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.4703455,1771449018.4719486,1771449018.48174,13.86570930480957,7.464392999999999,0.00043099999999999996,2.305216,0.0,0.0
209,20.90580716865796,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.5706177,1771449018.5722823,1771449018.5820572,13.861656188964844,7.448319,0.00043,2.301681,0.0,0.0
210,21.005834954153933,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.6708705,1771449018.6725373,1771449018.6822968,13.707876205444336,7.477052,0.00053,2.256873,0.0,0.0
211,21.1058627396499,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.7699955,1771449018.7716599,1771449018.7814403,14.01662826538086,7.438935,0.000471,2.317204,0.0,0.0
212,21.205890525145875,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.8704212,1771449018.8721342,1771449018.881933,13.999223709106445,7.456071,0.00043099999999999996,2.319108,0.0,0.0
213,21.305918310641843,site2,10.100.20.53:8000,momentbase,ecgclass,1771449018.9708464,1771449018.9725466,1771449018.982307,13.886690139770508,7.510402999999999,0.000501,2.226937,0.0,0.0
214,21.405946096137814,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.0701506,1771449019.0718074,1771449019.0816023,13.824224472045898,7.452866,0.000531,2.3163329999999998,0.0,0.0
215,21.50597388163379,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.1703708,1771449019.1720512,1771449019.1818275,13.95869255065918,7.4552890000000005,0.000611,2.293569,0.0,0.0
216,21.606001667129757,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.2707553,1771449019.272444,1771449019.2822237,13.948678970336914,7.4605879999999996,0.000491,2.293298,0.0,0.0
217,21.70602945262573,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.3701315,1771449019.3717957,1771449019.3815606,13.715744018554688,7.485786,0.00043099999999999996,2.2562010000000003,0.0,0.0
218,21.8060572381217,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.470234,1771449019.4719558,1771449019.4817216,13.779878616333008,7.533498,0.000641,2.2086390000000002,0.0,0.0
219,21.90608502361767,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.5704188,1771449019.5721283,1771449019.581927,14.159202575683594,7.3905009999999995,0.000661,2.384407,0.0,0.0
220,22.00611280911364,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.6710126,1771449019.6726727,1771449019.682442,14.081239700317383,7.419475,0.0006209999999999999,2.322953,0.0,0.0
221,22.106140594609613,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.7704947,1771449019.772126,1771449019.781897,13.930797576904297,7.391352,0.00048100000000000004,2.35412,0.0,0.0
222,22.206168380105584,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.8708308,1771449019.8724327,1771449019.8821862,13.592958450317383,7.568130999999999,0.000501,2.161248,0.0,0.0
223,22.306196165601555,site2,10.100.20.53:8000,momentbase,ecgclass,1771449019.9708295,1771449019.9725013,1771449019.9822674,13.752222061157227,7.471224,0.000591,2.269151,0.0,0.0
224,22.406223951097527,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.0709753,1771449020.0726626,1771449020.0824413,14.081954956054688,7.4685999999999995,0.00044,2.2878,0.0,0.0
225,22.5062517365935,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.1704555,1771449020.1721592,1771449020.1819403,13.939142227172852,7.428799,0.000401,2.32722,0.0,0.0
226,22.60627952208947,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.2708154,1771449020.272444,1771449020.2822292,13.640165328979492,7.552076,0.00042100000000000004,2.209641,0.0,0.0
227,22.70630730758544,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.370856,1771449020.3725827,1771449020.3823557,13.834476470947266,7.515441,0.000471,2.234729,0.0,0.0
228,22.806335093081408,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.471125,1771449020.4728951,1771449020.4826417,14.090538024902344,7.485876,0.000511,2.235449,0.0,0.0
229,22.906362878577383,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.5706,1771449020.5722666,1771449020.5820534,13.946771621704102,7.417122,0.000451,2.321561,0.0,0.0
230,23.006390664073354,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.6710358,1771449020.6726515,1771449020.682438,13.692140579223633,7.580769999999999,0.00045,2.1801559999999998,0.0,0.0
231,23.106418449569322,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.771153,1771449020.7728114,1771449020.7825625,14.081478118896484,7.48874,0.00042100000000000004,2.237883,0.0,0.0
232,23.206446235065297,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.8706841,1771449020.8723645,1771449020.8821285,13.639688491821289,7.39714,0.00042,2.3427230000000003,0.0,0.0
233,23.306474020561268,site2,10.100.20.53:8000,momentbase,ecgclass,1771449020.970752,1771449020.972443,1771449020.9822106,13.662099838256836,7.4219289999999996,0.00041,2.321711,0.0,0.0
234,23.406501806057236,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.0708108,1771449021.072551,1771449021.0823517,14.017105102539062,7.452025,0.000511,2.325907,0.0,0.0
235,23.506529591553207,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.1712284,1771449021.1728196,1771449021.182629,13.754606246948242,7.58761,0.00049,2.194828,0.0,0.0
236,23.60655737704918,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.2713985,1771449021.273086,1771449021.2828748,13.704061508178711,7.4827,0.0006209999999999999,2.2781149999999997,0.0,0.0
237,23.706585162545153,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.3715096,1771449021.3732033,1771449021.3829513,13.875961303710938,7.5047239999999995,0.00043099999999999996,2.218445,0.0,0.0
238,23.80661294804112,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.4708328,1771449021.4725473,1771449021.4824355,13.859748840332031,7.525526,0.000651,2.338717,0.0,0.0
239,23.906640733537095,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.5711465,1771449021.5728176,1771449021.5825632,13.698339462280273,7.416811,0.000591,2.304455,0.0,0.0
240,24.006668519033067,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.6712868,1771449021.6729844,1771449021.682757,13.74363899230957,7.417261,0.0006309999999999999,2.320669,0.0,0.0
241,24.106696304529034,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.7714531,1771449021.7731457,1771449021.7828915,13.706445693969727,7.361166,0.000691,2.3574260000000002,0.0,0.0
242,24.206724090025006,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.8716204,1771449021.8732982,1771449021.8830667,14.11581039428711,7.536844,0.000501,2.205034,0.0,0.0
243,24.30675187552098,site2,10.100.20.53:8000,momentbase,ecgclass,1771449021.9711864,1771449021.9728477,1771449021.982632,13.788461685180664,7.502681,0.0006010000000000001,2.256232,0.0,0.0
244,24.406779661016948,site2,10.100.20.53:8000,momentbase,ecgclass,1771449022.0714138,1771449022.073126,1771449022.0829082,13.790607452392578,7.415609,0.0006309999999999999,2.340771,0.0,0.0
