task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,29,1,5.7586,5.7817,23.1459,23.1459,19.3922,18.4227,0.0013,3.3493,3.7537,1775515739382381671,0
ecgclass,29,1,5.7817,5.8073,25.564,25.564,19.2153,18.1132,0.0016,5.9528,6.3487,1775515739408138487,0
ecgclass,29,1,5.8073,5.8324,25.094,25.094,18.5326,17.4285,0.0013,6.1994,6.5614,1775515739433955055,0
ecgclass,29,1,5.8324,5.8582,25.7492,25.7492,18.9083,17.8645,0.0011,6.4309,6.8409,1775515739459286613,0
ecgclass,29,1,5.8582,5.8822,24.0784,24.0784,18.732,17.808,0.001,4.9944,5.3464,1775515739483604957,0
ecgclass,29,1,5.8822,5.9065,24.3044,24.3044,18.6964,17.7645,0.0013,5.2063,5.608,1775515739507900841,0
ecgclass,29,1,5.9066,5.9346,28.0068,28.0068,18.1019,17.0934,0.0012,9.5096,9.9049,1775515739536514778,0
ecgclass,29,1,5.9346,5.9615,26.9582,26.9582,19.0888,18.0461,0.001,7.4639,7.8694,1775515739562481843,0
ecgclass,29,1,5.9615,5.9881,26.5906,26.5906,19.0582,17.62,0.001,7.174,7.5323,1775515739589155668,0
ecgclass,29,1,5.9881,6.011,22.8586,22.8586,17.8337,16.9164,0.0011,4.6589,5.0249,1775515739613236772,0
ecgclass,29,1,6.011,6.0338,22.7585,22.7585,18.6039,17.6546,0.0011,3.7401,4.1546,1775515739635181916,0
ecgclass,29,1,6.0338,6.0569,23.169,23.169,19.2865,18.3684,0.0011,3.5372,3.8826,1775515739657743235,0
ecgclass,29,1,6.0569,6.0828,25.8448,25.8448,19.3353,18.3792,0.0011,6.1667,6.5095,1775515739683547503,0
ecgclass,29,1,6.0828,6.1125,29.69,29.69,19.0557,17.9979,0.0011,10.2856,10.6343,1775515739713516468,0
ecgclass,29,1,6.1125,6.1353,22.8534,22.8534,18.9068,17.9128,0.0015,3.5119,3.9466,1775515739736437483,0
ecgclass,29,1,6.1353,6.1602,24.8861,24.8861,19.4172,18.3777,0.0019,5.095,5.4689,1775515739760879553,0
ecgclass,29,1,6.1602,6.1834,23.1469,23.1469,18.9349,17.9909,0.0011,3.83,4.212,1775515739784507259,0
ecgclass,29,1,6.1834,6.2102,26.7963,26.7963,19.2604,18.1844,0.0011,7.1528,7.5359,1775515739810982185,0
ecgclass,29,1,6.2102,6.233,22.784,22.784,18.6548,17.6428,0.0013,3.7158,4.1292,1775515739834347619,0
ecgclass,29,1,6.233,6.2624,29.4397,29.4397,19.8184,18.3206,0.001,9.2254,9.6213,1775515739862647543,0
ecgclass,29,1,6.2624,6.2859,23.4993,23.4993,18.4738,17.5152,0.0017,4.693,5.0255,1775515739887561063,0
ecgclass,29,1,6.2859,6.3096,23.7262,23.7262,18.4202,17.4755,0.0015,4.8807,5.306,1775515739911253871,0
ecgclass,29,1,6.3097,6.3361,26.4761,26.4761,18.5904,17.6311,0.0011,7.4689,7.8857,1775515739937574320,0
ecgclass,29,1,6.3361,6.3619,25.7492,25.7492,19.4887,18.3639,0.0011,5.9197,6.2605,1775515739962507651,0
ecgclass,29,1,6.3619,6.3874,25.4743,25.4743,18.7391,17.6571,0.0013,6.3286,6.7352,1775515739988672294,0
ecgclass,29,1,6.3874,6.4123,24.9403,24.9403,18.493,17.501,0.0013,6.0132,6.4473,1775515740013837295,0
ecgclass,29,1,6.4123,6.4379,25.5442,25.5442,18.7514,17.7438,0.0016,6.4294,6.7928,1775515740039199614,0
ecgclass,29,1,6.4379,6.463,25.1651,25.1651,18.7726,17.8068,0.0014,6.0701,6.3925,1775515740064389436,0
ecgclass,29,1,6.463,6.4878,24.7142,24.7142,18.2657,17.3094,0.0014,6.1045,6.4485,1775515740089594608,0
ecgclass,29,1,6.4878,6.5139,26.1056,26.1056,18.2795,16.8438,0.0011,7.4921,7.8261,1775515740115702139,0
ecgclass,29,1,6.5139,6.5369,23.0331,23.0331,18.98,18.0781,0.0011,3.7189,4.0532,1775515740138040229,0
ecgclass,29,1,6.5369,6.5628,25.8746,25.8746,19.1806,18.1347,0.0014,6.3136,6.6941,1775515740163673019,0
ecgclass,29,1,6.5628,6.5879,25.1553,25.1553,18.6729,17.6338,0.0013,6.161,6.4824,1775515740189401564,0
ecgclass,29,1,6.588,6.6139,25.928,25.928,18.1236,17.1403,0.0013,7.4425,7.8044,1775515740215844849,0
ecgclass,29,1,6.6139,6.637,23.0796,23.0796,19.2451,18.2791,0.001,3.4831,3.8345,1775515740237819754,0
ecgclass,29,1,6.637,6.6634,26.4311,26.4311,19.7475,18.4281,0.0021,6.0983,6.6836,1775515740263520667,0
ecgclass,29,1,6.6634,6.6936,30.1518,30.1518,18.8599,17.7409,0.0018,10.7617,11.292,1775515740294624801,0
ecgclass,29,1,6.6936,6.7199,26.3262,26.3262,19.4566,18.2483,0.0014,6.484,6.8696,1775515740320507902,0
ecgclass,29,1,6.7199,6.7468,26.9003,26.9003,19.1691,18.0829,0.0015,7.3702,7.7312,1775515740347728620,0
ecgclass,29,1,6.7468,6.7705,23.7167,23.7167,18.5132,17.1271,0.0012,4.8084,5.2035,1775515740372076105,0
ecgclass,29,1,6.7705,6.7947,24.1785,24.1785,18.1949,17.2284,0.0011,5.6117,5.9836,1775515740396603049,0
ecgclass,29,1,6.7947,6.8195,24.7364,24.7364,18.9906,18.0062,0.0018,5.3279,5.7458,1775515740420505656,0
ecgclass,29,1,6.8195,6.8438,24.3628,24.3628,19.1018,18.1097,0.0014,4.8714,5.261,1775515740444792339,0
ecgclass,29,1,6.8438,6.8688,24.9944,24.9944,18.3468,17.4098,0.0013,6.3114,6.6476,1775515740470601637,0
ecgclass,29,1,6.8688,6.8907,21.8732,21.8732,18.0324,17.084,0.0016,3.4933,3.8409,1775515740492784061,0
ecgclass,29,1,6.8907,6.9151,24.3804,24.3804,18.1077,17.2025,0.0013,5.8908,6.2727,1775515740517060814,0
ecgclass,29,1,6.9151,6.9397,24.5602,24.5602,19.067,18.0871,0.0014,5.1022,5.4932,1775515740540657577,0
ecgclass,29,1,6.9397,6.9639,24.2064,24.2064,18.9228,17.9734,0.0012,4.9176,5.2836,1775515740565039155,0
ecgclass,29,1,6.9639,6.9888,24.9095,24.9095,18.3401,17.3715,0.0012,6.1934,6.5694,1775515740590527179,0
ecgclass,29,1,6.9888,7.0132,24.3518,24.3518,17.9427,16.9965,0.0015,6.0685,6.4092,1775515740615317214,0
ecgclass,29,1,7.0132,7.0376,24.4653,24.4653,19.2893,18.38,0.0014,4.7891,5.176,1775515740638395736,0
ecgclass,29,1,7.0376,7.063,25.3916,25.3916,18.9899,18.0364,0.0012,6.0682,6.4017,1775515740664145051,0
ecgclass,29,1,7.063,7.0894,26.3538,26.3538,18.4012,17.4758,0.0013,7.5495,7.9527,1775515740691024174,0
ecgclass,29,1,7.0894,7.1117,22.3527,22.3527,18.0787,17.1036,0.0012,3.9451,4.274,1775515740713779082,0
ecgclass,29,1,7.1117,7.1371,25.3327,25.3327,18.7905,17.7458,0.0016,6.1812,6.5422,1775515740738373519,0
ecgclass,29,1,7.1371,7.1627,25.6031,25.6031,19.0393,18.0802,0.0011,6.1991,6.5637,1775515740763731468,0
ecgclass,29,1,7.1627,7.187,24.3514,24.3514,18.8241,17.8548,0.0011,5.0921,5.5272,1775515740788233610,0
ecgclass,29,1,7.187,7.2134,26.3546,26.3546,18.6699,17.6074,0.0011,7.2548,7.6846,1775515740814753698,0
ecgclass,29,1,7.2134,7.2394,25.9609,25.9609,19.2376,18.2502,0.0012,6.2997,6.7234,1775515740840159339,0
ecgclass,29,1,7.2394,7.283,43.6227,43.6227,18.5929,17.5743,0.0014,24.6036,25.0299,1775515740884430373,0
ecgclass,29,1,7.283,7.3191,36.072,36.072,19.1014,17.6054,0.0012,16.5458,16.9707,1775515740920002456,0
ecgclass,29,1,7.3191,7.3548,35.6832,35.6832,18.5678,17.4985,0.0013,16.7217,17.1154,1775515740956257529,0
ecgclass,29,1,7.3548,7.3849,30.113,30.113,18.5681,17.6086,0.0012,11.137,11.5449,1775515740986363019,0
ecgclass,29,1,7.3849,7.4156,30.7097,30.7097,18.7382,17.7181,0.0011,11.6034,11.9716,1775515741016949011,0
ecgclass,29,1,7.4156,7.4415,25.8963,25.8963,18.9728,17.9537,0.0012,6.4566,6.9235,1775515741042516918,0
ecgclass,29,1,7.4415,7.4783,36.7699,36.7699,18.5841,17.5341,0.0012,17.8089,18.1857,1775515741079772293,0
ecgclass,29,1,7.4783,7.5089,30.6582,30.6582,17.9291,16.9835,0.0012,12.368,12.7292,1775515741111107886,0
ecgclass,29,1,7.509,7.5384,29.4273,29.4273,18.0226,17.0442,0.0013,10.9839,11.4047,1775515741140387532,0
ecgclass,29,1,7.5384,7.5632,24.7853,24.7853,18.6957,17.6033,0.0023,5.5566,6.0895,1775515741164393743,0
ecgclass,29,1,7.5632,7.5959,32.6986,32.6986,18.7561,17.5574,0.0016,13.5515,13.9425,1775515741197183478,0
ecgclass,29,1,7.5959,7.6279,32.0287,32.0287,18.8236,17.344,0.0017,12.8348,13.205,1775515741229173259,0
ecgclass,29,1,7.6279,7.6595,31.5886,31.5886,18.5012,17.3991,0.0019,12.619,13.0874,1775515741260993253,0
ecgclass,29,1,7.6595,7.6901,30.6203,30.6203,18.227,17.2013,0.002,11.9112,12.3934,1775515741291882097,0
ecgclass,29,1,7.6902,7.7202,30.0717,30.0717,18.5433,17.4166,0.0019,10.9618,11.5284,1775515741321562870,0
ecgclass,29,1,7.7202,7.7528,32.5258,32.5258,19.0929,17.9081,0.0018,12.97,13.4328,1775515741353653895,0
ecgclass,29,1,7.7528,7.7947,41.9602,41.9602,18.7588,17.6436,0.0017,22.8195,23.2015,1775515741396038978,0
ecgclass,29,1,7.7947,7.8266,31.8897,31.8897,18.4819,17.4555,0.0016,13.0265,13.4078,1775515741428214497,0
ecgclass,29,1,7.8266,7.8581,31.4221,31.4221,18.0452,17.054,0.0016,13.016,13.377,1775515741460101253,0
ecgclass,29,1,7.8581,7.8898,31.7111,31.7111,18.6041,17.3803,0.0026,12.5575,13.107,1775515741491072421,0
ecgclass,29,1,7.8898,7.9195,29.7153,29.7153,18.2999,17.2332,0.0018,10.9735,11.4154,1775515741521208623,0
ecgclass,29,1,7.9195,7.9499,30.4272,30.4272,18.1455,17.1146,0.0014,11.8778,12.2817,1775515741551836476,0
ecgclass,29,1,7.9499,7.9834,33.5019,33.5019,18.6513,17.6616,0.0013,14.43,14.8505,1775515741584824319,0
ecgclass,29,1,7.9835,8.0177,34.205,34.205,18.1531,17.0066,0.0014,15.6772,16.0518,1775515741619581538,0
ecgclass,29,1,8.0177,8.0555,37.8461,37.8461,18.0067,17.0388,0.0014,19.413,19.8394,1775515741657529032,0
ecgclass,29,1,8.0555,8.0817,26.1645,26.1645,18.6236,17.621,0.0013,7.1747,7.5409,1775515741683143922,0
ecgclass,29,1,8.0817,8.1069,25.2056,25.2056,18.2006,17.2138,0.0013,6.6354,7.005,1775515741708775523,0
ecgclass,29,1,8.1069,8.1309,24.0026,24.0026,17.8415,16.8587,0.0017,5.7654,6.1611,1775515741733117408,0
ecgclass,29,1,8.1309,8.1555,24.5748,24.5748,18.692,17.7066,0.0016,5.435,5.8828,1775515741756795666,0
ecgclass,29,1,8.1555,8.1868,31.2595,31.2595,19.1047,18.0378,0.0012,11.749,12.1549,1775515741787691250,0
ecgclass,29,1,8.1868,8.2194,32.6512,32.6512,18.6504,17.589,0.0011,13.5674,14.0008,1775515741820776268,0
ecgclass,29,1,8.2194,8.2494,29.9799,29.9799,18.186,17.0598,0.0012,11.3938,11.794,1775515741851260775,0
ecgclass,29,1,8.2494,8.2754,25.9743,25.9743,19.1654,17.6114,0.0011,6.4054,6.8089,1775515741876258568,0
ecgclass,29,1,8.2754,8.3127,37.3521,37.3521,18.4105,17.3895,0.0011,18.5723,18.9416,1775515741914406291,0
ecgclass,29,1,8.3127,8.3433,30.597,30.597,18.5075,17.5332,0.0013,11.641,12.0895,1775515741944833165,0
ecgclass,29,1,8.3433,8.3754,32.0549,32.0549,18.5373,17.4647,0.0013,13.0963,13.5176,1775515741976892409,0
ecgclass,29,1,8.3754,8.4008,25.353,25.353,18.6158,17.629,0.001,6.3555,6.7372,1775515742002213196,0
ecgclass,29,1,8.4008,8.4317,30.9005,30.9005,18.627,17.5158,0.0015,11.8959,12.2735,1775515742033112521,0
ecgclass,29,1,8.4317,8.4643,32.62,32.62,18.4844,17.4584,0.0012,13.7663,14.1356,1775515742065889305,0
ecgclass,29,1,8.4643,8.4956,31.2788,31.2788,18.1252,17.0071,0.0016,12.742,13.1536,1775515742097490580,0
ecgclass,29,1,8.4956,8.5257,30.122,30.122,18.3813,17.3587,0.0012,11.3621,11.7407,1775515742127395652,0
ecgclass,29,1,8.5257,8.5572,31.5039,31.5039,18.0403,17.0394,0.0015,13.0739,13.4636,1775515742159235827,0
ecgclass,29,1,8.5572,8.5885,31.3005,31.3005,18.5937,17.1848,0.0013,12.351,12.7069,1775515742190023706,0
ecgclass,29,1,8.5885,8.62,31.4708,31.4708,18.0362,17.1008,0.0016,13.0844,13.4346,1775515742222063700,0
ecgclass,29,1,8.62,8.6505,30.457,30.457,17.8966,16.9103,0.0013,12.1422,12.5604,1775515742252598539,0
ecgclass,29,1,8.6505,8.6815,30.9896,30.9896,17.9642,17.0105,0.0014,12.5947,13.0255,1775515742283514434,0
ecgclass,29,1,8.6815,8.7134,31.9264,31.9264,17.9694,16.9915,0.0014,13.5286,13.957,1775515742315444263,0
ecgclass,29,1,8.7134,8.7462,32.8128,32.8128,18.6482,17.5409,0.002,13.6037,14.1646,1775515742347452084,0
ecgclass,29,1,8.7462,8.7784,32.1972,32.1972,18.6256,17.4661,0.0021,13.0031,13.5717,1775515742379674435,0
ecgclass,29,1,8.7784,8.8121,33.6854,33.6854,18.6953,17.6229,0.0015,14.5369,14.9901,1775515742413415721,0
ecgclass,29,1,8.8121,8.8443,32.1281,32.1281,19.2516,18.1073,0.0015,12.4969,12.8765,1775515742445070107,0
ecgclass,29,1,8.8443,8.8758,31.5051,31.5051,18.3267,17.1719,0.0016,12.8033,13.1784,1775515742477531218,0
ecgclass,29,1,8.8758,8.9075,31.7335,31.7335,18.4588,17.4428,0.0013,12.8305,13.2748,1775515742509070710,0
ecgclass,29,1,8.9075,8.9323,24.781,24.781,18.5272,17.5413,0.0015,5.8467,6.2538,1775515742533827803,0
ecgclass,29,1,8.9323,8.963,30.6408,30.6408,18.8306,17.8565,0.0016,11.425,11.8102,1775515742564193745,0
ecgclass,29,1,8.963,8.9939,30.9165,30.9165,18.5446,17.3916,0.0013,11.9684,12.3718,1775515742595384692,0
ecgclass,29,1,8.9939,9.0253,31.4035,31.4035,18.7438,17.6119,0.0012,12.2342,12.6597,1775515742626574429,0
ecgclass,29,1,9.0253,9.0554,30.0992,30.0992,18.3017,17.174,0.0013,11.4155,11.7975,1775515742657166010,0
ecgclass,29,1,9.0554,9.0868,31.3823,31.3823,18.6253,17.5294,0.0012,12.4016,12.757,1775515742688257613,0
ecgclass,29,1,9.0868,9.1189,32.1527,32.1527,18.0042,17.0283,0.0013,13.7873,14.1484,1775515742721032657,0
ecgclass,29,1,9.119,9.1499,30.9327,30.9327,17.9414,16.9517,0.0014,12.6333,12.9913,1775515742752037457,0
ecgclass,29,1,9.1499,9.1816,31.7078,31.7078,18.2843,17.2121,0.0013,13.0301,13.4235,1775515742783372790,0
ecgclass,29,1,9.1816,9.2114,29.7704,29.7704,18.1739,17.1125,0.0011,11.2283,11.5965,1775515742813285232,0
ecgclass,29,1,9.2114,9.2429,31.513,31.513,18.6266,17.2805,0.0011,12.5306,12.8864,1775515742844363304,0
ecgclass,29,1,9.2429,9.2737,30.7922,30.7922,18.1627,17.0917,0.0016,12.2707,12.6296,1775515742875622734,0
ecgclass,29,1,9.2737,9.3036,29.9063,29.9063,18.5416,17.6168,0.0015,10.9074,11.3647,1775515742905057737,0
ecgclass,29,1,9.3036,9.3335,29.8824,29.8824,18.5008,17.4478,0.0018,10.9835,11.3817,1775515742935045892,0
ecgclass,29,1,9.3335,9.3666,33.1249,33.1249,18.6845,17.7544,0.0012,14.0522,14.4404,1775515742968003174,0
ecgclass,29,1,9.3666,9.3904,23.7947,23.7947,17.902,16.9265,0.0012,5.5196,5.8927,1775515742992601201,0
ecgclass,29,1,9.3904,9.4219,31.4648,31.4648,18.7124,17.6636,0.0012,12.3999,12.7524,1775515743023281896,0
ecgclass,29,1,9.4219,9.4508,28.9073,28.9073,17.9097,16.9568,0.0011,10.6022,10.9976,1775515743052954718,0
ecgclass,29,1,9.4508,9.4812,30.3741,30.3741,18.7908,17.7799,0.0017,11.1883,11.5833,1775515743082453484,0
ecgclass,29,1,9.4812,9.5171,35.9135,35.9135,17.7337,16.7926,0.0012,17.8266,18.1798,1775515743119471778,0
ecgclass,29,1,9.5171,9.547,29.8734,29.8734,18.4263,17.0236,0.0012,11.097,11.4471,1775515743148661080,0
ecgclass,29,1,9.547,9.576,28.995,28.995,17.7704,16.8459,0.0014,10.848,11.2247,1775515743178291311,0
ecgclass,29,1,9.576,9.6069,30.9324,30.9324,18.0319,17.1201,0.0017,12.5468,12.9005,1775515743208990857,0
ecgclass,29,1,9.6069,9.6394,32.5139,32.5139,18.3149,17.2748,0.0013,13.7858,14.199,1775515743241168636,0
ecgclass,29,1,9.6395,9.6702,30.7875,30.7875,18.2512,17.1907,0.0012,12.1913,12.5363,1775515743272096601,0
ecgclass,29,1,9.6702,9.6994,29.1367,29.1367,18.0076,17.0905,0.0011,10.6902,11.1291,1775515743301388727,0
ecgclass,29,1,9.6994,9.7287,29.2599,29.2599,17.8501,16.8897,0.0019,10.9589,11.4098,1775515743330801149,0
ecgclass,29,1,9.7287,9.7593,30.659,30.659,18.0972,17.106,0.0016,12.1381,12.5618,1775515743361249514,0
ecgclass,29,1,9.7593,9.7904,31.0869,31.0869,18.3489,17.2759,0.0019,12.1739,12.738,1775515743391950770,0
ecgclass,29,1,9.7904,9.8206,30.1733,30.1733,18.4743,17.3997,0.0019,11.1499,11.699,1775515743422023720,0
ecgclass,29,1,9.8206,9.8463,25.7361,25.7361,18.2187,17.2118,0.0015,7.0989,7.5174,1775515743448156431,0
ecgclass,29,1,9.8464,9.8786,32.2058,32.2058,18.5388,17.6109,0.0015,13.2611,13.667,1775515743480062749,0
ecgclass,29,1,9.8786,9.908,29.4702,29.4702,18.0464,17.0843,0.0013,11.0424,11.4238,1775515743510057815,0
ecgclass,29,1,9.908,9.9377,29.6574,29.6574,17.984,16.9859,0.0012,11.3025,11.6733,1775515743539795950,0
ecgclass,29,1,9.9377,9.9691,31.3423,31.3423,18.2344,17.2805,0.0012,12.7234,13.1079,1775515743570881143,0
ecgclass,29,1,9.9691,10.0022,33.175,33.175,18.6435,17.4858,0.0012,14.0734,14.5315,1775515743603580054,0
ecgclass,29,1,10.0022,10.0334,31.2023,31.2023,18.6441,17.5923,0.0013,12.1577,12.5582,1775515743634847824,0
ecgclass,29,1,10.0334,10.0648,31.3237,31.3237,18.3642,17.3666,0.0013,12.5725,12.9595,1775515743666471379,0
ecgclass,29,1,10.0648,10.0939,29.0799,29.0799,18.0844,17.0904,0.0012,10.6335,10.9955,1775515743695863110,0
ecgclass,29,1,10.0939,10.1243,30.4649,30.4649,18.4727,17.431,0.0013,11.5819,11.9922,1775515743725898088,0
ecgclass,29,1,10.1243,10.1567,32.4106,32.4106,18.6026,17.4545,0.0014,13.4144,13.808,1775515743758202062,0
ecgclass,29,1,10.1568,10.1941,37.3194,37.3194,18.7624,17.2782,0.0013,18.2037,18.557,1775515743795408535,0
ecgclass,29,1,10.1941,10.2256,31.4989,31.4989,18.5366,17.5419,0.0013,12.5618,12.9623,1775515743827092883,0
ecgclass,29,1,10.2256,10.256,30.4477,30.4477,18.8699,17.7966,0.0011,11.1668,11.5779,1775515743857203394,0
ecgclass,29,1,10.256,10.2864,30.329,30.329,18.7968,17.6524,0.0012,11.1179,11.5322,1775515743887608907,0
ecgclass,29,1,10.2864,10.318,31.5943,31.5943,18.7644,17.6543,0.0011,12.4447,12.8298,1775515743919271084,0
ecgclass,29,1,10.318,10.35,32.0072,32.0072,18.901,17.8089,0.0011,12.7316,13.1062,1775515743951159091,0
ecgclass,29,1,10.35,10.3806,30.6356,30.6356,18.793,17.754,0.001,11.4479,11.8426,1775515743981888208,0
ecgclass,29,1,10.3806,10.4116,30.9861,30.9861,18.4083,17.4254,0.0012,12.1891,12.5778,1775515744013270153,0
ecgclass,29,1,10.4116,10.444,32.3441,32.3441,18.737,17.69,0.0014,13.2127,13.6071,1775515744045285946,0
ecgclass,29,1,10.444,10.4695,25.4896,25.4896,18.4257,17.3019,0.0014,6.659,7.0639,1775515744071083483,0
ecgclass,29,1,10.4695,10.5013,31.8422,31.8422,18.4396,17.0392,0.0014,13.036,13.4027,1775515744102956579,0
ecgclass,29,1,10.5013,10.5328,31.4469,31.4469,17.8689,16.8812,0.0016,13.1829,13.578,1775515744134951820,0
ecgclass,29,1,10.5328,10.5626,29.8715,29.8715,18.8084,17.7847,0.0015,10.6885,11.0631,1775515744163911913,0
ecgclass,29,1,10.5627,10.593,30.3493,30.3493,17.899,16.9652,0.0015,12.0885,12.4502,1775515744195190353,0
ecgclass,29,1,10.593,10.6228,29.7587,29.7587,18.6551,17.7156,0.0013,10.7388,11.1036,1775515744224195807,0
ecgclass,29,1,10.6228,10.6463,23.5727,23.5727,18.0111,17.0679,0.0013,5.152,5.5616,1775515744248373726,0
ecgclass,29,1,10.6464,10.6813,34.9631,34.9631,17.6386,16.6956,0.0011,16.9249,17.3245,1775515744283724980,0
ecgclass,29,1,10.6813,10.7113,29.9907,29.9907,18.5038,17.4881,0.0014,11.0617,11.4869,1775515744312830878,0
ecgclass,29,1,10.7113,10.7416,30.3087,30.3087,18.3009,17.3538,0.0011,11.627,12.0078,1775515744343393658,0
ecgclass,29,1,10.7416,10.7655,23.8729,23.8729,17.9992,16.9975,0.0011,5.4836,5.8737,1775515744367565006,0
ecgclass,29,1,10.7655,10.7964,30.8607,30.8607,17.8355,16.8241,0.0015,12.6603,13.0251,1775515744398620418,0
ecgclass,29,1,10.7964,10.8326,36.1812,36.1812,18.6945,17.6128,0.0019,16.911,17.4867,1775515744433737841,0
ecgclass,29,1,10.8326,10.8642,31.5919,31.5919,18.9527,17.8554,0.0016,12.1634,12.6392,1775515744465180259,0
ecgclass,29,1,10.8642,10.9011,36.9077,36.9077,18.3603,17.2423,0.0019,18.1532,18.5474,1775515744502771508,0
ecgclass,29,1,10.9011,10.9319,30.8456,30.8456,18.8822,17.7464,0.0013,11.5159,11.9634,1775515744533050467,0
ecgclass,29,1,10.9319,10.9654,33.4432,33.4432,19.3579,18.2475,0.0013,13.6232,14.0853,1775515744566011709,0
ecgclass,29,1,10.9654,10.9958,30.3955,30.3955,18.1915,17.0585,0.0013,11.7855,12.204,1775515744597624864,0
ecgclass,29,1,10.9958,11.0268,30.993,30.993,18.621,17.5496,0.0013,11.9886,12.372,1775515744628229906,0
ecgclass,29,1,11.0268,11.0569,30.1278,30.1278,18.0858,17.0052,0.0013,11.6677,12.042,1775515744658909261,0
ecgclass,29,1,11.0569,11.0865,29.5732,29.5732,17.9717,17.0239,0.0013,11.1809,11.6015,1775515744688556703,0
ecgclass,29,1,11.0865,11.1096,23.1419,23.1419,17.7079,16.7694,0.0015,5.0611,5.4339,1775515744712018111,0
ecgclass,29,1,11.1097,11.1422,32.5248,32.5248,18.7109,17.3334,0.001,13.4606,13.8139,1775515744743565903,0
ecgclass,29,1,11.1422,11.1773,35.104,35.104,18.3129,17.2528,0.0011,16.3958,16.7911,1775515744779031352,0
ecgclass,29,1,11.1773,11.2104,33.0617,33.0617,18.5849,17.4876,0.0012,14.0367,14.4768,1775515744811782445,0
ecgclass,29,1,11.2104,11.2465,36.1331,36.1331,18.677,17.5772,0.0011,17.0643,17.456,1775515744847878551,0
ecgclass,29,1,11.2465,11.2771,30.5548,30.5548,18.5509,17.4334,0.0011,11.5845,12.0038,1775515744878538715,0
ecgclass,29,1,11.2771,11.3071,29.9966,29.9966,18.13,17.1547,0.001,11.5473,11.8666,1775515744909063544,0
ecgclass,29,1,11.3071,11.3396,32.4812,32.4812,18.0891,17.1112,0.0014,13.9458,14.3921,1775515744941464302,0
ecgclass,29,1,11.3396,11.3688,29.207,29.207,18.1298,17.0187,0.0017,10.6955,11.0772,1775515744970702536,0
ecgclass,29,1,11.3688,11.3924,23.6626,23.6626,17.8772,16.8909,0.0013,5.4166,5.7853,1775515744994636814,0
ecgclass,29,1,11.3924,11.4239,31.4591,31.4591,19.03,18.0069,0.0015,12.0666,12.4291,1775515745024955454,0
ecgclass,29,1,11.4239,11.4545,30.5839,30.5839,18.8878,17.4603,0.0012,11.3077,11.6961,1775515745055661390,0
ecgclass,29,1,11.4545,11.4874,32.9049,32.9049,18.8169,17.695,0.0011,13.6735,14.0879,1775515745088616612,0
ecgclass,29,1,11.4874,11.5204,32.989,32.989,17.9346,16.9895,0.0013,14.688,15.0545,1775515745122542646,0
ecgclass,29,1,11.5204,11.5523,31.9128,31.9128,18.3981,17.396,0.0012,13.0863,13.5147,1775515745153935111,0
ecgclass,29,1,11.5523,11.577,24.688,24.688,19.0661,18.0613,0.0011,5.2066,5.6219,1775515745177973784,0
ecgclass,29,1,11.577,11.6075,30.4487,30.4487,18.9269,17.8106,0.0013,11.148,11.5217,1775515745208609327,0
ecgclass,29,1,11.6075,11.6382,30.6954,30.6954,18.2904,17.2496,0.0012,12.0516,12.4051,1775515745239967552,0
ecgclass,29,1,11.6382,11.677,38.8043,38.8043,17.9105,16.9742,0.0013,20.5531,20.8938,1775515745279170169,0
ecgclass,29,1,11.677,11.7075,30.5076,30.5076,17.9371,16.9652,0.0012,12.1491,12.5704,1775515745309576183,0
ecgclass,29,1,11.7075,11.7366,29.1169,29.1169,18.0703,17.0476,0.0016,10.5915,11.0466,1775515745338533224,0
ecgclass,29,1,11.7366,11.7694,32.7723,32.7723,18.4495,17.3565,0.0014,13.8714,14.3228,1775515745370936553,0
ecgclass,29,1,11.7694,11.7998,30.422,30.422,18.7014,17.7456,0.0012,11.363,11.7206,1775515745401208551,0
ecgclass,29,1,11.7998,11.83,30.1831,30.1831,18.9161,17.8492,0.0011,10.8676,11.2669,1775515745431141774,0
ecgclass,29,1,11.83,11.8604,30.3586,30.3586,19.0026,17.913,0.0021,10.8352,11.3559,1775515745461299367,0
ecgclass,29,1,11.8604,11.8909,30.4832,30.4832,19.0676,17.8092,0.0024,10.7234,11.4156,1775515745491554354,0
ecgclass,29,1,11.8909,11.9235,32.6262,32.6262,18.606,17.5123,0.0019,13.5815,14.0202,1775515745524906013,0
ecgclass,29,1,11.9235,11.9595,36.0,36.0,18.3804,17.3305,0.0017,17.225,17.6196,1775515745561184856,0
ecgclass,29,1,11.9595,11.9925,33.01,33.01,18.7385,17.0634,0.0015,13.8781,14.2715,1775515745593846536,0
ecgclass,29,1,11.9925,12.024,31.4806,31.4806,18.497,17.4648,0.0013,12.61,12.9835,1775515745625596667,0
ecgclass,29,1,12.024,12.0547,30.6461,30.6461,18.3976,17.3149,0.0017,11.6847,12.2485,1775515745656159157,0
ecgclass,29,1,12.0547,12.086,31.2698,31.2698,18.6838,17.5743,0.0018,12.0909,12.586,1775515745687221289,0
ecgclass,29,1,12.086,12.1155,29.5696,29.5696,18.5361,17.0527,0.0017,10.5712,11.0335,1775515745716981145,0
