req_idx,send_time,latency_ms
9523,1773594496.799375,11.371
9524,1773594496.801597,18.745
9525,1773594496.802784,38.531
9526,1773594496.804953,36.410
9527,1773594496.806137,35.298
9528,1773594496.820229,30.897
9529,1773594496.823470,60.910
9530,1773594496.829654,54.801
9531,1773594496.832851,51.679
9532,1773594496.839094,45.507
9533,1773594496.847515,47.071
9534,1773594496.861211,67.357
9535,1773594496.864439,64.197
9536,1773594496.874627,54.082
9537,1773594496.882030,46.752
9538,1773594496.904669,34.673
9539,1773594496.923927,25.608
9540,1773594496.929854,35.583
9541,1773594496.951609,23.802
9542,1773594496.952827,44.589
9543,1773594496.953994,43.525
9544,1773594496.958167,39.374
9545,1773594496.994497,13.192
9546,1773594496.997306,20.185
9547,1773594497.018564,18.732
9548,1773594497.045386,11.406
9549,1773594497.058871,11.177
9550,1773594497.063996,15.612
9551,1773594497.082691,11.019
9552,1773594497.101800,11.744
9553,1773594497.103340,19.634
9554,1773594497.129138,14.450
9555,1773594497.137211,15.802
9556,1773594497.151671,12.133
9557,1773594497.155088,18.427
9558,1773594497.158286,30.421
9559,1773594497.159495,29.214
9560,1773594497.166881,43.577
9561,1773594497.168123,42.493
9562,1773594497.179597,40.943
9563,1773594497.218704,11.737
9564,1773594497.221614,18.523
9565,1773594497.233521,16.263
9566,1773594497.236740,22.590
9567,1773594497.241210,27.808
9568,1773594497.294482,11.173
9569,1773594497.304734,11.558
9570,1773594497.309886,21.232
9571,1773594497.314072,26.492
9572,1773594497.319368,36.149
9573,1773594497.322562,32.957
9574,1773594497.343644,21.415
9575,1773594497.344880,35.365
9576,1773594497.353076,27.171
9577,1773594497.369137,20.720
9578,1773594497.371358,33.551
9579,1773594497.379550,25.362
9580,1773594497.410995,11.577
9581,1773594497.415271,16.947
9582,1773594497.425830,31.971
9583,1773594497.434509,50.612
9584,1773594497.435688,49.490
9585,1773594497.441865,43.315
9586,1773594497.454909,40.274
9587,1773594497.463884,59.481
9588,1773594497.468101,55.267
9589,1773594497.471390,51.996
9590,1773594497.484906,38.486
9591,1773594497.487255,46.187
9592,1773594497.510277,44.849
9593,1773594497.511539,43.622
9594,1773594497.516723,38.440
9595,1773594497.527470,37.624
9596,1773594497.540524,46.242
9597,1773594497.541746,45.023
9598,1773594497.549950,36.826
9599,1773594497.570171,26.525
9600,1773594497.588952,23.337
9601,1773594497.592237,29.907
9602,1773594497.602779,35.492
9603,1773594497.604991,33.282
9604,1773594497.623221,24.733
9605,1773594497.640348,17.246
9606,1773594497.668678,16.856
9607,1773594497.668864,16.672
9608,1773594497.672046,23.367
9609,1773594497.685370,19.742
9610,1773594497.704860,11.350
9611,1773594497.726300,11.376
9612,1773594497.727684,19.527
9613,1773594497.744766,11.949
9614,1773594497.754300,12.038
9615,1773594497.766194,11.111
9616,1773594497.800405,11.655
9617,1773594497.811570,11.406
9618,1773594497.851006,16.379
9619,1773594497.853490,23.842
9620,1773594497.858513,40.037
9621,1773594497.862082,36.709
9622,1773594497.869468,44.715
9623,1773594497.877201,37.068
9624,1773594497.882465,64.963
9625,1773594497.888702,58.773
9626,1773594497.891943,55.621
9627,1773594497.895051,52.580
9628,1773594497.903877,72.586
9629,1773594497.904055,72.529
9630,1773594497.908084,68.573
9631,1773594497.924354,74.920
9632,1773594497.938585,60.692
9633,1773594497.954714,66.634
9634,1773594497.968951,52.399
9635,1773594497.974179,47.174
9636,1773594497.979732,51.553
9637,1773594498.001350,58.151
9638,1773594498.004572,54.934
9639,1773594498.029436,45.534
9640,1773594498.031191,43.782
9641,1773594498.033400,69.129
9642,1773594498.037581,65.024
9643,1773594498.039764,63.007
9644,1773594498.047943,54.831
9645,1773594498.080050,42.383
9646,1773594498.102273,35.531
9647,1773594498.109852,28.014
9648,1773594498.126512,21.134
9649,1773594498.136740,20.673
9650,1773594498.160492,11.258
9651,1773594498.178832,11.309
9652,1773594498.184086,15.758
9653,1773594498.188284,26.433
9654,1773594498.190041,24.823
9655,1773594498.192257,37.426
9656,1773594498.193432,36.446
9657,1773594498.203070,48.120
9658,1773594498.210245,41.018
9659,1773594498.236958,24.387
9660,1773594498.248206,22.964
9661,1773594498.258341,22.578
9662,1773594498.291738,18.646
9663,1773594498.294952,36.780
9664,1773594498.297153,34.620
9665,1773594498.299326,32.522
9666,1773594498.310279,31.510
9667,1773594498.322515,29.051
9668,1773594498.337925,28.978
9669,1773594498.338087,28.989
9670,1773594498.353642,23.171
9671,1773594498.359866,32.449
9672,1773594498.378889,23.213
9673,1773594498.390118,27.279
9674,1773594498.391310,26.091
9675,1773594498.392105,46.690
9676,1773594498.401578,37.220
9677,1773594498.403177,51.165
9678,1773594498.406383,47.963
9679,1773594498.431724,37.969
9680,1773594498.439876,45.485
9681,1773594498.448097,37.268
9682,1773594498.456425,50.476
9683,1773594498.459653,47.496
9684,1773594498.469554,37.598
9685,1773594498.471812,51.084
9686,1773594498.495445,43.051
9687,1773594498.497680,40.857
9688,1773594498.548623,11.544
9689,1773594498.561243,11.116
9690,1773594498.577437,11.258
9691,1773594498.578678,19.466
9692,1773594498.592774,14.833
9693,1773594498.609687,11.117
9694,1773594498.612951,17.441
9695,1773594498.614190,43.081
9696,1773594498.620615,36.807
9697,1773594498.623886,55.022
9698,1773594498.625079,53.874
9699,1773594498.626266,52.777
9700,1773594498.640476,54.077
9701,1773594498.664500,58.115
9702,1773594498.665725,56.925
9703,1773594498.672904,49.805
9704,1773594498.677126,45.658
9705,1773594498.687123,51.227
9706,1773594498.694556,43.841
9707,1773594498.695748,75.864
9708,1773594498.699954,71.703
9709,1773594498.708182,63.550
9710,1773594498.710412,61.397
9711,1773594498.713615,58.266
9712,1773594498.735122,59.306
9713,1773594498.737324,57.174
9714,1773594498.748478,80.830
9715,1773594498.760711,68.674
9716,1773594498.761938,67.509
9717,1773594498.768202,61.323
9718,1773594498.781975,70.356
9719,1773594498.786210,66.202
9720,1773594498.789423,63.069
9721,1773594498.798574,69.916
9722,1773594498.801790,66.888
9723,1773594498.830598,66.451
9724,1773594498.831842,65.240
9725,1773594498.846033,51.111
9726,1773594498.850266,46.950
9727,1773594498.869750,37.689
9728,1773594498.873991,49.051
9729,1773594498.905293,33.187
9730,1773594498.906506,32.162
9731,1773594498.912516,59.798
9732,1773594498.915716,56.670
9733,1773594498.917895,54.564
9734,1773594498.920103,52.430
9735,1773594498.952757,30.248
9736,1773594498.956028,42.914
9737,1773594498.967218,31.806
9738,1773594498.987078,21.976
9739,1773594498.994303,24.856
9740,1773594499.010127,18.883
9741,1773594499.044099,11.494
9742,1773594499.058667,11.306
9743,1773594499.059869,19.754
9744,1773594499.067053,27.674
9745,1773594499.069866,24.923
9746,1773594499.093709,11.992
9747,1773594499.096861,18.374
9748,1773594499.099052,37.209
9749,1773594499.102256,34.049
9750,1773594499.104445,31.943
9751,1773594499.107774,38.424
9752,1773594499.123319,37.942
9753,1773594499.133554,27.858
9754,1773594499.143467,27.620
9755,1773594499.156277,36.241
9756,1773594499.156422,36.099
9757,1773594499.192178,11.747
9758,1773594499.194599,19.105
9759,1773594499.208004,15.451
9760,1773594499.209221,35.642
9761,1773594499.211397,33.511
9762,1773594499.212578,32.412
9763,1773594499.221785,33.195
9764,1773594499.224525,45.968
9765,1773594499.238715,32.042
9766,1773594499.252067,35.172
9767,1773594499.253278,34.004
9768,1773594499.270645,26.522
9769,1773594499.271887,58.851
9770,1773594499.273078,57.691
9771,1773594499.277261,53.576
9772,1773594499.280627,50.282
9773,1773594499.302246,39.018
9774,1773594499.335230,21.959
9775,1773594499.340407,26.881
9776,1773594499.346341,36.585
9777,1773594499.356548,26.409
9778,1773594499.367180,25.692
9779,1773594499.370414,32.561
9780,1773594499.387059,26.030
9781,1773594499.397950,36.386
9782,1773594499.402157,32.213
9783,1773594499.402711,31.662
9784,1773594499.407997,36.358
9785,1773594499.429451,30.520
9786,1773594499.440456,34.886
9787,1773594499.444239,31.106
9788,1773594499.468299,38.395
9789,1773594499.468432,38.466
9790,1773594499.472603,34.297
9791,1773594499.477422,45.557
9792,1773594499.482611,40.371
9793,1773594499.504235,28.686
9794,1773594499.507977,46.634
9795,1773594499.508120,46.499
9796,1773594499.513293,41.329
9797,1773594499.532764,31.671
9798,1773594499.536066,38.020
9799,1773594499.556700,27.121
9800,1773594499.571519,22.182
9801,1773594499.575160,39.936
9802,1773594499.579353,35.777
9803,1773594499.583556,31.577
9804,1773594499.610791,19.834
9805,1773594499.610997,19.631
9806,1773594499.617209,23.197
9807,1773594499.624414,25.778
9808,1773594499.642486,17.498
9809,1773594499.649728,19.980
9810,1773594499.655269,23.961
9811,1773594499.691318,11.166
9812,1773594499.701599,11.431
9813,1773594499.706560,15.828
9814,1773594499.719113,12.638
9815,1773594499.728468,12.816
9816,1773594499.741159,11.005
9817,1773594499.752035,11.107
9818,1773594499.763003,11.101
9819,1773594499.764271,19.373
9820,1773594499.766485,32.111
9821,1773594499.794733,13.386
9822,1773594499.803676,13.977
9823,1773594499.810196,17.038
9824,1773594499.822732,14.056
9825,1773594499.831310,15.124
9826,1773594499.846317,11.086
9827,1773594499.858473,18.203
9828,1773594499.859670,26.977
9829,1773594499.873185,28.760
9830,1773594499.875405,26.544
9831,1773594499.893729,17.975
9832,1773594499.901809,19.689
9833,1773594499.908099,23.009
9834,1773594499.912773,39.770
9835,1773594499.914967,37.611
9836,1773594499.920187,32.446
9837,1773594499.938240,40.230
9838,1773594499.942449,36.051
9839,1773594499.993589,11.766
9840,1773594499.995882,19.227
9841,1773594500.006426,18.247
9842,1773594500.040313,11.206
9843,1773594500.052591,18.041
9844,1773594500.058781,21.326
9845,1773594500.095445,16.380
9846,1773594500.101634,19.629
9847,1773594500.104446,37.658
9848,1773594500.109635,32.545
9849,1773594500.124341,27.657
9850,1773594500.141562,20.073
9851,1773594500.162710,11.176
9852,1773594500.200987,11.533
9853,1773594500.205275,16.732
9854,1773594500.209466,22.095
9855,1773594500.230089,10.959
9856,1773594500.247125,11.035
9857,1773594500.257342,11.355
9858,1773594500.272775,11.003
9859,1773594500.313874,11.620
9860,1773594500.353584,11.459
9861,1773594500.356859,17.646
9862,1773594500.360050,35.280
9863,1773594500.362257,33.128
9864,1773594500.362499,32.962
9865,1773594500.378584,26.691
9866,1773594500.406345,23.793
9867,1773594500.406479,23.700
9868,1773594500.420250,19.593
9869,1773594500.449930,11.383
9870,1773594500.451210,19.670
9871,1773594500.455390,24.940
9872,1773594500.465389,24.356
9873,1773594500.477966,21.491
9874,1773594500.490819,23.456
9875,1773594500.492019,22.290
9876,1773594500.493188,30.708
9877,1773594500.501532,37.315
9878,1773594500.503744,35.163
9879,1773594500.518387,30.244
9880,1773594500.534987,28.730
9881,1773594500.537221,26.528
9882,1773594500.564824,33.750
9883,1773594500.567028,31.693
9884,1773594500.595331,13.074
9885,1773594500.612482,11.455
9886,1773594500.613708,19.938
9887,1773594500.619903,23.515
9888,1773594500.633527,19.531
9889,1773594500.638786,23.808
9890,1773594500.648495,23.903
9891,1773594500.672245,11.018
9892,1773594500.697349,11.227
9893,1773594500.718888,17.279
9894,1773594500.720102,25.484
9895,1773594500.731824,23.249
9896,1773594500.744248,20.166
9897,1773594500.760151,13.709
9898,1773594500.777940,16.625
9899,1773594500.778096,16.471
9900,1773594500.822663,11.641
9901,1773594500.840646,18.379
9902,1773594500.843851,35.836
9903,1773594500.846076,33.648
9904,1773594500.848282,31.444
9905,1773594500.855643,33.852
9906,1773594500.863101,41.275
9907,1773594500.875345,29.186
9908,1773594500.886806,27.417
9909,1773594500.891767,43.961
9910,1773594500.892949,42.782
9911,1773594500.904140,41.255
9912,1773594500.919505,41.606
9913,1773594500.937806,38.610
9914,1773594500.944050,32.370
9915,1773594500.955479,36.165
9916,1773594500.958709,32.938
9917,1773594500.967191,39.922
9918,1773594500.972395,34.720
9919,1773594500.987703,34.737
9920,1773594500.994723,61.411
9921,1773594500.995910,60.226
9922,1773594500.998088,58.052
9923,1773594500.999257,56.885
9924,1773594501.003462,52.683
9925,1773594501.021199,45.075
9926,1773594501.030521,57.609
9927,1773594501.041737,46.605
9928,1773594501.049967,38.378
9929,1773594501.063227,47.268
9930,1773594501.065484,45.014
9931,1773594501.068347,52.094
9932,1773594501.095423,40.617
9933,1773594501.098665,37.378
9934,1773594501.114577,31.254
9935,1773594501.122516,51.740
9936,1773594501.128734,45.524
9937,1773594501.130945,43.317
9938,1773594501.133175,41.088
9939,1773594501.155915,28.399
9940,1773594501.168193,26.061
9941,1773594501.178340,31.515
9942,1773594501.184196,25.662
9943,1773594501.202337,17.328
9944,1773594501.208591,21.165
9945,1773594501.219534,19.950
9946,1773594501.239359,11.176
9947,1773594501.244626,15.457
9948,1773594501.262371,19.624
9949,1773594501.272264,24.794
9950,1773594501.290076,26.245
9951,1773594501.300132,31.288
9952,1773594501.304336,27.211
9953,1773594501.311745,34.845
9954,1773594501.316217,30.418
9955,1773594501.337627,18.819
9956,1773594501.340857,25.345
9957,1773594501.353715,22.306
9958,1773594501.366092,19.624
9959,1773594501.372333,23.047
9960,1773594501.377095,33.465
9961,1773594501.380285,30.278
9962,1773594501.391796,28.377
9963,1773594501.398450,36.773
9964,1773594501.404661,30.590
9965,1773594501.417646,27.354
9966,1773594501.437327,17.349
9967,1773594501.469196,11.069
9968,1773594501.475491,14.516
9969,1773594501.486353,13.267
9970,1773594501.499484,11.260
9971,1773594501.502747,17.616
9972,1773594501.509985,19.985
9973,1773594501.525451,14.478
9974,1773594501.531054,18.339
9975,1773594501.552480,10.951
9976,1773594501.557993,15.096
9977,1773594501.562233,20.404
9978,1773594501.577177,15.150
9979,1773594501.586723,25.066
9980,1773594501.606119,15.407
9981,1773594501.613875,17.413
9982,1773594501.623615,20.681
9983,1773594501.626858,24.079
9984,1773594501.637378,28.564
9985,1773594501.640640,25.351
9986,1773594501.647386,28.548
9987,1773594501.661018,24.701
9988,1773594501.670999,30.189
9989,1773594501.672274,29.171
9990,1773594501.680996,30.313
9991,1773594501.692810,46.926
9992,1773594501.695068,44.852
9993,1773594501.697398,42.696
9994,1773594501.697408,42.855
9995,1773594501.705006,51.800
9996,1773594501.707248,49.563
9997,1773594501.714396,52.272
9998,1773594501.752354,24.128
9999,1773594501.759903,26.550
10000,1773594501.780563,15.997
10001,1773594501.787529,29.330
10002,1773594501.806317,20.313
10003,1773594501.820936,22.304
10004,1773594501.822165,21.136
10005,1773594501.826349,25.741
10006,1773594501.834711,27.361
10007,1773594501.851393,20.309
10008,1773594501.853169,46.326
10009,1773594501.856410,43.088
10010,1773594501.858608,40.893
10011,1773594501.858741,40.762
10012,1773594501.869348,45.605
10013,1773594501.877786,70.559
10014,1773594501.885246,63.221
10015,1773594501.890488,58.057
10016,1773594501.895727,52.888
10017,1773594501.928288,52.991
10018,1773594501.940500,40.824
10019,1773594501.945724,35.676
10020,1773594501.968354,44.864
10021,1773594501.970531,42.735
10022,1773594501.976727,36.612
10023,1773594501.989481,33.803
10024,1773594502.001629,43.445
10025,1773594502.008841,36.266
10026,1773594502.008987,36.192
10027,1773594502.024359,36.661
10028,1773594502.024448,36.614
10029,1773594502.034671,36.424
10030,1773594502.057263,23.635
10031,1773594502.068146,22.508
10032,1773594502.073169,38.924
10033,1773594502.078378,33.863
10034,1773594502.079581,32.743
10035,1773594502.086981,47.702
10036,1773594502.089382,45.362
10037,1773594502.122407,22.426
10038,1773594502.125694,29.028
10039,1773594502.142826,21.842
10040,1773594502.156801,17.698
10041,1773594502.158033,26.147
10042,1773594502.166740,27.235
10043,1773594502.195050,11.284
10044,1773594502.208409,11.390
10045,1773594502.209625,25.712
10046,1773594502.210811,24.558
10047,1773594502.216995,27.995
10048,1773594502.241451,22.864
10049,1773594502.254466,19.388
10050,1773594502.294948,16.808
10051,1773594502.296244,15.666
10052,1773594502.299423,21.975
10053,1773594502.344988,11.252
10054,1773594502.353254,18.491
10055,1773594502.357311,23.974
10056,1773594502.365498,30.769
10057,1773594502.367698,28.610
10058,1773594502.393373,17.830
10059,1773594502.393559,17.785
10060,1773594502.404391,16.555
10061,1773594502.416422,14.324
10062,1773594502.422019,18.282
10063,1773594502.448381,11.128
10064,1773594502.455823,18.674
10065,1773594502.464590,19.480
10066,1773594502.480576,22.729
10067,1773594502.499759,23.031
10068,1773594502.514061,18.388
10069,1773594502.515264,27.007
10070,1773594502.537524,29.678
10071,1773594502.541729,25.602
10072,1773594502.555141,37.316
10073,1773594502.556351,36.210
10074,1773594502.579343,23.135
10075,1773594502.580576,43.228
10076,1773594502.584753,39.387
10077,1773594502.592346,31.796
10078,1773594502.612559,21.715
10079,1773594502.624145,20.203
10080,1773594502.628354,44.159
10081,1773594502.628473,44.043
10082,1773594502.630634,41.884
10083,1773594502.633830,38.691
10084,1773594502.645424,37.065
10085,1773594502.665644,32.405
10086,1773594502.671892,26.299
10087,1773594502.674594,45.343
10088,1773594502.676780,43.252
10089,1773594502.682382,37.853
10090,1773594502.694618,35.426
10091,1773594502.699264,58.201
10092,1773594502.704450,53.138
10093,1773594502.709658,48.087
10094,1773594502.711878,46.024
10095,1773594502.738122,29.798
10096,1773594502.744383,38.902
10097,1773594502.748582,34.840
10098,1773594502.759979,39.366
10099,1773594502.764179,35.305
10100,1773594502.775998,33.461
10101,1773594502.797504,21.572
10102,1773594502.812534,16.664
10103,1773594502.815760,28.638
10104,1773594502.816947,27.587
10105,1773594502.820148,40.044
10106,1773594502.821327,39.004
10107,1773594502.845609,24.612
10108,1773594502.867411,28.066
10109,1773594502.892745,12.514
10110,1773594502.893989,21.023
10111,1773594502.898552,38.043
10112,1773594502.899741,36.857
10113,1773594502.900912,35.689
10114,1773594502.920092,26.047
10115,1773594502.925343,42.031
10116,1773594502.936455,52.744
10117,1773594502.938717,50.510
10118,1773594502.942897,46.438
10119,1773594502.963226,36.103
10120,1773594502.974774,52.325
10121,1773594502.975959,51.224
10122,1773594502.984148,43.093
10123,1773594502.995417,42.200
10124,1773594503.000400,78.782
10125,1773594503.001582,77.631
10126,1773594503.003757,75.586
10127,1773594503.009937,69.484
10128,1773594503.011156,68.385
10129,1773594503.022346,57.255
10130,1773594503.028313,67.294
10131,1773594503.029503,66.134
10132,1773594503.048700,68.719
10133,1773594503.049931,67.518
10134,1773594503.078151,39.390
10135,1773594503.091682,35.875
10136,1773594503.097714,45.387
10137,1773594503.102905,40.217
10138,1773594503.124622,28.308
10139,1773594503.150204,12.625
10140,1773594503.151445,21.247
10141,1773594503.165906,16.785
10142,1773594503.167115,31.191
10143,1773594503.172591,25.794
10144,1773594503.186768,21.674
10145,1773594503.196983,27.032
10146,1773594503.198205,25.836
10147,1773594503.206468,33.395
10148,1773594503.206606,33.285
10149,1773594503.226116,29.577
10150,1773594503.227336,28.392
10151,1773594503.241974,24.199
10152,1773594503.255394,26.771
10153,1773594503.256805,35.261
10154,1773594503.268245,39.525
10155,1773594503.280460,27.338
10156,1773594503.293140,24.757
10157,1773594503.294350,39.679
10158,1773594503.296526,37.533
10159,1773594503.317770,26.105
10160,1773594503.342144,11.620
10161,1773594503.343382,20.301
10162,1773594503.345949,39.287
10163,1773594503.349137,36.125
10164,1773594503.353316,32.052
10165,1773594503.357839,37.541
10166,1773594503.391448,13.894
10167,1773594503.405230,11.330
10168,1773594503.408473,17.980
10169,1773594503.426340,11.332
10170,1773594503.439747,11.418
10171,1773594503.459256,11.379
10172,1773594503.485733,11.436
10173,1773594503.487332,19.819
10174,1773594503.495318,27.538
10175,1773594503.502256,35.870
10176,1773594503.506500,31.629
10177,1773594503.511238,48.135
10178,1773594503.521558,37.911
10179,1773594503.523939,56.777
10180,1773594503.534245,46.504
10181,1773594503.535473,45.362
10182,1773594503.552213,56.127
10183,1773594503.554441,54.024
10184,1773594503.554551,53.986
10185,1773594503.566552,52.372
10186,1773594503.581910,65.065
10187,1773594503.592171,54.807
10188,1773594503.594383,52.598
10189,1773594503.604566,42.417
10190,1773594503.609608,53.274
10191,1773594503.610793,52.092
10192,1773594503.619999,77.635
10193,1773594503.625197,72.440
10194,1773594503.630395,67.245
10195,1773594503.640604,57.038
10196,1773594503.642822,54.824
10197,1773594503.651063,62.644
10198,1773594503.658280,55.431
10199,1773594503.676980,65.415
10200,1773594503.682223,60.176
10201,1773594503.690659,51.746
10202,1773594503.699723,58.861
10203,1773594503.713554,45.034
10204,1773594503.722034,79.160
10205,1773594503.729262,71.934
10206,1773594503.735492,65.706
10207,1773594503.738708,62.493
10208,1773594503.742128,59.073
10209,1773594503.752491,71.079
10210,1773594503.753716,69.857
10211,1773594503.755897,67.679
10212,1773594503.759659,92.291
10213,1773594503.778862,73.091
10214,1773594503.799112,52.844
10215,1773594503.800384,51.574
10216,1773594503.820300,47.391
10217,1773594503.822565,45.130
10218,1773594503.826651,56.507
10219,1773594503.845869,37.327
10220,1773594503.855041,44.065
10221,1773594503.856243,42.866
10222,1773594503.889274,19.737
10223,1773594503.903406,30.894
10224,1773594503.906592,27.710
10225,1773594503.920899,32.748
10226,1773594503.990755,11.847
10227,1773594503.998138,13.919
10228,1773594504.023359,13.309
10229,1773594504.033294,12.851
10230,1773594504.041744,13.869
10231,1773594504.053222,11.871
10232,1773594504.058691,16.000
10233,1773594504.067169,17.198
10234,1773594504.084249,11.150
10235,1773594504.089508,15.517
10236,1773594504.106101,11.208
10237,1773594504.114317,12.579
10238,1773594504.117208,24.745
10239,1773594504.120425,21.564
10240,1773594504.146069,11.585
10241,1773594504.147308,25.680
10242,1773594504.148476,24.515
10243,1773594504.156674,25.908
10244,1773594504.158727,51.644
10245,1773594504.161910,48.464
10246,1773594504.163105,47.273
10247,1773594504.164276,46.105
10248,1773594504.244495,12.156
10249,1773594504.256156,11.940
10250,1773594504.259809,23.749
10251,1773594504.267967,25.562
10252,1773594504.276007,32.742
10253,1773594504.277242,32.021
10254,1773594504.290646,33.996
10255,1773594504.292888,32.199
10256,1773594504.295614,57.319
10257,1773594504.298999,54.186
10258,1773594504.308613,44.861
10259,1773594504.315352,60.008
10260,1773594504.324506,51.309
10261,1773594504.326171,91.479
10262,1773594504.336241,81.682
10263,1773594504.340493,77.715
10264,1773594504.346713,71.752
10265,1773594504.349120,69.610
10266,1773594504.356559,78.245
10267,1773594504.376901,106.402
10268,1773594504.395077,88.539
10269,1773594504.399341,84.479
10270,1773594504.400552,83.484
10271,1773594504.407943,76.295
10272,1773594504.411993,72.448
10273,1773594504.425819,87.784
10274,1773594504.428099,85.761
10275,1773594504.430325,83.748
10276,1773594504.431723,82.597
10277,1773594504.436092,126.841
10278,1773594504.437367,125.844
10279,1773594504.441590,122.014
10280,1773594504.443995,119.948
10281,1773594504.469349,94.597
10282,1773594504.482644,82.765
10283,1773594504.491529,95.071
10284,1773594504.492889,93.981
10285,1773594504.524410,104.638
10286,1773594504.527668,101.384
10287,1773594504.529984,99.071
10288,1773594504.532186,96.873
10289,1773594504.535386,93.675
10290,1773594504.565138,86.397
10291,1773594504.573607,78.286
10292,1773594504.574812,77.521
10293,1773594504.596955,84.079
10294,1773594504.602208,78.830
10295,1773594504.621406,59.635
10296,1773594504.627639,53.404
10297,1773594504.651385,39.709
10298,1773594504.654403,58.669
10299,1773594504.655590,57.485
10300,1773594504.659766,53.312
10301,1773594504.690950,32.023
10302,1773594504.699241,33.619
10303,1773594504.726038,16.602
10304,1773594504.731380,21.121
10305,1773594504.737946,24.535
10306,1773594504.743711,46.619
10307,1773594504.745918,44.415
10308,1773594504.749113,41.222
10309,1773594504.752307,38.030
10310,1773594504.754575,51.372
10311,1773594504.760764,45.186
10312,1773594504.787573,28.234
10313,1773594504.792412,45.407
10314,1773594504.793612,44.210
10315,1773594504.803794,34.030
10316,1773594504.809024,44.150
10317,1773594504.813232,40.108
10318,1773594504.826895,42.191
10319,1773594504.837160,32.074
10320,1773594504.855417,23.680
10321,1773594504.865672,23.419
10322,1773594504.878977,19.718
10323,1773594504.896172,12.122
10324,1773594504.912373,11.220
10325,1773594504.927672,11.176
10326,1773594504.935902,12.673
10327,1773594504.938745,19.378
10328,1773594504.958005,11.153
10329,1773594504.959260,19.348
10330,1773594504.962434,25.622
10331,1773594504.976236,21.470
10332,1773594504.996370,26.076
10333,1773594504.997546,25.073
10334,1773594504.998780,39.030
10335,1773594505.001974,35.903
10336,1773594505.024695,23.106
10337,1773594505.032929,30.051
10338,1773594505.036163,26.865
10339,1773594505.040951,37.438
10340,1773594505.044160,34.262
10341,1773594505.052879,41.056
10342,1773594505.054086,39.955
10343,1773594505.065104,50.565
10344,1773594505.069308,46.396
10345,1773594505.071494,44.279
10346,1773594505.079496,64.704
10347,1773594505.082682,61.565
10348,1773594505.083857,60.491
10349,1773594505.093803,50.624
10350,1773594505.095114,65.831
10351,1773594505.105298,55.697
10352,1773594505.135860,47.869
10353,1773594505.138129,45.633
10354,1773594505.140314,43.491
10355,1773594505.154511,39.709
10356,1773594505.165073,39.446
10357,1773594505.191888,23.031
10358,1773594505.204302,20.738
10359,1773594505.208594,32.114
10360,1773594505.212789,28.058
10361,1773594505.233123,17.633
10362,1773594505.243925,16.609
10363,1773594505.256837,13.468
10364,1773594505.267804,21.941
10365,1773594505.283113,16.228
10366,1773594505.296824,12.098
10367,1773594505.303418,15.087
10368,1773594505.305620,22.441
10369,1773594505.316010,21.873
10370,1773594505.329187,23.812
10371,1773594505.338956,23.996
10372,1773594505.350176,22.424
10373,1773594505.354070,39.682
10374,1773594505.355257,38.519
10375,1773594505.360459,33.381
10376,1773594505.362663,46.751
10377,1773594505.367030,42.387
10378,1773594505.395917,23.140
10379,1773594505.400196,28.519
10380,1773594505.415709,34.436
10381,1773594505.417896,32.252
10382,1773594505.420129,51.856
10383,1773594505.421302,50.686
10384,1773594505.423489,48.502
10385,1773594505.433792,53.660
10386,1773594505.449018,38.456
10387,1773594505.451221,70.464
10388,1773594505.452398,69.292
10389,1773594505.459766,61.929
10390,1773594505.475064,69.229
10391,1773594505.479284,65.043
10392,1773594505.484489,59.840
10393,1773594505.492546,94.019
10394,1773594505.495760,90.883
10395,1773594505.498954,87.692
10396,1773594505.502166,84.482
10397,1773594505.506351,80.300
10398,1773594505.520669,65.985
10399,1773594505.524773,97.379
10400,1773594505.531980,90.240
10401,1773594505.536173,86.049
10402,1773594505.538359,83.866
10403,1773594505.539531,82.696
10404,1773594505.572629,66.042
10405,1773594505.587728,79.623
10406,1773594505.609958,57.577
10407,1773594505.618412,49.326
10408,1773594505.624304,59.518
10409,1773594505.626497,57.349
10410,1773594505.669821,29.927
10411,1773594505.671094,28.812
10412,1773594505.679286,30.668
10413,1773594505.686926,38.400
10414,1773594505.699163,26.166
10415,1773594505.714031,21.325
10416,1773594505.724260,20.838
10417,1773594505.726401,34.104
10418,1773594505.740438,29.964
10419,1773594505.750181,35.492
10420,1773594505.761582,39.673
10421,1773594505.764790,36.469
10422,1773594505.772476,50.306
10423,1773594505.777706,45.079
10424,1773594505.783926,38.862
10425,1773594505.786749,45.958
10426,1773594505.806339,42.305
10427,1773594505.828873,35.459
10428,1773594505.832121,32.214
10429,1773594505.838788,47.436
10430,1773594505.840019,46.208
10431,1773594505.845226,41.004
10432,1773594505.915330,17.380
10433,1773594505.916665,16.048
10434,1773594505.923854,18.424
10435,1773594505.926073,25.636
10436,1773594505.945359,15.792
10437,1773594505.954788,16.096
10438,1773594505.960193,25.682
10439,1773594505.968230,32.923
10440,1773594505.969447,31.710
10441,1773594505.971958,39.185
10442,1773594505.995971,30.511
10443,1773594505.997220,29.293
10444,1773594506.005420,42.690
10445,1773594506.009604,38.512
10446,1773594506.022231,48.281
10447,1773594506.024486,46.064
10448,1773594506.025680,44.873
10449,1773594506.034596,51.717
10450,1773594506.038813,47.504
10451,1773594506.052192,62.165
10452,1773594506.053404,60.957
10453,1773594506.054579,59.785
10454,1773594506.060759,53.611
