req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
2204,220.46123923312032,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569872.2473612,1770569872.2515812,19.75393295288086,10.85358,0.008334,4.0,4.0
2205,220.56126701861626,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569872.3474176,1770569872.3505163,17.18306541442871,10.051832000000001,0.00717,0.0,0.0
2206,220.66129480411223,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569872.446881,1770569872.4506698,22.833585739135742,12.684702000000001,0.007734,4.0,4.0
2207,220.76132258960823,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569872.5469952,1770569872.5515778,22.894620895385742,12.20521,0.008223000000000001,0.0,0.0
2208,220.8613503751042,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569872.6471698,1770569872.6505094,21.60334587097168,12.816968,0.008062,0.0,0.0
2209,220.96137816060016,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569872.7470558,1770569872.7504356,21.771669387817383,12.220336999999999,0.007444,0.0,0.0
2210,221.06140594609616,site2,10.100.20.45:8010,papageissvri,sysbp,1770569872.847097,1770569872.8509226,29.059410095214844,20.256812,0.008303,98.12061309814453,98.0
2211,221.16143373159213,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569872.9484193,1770569872.9518335,22.238969802856445,12.795587000000001,0.007375,0.0,0.0
2212,221.26146151708807,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569873.0470378,1770569873.050268,22.216796875,12.950365,0.007412,0.0,0.0
2213,221.36148930258403,site2,10.100.20.45:8030,papageip,heartrate,1770569873.1476357,1770569873.1513848,26.91030502319336,17.978048,0.009643,61.573177337646484,69.0
2214,221.46151708808003,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569873.2478888,1770569873.2510812,22.061824798583984,12.704419999999999,0.007366,0.0,0.0
2215,221.561544873576,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569873.3473406,1770569873.3504305,21.939516067504883,12.798627999999999,0.007405,0.0,0.0
2216,221.66157265907196,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569873.4476788,1770569873.451392,22.670269012451172,12.450443,0.007703999999999999,0.0,0.0
2217,221.76160044456796,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569873.5476937,1770569873.551051,21.749496459960938,14.61174,0.00713,0.0,0.0
2218,221.8616282300639,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569873.64783,1770569873.6546998,17.57526397705078,7.752419,0.005195,4.0,4.0
2219,221.96165601555987,site2,10.100.20.45:8030,papageip,heartrate,1770569873.7478042,1770569873.7518694,29.36577796936035,19.321399,0.008780000000000001,61.573177337646484,69.0
2220,222.06168380105584,site2,10.100.20.45:8010,papageissvri,sysbp,1770569873.84748,1770569873.8511004,26.27396583557129,17.439994,0.00808,98.12061309814453,98.0
2221,222.16171158655183,site2,10.100.20.45:8040,papageissvri,diasbp,1770569873.9470947,1770569873.9508622,29.969215393066406,20.436374999999998,0.008790000000000001,56.23134231567383,56.0
2222,222.2617393720478,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569874.0474226,1770569874.050862,21.94976806640625,12.482344,0.007876999999999999,0.0,0.0
2223,222.36176715754374,site2,10.100.20.45:8010,papageissvri,sysbp,1770569874.147737,1770569874.1514485,28.214693069458008,19.133036,0.008468,98.12061309814453,98.0
2224,222.46179494303973,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569874.2482684,1770569874.2515872,21.518230438232422,12.382928,0.00754,0.0,0.0
2225,222.5618227285357,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569874.3471303,1770569874.350546,21.572589874267578,11.362949,0.007436,0.0,0.0
2226,222.66185051403167,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569874.449594,1770569874.4529321,22.264480590820312,12.627421,0.007579,0.0,0.0
2227,222.76187829952764,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569874.5472105,1770569874.5504918,21.93903923034668,11.569776000000001,0.007403,0.0,0.0
2228,222.86190608502363,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569874.6475198,1770569874.6492884,13.416290283203125,4.71795,0.001958,0.0,0.0
2229,222.96193387051957,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569874.7472727,1770569874.7483668,6.435871124267578,3.261569,0.0023580000000000003,0.0,0.0
2230,223.06196165601554,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569874.848111,1770569874.8518262,16.331195831298828,9.045123,0.007463,4.0,4.0
2231,223.16198944151154,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569874.9477537,1770569874.9516506,22.72176742553711,12.475956,0.008708,4.0,4.0
2232,223.2620172270075,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569875.0478153,1770569875.0512881,21.611690521240234,11.466130999999999,0.007235,0.0,0.0
2233,223.36204501250347,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569875.1477854,1770569875.1511047,21.790504455566406,11.912782,0.007438,0.0,0.0
2234,223.4620727979994,site2,10.100.20.45:8010,papageissvri,sysbp,1770569875.247909,1770569875.2516284,28.41949462890625,19.316588999999997,0.008566,98.12061309814453,98.0
2235,223.56210058349544,site2,10.100.20.45:8040,papageissvri,diasbp,1770569875.3486438,1770569875.3523088,28.90324592590332,19.286001,0.008759000000000001,56.23134231567383,56.0
2236,223.66212836899138,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569875.4478269,1770569875.4511735,20.637989044189453,11.8513,0.007489,0.0,0.0
2237,223.76215615448734,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569875.5477505,1770569875.5513895,27.836322784423828,11.814355,0.008116,4.0,4.0
2238,223.86218393998334,site2,10.100.20.45:8040,papageissvri,diasbp,1770569875.6488984,1770569875.6546524,22.399187088012695,13.759708,0.0066549999999999995,56.23134231567383,56.0
2239,223.9622117254793,site2,10.100.20.45:8030,papageip,heartrate,1770569875.74762,1770569875.751374,25.15268325805664,16.328371,0.009987,61.573177337646484,69.0
2240,224.06223951097527,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569875.848141,1770569875.8517454,18.678665161132812,10.783371,0.007654,4.0,4.0
2241,224.1622672964712,site2,10.100.20.45:8030,papageip,heartrate,1770569875.9480586,1770569875.9518206,29.880762100219727,19.242728,0.008763,61.573177337646484,69.0
2242,224.2622950819672,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569876.048183,1770569876.0514333,20.84636688232422,11.747275,0.007169,0.0,0.0
2243,224.36232286746318,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569876.1482925,1770569876.1518564,20.82967758178711,11.301168,0.007417,0.0,0.0
2244,224.46235065295915,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569876.2483697,1770569876.2518334,21.317005157470703,11.945637999999999,0.007500000000000001,4.0,4.0
2245,224.56237843845514,site2,10.100.20.45:8040,papageissvri,diasbp,1770569876.3479214,1770569876.3514974,28.260469436645508,18.258824,0.007897999999999999,56.23134231567383,56.0
2246,224.6624062239511,site2,10.100.20.45:8010,papageissvri,sysbp,1770569876.4494681,1770569876.4532619,32.611846923828125,22.207968,0.008270999999999999,98.12061309814453,98.0
2247,224.76243400944705,site2,10.100.20.45:8030,papageip,heartrate,1770569876.548397,1770569876.5519397,26.694536209106445,17.768333000000002,0.008909,61.573177337646484,69.0
2248,224.86246179494302,site2,10.100.20.45:8030,papageip,heartrate,1770569876.6483507,1770569876.651631,23.37360382080078,16.272425,0.009321,61.573177337646484,69.0
2249,224.962489580439,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569876.7480035,1770569876.7511978,20.880699157714844,11.976128000000001,0.007940000000000001,0.0,0.0
2250,225.06251736593498,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569876.8481445,1770569876.8516526,21.231412887573242,11.919013,0.00802,4.0,4.0
2251,225.16254515143095,site2,10.100.20.45:8030,papageip,heartrate,1770569876.9486868,1770569876.9522963,27.411460876464844,18.671139999999998,0.009137000000000001,61.573177337646484,69.0
2252,225.26257293692694,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569877.0494273,1770569877.0547497,22.995948791503906,11.640682,0.007149,0.0,0.0
2253,225.3626007224229,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569877.1487014,1770569877.1518703,20.90001106262207,11.829858,0.0076,0.0,0.0
2254,225.46262850791885,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569877.2479045,1770569877.2513041,20.70140838623047,11.376548,0.007447,0.0,0.0
2255,225.56265629341482,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569877.3479228,1770569877.3510385,21.515607833862305,12.108174,0.007686000000000001,0.0,0.0
2256,225.66268407891081,site2,10.100.20.45:8010,papageissvri,sysbp,1770569877.4487936,1770569877.4533892,30.577421188354492,18.776837,0.008273,98.12061309814453,98.0
2257,225.76271186440678,site2,10.100.20.45:8030,papageip,heartrate,1770569877.5486815,1770569877.552314,28.18155288696289,18.399078,0.008637,61.573177337646484,69.0
2258,225.86273964990275,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569877.649184,1770569877.6527622,26.85856819152832,19.665726000000003,0.007849,4.0,4.0
2259,225.96276743539875,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569877.7493393,1770569877.7526348,20.372629165649414,11.745217,0.007294,0.0,0.0
2260,226.06279522089469,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569877.849013,1770569877.853879,19.08707618713379,10.206503,0.00708,0.0,0.0
2261,226.16282300639065,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569877.9483807,1770569877.9516013,21.520376205444336,12.269297,0.007374,0.0,0.0
2262,226.26285079188662,site2,10.100.20.45:8010,papageissvri,sysbp,1770569878.0482206,1770569878.051674,27.755022048950195,18.866707,0.008105,98.12061309814453,98.0
2263,226.36287857738262,site2,10.100.20.45:8040,papageissvri,diasbp,1770569878.1493168,1770569878.1529222,28.60283851623535,18.573103,0.00759,56.23134231567383,56.0
2264,226.46290636287858,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569878.248239,1770569878.2517014,21.06761932373047,11.498562,0.007666999999999999,0.0,0.0
2265,226.56293414837452,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569878.3486052,1770569878.351816,21.121501922607422,11.713428,0.007237,0.0,0.0
2266,226.66296193387055,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569878.4490256,1770569878.4523444,20.996809005737305,11.785539,0.007333999999999999,0.0,0.0
2267,226.7629897193665,site2,10.100.20.45:8030,papageip,heartrate,1770569878.5483146,1770569878.5517855,28.308629989624023,18.604691,0.009283000000000001,61.573177337646484,69.0
2268,226.86301750486246,site2,10.100.20.45:8040,papageissvri,diasbp,1770569878.6498609,1770569878.6538677,30.15899658203125,20.554074,0.007859,56.23134231567383,56.0
2269,226.96304529035842,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569878.748262,1770569878.751341,19.591331481933594,11.91736,0.007663,0.0,0.0
2270,227.06307307585442,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569878.8491368,1770569878.852456,19.495248794555664,11.577598,0.007216,0.0,0.0
2271,227.1631008613504,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569878.948955,1770569878.9525917,22.482872009277344,12.665958,0.008206999999999999,4.0,4.0
2272,227.26312864684633,site2,10.100.20.45:8040,papageissvri,diasbp,1770569879.0487533,1770569879.0527623,28.177976608276367,18.053341,0.008444,56.23134231567383,56.0
2273,227.36315643234232,site2,10.100.20.45:8040,papageissvri,diasbp,1770569879.1502287,1770569879.1535432,27.459144592285156,18.459706999999998,0.007981,56.23134231567383,56.0
2274,227.4631842178383,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569879.250028,1770569879.2534251,19.99664306640625,11.695208000000001,0.006979,0.0,0.0
2275,227.56321200333426,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569879.3493423,1770569879.352698,20.473241806030273,11.621513,0.007685,0.0,0.0
2276,227.66323978883023,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569879.449137,1770569879.4525032,21.523714065551758,12.285642,0.007929,4.0,4.0
2277,227.76326757432622,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569879.5490367,1770569879.5523686,21.123170852661133,12.120921999999998,0.007306999999999999,0.0,0.0
2278,227.86329535982216,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569879.6495352,1770569879.6540544,24.524450302124023,11.616127,0.007373,0.0,0.0
2279,227.96332314531813,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569879.7493513,1770569879.752441,19.95253562927246,11.857576,0.007193000000000001,0.0,0.0
2280,228.06335093081412,site2,10.100.20.45:8010,papageissvri,sysbp,1770569879.8486006,1770569879.8547087,27.42171287536621,17.690452999999998,0.008523,98.12061309814453,98.0
2281,228.1633787163101,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569879.9492707,1770569879.952586,20.314455032348633,11.685114,0.007323,0.0,0.0
2282,228.26340650180606,site2,10.100.20.45:8030,papageip,heartrate,1770569880.0488534,1770569880.052716,34.68942642211914,24.931712,0.01047,61.573177337646484,69.0
2283,228.363434287302,site2,10.100.20.45:8040,papageissvri,diasbp,1770569880.1487765,1770569880.1522486,27.978897094726562,18.517075000000002,0.00784,56.23134231567383,56.0
2284,228.463462072798,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569880.2500408,1770569880.2533963,20.637989044189453,11.673519,0.007627,0.0,0.0
2285,228.56348985829396,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569880.3489623,1770569880.3521497,20.41172981262207,11.676589,0.007369,0.0,0.0
2286,228.66351764378993,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569880.4496334,1770569880.4527664,21.162986755371094,12.461442,0.00743,0.0,0.0
2287,228.76354542928593,site2,10.100.20.45:8010,papageissvri,sysbp,1770569880.5490117,1770569880.5528014,27.997732162475586,18.269952,0.00795,98.12061309814453,98.0
2288,228.8635732147819,site2,10.100.20.45:8030,papageip,heartrate,1770569880.6502736,1770569880.6542654,29.41584587097168,18.896841000000002,0.012125,61.573177337646484,69.0
2289,228.96360100027783,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569880.7489612,1770569880.7523818,20.894765853881836,11.407143999999999,0.007306,0.0,0.0
2290,229.0636287857738,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569880.8491206,1770569880.852527,22.113323211669922,13.884656,0.008539999999999999,4.0,4.0
2291,229.1636565712698,site2,10.100.20.45:8040,papageissvri,diasbp,1770569880.949533,1770569880.9532766,29.088973999023438,19.205317,0.008796,56.23134231567383,56.0
2292,229.26368435676576,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569881.048922,1770569881.05228,20.647525787353516,12.025549,0.007798,4.0,4.0
2293,229.36371214226173,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569881.1498256,1770569881.1532533,21.253347396850586,11.605497,0.007734,0.0,0.0
2294,229.46373992775773,site2,10.100.20.45:8040,papageissvri,diasbp,1770569881.249477,1770569881.2533078,28.153181076049805,17.937564,0.008443,56.23134231567383,56.0
2295,229.5637677132537,site2,10.100.20.45:8010,papageissvri,sysbp,1770569881.3510048,1770569881.3546667,28.58257293701172,18.911199,0.008079,98.12061309814453,98.0
2296,229.66379549874964,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569881.4499273,1770569881.4532812,21.203994750976562,11.922543000000001,0.007803,0.0,0.0
2297,229.7638232842456,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569881.5494373,1770569881.552859,20.79916000366211,11.277028999999999,0.008029999999999999,0.0,0.0
2298,229.8638510697416,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569881.6495275,1770569881.653206,21.744489669799805,11.951731,0.008084,0.0,0.0
2299,229.96387885523757,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569881.7495673,1770569881.7526157,16.77870750427246,10.046255,0.007267,0.0,0.0
2300,230.06390664073353,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569881.8496497,1770569881.8529751,27.092456817626953,20.390748,0.007890999999999999,4.0,4.0
2301,230.16393442622953,site2,10.100.20.45:8040,papageissvri,diasbp,1770569881.950064,1770569881.9535463,26.75938606262207,18.818759,0.00865,56.23134231567383,56.0
2302,230.26396221172547,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569882.0501182,1770569882.0534549,20.216703414916992,11.432468,0.007925,0.0,0.0
2303,230.36398999722144,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569882.1496377,1770569882.1530976,21.509170532226562,11.630112,0.008206999999999999,4.0,4.0
2304,230.4640177827174,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569882.2494304,1770569882.2526393,21.619081497192383,11.918318000000001,0.008418,4.0,4.0
2305,230.5640455682134,site2,10.100.20.45:8040,papageissvri,diasbp,1770569882.3493326,1770569882.352965,27.87923812866211,18.383076000000003,0.007903,56.23134231567383,56.0
2306,230.66407335370937,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569882.4505026,1770569882.453939,21.059513092041016,11.522243,0.008459,0.0,0.0
2307,230.7641011392053,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569882.54986,1770569882.5530598,20.418167114257812,11.629375000000001,0.007126,0.0,0.0
2308,230.86412892470133,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569882.6495633,1770569882.6532373,21.483659744262695,11.730675,0.007258,0.0,0.0
2309,230.96415671019727,site2,10.100.20.45:8030,papageip,heartrate,1770569882.7503564,1770569882.7540798,28.879165649414062,18.809651,0.008983,61.573177337646484,69.0
2310,231.06418449569324,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569882.8495166,1770569882.8529146,21.825551986694336,11.370401000000001,0.007797,0.0,0.0
2311,231.1642122811892,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569882.9496272,1770569882.9529424,21.35181427001953,11.412941,0.007508999999999999,0.0,0.0
2312,231.2642400666852,site2,10.100.20.45:8030,papageip,heartrate,1770569883.0502706,1770569883.0540774,28.209686279296875,18.161678000000002,0.008745,61.573177337646484,69.0
2313,231.36426785218117,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569883.1507623,1770569883.1538663,20.771503448486328,11.835188,0.007691,0.0,0.0
2314,231.4642956376771,site2,10.100.20.45:8010,papageissvri,sysbp,1770569883.2498908,1770569883.2534242,25.710344314575195,16.906177000000003,0.008797000000000001,98.12061309814453,98.0
2315,231.5643234231731,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569883.3500066,1770569883.3537362,21.509647369384766,11.760137,0.007777,0.0,0.0
