task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,29,1,20.8191,20.8488,29.6547,29.6547,17.7153,17.1466,0.0008,0.3869,7.4539,11.9395,1775522093740655301,0
nyudepth,29,1,20.8488,20.8781,29.3269,29.3269,16.7073,16.0676,0.0009,0.3766,8.0097,12.6196,1775522093770871527,0
nyudepth,29,1,20.8781,20.9074,29.3083,29.3083,15.7892,15.1368,0.0008,0.3844,8.8549,13.5191,1775522093801049842,0
nyudepth,29,1,20.9074,20.9361,28.6458,28.6458,15.8817,15.2216,0.0009,0.3838,8.1117,12.7641,1775522093829621138,0
nyudepth,29,1,20.9361,20.9676,31.4589,31.4589,12.084,11.4167,0.0009,0.4058,14.6968,19.3748,1775522093864857884,0
nyudepth,29,1,20.9676,21.0002,32.6006,32.6006,11.7504,10.8181,0.0009,0.7337,16.0203,20.8502,1775522093897646312,0
nyudepth,29,1,21.0002,21.0285,28.3589,28.3589,14.3807,13.7247,0.0009,0.3977,9.3477,13.9782,1775522093923581694,0
nyudepth,29,1,21.0285,21.0559,27.3991,27.3991,15.0385,14.4172,0.0009,0.3749,7.6342,12.3605,1775522093950232554,0
nyudepth,29,1,21.0559,21.0856,29.6521,29.6521,16.92,16.3352,0.0009,0.3799,7.8561,12.7321,1775522093977859078,0
nyudepth,29,1,21.0856,21.1138,28.1746,28.1746,13.9684,13.3246,0.0009,0.3769,9.6843,14.2063,1775522094009344904,0
nyudepth,29,1,21.1138,21.1434,29.6624,29.6624,15.4857,14.8092,0.0009,0.4042,9.5716,14.1767,1775522094037413268,0
nyudepth,29,1,21.1434,21.1723,28.8367,28.8367,15.7155,15.0461,0.0011,0.3829,8.4672,13.1212,1775522094065978844,0
nyudepth,29,1,21.1723,21.202,29.7182,29.7182,15.8215,15.1541,0.0009,0.3943,9.2831,13.8967,1775522094095637316,0
nyudepth,29,1,21.202,21.2313,29.3071,29.3071,15.3104,14.6341,0.0009,0.3892,9.3462,13.9967,1775522094125425102,0
nyudepth,29,1,21.2313,21.2604,29.072,29.072,13.8423,13.1543,0.0012,0.3883,10.4966,15.2298,1775522094155888503,0
nyudepth,29,1,21.2604,21.2897,29.2711,29.2711,15.724,14.6843,0.0009,0.789,8.8565,13.5471,1775522094183326082,0
nyudepth,29,1,21.2897,21.3186,28.8894,28.8894,14.6045,13.9485,0.0009,0.3942,9.6636,14.2849,1775522094213410764,0
nyudepth,29,1,21.3186,21.3477,29.0799,29.0799,15.1179,14.4309,0.0169,0.3963,9.4438,13.9621,1775522094242086843,0
nyudepth,29,1,21.3477,21.3762,28.5864,28.5864,13.3459,12.7146,0.0009,0.3902,10.8049,15.2405,1775522094272533434,0
nyudepth,29,1,21.3763,21.4056,29.3379,29.3379,15.2688,14.6042,0.0009,0.3799,9.6385,14.0691,1775522094299959793,0
nyudepth,29,1,21.4056,21.4341,28.502,28.502,14.1458,13.522,0.0009,0.375,9.8906,14.3562,1775522094329555584,0
nyudepth,29,1,21.4341,21.4638,29.6452,29.6452,15.3436,14.6788,0.0009,0.3738,9.8143,14.3016,1775522094357987106,0
nyudepth,29,1,21.4638,21.4928,29.0654,29.0654,14.6058,13.9291,0.0009,0.3781,9.9103,14.4596,1775522094387734281,0
nyudepth,29,1,21.4928,21.5246,31.7543,31.7543,11.5724,10.9644,0.0008,0.4197,15.7328,20.1818,1775522094422628449,0
nyudepth,29,1,21.5246,21.5533,28.7232,28.7232,13.0451,12.3744,0.0011,0.3976,10.9367,15.6782,1775522094449593046,0
nyudepth,29,1,21.5533,21.5823,28.9972,28.9972,13.6813,13.0829,0.0008,0.3963,10.875,15.3159,1775522094478261065,0
nyudepth,29,1,21.5823,21.611,28.6548,28.6548,16.0037,15.4444,0.0009,0.3695,8.0457,12.6511,1775522094504434613,0
nyudepth,29,1,21.611,21.6405,29.4809,29.4809,13.2437,12.663,0.0009,0.3957,11.8034,16.2372,1775522094536854932,0
nyudepth,29,1,21.6405,21.6698,29.3455,29.3455,15.0704,14.4414,0.0009,0.3968,9.6123,14.2752,1775522094564151187,0
nyudepth,29,1,21.6698,21.6985,28.6598,28.6598,14.7888,14.1898,0.001,0.4125,9.408,13.871,1775522094593299667,0
nyudepth,29,1,21.6985,21.7274,28.8618,28.8618,15.8265,15.1449,0.0009,0.4093,8.5967,13.0352,1775522094621154756,0
nyudepth,29,1,21.7274,21.7553,27.899,27.899,15.0861,14.4089,0.0009,0.3924,8.3268,12.8129,1775522094649753633,0
nyudepth,29,1,21.7553,21.7848,29.5475,29.5475,16.0332,15.4143,0.001,0.3986,9.0387,13.5143,1775522094678370210,0
nyudepth,29,1,21.7848,21.8134,28.5981,28.5981,14.4995,13.8994,0.0009,0.4086,9.6679,14.0986,1775522094708553605,0
nyudepth,29,1,21.8134,21.8434,30.0279,30.0279,17.1017,16.4898,0.0009,0.4061,8.2347,12.9261,1775522094735724318,0
nyudepth,29,1,21.8435,21.8719,28.4767,28.4767,15.5599,14.9837,0.0009,0.3807,8.3833,12.9168,1775522094765907692,0
nyudepth,29,1,21.8719,21.9025,30.5996,30.5996,17.4039,16.4348,0.0009,0.391,8.575,13.1956,1775522094794582291,0
nyudepth,29,1,21.9025,21.9357,33.1721,33.1721,11.8517,11.1935,0.001,0.3847,16.8209,21.3204,1775522094833433524,0
nyudepth,29,1,21.9357,21.9652,29.4399,29.4399,15.7031,15.0528,0.0009,0.3867,9.13,13.7368,1775522094858932116,0
nyudepth,29,1,21.9652,21.9935,28.3549,28.3549,14.4467,13.8556,0.0008,0.4054,9.3126,13.9082,1775522094888560958,0
nyudepth,29,1,21.9935,22.0229,29.4087,29.4087,14.8678,14.1743,0.001,0.3856,10.0887,14.5409,1775522094917697497,0
nyudepth,29,1,22.023,22.0518,28.8012,28.8012,14.0297,13.3399,0.0009,0.3806,10.1402,14.7715,1775522094947163265,0
nyudepth,29,1,22.0518,22.0818,30.0267,30.0267,13.7843,13.181,0.0009,0.3896,11.7815,16.2424,1775522094977611916,0
nyudepth,29,1,22.0818,22.1161,34.2815,34.2815,11.0293,10.4596,0.0011,0.3787,18.7349,23.2522,1775522095014599314,0
nyudepth,29,1,22.1161,22.1455,29.4638,29.4638,15.2016,14.4799,0.0009,0.4085,9.6288,14.2622,1775522095039780279,0
nyudepth,29,1,22.1456,22.173,27.4823,27.4823,12.3034,11.6083,0.0011,0.3998,10.6847,15.1789,1775522095070306482,0
nyudepth,29,1,22.173,22.2039,30.8228,30.8228,17.8239,16.8182,0.0008,0.7417,8.1875,12.9988,1775522095095297772,0
nyudepth,29,1,22.2039,22.2322,28.3763,28.3763,13.7999,13.178,0.0009,0.3697,9.9881,14.5764,1775522095127927976,0
nyudepth,29,1,22.2323,22.262,29.7141,29.7141,17.3611,16.7828,0.0008,0.3779,7.71,12.353,1775522095154032373,0
nyudepth,29,1,22.262,22.2913,29.3047,29.3047,16.9754,16.3239,0.0008,0.3826,7.8216,12.3293,1775522095183863669,0
nyudepth,29,1,22.2913,22.3211,29.7985,29.7985,13.7334,13.0514,0.0008,0.4144,11.5154,16.0651,1775522095216867652,0
nyudepth,29,1,22.3211,22.3504,29.3195,29.3195,16.7179,16.0414,0.0008,0.3907,7.9641,12.6016,1775522095243120572,0
nyudepth,29,1,22.3504,22.3805,30.0968,30.0968,16.068,15.461,0.0009,0.4077,9.3491,14.0288,1775522095273831640,0
nyudepth,29,1,22.3805,22.4097,29.2287,29.2287,14.5893,13.9943,0.0008,0.3781,10.0434,14.6394,1775522095304629009,0
nyudepth,29,1,22.4098,22.4389,29.1407,29.1407,16.3584,15.6854,0.0008,0.3818,8.3654,12.7823,1775522095332185661,0
nyudepth,29,1,22.4389,22.4681,29.2315,29.2315,13.9948,13.3605,0.0009,0.3835,10.6623,15.2368,1775522095363629646,0
nyudepth,29,1,22.4681,22.497,28.8639,28.8639,16.3488,15.2938,0.0009,0.8169,8.0223,12.5151,1775522095390227205,0
nyudepth,29,1,22.497,22.5265,29.4909,29.4909,16.4911,15.8312,0.0011,0.3998,8.3284,12.9999,1775522095419403565,0
nyudepth,29,1,22.5265,22.5574,30.8802,30.8802,11.8921,11.2164,0.0009,0.4061,14.5059,18.9881,1775522095455078712,0
nyudepth,29,1,22.5574,22.5861,28.6884,28.6884,16.7989,16.224,0.0008,0.384,7.4253,11.8896,1775522095478885174,0
nyudepth,29,1,22.5861,22.6139,27.8571,27.8571,14.6805,14.0455,0.0008,0.3835,8.7311,13.1766,1775522095508885234,0
nyudepth,29,1,22.6139,22.6436,29.6595,29.6595,15.3112,14.6144,0.001,0.4008,9.9275,14.3483,1775522095537945242,0
nyudepth,29,1,22.6436,22.6729,29.2506,29.2506,11.9201,11.2111,0.0009,0.4293,12.7406,17.3305,1775522095570424092,0
nyudepth,29,1,22.6729,22.7024,29.5153,29.5153,14.6834,14.0335,0.001,0.3809,10.1066,14.8319,1775522095597046612,0
nyudepth,29,1,22.7024,22.7317,29.304,29.304,15.5814,14.9454,0.0009,0.4274,9.1095,13.7226,1775522095625570367,0
nyudepth,29,1,22.7317,22.7605,28.8267,28.8267,15.3755,14.707,0.0008,0.4007,8.8303,13.4512,1775522095654601554,0
nyudepth,29,1,22.7605,22.7897,29.1643,29.1643,21.3129,20.3378,0.0009,0.7532,3.3069,7.8514,1775522095677910824,0
nyudepth,29,1,22.7897,22.8232,33.5238,33.5238,11.5624,10.9573,0.0009,0.3686,17.3953,21.9614,1775522095721170622,0
nyudepth,29,1,22.8232,22.8512,27.9617,27.9617,14.1711,13.5584,0.0008,0.3707,9.1515,13.7906,1775522095746456790,0
nyudepth,29,1,22.8512,22.8848,33.5555,33.5555,11.4494,10.7155,0.0009,0.3769,17.4968,22.1062,1775522095782770182,0
nyudepth,29,1,22.8848,22.9124,27.6608,27.6608,14.4847,13.7982,0.0009,0.3818,8.4898,13.1762,1775522095807323312,0
nyudepth,29,1,22.9124,22.9436,31.1689,31.1689,11.5066,10.8092,0.0009,0.4098,15.095,19.6623,1775522095841595115,0
nyudepth,29,1,22.9436,22.9719,28.3113,28.3113,15.2217,14.6516,0.0008,0.3858,8.6246,13.0895,1775522095866299998,0
nyudepth,29,1,22.9719,23.0006,28.7113,28.7113,16.0214,15.3755,0.001,0.3948,8.081,12.6899,1775522095894073595,0
nyudepth,29,1,23.0006,23.0299,29.2916,29.2916,17.0557,16.4581,0.0009,0.383,7.6518,12.2359,1775522095922361304,0
nyudepth,29,1,23.0299,23.0592,29.2406,29.2406,16.7026,16.0753,0.0008,0.3817,8.0056,12.538,1775522095952012676,0
nyudepth,29,1,23.0592,23.089,29.8555,29.8555,16.6569,15.9701,0.0009,0.3922,8.3396,13.1986,1775522095981593397,0
nyudepth,29,1,23.089,23.1196,30.5653,30.5653,12.2114,11.5465,0.0008,0.4007,13.7665,18.3539,1775522096016883024,0
nyudepth,29,1,23.1196,23.1483,28.697,28.697,14.7601,14.1121,0.0009,0.3756,9.2568,13.9369,1775522096042944520,0
nyudepth,29,1,23.1483,23.1765,28.1482,28.1482,14.5738,13.9193,0.0009,0.3982,8.9393,13.5744,1775522096071330741,0
nyudepth,29,1,23.1765,23.2073,30.8554,30.8554,11.0175,10.4589,0.0009,0.3738,15.1355,19.8379,1775522096105680976,0
nyudepth,29,1,23.2073,23.2352,27.8134,27.8134,12.4168,11.7809,0.0008,0.3789,10.8519,15.3966,1775522096132259085,0
nyudepth,29,1,23.2352,23.2644,29.2621,29.2621,15.5317,14.8005,0.0009,0.3972,9.0775,13.7304,1775522096158304520,0
nyudepth,29,1,23.2644,23.293,28.6033,28.6033,14.6645,13.9347,0.0009,0.4081,9.4821,13.9388,1775522096187977113,0
nyudepth,29,1,23.293,23.3287,35.6495,35.6495,12.4577,11.6569,0.0009,0.4493,18.5754,23.1918,1775522096225680398,0
nyudepth,29,1,23.3287,23.3557,26.9742,26.9742,12.5877,11.9119,0.0008,0.4119,9.7342,14.3865,1775522096252494662,0
nyudepth,29,1,23.3557,23.3846,28.9266,28.9266,15.9574,15.2756,0.001,0.4081,8.2092,12.9692,1775522096277949943,0
nyudepth,29,1,23.3846,23.4128,28.1463,28.1463,15.5456,14.6018,0.0008,0.3798,8.0199,12.6006,1775522096306693413,0
nyudepth,29,1,23.4128,23.442,29.2633,29.2633,16.9726,16.4302,0.0009,0.3686,7.5881,12.2906,1775522096334414559,0
nyudepth,29,1,23.442,23.4713,29.2842,29.2842,14.4416,13.7972,0.0008,0.3806,10.1085,14.8427,1775522096366204793,0
nyudepth,29,1,23.4713,23.5014,30.0932,30.0932,17.0921,16.3689,0.0009,0.4026,8.3823,13.0011,1775522096393768635,0
nyudepth,29,1,23.5014,23.5307,29.2869,29.2869,15.5054,14.7851,0.0009,0.4272,9.0563,13.7814,1775522096424541624,0
nyudepth,29,1,23.5307,23.5625,31.8027,31.8027,11.5133,10.8496,0.0009,0.4016,15.799,20.2894,1775522096460577019,0
nyudepth,29,1,23.5625,23.591,28.4395,28.4395,16.3064,15.6607,0.0008,0.3957,7.7,12.1331,1775522096484286998,0
nyudepth,29,1,23.591,23.6204,29.402,29.402,14.1143,13.4274,0.0009,0.377,10.6595,15.2877,1775522096515692083,0
nyudepth,29,1,23.6204,23.6492,28.8672,28.8672,12.681,12.0137,0.001,0.3968,11.5917,16.1862,1775522096546032761,0
nyudepth,29,1,23.6492,23.6783,29.0089,29.0089,14.7504,14.115,0.001,0.3788,9.6271,14.2584,1775522096572941317,0
nyudepth,29,1,23.6783,23.7077,29.4189,29.4189,16.1985,15.166,0.0009,0.7512,8.6021,13.2204,1775522096600931280,0
nyudepth,29,1,23.7077,23.7354,27.6947,27.6947,13.2053,12.5693,0.001,0.4598,9.8846,14.4894,1775522096631638937,0
nyudepth,29,1,23.7354,23.7649,29.5286,29.5286,17.0999,16.4502,0.0008,0.3872,7.9012,12.4288,1775522096657357115,0
nyudepth,29,1,23.7649,23.794,29.0678,29.0678,15.661,14.9457,0.0009,0.4081,8.5711,13.4067,1775522096687562190,0
nyudepth,29,1,23.794,23.8235,29.5327,29.5327,16.5451,15.8507,0.001,0.3979,8.2548,12.9876,1775522096716319891,0
nyudepth,29,1,23.8235,23.8522,28.6267,28.6267,12.7268,12.0496,0.0009,0.3736,11.1411,15.8999,1775522096748745849,0
nyudepth,29,1,23.8522,23.882,29.8378,29.8378,15.7127,15.0507,0.0009,0.4012,9.2349,14.1252,1775522096775471221,0
nyudepth,29,1,23.882,23.9111,29.109,29.109,16.8956,16.2493,0.0009,0.3771,7.4832,12.2134,1775522096803562986,0
nyudepth,29,1,23.9111,23.9404,29.2804,29.2804,17.056,16.3611,0.0009,0.3764,7.5109,12.2245,1775522096832705696,0
nyudepth,29,1,23.9404,23.9693,28.8889,28.8889,15.2774,14.6097,0.0009,0.3921,9.0799,13.6116,1775522096863561297,0
nyudepth,29,1,23.9693,23.9989,29.6242,29.6242,16.2628,15.2436,0.001,0.7447,8.481,13.3615,1775522096891857766,0
nyudepth,29,1,23.9989,24.0275,28.5382,28.5382,22.2439,21.6524,0.0009,0.4111,1.5688,6.2944,1775522096914575092,0
nyudepth,29,1,24.0275,24.0558,28.2934,28.2934,14.9792,14.3184,0.0009,0.4096,8.841,13.3142,1775522096950392372,0
nyudepth,29,1,24.0558,24.0854,29.6474,29.6474,17.0021,16.343,0.0009,0.4058,8.0857,12.6452,1775522096977936203,0
nyudepth,29,1,24.0854,24.1137,28.2795,28.2795,15.4931,14.7864,0.0009,0.3984,8.1892,12.7864,1775522097007692798,0
nyudepth,29,1,24.1137,24.1439,30.1902,30.1902,16.1595,15.4792,0.001,0.4003,9.1598,14.0307,1775522097036965971,0
nyudepth,29,1,24.1439,24.1721,28.1713,28.1713,16.0335,15.3853,0.001,0.3841,7.5533,12.1378,1775522097065555607,0
nyudepth,29,1,24.1721,24.2016,29.485,29.485,16.8919,16.2056,0.0009,0.3988,7.9052,12.5931,1775522097094085453,0
nyudepth,29,1,24.2016,24.2307,29.1057,29.1057,14.457,13.8682,0.0009,0.4,9.9938,14.6487,1775522097125665381,0
nyudepth,29,1,24.2307,24.2607,29.9575,29.9575,15.9846,15.3639,0.0008,0.401,9.1975,13.9729,1775522097153981011,0
nyudepth,29,1,24.2607,24.2902,29.5579,29.5579,15.9151,15.2089,0.0009,0.3825,8.9917,13.6428,1775522097183738815,0
nyudepth,29,1,24.2902,24.3252,34.9796,34.9796,12.2879,11.6497,0.0008,0.3829,18.0643,22.6917,1775522097222376103,0
nyudepth,29,1,24.3252,24.3526,27.3764,27.3764,13.299,12.5785,0.0009,0.3994,9.398,14.0774,1775522097248694826,0
nyudepth,29,1,24.3526,24.3818,29.1953,29.1953,14.9951,14.3413,0.0008,0.3935,9.4762,14.2002,1775522097276155455,0
nyudepth,29,1,24.3818,24.4105,28.7101,28.7101,16.2231,15.5266,0.0008,0.394,7.8616,12.4871,1775522097303742417,0
nyudepth,29,1,24.4105,24.4413,30.7965,30.7965,11.5366,10.8789,0.0009,0.4002,14.7469,19.2599,1775522097339343572,0
nyudepth,29,1,24.4413,24.4702,28.832,28.832,16.6935,16.0609,0.0009,0.3785,7.5839,12.1385,1775522097362982520,0
nyudepth,29,1,24.4702,24.4998,29.597,29.597,15.6718,15.0105,0.0016,0.3833,9.2852,13.9252,1775522097393521053,0
nyudepth,29,1,24.4998,24.5323,32.5291,32.5291,11.5953,10.9715,0.0009,0.3744,16.2888,20.9338,1775522097430127092,0
nyudepth,29,1,24.5323,24.5616,29.2757,29.2757,15.7381,15.0522,0.0008,0.4086,8.8592,13.5376,1775522097455232635,0
nyudepth,29,1,24.5616,24.5901,28.5339,28.5339,14.4067,13.7414,0.0009,0.3879,9.4151,14.1272,1775522097485070842,0
nyudepth,29,1,24.5901,24.6211,30.9944,30.9944,12.6487,11.5448,0.0009,0.3922,13.7403,18.3457,1775522097517936401,0
nyudepth,29,1,24.6211,24.6489,27.7691,27.7691,13.1417,12.5187,0.001,0.3703,10.0784,14.6274,1775522097545274658,0
nyudepth,29,1,24.6489,24.6782,29.2807,29.2807,16.9753,16.3466,0.0011,0.3701,7.5278,12.3054,1775522097570499654,0
nyudepth,29,1,24.6782,24.708,29.7694,29.7694,11.7747,11.0933,0.001,0.3792,13.4988,17.9947,1775522097605757890,0
nyudepth,29,1,24.708,24.7364,28.4321,28.4321,15.8567,15.1872,0.001,0.3982,7.9195,12.5755,1775522097629954381,0
nyudepth,29,1,24.7364,24.7655,29.1207,29.1207,15.4522,14.8031,0.001,0.3961,9.1233,13.6685,1775522097659596373,0
nyudepth,29,1,24.7655,24.7935,27.9932,27.9932,14.852,14.1867,0.001,0.4085,8.6763,13.1412,1775522097688276052,0
nyudepth,29,1,24.7935,24.8229,29.3252,29.3252,17.2263,16.5628,0.0009,0.3798,7.5297,12.099,1775522097715128587,0
nyudepth,29,1,24.8229,24.8537,30.7994,30.7994,11.5565,10.8529,0.0009,0.3822,14.7994,19.2428,1775522097751728666,0
nyudepth,29,1,24.8537,24.8842,30.5145,30.5145,11.0052,10.3871,0.0009,0.3804,15.0456,19.5092,1775522097782780531,0
nyudepth,29,1,24.8842,24.9127,28.5249,28.5249,16.5637,15.5956,0.0008,0.7481,7.5092,11.9612,1775522097805763773,0
nyudepth,29,1,24.9127,24.942,29.2363,29.2363,16.6762,16.0089,0.0009,0.3698,7.9689,12.5601,1775522097834753479,0
nyudepth,29,1,24.942,24.9736,31.6758,31.6758,11.7512,11.0898,0.001,0.3936,15.3072,19.9246,1775522097871333788,0
nyudepth,29,1,24.9736,25.0028,29.1793,29.1793,18.0751,17.5097,0.0008,0.3779,6.6297,11.1043,1775522097894337740,0
nyudepth,29,1,25.0028,25.031,28.1398,28.1398,15.5813,14.928,0.0008,0.4107,8.0388,12.5585,1775522097924932525,0
nyudepth,29,1,25.031,25.0603,29.2847,29.2847,17.2154,16.584,0.0008,0.3886,7.6163,12.0693,1775522097952655671,0
nyudepth,29,1,25.0603,25.09,29.7863,29.7863,18.052,17.4725,0.0009,0.3873,7.0345,11.7344,1775522097981364190,0
nyudepth,29,1,25.0901,25.1201,30.0593,30.0593,17.8177,17.2419,0.0009,0.388,7.5731,12.2416,1775522098011694769,0
nyudepth,29,1,25.1201,25.1492,29.0439,29.0439,17.4669,16.8632,0.0008,0.4035,7.0288,11.577,1775522098041216638,0
nyudepth,29,1,25.1492,25.179,29.8524,29.8524,15.9108,15.2165,0.0009,0.3945,9.1753,13.9416,1775522098072412957,0
nyudepth,29,1,25.179,25.2088,29.7928,29.7928,16.6221,15.5142,0.0008,0.8364,8.2562,13.1706,1775522098101353012,0
nyudepth,29,1,25.2088,25.2395,30.6263,30.6263,12.3754,11.6538,0.001,0.4019,13.8044,18.2509,1775522098136701251,0
nyudepth,29,1,25.2395,25.2683,28.8682,28.8682,16.6707,16.0882,0.0008,0.4002,7.7536,12.1975,1775522098161283001,0
nyudepth,29,1,25.2683,25.2963,28.0058,28.0058,16.9016,16.307,0.0009,0.4057,6.6578,11.1042,1775522098189061248,0
nyudepth,29,1,25.2963,25.3257,29.3078,29.3078,17.8129,17.1363,0.0009,0.4081,6.8107,11.4949,1775522098217226574,0
nyudepth,29,1,25.3257,25.3541,28.4526,28.4526,15.4633,14.824,0.0008,0.3945,7.5758,12.9894,1775522098247305827,0
nyudepth,29,1,25.3541,25.3833,29.1636,29.1636,12.6516,11.9794,0.0009,0.402,12.033,16.512,1775522098280221567,0
nyudepth,29,1,25.3833,25.4124,29.1352,29.1352,16.1313,15.4901,0.0009,0.3787,8.2982,13.0039,1775522098305656468,0
nyudepth,29,1,25.4124,25.4424,30.0174,30.0174,13.4379,12.8037,0.001,0.3955,11.9019,16.5794,1775522098338401494,0
nyudepth,29,1,25.4425,25.4708,28.3043,28.3043,17.1475,16.5254,0.0011,0.3825,6.5207,11.1569,1775522098363044676,0
nyudepth,29,1,25.4708,25.5009,30.1452,30.1452,16.9173,16.2293,0.0009,0.3908,8.5456,13.2279,1775522098393379275,0
nyudepth,29,1,25.5009,25.5302,29.2962,29.2962,16.4954,15.857,0.001,0.3874,8.1553,12.8007,1775522098423140419,0
nyudepth,29,1,25.5302,25.5601,29.8727,29.8727,17.3243,16.694,0.0009,0.3714,7.8783,12.5484,1775522098452165566,0
nyudepth,29,1,25.5601,25.5891,29.0415,29.0415,15.8237,15.1446,0.0009,0.4042,8.6889,13.2179,1775522098482854993,0
nyudepth,29,1,25.5891,25.6188,29.6335,29.6335,16.6766,16.0054,0.0009,0.3928,8.3151,12.9569,1775522098511528582,0
nyudepth,29,1,25.6188,25.6493,30.4792,30.4792,11.9941,11.3025,0.001,0.4077,14.0216,18.4851,1775522098546874711,0
nyudepth,29,1,25.6493,25.6778,28.4913,28.4913,15.905,15.2708,0.0008,0.3759,8.0924,12.5863,1775522098571430131,0
nyudepth,29,1,25.6778,25.7067,28.8963,28.8963,16.2811,15.5269,0.0009,0.3815,8.142,12.6152,1775522098599976376,0
nyudepth,29,1,25.7067,25.7345,27.8432,27.8432,14.8837,14.2082,0.0009,0.4059,8.27,12.9595,1775522098629006243,0
nyudepth,29,1,25.7345,25.7654,30.9119,30.9119,18.1171,17.4385,0.0009,0.4079,7.3829,12.7948,1775522098655968421,0
nyudepth,29,1,25.7654,25.7951,29.6299,29.6299,12.3511,11.6822,0.001,0.3919,12.743,17.2788,1775522098692246702,0
nyudepth,29,1,25.7951,25.8241,28.9803,28.9803,16.6222,15.5519,0.0009,0.372,7.8998,12.3581,1775522098717040087,0
nyudepth,29,1,25.8241,25.8519,27.8556,27.8556,17.1856,16.6143,0.0008,0.3693,6.1889,10.67,1775522098744314902,0
nyudepth,29,1,25.8519,25.8825,30.6237,30.6237,18.6282,18.0038,0.0009,0.3964,7.3357,11.9955,1775522098773323519,0
nyudepth,29,1,25.8825,25.9115,28.9791,28.9791,16.8264,16.1941,0.0009,0.3996,7.5204,12.1526,1775522098804137699,0
nyudepth,29,1,25.9115,25.9416,30.0803,30.0803,17.3383,16.5941,0.001,0.4092,8.1549,12.742,1775522098833757250,0
nyudepth,29,1,25.9416,25.9707,29.0921,29.0921,16.6033,15.921,0.0008,0.4136,7.8785,12.4887,1775522098863566866,0
nyudepth,29,1,25.9707,26.0,29.314,29.314,16.5101,15.8354,0.0009,0.3869,8.2891,12.8039,1775522098893075005,0
nyudepth,29,1,26.0,26.0297,29.6504,29.6504,11.5379,10.9305,0.0009,0.4047,13.5415,18.1125,1775522098927646935,0
nyudepth,29,1,26.0297,26.0585,28.8382,28.8382,17.2172,16.5468,0.0009,0.4409,7.1397,11.621,1775522098950902513,0
nyudepth,29,1,26.0585,26.0872,28.6779,28.6779,14.8131,14.1492,0.0009,0.3886,9.2781,13.8648,1775522098981884917,0
nyudepth,29,1,26.0872,26.1164,29.182,29.182,15.6179,14.5599,0.001,0.8074,8.965,13.564,1775522099010256729,0
nyudepth,29,1,26.1164,26.1451,28.7371,28.7371,16.5397,15.961,0.0008,0.3849,7.6084,12.1974,1775522099038088767,0
nyudepth,29,1,26.1452,26.176,30.8855,30.8855,11.7479,11.073,0.0009,0.3725,14.4532,19.1376,1775522099073676732,0
nyudepth,29,1,26.176,26.2048,28.7619,28.7619,16.4811,15.8138,0.0009,0.3763,7.8251,12.2807,1775522099097940144,0
nyudepth,29,1,26.2048,26.2326,27.7717,27.7717,15.5901,14.944,0.0009,0.3801,7.7493,12.1816,1775522099126631673,0
nyudepth,29,1,26.2326,26.2623,29.7186,29.7186,18.4035,17.7504,0.0008,0.3742,6.6552,11.3152,1775522099153315224,0
nyudepth,29,1,26.2623,26.2912,28.8544,28.8544,18.1353,17.5248,0.001,0.3772,6.2017,10.719,1775522099182585727,0
nyudepth,29,1,26.2912,26.3206,29.386,29.386,18.2218,17.5012,0.0012,0.4242,6.7046,11.1642,1775522099211948632,0
nyudepth,29,1,26.3206,26.3495,28.9767,28.9767,16.4582,15.8008,0.0008,0.4075,7.9262,12.5185,1775522099242561717,0
nyudepth,29,1,26.3495,26.3792,29.6857,29.6857,16.9225,16.2316,0.001,0.3787,8.1146,12.7632,1775522099271732098,0
nyudepth,29,1,26.3792,26.4091,29.8924,29.8924,18.9093,17.9236,0.001,0.7968,6.3241,10.9832,1775522099299632788,0
nyudepth,29,1,26.4091,26.4386,29.4178,29.4178,16.1126,15.4869,0.0008,0.3894,8.6505,13.3052,1775522099331857212,0
nyudepth,29,1,26.4386,26.4683,29.7034,29.7034,11.9951,11.3259,0.0008,0.3707,13.0641,17.7083,1775522099365694925,0
nyudepth,29,1,26.4683,26.4964,28.1165,28.1165,15.0608,14.4963,0.0008,0.3915,8.4903,13.0556,1775522099390830428,0
nyudepth,29,1,26.4964,26.5256,29.1922,29.1922,16.8385,16.2053,0.0009,0.3916,7.7963,12.3537,1775522099418258727,0
nyudepth,29,1,26.5256,26.554,28.4331,28.4331,17.1808,16.5165,0.0008,0.3737,6.6712,11.2523,1775522099446331651,0
nyudepth,29,1,26.554,26.5839,29.8562,29.8562,18.4231,17.7734,0.0013,0.3843,6.7592,11.4332,1775522099474859326,0
nyudepth,29,1,26.5839,26.6134,29.485,29.485,12.5666,11.8427,0.0009,0.413,12.3689,16.9184,1775522099510330058,0
nyudepth,29,1,26.6134,26.6429,29.5017,29.5017,16.6318,15.9426,0.0009,0.4103,7.9658,12.8699,1775522099535418190,0
