task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,66.361,10.1666
ecgclass,no_sharing,66.4013,17.3292
ecgclass,no_sharing,66.5,15.8982
ecgclass,no_sharing,66.5076,22.0156
ecgclass,no_sharing,66.5494,10.5338
ecgclass,no_sharing,66.5741,10.2835
ecgclass,no_sharing,66.6575,11.73
ecgclass,no_sharing,66.6913,10.4535
ecgclass,no_sharing,66.7128,10.4365
ecgclass,no_sharing,66.7128,20.0245
ecgclass,no_sharing,66.8479,11.1837
ecgclass,no_sharing,66.8542,14.5311
ecgclass,no_sharing,66.9028,10.6423
ecgclass,no_sharing,66.9215,10.1082
ecgclass,no_sharing,67.0868,11.3058
ecgclass,no_sharing,67.094,13.8569
ecgclass,no_sharing,67.2299,11.5497
ecgclass,no_sharing,67.4367,15.7983
ecgclass,no_sharing,67.4522,14.0908
ecgclass,no_sharing,67.4584,17.5364
ecgclass,no_sharing,67.511,10.6428
ecgclass,no_sharing,67.5268,10.0625
ecgclass,no_sharing,67.5461,19.0461
ecgclass,no_sharing,67.6143,11.0319
ecgclass,no_sharing,67.7202,11.1699
ecgclass,no_sharing,67.7666,10.5867
ecgclass,no_sharing,67.8494,20.1721
ecgclass,no_sharing,67.8548,33.5398
ecgclass,no_sharing,67.98,15.6713
ecgclass,no_sharing,67.9864,23.073
ecgclass,no_sharing,67.9926,26.5429
ecgclass,no_sharing,68.0075,21.266
ecgclass,no_sharing,68.0449,10.4768
ecgclass,no_sharing,68.0552,17.029
ecgclass,no_sharing,68.1838,11.3349
ecgclass,no_sharing,68.1962,10.0241
ecgclass,no_sharing,68.3037,18.1885
ecgclass,no_sharing,68.4281,15.151
ecgclass,no_sharing,68.4575,19.4309
ecgclass,no_sharing,68.5703,15.8768
ecgclass,no_sharing,68.6519,11.2386
ecgclass,no_sharing,68.6784,20.1662
ecgclass,no_sharing,68.7625,11.5278
ecgclass,no_sharing,68.8201,11.0152
ecgclass,no_sharing,68.8362,10.098
ecgclass,no_sharing,69.0224,11.4427
ecgclass,no_sharing,69.071,14.8704
ecgclass,no_sharing,69.1638,16.2313
ecgclass,no_sharing,69.1921,10.5891
ecgclass,no_sharing,69.2452,10.8566
ecgclass,no_sharing,69.2602,19.3195
ecgclass,no_sharing,69.2787,19.7263
ecgclass,no_sharing,69.3503,10.972
ecgclass,no_sharing,69.4518,11.2226
ecgclass,no_sharing,69.6569,22.357
ecgclass,no_sharing,69.6913,10.7696
ecgclass,no_sharing,69.6926,19.2995
ecgclass,no_sharing,69.702,19.9769
ecgclass,no_sharing,69.7118,19.9256
ecgclass,no_sharing,69.8791,11.3432
ecgclass,no_sharing,69.8975,10.1964
ecgclass,no_sharing,69.9178,19.3198
ecgclass,no_sharing,70.0539,11.2154
ecgclass,no_sharing,70.0922,10.4923
ecgclass,no_sharing,70.1138,10.3974
ecgclass,no_sharing,70.115,18.9338
ecgclass,no_sharing,70.1202,32.3343
ecgclass,no_sharing,70.1325,34.4205
ecgclass,no_sharing,70.146,34.8122
ecgclass,no_sharing,70.176,14.5876
ecgclass,no_sharing,70.2217,10.8199
ecgclass,no_sharing,70.2356,10.4811
ecgclass,no_sharing,70.2792,10.8659
ecgclass,no_sharing,70.3083,11.1492
ecgclass,no_sharing,70.396,15.8637
ecgclass,no_sharing,70.4355,10.5958
ecgclass,no_sharing,70.4692,10.3667
ecgclass,no_sharing,70.4936,10.6502
ecgclass,no_sharing,70.5266,19.5017
ecgclass,no_sharing,70.5451,10.783
ecgclass,no_sharing,70.5589,10.1068
ecgclass,no_sharing,70.6028,10.6392
ecgclass,no_sharing,70.6236,10.1695
ecgclass,no_sharing,70.6418,14.7648
ecgclass,no_sharing,70.8016,19.1228
ecgclass,no_sharing,70.8598,10.7088
ecgclass,no_sharing,70.8858,10.3452
ecgclass,no_sharing,70.9405,10.74
ecgclass,no_sharing,71.0307,17.5619
ecgclass,no_sharing,71.2286,11.338
ecgclass,no_sharing,71.2701,10.8111
ecgclass,no_sharing,71.2733,26.2158
ecgclass,no_sharing,71.3096,10.3133
ecgclass,no_sharing,71.3129,16.7532
ecgclass,no_sharing,71.4838,11.1845
ecgclass,no_sharing,71.492,12.6824
ecgclass,no_sharing,71.496,18.4586
ecgclass,no_sharing,71.6112,12.2068
ecgclass,no_sharing,71.6395,10.7312
ecgclass,no_sharing,71.6773,10.5066
ecgclass,no_sharing,71.7049,10.3307
ecgclass,no_sharing,71.8382,11.1847
ecgclass,no_sharing,71.8815,10.5925
ecgclass,no_sharing,71.9142,10.4477
ecgclass,no_sharing,71.9194,14.8187
ecgclass,no_sharing,72.066,20.232
ecgclass,no_sharing,72.0795,26.0015
ecgclass,no_sharing,72.2171,14.888
ecgclass,no_sharing,72.2195,22.5937
ecgclass,no_sharing,72.3215,11.3277
ecgclass,no_sharing,72.3499,10.3264
ecgclass,no_sharing,72.5662,18.3976
ecgclass,no_sharing,72.6556,11.1811
ecgclass,no_sharing,72.6613,22.0635
ecgclass,no_sharing,72.6691,25.9507
ecgclass,no_sharing,72.6881,16.753
ecgclass,no_sharing,72.863,11.3354
ecgclass,no_sharing,72.9084,19.8181
ecgclass,no_sharing,72.9524,10.673
ecgclass,no_sharing,73.0417,11.4751
ecgclass,no_sharing,73.1032,10.8001
ecgclass,no_sharing,73.1623,15.3499
ecgclass,no_sharing,73.2588,15.8303
ecgclass,no_sharing,73.3005,10.5164
ecgclass,no_sharing,73.3672,11.0056
ecgclass,no_sharing,73.392,10.7374
ecgclass,no_sharing,73.4299,19.8538
ecgclass,no_sharing,73.478,10.8097
ecgclass,no_sharing,73.5028,10.3612
ecgclass,no_sharing,73.5889,18.4278
ecgclass,no_sharing,73.7084,11.38
ecgclass,no_sharing,73.7187,10.8175
ecgclass,no_sharing,73.81,11.6158
ecgclass,no_sharing,73.8134,17.9775
ecgclass,no_sharing,73.8247,16.6762
ecgclass,no_sharing,73.8668,10.9754
ecgclass,no_sharing,73.9638,18.7643
ecgclass,no_sharing,74.1462,11.4448
ecgclass,no_sharing,74.1985,10.9484
ecgclass,no_sharing,74.2018,26.1633
ecgclass,no_sharing,74.2774,20.2785
ecgclass,no_sharing,74.2893,27.2768
ecgclass,no_sharing,74.3018,33.7317
ecgclass,no_sharing,74.307,47.7819
ecgclass,no_sharing,74.3396,34.7824
ecgclass,no_sharing,74.3598,24.6887
ecgclass,no_sharing,74.4622,20.5781
ecgclass,no_sharing,74.5259,10.9854
ecgclass,no_sharing,74.547,10.3288
ecgclass,no_sharing,74.5654,10.5176
ecgclass,no_sharing,74.6017,10.9274
ecgclass,no_sharing,74.6157,10.1259
ecgclass,no_sharing,74.618,17.6225
ecgclass,no_sharing,74.6406,10.0987
ecgclass,no_sharing,74.6548,19.2006
ecgclass,no_sharing,74.7212,19.9251
ecgclass,no_sharing,74.7732,10.6604
ecgclass,no_sharing,74.7859,10.179
ecgclass,no_sharing,74.8861,11.2996
ecgclass,no_sharing,74.9266,10.6018
ecgclass,no_sharing,75.0776,22.7864
ecgclass,no_sharing,75.1523,10.8914
ecgclass,no_sharing,75.2682,11.1024
ecgclass,no_sharing,75.4273,11.2257
ecgclass,no_sharing,75.4526,10.2367
ecgclass,no_sharing,75.5079,10.7586
ecgclass,no_sharing,75.5163,19.0041
ecgclass,no_sharing,75.531,16.2127
ecgclass,no_sharing,75.5417,15.3713
ecgclass,no_sharing,75.5732,10.4418
ecgclass,no_sharing,75.6367,11.5125
ecgclass,no_sharing,75.6786,11.1306
ecgclass,no_sharing,75.6787,21.0061
ecgclass,no_sharing,75.6909,18.4557
ecgclass,no_sharing,75.7531,10.9382
ecgclass,no_sharing,75.8051,16.2175
ecgclass,no_sharing,75.8198,11.4474
ecgclass,no_sharing,75.8384,10.545
ecgclass,no_sharing,75.9144,15.0454
ecgclass,no_sharing,75.9503,10.4516
ecgclass,no_sharing,75.9958,17.4854
ecgclass,no_sharing,76.0244,10.8106
ecgclass,no_sharing,76.0923,10.9363
ecgclass,no_sharing,76.204,11.111
ecgclass,no_sharing,76.3715,11.1284
ecgclass,no_sharing,76.4277,10.746
ecgclass,no_sharing,76.4536,10.3381
ecgclass,no_sharing,76.4618,11.8167
ecgclass,no_sharing,76.4638,19.4948
ecgclass,no_sharing,76.6201,12.2669
ecgclass,no_sharing,76.6855,10.8714
ecgclass,no_sharing,76.7104,10.6802
ecgclass,no_sharing,76.758,17.2262
ecgclass,no_sharing,76.8527,11.1201
ecgclass,no_sharing,77.0474,11.3158
ecgclass,no_sharing,77.0585,10.0799
ecgclass,no_sharing,77.1037,10.5207
ecgclass,no_sharing,77.1826,11.1573
ecgclass,no_sharing,77.416,11.3485
ecgclass,no_sharing,77.4868,17.2281
ecgclass,no_sharing,77.5351,10.5424
ecgclass,no_sharing,77.5927,11.2224
ecgclass,no_sharing,77.611,10.1106
ecgclass,no_sharing,77.6677,10.741
ecgclass,no_sharing,77.767,11.0755
ecgclass,no_sharing,77.7823,17.473
ecgclass,no_sharing,77.9177,16.0306
ecgclass,no_sharing,77.9223,25.2807
ecgclass,no_sharing,77.9474,10.4012
ecgclass,no_sharing,77.9577,10.174
ecgclass,no_sharing,77.9602,26.89
ecgclass,no_sharing,78.1447,13.715
ecgclass,no_sharing,78.1605,17.6225
ecgclass,no_sharing,78.1967,20.0658
ecgclass,no_sharing,78.2463,10.5984
ecgclass,no_sharing,78.2526,14.0541
ecgclass,no_sharing,78.2698,10.0648
ecgclass,no_sharing,78.2859,10.1268
ecgclass,no_sharing,78.3041,10.1717
ecgclass,no_sharing,78.3374,10.359
ecgclass,no_sharing,78.358,13.9558
ecgclass,no_sharing,78.4431,11.2314
ecgclass,no_sharing,78.4781,10.859
ecgclass,no_sharing,78.5043,14.3886
ecgclass,no_sharing,78.5172,11.1668
ecgclass,no_sharing,78.5895,11.0841
ecgclass,no_sharing,78.6147,10.2348
ecgclass,no_sharing,78.6392,10.3059
ecgclass,no_sharing,78.8046,10.9687
ecgclass,no_sharing,78.8078,17.6818
ecgclass,no_sharing,78.8336,17.5838
ecgclass,no_sharing,78.8807,10.7799
ecgclass,no_sharing,78.9485,11.2946
ecgclass,no_sharing,79.0149,10.8564
ecgclass,no_sharing,79.0308,10.3059
ecgclass,no_sharing,79.032,18.77
ecgclass,no_sharing,79.0879,10.7243
ecgclass,no_sharing,79.1317,10.5174
ecgclass,no_sharing,79.136,16.0506
ecgclass,no_sharing,79.1711,10.4699
ecgclass,no_sharing,79.1814,10.0775
ecgclass,no_sharing,79.1877,13.4819
ecgclass,no_sharing,79.2302,10.5467
ecgclass,no_sharing,79.2869,17.904
ecgclass,no_sharing,79.3353,10.7176
ecgclass,no_sharing,79.3531,10.1621
ecgclass,no_sharing,79.3995,15.2524
ecgclass,no_sharing,79.4298,10.2861
ecgclass,no_sharing,79.4672,10.7837
ecgclass,no_sharing,79.5298,10.9661
ecgclass,no_sharing,79.5749,10.5984
ecgclass,no_sharing,79.6256,10.6294
ecgclass,no_sharing,79.7071,10.8416
ecgclass,no_sharing,79.7298,10.7694
ecgclass,no_sharing,79.7676,10.4802
ecgclass,no_sharing,79.8192,10.5801
ecgclass,no_sharing,79.9077,11.1556
ecgclass,no_sharing,79.9221,19.2142
ecgclass,no_sharing,79.9964,10.9165
ecgclass,no_sharing,80.0124,10.1585
ecgclass,no_sharing,80.0319,18.76
ecgclass,no_sharing,80.0605,23.3357
ecgclass,no_sharing,80.0648,38.9397
ecgclass,no_sharing,80.1727,14.5347
ecgclass,no_sharing,80.2715,15.7311
ecgclass,no_sharing,80.4251,15.425
ecgclass,no_sharing,80.4704,10.6454
ecgclass,no_sharing,80.5279,10.8094
ecgclass,no_sharing,80.5447,10.4022
ecgclass,no_sharing,80.5459,18.9559
ecgclass,no_sharing,80.613,11.127
ecgclass,no_sharing,80.6234,10.3807
ecgclass,no_sharing,80.6378,10.1175
ecgclass,no_sharing,80.8877,11.8344
ecgclass,no_sharing,80.8951,14.2617
ecgclass,no_sharing,80.8995,19.4864
ecgclass,no_sharing,80.9037,25.0378
ecgclass,no_sharing,80.9578,10.6676
ecgclass,no_sharing,80.9796,10.2277
ecgclass,no_sharing,80.9999,10.2711
ecgclass,no_sharing,81.0402,10.4902
ecgclass,no_sharing,81.0455,15.4221
ecgclass,no_sharing,81.0518,27.8738
ecgclass,no_sharing,81.1771,11.5726
ecgclass,no_sharing,81.2833,12.0237
ecgclass,no_sharing,81.3249,11.1847
ecgclass,no_sharing,81.4468,16.0432
ecgclass,no_sharing,81.451,21.5607
ecgclass,no_sharing,81.4913,10.8998
ecgclass,no_sharing,81.5487,10.9038
ecgclass,no_sharing,81.6415,11.3142
ecgclass,no_sharing,81.6839,10.6523
ecgclass,no_sharing,81.7258,10.5584
ecgclass,no_sharing,81.7435,10.2229
ecgclass,no_sharing,81.799,15.635
ecgclass,no_sharing,81.8052,19.0439
ecgclass,no_sharing,81.9028,11.21
ecgclass,no_sharing,81.9371,17.3638
ecgclass,no_sharing,81.9427,32.5696
ecgclass,no_sharing,81.9602,33.6492
ecgclass,no_sharing,81.9914,17.2734
ecgclass,no_sharing,82.1678,11.2491
ecgclass,no_sharing,82.2232,10.8421
ecgclass,no_sharing,82.3015,15.8837
ecgclass,no_sharing,82.5333,11.5757
ecgclass,no_sharing,82.6022,15.8381
ecgclass,no_sharing,82.6055,35.4769
ecgclass,no_sharing,82.6681,11.162
ecgclass,no_sharing,82.742,11.3919
ecgclass,no_sharing,82.7604,11.0755
ecgclass,no_sharing,82.7698,11.4603
ecgclass,no_sharing,82.8103,15.1942
ecgclass,no_sharing,83.1212,11.3537
ecgclass,no_sharing,83.1982,18.6193
ecgclass,no_sharing,83.3004,11.4112
ecgclass,no_sharing,83.3742,11.5662
ecgclass,no_sharing,83.3958,10.2434
ecgclass,no_sharing,83.4442,10.7517
ecgclass,no_sharing,83.5901,11.3678
ecgclass,no_sharing,83.6078,19.0616
ecgclass,no_sharing,83.611,25.9309
ecgclass,no_sharing,83.992,12.1922
ecgclass,no_sharing,84.0166,16.0849
ecgclass,no_sharing,84.248,11.5721
ecgclass,no_sharing,84.2937,10.8788
ecgclass,no_sharing,84.3347,11.0269
ecgclass,no_sharing,84.388,11.0686
ecgclass,no_sharing,84.4312,10.798
ecgclass,no_sharing,84.5954,16.1705
ecgclass,no_sharing,84.622,10.6518
ecgclass,no_sharing,84.6312,11.0724
ecgclass,no_sharing,84.7297,11.3785
ecgclass,no_sharing,84.7855,16.1519
ecgclass,no_sharing,84.7877,23.7601
ecgclass,no_sharing,84.8446,15.4483
ecgclass,no_sharing,84.9283,11.5414
ecgclass,no_sharing,84.9469,10.2732
ecgclass,no_sharing,84.9733,17.2098
ecgclass,no_sharing,84.9798,22.3126
ecgclass,no_sharing,84.9973,14.4072
ecgclass,no_sharing,85.0538,11.0681
ecgclass,no_sharing,85.0552,24.0777
ecgclass,no_sharing,85.1295,10.9117
ecgclass,no_sharing,85.2749,16.3393
ecgclass,no_sharing,85.2811,19.8467
ecgclass,no_sharing,85.3111,19.6884
ecgclass,no_sharing,85.3224,18.3961
ecgclass,no_sharing,85.3549,10.3812
ecgclass,no_sharing,85.4344,11.2402
ecgclass,no_sharing,85.488,10.9069
ecgclass,no_sharing,85.514,10.3464
ecgclass,no_sharing,85.5254,10.1535
ecgclass,no_sharing,85.7273,11.4644
ecgclass,no_sharing,85.7428,10.5
ecgclass,no_sharing,85.7605,22.2301
ecgclass,no_sharing,85.7605,41.0297
ecgclass,no_sharing,85.9833,20.427
ecgclass,no_sharing,86.0599,20.2322
ecgclass,no_sharing,86.1588,18.0159
ecgclass,no_sharing,86.2557,11.3523
ecgclass,no_sharing,86.2831,10.4215
ecgclass,no_sharing,86.3126,19.6738
ecgclass,no_sharing,86.396,11.3659
ecgclass,no_sharing,86.4615,11.0264
ecgclass,no_sharing,86.4648,17.3869
ecgclass,no_sharing,86.4992,10.4666
ecgclass,no_sharing,86.664,11.7955
ecgclass,no_sharing,86.7091,17.4432
ecgclass,no_sharing,86.7596,19.6245
ecgclass,no_sharing,86.7742,23.7119
ecgclass,no_sharing,86.9762,11.4217
ecgclass,no_sharing,87.0986,11.2565
ecgclass,no_sharing,87.134,10.8266
ecgclass,no_sharing,87.1559,10.4327
ecgclass,no_sharing,87.1724,10.2038
ecgclass,no_sharing,87.1999,10.5121
ecgclass,no_sharing,87.2069,13.674
ecgclass,no_sharing,87.2217,10.1922
ecgclass,no_sharing,87.2239,17.7326
ecgclass,no_sharing,87.3238,11.3902
ecgclass,no_sharing,87.327,17.9923
ecgclass,no_sharing,87.3293,34.4236
ecgclass,no_sharing,87.4268,11.5438
ecgclass,no_sharing,87.4656,10.8652
ecgclass,no_sharing,87.5302,11.3218
ecgclass,no_sharing,87.6187,11.276
ecgclass,no_sharing,87.6521,10.941
ecgclass,no_sharing,87.7191,12.1701
ecgclass,no_sharing,87.7561,10.8418
ecgclass,no_sharing,87.9458,11.3587
ecgclass,no_sharing,88.0303,11.3771
ecgclass,no_sharing,88.0482,16.4208
ecgclass,no_sharing,88.0839,11.3683
ecgclass,no_sharing,88.095,10.7245
ecgclass,no_sharing,88.1589,11.291
ecgclass,no_sharing,88.1732,10.2491
ecgclass,no_sharing,88.2106,11.3134
ecgclass,no_sharing,88.2472,11.066
ecgclass,no_sharing,88.2876,10.6027
ecgclass,no_sharing,88.3023,10.4482
ecgclass,no_sharing,88.3398,10.571
ecgclass,no_sharing,88.4326,11.2574
ecgclass,no_sharing,88.448,10.1438
ecgclass,no_sharing,88.4704,10.2887
ecgclass,no_sharing,88.5296,10.6189
ecgclass,no_sharing,88.5413,10.0162
ecgclass,no_sharing,88.6929,11.2984
ecgclass,no_sharing,88.7653,10.7481
ecgclass,no_sharing,88.8383,11.1179
ecgclass,no_sharing,88.9009,18.0116
ecgclass,no_sharing,88.9199,10.1204
ecgclass,no_sharing,88.9504,18.4851
ecgclass,no_sharing,88.986,10.4666
ecgclass,no_sharing,89.0246,10.4773
ecgclass,no_sharing,89.0933,10.9382
ecgclass,no_sharing,89.1123,10.7262
ecgclass,no_sharing,89.1432,10.6053
ecgclass,no_sharing,89.319,10.926
ecgclass,no_sharing,89.4616,11.4107
ecgclass,no_sharing,89.4791,10.1025
ecgclass,no_sharing,89.5343,10.7157
ecgclass,no_sharing,89.5471,10.0248
ecgclass,no_sharing,89.5674,18.0297
ecgclass,no_sharing,89.5865,10.1786
ecgclass,no_sharing,89.6407,10.7596
ecgclass,no_sharing,89.7725,11.0545
ecgclass,no_sharing,89.8047,19.5556
ecgclass,no_sharing,89.9566,11.4093
ecgclass,no_sharing,90.0676,11.4431
ecgclass,no_sharing,90.1061,10.4597
ecgclass,no_sharing,90.1619,10.658
ecgclass,no_sharing,90.2105,14.8041
ecgclass,no_sharing,90.3005,11.2193
ecgclass,no_sharing,90.3447,10.479
ecgclass,no_sharing,90.3822,17.4208
ecgclass,no_sharing,90.4273,10.4856
ecgclass,no_sharing,90.4702,10.6559
ecgclass,no_sharing,90.485,10.3176
ecgclass,no_sharing,90.4862,18.8873
ecgclass,no_sharing,90.5112,10.4954
ecgclass,no_sharing,90.5337,10.2036
ecgclass,no_sharing,90.8335,11.3583
ecgclass,no_sharing,90.874,19.613
ecgclass,no_sharing,90.9189,10.6039
ecgclass,no_sharing,90.9725,10.7875
ecgclass,no_sharing,91.0326,10.6823
ecgclass,no_sharing,91.0409,12.0325
ecgclass,no_sharing,91.073,10.3731
ecgclass,no_sharing,91.0773,15.835
ecgclass,no_sharing,91.0773,25.841
ecgclass,no_sharing,91.1142,19.4414
ecgclass,no_sharing,91.3132,10.8783
ecgclass,no_sharing,91.3452,10.3652
ecgclass,no_sharing,91.3494,15.8067
ecgclass,no_sharing,91.3663,10.1473
ecgclass,no_sharing,91.3763,10.0298
ecgclass,no_sharing,91.4415,10.8852
ecgclass,no_sharing,91.4604,10.1984
ecgclass,no_sharing,91.513,10.5696
ecgclass,no_sharing,91.5397,10.7119
ecgclass,no_sharing,91.591,10.56
ecgclass,no_sharing,91.6394,10.4809
ecgclass,no_sharing,91.7497,11.2598
ecgclass,no_sharing,91.7681,17.0414
ecgclass,no_sharing,91.7896,10.3455
ecgclass,no_sharing,91.8213,10.4699
ecgclass,no_sharing,91.8588,10.4921
ecgclass,no_sharing,91.8704,10.3488
ecgclass,no_sharing,91.9101,10.639
ecgclass,no_sharing,91.9774,10.9756
ecgclass,no_sharing,91.9925,10.4902
ecgclass,no_sharing,92.0996,10.9103
ecgclass,no_sharing,92.1888,11.0004
ecgclass,no_sharing,92.2719,11.2307
ecgclass,no_sharing,92.3412,11.713
ecgclass,no_sharing,92.3945,18.4851
ecgclass,no_sharing,92.4271,19.381
ecgclass,no_sharing,92.4824,18.9159
ecgclass,no_sharing,92.5784,11.3499
ecgclass,no_sharing,92.6073,15.0366
ecgclass,no_sharing,92.6167,19.7906
ecgclass,no_sharing,92.7735,23.8564
ecgclass,no_sharing,92.905,11.3244
ecgclass,no_sharing,92.9264,10.2875
ecgclass,no_sharing,92.9508,15.7824
ecgclass,no_sharing,93.0301,11.0004
ecgclass,no_sharing,93.0588,19.6304
ecgclass,no_sharing,93.0889,10.4344
ecgclass,no_sharing,93.1284,10.5269
ecgclass,no_sharing,93.1421,10.1027
ecgclass,no_sharing,93.1843,11.0385
ecgclass,no_sharing,93.1964,10.1526
ecgclass,no_sharing,93.2186,10.2065
ecgclass,no_sharing,93.2359,14.765
ecgclass,no_sharing,93.2402,24.3337
ecgclass,no_sharing,93.345,12.552
ecgclass,no_sharing,93.3646,10.1376
ecgclass,no_sharing,93.3829,10.1693
ecgclass,no_sharing,93.7131,11.3239
ecgclass,no_sharing,93.7589,14.8556
ecgclass,no_sharing,93.7611,22.6731
ecgclass,no_sharing,93.7898,12.82
ecgclass,no_sharing,93.8107,10.1609
ecgclass,no_sharing,93.844,10.4949
ecgclass,no_sharing,93.8542,10.067
ecgclass,no_sharing,93.8642,9.9969
ecgclass,no_sharing,93.8684,15.4462
ecgclass,no_sharing,93.9333,11.4059
ecgclass,no_sharing,93.9346,28.2426
ecgclass,no_sharing,94.0119,11.0908
ecgclass,no_sharing,94.0223,10.6735
ecgclass,no_sharing,94.0932,11.3647
ecgclass,no_sharing,94.1576,10.8466
ecgclass,no_sharing,94.213,19.5105
ecgclass,no_sharing,94.2153,31.6088
ecgclass,no_sharing,94.2378,22.9664
ecgclass,no_sharing,94.2907,10.7076
ecgclass,no_sharing,94.2919,19.3117
ecgclass,no_sharing,94.3111,19.4151
ecgclass,no_sharing,94.3366,10.9234
ecgclass,no_sharing,94.4422,11.2309
ecgclass,no_sharing,94.4555,10.5226
ecgclass,no_sharing,94.4659,16.9723
ecgclass,no_sharing,94.6375,11.375
ecgclass,no_sharing,94.66,10.2096
ecgclass,no_sharing,94.6843,10.2248
ecgclass,no_sharing,94.7547,11.0388
ecgclass,no_sharing,94.817,10.9341
ecgclass,no_sharing,94.847,10.3357
ecgclass,no_sharing,94.8939,10.9193
ecgclass,no_sharing,94.914,10.2904
ecgclass,no_sharing,94.9738,11.1768
ecgclass,no_sharing,94.982,12.6152
ecgclass,no_sharing,94.989,15.3103
ecgclass,no_sharing,95.0114,10.273
ecgclass,no_sharing,95.0115,19.896
ecgclass,no_sharing,95.0248,25.2576
ecgclass,no_sharing,95.0619,11.04
ecgclass,no_sharing,95.0835,18.2631
ecgclass,no_sharing,95.0907,29.6385
ecgclass,no_sharing,95.4029,11.1759
ecgclass,no_sharing,95.5012,17.971
ecgclass,no_sharing,95.5164,12.9502
ecgclass,no_sharing,95.6079,14.8799
ecgclass,no_sharing,95.7367,18.1406
ecgclass,no_sharing,95.8062,10.875
ecgclass,no_sharing,95.8094,26.84
ecgclass,no_sharing,95.8512,14.1413
ecgclass,no_sharing,95.8874,10.5035
ecgclass,no_sharing,95.9273,19.6698
ecgclass,no_sharing,95.9322,31.7166
ecgclass,no_sharing,95.9954,10.8593
ecgclass,no_sharing,96.1018,11.6677
ecgclass,no_sharing,96.106,24.0281
ecgclass,no_sharing,96.1217,19.9213
ecgclass,no_sharing,96.1218,29.484
ecgclass,no_sharing,96.2096,17.9391
ecgclass,no_sharing,96.4502,19.1703
ecgclass,no_sharing,96.4503,28.9629
ecgclass,no_sharing,96.5648,11.4949
ecgclass,no_sharing,96.5954,10.7515
ecgclass,no_sharing,96.7397,11.3754
ecgclass,no_sharing,96.9273,11.6632
ecgclass,no_sharing,97.0079,15.8074
ecgclass,no_sharing,97.0154,26.674
ecgclass,no_sharing,97.0547,10.5603
ecgclass,no_sharing,97.0649,10.3271
ecgclass,no_sharing,97.3009,16.0837
ecgclass,no_sharing,97.3326,10.4814
ecgclass,no_sharing,97.3461,10.1039
ecgclass,no_sharing,97.3633,10.2265
ecgclass,no_sharing,97.5319,11.4341
ecgclass,no_sharing,97.5382,15.0177
ecgclass,no_sharing,97.6033,11.4098
ecgclass,no_sharing,97.7139,11.6079
ecgclass,no_sharing,97.7406,10.7377
ecgclass,no_sharing,97.7952,10.9541
ecgclass,no_sharing,97.8353,11.0497
ecgclass,no_sharing,97.8656,19.8314
ecgclass,no_sharing,97.8915,10.4542
ecgclass,no_sharing,97.8952,16.4621
ecgclass,no_sharing,97.9117,10.2434
ecgclass,no_sharing,97.9217,19.3868
ecgclass,no_sharing,97.9524,10.8352
ecgclass,no_sharing,98.0222,11.2162
ecgclass,no_sharing,98.0365,15.0619
ecgclass,no_sharing,98.0526,10.0811
ecgclass,no_sharing,98.0728,14.9152
ecgclass,no_sharing,98.1504,11.2689
ecgclass,no_sharing,98.2508,11.426
ecgclass,no_sharing,98.2582,13.7918
ecgclass,no_sharing,98.3751,11.1911
ecgclass,no_sharing,98.4514,11.0655
ecgclass,no_sharing,98.4567,15.9049
ecgclass,no_sharing,98.5117,10.7605
ecgclass,no_sharing,98.5568,10.7601
ecgclass,no_sharing,98.5939,17.8995
ecgclass,no_sharing,98.5981,23.632
ecgclass,no_sharing,98.6501,20.5991
ecgclass,no_sharing,98.689,11.8852
ecgclass,no_sharing,98.704,10.329
ecgclass,no_sharing,98.7344,10.601
ecgclass,no_sharing,98.8084,20.1902
ecgclass,no_sharing,98.8131,34.488
ecgclass,no_sharing,98.8387,19.1612
ecgclass,no_sharing,98.9295,11.199
ecgclass,no_sharing,98.9568,10.3545
ecgclass,no_sharing,99.0553,11.2643
ecgclass,no_sharing,99.0637,12.5604
ecgclass,no_sharing,99.1376,11.0571
ecgclass,no_sharing,99.2765,11.1611
ecgclass,no_sharing,99.2847,12.7494
ecgclass,no_sharing,99.3724,11.1411
ecgclass,no_sharing,99.3876,10.5808
ecgclass,no_sharing,99.3939,23.3479
ecgclass,no_sharing,99.3993,36.4969
ecgclass,no_sharing,99.4253,20.4818
ecgclass,no_sharing,99.4253,34.9803
ecgclass,no_sharing,99.4399,34.8103
ecgclass,no_sharing,99.4654,19.1495
ecgclass,no_sharing,99.4956,10.381
ecgclass,no_sharing,99.5071,10.1058
ecgclass,no_sharing,99.5273,14.8678
ecgclass,no_sharing,99.5357,20.3636
ecgclass,no_sharing,99.5503,15.8706
ecgclass,no_sharing,99.6112,10.8573
ecgclass,no_sharing,99.6361,10.3753
ecgclass,no_sharing,99.7052,11.1163
ecgclass,no_sharing,99.7184,10.2921
ecgclass,no_sharing,99.7196,19.1438
ecgclass,no_sharing,99.7582,13.4087
ecgclass,no_sharing,99.8211,14.843
ecgclass,no_sharing,99.8263,19.3431
ecgclass,no_sharing,99.8832,10.6971
ecgclass,no_sharing,99.8894,23.6373
ecgclass,no_sharing,99.908,15.476
ecgclass,no_sharing,99.9479,17.8812
ecgclass,no_sharing,99.9525,27.0643
ecgclass,no_sharing,100.0019,15.3162
ecgclass,no_sharing,100.04,13.7854
ecgclass,no_sharing,100.0932,10.7934
ecgclass,no_sharing,100.0974,16.3207
