task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,33.0933,64.7516,59.5414,53.2042,0.0022,5.9028,4.3416,5.2103,1775605600541180763
ecgclass,no_sharing,33.1303,83.5409,55.0581,45.7461,0.0021,8.9596,27.5645,28.4828,1775605600601374857
ecgclass,no_sharing,33.3586,49.2656,46.7978,44.1473,0.002,2.2968,1.5235,2.4678,1775605600803606694
ecgclass,no_sharing,33.6422,46.685,44.2212,43.2323,0.0021,0.6354,1.5309,2.4638,1775605601087214234
ecgclass,no_sharing,33.8326,58.6693,56.2908,42.565,0.0019,13.4199,1.4818,2.3786,1775605601277559726
ecgclass,no_sharing,34.0704,61.2175,57.7714,51.8366,0.0021,5.5756,2.4371,3.4461,1775605601516277692
ecgclass,no_sharing,34.2737,60.1959,57.7192,46.0608,0.002,11.3609,1.5545,2.4767,1775605601718715430
ecgclass,no_sharing,34.4926,53.6942,51.0735,50.0729,0.0022,0.6784,1.6551,2.6207,1775605601937771196
ecgclass,no_sharing,34.9437,54.4646,51.7558,50.0815,0.0023,1.3406,1.7197,2.7088,1775605602388880047
ecgclass,no_sharing,35.5081,62.1972,59.4716,55.7126,0.0038,3.1604,1.7848,2.7256,1775605602953369008
ecgclass,no_sharing,35.6408,85.8955,83.2221,81.3294,0.004,1.3008,1.5833,2.6735,1775605603085913356
ecgclass,no_sharing,35.6586,124.6426,55.7195,54.6628,0.0022,0.7052,67.9452,68.9231,1775605603169992273
ecgclass,no_sharing,35.9395,55.5952,52.8907,51.831,0.0024,0.7307,1.7359,2.7045,1775605603384748388
ecgclass,no_sharing,36.1084,56.1202,53.3986,52.2923,0.0022,0.7067,1.7776,2.7216,1775605603553662469
ecgclass,no_sharing,36.5979,91.1717,88.4,86.4365,0.0042,1.3155,1.7035,2.7718,1775605604043097918
ecgclass,no_sharing,36.8054,55.8867,53.2045,52.1677,0.0023,0.7038,1.7166,2.6822,1775605604250573921
ecgclass,no_sharing,36.8332,75.0053,46.2701,45.2616,0.0019,0.639,27.8199,28.7352,1775605604304479076
ecgclass,no_sharing,37.0438,81.8763,79.172,77.1829,0.0037,1.3673,1.7438,2.7043,1775605604489033878
ecgclass,no_sharing,37.1581,53.3578,50.7349,49.6422,0.0052,0.745,1.6253,2.6229,1775605604603253382
ecgclass,no_sharing,37.1809,76.0798,44.778,43.7616,0.0021,0.6386,30.3564,31.3018,1775605604654752032
ecgclass,no_sharing,37.2357,64.805,43.0107,42.0335,0.0021,0.6164,20.8936,21.7943,1775605604700078878
ecgclass,no_sharing,37.9308,75.3067,72.6651,69.7629,0.0033,2.402,1.7209,2.6415,1775605605375992330
ecgclass,no_sharing,38.0113,74.621,72.0774,70.2637,0.0036,1.2593,1.5271,2.5436,1775605605456307315
ecgclass,no_sharing,38.0631,71.6429,48.1793,46.5775,0.0021,0.645,22.547,23.4636,1775605605529117938
ecgclass,no_sharing,38.1517,55.4435,52.9983,42.338,0.0021,10.2788,1.5328,2.4452,1775605605596677131
ecgclass,no_sharing,38.565,84.5435,81.9365,80.0128,0.0041,1.2979,1.5662,2.6069,1775605606010102966
ecgclass,no_sharing,38.7829,56.3121,53.6549,52.5182,0.0023,0.7071,1.6766,2.6572,1775605606228066399
ecgclass,no_sharing,38.8227,65.5296,48.1583,47.1753,0.0018,0.3068,16.3107,17.3713,1775605606282467837
ecgclass,no_sharing,38.8244,63.7879,48.1583,47.1753,0.0018,0.3068,14.5457,15.6297,1775605606282467837
ecgclass,no_sharing,38.9124,55.5835,53.1086,43.7403,0.002,9.0693,1.5373,2.4749,1775605606357453324
ecgclass,no_sharing,38.9429,71.5172,45.7887,44.7984,0.002,0.621,24.8322,25.7286,1775605606411199222
ecgclass,no_sharing,39.3557,56.2422,53.7837,52.6276,0.0025,0.7796,1.5311,2.4585,1775605606800766673
ecgclass,no_sharing,39.3765,83.5135,47.3032,46.2812,0.0022,0.6428,35.2628,36.2103,1775605606855225556
ecgclass,no_sharing,39.5142,56.7582,54.2074,52.4205,0.004,1.2157,1.5397,2.5508,1775605606959237526
ecgclass,no_sharing,39.7173,56.2396,53.5416,51.7808,0.0024,1.3515,1.7233,2.698,1775605607162502451
ecgclass,no_sharing,40.2916,47.6339,45.1136,44.1817,0.002,0.6282,1.5824,2.5203,1775605607736702029
ecgclass,no_sharing,40.3495,45.8078,43.3118,42.3172,0.0021,0.619,1.5843,2.496,1775605607794546141
ecgclass,no_sharing,40.6968,90.9262,88.1933,86.2739,0.0043,1.2935,1.6916,2.7329,1775605608141951481
ecgclass,no_sharing,40.849,55.2533,52.4803,51.4348,0.0024,0.7046,1.7853,2.773,1775605608294227692
ecgclass,no_sharing,41.1957,55.4597,52.8101,51.7613,0.0025,0.7124,1.689,2.6496,1775605608640848978
ecgclass,no_sharing,41.2673,49.7317,47.1974,46.2268,0.0021,0.6529,1.6067,2.5344,1775605608712440082
ecgclass,no_sharing,41.3333,53.7,51.2906,43.2489,0.002,7.7464,1.4811,2.4094,1775605608778255925
ecgclass,no_sharing,41.3837,49.7329,45.8526,44.8827,0.002,0.6141,2.9461,3.8803,1775605608830180429
ecgclass,no_sharing,41.5926,70.3926,67.689,66.2219,0.0033,0.9891,1.632,2.7036,1775605609037711201
ecgclass,no_sharing,41.7231,67.8203,65.2834,62.8178,0.0032,1.9801,1.5342,2.5369,1775605609168159872
ecgclass,no_sharing,41.896,50.1192,47.6058,46.607,0.0021,0.6552,1.5855,2.5133,1775605609341050982
ecgclass,no_sharing,42.1524,55.7144,52.9599,51.8545,0.0024,0.7074,1.7736,2.7545,1775605609597623299
ecgclass,no_sharing,42.3835,55.3951,52.7153,51.6075,0.0021,0.7106,1.745,2.6798,1775605609828705034
ecgclass,no_sharing,42.5922,55.6176,52.8819,51.7845,0.0023,0.7,1.7643,2.7357,1775605610037435252
ecgclass,no_sharing,42.8725,47.7066,45.1586,44.1683,0.002,0.6243,1.6298,2.548,1775605610317577770
ecgclass,no_sharing,42.8792,94.5253,52.7687,41.6009,0.0018,10.8368,40.8134,41.7566,1775605610363518773
ecgclass,no_sharing,43.1799,84.8897,82.1644,80.2914,0.0039,1.248,1.6346,2.7252,1775605610625058881
