task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,10.6253,20.6118
ecgclass,no_sharing,10.6253,20.6044
ecgclass,no_sharing,10.637,22.1453
ecgclass,no_sharing,10.6551,17.7164
ecgclass,no_sharing,10.6588,28.0888
ecgclass,no_sharing,10.6701,16.8526
ecgclass,no_sharing,10.6701,17.1413
ecgclass,no_sharing,10.6716,15.6095
ecgclass,no_sharing,10.6739,26.8135
ecgclass,no_sharing,10.6783,22.4822
ecgclass,no_sharing,10.6883,25.5172
ecgclass,no_sharing,10.7028,23.8335
ecgclass,no_sharing,10.7071,19.4988
ecgclass,no_sharing,10.7135,25.1079
ecgclass,no_sharing,10.7468,13.8986
ecgclass,no_sharing,10.7525,20.7191
ecgclass,no_sharing,10.7578,15.5997
ecgclass,no_sharing,10.7722,13.607
ecgclass,no_sharing,10.8177,19.4354
ecgclass,no_sharing,10.822,31.7397
ecgclass,no_sharing,10.8305,23.2449
ecgclass,no_sharing,10.8514,17.8289
ecgclass,no_sharing,10.8549,26.659
ecgclass,no_sharing,10.8606,20.9794
ecgclass,no_sharing,10.8664,15.3999
ecgclass,no_sharing,10.8734,21.5428
ecgclass,no_sharing,10.8849,23.7288
ecgclass,no_sharing,10.8947,28.4138
ecgclass,no_sharing,10.8991,24.2753
ecgclass,no_sharing,10.9204,17.096
ecgclass,no_sharing,10.9255,25.9714
ecgclass,no_sharing,10.9278,23.6297
ecgclass,no_sharing,10.9356,15.9094
ecgclass,no_sharing,10.9512,14.0777
ecgclass,no_sharing,10.9537,28.6841
ecgclass,no_sharing,10.9618,20.5534
ecgclass,no_sharing,10.965,30.7224
ecgclass,no_sharing,10.965,31.0643
ecgclass,no_sharing,10.9676,28.4975
ecgclass,no_sharing,10.9773,18.7647
ecgclass,no_sharing,10.9889,20.7791
ecgclass,no_sharing,10.9912,18.4305
ecgclass,no_sharing,10.9992,25.5191
ecgclass,no_sharing,11.0035,21.2426
ecgclass,no_sharing,11.0121,34.3556
ecgclass,no_sharing,11.0122,34.3487
ecgclass,no_sharing,11.0137,32.9099
ecgclass,no_sharing,11.0151,31.461
ecgclass,no_sharing,11.0176,29.0077
ecgclass,no_sharing,11.0229,23.6924
ecgclass,no_sharing,11.0272,32.8765
ecgclass,no_sharing,11.0333,26.9842
ecgclass,no_sharing,11.0333,26.9763
ecgclass,no_sharing,11.0571,16.5727
ecgclass,no_sharing,11.0602,27.8344
ecgclass,no_sharing,11.0676,20.4673
ecgclass,no_sharing,11.0846,20.757
ecgclass,no_sharing,11.0846,20.9334
ecgclass,no_sharing,11.0916,27.8203
ecgclass,no_sharing,11.0959,23.6959
ecgclass,no_sharing,11.1097,23.0639
ecgclass,no_sharing,11.116,16.8135
ecgclass,no_sharing,11.1192,30.1414
ecgclass,no_sharing,11.1192,30.3614
ecgclass,no_sharing,11.1414,21.6181
ecgclass,no_sharing,11.1427,20.3199
ecgclass,no_sharing,11.1507,31.5661
ecgclass,no_sharing,11.1537,28.616
ecgclass,no_sharing,11.182,22.2843
ecgclass,no_sharing,11.1824,37.1785
ecgclass,no_sharing,11.2053,27.5071
ecgclass,no_sharing,11.2403,21.6157
ecgclass,no_sharing,11.2427,39.8269
ecgclass,no_sharing,11.243,39.5758
ecgclass,no_sharing,11.2526,30.0777
ecgclass,no_sharing,11.2548,27.8223
ecgclass,no_sharing,11.2582,24.5047
ecgclass,no_sharing,11.2695,28.8055
ecgclass,no_sharing,11.2868,26.525
ecgclass,no_sharing,11.2948,18.4703
ecgclass,no_sharing,11.3085,20.0946
ecgclass,no_sharing,11.31,18.5606
ecgclass,no_sharing,11.3307,14.2355
ecgclass,no_sharing,11.3331,29.2819
ecgclass,no_sharing,11.3311,31.215
ecgclass,no_sharing,11.3354,26.933
ecgclass,no_sharing,11.3418,20.7942
ecgclass,no_sharing,11.3431,19.4771
ecgclass,no_sharing,11.3647,15.7466
ecgclass,no_sharing,11.367,24.1857
ecgclass,no_sharing,11.3846,18.517
ecgclass,no_sharing,11.4055,13.4015
ecgclass,no_sharing,11.4102,22.1577
ecgclass,no_sharing,11.4292,24.3237
ecgclass,no_sharing,11.4435,31.8956
ecgclass,no_sharing,11.4471,28.609
ecgclass,no_sharing,11.4612,26.5989
ecgclass,no_sharing,11.4715,16.3901
ecgclass,no_sharing,11.4728,15.1553
ecgclass,no_sharing,11.5037,16.8927
ecgclass,no_sharing,11.512,23.1023
ecgclass,no_sharing,11.5275,23.9227
ecgclass,no_sharing,11.533,18.384
ecgclass,no_sharing,11.5419,25.8756
ecgclass,no_sharing,11.5442,23.5264
ecgclass,no_sharing,11.547,20.7705
ecgclass,no_sharing,11.5589,29.6788
ecgclass,no_sharing,11.5761,27.0705
ecgclass,no_sharing,11.6101,15.2953
ecgclass,no_sharing,11.6156,23.1872
ecgclass,no_sharing,11.6157,23.2415
ecgclass,no_sharing,11.6172,21.841
ecgclass,no_sharing,11.6196,19.5024
ecgclass,no_sharing,11.6474,14.3056
ecgclass,no_sharing,11.6498,25.8656
ecgclass,no_sharing,11.6531,22.5952
ecgclass,no_sharing,11.6755,15.0957
ecgclass,no_sharing,11.682,31.4403
ecgclass,no_sharing,11.6857,28.0776
ecgclass,no_sharing,11.6859,27.844
ecgclass,no_sharing,11.6873,26.5188
ecgclass,no_sharing,11.6887,25.408
ecgclass,no_sharing,11.6917,37.6117
ecgclass,no_sharing,11.6963,32.9947
ecgclass,no_sharing,11.704,25.6109
ecgclass,no_sharing,11.7063,23.2954
ecgclass,no_sharing,11.7132,29.9463
ecgclass,no_sharing,11.7178,25.5337
ecgclass,no_sharing,11.7328,25.8207
ecgclass,no_sharing,11.7396,19.0332
ecgclass,no_sharing,11.7455,33.8631
ecgclass,no_sharing,11.749,30.6149
ecgclass,no_sharing,11.7547,24.8759
ecgclass,no_sharing,11.7583,43.3221
ecgclass,no_sharing,11.7603,41.3206
ecgclass,no_sharing,11.768,33.5839
ecgclass,no_sharing,11.7713,30.2601
ecgclass,no_sharing,11.7746,27.1926
ecgclass,no_sharing,11.8008,21.0495
ecgclass,no_sharing,11.8101,25.1002
ecgclass,no_sharing,11.8147,20.8161
ecgclass,no_sharing,11.8238,24.4734
ecgclass,no_sharing,11.8387,23.8719
ecgclass,no_sharing,11.8715,18.8913
ecgclass,no_sharing,11.8785,25.7335
ecgclass,no_sharing,11.8798,24.5736
ecgclass,no_sharing,11.8851,19.2993
ecgclass,no_sharing,11.8865,17.9591
ecgclass,no_sharing,11.9149,14.4145
ecgclass,no_sharing,11.9162,27.1285
ecgclass,no_sharing,11.9162,27.122
ecgclass,no_sharing,11.9355,21.1799
ecgclass,no_sharing,11.9406,16.129
ecgclass,no_sharing,11.9465,22.8496
ecgclass,no_sharing,11.9518,17.8354
ecgclass,no_sharing,11.9738,17.4379
ecgclass,no_sharing,11.9804,31.631
ecgclass,no_sharing,11.9858,26.3007
ecgclass,no_sharing,11.9871,25.0077
ecgclass,no_sharing,12.0114,14.8804
ecgclass,no_sharing,12.0132,26.85
ecgclass,no_sharing,12.0369,16.5977
ecgclass,no_sharing,12.0369,16.6311
ecgclass,no_sharing,12.0536,13.521
ecgclass,no_sharing,12.0583,21.5495
ecgclass,no_sharing,12.0948,14.7507
ecgclass,no_sharing,12.1093,14.6511
ecgclass,no_sharing,12.1108,27.256
ecgclass,no_sharing,12.1122,25.8467
ecgclass,no_sharing,12.1157,22.5511
ecgclass,no_sharing,12.1448,14.2195
ecgclass,no_sharing,12.1514,20.7798
ecgclass,no_sharing,12.1589,26.3343
ecgclass,no_sharing,12.1743,24.6851
ecgclass,no_sharing,12.1845,28.749
ecgclass,no_sharing,12.1946,18.7693
ecgclass,no_sharing,12.2107,15.6591
ecgclass,no_sharing,12.2175,22.9306
ecgclass,no_sharing,12.2285,25.5246
ecgclass,no_sharing,12.2321,21.9538
ecgclass,no_sharing,12.2386,15.5923
ecgclass,no_sharing,12.2465,22.0637
ecgclass,no_sharing,12.2513,17.2992
ecgclass,no_sharing,12.2651,24.6823
ecgclass,no_sharing,12.2849,27.0011
ecgclass,no_sharing,12.2872,24.6983
ecgclass,no_sharing,12.3032,30.4797
ecgclass,no_sharing,12.3032,30.8516
ecgclass,no_sharing,12.3046,29.4673
ecgclass,no_sharing,12.3117,36.0854
ecgclass,no_sharing,12.3273,20.7138
ecgclass,no_sharing,12.3582,21.9736
ecgclass,no_sharing,12.3671,34.4019
ecgclass,no_sharing,12.3671,34.3964
ecgclass,no_sharing,12.3798,41.6322
ecgclass,no_sharing,12.3818,39.6423
ecgclass,no_sharing,12.3841,37.7188
ecgclass,no_sharing,12.3854,36.432
ecgclass,no_sharing,12.3909,30.8843
ecgclass,no_sharing,12.3934,28.4677
ecgclass,no_sharing,12.4106,25.8446
ecgclass,no_sharing,12.4212,31.2989
ecgclass,no_sharing,12.4256,26.953
ecgclass,no_sharing,12.4282,24.3838
ecgclass,no_sharing,12.4342,18.3244
ecgclass,no_sharing,12.4362,31.9107
ecgclass,no_sharing,12.4365,33.0975
ecgclass,no_sharing,12.441,28.6279
ecgclass,no_sharing,12.4434,26.2499
ecgclass,no_sharing,12.4537,28.0139
ecgclass,no_sharing,12.4623,19.9828
ecgclass,no_sharing,12.4646,17.662
ecgclass,no_sharing,12.4816,14.6694
ecgclass,no_sharing,12.4884,22.2392
ecgclass,no_sharing,12.5137,20.9775
ecgclass,no_sharing,12.5257,24.78
ecgclass,no_sharing,12.5454,20.1299
ecgclass,no_sharing,12.5714,13.7963
ecgclass,no_sharing,12.5757,23.7625
ecgclass,no_sharing,12.5849,28.8887
ecgclass,no_sharing,12.5864,27.4696
ecgclass,no_sharing,12.589,24.874
ecgclass,no_sharing,12.5913,22.5425
ecgclass,no_sharing,12.5956,18.2018
ecgclass,no_sharing,12.6062,20.4349
ecgclass,no_sharing,12.6129,27.6625
ecgclass,no_sharing,12.6132,27.6008
ecgclass,no_sharing,12.616,24.8616
ecgclass,no_sharing,12.6259,29.2077
ecgclass,no_sharing,12.634,21.1573
ecgclass,no_sharing,12.6373,19.1827
ecgclass,no_sharing,12.6404,28.5962
ecgclass,no_sharing,12.6529,16.119
ecgclass,no_sharing,12.6586,24.1127
ecgclass,no_sharing,12.6666,16.0823
ecgclass,no_sharing,12.6711,23.5763
ecgclass,no_sharing,12.6823,31.0774
ecgclass,no_sharing,12.7011,26.4316
ecgclass,no_sharing,12.7296,13.8197
ecgclass,no_sharing,12.7385,17.6413
ecgclass,no_sharing,12.7428,26.9051
ecgclass,no_sharing,12.7446,25.1787
ecgclass,no_sharing,12.7446,25.4424
ecgclass,no_sharing,12.7698,13.4325
ecgclass,no_sharing,12.7811,16.2303
ecgclass,no_sharing,12.7854,26.3646
ecgclass,no_sharing,12.7931,18.8689
ecgclass,no_sharing,12.8094,15.8391
ecgclass,no_sharing,12.8414,14.07
ecgclass,no_sharing,12.8437,25.6855
ecgclass,no_sharing,12.8511,18.4388
ecgclass,no_sharing,12.864,18.27
ecgclass,no_sharing,12.9045,13.4125
ecgclass,no_sharing,12.9151,15.4409
ecgclass,no_sharing,12.923,20.5646
ecgclass,no_sharing,12.9327,23.8061
ecgclass,no_sharing,12.9361,20.5221
ecgclass,no_sharing,12.9457,24.1289
ecgclass,no_sharing,12.962,20.7372
ecgclass,no_sharing,12.9644,18.4002
ecgclass,no_sharing,12.987,14.3049
ecgclass,no_sharing,12.987,27.3104
ecgclass,no_sharing,12.9918,22.6934
ecgclass,no_sharing,12.9931,21.4109
ecgclass,no_sharing,12.9934,21.1287
ecgclass,no_sharing,13.0247,14.8242
ecgclass,no_sharing,13.0272,27.3905
ecgclass,no_sharing,13.0328,21.9085
ecgclass,no_sharing,13.0416,28.3723
ecgclass,no_sharing,13.043,27.3468
ecgclass,no_sharing,13.0453,25.3232
ecgclass,no_sharing,13.0477,22.958
ecgclass,no_sharing,13.0511,19.6025
ecgclass,no_sharing,13.0568,35.6283
ecgclass,no_sharing,13.0603,32.2711
ecgclass,no_sharing,13.0738,41.2464
ecgclass,no_sharing,13.08,35.0325
ecgclass,no_sharing,13.0846,30.7388
ecgclass,no_sharing,13.0868,28.4812
ecgclass,no_sharing,13.0989,38.26
ecgclass,no_sharing,13.1032,33.9625
ecgclass,no_sharing,13.1068,30.5555
ecgclass,no_sharing,13.1345,23.0687
ecgclass,no_sharing,13.1345,23.1278
ecgclass,no_sharing,13.1394,37.679
ecgclass,no_sharing,13.1473,29.9027
ecgclass,no_sharing,13.1587,41.543
ecgclass,no_sharing,13.1701,30.1621
ecgclass,no_sharing,13.1724,27.8847
ecgclass,no_sharing,13.1724,27.8771
ecgclass,no_sharing,13.1819,34.0211
ecgclass,no_sharing,13.1894,26.4969
ecgclass,no_sharing,13.1894,26.4912
ecgclass,no_sharing,13.1958,20.6392
ecgclass,no_sharing,13.1971,19.3439
ecgclass,no_sharing,13.1985,17.9861
ecgclass,no_sharing,13.2058,23.6697
ecgclass,no_sharing,13.2154,27.8323
ecgclass,no_sharing,13.2226,20.7038
ecgclass,no_sharing,13.2259,17.3581
ecgclass,no_sharing,13.2339,22.4719
ecgclass,no_sharing,13.2393,17.1187
ecgclass,no_sharing,13.2444,25.023
ecgclass,no_sharing,13.2557,27.1416
ecgclass,no_sharing,13.2635,19.4118
ecgclass,no_sharing,13.2715,25.0878
ecgclass,no_sharing,13.285,25.8429
ecgclass,no_sharing,13.2887,22.1751
ecgclass,no_sharing,13.295,15.8291
ecgclass,no_sharing,13.3035,20.1995
ecgclass,no_sharing,13.318,19.9773
ecgclass,no_sharing,13.3214,16.5608
ecgclass,no_sharing,13.3333,19.1772
ecgclass,no_sharing,13.3356,16.9249
ecgclass,no_sharing,13.3391,30.925
ecgclass,no_sharing,13.3434,26.9682
ecgclass,no_sharing,13.3447,25.6336
ecgclass,no_sharing,13.3622,29.16
ecgclass,no_sharing,13.3788,26.252
ecgclass,no_sharing,13.4044,22.5837
ecgclass,no_sharing,13.4126,31.4701
ecgclass,no_sharing,13.4216,22.5163
ecgclass,no_sharing,13.4249,19.2227
ecgclass,no_sharing,13.4249,19.4244
ecgclass,no_sharing,13.436,21.0686
ecgclass,no_sharing,13.4373,19.8016
ecgclass,no_sharing,13.4407,16.4638
ecgclass,no_sharing,13.4824,13.5198
ecgclass,no_sharing,13.4826,28.2702
ecgclass,no_sharing,13.4839,27.4694
ecgclass,no_sharing,13.4839,27.4656
ecgclass,no_sharing,13.4936,17.8304
ecgclass,no_sharing,13.497,28.4753
ecgclass,no_sharing,13.5004,25.4006
ecgclass,no_sharing,13.5069,18.9409
ecgclass,no_sharing,13.5082,17.581
ecgclass,no_sharing,13.5096,16.4428
ecgclass,no_sharing,13.5301,13.5767
ecgclass,no_sharing,13.5478,13.6144
ecgclass,no_sharing,13.5547,18.8127
ecgclass,no_sharing,13.5747,14.9851
ecgclass,no_sharing,13.576,35.6257
ecgclass,no_sharing,13.5828,28.9195
ecgclass,no_sharing,13.5918,33.376
ecgclass,no_sharing,13.6074,17.9183
ecgclass,no_sharing,13.6148,24.5233
ecgclass,no_sharing,13.6215,17.9029
ecgclass,no_sharing,13.6249,36.6707
ecgclass,no_sharing,13.6332,28.4224
ecgclass,no_sharing,13.6346,27.23
ecgclass,no_sharing,13.6514,30.791
ecgclass,no_sharing,13.6567,25.5067
ecgclass,no_sharing,13.6573,24.9715
ecgclass,no_sharing,13.6608,43.0059
ecgclass,no_sharing,13.6653,38.4893
ecgclass,no_sharing,13.695,27.6341
ecgclass,no_sharing,13.7039,32.5086
ecgclass,no_sharing,13.7178,18.5864
ecgclass,no_sharing,13.756,14.6968
ecgclass,no_sharing,13.7669,17.3194
ecgclass,no_sharing,13.7683,16.1576
ecgclass,no_sharing,13.7788,19.3379
ecgclass,no_sharing,13.7906,25.8787
ecgclass,no_sharing,13.7943,22.4714
ecgclass,no_sharing,13.7959,20.8468
ecgclass,no_sharing,13.8023,35.3074
ecgclass,no_sharing,13.8539,13.644
ecgclass,no_sharing,13.8664,13.9322
ecgclass,no_sharing,13.8835,13.5047
ecgclass,no_sharing,13.8959,14.0269
ecgclass,no_sharing,13.9001,22.0082
ecgclass,no_sharing,13.9079,14.2305
ecgclass,no_sharing,13.9323,14.6451
ecgclass,no_sharing,13.9349,25.7843
ecgclass,no_sharing,13.9352,25.6257
ecgclass,no_sharing,13.9997,21.7667
ecgclass,no_sharing,14.0033,36.6147
ecgclass,no_sharing,14.0421,13.2878
ecgclass,no_sharing,14.049,22.2681
ecgclass,no_sharing,14.0565,36.6499
ecgclass,no_sharing,14.065,28.0893
ecgclass,no_sharing,14.0723,39.4313
ecgclass,no_sharing,14.0995,28.3804
ecgclass,no_sharing,14.1041,23.8378
ecgclass,no_sharing,14.1058,22.1004
ecgclass,no_sharing,14.1219,30.6866
ecgclass,no_sharing,14.1311,43.9396
ecgclass,no_sharing,14.1412,34.1411
ecgclass,no_sharing,14.1315,43.823
ecgclass,no_sharing,14.1556,39.7146
ecgclass,no_sharing,14.1585,36.8414
ecgclass,no_sharing,14.1628,32.9928
ecgclass,no_sharing,14.1642,31.5456
ecgclass,no_sharing,14.1666,29.2201
ecgclass,no_sharing,14.1764,32.2387
ecgclass,no_sharing,14.1764,32.738
ecgclass,no_sharing,14.1885,20.7224
ecgclass,no_sharing,14.2126,14.3819
ecgclass,no_sharing,14.2139,25.9037
ecgclass,no_sharing,14.2193,20.7024
ecgclass,no_sharing,14.2208,19.1927
ecgclass,no_sharing,14.2265,26.2856
ecgclass,no_sharing,14.2396,27.91
ecgclass,no_sharing,14.2484,19.218
ecgclass,no_sharing,14.2526,28.2218
ecgclass,no_sharing,14.2543,26.561
ecgclass,no_sharing,14.2882,18.7056
ecgclass,no_sharing,14.2911,37.6363
ecgclass,no_sharing,14.2938,34.9424
ecgclass,no_sharing,14.2938,35.0437
ecgclass,no_sharing,14.3314,13.3975
ecgclass,no_sharing,14.3441,14.2043
ecgclass,no_sharing,14.3604,21.621
ecgclass,no_sharing,14.376,27.5338
ecgclass,no_sharing,14.3813,41.9269
ecgclass,no_sharing,14.3862,37.2698
ecgclass,no_sharing,14.4002,23.3443
ecgclass,no_sharing,14.411,26.5915
ecgclass,no_sharing,14.411,26.9303
ecgclass,no_sharing,14.4175,20.4999
ecgclass,no_sharing,14.4442,13.6614
ecgclass,no_sharing,14.4524,19.664
ecgclass,no_sharing,14.4605,25.8768
ecgclass,no_sharing,14.4632,23.3877
ecgclass,no_sharing,14.4966,13.5362
ecgclass,no_sharing,14.5167,14.4389
ecgclass,no_sharing,14.523,23.0935
ecgclass,no_sharing,14.5261,20.3099
ecgclass,no_sharing,14.5294,16.9716
ecgclass,no_sharing,14.5336,29.9485
ecgclass,no_sharing,14.5349,28.6107
ecgclass,no_sharing,14.5373,26.2902
ecgclass,no_sharing,14.5373,26.2816
ecgclass,no_sharing,14.5542,25.3286
ecgclass,no_sharing,14.5545,25.0938
ecgclass,no_sharing,14.5549,24.7903
ecgclass,no_sharing,14.5717,22.2332
ecgclass,no_sharing,14.5781,16.0635
ecgclass,no_sharing,14.589,18.3275
ecgclass,no_sharing,14.6029,17.2045
ecgclass,no_sharing,14.6094,23.5927
ecgclass,no_sharing,14.62,26.3519
ecgclass,no_sharing,14.6265,19.7842
ecgclass,no_sharing,14.6585,13.2699
ecgclass,no_sharing,14.6717,14.1039
ecgclass,no_sharing,14.6749,24.8663
ecgclass,no_sharing,14.6812,18.7116
ecgclass,no_sharing,14.6826,17.3612
ecgclass,no_sharing,14.6936,20.0577
ecgclass,no_sharing,14.696,18.0285
ecgclass,no_sharing,14.7019,26.6728
ecgclass,no_sharing,14.7085,20.0582
ecgclass,no_sharing,14.7151,27.7896
ecgclass,no_sharing,14.7175,25.425
ecgclass,no_sharing,14.7238,19.1441
ecgclass,no_sharing,14.7396,16.3112
ecgclass,no_sharing,14.742,27.1554
ecgclass,no_sharing,14.7454,23.7753
ecgclass,no_sharing,14.7552,27.3664
ecgclass,no_sharing,14.7571,25.461
ecgclass,no_sharing,14.7823,13.8493
ecgclass,no_sharing,14.7951,13.8872
ecgclass,no_sharing,14.8066,15.5306
ecgclass,no_sharing,14.8171,18.7204
ecgclass,no_sharing,14.8207,15.1281
ecgclass,no_sharing,14.8253,27.7305
ecgclass,no_sharing,14.8319,21.384
ecgclass,no_sharing,14.838,34.0824
ecgclass,no_sharing,14.8494,22.7652
ecgclass,no_sharing,14.8527,34.4193
ecgclass,no_sharing,14.8573,29.9027
ecgclass,no_sharing,14.8868,17.2091
ecgclass,no_sharing,14.9104,13.5753
ecgclass,no_sharing,14.9133,24.5395
ecgclass,no_sharing,14.9237,28.9135
ecgclass,no_sharing,14.9251,27.5662
ecgclass,no_sharing,14.9282,24.5328
ecgclass,no_sharing,14.9318,21.1952
ecgclass,no_sharing,14.9409,30.9706
ecgclass,no_sharing,14.9631,30.5786
ecgclass,no_sharing,14.9684,25.2869
ecgclass,no_sharing,14.9934,13.1865
ecgclass,no_sharing,15.0117,21.9889
ecgclass,no_sharing,15.018,29.1591
ecgclass,no_sharing,15.0277,19.4569
ecgclass,no_sharing,15.0358,25.0199
ecgclass,no_sharing,15.0503,25.5585
ecgclass,no_sharing,15.0577,18.106
ecgclass,no_sharing,15.0639,26.3951
ecgclass,no_sharing,15.0716,18.8684
ecgclass,no_sharing,15.079,25.1102
ecgclass,no_sharing,15.0813,23.1571
ecgclass,no_sharing,15.0813,23.1478
ecgclass,no_sharing,15.086,18.4877
ecgclass,no_sharing,15.0894,15.1179
ecgclass,no_sharing,15.1398,19.1364
ecgclass,no_sharing,15.1459,29.9702
ecgclass,no_sharing,15.1536,22.4876
ecgclass,no_sharing,15.1631,29.6209
ecgclass,no_sharing,15.1728,20.4797
ecgclass,no_sharing,15.1742,19.1357
ecgclass,no_sharing,15.1792,34.6153
ecgclass,no_sharing,15.1806,33.2692
ecgclass,no_sharing,15.1806,33.5741
ecgclass,no_sharing,15.1863,27.9388
ecgclass,no_sharing,15.2192,22.2745
ecgclass,no_sharing,15.2245,36.0644
ecgclass,no_sharing,15.2258,35.0163
ecgclass,no_sharing,15.228,32.9511
ecgclass,no_sharing,15.2303,30.6938
ecgclass,no_sharing,15.2411,38.5232
ecgclass,no_sharing,15.2522,27.6284
ecgclass,no_sharing,15.2436,36.3648
ecgclass,no_sharing,15.2575,22.4533
ecgclass,no_sharing,15.2655,28.8663
ecgclass,no_sharing,15.2739,20.5503
ecgclass,no_sharing,15.2918,24.4164
ecgclass,no_sharing,15.2955,43.5712
ecgclass,no_sharing,15.2989,40.7023
ecgclass,no_sharing,15.3045,35.1253
ecgclass,no_sharing,15.3099,29.7587
ecgclass,no_sharing,15.3121,27.5016
ecgclass,no_sharing,15.3193,42.2177
ecgclass,no_sharing,15.3299,31.6966
ecgclass,no_sharing,15.3322,29.5012
ecgclass,no_sharing,15.35,24.3771
ecgclass,no_sharing,15.3658,21.5523
ecgclass,no_sharing,15.3795,20.9041
ecgclass,no_sharing,15.3905,23.9332
ecgclass,no_sharing,15.3998,27.6525
ecgclass,no_sharing,15.4056,21.9409
ecgclass,no_sharing,15.4138,32.4123
ecgclass,no_sharing,15.4306,28.3365
ecgclass,no_sharing,15.4352,23.7238
ecgclass,no_sharing,15.4367,22.2974
ecgclass,no_sharing,15.4624,14.1475
ecgclass,no_sharing,15.4843,14.261
ecgclass,no_sharing,15.488,25.7044
ecgclass,no_sharing,15.4921,21.7905
ecgclass,no_sharing,15.5056,28.4719
ecgclass,no_sharing,15.5104,23.6325
ecgclass,no_sharing,15.515,38.708
ecgclass,no_sharing,15.5222,31.7926
ecgclass,no_sharing,15.5245,29.5064
ecgclass,no_sharing,15.5308,23.2086
ecgclass,no_sharing,15.5335,42.7103
ecgclass,no_sharing,15.5366,39.8631
ecgclass,no_sharing,15.5399,36.5283
ecgclass,no_sharing,15.5399,36.5179
ecgclass,no_sharing,15.5575,40.4418
ecgclass,no_sharing,15.5617,36.1795
ecgclass,no_sharing,15.564,34.0362
ecgclass,no_sharing,15.6193,14.2543
ecgclass,no_sharing,15.6272,20.6563
ecgclass,no_sharing,15.6273,20.6509
ecgclass,no_sharing,15.6321,15.8956
ecgclass,no_sharing,15.6357,26.8221
ecgclass,no_sharing,15.641,21.5538
ecgclass,no_sharing,15.6434,19.5429
ecgclass,no_sharing,15.6447,18.1966
ecgclass,no_sharing,15.6447,18.1856
ecgclass,no_sharing,15.6565,20.5612
ecgclass,no_sharing,15.6566,20.555
ecgclass,no_sharing,15.6693,21.4949
ecgclass,no_sharing,15.6707,20.421
ecgclass,no_sharing,15.6831,21.4181
ecgclass,no_sharing,15.6932,25.5723
ecgclass,no_sharing,15.703,16.1686
ecgclass,no_sharing,15.703,16.1655
ecgclass,no_sharing,15.7067,26.5138
ecgclass,no_sharing,15.7153,18.4004
ecgclass,no_sharing,15.7153,18.3926
ecgclass,no_sharing,15.7185,29.4123
ecgclass,no_sharing,15.7232,24.725
ecgclass,no_sharing,15.7409,21.5223
ecgclass,no_sharing,15.7435,19.1216
ecgclass,no_sharing,15.7448,17.7691
ecgclass,no_sharing,15.7731,14.0116
ecgclass,no_sharing,15.7775,23.5472
ecgclass,no_sharing,15.7809,20.2813
ecgclass,no_sharing,15.7933,21.5125
ecgclass,no_sharing,15.8033,26.4621
ecgclass,no_sharing,15.8086,21.2564
ecgclass,no_sharing,15.8159,30.1101
ecgclass,no_sharing,15.8196,26.3991
ecgclass,no_sharing,15.8295,36.8989
ecgclass,no_sharing,15.831,36.0153
ecgclass,no_sharing,15.8323,34.6904
ecgclass,no_sharing,15.8356,31.3513
ecgclass,no_sharing,15.8357,31.3423
ecgclass,no_sharing,15.8382,28.9149
ecgclass,no_sharing,15.8444,22.6908
ecgclass,no_sharing,15.8482,35.4671
ecgclass,no_sharing,15.8486,35.351
ecgclass,no_sharing,15.9011,20.0317
ecgclass,no_sharing,15.9173,25.5296
ecgclass,no_sharing,15.9197,23.2363
ecgclass,no_sharing,15.9356,20.7157
ecgclass,no_sharing,15.9561,19.0954
ecgclass,no_sharing,15.968,23.55
ecgclass,no_sharing,15.9681,23.6387
ecgclass,no_sharing,15.9751,33.787
ecgclass,no_sharing,15.982,26.9721
ecgclass,no_sharing,15.9879,21.2278
ecgclass,no_sharing,15.9893,19.9735
ecgclass,no_sharing,15.9994,23.7696
ecgclass,no_sharing,16.0179,23.6142
ecgclass,no_sharing,16.0179,23.7916
ecgclass,no_sharing,16.0208,20.9491
ecgclass,no_sharing,16.0208,20.9413
ecgclass,no_sharing,16.0356,24.5283
ecgclass,no_sharing,16.0751,19.0098
ecgclass,no_sharing,16.0751,38.5451
ecgclass,no_sharing,16.0952,39.1095
ecgclass,no_sharing,16.0995,34.7743
ecgclass,no_sharing,16.125,27.1969
ecgclass,no_sharing,16.1553,14.5974
ecgclass,no_sharing,16.1688,22.1663
ecgclass,no_sharing,16.1692,38.9311
ecgclass,no_sharing,16.1759,32.5241
ecgclass,no_sharing,16.1782,30.4353
ecgclass,no_sharing,16.2187,14.8609
ecgclass,no_sharing,16.223,24.4942
ecgclass,no_sharing,16.2243,23.1972
ecgclass,no_sharing,16.2277,20.1154
ecgclass,no_sharing,16.2561,13.8948
ecgclass,no_sharing,16.2564,26.5343
ecgclass,no_sharing,16.268,14.9622
ecgclass,no_sharing,16.2861,14.1945
ecgclass,no_sharing,16.2906,29.5227
ecgclass,no_sharing,16.2997,39.0577
ecgclass,no_sharing,16.306,32.8009
ecgclass,no_sharing,16.3117,27.3054
ecgclass,no_sharing,16.3161,22.9111
ecgclass,no_sharing,16.3161,22.9073
ecgclass,no_sharing,16.3196,36.8233
ecgclass,no_sharing,16.3213,35.275
ecgclass,no_sharing,16.3257,30.9894
ecgclass,no_sharing,16.3375,19.2528
ecgclass,no_sharing,16.3402,30.7171
ecgclass,no_sharing,16.3425,28.5707
