task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,36.4971,36.5364,39.3674,39.3674,14.0305,12.753,0.0011,0.9224,18.9681,25.3369,1775520889858731618,0
nyudepth,20,1,36.5364,36.5691,32.6111,32.6111,14.0536,13.2346,0.0011,0.4825,12.1143,18.5575,1775520889891255622,0
nyudepth,20,1,36.5691,36.6108,41.6961,41.6961,14.3535,13.4969,0.0014,0.5047,20.8571,27.3426,1775520889932619397,0
nyudepth,20,1,36.6108,36.6424,31.6114,31.6114,14.1158,13.2705,0.0012,0.5098,10.8974,17.4956,1775520889964367156,0
nyudepth,20,1,36.6424,36.6732,30.8235,30.8235,13.7877,12.9891,0.0012,0.5043,10.5536,17.0358,1775520889995645167,0
nyudepth,20,1,36.6732,36.7031,29.8285,29.8285,14.0154,13.2239,0.0011,0.479,9.3863,15.8132,1775520890025310936,0
nyudepth,20,1,36.7031,36.7347,31.6482,31.6482,13.9063,13.0674,0.0012,0.4805,11.255,17.7418,1775520890057018545,0
nyudepth,20,1,36.7347,36.7661,31.4116,31.4116,13.9429,13.1442,0.0013,0.4728,10.9537,17.4687,1775520890088374637,0
nyudepth,20,1,36.7662,36.797,30.8483,30.8483,14.1268,13.3538,0.0011,0.4792,10.2465,16.7214,1775520890119090207,0
nyudepth,20,1,36.797,36.8278,30.8371,30.8371,13.821,13.0444,0.0013,0.4888,10.7005,17.0161,1775520890150402828,0
nyudepth,20,1,36.8279,36.858,30.1418,30.1418,14.0423,13.2428,0.0012,0.4722,9.6178,16.0995,1775520890180167039,0
nyudepth,20,1,36.858,36.8889,30.9241,30.9241,15.1318,14.2286,0.002,0.5712,9.3122,15.7923,1775520890210012732,0
nyudepth,20,1,36.8889,36.9289,39.9945,39.9945,14.1901,13.4199,0.0011,0.4787,19.4168,25.8043,1775520890251050890,0
nyudepth,20,1,36.9289,36.9593,30.3314,30.3314,14.2064,13.3983,0.0011,0.4946,9.6793,16.125,1775520890281317212,0
nyudepth,20,1,36.9593,36.9894,30.1378,30.1378,14.0562,13.1957,0.0011,0.5206,9.6881,16.0816,1775520890311667294,0
nyudepth,20,1,36.9894,37.0207,31.2881,31.2881,14.0278,13.2131,0.0011,0.513,10.659,17.2603,1775520890342784392,0
nyudepth,20,1,37.0207,37.0516,30.8511,30.8511,14.0124,13.2236,0.001,0.4927,10.38,16.8387,1775520890373803027,0
nyudepth,20,1,37.0516,37.0905,38.9466,38.9466,14.3273,13.4257,0.0014,0.5889,18.1174,24.6193,1775520890412401868,0
nyudepth,20,1,37.0905,37.1216,31.0516,31.0516,14.0442,13.2184,0.0011,0.5341,10.4795,17.0074,1775520890443720240,0
nyudepth,20,1,37.1216,37.1539,32.3267,32.3267,14.0262,13.2284,0.0012,0.4896,11.7514,18.3005,1775520890476056200,0
nyudepth,20,1,37.1539,37.1921,38.1279,38.1279,14.1532,13.3698,0.0011,0.4757,17.5633,23.9747,1775520890514204203,0
nyudepth,20,1,37.1921,37.2237,31.6117,31.6117,14.2693,13.0324,0.0013,0.4813,10.8943,17.3424,1775520890545672927,0
nyudepth,20,1,37.2237,37.2549,31.1511,31.1511,14.3078,13.5106,0.0012,0.4874,10.3288,16.8432,1775520890576729043,0
nyudepth,20,1,37.2549,37.2944,39.5274,39.5274,14.6878,13.8926,0.0011,0.4996,18.4884,24.8396,1775520890616049378,0
nyudepth,20,1,37.2944,37.3263,31.8666,31.8666,14.3692,13.5748,0.0011,0.5059,11.0195,17.4974,1775520890648118114,0
nyudepth,20,1,37.3263,37.3574,31.0721,31.0721,13.5687,12.7747,0.0011,0.4934,10.8917,17.5034,1775520890679866974,0
nyudepth,20,1,37.3574,37.3887,31.3148,31.3148,14.2504,13.4496,0.0012,0.5148,10.5672,17.0645,1775520890710624764,0
nyudepth,20,1,37.3887,37.4279,39.1781,39.1781,13.5103,12.713,0.0014,0.4747,19.1169,25.6678,1775520890750510060,0
nyudepth,20,1,37.4279,37.4598,31.9192,31.9192,14.1813,13.4046,0.0011,0.4826,11.3084,17.7379,1775520890781890043,0
nyudepth,20,1,37.4598,37.4916,31.821,31.821,13.9654,13.1774,0.0011,0.4731,11.4422,17.8556,1775520890813954158,0
nyudepth,20,1,37.4917,37.5234,31.7233,31.7233,13.8699,13.0805,0.0014,0.4859,11.1084,17.8534,1775520890845451803,0
nyudepth,20,1,37.5234,37.5541,30.7066,30.7066,14.7705,13.5451,0.0012,0.9325,9.4202,15.9361,1775520890875496800,0
nyudepth,20,1,37.5541,37.5852,31.1165,31.1165,13.9185,13.1029,0.0011,0.5119,10.7701,17.198,1775520890907564076,0
nyudepth,20,1,37.5852,37.6244,39.1886,39.1886,13.9648,13.1337,0.0014,0.5205,18.6124,25.2238,1775520890946532794,0
nyudepth,20,1,37.6244,37.665,40.5662,40.5662,14.4057,13.5699,0.0012,0.487,19.6097,26.1605,1775520890986729425,0
nyudepth,20,1,37.665,37.6978,32.8217,32.8217,13.9041,13.1058,0.0013,0.4951,12.0392,18.9176,1775520891019735059,0
nyudepth,20,1,37.6978,37.7371,39.2292,39.2292,13.9915,13.223,0.0012,0.4652,18.7178,25.2376,1775520891059244898,0
nyudepth,20,1,37.7371,37.7749,37.8253,37.8253,14.1651,13.3833,0.0012,0.4826,17.3087,23.6603,1775520891097075104,0
nyudepth,20,1,37.7749,37.8052,30.3047,30.3047,14.2022,13.2981,0.0014,0.5138,9.665,16.1025,1775520891127266994,0
nyudepth,20,1,37.8052,37.8353,30.1247,30.1247,13.9879,13.1743,0.0011,0.5138,9.5394,16.1368,1775520891157456083,0
nyudepth,20,1,37.8354,37.8651,29.7692,29.7692,13.9901,13.2034,0.0011,0.4969,9.382,15.7791,1775520891187432659,0
nyudepth,20,1,37.8651,37.9077,42.5677,42.5677,14.6232,13.3653,0.0012,0.9351,21.3299,27.9445,1775520891229161050,0
nyudepth,20,1,37.9077,37.9411,33.4105,33.4105,14.3367,13.5361,0.001,0.5075,12.6805,19.0739,1775520891263089592,0
nyudepth,20,1,37.9411,37.9727,31.5611,31.5611,14.1739,13.3761,0.0013,0.5099,10.8838,17.3873,1775520891294713779,0
nyudepth,20,1,37.9727,38.0034,30.7248,30.7248,14.2149,13.3944,0.0012,0.525,10.1385,16.5099,1775520891325540571,0
nyudepth,20,1,38.0034,38.0437,40.2136,40.2136,13.9259,13.0927,0.001,0.508,19.8107,26.2877,1775520891365948567,0
nyudepth,20,1,38.0437,38.0737,30.0477,30.0477,14.0415,13.2012,0.0011,0.5407,9.4721,16.0061,1775520891395833490,0
nyudepth,20,1,38.0737,38.1066,32.8279,32.8279,14.5146,13.6239,0.0011,0.5604,11.8706,18.3133,1775520891428289704,0
nyudepth,20,1,38.1066,38.1467,40.1759,40.1759,14.1402,13.3114,0.0011,0.5098,19.1083,26.0358,1775520891468366403,0
nyudepth,20,1,38.1468,38.1777,30.9782,30.9782,14.3409,13.4798,0.0014,0.5412,9.9885,16.6373,1775520891499434499,0
nyudepth,20,1,38.1777,38.2094,31.6169,31.6169,13.9773,13.179,0.001,0.4775,10.8743,17.6397,1775520891531308751,0
nyudepth,20,1,38.2094,38.2415,32.1753,32.1753,14.3721,13.529,0.0011,0.5138,11.2119,17.8032,1775520891563273895,0
nyudepth,20,1,38.2416,38.2748,33.2532,33.2532,15.2122,14.3689,0.0015,0.5487,11.2388,18.041,1775520891595486654,0
nyudepth,20,1,38.2748,38.3155,40.6382,40.6382,14.292,13.5055,0.0011,0.4953,19.9366,26.3462,1775520891637448369,0
nyudepth,20,1,38.3155,38.3462,30.7493,30.7493,14.3398,13.5595,0.0012,0.489,9.8588,16.4095,1775520891668018636,0
nyudepth,20,1,38.3462,38.3792,32.9795,32.9795,14.225,13.4525,0.0017,0.4779,12.1331,18.7545,1775520891701051601,0
nyudepth,20,1,38.3792,38.4083,29.0878,29.0878,20.4207,19.6547,0.0012,0.4803,2.0354,8.667,1775520891723942900,0
nyudepth,20,1,38.4083,38.439,30.6561,30.6561,13.8026,12.9913,0.0013,0.4945,10.3948,16.8535,1775520891761400659,0
nyudepth,20,1,38.439,38.4717,32.6831,32.6831,14.4566,13.553,0.0019,0.5603,11.6053,18.2265,1775520891793276651,0
nyudepth,20,1,38.4717,38.5102,38.5299,38.5299,14.3129,13.532,0.0014,0.4847,17.6697,24.217,1775520891832034106,0
nyudepth,20,1,38.5102,38.542,31.821,31.821,14.3253,13.5446,0.0012,0.4869,10.967,17.4957,1775520891863870787,0
nyudepth,20,1,38.542,38.5838,41.7292,41.7292,14.0063,13.178,0.0012,0.4943,21.2798,27.7229,1775520891906015106,0
nyudepth,20,1,38.5838,38.6162,32.3839,32.3839,14.7958,13.4869,0.0016,0.53,11.0567,17.5881,1775520891937530771,0
nyudepth,20,1,38.6162,38.6468,30.5808,30.5808,14.1723,13.4022,0.0013,0.4797,10.0088,16.4084,1775520891968877013,0
nyudepth,20,1,38.6468,38.6767,29.9778,29.9778,14.2231,13.3622,0.0013,0.5447,9.2013,15.7547,1775520891998660065,0
nyudepth,20,1,38.6768,38.7149,38.1603,38.1603,14.2851,13.5136,0.001,0.4809,17.5979,23.8752,1775520892037044371,0
nyudepth,20,1,38.7149,38.7458,30.8542,30.8542,14.1252,13.3411,0.0012,0.4794,10.2336,16.7291,1775520892067850253,0
nyudepth,20,1,38.7458,38.7843,38.4696,38.4696,14.2006,13.3096,0.0013,0.5057,17.7946,24.269,1775520892106276101,0
nyudepth,20,1,38.7843,38.8152,30.9126,30.9126,13.8343,13.0351,0.0011,0.4993,10.6828,17.0783,1775520892137643103,0
nyudepth,20,1,38.8152,38.8467,31.5478,31.5478,13.8138,13.0065,0.0012,0.4972,11.1747,17.7339,1775520892169057326,0
nyudepth,20,1,38.8467,38.8774,30.6804,30.6804,14.0741,13.258,0.0012,0.5137,9.9649,16.6063,1775520892199406179,0
nyudepth,20,1,38.8774,38.9089,31.4159,31.4159,13.9761,13.1645,0.0012,0.4819,10.9704,17.4399,1775520892231103127,0
nyudepth,20,1,38.9089,38.9409,32.057,32.057,14.3669,13.1226,0.0013,0.9547,11.2305,17.6902,1775520892262789026,0
nyudepth,20,1,38.9409,38.9813,40.3605,40.3605,13.8971,13.0932,0.0011,0.5035,19.9804,26.4634,1775520892303605259,0
nyudepth,20,1,38.9813,39.0132,31.8797,31.8797,14.2083,13.3321,0.001,0.4945,11.2715,17.6714,1775520892335266747,0
nyudepth,20,1,39.0132,39.0458,32.5766,32.5766,14.7679,13.9413,0.0011,0.489,11.3578,17.8087,1775520892367242391,0
nyudepth,20,1,39.0458,39.0777,31.8875,31.8875,13.942,13.117,0.0013,0.5131,11.3082,17.9455,1775520892399779656,0
nyudepth,20,1,39.0777,39.108,30.283,30.283,14.0248,13.2413,0.0012,0.4759,9.7895,16.2582,1775520892430157869,0
nyudepth,20,1,39.108,39.1405,32.4814,32.4814,13.8028,12.9827,0.0012,0.5155,12.1627,18.6787,1775520892462825976,0
nyudepth,20,1,39.1405,39.1718,31.3323,31.3323,14.4104,13.6052,0.0014,0.5028,10.5534,16.9218,1775520892493707539,0
nyudepth,20,1,39.1718,39.2026,30.7887,30.7887,14.2068,13.4146,0.0011,0.5067,10.0946,16.5819,1775520892524591212,0
nyudepth,20,1,39.2026,39.2427,40.0662,40.0662,14.0269,13.1785,0.0011,0.4849,19.6319,26.0393,1775520892564927367,0
nyudepth,20,1,39.2427,39.2733,30.6382,30.6382,14.2796,13.0449,0.001,0.9193,9.964,16.3586,1775520892595336681,0
nyudepth,20,1,39.2733,39.3039,30.5686,30.5686,13.9729,13.1791,0.0011,0.4804,10.0362,16.5957,1775520892626057751,0
nyudepth,20,1,39.3039,39.3351,31.2142,31.2142,13.8742,13.1036,0.0013,0.4793,10.8471,17.3401,1775520892657448103,0
nyudepth,20,1,39.3351,39.3653,30.1995,30.1995,13.5471,12.7257,0.0011,0.4875,10.1161,16.6525,1775520892687941069,0
nyudepth,20,1,39.3653,39.3969,31.5313,31.5313,14.2169,13.4156,0.0011,0.4817,10.7434,17.3145,1775520892718777741,0
nyudepth,20,1,39.3969,39.4287,31.8358,31.8358,14.0627,13.2643,0.0015,0.4874,11.2703,17.7731,1775520892750845697,0
nyudepth,20,1,39.4287,39.4662,37.4293,37.4293,13.7536,12.8917,0.0015,0.529,17.0863,23.6758,1775520892788507510,0
nyudepth,20,1,39.4662,39.513,46.8533,46.8533,14.1224,13.3055,0.0012,0.4839,26.1486,32.7309,1775520892835009503,0
nyudepth,20,1,39.513,39.5423,29.2377,29.2377,13.8077,13.0088,0.0012,0.508,9.0616,15.4301,1775520892864785334,0
nyudepth,20,1,39.5423,39.5741,31.7805,31.7805,13.8096,13.0317,0.0013,0.4805,11.4896,17.9709,1775520892896461602,0
nyudepth,20,1,39.5741,39.6049,30.8251,30.8251,13.8488,13.0149,0.0011,0.5441,10.3106,16.9763,1775520892927073780,0
nyudepth,20,1,39.6049,39.6358,30.8673,30.8673,14.4973,13.6795,0.0015,0.5393,9.8197,16.37,1775520892957419963,0
nyudepth,20,1,39.6358,39.6843,48.5473,48.5473,13.7696,12.9724,0.0012,0.504,28.1727,34.7777,1775520893006650358,0
nyudepth,20,1,39.6843,39.7141,29.7813,29.7813,13.6487,12.86,0.0012,0.4971,9.7427,16.1326,1775520893036777706,0
nyudepth,20,1,39.7141,39.7446,30.4878,30.4878,13.9058,13.0915,0.0013,0.5174,10.0577,16.5819,1775520893066883595,0
nyudepth,20,1,39.7446,39.7745,29.819,29.819,13.7271,12.936,0.0012,0.4984,9.7482,16.0919,1775520893097073254,0
nyudepth,20,1,39.7745,39.8072,32.7194,32.7194,14.2391,13.4272,0.0011,0.4785,11.8885,18.4803,1775520893129042748,0
nyudepth,20,1,39.8072,39.8387,31.481,31.481,14.2162,13.4215,0.0012,0.5045,10.7653,17.2648,1775520893160648725,0
nyudepth,20,1,39.8387,39.8702,31.5247,31.5247,14.242,13.4597,0.0011,0.4896,10.7226,17.2827,1775520893192097079,0
nyudepth,20,1,39.8702,39.9004,30.1454,30.1454,13.9084,13.1185,0.0012,0.4787,9.5391,16.237,1775520893222448122,0
nyudepth,20,1,39.9004,39.9317,31.332,31.332,13.8393,13.0184,0.0012,0.4859,11.1394,17.4927,1775520893254204241,0
nyudepth,20,1,39.9317,39.9718,40.0584,40.0584,14.5146,13.2216,0.0012,0.5002,19.1324,25.5437,1775520893293540416,0
nyudepth,20,1,39.9718,40.0035,31.7283,31.7283,13.8349,13.0386,0.0012,0.5026,11.2627,17.8933,1775520893325738255,0
nyudepth,20,1,40.0035,40.0582,54.646,54.646,14.4236,13.6443,0.0011,0.483,33.6201,40.2224,1775520893379833433,0
nyudepth,20,1,40.0582,40.0905,32.3486,32.3486,13.9706,13.187,0.001,0.4992,11.8709,18.378,1775520893412740605,0
nyudepth,20,1,40.0905,40.1305,39.9907,39.9907,14.3058,13.4406,0.0015,0.5317,19.0537,25.6848,1775520893452282314,0
nyudepth,20,1,40.1305,40.1699,39.3293,39.3293,14.2313,13.459,0.001,0.4823,18.6956,25.098,1775520893491925266,0
nyudepth,20,1,40.1699,40.2006,30.725,30.725,13.9394,13.1298,0.0013,0.5073,10.3128,16.7856,1775520893522881330,0
nyudepth,20,1,40.2006,40.2323,31.6975,31.6975,14.2995,13.4618,0.001,0.5143,10.9675,17.398,1775520893554270903,0
nyudepth,20,1,40.2323,40.263,30.7276,30.7276,14.2483,13.4291,0.0012,0.4754,10.0818,16.4793,1775520893585093884,0
nyudepth,20,1,40.2631,40.2944,31.2977,31.2977,13.8765,12.9966,0.0012,0.5317,10.9246,17.4211,1775520893616674681,0
nyudepth,20,1,40.2944,40.3252,30.8096,30.8096,14.3675,13.175,0.001,0.884,9.8894,16.4421,1775520893646946782,0
nyudepth,20,1,40.3252,40.3652,40.0119,40.0119,13.7757,12.9686,0.0011,0.5047,19.8858,26.2361,1775520893687763276,0
nyudepth,20,1,40.3652,40.3958,30.6377,30.6377,13.9008,13.1255,0.0014,0.4805,10.3033,16.7369,1775520893718202050,0
nyudepth,20,1,40.3959,40.4257,29.8538,29.8538,14.0305,13.2117,0.0011,0.4758,9.4817,15.8233,1775520893748027783,0
nyudepth,20,1,40.4257,40.4662,40.5211,40.5211,14.377,13.5316,0.0015,0.5404,19.6152,26.1441,1775520893788025451,0
nyudepth,20,1,40.4663,40.4991,32.887,32.887,13.9408,13.1535,0.0011,0.4748,12.3827,18.9462,1775520893821324730,0
nyudepth,20,1,40.4991,40.5301,30.956,30.956,13.9142,13.14,0.001,0.4732,10.6153,17.0418,1775520893852454868,0
nyudepth,20,1,40.5301,40.5613,31.2009,31.2009,13.9602,13.1382,0.0011,0.508,10.7245,17.2407,1775520893883529994,0
nyudepth,20,1,40.5613,40.5931,31.7383,31.7383,14.2343,13.4543,0.0015,0.4803,11.1108,17.5039,1775520893915126901,0
nyudepth,20,1,40.5931,40.6243,31.2567,31.2567,14.2251,13.393,0.0014,0.529,10.443,17.0316,1775520893946206398,0
nyudepth,20,1,40.6243,40.6642,39.8657,39.8657,14.0416,12.8026,0.0011,0.9297,19.4638,25.8242,1775520893986493891,0
nyudepth,20,1,40.6642,40.6944,30.2207,30.2207,13.9588,13.1478,0.0012,0.5139,9.7299,16.262,1775520894016635030,0
nyudepth,20,1,40.6944,40.7349,40.4062,40.4062,14.0251,13.1638,0.0011,0.4844,19.8519,26.3811,1775520894056988155,0
nyudepth,20,1,40.7349,40.7663,31.456,31.456,14.1581,13.358,0.0011,0.5046,10.8852,17.2979,1775520894088437829,0
nyudepth,20,1,40.7663,40.8087,42.3396,42.3396,14.3319,13.5218,0.0012,0.5187,21.5235,28.0077,1775520894130542007,0
nyudepth,20,1,40.8087,40.8392,30.5676,30.5676,14.3358,13.5475,0.0012,0.5032,9.896,16.2319,1775520894161264387,0
nyudepth,20,1,40.8393,40.8797,40.4513,40.4513,14.2936,13.4923,0.0011,0.5121,19.3026,26.1577,1775520894201248575,0
nyudepth,20,1,40.8797,40.9095,29.789,29.789,14.0434,13.2284,0.001,0.5097,9.2578,15.7455,1775520894231665099,0
nyudepth,20,1,40.9095,40.941,31.4949,31.4949,14.0214,13.2494,0.0011,0.4732,10.8671,17.4734,1775520894263073252,0
nyudepth,20,1,40.941,40.971,30.0009,30.0009,13.9237,13.141,0.0014,0.4881,9.7272,16.0773,1775520894293438195,0
nyudepth,20,1,40.971,41.0024,31.3265,31.3265,13.7733,12.9778,0.0011,0.5008,10.9756,17.5533,1775520894324697825,0
nyudepth,20,1,41.0024,41.034,31.678,31.678,14.5157,13.7765,0.0016,0.4703,10.6499,17.1623,1775520894355709220,0
nyudepth,20,1,41.0341,41.0653,31.2924,31.2924,13.9226,13.1281,0.0011,0.5106,10.7479,17.3699,1775520894387494971,0
nyudepth,20,1,41.0654,41.0968,31.4648,31.4648,13.7838,12.9666,0.0012,0.498,11.0924,17.681,1775520894419142078,0
nyudepth,20,1,41.0968,41.1274,30.6048,30.6048,13.9501,13.1439,0.001,0.5135,10.1357,16.6547,1775520894449659454,0
nyudepth,20,1,41.1274,41.1577,30.2997,30.2997,14.211,13.403,0.0015,0.4806,9.5334,16.0887,1775520894479671440,0
nyudepth,20,1,41.1578,41.1905,32.7418,32.7418,13.9744,13.1585,0.0013,0.5195,12.361,18.7674,1775520894512816687,0
nyudepth,20,1,41.1905,41.2217,31.2116,31.2116,14.0883,13.2857,0.0012,0.4807,10.7296,17.1233,1775520894543936764,0
nyudepth,20,1,41.2217,41.2539,32.1686,32.1686,14.3224,13.5202,0.0011,0.489,11.2805,17.8462,1775520894575709094,0
nyudepth,20,1,41.2539,41.2954,41.4681,41.4681,14.2845,13.4525,0.0012,0.5337,20.8142,27.1836,1775520894617421375,0
nyudepth,20,1,41.2954,41.3276,32.2185,32.2185,14.2003,13.4013,0.0012,0.504,11.5051,18.0182,1775520894649590893,0
nyudepth,20,1,41.3276,41.3595,31.903,31.903,14.7622,13.5129,0.0009,0.5051,10.5755,17.1408,1775520894680888714,0
nyudepth,20,1,41.3595,41.3931,33.6044,33.6044,14.1942,13.3162,0.0011,0.498,13.0658,19.4102,1775520894715292904,0
nyudepth,20,1,41.3931,41.4241,30.9813,30.9813,14.2815,13.5048,0.001,0.4816,10.1724,16.6998,1775520894746013684,0
nyudepth,20,1,41.4241,41.4549,30.8068,30.8068,14.2432,13.4505,0.0011,0.4856,10.0057,16.5636,1775520894776838336,0
nyudepth,20,1,41.455,41.4866,31.6801,31.6801,13.9913,13.124,0.0011,0.4992,11.2109,17.6888,1775520894808860350,0
nyudepth,20,1,41.4866,41.5258,39.1495,39.1495,14.0579,13.2019,0.0017,0.498,18.5065,25.0916,1775520894847846939,0
nyudepth,20,1,41.5258,41.5571,31.3218,31.3218,13.8448,13.0281,0.0014,0.5071,11.1516,17.4769,1775520894879651640,0
nyudepth,20,1,41.5571,41.5953,38.1112,38.1112,13.8233,13.0365,0.0012,0.4878,17.782,24.2879,1775520894917613849,0
nyudepth,20,1,41.5953,41.6358,40.5734,40.5734,13.9697,13.1496,0.0012,0.4954,20.014,26.6036,1775520894957967223,0
nyudepth,20,1,41.6358,41.6678,31.9378,31.9378,14.4272,13.5684,0.0013,0.5001,11.0319,17.5106,1775520894989570350,0
nyudepth,20,1,41.6678,41.7001,32.2871,32.2871,15.0565,13.7807,0.0012,0.9825,10.7605,17.2306,1775520895021247128,0
nyudepth,20,1,41.7001,41.731,30.8995,30.8995,14.237,13.4607,0.0011,0.4805,10.1748,16.6625,1775520895052958157,0
nyudepth,20,1,41.731,41.7698,38.8126,38.8126,14.3637,13.5529,0.0014,0.4883,17.9899,24.4489,1775520895091683051,0
nyudepth,20,1,41.7698,41.8006,30.813,30.813,14.3795,13.5596,0.0011,0.5284,9.9163,16.4335,1775520895122432211,0
nyudepth,20,1,41.8006,41.8309,30.2274,30.2274,14.2182,13.4353,0.0013,0.4826,9.5286,16.0092,1775520895152868456,0
nyudepth,20,1,41.8309,41.8628,31.9157,31.9157,14.006,13.1767,0.0012,0.4839,11.3289,17.9096,1775520895184904711,0
nyudepth,20,1,41.8628,41.8939,31.1198,31.1198,14.0749,13.195,0.0022,0.5651,10.3672,17.0449,1775520895215867555,0
nyudepth,20,1,41.8939,41.9241,30.1981,30.1981,13.7856,12.9887,0.0012,0.4784,9.9833,16.4125,1775520895246613826,0
nyudepth,20,1,41.9241,41.9549,30.731,30.731,14.1654,13.3097,0.0013,0.4861,9.9998,16.5656,1775520895276838666,0
nyudepth,20,1,41.9549,41.9851,30.1774,30.1774,14.1344,13.3124,0.0012,0.4989,9.6903,16.043,1775520895307269980,0
nyudepth,20,1,41.9851,42.0181,33.0656,33.0656,14.315,13.0759,0.0012,0.9447,12.2108,18.7506,1775520895339978328,0
nyudepth,20,1,42.0182,42.0504,32.2216,32.2216,14.0892,13.2864,0.001,0.5057,11.6994,18.1324,1775520895372541834,0
nyudepth,20,1,42.0504,42.0825,32.1126,32.1126,14.397,13.5707,0.0012,0.52,11.3332,17.7156,1775520895404407295,0
nyudepth,20,1,42.0825,42.1143,31.8325,31.8325,14.2465,13.4329,0.0011,0.4996,11.2097,17.586,1775520895436406780,0
nyudepth,20,1,42.1143,42.1451,30.7684,30.7684,14.3194,13.5265,0.0012,0.5007,10.0472,16.449,1775520895467087239,0
nyudepth,20,1,42.1451,42.1771,32.0156,32.0156,14.1092,13.3123,0.0012,0.4918,11.3626,17.9063,1775520895499182285,0
nyudepth,20,1,42.1772,42.2076,30.4596,30.4596,14.0067,13.2004,0.0011,0.5127,10.01,16.4529,1775520895529854764,0
nyudepth,20,1,42.2076,42.2499,42.32,42.32,14.2032,13.3882,0.0011,0.4842,21.4221,28.1168,1775520895571736728,0
nyudepth,20,1,42.25,42.2797,29.7186,29.7186,13.8254,13.0038,0.0012,0.4876,9.5315,15.8932,1775520895602176573,0
nyudepth,20,1,42.2797,42.3108,31.1506,31.1506,13.9349,13.1199,0.0012,0.4902,10.7477,17.2157,1775520895633121357,0
nyudepth,20,1,42.3108,42.3415,30.6854,30.6854,13.9452,13.1239,0.0011,0.5328,10.133,16.7402,1775520895663667303,0
nyudepth,20,1,42.3415,42.3732,31.6343,31.6343,14.35,13.612,0.0015,0.4651,10.7822,17.2844,1775520895695012665,0
nyudepth,20,1,42.3732,42.4033,30.1085,30.1085,13.9336,13.1411,0.0012,0.5039,9.8259,16.1748,1775520895725700734,0
nyudepth,20,1,42.4033,42.4348,31.5406,31.5406,13.9659,13.1813,0.0011,0.4828,11.1315,17.5747,1775520895757124518,0
nyudepth,20,1,42.4349,42.4663,31.4357,31.4357,14.0395,13.1692,0.0018,0.5544,10.8855,17.3962,1775520895788428819,0
nyudepth,20,1,42.4663,42.4975,31.2469,31.2469,13.9016,13.0188,0.0011,0.4775,11.0199,17.3453,1775520895820009535,0
nyudepth,20,1,42.4976,42.5299,32.3207,32.3207,13.748,12.9873,0.0011,0.4745,12.2013,18.5728,1775520895852448428,0
nyudepth,20,1,42.5299,42.5629,33.0532,33.0532,13.8569,13.0465,0.0011,0.502,12.7337,19.1962,1775520895885311879,0
nyudepth,20,1,42.563,42.5969,33.9592,33.9592,14.209,13.4244,0.0013,0.48,13.2594,19.7502,1775520895918901314,0
nyudepth,20,1,42.5969,42.6273,30.3986,30.3986,14.3575,13.5486,0.0011,0.5034,9.6159,16.0411,1775520895949225866,0
nyudepth,20,1,42.6273,42.6589,31.5447,31.5447,14.1064,13.2205,0.0016,0.5151,10.9541,17.4383,1775520895980972626,0
nyudepth,20,1,42.6589,42.6911,32.228,32.228,14.2121,12.9364,0.001,0.4704,11.4641,18.0159,1775520896013037591,0
nyudepth,20,1,42.6911,42.7213,30.2186,30.2186,13.8386,13.0674,0.0011,0.4819,9.7883,16.38,1775520896043599828,0
nyudepth,20,1,42.7213,42.7532,31.8847,31.8847,14.3724,13.548,0.0018,0.5272,10.911,17.5123,1775520896074950340,0
nyudepth,20,1,42.7532,42.7843,31.0264,31.0264,14.1212,13.266,0.001,0.5049,10.5538,16.9051,1775520896106487896,0
nyudepth,20,1,42.7843,42.8157,31.4567,31.4567,13.7865,12.9847,0.0011,0.4947,11.0736,17.6702,1775520896138043471,0
nyudepth,20,1,42.8157,42.8477,31.9893,31.9893,13.8707,13.0675,0.0017,0.5082,11.5697,18.1186,1775520896170007585,0
nyudepth,20,1,42.8477,42.8785,30.7982,30.7982,13.9499,13.1494,0.0011,0.4837,9.8464,16.8483,1775520896200283127,0
nyudepth,20,1,42.8786,42.9101,31.4987,31.4987,13.5185,12.7223,0.0011,0.4823,11.3008,17.9801,1775520896232546776,0
nyudepth,20,1,42.9101,42.9428,32.7289,32.7289,14.2039,13.4077,0.0011,0.4839,12.0544,18.525,1775520896264809255,0
nyudepth,20,1,42.9428,42.9853,42.4852,42.4852,14.3474,13.448,0.0011,0.5068,21.7314,28.1379,1775520896307225050,0
nyudepth,20,1,42.9853,43.0245,39.2261,39.2261,14.3747,13.1224,0.0011,0.9268,18.2645,24.8513,1775520896346253709,0
nyudepth,20,1,43.0245,43.0648,40.283,40.283,14.0676,13.1811,0.0012,0.485,19.68,26.2153,1775520896386905060,0
