task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,10,1,53.1984,53.2514,52.9592,52.9592,33.2694,32.0522,0.0013,0.4736,12.9721,19.6898,1775520987168610191,0
nyudepth,10,1,53.2514,53.3049,53.4782,53.4782,34.8354,33.9668,0.002,0.5542,12.0854,18.6428,1775520987220693075,0
nyudepth,10,1,53.3049,53.3565,51.6393,51.6393,30.9244,30.14,0.0015,0.4847,14.1218,20.7149,1775520987276217816,0
nyudepth,10,1,53.3565,53.4096,53.0441,53.0441,38.9239,38.0902,0.0018,0.5147,7.6218,14.1202,1775520987321366127,0
nyudepth,10,1,53.4096,53.4627,53.0741,53.0741,44.8814,44.0915,0.0014,0.4902,1.6198,8.1927,1775520987368418324,0
nyudepth,10,1,53.4627,53.5152,52.5434,52.5434,20.4072,19.5952,0.0013,0.5091,25.5466,32.1362,1775520987445429669,0
nyudepth,10,1,53.5152,53.5682,53.0283,53.0283,32.6821,31.8468,0.0014,0.5214,13.6545,20.3462,1775520987486091063,0
nyudepth,10,1,53.5683,53.6205,52.2909,52.2909,33.3135,32.529,0.0019,0.4784,12.5313,18.9774,1775520987538006154,0
nyudepth,10,1,53.6206,53.673,52.4819,52.4819,38.0414,37.2519,0.0013,0.4902,7.8866,14.4405,1775520987585662213,0
nyudepth,10,1,53.673,53.7266,53.5915,53.5915,39.3054,38.505,0.0015,0.4906,7.5436,14.2861,1775520987637812488,0
nyudepth,10,1,53.7266,53.7797,53.0236,53.0236,32.5525,31.2831,0.0016,0.9565,13.8147,20.4711,1775520987697684453,0
nyudepth,10,1,53.7797,53.8323,52.6006,52.6006,33.3231,32.4918,0.0014,0.5127,12.4693,19.2775,1775520987749372549,0
nyudepth,10,1,53.8323,53.885,52.659,52.659,32.4991,31.6916,0.0013,0.5006,13.4256,20.16,1775520987802939972,0
nyudepth,10,1,53.885,53.937,51.9996,51.9996,34.0667,33.2543,0.0016,0.5062,11.4434,17.9328,1775520987853626300,0
nyudepth,10,1,53.937,53.9906,53.669,53.669,38.6513,37.8319,0.0014,0.4993,8.3787,15.0177,1775520987902570174,0
nyudepth,10,1,53.9906,54.0438,53.1218,53.1218,25.2846,24.4842,0.0015,0.5048,20.7236,27.8372,1775520987968593877,0
nyudepth,10,1,54.0438,54.0961,52.2835,52.2835,32.846,32.0489,0.0013,0.5021,12.7804,19.4375,1775520988013782568,0
nyudepth,10,1,54.0961,54.1489,52.8121,52.8121,34.0687,33.27,0.0012,0.4999,11.9364,18.7434,1775520988065233470,0
nyudepth,10,1,54.1489,54.2014,52.4814,52.4814,38.4561,37.6329,0.0013,0.4879,7.1862,14.0253,1775520988113305207,0
nyudepth,10,1,54.2014,54.2543,52.9108,52.9108,38.3637,37.477,0.0014,0.51,7.9489,14.5471,1775520988166558224,0
nyudepth,10,1,54.2543,54.3077,53.3867,53.3867,39.1195,37.8409,0.0017,0.9587,7.4909,14.2671,1775520988219020006,0
nyudepth,10,1,54.3077,54.36,52.3171,52.3171,34.2503,33.4194,0.0018,0.5028,11.435,18.0668,1775520988276360582,0
nyudepth,10,1,54.36,54.4133,53.3018,53.3018,38.7555,37.8946,0.0015,0.5481,7.8247,14.5464,1775520988325077741,0
nyudepth,10,1,54.4133,54.4658,52.429,52.429,38.7306,37.9557,0.0011,0.477,7.0369,13.6983,1775520988377601424,0
nyudepth,10,1,54.4658,54.5183,52.5086,52.5086,34.3382,33.5335,0.0011,0.5065,11.4436,18.1704,1775520988434447591,0
nyudepth,10,1,54.5183,54.5705,52.2313,52.2313,33.0506,32.2165,0.0012,0.4862,12.7616,19.1807,1775520988488284059,0
nyudepth,10,1,54.5705,54.6233,52.7611,52.7611,32.7882,32.0021,0.0013,0.4714,13.4189,19.9728,1775520988541183269,0
nyudepth,10,1,54.6233,54.6765,53.1535,53.1535,38.1053,37.2886,0.0011,0.4799,8.4503,15.0482,1775520988588986501,0
nyudepth,10,1,54.6765,54.7295,52.9916,52.9916,44.7687,43.9474,0.0012,0.4794,1.6191,8.2229,1775520988635319204,0
nyudepth,10,1,54.7295,54.7822,52.7217,52.7217,38.4447,37.5524,0.0012,0.5015,7.803,14.2771,1775520988694504765,0
nyudepth,10,1,54.7822,54.8351,52.9268,52.9268,31.9665,31.147,0.001,0.5161,14.3187,20.9602,1775520988753751638,0
nyudepth,10,1,54.8351,54.8883,53.1657,53.1657,35.2346,34.4645,0.0011,0.4876,11.2572,17.9311,1775520988803627080,0
nyudepth,10,1,54.8883,54.9412,52.9051,52.9051,33.131,32.2891,0.0019,0.5344,13.0773,19.7741,1775520988858622111,0
nyudepth,10,1,54.9412,54.994,52.7692,52.7692,40.1576,39.3487,0.0011,0.5133,6.021,12.6116,1775520988904481385,0
nyudepth,10,1,54.994,55.0468,52.7692,52.7692,38.7921,37.9991,0.0011,0.4918,7.3235,13.9771,1775520988958562908,0
nyudepth,10,1,55.0468,55.0992,52.3763,52.3763,34.0947,33.2797,0.0012,0.5137,11.6284,18.2816,1775520989015646419,0
nyudepth,10,1,55.0992,55.1521,52.9327,52.9327,35.1977,34.3989,0.0011,0.4965,11.1959,17.7351,1775520989067599821,0
nyudepth,10,1,55.1521,55.2043,52.2234,52.2234,30.6097,29.8356,0.001,0.4688,15.0907,21.6137,1775520989124437447,0
nyudepth,10,1,55.2044,55.2579,53.5052,53.5052,37.7627,36.9472,0.0017,0.5175,9.0778,15.7425,1775520989170658758,0
nyudepth,10,1,55.2579,55.3105,52.5832,52.5832,44.175,43.3342,0.0018,0.5245,1.5917,8.4082,1775520989216687956,0
nyudepth,10,1,55.3105,55.3638,53.3001,53.3001,32.7742,31.9621,0.0012,0.4992,13.875,20.5259,1775520989281564587,0
nyudepth,10,1,55.3638,55.4169,53.0996,53.0996,33.9782,32.6611,0.0014,0.5458,12.4881,19.1215,1775520989333487718,0
nyudepth,10,1,55.4169,55.4687,51.8606,51.8606,34.0461,33.2688,0.001,0.4875,11.1408,17.8145,1775520989385250226,0
nyudepth,10,1,55.4688,55.5217,52.9127,52.9127,33.7746,32.9961,0.0014,0.4815,12.5105,19.1381,1775520989438490273,0
nyudepth,10,1,55.5217,55.5747,53.0534,53.0534,39.1924,38.3948,0.0013,0.4921,7.2522,13.861,1775520989486154372,0
nyudepth,10,1,55.5747,55.6273,52.5699,52.5699,34.4084,33.6089,0.001,0.4972,11.4651,18.1614,1775520989543431416,0
nyudepth,10,1,55.6273,55.6795,52.1553,52.1553,38.4913,37.7307,0.0011,0.4638,7.0839,13.6639,1775520989591630376,0
nyudepth,10,1,55.6795,55.7323,52.7718,52.7718,32.1731,31.3812,0.0011,0.4704,14.0576,20.5987,1775520989650770246,0
nyudepth,10,1,55.7323,55.7851,52.8042,52.8042,33.0316,32.251,0.001,0.4902,13.2108,19.7726,1775520989702705628,0
nyudepth,10,1,55.7851,55.8384,53.2739,53.2739,34.4589,33.6272,0.0012,0.5032,12.2018,18.815,1775520989754511697,0
nyudepth,10,1,55.8384,55.8911,52.7356,52.7356,30.746,29.9249,0.0011,0.5044,15.4665,21.9895,1775520989811059388,0
nyudepth,10,1,55.8911,55.9447,53.5679,53.5679,38.408,37.1638,0.0011,0.9422,8.3656,15.1599,1775520989856704308,0
nyudepth,10,1,55.9447,55.9967,51.9602,51.9602,38.0629,37.2583,0.0012,0.4943,7.3032,13.8973,1775520989909219811,0
nyudepth,10,1,55.9967,56.0491,52.4027,52.4027,32.9343,32.1413,0.0013,0.4982,12.8808,19.4684,1775520989966767410,0
nyudepth,10,1,56.0491,56.1023,53.2613,53.2613,39.2656,38.455,0.0012,0.4809,7.4387,13.9957,1775520990013737326,0
nyudepth,10,1,56.1023,56.155,52.6452,52.6452,36.8981,36.0432,0.001,0.5067,9.202,15.7471,1775520990068771447,0
nyudepth,10,1,56.155,56.2078,52.8238,52.8238,34.8701,34.066,0.0011,0.4804,11.3034,17.9536,1775520990123527293,0
nyudepth,10,1,56.2078,56.2602,52.3386,52.3386,34.0158,33.2139,0.0011,0.4874,11.7705,18.3228,1775520990176829241,0
nyudepth,10,1,56.2602,56.3134,53.194,53.194,39.3666,38.5242,0.0019,0.5072,7.2961,13.8274,1775520990224705624,0
nyudepth,10,1,56.3134,56.3663,52.9163,52.9163,33.0284,32.183,0.0016,0.5025,13.2689,19.8879,1775520990283882475,0
nyudepth,10,1,56.3663,56.4193,53.005,53.005,32.1708,31.3349,0.0013,0.529,14.1439,20.8342,1775520990337684073,0
nyudepth,10,1,56.4193,56.4724,53.0415,53.0415,33.4339,32.1878,0.0012,0.9454,13.0386,19.6076,1775520990389595634,0
nyudepth,10,1,56.4724,56.525,52.5966,52.5966,34.6214,33.8339,0.0013,0.4952,11.1268,17.9751,1775520990440735060,0
nyudepth,10,1,56.525,56.5776,52.5708,52.5708,37.3569,36.5678,0.0011,0.4864,8.5738,15.2139,1775520990490788855,0
nyudepth,10,1,56.5776,56.6303,52.7492,52.7492,29.9205,29.1356,0.0012,0.4802,16.3529,22.8287,1775520990551148949,0
nyudepth,10,1,56.6303,56.6829,52.5222,52.5222,31.9094,31.1316,0.0012,0.4845,13.9732,20.6128,1775520990601529541,0
nyudepth,10,1,56.6829,56.7354,52.5393,52.5393,38.3582,37.5812,0.0011,0.4678,7.5619,14.1812,1775520990647651140,0
nyudepth,10,1,56.7354,56.7888,53.3891,53.3891,33.0354,32.2215,0.0014,0.5066,13.7618,20.3537,1775520990706400533,0
nyudepth,10,1,56.7888,56.8416,52.8164,52.8164,34.8564,34.0337,0.0011,0.4938,11.1499,17.96,1775520990757187303,0
nyudepth,10,1,56.8416,56.8941,52.5012,52.5012,30.108,29.2902,0.0012,0.5128,15.8029,22.3932,1775520990814668781,0
nyudepth,10,1,56.8942,56.947,52.845,52.845,38.8172,37.9882,0.0013,0.5225,7.4317,14.0278,1775520990858820203,0
nyudepth,10,1,56.947,56.9998,52.7406,52.7406,32.2033,31.4203,0.0013,0.4765,13.859,20.5372,1775520990918102356,0
nyudepth,10,1,56.9998,57.053,53.2219,53.2219,39.1495,38.3681,0.0011,0.5125,7.525,14.0725,1775520990964519091,0
nyudepth,10,1,57.053,57.1052,52.242,52.242,32.5005,31.6953,0.0012,0.4866,13.232,19.7415,1775520991023458238,0
nyudepth,10,1,57.1053,57.1579,52.6428,52.6428,31.9969,31.2053,0.0011,0.4903,13.9625,20.6459,1775520991076440489,0
nyudepth,10,1,57.1579,57.2107,52.7613,52.7613,33.535,32.7603,0.0012,0.4769,12.6531,19.2264,1775520991127783459,0
nyudepth,10,1,57.2107,57.2637,53.0226,53.0226,32.0197,31.2085,0.0013,0.482,14.3826,21.0029,1775520991182284930,0
nyudepth,10,1,57.2637,57.3168,53.1142,53.1142,38.8399,38.0218,0.0015,0.4999,7.6666,14.2743,1775520991228601983,0
nyudepth,10,1,57.3168,57.3694,52.6044,52.6044,31.1871,30.3729,0.0014,0.4916,14.7643,21.4174,1775520991288823545,0
nyudepth,10,1,57.3695,57.4222,52.717,52.717,39.4163,38.5863,0.0023,0.5238,6.814,13.3007,1775520991333487646,0
nyudepth,10,1,57.4222,57.475,52.8207,52.8207,37.5631,36.7402,0.0011,0.5219,8.651,15.2576,1775520991388051258,0
nyudepth,10,1,57.475,57.5274,52.3403,52.3403,31.4816,30.6963,0.0011,0.4839,14.3735,20.8586,1775520991446605288,0
nyudepth,10,1,57.5274,57.5813,53.9377,53.9377,32.2283,30.9704,0.0016,0.5022,15.0571,21.7093,1775520991499639370,0
nyudepth,10,1,57.5813,57.6335,52.1491,52.1491,30.809,30.0082,0.0013,0.4793,14.7007,21.3401,1775520991553231794,0
nyudepth,10,1,57.6335,57.6863,52.839,52.839,38.6696,37.8417,0.0011,0.5126,7.5223,14.1694,1775520991598212621,0
nyudepth,10,1,57.6863,57.7391,52.7561,52.7561,32.8148,31.99,0.0016,0.5242,13.2899,19.9413,1775520991656829431,0
nyudepth,10,1,57.7391,57.7917,52.6459,52.6459,32.7813,31.9759,0.0015,0.5068,13.3393,19.8646,1775520991709645200,0
nyudepth,10,1,57.7917,57.8445,52.8011,52.8011,26.6283,25.855,0.0011,0.4702,19.5713,26.1729,1775520991768533546,0
nyudepth,10,1,57.8446,57.8974,52.8061,52.8061,30.5112,29.6967,0.0015,0.4797,15.6424,22.2949,1775520991817416668,0
nyudepth,10,1,57.8974,57.9502,52.8328,52.8328,33.7374,32.918,0.0014,0.5166,12.4855,19.0954,1775520991867075916,0
nyudepth,10,1,57.9502,58.0026,52.3996,52.3996,32.9227,32.1117,0.001,0.4792,12.8767,19.477,1775520991920310102,0
nyudepth,10,1,58.0026,58.0558,53.1967,53.1967,35.0069,34.1998,0.0012,0.4977,11.5726,18.1897,1775520991971414848,0
nyudepth,10,1,58.0558,58.1093,53.4716,53.4716,33.4891,32.1575,0.0017,1.0377,13.1788,19.9824,1775520992026228765,0
nyudepth,10,1,58.1093,58.1612,51.9052,51.9052,36.5413,35.6663,0.0012,0.5391,8.7357,15.3638,1775520992075266781,0
nyudepth,10,1,58.1612,58.214,52.8004,52.8004,32.1978,31.3723,0.0013,0.5,13.8998,20.6027,1775520992132345231,0
nyudepth,10,1,58.214,58.2669,52.819,52.819,34.9494,34.1504,0.0012,0.5039,11.2054,17.8696,1775520992182464798,0
nyudepth,10,1,58.2669,58.3197,52.8464,52.8464,38.5309,37.738,0.0016,0.4909,7.69,14.3155,1775520992231777599,0
nyudepth,10,1,58.3197,58.3722,52.4535,52.4535,32.2175,31.4086,0.0012,0.4879,13.7784,20.2361,1775520992290722605,0
nyudepth,10,1,58.3722,58.4253,53.1609,53.1609,31.8611,31.0404,0.0015,0.5098,14.6155,21.2998,1775520992344024843,0
nyudepth,10,1,58.4254,58.4777,52.3305,52.3305,38.4805,37.7011,0.0014,0.4809,7.2148,13.85,1775520992389796466,0
nyudepth,10,1,58.4777,58.5308,53.0937,53.0937,34.703,33.9106,0.0011,0.4891,11.7948,18.3907,1775520992446717204,0
nyudepth,10,1,58.5308,58.5836,52.7906,52.7906,37.661,36.8874,0.0012,0.4788,8.3728,15.1297,1775520992496398512,0
nyudepth,10,1,58.5836,58.6367,53.0553,53.0553,34.3021,33.101,0.0011,0.8778,12.2366,18.7531,1775520992553063244,0
nyudepth,10,1,58.6367,58.6892,52.525,52.525,32.6037,31.8098,0.0016,0.503,13.2282,19.9214,1775520992607120677,0
nyudepth,10,1,58.6892,58.7418,52.5916,52.5916,34.0389,33.2569,0.0016,0.4712,11.8732,18.5526,1775520992658303074,0
nyudepth,10,1,58.7418,58.7947,52.8762,52.8762,33.8382,33.0695,0.0014,0.4752,12.399,19.038,1775520992711430898,0
nyudepth,10,1,58.7947,58.8471,52.4521,52.4521,31.9249,31.1396,0.0015,0.4975,13.9256,20.5272,1775520992765843838,0
nyudepth,10,1,58.8472,58.9002,53.0255,53.0255,25.8557,25.0535,0.0013,0.504,20.5131,27.1698,1775520992824907307,0
nyudepth,10,1,58.9002,58.9529,52.671,52.671,34.217,33.4271,0.0014,0.4994,11.7898,18.454,1775520992869219791,0
nyudepth,10,1,58.9529,59.0058,52.906,52.906,34.938,34.1181,0.001,0.5162,11.5283,17.968,1775520992921639682,0
nyudepth,10,1,59.0058,59.0586,52.7759,52.7759,30.142,29.3549,0.0013,0.4826,15.9361,22.6338,1775520992978965907,0
nyudepth,10,1,59.0586,59.1117,53.0846,53.0846,32.3635,31.5708,0.0013,0.4869,13.9239,20.7212,1775520993029740537,0
nyudepth,10,1,59.1117,59.1643,52.6466,52.6466,30.0173,29.2185,0.0013,0.4812,16.0038,22.6293,1775520993084917131,0
nyudepth,10,1,59.1643,59.2175,53.1464,53.1464,34.5379,33.7927,0.0012,0.4707,12.0034,18.6085,1775520993133573929,0
nyudepth,10,1,59.2175,59.2698,52.305,52.305,34.3246,33.5031,0.0014,0.5181,11.4343,17.9804,1775520993186160953,0
nyudepth,10,1,59.2698,59.3226,52.778,52.778,38.6842,37.8658,0.0014,0.5008,7.3724,14.0938,1775520993234413904,0
nyudepth,10,1,59.3226,59.3754,52.8333,52.8333,37.6636,36.8378,0.0011,0.4836,8.5263,15.1698,1775520993288355794,0
nyudepth,10,1,59.3755,59.4278,52.3376,52.3376,33.6791,32.8967,0.0019,0.48,11.9183,18.6586,1775520993344591299,0
nyudepth,10,1,59.4278,59.4807,52.897,52.897,34.1065,33.2856,0.0014,0.5184,12.3868,18.7904,1775520993397407637,0
nyudepth,10,1,59.4807,59.5332,52.5284,52.5284,31.8789,31.0332,0.0015,0.5127,14.0803,20.6495,1775520993452008900,0
nyudepth,10,1,59.5332,59.5864,53.129,53.129,28.1799,27.3744,0.001,0.5077,18.2173,24.9491,1775520993508685033,0
nyudepth,10,1,59.5864,59.6395,53.0879,53.0879,34.6773,33.8377,0.0014,0.4923,11.6653,18.4106,1775520993555272041,0
nyudepth,10,1,59.6395,59.6924,52.9535,52.9535,39.181,38.3175,0.0015,0.5204,7.1831,13.7725,1775520993603888209,0
nyudepth,10,1,59.6924,59.7453,52.8629,52.8629,30.7561,29.5093,0.0011,0.4712,15.6603,22.1068,1775520993665328944,0
nyudepth,10,1,59.7453,59.7975,52.2237,52.2237,28.2337,27.4562,0.0011,0.4854,17.5381,23.99,1775520993720079819,0
nyudepth,10,1,59.7976,59.8509,53.324,53.324,34.3355,33.4916,0.0018,0.5281,12.2154,18.9885,1775520993766993134,0
nyudepth,10,1,59.8509,59.9031,52.1829,52.1829,32.6896,31.8923,0.0013,0.5045,12.9602,19.4933,1775520993821072437,0
nyudepth,10,1,59.9031,59.9562,53.1058,53.1058,32.1945,31.3928,0.0015,0.5043,14.2317,20.9113,1775520993874537108,0
nyudepth,10,1,59.9562,60.0088,52.6433,52.6433,34.2915,33.4423,0.0011,0.5307,11.9858,18.3518,1775520993925408449,0
