req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
1938,193.853848291192,site2,10.100.20.29:8000,momentbase,ecgclass,1770924688.590654,1770924688.5941133,1770924688.6186616,33.03050994873047,23.999144,0.001407,0.493795,0.0,0.0
1939,193.95387607668795,site2,10.100.20.29:8030,chronostiny,diasbp,1770924688.6899018,1770924688.6934838,1770924688.7042205,19.904136657714844,9.848407,0.001905,0.8198390000000001,72.25891876220703,56.0
1940,194.05390386218394,site2,10.100.20.29:8000,momentbase,ecgclass,1770924688.7900984,1770924688.7936418,1770924688.8173273,31.504154205322266,23.176584,0.0011710000000000002,0.46026900000000004,0.0,0.0
1941,194.1539316476799,site2,10.100.20.29:8000,momentbase,ecgclass,1770924688.88985,1770924688.8931894,1770924688.9136095,28.255462646484375,19.99213,0.001163,0.38488,0.0,0.0
1942,194.25395943317588,site2,10.100.20.29:8000,momentbase,ecgclass,1770924688.9914627,1770924688.9955313,1770924689.0195444,33.07914733886719,23.456993999999998,0.001511,0.49962900000000005,0.0,0.0
1943,194.35398721867185,site2,10.100.20.29:8010,chronosbase,sysbp,1770924689.089834,1770924689.0934317,1770924689.116385,32.396554946899414,21.895888,0.0029170000000000003,0.9916630000000001,126.73700714111328,98.0
1944,194.45401500416784,site2,10.100.20.29:8010,chronosbase,sysbp,1770924689.190486,1770924689.1941416,1770924689.2175388,32.57393836975098,21.994792,0.0030359999999999996,1.3346149999999999,126.73700714111328,98.0
1945,194.55404278966378,site2,10.100.20.29:8010,chronosbase,sysbp,1770924689.2913306,1770924689.29456,1770924689.3169837,31.219959259033203,21.372737,0.002475,0.988886,126.73700714111328,98.0
1946,194.65407057515975,site2,10.100.20.29:8030,chronostiny,diasbp,1770924689.3907762,1770924689.3944979,1770924689.4050083,20.38407325744629,9.631364999999999,0.00238,0.809856,72.25891876220703,56.0
1947,194.75409836065575,site2,10.100.20.29:8000,momentbase,ecgclass,1770924689.490426,1770924689.4939303,1770924689.518256,32.42015838623047,23.767757,0.0013,0.501557,0.0,0.0
1948,194.8541261461517,site2,10.100.20.29:8030,chronostiny,diasbp,1770924689.5911198,1770924689.5946834,1770924689.6043441,17.829418182373047,8.963595,0.001471,0.644432,72.25891876220703,56.0
1949,194.95415393164768,site2,10.100.20.29:8030,chronostiny,diasbp,1770924689.6902192,1770924689.6939082,1770924689.7042558,19.138097763061523,9.570871,0.001717,0.7151230000000001,72.25891876220703,56.0
1950,195.05418171714362,site2,10.100.20.29:8000,momentbase,ecgclass,1770924689.7905977,1770924689.7941704,1770924689.8190384,33.77866744995117,24.272318000000002,0.001736,0.54228,0.0,0.0
1951,195.15420950263965,site2,10.100.20.29:8000,momentbase,ecgclass,1770924689.8905878,1770924689.8939574,1770924689.9176095,31.37350082397461,23.151165000000002,0.000964,0.456914,0.0,0.0
1952,195.25423728813558,site2,10.100.20.29:8010,chronosbase,heartrate,1770924689.99018,1770924689.9939349,1770924690.0161567,31.526565551757812,21.154998000000003,0.008589,0.99777,73.77041625976562,69.0
1953,195.35426507363155,site2,10.100.20.29:8000,momentbase,ecgclass,1770924690.0909157,1770924690.0940936,1770924690.1179256,31.986236572265625,22.941620999999998,0.001297,0.840805,0.0,0.0
1954,195.45429285912755,site2,10.100.20.29:8000,momentbase,ecgclass,1770924690.191075,1770924690.1944103,1770924690.219104,33.30039978027344,24.143891,0.00122,0.49772,0.0,0.0
1955,195.55432064462352,site2,10.100.20.29:8000,momentbase,ecgclass,1770924690.290593,1770924690.2937434,1770924690.318118,32.63378143310547,23.466524,0.0011,0.854031,0.0,0.0
1956,195.65434843011948,site2,10.100.20.29:8000,momentbase,ecgclass,1770924690.391443,1770924690.394908,1770924690.4191773,33.30683708190918,23.586237999999998,0.0014670000000000002,0.621188,0.0,0.0
1957,195.75437621561542,site2,10.100.20.29:8000,momentbase,ecgclass,1770924690.4909692,1770924690.4943106,1770924690.517511,31.108617782592773,22.705671,0.001339,0.44435800000000003,0.0,0.0
1958,195.85440400111142,site2,10.100.20.29:8010,chronosbase,sysbp,1770924690.590313,1770924690.5937335,1770924690.6154113,29.825210571289062,20.710981,0.007109,0.893359,126.73700714111328,98.0
1959,195.9544317866074,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924690.6903713,1770924690.694409,1770924690.7317746,44.585227966308594,36.970878,0.001356,0.354868,4.0,4.0
1960,196.05445957210335,site2,10.100.20.29:8000,momentbase,ecgclass,1770924690.7911944,1770924690.7945287,1770924690.8161893,29.454469680786133,21.234731,0.001229,0.38079999999999997,0.0,0.0
1961,196.15448735759935,site2,10.100.20.29:8030,chronostiny,diasbp,1770924690.8908656,1770924690.894664,1770924690.9051874,20.526885986328125,9.569772,0.0021160000000000003,0.884164,72.25891876220703,56.0
1962,196.25451514309532,site2,10.100.20.29:8000,momentbase,ecgclass,1770924690.990644,1770924690.9941103,1770924691.018566,32.769203186035156,23.900711,0.001558,0.49930199999999997,0.0,0.0
1963,196.35454292859126,site2,10.100.20.29:8000,momentbase,ecgclass,1770924691.091644,1770924691.094914,1770924691.1180222,31.123638153076172,22.607199,0.001315,0.451338,1.0,0.0
1964,196.45457071408723,site2,10.100.20.29:8000,momentbase,ecgclass,1770924691.1910126,1770924691.194208,1770924691.2155333,28.764724731445312,20.896198000000002,0.001094,0.387186,0.0,0.0
1965,196.55459849958322,site2,10.100.20.29:8030,chronostiny,diasbp,1770924691.2920299,1770924691.2955873,1770924691.306308,20.065784454345703,9.850572999999999,0.0019309999999999998,0.799789,72.25891876220703,56.0
1966,196.6546262850792,site2,10.100.20.29:8000,momentbase,ecgclass,1770924691.391351,1770924691.3948417,1770924691.4185884,33.15567970275879,23.096698999999997,0.001855,0.587374,0.0,0.0
1967,196.75465407057516,site2,10.100.20.29:8000,momentbase,ecgclass,1770924691.4907112,1770924691.494088,1770924691.5177922,31.90016746520996,23.203254,0.0013650000000000001,0.45104500000000003,0.0,0.0
1968,196.85468185607115,site2,10.100.20.29:8000,momentbase,ecgclass,1770924691.590858,1770924691.5943725,1770924691.6173387,31.5396785736084,22.47948,0.0012,0.43687400000000004,0.0,0.0
1969,196.95470964156712,site2,10.100.20.29:8000,momentbase,ecgclass,1770924691.690631,1770924691.6941345,1770924691.7138717,27.200937271118164,19.321051999999998,0.001275,0.37342400000000003,0.0,0.0
1970,197.05473742706306,site2,10.100.20.29:8010,chronosbase,sysbp,1770924691.7910805,1770924691.7948167,1770924691.8167076,30.852317810058594,20.907114,0.0028049999999999998,0.924306,126.73700714111328,98.0
1971,197.15476521255903,site2,10.100.20.29:8000,momentbase,ecgclass,1770924691.8911662,1770924691.894454,1770924691.9181309,32.07039833068848,23.134491,0.0012079999999999999,0.491958,0.0,0.0
1972,197.25479299805502,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924691.9914656,1770924691.995371,1770924692.033195,46.06986045837402,37.368698,0.00146,0.405914,4.0,4.0
1973,197.354820783551,site2,10.100.20.29:8010,chronosbase,sysbp,1770924692.0907533,1770924692.0943506,1770924692.11634,30.66229820251465,20.858848,0.003557,1.06525,126.73700714111328,98.0
1974,197.45484856904696,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924692.1906314,1770924692.1943574,1770924692.2323008,46.025991439819336,37.513088,0.001666,0.38336099999999995,4.0,4.0
1975,197.55487635454296,site2,10.100.20.29:8000,momentbase,ecgclass,1770924692.290874,1770924692.2945054,1770924692.3189685,33.14709663391113,23.896397,0.001579,0.509753,0.0,0.0
1976,197.6549041400389,site2,10.100.20.29:8030,chronostiny,diasbp,1770924692.392266,1770924692.3960102,1770924692.4064574,19.472599029541016,9.620797,0.00161,0.763674,72.25891876220703,56.0
1977,197.75493192553486,site2,10.100.20.29:8000,momentbase,ecgclass,1770924692.4910297,1770924692.4944227,1770924692.5178995,31.673908233642578,22.913356999999998,0.001521,0.49439299999999997,0.0,0.0
1978,197.85495971103083,site2,10.100.20.29:8000,momentbase,ecgclass,1770924692.5909317,1770924692.5944023,1770924692.6180882,31.54301643371582,23.189833,0.001442,0.445931,0.0,0.0
1979,197.95498749652683,site2,10.100.20.29:8030,chronostiny,diasbp,1770924692.6917377,1770924692.6953206,1770924692.7061663,19.953250885009766,9.958250999999999,0.00188,0.8169460000000001,72.25891876220703,56.0
1980,198.0550152820228,site2,10.100.20.29:8000,momentbase,ecgclass,1770924692.79098,1770924692.7943547,1770924692.818802,32.994747161865234,23.89797,0.001418,0.493499,0.0,0.0
1981,198.15504306751873,site2,10.100.20.29:8010,chronosbase,sysbp,1770924692.8922627,1770924692.8961298,1770924692.9182642,31.3568115234375,20.958542,0.003217,1.104779,126.73700714111328,98.0
1982,198.25507085301473,site2,10.100.20.29:8010,chronosbase,heartrate,1770924692.9918432,1770924692.9953873,1770924693.017091,30.173540115356445,20.723917,0.00724,0.9187839999999999,73.77041625976562,69.0
1983,198.3550986385107,site2,10.100.20.29:8030,chronostiny,diasbp,1770924693.091306,1770924693.0951488,1770924693.1055527,20.398616790771484,9.529357000000001,0.002109,0.804072,72.25891876220703,56.0
1984,198.45512642400666,site2,10.100.20.29:8010,chronosbase,sysbp,1770924693.1909375,1770924693.1944354,1770924693.2170682,31.780004501342773,21.45788,0.008494,1.101241,126.73700714111328,98.0
1985,198.55515420950263,site2,10.100.20.29:8010,chronosbase,heartrate,1770924693.2909415,1770924693.2941,1770924693.3162017,30.49182891845703,20.945970000000003,0.008237,1.082559,73.77041625976562,69.0
1986,198.65518199499863,site2,10.100.20.29:8000,momentbase,ecgclass,1770924693.3916814,1770924693.3952591,1770924693.419348,32.90200233459473,23.417503,0.00153,0.6137630000000001,0.0,0.0
1987,198.75520978049457,site2,10.100.20.29:8000,momentbase,ecgclass,1770924693.4928198,1770924693.4962113,1770924693.5199385,32.061100006103516,23.115994,0.001593,0.555543,0.0,0.0
1988,198.85523756599054,site2,10.100.20.29:8010,chronosbase,heartrate,1770924693.5910902,1770924693.5947087,1770924693.6156871,29.758214950561523,19.912508,0.002737,1.00299,73.77041625976562,69.0
1989,198.95526535148653,site2,10.100.20.29:8010,chronosbase,sysbp,1770924693.6911025,1770924693.6946065,1770924693.7125874,25.69746971130371,17.13441,0.006413,0.7930170000000001,126.73700714111328,98.0
1990,199.0552931369825,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924693.7920573,1770924693.795991,1770924693.8311725,42.68646240234375,34.787288,0.0013009999999999999,0.348674,4.0,4.0
1991,199.15532092247847,site2,10.100.20.29:8030,chronostiny,diasbp,1770924693.8919754,1770924693.8954477,1770924693.906528,20.3549861907959,10.181787,0.00212,0.824655,72.25891876220703,56.0
1992,199.2553487079744,site2,10.100.20.29:8010,chronosbase,sysbp,1770924693.9915679,1770924693.9951243,1770924694.0179176,31.7995548248291,21.624968000000003,0.00317,1.099432,126.73700714111328,98.0
1993,199.35537649347043,site2,10.100.20.29:8010,chronosbase,heartrate,1770924694.0915895,1770924694.0950396,1770924694.1166923,30.397891998291016,20.56782,0.008716999999999999,1.017755,73.77041625976562,69.0
1994,199.45540427896637,site2,10.100.20.29:8000,momentbase,ecgclass,1770924694.1911907,1770924694.194958,1770924694.2191474,33.57863426208496,23.565441999999997,0.0015489999999999998,0.560539,0.0,0.0
1995,199.55543206446234,site2,10.100.20.29:8010,chronosbase,sysbp,1770924694.2929583,1770924694.2962925,1770924694.3181944,31.03160858154297,20.842215,0.00792,0.9908059999999999,126.73700714111328,98.0
1996,199.65545984995833,site2,10.100.20.29:8000,momentbase,ecgclass,1770924694.3922765,1770924694.3958104,1770924694.4188056,31.12626075744629,22.490308,0.001281,0.454894,0.0,0.0
1997,199.7554876354543,site2,10.100.20.29:8010,chronosbase,sysbp,1770924694.491678,1770924694.4951992,1770924694.51682,31.342267990112305,20.467908,0.0027470000000000003,1.083728,126.73700714111328,98.0
1998,199.85551542095027,site2,10.100.20.29:8030,chronostiny,diasbp,1770924694.5922523,1770924694.5960314,1770924694.6067188,20.687580108642578,9.773071,0.001874,0.845201,72.25891876220703,56.0
1999,199.9555432064462,site2,10.100.20.29:8000,momentbase,ecgclass,1770924694.6922097,1770924694.695945,1770924694.7198267,33.27202796936035,23.323159,0.001508,0.500887,0.0,0.0
2000,200.0555709919422,site2,10.100.20.29:8000,momentbase,ecgclass,1770924694.7917411,1770924694.7951174,1770924694.8197167,32.926321029663086,24.035957,0.001315,0.5094029999999999,0.0,0.0
2001,200.15559877743817,site2,10.100.20.29:8010,chronosbase,sysbp,1770924694.8928988,1770924694.8965364,1770924694.9181547,30.62582015991211,20.555421,0.0027199999999999998,1.000265,126.73700714111328,98.0
2002,200.25562656293414,site2,10.100.20.29:8010,chronosbase,sysbp,1770924694.9917827,1770924694.9950085,1770924695.0153778,28.633594512939453,19.475125,0.002012,0.842534,126.73700714111328,98.0
2003,200.35565434843014,site2,10.100.20.29:8010,chronosbase,sysbp,1770924695.0926852,1770924695.09591,1770924695.117502,29.610157012939453,20.533396999999997,0.00241,0.997624,126.73700714111328,98.0
2004,200.4556821339261,site2,10.100.20.29:8000,momentbase,ecgclass,1770924695.191541,1770924695.1951954,1770924695.2192566,33.36286544799805,23.079051,0.001833,0.9185000000000001,0.0,0.0
2005,200.55570991942204,site2,10.100.20.29:8000,momentbase,ecgclass,1770924695.2931333,1770924695.2966046,1770924695.3203492,32.721757888793945,23.136769,0.001773,0.5464260000000001,0.0,0.0
2006,200.655737704918,site2,10.100.20.29:8000,momentbase,ecgclass,1770924695.3920794,1770924695.3954377,1770924695.4192035,32.9437255859375,23.144259,0.001643,0.559098,0.0,0.0
2007,200.755765490414,site2,10.100.20.29:8000,momentbase,ecgclass,1770924695.4933724,1770924695.4967723,1770924695.520576,32.38701820373535,23.196669999999997,0.001829,0.545921,0.0,0.0
2008,200.85579327590997,site2,10.100.20.29:8000,momentbase,ecgclass,1770924695.5920062,1770924695.5952854,1770924695.6168787,29.256343841552734,21.134902,0.001313,0.41060800000000003,0.0,0.0
2009,200.95582106140594,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924695.6934817,1770924695.6975188,1770924695.724767,35.0039005279541,26.889257999999998,0.001099,0.319985,4.0,4.0
2010,201.05584884690194,site2,10.100.20.29:8010,chronosbase,heartrate,1770924695.7917082,1770924695.7950964,1770924695.8107376,22.896766662597656,14.915451,0.0053879999999999996,0.681105,73.77041625976562,69.0
2011,201.1558766323979,site2,10.100.20.29:8010,chronosbase,heartrate,1770924695.8918262,1770924695.895288,1770924695.9164922,29.137849807739258,20.193867,0.002141,0.953772,73.77041625976562,69.0
2012,201.25590441789384,site2,10.100.20.29:8030,chronostiny,diasbp,1770924695.993341,1770924695.9972534,1770924696.0089364,21.34251594543457,10.808791,0.001978,0.808061,72.25891876220703,56.0
2013,201.3559322033898,site2,10.100.20.29:8000,momentbase,ecgclass,1770924696.0919363,1770924696.0955968,1770924696.119641,33.39385986328125,23.413377999999998,0.001934,0.56727,0.0,0.0
2014,201.4559599888858,site2,10.100.20.29:8000,momentbase,ecgclass,1770924696.1935651,1770924696.1968436,1770924696.220746,32.683372497558594,23.37913,0.001434,0.473146,0.0,0.0
2015,201.55598777438178,site2,10.100.20.29:8010,chronosbase,heartrate,1770924696.2924943,1770924696.2963812,1770924696.3183565,32.06920623779297,20.781166,0.002916,1.1235380000000001,73.77041625976562,69.0
2016,201.65601555987774,site2,10.100.20.29:8030,chronostiny,diasbp,1770924696.3928087,1770924696.3967087,1770924696.4073758,20.85709571838379,9.773815,0.0019199999999999998,0.821233,72.25891876220703,56.0
2017,201.75604334537374,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924696.4919186,1770924696.495936,1770924696.5331042,45.891523361206055,36.711525,0.0015489999999999998,0.405735,4.0,4.0
2018,201.85607113086968,site2,10.100.20.29:8000,momentbase,ecgclass,1770924696.5920734,1770924696.5959566,1770924696.6192005,32.50932693481445,22.68007,0.00183,0.5049520000000001,0.0,0.0
2019,201.95609891636565,site2,10.100.20.29:8000,momentbase,ecgclass,1770924696.692878,1770924696.6965182,1770924696.7184596,30.114412307739258,21.483990000000002,0.001209,0.410851,0.0,0.0
2020,202.05612670186161,site2,10.100.20.29:8010,chronosbase,heartrate,1770924696.792237,1770924696.7958705,1770924696.8183038,31.136035919189453,21.34625,0.002444,1.024126,73.77041625976562,69.0
2021,202.1561544873576,site2,10.100.20.29:8030,chronostiny,diasbp,1770924696.8926,1770924696.8963158,1770924696.9074006,21.268844604492188,10.181358999999999,0.001748,0.8198460000000001,72.25891876220703,56.0
2022,202.25618227285358,site2,10.100.20.29:8000,momentbase,ecgclass,1770924696.992109,1770924696.9957705,1770924697.0200694,32.79614448547363,23.787552,0.001497,0.460135,0.0,0.0
2023,202.35621005834952,site2,10.100.20.29:8000,momentbase,ecgclass,1770924697.0931432,1770924697.0966754,1770924697.1198206,31.355619430541992,22.643346,0.001371,0.451074,0.0,0.0
2024,202.45623784384554,site2,10.100.20.29:8000,momentbase,ecgclass,1770924697.192716,1770924697.1961122,1770924697.2200563,32.83858299255371,23.385828,0.001376,0.5035499999999999,0.0,0.0
2025,202.55626562934148,site2,10.100.20.29:8010,chronosbase,sysbp,1770924697.2937846,1770924697.2975087,1770924697.3196373,31.118154525756836,20.995067,0.009045000000000001,1.063173,126.73700714111328,98.0
2026,202.65629341483745,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924697.3931048,1770924697.39681,1770924697.426489,36.329030990600586,29.32749,0.001342,0.311485,4.0,4.0
2027,202.75632120033342,site2,10.100.20.29:8000,momentbase,ecgclass,1770924697.492636,1770924697.496071,1770924697.5181503,29.52289581298828,21.629325,0.0014479999999999999,0.402622,0.0,0.0
2028,202.8563489858294,site2,10.100.20.29:8000,momentbase,ecgclass,1770924697.5924098,1770924697.59585,1770924697.617786,30.01999855041504,21.483241,0.001221,0.40701099999999996,0.0,0.0
2029,202.95637677132538,site2,10.100.20.29:8010,chronosbase,heartrate,1770924697.69265,1770924697.6964345,1770924697.7134283,24.455547332763672,16.175618,0.005954999999999999,0.757267,73.77041625976562,69.0
