task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,20,1,44.4387,44.4662,27.4801,27.4801,26.0233,24.9465,0.003,0.8016,1.4568,1775518304456818882,0
ecgclass,20,1,44.4662,44.4937,27.5671,27.5671,26.1133,25.0612,0.0029,0.782,1.4539,1775518304484291271,0
ecgclass,20,1,44.4938,44.5212,27.4692,27.4692,25.9999,24.9396,0.003,0.7873,1.4693,1775518304511874107,0
ecgclass,20,1,44.5212,44.5499,28.6524,28.6524,27.1236,25.4742,0.0028,0.8643,1.5289,1775518304539430652,0
ecgclass,20,1,44.5499,44.5776,27.6904,27.6904,26.1603,25.0771,0.0027,0.8612,1.5301,1775518304568091570,0
ecgclass,20,1,44.5776,44.605,27.3502,27.3502,25.8799,24.8583,0.0027,0.8152,1.4703,1775518304595746800,0
ecgclass,20,1,44.605,44.6323,27.3187,27.3187,25.9139,24.8431,0.003,0.7718,1.4048,1775518304623064815,0
ecgclass,20,1,44.6323,44.6595,27.1952,27.1952,25.7622,24.7132,0.0027,0.7732,1.433,1775518304650397004,0
ecgclass,20,1,44.6595,44.6869,27.3793,27.3793,25.9212,24.8461,0.0027,0.7951,1.458,1775518304677625544,0
ecgclass,20,1,44.6869,44.7143,27.3716,27.3716,25.9672,24.8865,0.0027,0.7684,1.4044,1775518304704990064,0
ecgclass,20,1,44.7143,44.7419,27.6539,27.6539,26.2085,25.1793,0.0033,0.7877,1.4454,1775518304732392092,0
ecgclass,20,1,44.7419,44.7694,27.4587,27.4587,25.9887,24.9341,0.0029,0.7932,1.47,1775518304760062678,0
ecgclass,20,1,44.7694,44.7969,27.4963,27.4963,26.0981,25.0335,0.003,0.7527,1.3983,1775518304787492561,0
ecgclass,20,1,44.7969,44.8249,27.9346,27.9346,26.5126,24.8354,0.0033,0.7546,1.4219,1775518304815005232,0
ecgclass,20,1,44.8249,44.8525,27.6577,27.6577,26.1767,25.1067,0.0025,0.8402,1.481,1775518304843036328,0
ecgclass,20,1,44.8525,44.8801,27.5865,27.5865,26.1449,25.0482,0.0031,0.798,1.4416,1775518304870663268,0
ecgclass,20,1,44.8801,44.9077,27.5548,27.5548,26.1116,25.0081,0.0028,0.782,1.4431,1775518304898244828,0
ecgclass,20,1,44.9077,44.9352,27.4932,27.4932,26.0688,25.0007,0.0029,0.7503,1.4244,1775518304925778575,0
ecgclass,20,1,44.9352,44.9627,27.5233,27.5233,26.0442,24.9898,0.0027,0.7801,1.4791,1775518304953311955,0
ecgclass,20,1,44.9627,44.9902,27.4479,27.4479,26.0349,24.9544,0.0028,0.7763,1.4131,1775518304980842086,0
ecgclass,20,1,44.9902,45.0178,27.5767,27.5767,26.1087,25.0513,0.0029,0.7958,1.468,1775518305008320824,0
ecgclass,20,1,45.0178,45.0455,27.7026,27.7026,26.2382,25.1527,0.003,0.802,1.4643,1775518305035914565,0
ecgclass,20,1,45.0455,45.0728,27.3089,27.3089,25.8939,24.8302,0.0032,0.7472,1.4151,1775518305063573220,0
ecgclass,20,1,45.0728,45.101,28.1374,28.1374,26.7427,25.0787,0.0032,0.7563,1.3947,1775518305090902853,0
ecgclass,20,1,45.101,45.1288,27.8182,27.8182,26.3897,25.3192,0.0027,0.778,1.4285,1775518305119072263,0
ecgclass,20,1,45.1288,45.1564,27.5998,27.5998,26.1494,25.0586,0.0031,0.7679,1.4504,1775518305146891916,0
ecgclass,20,1,45.1564,45.1841,27.6639,27.6639,26.2354,25.1576,0.0031,0.7625,1.4285,1775518305174497913,0
ecgclass,20,1,45.1841,45.2117,27.6649,27.6649,26.2508,25.1833,0.0027,0.7629,1.4141,1775518305202173465,0
ecgclass,20,1,45.2118,45.2392,27.4212,27.4212,25.9596,24.9102,0.0028,0.7548,1.4617,1775518305229842616,0
ecgclass,20,1,45.2392,45.2666,27.3774,27.3774,25.902,24.8466,0.0029,0.7973,1.4754,1775518305257317861,0
ecgclass,20,1,45.2666,45.294,27.4105,27.4105,25.9207,24.8857,0.0031,0.8037,1.4898,1775518305284712476,0
ecgclass,20,1,45.294,45.3215,27.5385,27.5385,26.0298,24.965,0.0029,0.7942,1.5087,1775518305312125247,0
ecgclass,20,1,45.3215,45.3492,27.6201,27.6201,26.1087,24.992,0.0027,0.8323,1.5114,1775518305339713430,0
ecgclass,20,1,45.3492,45.3768,27.5793,27.5793,26.0796,25.0105,0.0026,0.8109,1.4997,1775518305367322491,0
ecgclass,20,1,45.3768,45.4051,28.3339,28.3339,26.8395,25.0117,0.0031,0.8075,1.4944,1775518305394909949,0
ecgclass,20,1,45.4051,45.4328,27.6868,27.6868,26.1635,25.1027,0.0028,0.8264,1.5234,1775518305423273327,0
ecgclass,20,1,45.4328,45.4608,27.9832,27.9832,26.5135,25.4551,0.0026,0.8247,1.4696,1775518305450969599,0
ecgclass,20,1,45.4608,45.4885,27.7286,27.7286,26.2494,25.199,0.0028,0.8211,1.4791,1775518305478960045,0
ecgclass,20,1,45.4885,45.5163,27.7336,27.7336,26.281,25.1766,0.0032,0.7801,1.4526,1775518305506660632,0
ecgclass,20,1,45.5163,45.5441,27.7715,27.7715,26.2598,25.1943,0.0037,0.8357,1.5117,1775518305534461222,0
ecgclass,20,1,45.5441,45.5717,27.6418,27.6418,26.1554,25.0905,0.0029,0.8116,1.4864,1775518305562220666,0
ecgclass,20,1,45.5717,45.5995,27.7231,27.7231,26.2357,25.1827,0.0027,0.8168,1.4874,1775518305589879310,0
ecgclass,20,1,45.5995,45.6269,27.4131,27.4131,25.9904,24.915,0.0032,0.782,1.4227,1775518305617579499,0
ecgclass,20,1,45.6269,45.6543,27.4355,27.4355,25.9882,24.9423,0.003,0.8144,1.4474,1775518305645036259,0
ecgclass,20,1,45.6543,45.6824,28.0206,28.0206,26.5784,24.9499,0.0028,0.8183,1.4423,1775518305672486674,0
ecgclass,20,1,45.6824,45.71,27.638,27.638,26.2217,25.1715,0.0029,0.7772,1.4163,1775518305700500021,0
ecgclass,20,1,45.71,45.7376,27.5247,27.5247,26.0501,24.98,0.0029,0.7827,1.4746,1775518305728155682,0
ecgclass,20,1,45.7376,45.7651,27.5168,27.5168,26.0774,25.0217,0.0024,0.802,1.4394,1775518305755710962,0
ecgclass,20,1,45.7651,45.7925,27.4358,27.4358,25.9874,24.9424,0.0032,0.7949,1.4484,1775518305783232294,0
ecgclass,20,1,45.7926,45.8199,27.3721,27.3721,25.9487,24.8676,0.003,0.7727,1.4234,1775518305810656662,0
ecgclass,20,1,45.8199,45.8474,27.415,27.415,25.9979,24.9457,0.0025,0.7803,1.4171,1775518305838048518,0
ecgclass,20,1,45.8474,45.8749,27.5259,27.5259,26.1237,25.0461,0.0028,0.7503,1.4022,1775518305865467400,0
ecgclass,20,1,45.8749,45.9026,27.6327,27.6327,26.1578,25.1115,0.0028,0.8037,1.475,1775518305893066936,0
ecgclass,20,1,45.9026,45.93,27.4293,27.4293,25.9413,24.9084,0.0027,0.8173,1.4881,1775518305920724597,0
ecgclass,20,1,45.93,45.9582,28.1863,28.1863,26.7447,25.1296,0.003,0.7992,1.4416,1775518305948147605,0
ecgclass,20,1,45.9582,45.9859,27.6985,27.6985,26.223,25.135,0.0029,0.8163,1.4755,1775518305976362845,0
ecgclass,20,1,45.9859,46.0136,27.6735,27.6735,26.2067,25.1251,0.0024,0.8154,1.4667,1775518306004071249,0
ecgclass,20,1,46.0136,46.0413,27.6921,27.6921,26.2265,25.1706,0.003,0.787,1.4656,1775518306031726880,0
ecgclass,20,1,46.0413,46.0692,27.8749,27.8749,26.4091,25.3475,0.0027,0.814,1.4658,1775518306059456628,0
ecgclass,20,1,46.0692,46.0968,27.5934,27.5934,26.117,25.0578,0.003,0.7963,1.4763,1775518306087324862,0
ecgclass,20,1,46.0968,46.1242,27.3986,27.3986,25.9431,24.8775,0.0029,0.7899,1.4555,1775518306114922433,0
ecgclass,20,1,46.1242,46.1516,27.391,27.391,25.9001,24.8428,0.0026,0.8035,1.4909,1775518306142346104,0
ecgclass,20,1,46.1516,46.1791,27.523,27.523,26.0922,25.019,0.0026,0.803,1.4309,1775518306169746967,0
ecgclass,20,1,46.1791,46.2068,27.7002,27.7002,26.2716,25.1979,0.0032,0.7737,1.4286,1775518306197250930,0
ecgclass,20,1,46.2069,46.2344,27.5435,27.5435,26.1069,25.0502,0.0027,0.7818,1.4366,1775518306224970895,0
ecgclass,20,1,46.2344,46.2623,27.8878,27.8878,26.4756,25.4266,0.003,0.7784,1.4122,1775518306252522438,0
ecgclass,20,1,46.2623,46.2897,27.401,27.401,25.9513,24.8956,0.0031,0.8035,1.4497,1775518306280446449,0
ecgclass,20,1,46.2897,46.3172,27.462,27.462,25.99,24.9225,0.0027,0.7794,1.472,1775518306307835976,0
ecgclass,20,1,46.3172,46.3447,27.4851,27.4851,26.0219,24.9674,0.0031,0.8097,1.4632,1775518306335339643,0
ecgclass,20,1,46.3447,46.3722,27.5288,27.5288,26.1057,25.047,0.0028,0.7896,1.4231,1775518306362815469,0
ecgclass,20,1,46.3722,46.3997,27.4818,27.4818,26.0422,24.974,0.0029,0.7896,1.4396,1775518306390355658,0
ecgclass,20,1,46.3997,46.4272,27.4482,27.4482,26.0276,24.9589,0.0029,0.7715,1.4206,1775518306417829867,0
ecgclass,20,1,46.4272,46.4547,27.5168,27.5168,26.0336,24.9734,0.0028,0.8228,1.4832,1775518306445341099,0
ecgclass,20,1,46.4547,46.4823,27.5729,27.5729,26.1303,25.0698,0.0029,0.7951,1.4426,1775518306472840967,0
ecgclass,20,1,46.4823,46.5102,27.8776,27.8776,26.4221,25.3159,0.0029,0.8194,1.4555,1775518306500451337,0
ecgclass,20,1,46.5102,46.5386,28.3673,28.3673,26.8958,25.2763,0.0035,0.818,1.4715,1775518306528338378,0
ecgclass,20,1,46.5386,46.5664,27.7855,27.7855,26.3411,25.2763,0.0029,0.8144,1.4445,1775518306556714251,0
ecgclass,20,1,46.5664,46.594,27.5745,27.5745,26.1472,25.1096,0.0026,0.7639,1.4273,1775518306584484238,0
ecgclass,20,1,46.594,46.6215,27.5302,27.5302,26.064,24.9732,0.003,0.8123,1.4662,1775518306612119296,0
ecgclass,20,1,46.6215,46.6491,27.5717,27.5717,26.1648,25.0848,0.0031,0.7727,1.4069,1775518306639621505,0
ecgclass,20,1,46.6491,46.6768,27.7236,27.7236,26.3093,25.236,0.0029,0.778,1.4143,1775518306667210599,0
ecgclass,20,1,46.6768,46.7044,27.6127,27.6127,26.1657,25.0989,0.0027,0.7756,1.447,1775518306694943344,0
ecgclass,20,1,46.7045,46.732,27.5567,27.5567,26.1975,25.1268,0.0034,0.7312,1.3592,1775518306722522580,0
ecgclass,20,1,46.732,46.7595,27.4253,27.4253,25.9968,24.9195,0.0034,0.7544,1.4284,1775518306750113073,0
ecgclass,20,1,46.7595,46.7869,27.4494,27.4494,26.0234,24.9392,0.0026,0.7522,1.426,1775518306777547450,0
ecgclass,20,1,46.7869,46.815,28.111,28.111,26.7099,25.0579,0.0033,0.7591,1.4011,1775518306805023906,0
ecgclass,20,1,46.8151,46.8426,27.5917,27.5917,26.1533,25.1142,0.0026,0.7634,1.4384,1775518306833149921,0
ecgclass,20,1,46.8427,46.8701,27.4899,27.4899,26.0843,25.0246,0.003,0.7925,1.4056,1775518306860781969,0
ecgclass,20,1,46.8702,46.8978,27.6148,27.6148,26.1923,25.1423,0.003,0.7434,1.4225,1775518306888234436,0
ecgclass,20,1,46.8978,46.9254,27.6027,27.6027,26.1367,25.0817,0.0028,0.7548,1.4659,1775518306915872585,0
ecgclass,20,1,46.9254,46.9533,27.9357,27.9357,26.4991,25.4375,0.0027,0.7761,1.4366,1775518306943507882,0
ecgclass,20,1,46.9533,46.9812,27.8544,27.8544,26.4036,25.3242,0.0032,0.7946,1.4508,1775518306971474046,0
ecgclass,20,1,46.9812,47.0089,27.7092,27.7092,26.2059,25.1576,0.0025,0.8202,1.5034,1775518306999365666,0
ecgclass,20,1,47.0089,47.0365,27.5197,27.5197,26.0651,24.993,0.0027,0.7882,1.4546,1775518307027054116,0
ecgclass,20,1,47.0365,47.064,27.4887,27.4887,26.064,25.0019,0.0025,0.7517,1.4247,1775518307054548169,0
ecgclass,20,1,47.064,47.092,28.0805,28.0805,26.7017,25.0267,0.0027,0.7463,1.3788,1775518307082043344,0
ecgclass,20,1,47.0921,47.1195,27.4887,27.4887,26.0468,24.9803,0.0026,0.7491,1.4419,1775518307110140800,0
ecgclass,20,1,47.1196,47.147,27.4589,27.4589,26.032,24.9836,0.0025,0.7622,1.4269,1775518307137654126,0
ecgclass,20,1,47.147,47.1745,27.4475,27.4475,26.0112,24.9715,0.0029,0.7615,1.4362,1775518307165124210,0
ecgclass,20,1,47.1745,47.202,27.5512,27.5512,26.133,25.0717,0.0029,0.7696,1.4182,1775518307192590517,0
ecgclass,20,1,47.2021,47.2294,27.3404,27.3404,25.9475,24.9005,0.0028,0.7241,1.3929,1775518307220107242,0
ecgclass,20,1,47.2294,47.2571,27.6871,27.6871,26.2867,25.2483,0.0029,0.7443,1.4003,1775518307247478797,0
ecgclass,20,1,47.2571,47.2848,27.6985,27.6985,26.2537,25.1666,0.003,0.7629,1.4448,1775518307275195522,0
ecgclass,20,1,47.2848,47.3124,27.5831,27.5831,26.1283,25.0462,0.0033,0.7617,1.4548,1775518307302904624,0
ecgclass,20,1,47.3124,47.3399,27.5121,27.5121,26.0998,25.0249,0.0029,0.7415,1.4122,1775518307330478353,0
ecgclass,20,1,47.3399,47.3674,27.5133,27.5133,26.1126,25.0431,0.003,0.7539,1.4007,1775518307358014306,0
ecgclass,20,1,47.3675,47.3956,28.1348,28.1348,26.6897,25.0613,0.003,0.7591,1.4451,1775518307385543816,0
ecgclass,20,1,47.3956,47.423,27.3523,27.3523,25.9322,24.8855,0.0029,0.7489,1.4202,1775518307413679717,0
ecgclass,20,1,47.423,47.4505,27.5214,27.5214,26.079,25.0197,0.0032,0.7446,1.4424,1775518307441038655,0
ecgclass,20,1,47.4505,47.4781,27.631,27.631,26.1866,25.1102,0.0027,0.7901,1.4445,1775518307468617161,0
ecgclass,20,1,47.4781,47.5056,27.4787,27.4787,26.042,24.9759,0.0031,0.7625,1.4367,1775518307496231777,0
ecgclass,20,1,47.5056,47.5332,27.5576,27.5576,26.1566,25.0993,0.0031,0.7594,1.401,1775518307523718790,0
ecgclass,20,1,47.5332,47.5608,27.5955,27.5955,26.1531,25.1045,0.0031,0.7668,1.4424,1775518307551294809,0
ecgclass,20,1,47.5608,47.5887,27.8571,27.8571,26.3958,25.333,0.0027,0.7772,1.4613,1775518307578912119,0
ecgclass,20,1,47.5887,47.6161,27.4432,27.4432,25.9915,24.9293,0.0032,0.7908,1.4517,1775518307606794643,0
ecgclass,20,1,47.6161,47.6437,27.5362,27.5362,26.0732,24.9891,0.0028,0.8004,1.4629,1775518307634259506,0
ecgclass,20,1,47.6437,47.6718,28.1615,28.1615,26.7314,25.0992,0.0026,0.7548,1.4302,1775518307661760461,0
ecgclass,20,1,47.6718,47.6994,27.5602,27.5602,26.0926,25.0367,0.0025,0.7758,1.4677,1775518307689954337,0
ecgclass,20,1,47.6994,47.7268,27.3867,27.3867,25.9821,24.9031,0.003,0.7362,1.4045,1775518307717485757,0
ecgclass,20,1,47.7268,47.7543,27.5033,27.5033,26.0543,25.0003,0.0025,0.7854,1.4489,1775518307744931767,0
ecgclass,20,1,47.7543,47.7818,27.5035,27.5035,26.0563,25.0084,0.0029,0.7672,1.4472,1775518307772428162,0
ecgclass,20,1,47.7818,47.8094,27.5505,27.5505,26.1049,25.0661,0.0023,0.7751,1.4455,1775518307799949664,0
ecgclass,20,1,47.8094,47.8369,27.5192,27.5192,26.1142,25.0957,0.003,0.7436,1.405,1775518307827480026,0
ecgclass,20,1,47.8369,47.8643,27.4057,27.4057,25.9767,24.9058,0.003,0.7753,1.429,1775518307855042392,0
ecgclass,20,1,47.8644,47.8919,27.5702,27.5702,26.0983,25.0197,0.0027,0.7823,1.4719,1775518307882466499,0
ecgclass,20,1,47.8919,47.9193,27.389,27.389,25.9375,24.8742,0.0026,0.7846,1.4516,1775518307910050370,0
ecgclass,20,1,47.9193,47.9474,28.0643,28.0643,26.597,24.9451,0.0033,0.7734,1.4673,1775518307937438867,0
ecgclass,20,1,47.9474,47.975,27.5562,27.5562,26.1376,25.1015,0.0028,0.7515,1.4186,1775518307965492116,0
ecgclass,20,1,47.975,48.0025,27.5264,27.5264,26.1116,25.0583,0.0025,0.7489,1.4148,1775518307993056993,0
ecgclass,20,1,48.0025,48.03,27.5302,27.5302,26.1149,25.0366,0.0027,0.7544,1.4153,1775518308020599946,0
ecgclass,20,1,48.0301,48.0577,27.6811,27.6811,26.2327,25.1757,0.0037,0.7715,1.4484,1775518308048158772,0
ecgclass,20,1,48.0577,48.0856,27.8034,27.8034,26.317,25.2464,0.0025,0.8035,1.4864,1775518308075883282,0
ecgclass,20,1,48.0856,48.1131,27.5247,27.5247,26.1305,25.0511,0.0033,0.7391,1.3942,1775518308103633920,0
ecgclass,20,1,48.1131,48.1409,27.7576,27.7576,26.2966,25.2224,0.0035,0.7892,1.461,1775518308131220395,0
ecgclass,20,1,48.1409,48.1685,27.6136,27.6136,26.1799,25.1161,0.0031,0.7653,1.4337,1775518308158964876,0
ecgclass,20,1,48.1685,48.196,27.4644,27.4644,26.0266,24.9192,0.0031,0.7708,1.4378,1775518308186594702,0
ecgclass,20,1,48.196,48.2235,27.5497,27.5497,26.1169,25.0489,0.0032,0.7491,1.4328,1775518308214048827,0
ecgclass,20,1,48.2235,48.2518,28.2383,28.2383,26.7927,25.6645,0.0029,0.7582,1.4456,1775518308241618691,0
ecgclass,20,1,48.2518,48.2795,27.7042,27.7042,26.2321,25.1492,0.0026,0.8039,1.4721,1775518308269914662,0
ecgclass,20,1,48.2795,48.3072,27.7197,27.7197,26.2917,25.2105,0.003,0.7668,1.428,1775518308297593149,0
ecgclass,20,1,48.3072,48.3351,27.8876,27.8876,26.4155,25.363,0.0026,0.8044,1.4721,1775518308325361898,0
ecgclass,20,1,48.3351,48.3628,27.7019,27.7019,26.2308,25.1346,0.003,0.7915,1.471,1775518308353247993,0
ecgclass,20,1,48.3628,48.3905,27.6208,27.6208,26.1637,25.0883,0.0029,0.7861,1.4571,1775518308380955269,0
ecgclass,20,1,48.3905,48.4181,27.6165,27.6165,26.1895,25.0859,0.0031,0.7637,1.427,1775518308408565430,0
ecgclass,20,1,48.4181,48.4457,27.6134,27.6134,26.1923,25.1338,0.003,0.7477,1.4211,1775518308436177147,0
ecgclass,20,1,48.4457,48.4736,27.8811,27.8811,26.4184,25.3222,0.0036,0.7858,1.4627,1775518308463839727,0
ecgclass,20,1,48.4736,48.5013,27.7238,27.7238,26.3002,25.219,0.0031,0.7784,1.4236,1775518308491725082,0
ecgclass,20,1,48.5013,48.5296,28.2705,28.2705,26.8309,25.1912,0.0033,0.7703,1.4396,1775518308519450763,0
ecgclass,20,1,48.5296,48.5574,27.8051,27.8051,26.3646,25.2857,0.0028,0.7651,1.4405,1775518308547727760,0
ecgclass,20,1,48.5574,48.5853,27.817,27.817,26.359,25.2712,0.0029,0.783,1.458,1775518308575561854,0
ecgclass,20,1,48.5853,48.6129,27.6523,27.6523,26.1749,25.1052,0.0027,0.7994,1.4774,1775518308603407137,0
ecgclass,20,1,48.6129,48.6408,27.8661,27.8661,26.3393,25.2759,0.0032,0.8407,1.5268,1775518308631112515,0
ecgclass,20,1,48.6408,48.6686,27.7579,27.7579,26.2918,25.2316,0.003,0.7789,1.4661,1775518308658927534,0
ecgclass,20,1,48.6686,48.6963,27.7419,27.7419,26.2793,25.1892,0.0032,0.8082,1.4626,1775518308686726466,0
ecgclass,20,1,48.6963,48.7242,27.8325,27.8325,26.3765,25.3029,0.0029,0.8078,1.4561,1775518308714478642,0
ecgclass,20,1,48.7242,48.7518,27.6477,27.6477,26.1983,25.1097,0.0031,0.7825,1.4494,1775518308742296317,0
ecgclass,20,1,48.7518,48.7795,27.6134,27.6134,26.1519,25.0477,0.0027,0.7846,1.4615,1775518308769957871,0
ecgclass,20,1,48.7795,48.8076,28.141,28.141,26.7047,24.8782,0.0028,0.778,1.4363,1775518308797576837,0
ecgclass,20,1,48.8076,48.8353,27.6959,27.6959,26.2585,25.195,0.0025,0.7985,1.4374,1775518308825750048,0
ecgclass,20,1,48.8353,48.8631,27.7286,27.7286,26.2304,25.169,0.0033,0.7858,1.4981,1775518308853445119,0
ecgclass,20,1,48.8631,48.891,27.9188,27.9188,26.3906,25.3153,0.0029,0.8214,1.5282,1775518308881221372,0
ecgclass,20,1,48.891,48.9187,27.7119,27.7119,26.1754,25.1033,0.0032,0.8485,1.5365,1775518308909178581,0
ecgclass,20,1,48.9187,48.9465,27.7419,27.7419,26.171,25.0971,0.0028,0.8817,1.5709,1775518308936935266,0
ecgclass,20,1,48.9465,48.9743,27.7839,27.7839,26.2608,25.1749,0.0029,0.8419,1.5231,1775518308964647622,0
ecgclass,20,1,48.9743,49.0019,27.6623,27.6623,26.1355,25.0666,0.0028,0.8438,1.5268,1775518308992444949,0
ecgclass,20,1,49.0019,49.0295,27.586,27.586,26.0902,25.0378,0.0029,0.8292,1.4957,1775518309020103560,0
ecgclass,20,1,49.0295,49.0572,27.6523,27.6523,26.1561,25.0863,0.0036,0.8345,1.4962,1775518309047706615,0
ecgclass,20,1,49.0572,49.0855,28.2555,28.2555,26.7291,25.0762,0.003,0.8457,1.5264,1775518309075380941,0
ecgclass,20,1,49.0855,49.1131,27.6051,27.6051,26.1198,25.0481,0.0026,0.8326,1.4853,1775518309103634912,0
ecgclass,20,1,49.1131,49.1408,27.6988,27.6988,26.1736,25.1219,0.0028,0.8452,1.5251,1775518309131263884,0
ecgclass,20,1,49.1408,49.1684,27.6377,27.6377,26.1278,25.0503,0.003,0.8364,1.51,1775518309158966166,0
ecgclass,20,1,49.1684,49.1959,27.5016,27.5016,26.0126,24.9171,0.0026,0.7951,1.489,1775518309186573746,0
ecgclass,20,1,49.196,49.2236,27.6105,27.6105,26.084,25.027,0.0031,0.8135,1.5265,1775518309214104447,0
ecgclass,20,1,49.2236,49.2511,27.5652,27.5652,26.0511,24.9922,0.0027,0.8392,1.5142,1775518309241752084,0
ecgclass,20,1,49.2512,49.2788,27.6725,27.6725,26.1642,25.0959,0.003,0.8407,1.5083,1775518309269331190,0
ecgclass,20,1,49.2788,49.3066,27.7069,27.7069,26.1931,25.1387,0.0032,0.8421,1.5138,1775518309297016629,0
ecgclass,20,1,49.3066,49.3342,27.6659,27.6659,26.1678,25.0725,0.0035,0.8533,1.4981,1775518309324749147,0
ecgclass,20,1,49.3342,49.3618,27.5722,27.5722,26.0721,25.0047,0.0031,0.8295,1.5001,1775518309352401687,0
ecgclass,20,1,49.3618,49.39,28.1296,28.1296,26.6511,25.0101,0.0029,0.8302,1.4785,1775518309379985139,0
ecgclass,20,1,49.39,49.4176,27.6432,27.6432,26.1721,25.0991,0.0027,0.8209,1.4711,1775518309408116400,0
ecgclass,20,1,49.4176,49.4453,27.6725,27.6725,26.1827,25.1198,0.0028,0.8404,1.4898,1775518309435790122,0
ecgclass,20,1,49.4453,49.4727,27.4367,27.4367,25.9289,24.8585,0.003,0.839,1.5079,1775518309463472699,0
ecgclass,20,1,49.4728,49.5005,27.7092,27.7092,26.2075,25.1249,0.0028,0.8364,1.5017,1775518309490918731,0
ecgclass,20,1,49.5005,49.5279,27.4446,27.4446,25.9465,24.8467,0.0027,0.8197,1.4981,1775518309518623158,0
ecgclass,20,1,49.5279,49.5556,27.6389,27.6389,26.1222,25.05,0.0037,0.8311,1.5167,1775518309546090871,0
ecgclass,20,1,49.5556,49.5832,27.6244,27.6244,26.108,25.0573,0.0026,0.8392,1.5164,1775518309573749323,0
ecgclass,20,1,49.5832,49.6108,27.5905,27.5905,26.0481,24.9903,0.0028,0.8428,1.5424,1775518309601387974,0
ecgclass,20,1,49.6108,49.6384,27.5807,27.5807,26.051,25.0008,0.0027,0.8359,1.5298,1775518309628981813,0
ecgclass,20,1,49.6384,49.6668,28.3458,28.3458,26.8786,25.2139,0.0028,0.8378,1.4672,1775518309656575807,0
ecgclass,20,1,49.6668,49.6958,29.0725,29.0725,26.2471,25.1664,0.0033,2.1393,2.8254,1775518309686234582,0
ecgclass,20,1,49.6958,49.7236,27.7696,27.7696,26.2551,25.1631,0.0027,0.8421,1.5145,1775518309714021953,0
ecgclass,20,1,49.7236,49.7513,27.6926,27.6926,26.1781,25.1167,0.0028,0.8488,1.5145,1775518309741810050,0
ecgclass,20,1,49.7513,49.779,27.6995,27.6995,26.2003,25.1213,0.004,0.8459,1.4992,1775518309769510977,0
ecgclass,20,1,49.779,49.8067,27.6251,27.6251,26.1203,25.0615,0.003,0.8371,1.5048,1775518309797214051,0
ecgclass,20,1,49.8067,49.8345,27.7832,27.7832,26.2326,25.1665,0.0029,0.8745,1.5506,1775518309824887716,0
ecgclass,20,1,49.8345,49.8622,27.7133,27.7133,26.2708,25.2041,0.0034,0.8006,1.4425,1775518309852609130,0
ecgclass,20,1,49.8622,49.8899,27.6613,27.6613,26.2144,25.1569,0.0029,0.7985,1.4469,1775518309880331804,0
ecgclass,20,1,49.8899,49.9175,27.6377,27.6377,26.1902,25.1065,0.0035,0.7741,1.4476,1775518309907979916,0
ecgclass,20,1,49.9175,49.9459,28.3787,28.3787,26.9498,25.3379,0.003,0.7761,1.429,1775518309935631250,0
ecgclass,20,1,49.9459,49.9738,27.9081,27.9081,26.4523,25.3751,0.0032,0.7932,1.4558,1775518309964038567,0
ecgclass,20,1,49.9738,50.0017,27.8795,27.8795,26.4336,25.357,0.0028,0.7746,1.4459,1775518309991938833,0
ecgclass,20,1,50.0017,50.0294,27.715,27.715,26.2971,25.1993,0.003,0.7734,1.4179,1775518310019828187,0
ecgclass,20,1,50.0295,50.0573,27.8683,27.8683,26.4453,25.3897,0.0032,0.7634,1.423,1775518310047545591,0
ecgclass,20,1,50.0573,50.0852,27.8745,27.8745,26.4421,25.3545,0.0026,0.782,1.4324,1775518310075443369,0
ecgclass,20,1,50.0852,50.1132,27.9369,27.9369,26.5096,25.4248,0.0032,0.7925,1.4273,1775518310103340017,0
ecgclass,20,1,50.1132,50.1409,27.7705,27.7705,26.3327,25.2378,0.0029,0.7846,1.4378,1775518310131279929,0
ecgclass,20,1,50.1409,50.1688,27.8697,27.8697,26.4276,25.367,0.0028,0.7911,1.4421,1775518310159067717,0
ecgclass,20,1,50.1688,50.1967,27.8258,27.8258,26.3685,25.2902,0.0028,0.8011,1.4573,1775518310186959700,0
ecgclass,20,1,50.1967,50.2243,27.6031,27.6031,26.2203,25.1296,0.0031,0.7546,1.3829,1775518310214750441,0
ecgclass,20,1,50.2243,50.2527,28.3759,28.3759,26.9285,25.8327,0.0028,0.797,1.4474,1775518310242407757,0
ecgclass,20,1,50.2527,50.2803,27.6334,27.6334,26.2388,25.1548,0.0027,0.7589,1.3946,1775518310270756261,0
ecgclass,20,1,50.2803,50.3079,27.6117,27.6117,26.1854,25.097,0.0029,0.7753,1.4263,1775518310298417198,0
ecgclass,20,1,50.3079,50.3355,27.5788,27.5788,26.1618,25.0785,0.0037,0.7694,1.417,1775518310326034891,0
ecgclass,20,1,50.3355,50.3632,27.7197,27.7197,26.2628,25.181,0.0029,0.8006,1.4569,1775518310353657451,0
ecgclass,20,1,50.3633,50.3909,27.6361,27.6361,26.1938,25.1393,0.0028,0.7796,1.4423,1775518310381366420,0
ecgclass,20,1,50.3909,50.4186,27.725,27.725,26.242,25.1763,0.0026,0.8254,1.4829,1775518310409059262,0
