task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,5,1,32.4311,32.4711,39.9935,39.9935,21.3886,19.852,0.0025,1.0587,4.2799,18.6049,1775533216406162323,0
nyudepth,5,1,32.4711,32.5108,39.7539,39.7539,21.6543,20.0842,0.0025,1.0479,3.8838,18.0996,1775533216445780109,0
nyudepth,5,1,32.5109,32.5502,39.2945,39.2945,20.8735,19.3773,0.0026,1.0193,4.0939,18.421,1775533216485764202,0
nyudepth,5,1,32.5502,32.5893,39.1467,39.1467,20.8346,19.3257,0.0023,1.0329,3.6018,18.312,1775533216524587626,0
nyudepth,5,1,32.5893,32.6286,39.2826,39.2826,20.8477,19.3555,0.0026,1.0125,3.7396,18.4349,1775533216563892456,0
nyudepth,5,1,32.6286,32.6676,38.9519,38.9519,20.8661,19.3626,0.0023,1.0234,3.4723,18.0857,1775533216602927808,0
nyudepth,5,1,32.6676,32.7064,38.7619,38.7619,20.9028,19.4021,0.0025,1.0209,3.6671,17.859,1775533216642093628,0
nyudepth,5,1,32.7064,32.7451,38.7113,38.7113,20.863,19.3257,0.0023,1.0419,3.581,17.8483,1775533216680788905,0
nyudepth,5,1,32.7451,32.7871,41.9734,41.9734,23.4148,20.5618,0.0028,2.3428,3.9525,18.5586,1775533216719891082,0
nyudepth,5,1,32.7871,32.8266,39.4981,39.4981,21.4383,19.9123,0.0024,1.0551,3.6969,18.0598,1775533216761629874,0
nyudepth,5,1,32.8266,32.8663,39.6419,39.6419,21.3357,19.8235,0.0024,1.0298,4.0102,18.3061,1775533216801461256,0
nyudepth,5,1,32.8663,32.9057,39.3851,39.3851,21.551,20.0085,0.0023,1.0311,3.6032,17.8341,1775533216840716238,0
nyudepth,5,1,32.9057,32.9458,40.0567,40.0567,21.5151,19.9492,0.0024,1.0353,4.0984,18.5416,1775533216880616765,0
nyudepth,5,1,32.9458,32.9852,39.3829,39.3829,21.4295,19.8808,0.0023,1.0591,3.6602,17.9535,1775533216920256333,0
nyudepth,5,1,32.9852,33.0253,40.0996,40.0996,21.4432,19.9324,0.0023,1.0434,4.1265,18.6565,1775533216960125211,0
nyudepth,5,1,33.0253,33.0647,39.423,39.423,21.4517,19.875,0.0026,1.0636,3.7551,17.9713,1775533216999873410,0
nyudepth,5,1,33.0648,33.1045,39.7165,39.7165,21.3816,19.8687,0.0025,1.0249,3.8252,18.3348,1775533217039386569,0
nyudepth,5,1,33.1045,33.1445,39.9709,39.9709,21.4155,19.8841,0.0023,1.0405,3.8717,18.5554,1775533217079169519,0
nyudepth,5,1,33.1445,33.1844,39.9256,39.9256,21.4116,19.8896,0.0024,1.0372,3.9411,18.514,1775533217119229439,0
nyudepth,5,1,33.1844,33.225,40.6139,40.6139,22.5015,21.0136,0.0028,1.0278,3.8002,18.1124,1775533217159034204,0
nyudepth,5,1,33.2251,33.2657,40.6094,40.6094,21.4583,19.934,0.0024,1.0527,3.8698,19.1511,1775533217199738462,0
nyudepth,5,1,33.2657,33.3062,40.5552,40.5552,22.2394,20.6735,0.0028,1.0676,3.8965,18.3158,1775533217240394284,0
nyudepth,5,1,33.3063,33.3459,39.6752,39.6752,21.4178,19.855,0.0025,1.0192,3.7501,18.2575,1775533217280822652,0
nyudepth,5,1,33.346,33.3855,39.5651,39.5651,21.3711,19.8393,0.0024,1.052,3.7739,18.1939,1775533217320541178,0
nyudepth,5,1,33.3855,33.4254,39.8548,39.8548,21.3763,19.8218,0.0025,1.0543,3.9828,18.4785,1775533217360335175,0
nyudepth,5,1,33.4254,33.4652,39.8066,39.8066,21.4912,19.955,0.0024,1.05,3.8009,18.3154,1775533217400028350,0
nyudepth,5,1,33.4652,33.5049,39.6116,39.6116,21.3684,19.8434,0.0025,1.0451,3.792,18.2431,1775533217439846748,0
nyudepth,5,1,33.5049,33.5445,39.6082,39.6082,21.3715,19.8508,0.0025,1.0351,3.7446,18.2367,1775533217479432162,0
nyudepth,5,1,33.5445,33.5843,39.7861,39.7861,21.4077,19.8763,0.0025,1.0365,3.7966,18.3784,1775533217519112036,0
nyudepth,5,1,33.5843,33.6246,40.3309,40.3309,22.4915,19.8657,0.0026,1.0754,3.6161,17.8394,1775533217558737068,0
nyudepth,5,1,33.6247,33.6649,40.2348,40.2348,21.2601,19.7513,0.0026,1.0165,3.8354,18.9747,1775533217599308082,0
nyudepth,5,1,33.6649,33.7042,39.2497,39.2497,21.3839,19.8979,0.0024,1.0202,3.648,17.8658,1775533217639376355,0
nyudepth,5,1,33.7042,33.7438,39.5873,39.5873,21.4206,19.92,0.0027,1.0285,3.6607,18.1667,1775533217678658900,0
nyudepth,5,1,33.7438,33.7849,41.1432,41.1432,22.7133,21.1161,0.0027,1.0949,3.9706,18.4299,1775533217718577437,0
nyudepth,5,1,33.785,33.8253,40.3075,40.3075,21.4161,19.8889,0.0021,1.0394,4.3721,18.8914,1775533217760142325,0
nyudepth,5,1,33.8253,33.8647,39.4561,39.4561,21.3282,19.7903,0.0024,1.0514,3.7358,18.1279,1775533217799833992,0
nyudepth,5,1,33.8648,33.9048,40.0536,40.0536,21.4068,19.8423,0.0024,1.0669,3.984,18.6468,1775533217839557514,0
nyudepth,5,1,33.9048,33.9448,39.9466,39.9466,21.4199,19.9003,0.0023,1.0357,3.6907,18.5267,1775533217879338137,0
nyudepth,5,1,33.9448,33.9843,39.5255,39.5255,21.3359,19.8028,0.0025,1.0425,3.7615,18.1896,1775533217919374960,0
nyudepth,5,1,33.9843,34.0249,40.5431,40.5431,22.5167,19.9129,0.0025,2.1195,3.6321,18.0264,1775533217958790755,0
nyudepth,5,1,34.0249,34.0646,39.7022,39.7022,21.4257,19.9034,0.0026,1.0259,3.9296,18.2764,1775533217999651413,0
nyudepth,5,1,34.0646,34.104,39.3276,39.3276,21.3662,19.8766,0.0024,1.0216,3.6366,17.9614,1775533218039080000,0
nyudepth,5,1,34.104,34.1433,39.356,39.356,21.3924,19.8931,0.0025,1.0212,3.6249,17.9636,1775533218078415564,0
nyudepth,5,1,34.1434,34.1828,39.4139,39.4139,21.3876,19.8853,0.0023,1.0211,3.674,18.0263,1775533218117840352,0
nyudepth,5,1,34.1828,34.2227,39.8881,39.8881,21.4627,19.9426,0.0027,1.028,4.0252,18.4255,1775533218157625228,0
nyudepth,5,1,34.2227,34.2621,39.4216,39.4216,21.3826,19.8473,0.0024,1.0461,3.726,18.0389,1775533218197234261,0
nyudepth,5,1,34.2622,34.3026,40.446,40.446,21.366,19.8229,0.0031,1.0461,4.7042,19.08,1775533218237665276,0
nyudepth,5,1,34.3026,34.342,39.3519,39.3519,21.3713,19.8494,0.0023,1.0313,3.6712,17.9806,1775533218277098277,0
nyudepth,5,1,34.342,34.3819,39.87,39.87,21.4112,19.8819,0.0026,1.0369,3.7847,18.4588,1775533218316583936,0
nyudepth,5,1,34.3819,34.4245,42.6664,42.6664,22.51,19.9281,0.0023,2.0864,3.7253,20.1564,1775533218356414709,0
nyudepth,5,1,34.4246,34.4683,43.7493,43.7493,21.4207,19.907,0.003,1.0168,6.8159,22.3287,1775533218402210783,0
nyudepth,5,1,34.4684,34.5085,40.169,40.169,21.4573,19.9307,0.0026,1.0283,3.9244,18.7117,1775533218443088899,0
nyudepth,5,1,34.5085,34.5489,40.3481,40.3481,21.509,19.9607,0.0023,1.0451,4.0894,18.8391,1775533218483443395,0
nyudepth,5,1,34.5489,34.5888,39.8724,39.8724,21.4515,19.9205,0.0024,1.0359,3.6278,18.4209,1775533218523350239,0
nyudepth,5,1,34.5888,34.629,40.179,40.179,21.5854,20.0394,0.0024,1.0473,3.8249,18.5936,1775533218563440179,0
nyudepth,5,1,34.629,34.6689,39.907,39.907,21.4592,19.9271,0.0024,1.0312,3.8154,18.4478,1775533218603629970,0
nyudepth,5,1,34.6689,34.7117,42.8023,42.8023,22.9935,20.9782,0.0052,1.4676,4.1196,19.8088,1775533218643860187,0
nyudepth,5,1,34.7118,34.7535,41.7535,41.7535,21.7154,20.1307,0.0022,1.0787,4.8771,20.0381,1775533218687439272,0
nyudepth,5,1,34.7535,34.7952,41.7051,41.7051,22.9205,21.3157,0.0024,1.0896,4.0295,18.7846,1775533218728365710,0
nyudepth,5,1,34.7953,34.8352,39.9544,39.9544,21.7153,20.1515,0.0023,1.042,3.6044,18.2391,1775533218769666364,0
nyudepth,5,1,34.8352,34.8756,40.4241,40.4241,21.9103,20.4631,0.0023,0.9889,3.9165,18.5138,1775533218809952201,0
nyudepth,5,1,34.8757,34.9147,39.0081,39.0081,20.8476,19.3698,0.0023,0.9981,3.6523,18.1605,1775533218850133591,0
nyudepth,5,1,34.9147,34.9549,40.1859,40.1859,21.6522,20.1262,0.0024,1.0378,3.9001,18.5337,1775533218889418902,0
nyudepth,5,1,34.9549,34.9944,39.5336,39.5336,21.3419,19.8354,0.0024,1.0301,3.7293,18.1917,1775533218929454647,0
nyudepth,5,1,34.9945,35.0344,39.9408,39.9408,21.4679,19.9115,0.0024,1.0697,3.9358,18.473,1775533218969215641,0
nyudepth,5,1,35.0344,35.074,39.5968,39.5968,21.5187,19.9638,0.0024,1.0312,3.6077,18.0781,1775533219008848353,0
nyudepth,5,1,35.074,35.1144,40.3028,40.3028,21.4631,19.9211,0.0026,1.0454,4.1301,18.8396,1775533219048988415,0
nyudepth,5,1,35.1144,35.1541,39.7646,39.7646,21.5361,19.9893,0.0026,1.0353,3.6743,18.2285,1775533219088856060,0
nyudepth,5,1,35.1542,35.194,39.8562,39.8562,21.4263,19.8675,0.0026,1.0395,3.9349,18.4299,1775533219128902892,0
nyudepth,5,1,35.194,35.2336,39.5479,39.5479,21.4239,19.8816,0.0026,1.0479,3.7017,18.124,1775533219168545929,0
nyudepth,5,1,35.2336,35.2758,42.1982,42.1982,22.3759,19.7704,0.0027,1.0179,4.3099,19.8223,1775533219208723257,0
nyudepth,5,1,35.2758,35.3155,39.6414,39.6414,21.4357,19.9469,0.0024,1.0154,3.6893,18.2056,1775533219250321080,0
nyudepth,5,1,35.3155,35.3557,40.1852,40.1852,21.4025,19.8736,0.0025,1.0236,4.1127,18.7827,1775533219290406643,0
nyudepth,5,1,35.3557,35.3957,40.0188,40.0188,21.5843,20.0551,0.0022,1.0294,3.8016,18.4345,1775533219330301733,0
nyudepth,5,1,35.3957,35.4357,39.9647,39.9647,21.4028,19.868,0.0023,1.0318,3.8977,18.5619,1775533219370436724,0
nyudepth,5,1,35.4357,35.4755,39.7491,39.7491,21.429,19.8923,0.0023,1.0314,3.7708,18.3201,1775533219410294167,0
nyudepth,5,1,35.4755,35.5153,39.8455,39.8455,21.4105,19.895,0.0025,1.031,3.9039,18.4349,1775533219450195448,0
nyudepth,5,1,35.5153,35.5552,39.8443,39.8443,21.4325,19.8977,0.0025,1.0368,3.7487,18.4118,1775533219489905145,0
nyudepth,5,1,35.5552,35.5953,40.1225,40.1225,21.4251,19.9053,0.0024,1.0328,3.9449,18.6974,1775533219529965082,0
nyudepth,5,1,35.5954,35.6353,39.9253,39.9253,21.5176,19.9884,0.0024,1.0354,3.7315,18.4077,1775533219569894017,0
nyudepth,5,1,35.6353,35.6761,40.8466,40.8466,22.4865,19.9139,0.0024,2.0868,3.7694,18.3601,1775533219609878065,0
nyudepth,5,1,35.6762,35.7158,39.6228,39.6228,21.302,19.8222,0.0026,1.0134,3.7649,18.3208,1775533219650740855,0
nyudepth,5,1,35.7158,35.7559,40.0484,40.0484,21.3225,19.8468,0.0023,1.0116,4.0309,18.7259,1775533219690649028,0
nyudepth,5,1,35.7559,35.798,42.1731,42.1731,23.7915,22.1289,0.0027,1.1184,3.7253,18.3817,1775533219730412410,0
nyudepth,5,1,35.7981,35.8377,39.5825,39.5825,21.4118,19.8501,0.0022,1.0367,3.8896,18.1707,1775533219772770110,0
nyudepth,5,1,35.8377,35.8774,39.705,39.705,21.4536,19.9016,0.0025,1.0426,3.8502,18.2514,1775533219812332497,0
nyudepth,5,1,35.8774,35.9173,39.8805,39.8805,21.3811,19.8498,0.0024,1.0475,4.0951,18.4994,1775533219852302995,0
nyudepth,5,1,35.9173,35.9569,39.6268,39.6268,21.4943,19.9637,0.0026,1.0518,3.6561,18.1325,1775533219891763915,0
nyudepth,5,1,35.9569,35.9964,39.5057,39.5057,21.3585,19.8372,0.0025,1.0276,3.7351,18.1473,1775533219931489886,0
nyudepth,5,1,35.9965,36.0364,39.9752,39.9752,21.4767,19.9624,0.0023,1.0314,3.6654,18.4985,1775533219970946143,0
nyudepth,5,1,36.0365,36.0774,40.9043,40.9043,22.3933,19.8238,0.0022,2.0843,3.9089,18.511,1775533220011185388,0
nyudepth,5,1,36.0774,36.1172,39.8016,39.8016,21.4211,19.8923,0.0025,1.0441,3.7327,18.3805,1775533220051933872,0
nyudepth,5,1,36.1172,36.1576,40.4003,40.4003,21.3932,19.8443,0.0023,1.054,4.3194,19.0071,1775533220092343065,0
nyudepth,5,1,36.1576,36.1975,39.8765,39.8765,21.4291,19.8919,0.0023,1.0525,3.8276,18.4473,1775533220132271528,0
nyudepth,5,1,36.1975,36.2375,39.9635,39.9635,21.4323,19.8995,0.0024,1.0467,3.9926,18.5312,1775533220172333047,0
nyudepth,5,1,36.2375,36.2781,40.5724,40.5724,21.5679,20.0323,0.0023,1.0438,3.6237,19.0045,1775533220211948097,0
nyudepth,5,1,36.2781,36.3184,40.2596,40.2596,21.6059,20.0434,0.0023,1.0329,4.1788,18.6537,1775533220253095508,0
nyudepth,5,1,36.3184,36.3581,39.6907,39.6907,21.5225,19.9567,0.0024,1.038,3.6972,18.1683,1775533220292893852,0
nyudepth,5,1,36.3581,36.398,39.8912,39.8912,21.4925,19.9529,0.0025,1.0322,3.8424,18.3987,1775533220332750024,0
nyudepth,5,1,36.398,36.4381,40.1056,40.1056,21.4543,19.8788,0.0024,1.0375,3.942,18.6513,1775533220372761434,0
nyudepth,5,1,36.4381,36.478,39.892,39.892,21.4068,19.8387,0.0022,1.0364,3.9122,18.4851,1775533220412870133,0
nyudepth,5,1,36.4781,36.5187,40.6535,40.6535,22.3723,20.8978,0.0024,1.0046,3.7584,18.2811,1775533220452629244,0
nyudepth,5,1,36.5187,36.5591,40.324,40.324,22.0064,20.4592,0.0024,1.0832,3.8331,18.3176,1775533220493377542,0
nyudepth,5,1,36.5591,36.5989,39.8295,39.8295,21.5424,20.0563,0.0024,1.0185,3.7854,18.2871,1775533220533673451,0
nyudepth,5,1,36.5989,36.6389,39.9332,39.9332,21.4006,19.892,0.0024,1.0245,3.9389,18.5326,1775533220573675844,0
nyudepth,5,1,36.6389,36.6784,39.5567,39.5567,21.3649,19.8645,0.0024,1.0228,3.6581,18.1918,1775533220613348503,0
nyudepth,5,1,36.6785,36.7182,39.7215,39.7215,21.3549,19.8467,0.0025,1.0251,3.8228,18.3666,1775533220653090808,0
nyudepth,5,1,36.7182,36.7579,39.6659,39.6659,21.4329,19.9026,0.0024,1.031,3.6986,18.2331,1775533220692708047,0
nyudepth,5,1,36.7579,36.8004,42.4902,42.4902,23.8943,22.2278,0.0025,1.1211,3.9208,18.596,1775533220732615952,0
nyudepth,5,1,36.8004,36.8402,39.8376,39.8376,21.4324,19.9066,0.0025,1.0334,3.7622,18.4052,1775533220774966488,0
nyudepth,5,1,36.8403,36.8816,41.3663,41.3663,22.8811,21.2492,0.0026,1.1118,3.679,18.4853,1775533220814740836,0
nyudepth,5,1,36.8816,36.9232,41.6117,41.6117,23.3042,20.6485,0.0025,1.056,3.7763,18.3075,1775533220856223636,0
nyudepth,5,1,36.9233,36.9634,40.1509,40.1509,21.3542,19.8686,0.0031,1.0167,4.0598,18.7967,1775533220898138828,0
nyudepth,5,1,36.9634,37.0031,39.6338,39.6338,21.4797,19.9603,0.0034,1.0241,3.6945,18.154,1775533220937944809,0
nyudepth,5,1,37.0031,37.0431,40.0341,40.0341,21.3598,19.8514,0.0033,1.0284,4.1838,18.6743,1775533220978088067,0
nyudepth,5,1,37.0431,37.0827,39.5188,39.5188,21.4017,19.9071,0.0035,1.0227,3.6771,18.1172,1775533221017635188,0
nyudepth,5,1,37.0827,37.1224,39.7501,39.7501,21.3416,19.8316,0.0035,1.0269,3.8192,18.4085,1775533221057316349,0
nyudepth,5,1,37.1225,37.162,39.5491,39.5491,21.372,19.8608,0.0036,1.0307,3.767,18.1771,1775533221097033608,0
nyudepth,5,1,37.162,37.2019,39.8793,39.8793,21.3945,19.8193,0.0031,1.0306,4.051,18.4848,1775533221136886752,0
nyudepth,5,1,37.2019,37.2428,40.8511,40.8511,22.7007,21.0913,0.0036,1.0988,3.6929,18.1504,1775533221176428393,0
nyudepth,5,1,37.2428,37.2847,41.9314,41.9314,22.9129,21.306,0.0033,1.094,4.5986,19.0185,1775533221218205494,0
nyudepth,5,1,37.2847,37.3256,40.8616,40.8616,22.4674,19.8168,0.0038,2.1523,4.0054,18.3942,1775533221259563104,0
nyudepth,5,1,37.3256,37.3659,40.2508,40.2508,21.2377,19.683,0.0032,1.0361,4.4088,19.0131,1775533221300847540,0
nyudepth,5,1,37.3659,37.4062,40.3101,40.3101,21.5401,19.9734,0.0025,1.0307,4.1008,18.77,1775533221340810839,0
nyudepth,5,1,37.4062,37.4465,40.2703,40.2703,21.4065,19.8799,0.0025,1.0329,4.3914,18.8638,1775533221381432124,0
nyudepth,5,1,37.4465,37.4865,39.9854,39.9854,21.4317,19.8862,0.0024,1.0423,4.2601,18.5537,1775533221421591819,0
nyudepth,5,1,37.4865,37.527,40.436,40.436,21.4177,19.8777,0.0024,1.0426,4.456,19.0184,1775533221461794149,0
nyudepth,5,1,37.527,37.5671,40.1113,40.1113,21.4792,19.9591,0.0023,1.0319,4.0908,18.6321,1775533221501886146,0
nyudepth,5,1,37.5671,37.6075,40.3497,40.3497,21.5126,19.9794,0.0028,1.0345,4.2882,18.8371,1775533221542215952,0
nyudepth,5,1,37.6075,37.6482,40.7121,40.7121,21.4439,19.8921,0.0025,1.0375,4.7643,19.2683,1775533221583061516,0
nyudepth,5,1,37.6482,37.6886,40.3605,40.3605,21.4652,19.8941,0.0024,1.0489,4.4324,18.8952,1775533221623461353,0
nyudepth,5,1,37.6886,37.7322,43.5615,43.5615,22.7817,19.9965,0.0024,2.2759,4.1044,20.7797,1775533221663512802,0
nyudepth,5,1,37.7322,37.7745,42.2518,42.2518,21.502,19.9384,0.0023,1.0509,5.1103,20.7498,1775533221708164479,0
nyudepth,5,1,37.7745,37.8154,40.8359,40.8359,22.2484,20.6637,0.0025,1.0756,4.0312,18.5875,1775533221749358133,0
nyudepth,5,1,37.8154,37.8565,41.0955,41.0955,22.2276,20.6189,0.0025,1.0781,4.3533,18.8679,1775533221790536788,0
nyudepth,5,1,37.8565,37.8974,40.9024,40.9024,22.3116,20.676,0.0025,1.1017,4.122,18.5907,1775533221831420618,0
nyudepth,5,1,37.8974,37.9385,41.0769,41.0769,22.1948,20.6149,0.0027,1.0668,4.431,18.8821,1775533221872652322,0
nyudepth,5,1,37.9385,37.9793,40.8399,40.8399,22.3879,20.7705,0.0025,1.0783,3.9365,18.452,1775533221913255717,0
nyudepth,5,1,37.9794,38.0204,41.0268,41.0268,22.2878,20.7128,0.0028,1.0701,4.2913,18.739,1775533221954471093,0
nyudepth,5,1,38.0204,38.0609,40.4403,40.4403,22.2641,20.6491,0.0024,1.1119,3.7193,18.1762,1775533221994945608,0
nyudepth,5,1,38.0609,38.1015,40.5941,40.5941,22.2212,20.6164,0.0023,1.0982,3.9215,18.3729,1775533222035608703,0
nyudepth,5,1,38.1015,38.1421,40.6442,40.6442,22.1875,20.578,0.0025,1.0815,3.9141,18.4566,1775533222076216400,0
nyudepth,5,1,38.1422,38.1843,42.1188,42.1188,23.2676,21.7355,0.0027,1.0562,4.271,18.8512,1775533222117238085,0
nyudepth,5,1,38.1843,38.2238,39.5477,39.5477,21.3254,19.8401,0.0026,1.0203,3.696,18.2223,1775533222158802663,0
nyudepth,5,1,38.2239,38.2653,41.4565,41.4565,21.3464,19.8417,0.0024,1.0261,4.6833,20.1101,1775533222199357242,0
nyudepth,5,1,38.2653,38.307,41.7058,41.7058,23.1911,21.5461,0.0024,1.1151,3.953,18.5147,1775533222240104033,0
nyudepth,5,1,38.3071,38.347,39.9151,39.9151,21.4691,19.9596,0.0025,1.0234,4.0178,18.446,1775533222281893727,0
nyudepth,5,1,38.347,38.3867,39.68,39.68,21.4684,19.9325,0.0022,1.0325,3.6514,18.2116,1775533222321463064,0
nyudepth,5,1,38.3867,38.427,40.2575,40.2575,21.4967,19.9416,0.0026,1.0548,4.1769,18.7608,1775533222361688157,0
nyudepth,5,1,38.427,38.4668,39.8538,39.8538,21.4813,19.924,0.0027,1.0513,3.9215,18.3725,1775533222401710000,0
nyudepth,5,1,38.4669,38.5069,40.0131,40.0131,21.429,19.8918,0.0025,1.0369,4.1423,18.584,1775533222441804712,0
nyudepth,5,1,38.5069,38.547,40.0898,40.0898,21.6461,20.1015,0.0025,1.0319,3.8331,18.4438,1775533222481528726,0
nyudepth,5,1,38.547,38.5885,41.5215,41.5215,22.5316,19.9253,0.0023,1.0139,4.3564,18.99,1775533222522161612,0
nyudepth,5,1,38.5885,38.6284,39.8607,39.8607,21.4168,19.8879,0.0025,1.0256,4.0636,18.444,1775533222563410200,0
nyudepth,5,1,38.6284,38.6683,39.9115,39.9115,21.3769,19.8636,0.0027,1.0396,4.1046,18.5346,1775533222603332300,0
nyudepth,5,1,38.6683,38.7079,39.567,39.567,21.3821,19.8755,0.0024,1.0267,3.7384,18.1849,1775533222642899016,0
nyudepth,5,1,38.7079,38.7479,39.9463,39.9463,21.4157,19.9025,0.0024,1.0255,4.1418,18.5306,1775533222682889750,0
nyudepth,5,1,38.7479,38.7889,41.0211,41.0211,22.7821,21.1844,0.0028,1.0927,3.763,18.239,1775533222722476588,0
nyudepth,5,1,38.7889,38.8286,39.6945,39.6945,21.3415,19.8331,0.0026,1.0296,3.7935,18.353,1775533222763548838,0
nyudepth,5,1,38.8287,38.8683,39.6013,39.6013,21.4182,19.9041,0.0024,1.0353,3.8691,18.1831,1775533222803338643,0
nyudepth,5,1,38.8683,38.9085,40.1893,40.1893,21.4774,19.9185,0.0026,1.0462,3.9852,18.7118,1775533222843076327,0
nyudepth,5,1,38.9085,38.9487,40.2186,40.2186,21.3958,19.8593,0.0025,1.0393,4.2191,18.8228,1775533222883519600,0
nyudepth,5,1,38.9487,38.9901,41.3539,41.3539,22.5419,19.8954,0.0024,2.1275,4.2293,18.8121,1775533222923768609,0
nyudepth,5,1,38.9901,39.0298,39.6783,39.6783,21.333,19.8027,0.0027,1.0213,4.0498,18.3453,1775533222964962846,0
nyudepth,5,1,39.0298,39.0694,39.6397,39.6397,21.3804,19.8414,0.0026,1.0399,3.8061,18.2593,1775533223004417857,0
nyudepth,5,1,39.0695,39.109,39.5563,39.5563,21.4487,19.9056,0.0023,1.0609,3.6449,18.1076,1775533223043916849,0
nyudepth,5,1,39.109,39.149,39.9137,39.9137,21.4389,19.8728,0.0025,1.0569,4.0681,18.4747,1775533223083916412,0
nyudepth,5,1,39.149,39.1886,39.6461,39.6461,21.3768,19.8454,0.0024,1.0337,3.7866,18.2694,1775533223123568326,0
nyudepth,5,1,39.1886,39.2287,40.0984,40.0984,21.4826,19.9393,0.0023,1.0355,4.0641,18.6158,1775533223163511161,0
nyudepth,5,1,39.2288,39.2692,40.4353,40.4353,21.3582,19.8265,0.0025,1.0363,3.7427,19.0771,1775533223203308602,0
nyudepth,5,1,39.2692,39.3092,40.0066,40.0066,21.4317,19.8887,0.0023,1.0513,4.0393,18.575,1775533223244060462,0
nyudepth,5,1,39.3092,39.3488,39.5911,39.5911,21.4762,19.9041,0.0025,1.0655,3.6569,18.1149,1775533223283705032,0
nyudepth,5,1,39.3488,39.3898,40.9243,40.9243,22.4052,19.8294,0.0024,2.0771,3.9051,18.5191,1775533223323564628,0
nyudepth,5,1,39.3898,39.4294,39.6292,39.6292,21.369,19.844,0.0023,1.0393,3.8378,18.2602,1775533223364441700,0
nyudepth,5,1,39.4294,39.4694,39.9714,39.9714,21.3273,19.8014,0.0024,1.0432,4.142,18.644,1775533223404395603,0
nyudepth,5,1,39.4694,39.509,39.5503,39.5503,21.5517,20.003,0.0024,1.0509,3.6047,17.9986,1775533223443848844,0
nyudepth,5,1,39.509,39.5489,39.9125,39.9125,21.481,19.9535,0.0025,1.0373,3.9659,18.4315,1775533223483780003,0
nyudepth,5,1,39.5489,39.5888,39.8293,39.8293,21.5204,19.9684,0.0023,1.0516,3.6967,18.3089,1775533223523443158,0
nyudepth,5,1,39.5888,39.6296,40.832,40.832,22.127,20.5422,0.0026,1.0848,4.2691,18.705,1775533223563865362,0
nyudepth,5,1,39.6296,39.6693,39.6774,39.6774,21.4141,19.8395,0.0024,1.0625,3.6576,18.2633,1775533223604105859,0
nyudepth,5,1,39.6693,39.709,39.6464,39.6464,21.3228,19.8034,0.0024,1.045,3.9709,18.3236,1775533223644115999,0
nyudepth,5,1,39.709,39.7487,39.7315,39.7315,21.3276,19.7835,0.0025,1.0613,3.8929,18.4039,1775533223683704255,0
nyudepth,5,1,39.7488,39.79,41.2831,41.2831,22.7654,21.1678,0.0025,1.069,4.0886,18.5178,1775533223723652460,0
nyudepth,5,1,39.7901,39.8306,40.5033,40.5033,22.3346,20.87,0.0023,1.008,3.649,18.1686,1775533223764515780,0
nyudepth,5,1,39.8306,39.8704,39.8481,39.8481,21.2484,19.7767,0.0024,1.0072,3.8753,18.5997,1775533223805265763,0
nyudepth,5,1,39.8704,39.91,39.5918,39.5918,21.3899,19.8183,0.0023,1.0327,3.6509,18.2019,1775533223844909137,0
nyudepth,5,1,39.9101,39.9507,40.6442,40.6442,22.2477,20.6861,0.0026,1.0652,3.8707,18.3965,1775533223884740281,0
nyudepth,5,1,39.9507,39.9904,39.6707,39.6707,21.425,19.9143,0.0024,1.0293,3.787,18.2457,1775533223925321325,0
nyudepth,5,1,39.9904,40.0312,40.8187,40.8187,22.2113,20.6599,0.0026,1.0564,4.0073,18.6074,1775533223965230804,0
nyudepth,5,1,40.0313,40.0708,39.5448,39.5448,21.4799,19.9566,0.0023,1.0347,3.675,18.0649,1775533224005737566,0
nyudepth,5,1,40.0708,40.1106,39.7484,39.7484,21.463,19.9458,0.0024,1.029,3.7653,18.2854,1775533224045392812,0
nyudepth,5,1,40.1106,40.1558,45.2392,45.2392,25.3563,22.8935,0.0156,1.5332,3.691,19.8829,1775533224085087354,0
nyudepth,5,1,40.1558,40.1959,40.0147,40.0147,21.1386,19.5605,0.0024,1.0596,4.41,18.8762,1775533224131065977,0
nyudepth,5,1,40.1959,40.2355,39.6442,39.6442,21.3136,18.6938,0.0024,0.9583,3.8719,18.3307,1775533224170562042,0
nyudepth,5,1,40.2355,40.2754,39.8598,39.8598,20.1189,18.6885,0.002,0.9802,4.0095,19.7409,1775533224210363702,0
nyudepth,5,1,40.2754,40.3136,38.1572,38.1572,20.1629,18.7203,0.0023,0.9808,3.7227,17.9943,1775533224249957462,0
nyudepth,5,1,40.3136,40.3527,39.063,39.063,20.9092,19.3756,0.0161,1.0214,3.7611,18.1538,1775533224288172901,0
nyudepth,5,1,40.3527,40.3916,38.8787,38.8787,20.7817,19.3044,0.003,0.9955,3.6583,18.097,1775533224327152473,0
nyudepth,5,1,40.3916,40.4309,39.3205,39.3205,20.8372,19.344,0.0023,1.0009,3.9701,18.4833,1775533224366361774,0
nyudepth,5,1,40.4309,40.4699,38.9709,38.9709,20.7567,19.2771,0.0024,1.0038,3.8776,18.2143,1775533224405609708,0
