req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
620,12.5062656641604,site2,10.100.20.52:8000,momentbase,gestureclass,1771703343.2207932,1771703343.2224445,1771703343.2372372,18.344879150390625,7.74191,0.002494,7.01892,4.0,4.0
125,12.520868113522537,site2,10.100.20.52:8000,momentbase,ecgclass,1771703343.235273,1771703343.239271,1771703343.2485163,14.805078506469727,6.7180219999999995,0.001933,2.505248,0.0,0.0
126,12.621035058430717,site2,10.100.20.52:8000,momentbase,ecgclass,1771703343.335315,1771703343.337031,1771703343.3470585,13.623714447021484,7.6817969999999995,0.000871,2.319286,0.0,0.0
621,12.631578947368421,site2,10.100.20.52:8000,momentbase,gestureclass,1771703343.3457716,1771703343.3489957,1771703343.36304,18.854856491088867,6.735068,0.002283,7.286957,4.0,4.0
127,12.721202003338899,site2,10.100.20.52:8000,momentbase,ecgclass,1771703343.4349248,1771703343.4365718,1771703343.4465282,13.469219207763672,7.6516020000000005,0.002755,2.277372,0.0,0.0
622,12.75689223057644,site2,10.100.20.52:8000,momentbase,gestureclass,1771703343.4707,1771703343.471741,1771703343.486014,17.073869705200195,6.991668000000001,0.002203,7.253235999999999,4.0,4.0
128,12.821368948247079,site2,10.100.20.52:8000,momentbase,ecgclass,1771703343.5350666,1771703343.536404,1771703343.546185,12.897014617919922,7.33423,0.002895,2.4186170000000002,0.0,0.0
623,12.882205513784461,site2,10.100.20.52:8000,momentbase,gestureclass,1771703343.596226,1771703343.5975072,1771703343.6121397,17.739534378051758,7.445559,0.002224,7.15698,3.0,4.0
129,12.921535893155259,site2,10.100.20.52:8000,momentbase,ecgclass,1771703343.6352444,1771703343.6363034,1771703343.6458552,12.246131896972656,7.054334,0.002343,2.475863,0.0,0.0
624,13.007518796992482,site2,10.100.20.52:8000,momentbase,gestureclass,1771703343.7218673,1771703343.7234704,1771703343.7382715,18.37325096130371,7.710291,0.002684,7.059641999999999,4.0,4.0
130,13.021702838063439,site2,10.100.20.52:8000,momentbase,ecgclass,1771703343.7363849,1771703343.7402585,1771703343.749459,14.625787734985352,6.799016,0.001802,2.3799680000000003,0.0,0.0
131,13.121869782971618,site2,10.100.20.52:8000,momentbase,ecgclass,1771703343.8364348,1771703343.838214,1771703343.8481703,13.996124267578125,7.611191,0.0008810000000000001,2.318504,0.0,0.0
625,13.132832080200501,site2,10.100.20.52:8000,momentbase,gestureclass,1771703343.8470829,1771703343.8501182,1771703343.864215,18.856048583984375,6.664822,0.002604,7.408703,4.0,4.0
132,13.2220367278798,site2,10.100.20.52:8000,momentbase,ecgclass,1771703343.936437,1771703343.938214,1771703343.9481735,13.781309127807617,7.623559,0.0025440000000000003,2.309221,0.0,0.0
626,13.25814536340852,site2,10.100.20.52:8000,momentbase,gestureclass,1771703343.972629,1771703343.9738014,1771703343.9880683,17.252683639526367,7.129999,0.002353,7.11099,4.0,4.0
133,13.32220367278798,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.0362966,1771703344.0377595,1771703344.0475142,13.201713562011719,7.352857,0.002164,2.375301,0.0,0.0
627,13.38345864661654,site2,10.100.20.52:8000,momentbase,gestureclass,1771703344.0979178,1771703344.099361,1771703344.116752,21.04640007019043,10.243102,0.005488,7.101806,4.0,4.0
134,13.42237061769616,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.1362548,1771703344.1373105,1771703344.1468816,12.811899185180664,7.134516,0.001973,2.4124670000000004,0.0,0.0
628,13.508771929824562,site2,10.100.20.52:8000,momentbase,gestureclass,1771703344.2227283,1771703344.224447,1771703344.239274,18.5089111328125,7.718804,0.002915,7.076357,4.0,4.0
135,13.52253756260434,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.2372692,1771703344.2412217,1771703344.2504232,14.644622802734375,6.707878,0.001953,2.4735709999999997,0.0,0.0
136,13.622704507512521,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.3372998,1771703344.3390832,1771703344.3490663,13.646125793457031,7.601566,0.000791,2.354309,0.0,0.0
629,13.63408521303258,site2,10.100.20.52:8000,momentbase,gestureclass,1771703344.3478625,1771703344.350984,1771703344.3650239,18.77760887145996,6.704272,0.002253,7.311184,4.0,4.0
137,13.722871452420701,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.4369152,1771703344.4384732,1771703344.4484441,13.341665267944336,7.622407,0.002765,2.320067,0.0,0.0
630,13.759398496240602,site2,10.100.20.52:8000,momentbase,gestureclass,1771703344.4734833,1771703344.4744973,1771703344.488857,17.15254783630371,7.059291,0.0024839999999999997,7.274979,4.0,4.0
138,13.823038397328881,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.536905,1771703344.538247,1771703344.547983,12.89820671081543,7.371486,0.002223,2.339566,0.0,0.0
631,13.884711779448622,site2,10.100.20.52:8000,momentbase,gestureclass,1771703344.5990674,1771703344.6004128,1771703344.6149397,17.7609920501709,7.394531000000001,0.002384,7.102327000000001,4.0,4.0
139,13.923205342237061,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.6370862,1771703344.6381214,1771703344.6476133,12.239694595336914,7.059852,0.0023439999999999997,2.406068,0.0,0.0
632,14.010025062656641,site2,10.100.20.52:8000,momentbase,gestureclass,1771703344.7246904,1771703344.726284,1771703344.7410638,18.326997756958008,7.669929,0.0027140000000000003,7.080093,4.0,4.0
140,14.023372287145243,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.7371764,1771703344.7430494,1771703344.7522988,16.802310943603516,6.758725,0.002183,2.469054,0.0,0.0
141,14.123539232053423,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.8373094,1771703344.8389316,1771703344.8488917,13.433456420898438,7.622437000000001,0.000871,2.310963,0.0,0.0
633,14.13533834586466,site2,10.100.20.52:8000,momentbase,gestureclass,1771703344.8497608,1771703344.850828,1771703344.8648736,16.871929168701172,6.761709000000001,0.0022630000000000003,7.260227,4.0,4.0
142,14.223706176961603,site2,10.100.20.52:8000,momentbase,ecgclass,1771703344.9389768,1771703344.9406276,1771703344.9506254,13.507843017578125,7.661237000000001,0.002635,2.30865,0.0,0.0
634,14.260651629072681,site2,10.100.20.52:8000,momentbase,gestureclass,1771703344.9747798,1771703344.975835,1771703344.9901638,17.300128936767578,7.048214,0.0024040000000000003,7.251924,4.0,4.0
143,14.323873121869783,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.0385559,1771703345.0400257,1771703345.049795,13.210773468017578,7.342502,0.002434,2.402211,0.0,0.0
635,14.385964912280702,site2,10.100.20.52:8000,momentbase,gestureclass,1771703345.1001348,1771703345.1015968,1771703345.1160657,18.033504486083984,7.393349,0.002053,7.046191,4.0,4.0
144,14.424040066777964,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.1384382,1771703345.139513,1771703345.1489916,12.327194213867188,7.034783999999999,0.002254,2.4179660000000003,0.0,0.0
636,14.511278195488721,site2,10.100.20.52:8000,momentbase,gestureclass,1771703345.2250805,1771703345.2266943,1771703345.2414906,18.381357192993164,7.681607,0.002514,7.083458,3.0,4.0
145,14.524207011686144,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.2395785,1771703345.243573,1771703345.2528353,15.067815780639648,6.710021,0.002013,2.5246079999999997,0.0,0.0
146,14.624373956594324,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.3389647,1771703345.3405833,1771703345.3505566,13.491153717041016,7.667146,0.000751,2.279004,0.0,0.0
637,14.636591478696742,site2,10.100.20.52:8000,momentbase,gestureclass,1771703345.350385,1771703345.3524683,1771703345.3665378,17.78888702392578,6.690151,0.001993,7.3557120000000005,4.0,4.0
147,14.724540901502504,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.4384484,1771703345.4399703,1771703345.4499512,13.338088989257812,7.646644,0.002765,2.306226,0.0,0.0
638,14.761904761904763,site2,10.100.20.52:8000,momentbase,gestureclass,1771703345.4759915,1771703345.476935,1771703345.4911919,17.02141761779785,7.0740940000000005,0.0020829999999999998,7.154426,4.0,4.0
148,14.824707846410686,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.539283,1771703345.54054,1771703345.5503023,12.893438339233398,7.395713,0.002554,2.341069,0.0,0.0
639,14.887218045112782,site2,10.100.20.52:8000,momentbase,gestureclass,1771703345.6014543,1771703345.6027482,1771703345.617297,17.7609920501709,7.494313,0.0024839999999999997,7.02563,3.0,4.0
149,14.924874791318866,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.6394556,1771703345.64041,1771703345.6498857,12.161970138549805,7.039351,0.0020729999999999998,2.411916,0.0,0.0
640,15.0125313283208,site2,10.100.20.52:8000,momentbase,gestureclass,1771703345.727004,1771703345.72855,1771703345.7433133,18.396377563476562,7.668588,0.002754,7.061755000000001,4.0,4.0
150,15.025041736227045,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.739566,1771703345.7452853,1771703345.7545414,16.511201858520508,6.767137,0.001573,2.467301,0.0,0.0
151,15.125208681135225,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.8394506,1771703345.8411193,1771703345.8510919,13.593673706054688,7.629579,0.000771,2.3161,0.0,0.0
641,15.137844611528822,site2,10.100.20.52:8000,momentbase,gestureclass,1771703345.8519588,1771703345.85305,1771703345.8671267,16.916513442993164,6.804404,0.001993,7.238823999999999,3.0,4.0
152,15.225375626043405,site2,10.100.20.52:8000,momentbase,ecgclass,1771703345.939173,1771703345.9408984,1771703345.9508812,13.637542724609375,7.672073,0.002564,2.2833810000000003,0.0,0.0
642,15.263157894736842,site2,10.100.20.52:8000,momentbase,gestureclass,1771703345.9770634,1771703345.9781055,1771703345.9923656,17.095088958740234,7.088315000000001,0.0022630000000000003,7.142759,4.0,4.0
153,15.325542570951585,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.0394313,1771703346.04077,1771703346.0506024,13.01431655883789,7.43333,0.002203,2.373218,0.0,0.0
643,15.388471177944862,site2,10.100.20.52:8000,momentbase,gestureclass,1771703346.1027265,1771703346.104073,1771703346.1186404,17.87400245666504,7.51171,0.002414,7.025309,4.0,4.0
154,15.425709515859769,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.1398413,1771703346.1408582,1771703346.1503098,12.177228927612305,7.019931,0.002023,2.40752,0.0,0.0
644,15.513784461152882,site2,10.100.20.52:8000,momentbase,gestureclass,1771703346.2283123,1771703346.229918,1771703346.2446742,18.316268920898438,7.7673179999999995,0.0026939999999999998,6.953821,4.0,4.0
155,15.525876460767948,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.2397723,1771703346.2467022,1771703346.255943,17.895221710205078,6.766997,0.001933,2.453149,0.0,0.0
156,15.626043405676128,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.3399763,1771703346.3416643,1771703346.351622,14.413595199584961,7.635547000000001,0.000891,2.297613,0.0,0.0
645,15.639097744360903,site2,10.100.20.52:8000,momentbase,gestureclass,1771703346.354419,1771703346.3554387,1771703346.3694367,16.80898666381836,6.724120999999999,0.0020329999999999997,7.2498320000000005,4.0,4.0
157,15.726210350584308,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.440561,1771703346.442233,1771703346.45225,13.674259185791016,7.687036,0.002423,2.3032310000000003,0.0,0.0
646,15.764411027568922,site2,10.100.20.52:8000,momentbase,gestureclass,1771703346.4785175,1771703346.4796078,1771703346.4939442,17.268896102905273,7.10503,0.002043,7.201817999999999,4.0,4.0
158,15.826377295492488,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.540089,1771703346.5414338,1771703346.551212,12.89677619934082,7.357404,0.0025440000000000003,2.396052,0.0,0.0
647,15.889724310776941,site2,10.100.20.52:8000,momentbase,gestureclass,1771703346.6043186,1771703346.6057425,1771703346.620255,17.913341522216797,7.424808,0.0022340000000000003,7.05869,3.0,4.0
159,15.926544240400668,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.6416988,1771703346.6427104,1771703346.6522136,12.176275253295898,7.006069999999999,0.002224,2.4743920000000004,0.0,0.0
648,16.015037593984964,site2,10.100.20.52:8000,momentbase,gestureclass,1771703346.7292347,1771703346.7308419,1771703346.745637,18.36681365966797,7.667015999999999,0.0028250000000000003,7.093824000000001,4.0,4.0
160,16.026711185308848,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.7407293,1771703346.7476747,1771703346.757276,18.06783676147461,7.634195,0.001973,1.9467700000000001,0.0,0.0
161,16.126878130217026,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.8411512,1771703346.8428621,1771703346.8528411,13.681888580322266,7.625852,0.0008420000000000001,2.304563,0.0,0.0
649,16.140350877192983,site2,10.100.20.52:8000,momentbase,gestureclass,1771703346.854843,1771703346.8554711,1771703346.8695462,16.318798065185547,6.766897,0.002013,7.284173,4.0,4.0
162,16.227045075125208,site2,10.100.20.52:8000,momentbase,ecgclass,1771703346.9414368,1771703346.943029,1771703346.9529853,13.390064239501953,7.578500999999999,0.002373,2.3495719999999998,0.0,0.0
650,16.265664160401002,site2,10.100.20.52:8000,momentbase,gestureclass,1771703346.9800584,1771703346.9811432,1771703346.9954433,17.17376708984375,7.048024,0.0019429999999999998,7.222840000000001,4.0,4.0
163,16.32721202003339,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.0415075,1771703347.042868,1771703347.0525692,12.853145599365234,7.331495,0.002473,2.344804,0.0,0.0
651,16.39097744360902,site2,10.100.20.52:8000,momentbase,gestureclass,1771703347.104612,1771703347.1059508,1771703347.1204875,17.787933349609375,7.438328,0.002784,7.067374,4.0,4.0
164,16.42737896494157,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.1416125,1771703347.1425657,1771703347.1520486,12.175798416137695,7.0178080000000005,0.002023,2.4444760000000003,0.0,0.0
652,16.51629072681704,site2,10.100.20.52:8000,momentbase,gestureclass,1771703347.2301264,1771703347.231797,1771703347.2465696,18.421649932861328,7.675298,0.002835,7.060223,4.0,4.0
165,16.52754590984975,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.2416112,1771703347.2486675,1771703347.2579157,17.816543579101562,6.758003,0.001753,2.470626,0.0,0.0
166,16.62771285475793,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.3417091,1771703347.3433516,1771703347.3533392,13.596057891845703,7.631251000000001,0.000912,2.32861,0.0,0.0
653,16.641604010025063,site2,10.100.20.52:8000,momentbase,gestureclass,1771703347.355314,1771703347.3559353,1771703347.3700466,16.384601593017578,6.714107,0.0022129999999999997,7.372056,4.0,4.0
167,16.72787979966611,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.4419582,1771703347.443486,1771703347.4534588,13.85188102722168,7.714447,0.002434,2.2303599999999997,0.0,0.0
654,16.76691729323308,site2,10.100.20.52:8000,momentbase,gestureclass,1771703347.4810681,1771703347.4821086,1771703347.4963677,17.079591751098633,7.069967,0.002163,7.160846,4.0,4.0
168,16.82804674457429,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.5423825,1771703347.543655,1771703347.5534093,12.773752212524414,7.329623000000001,0.001953,2.3984959999999997,0.0,0.0
655,16.8922305764411,site2,10.100.20.52:8000,momentbase,gestureclass,1771703347.6063862,1771703347.6081986,1771703347.62275,18.257856369018555,7.416155,0.002804,7.104169,3.0,4.0
169,16.92821368948247,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.6418939,1771703347.642824,1771703347.6523008,12.125253677368164,7.0449,0.001853,2.410274,0.0,0.0
656,17.017543859649123,site2,10.100.20.52:8000,momentbase,gestureclass,1771703347.7313256,1771703347.7329118,1771703347.7478068,18.506526947021484,7.770222,0.0023539999999999998,7.090779,4.0,4.0
170,17.02838063439065,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.7427871,1771703347.749963,1771703347.7591817,17.895936965942383,6.783482,0.0017430000000000002,2.414711,0.0,0.0
171,17.128547579298832,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.8429627,1771703347.844729,1771703347.854754,13.796329498291016,7.665353,0.000932,2.3311640000000002,0.0,0.0
657,17.142857142857142,site2,10.100.20.52:8000,momentbase,gestureclass,1771703347.8567693,1771703347.8574045,1771703347.871471,16.35265350341797,6.739775,0.002414,7.299998,4.0,4.0
172,17.228714524207014,site2,10.100.20.52:8000,momentbase,ecgclass,1771703347.942399,1771703347.9439387,1771703347.9539099,13.49782943725586,7.605522,0.002504,2.336332,0.0,0.0
658,17.26817042606516,site2,10.100.20.52:8000,momentbase,gestureclass,1771703347.9832146,1771703347.9843266,1771703347.9986951,17.412185668945312,7.072391,0.002003,7.26849,4.0,4.0
173,17.328881469115192,site2,10.100.20.52:8000,momentbase,ecgclass,1771703348.0429082,1771703348.0442154,1771703348.053945,12.900114059448242,7.384455,0.002293,2.3183740000000004,0.0,0.0
659,17.393483709273184,site2,10.100.20.52:8000,momentbase,gestureclass,1771703348.1091118,1771703348.1105058,1771703348.1250727,17.93384552001953,7.415403,0.002543,7.120544000000001,3.0,4.0
174,17.429048414023374,site2,10.100.20.52:8000,momentbase,ecgclass,1771703348.1432867,1771703348.144216,1771703348.1536438,12.014389038085938,7.0089749999999995,0.001712,2.397935,0.0,0.0
660,17.518796992481203,site2,10.100.20.52:8000,momentbase,gestureclass,1771703348.232603,1771703348.2342174,1771703348.248949,18.446922302246094,7.731793,0.002253,6.968994,4.0,4.0
175,17.529215358931552,site2,10.100.20.52:8000,momentbase,ecgclass,1771703348.243045,1771703348.2510586,1771703348.2603116,18.86916160583496,6.739215,0.0019219999999999999,2.491047,0.0,0.0
176,17.629382303839733,site2,10.100.20.52:8000,momentbase,ecgclass,1771703348.343228,1771703348.3448763,1771703348.3548474,13.622760772705078,7.660906000000001,0.001182,2.2841720000000003,0.0,0.0
661,17.644110275689222,site2,10.100.20.52:8000,momentbase,gestureclass,1771703348.3580763,1771703348.3587592,1771703348.372797,16.45517349243164,6.7741679999999995,0.001963,7.237432,4.0,4.0
177,17.72954924874791,site2,10.100.20.52:8000,momentbase,ecgclass,1771703348.4438965,1771703348.4455357,1771703348.4554992,13.55886459350586,7.613393,0.002464,2.321739,0.0,0.0
662,17.769423558897245,site2,10.100.20.52:8000,momentbase,gestureclass,1771703348.4847374,1771703348.485824,1771703348.5001366,17.27890968322754,7.088786,0.001983,7.198012,3.0,4.0
178,17.829716193656093,site2,10.100.20.52:8000,momentbase,ecgclass,1771703348.5443532,1771703348.545686,1771703348.5554411,13.387203216552734,7.3491420000000005,0.002123,2.380459,0.0,0.0
663,17.894736842105264,site2,10.100.20.52:8000,momentbase,gestureclass,1771703348.6091394,1771703348.6105525,1771703348.6251583,18.01133155822754,7.452018000000001,0.002473,7.121686,4.0,4.0
179,17.929883138564275,site2,10.100.20.52:8000,momentbase,ecgclass,1771703348.6444123,1771703348.6454082,1771703348.6548777,12.079477310180664,7.006870999999999,0.002193,2.441071,0.0,0.0
