req_idx,send_time,latency_ms
997,1773553927.793491,33.700
998,1773553927.817193,25.322
999,1773553927.837292,20.729
1000,1773553927.841585,26.316
1001,1773553927.845587,31.885
1002,1773553927.869977,17.219
1003,1773553927.873199,23.634
1004,1773553927.878545,45.474
1005,1773553927.881947,42.134
1006,1773553927.884145,39.942
1007,1773553927.889264,44.914
1008,1773553927.904910,57.302
1009,1773553927.906128,56.087
1010,1773553927.911307,50.936
1011,1773553927.916502,45.908
1012,1773553927.948261,24.425
1013,1773553927.958541,42.028
1014,1773553927.959736,40.854
1015,1773553927.961912,38.710
1016,1773553927.962039,38.585
1017,1773553927.979758,31.036
1018,1773553927.982978,43.456
1019,1773553927.993161,33.295
1020,1773553928.006704,35.239
1021,1773553928.007920,34.057
1022,1773553928.018874,32.891
1023,1773553928.034535,26.896
1024,1773553928.057890,18.837
1025,1773553928.062502,24.016
1026,1773553928.063712,56.110
1027,1773553928.066896,52.931
1028,1773553928.068102,51.728
1029,1773553928.071282,48.861
1030,1773553928.073459,46.689
1031,1773553928.085012,51.507
1032,1773553928.106611,52.069
1033,1773553928.108895,49.823
1034,1773553928.110096,48.625
1035,1773553928.136231,32.681
1036,1773553928.142777,54.099
1037,1773553928.148973,48.080
1038,1773553928.156170,40.918
1039,1773553928.176991,30.153
1040,1773553928.181230,53.723
1041,1773553928.186426,48.582
1042,1773553928.193638,41.373
1043,1773553928.195852,39.253
1044,1773553928.202164,48.982
1045,1773553928.205375,45.775
1046,1773553928.240378,43.440
1047,1773553928.244551,39.270
1048,1773553928.252222,41.658
1049,1773553928.262359,72.841
1050,1773553928.272581,62.624
1051,1773553928.276801,58.407
1052,1773553928.277990,57.222
1053,1773553928.283663,51.565
1054,1773553928.290936,60.507
1055,1773553928.293766,57.812
1056,1773553928.298000,63.408
1057,1773553928.340005,37.007
1058,1773553928.341416,35.633
1059,1773553928.355660,31.262
1060,1773553928.375489,21.830
1061,1773553928.396995,25.644
1062,1773553928.405397,32.562
1063,1773553928.407614,30.366
1064,1773553928.419886,33.408
1065,1773553928.420051,33.266
1066,1773553928.446058,27.020
1067,1773553928.457388,25.334
1068,1773553928.497802,11.462
1069,1773553928.500077,19.350
1070,1773553928.512341,16.585
1071,1773553928.515554,22.859
1072,1773553928.527508,20.257
1073,1773553928.549841,11.074
1074,1773553928.551101,19.221
1075,1773553928.562985,16.661
1076,1773553928.585724,10.988
1077,1773553928.588959,17.250
1078,1773553928.623714,10.981
1079,1773553928.633980,11.227
1080,1773553928.645104,10.790
1081,1773553928.669999,11.350
1082,1773553928.686428,11.230
1083,1773553928.687660,19.675
1084,1773553928.695864,26.355
1085,1773553928.697539,24.683
1086,1773553928.773083,10.887
1087,1773553928.781326,12.131
1088,1773553928.782548,20.350
1089,1773553928.799752,18.087
1090,1773553928.800924,26.696
1091,1773553928.813984,28.617
1092,1773553928.815222,27.403
1093,1773553928.818912,33.339
1094,1773553928.835699,26.154
1095,1773553928.857328,14.042
1096,1773553928.890458,11.273
1097,1773553928.897727,13.442
1098,1773553928.912239,10.930
1099,1773553928.923059,11.027
1100,1773553928.938162,14.806
1101,1773553928.940379,27.539
1102,1773553928.942555,25.387
1103,1773553928.946512,36.539
1104,1773553928.952714,30.339
1105,1773553928.957043,41.121
1106,1773553928.960234,37.990
1107,1773553928.985126,22.883
1108,1773553928.989367,33.716
1109,1773553928.999297,45.099
1110,1773553929.003489,40.931
1111,1773553929.005685,38.924
1112,1773553929.013085,53.025
1113,1773553929.013228,52.922
1114,1773553929.017409,48.744
1115,1773553929.043452,38.095
1116,1773553929.051687,45.216
1117,1773553929.052887,44.036
1118,1773553929.068228,43.957
1119,1773553929.102003,20.094
1120,1773553929.103267,34.151
1121,1773553929.108475,29.055
1122,1773553929.125172,43.381
1123,1773553929.132380,36.209
1124,1773553929.136578,32.013
1125,1773553929.157341,21.074
1126,1773553929.163573,24.676
1127,1773553929.198854,10.979
1128,1773553929.203092,16.439
1129,1773553929.206276,22.818
1130,1773553929.210902,39.065
1131,1773553929.212093,37.912
1132,1773553929.231167,28.811
1133,1773553929.233391,36.312
1134,1773553929.251081,28.217
1135,1773553929.289383,11.254
1136,1773553929.292658,17.521
1137,1773553929.294836,30.424
1138,1773553929.297017,28.245
1139,1773553929.305716,41.220
1140,1773553929.307926,39.014
1141,1773553929.309122,37.825
1142,1773553929.315253,41.573
1143,1773553929.331337,46.532
1144,1773553929.345750,32.218
1145,1773553929.356713,31.307
1146,1773553929.373971,29.117
1147,1773553929.377732,25.379
1148,1773553929.394097,18.796
1149,1773553929.400380,27.754
1150,1773553929.445221,11.512
1151,1773553929.457806,10.922
1152,1773553929.461064,22.754
1153,1773553929.464299,34.515
1154,1773553929.466472,32.425
1155,1773553929.472808,41.200
1156,1773553929.477024,37.006
1157,1773553929.498672,25.152
1158,1773553929.504980,33.972
1159,1773553929.507185,31.769
1160,1773553929.528904,19.681
1161,1773553929.603255,11.894
1162,1773553929.615009,11.720
1163,1773553929.618276,17.834
1164,1773553929.650195,11.139
1165,1773553929.664404,10.861
1166,1773553929.678341,10.926
1167,1773553929.682558,16.061
1168,1773553929.700908,19.217
1169,1773553929.718770,20.505
1170,1773553929.725201,34.999
1171,1773553929.728412,31.820
1172,1773553929.729541,30.716
1173,1773553929.730768,50.960
1174,1773553929.735948,45.801
1175,1773553929.738178,43.694
1176,1773553929.742343,55.007
1177,1773553929.753539,43.815
1178,1773553929.761327,51.495
1179,1773553929.780535,32.308
1180,1773553929.795952,26.889
1181,1773553929.799425,39.025
1182,1773553929.813916,46.015
1183,1773553929.819311,40.701
1184,1773553929.825910,44.103
1185,1773553929.857558,22.214
1186,1773553929.881846,17.275
1187,1773553929.913198,11.217
1188,1773553929.920454,13.450
1189,1773553929.957267,13.394
1190,1773553929.969283,11.245
1191,1773553929.972789,32.236
1192,1773553929.977990,27.037
1193,1773553929.985602,29.020
1194,1773553929.992144,37.662
1195,1773553930.000346,29.464
1196,1773553930.008103,31.465
1197,1773553930.040642,11.125
1198,1773553930.056845,11.089
1199,1773553930.062081,15.433
1200,1773553930.067285,25.586
1201,1773553930.067411,25.481
1202,1773553930.084588,17.934
1203,1773553930.095983,16.114
1204,1773553930.122182,11.266
1205,1773553930.143536,11.148
1206,1773553930.162757,10.974
1207,1773553930.167988,15.118
1208,1773553930.193187,11.105
1209,1773553930.203442,16.953
1210,1773553930.204178,16.249
1211,1773553930.219419,11.652
1212,1773553930.228710,26.629
1213,1773553930.233190,43.633
1214,1773553930.238376,38.451
1215,1773553930.239581,37.249
1216,1773553930.261419,31.673
1217,1773553930.265757,54.985
1218,1773553930.268952,51.849
1219,1773553930.270158,50.647
1220,1773553930.276848,43.960
1221,1773553930.289003,42.123
1222,1773553930.294175,59.204
1223,1773553930.296427,56.989
1224,1773553930.317659,35.759
1225,1773553930.345206,28.309
1226,1773553930.354488,40.385
1227,1773553930.355690,39.217
1228,1773553930.361880,33.030
1229,1773553930.370672,34.371
1230,1773553930.380592,39.874
1231,1773553930.390820,29.668
1232,1773553930.401989,28.344
1233,1773553930.406112,46.183
1234,1773553930.408295,44.003
1235,1773553930.418475,33.829
1236,1773553930.436411,26.149
1237,1773553930.439677,38.509
1238,1773553930.449872,28.424
1239,1773553930.453374,40.273
1240,1773553930.462450,31.218
1241,1773553930.464678,62.640
1242,1773553930.466854,60.467
1243,1773553930.468058,59.311
1244,1773553930.477436,50.084
1245,1773553930.492377,45.439
1246,1773553930.504745,55.511
1247,1773553930.511971,48.290
1248,1773553930.526176,34.088
1249,1773553930.549898,20.535
1250,1773553930.553184,27.009
1251,1773553930.569002,21.020
1252,1773553930.572507,45.197
1253,1773553930.575735,41.973
1254,1773553930.576923,40.802
1255,1773553930.579099,38.632
1256,1773553930.590000,37.859
1257,1773553930.597207,46.184
1258,1773553930.608405,34.989
1259,1773553930.654481,11.497
1260,1773553930.665771,11.176
1261,1773553930.672052,14.858
1262,1773553930.691984,10.985
1263,1773553930.696197,16.204
1264,1773553930.697387,24.430
1265,1773553930.727895,11.025
1266,1773553930.738181,11.237
1267,1773553930.790982,10.957
1268,1773553930.803013,10.838
1269,1773553930.809230,14.045
1270,1773553930.818930,14.405
1271,1773553930.823160,19.526
1272,1773553930.838409,13.672
1273,1773553930.845761,15.854
1274,1773553930.861499,10.984
1275,1773553930.866745,15.384
1276,1773553930.867941,23.775
1277,1773553930.877562,29.214
1278,1773553930.882013,24.783
1279,1773553930.910871,15.116
1280,1773553930.928059,11.206
1281,1773553930.929267,19.465
1282,1773553930.939157,19.063
1283,1773553930.942386,25.329
1284,1773553930.951810,30.807
1285,1773553930.957057,25.563
1286,1773553930.963296,28.929
1287,1773553930.972793,28.935
1288,1773553931.006804,11.055
1289,1773553931.025941,11.044
1290,1773553931.034201,12.164
1291,1773553931.040059,15.870
1292,1773553931.060004,14.662
1293,1773553931.077737,11.027
1294,1773553931.094836,10.866
1295,1773553931.099051,16.295
1296,1773553931.105246,19.593
1297,1773553931.136465,16.994
1298,1773553931.143671,19.332
1299,1773553931.157536,24.818
1300,1773553931.172513,19.593
1301,1773553931.178927,34.415
1302,1773553931.182117,31.226
1303,1773553931.185429,49.467
1304,1773553931.188645,46.286
1305,1773553931.191861,43.073
1306,1773553931.206193,38.739
1307,1773553931.218418,36.454
1308,1773553931.241011,24.181
1309,1773553931.254765,20.269
1310,1773553931.257997,26.677
1311,1773553931.274902,19.318
1312,1773553931.288755,15.034
1313,1773553931.296290,16.999
1314,1773553931.305860,16.987
1315,1773553931.316363,16.290
1316,1773553931.320580,21.781
1317,1773553931.323915,34.198
1318,1773553931.327115,31.028
1319,1773553931.334720,33.181
1320,1773553931.343431,39.622
1321,1773553931.355634,27.443
1322,1773553931.365221,27.514
1323,1773553931.393807,24.073
1324,1773553931.395050,22.853
1325,1773553931.402251,25.403
1326,1773553931.421188,25.745
1327,1773553931.437227,19.272
1328,1773553931.450010,15.917
1329,1773553931.461577,13.890
1330,1773553931.475355,10.960
1331,1773553931.480594,15.272
1332,1773553931.483780,21.621
1333,1773553931.490391,29.950
1334,1773553931.512475,17.587
1335,1773553931.515702,24.016
1336,1773553931.539597,11.067
1337,1773553931.549863,11.585
1338,1773553931.561341,11.117
1339,1773553931.569569,12.465
1340,1773553931.572340,19.393
1341,1773553931.574576,26.749
1342,1773553931.583106,33.210
1343,1773553931.585300,31.049
1344,1773553931.611406,14.769
1345,1773553931.613648,33.680
1346,1773553931.614819,32.512
1347,1773553931.616003,31.331
1348,1773553931.619423,43.903
1349,1773553931.620630,42.701
1350,1773553931.633258,57.712
1351,1773553931.638491,52.687
1352,1773553931.640692,50.489
1353,1773553931.645872,45.312
1354,1773553931.685008,16.108
1355,1773553931.746398,17.489
1356,1773553931.748708,24.847
1357,1773553931.763738,19.325
1358,1773553931.773425,19.001
1359,1773553931.787143,14.732
1360,1773553931.797503,13.788
1361,1773553931.815367,12.080
1362,1773553931.818588,18.540
1363,1773553931.828519,18.259
1364,1773553931.829725,26.628
1365,1773553931.838198,39.082
1366,1773553931.844402,32.881
1367,1773553931.846594,30.741
1368,1773553931.848850,43.892
1369,1773553931.854032,38.713
1370,1773553931.859432,67.346
1371,1773553931.860641,66.140
1372,1773553931.870838,55.950
1373,1773553931.875072,51.859
1374,1773553931.877120,49.847
1375,1773553931.882413,60.417
1376,1773553931.886613,56.221
1377,1773553931.917127,59.485
1378,1773553931.920308,56.325
1379,1773553931.923508,53.132
1380,1773553931.924699,52.045
1381,1773553931.942672,44.482
1382,1773553931.958991,44.009
1383,1773553931.970273,32.749
1384,1773553931.978817,39.839
1385,1773553931.986030,32.652
1386,1773553931.988225,52.277
1387,1773553931.993437,47.103
1388,1773553932.001643,38.900
1389,1773553932.011095,39.470
1390,1773553932.019755,58.608
1391,1773553932.023992,54.374
1392,1773553932.026183,52.347
1393,1773553932.036371,42.183
1394,1773553932.043616,50.749
1395,1773553932.044826,49.562
1396,1773553932.053642,68.720
1397,1773553932.068872,53.547
1398,1773553932.072115,50.307
1399,1773553932.077304,45.123
1400,1773553932.081628,62.760
1401,1773553932.084840,59.551
1402,1773553932.088036,56.385
1403,1773553932.095458,76.841
1404,1773553932.098649,73.654
1405,1773553932.106846,65.465
1406,1773553932.115052,57.389
1407,1773553932.133509,55.025
1408,1773553932.134760,53.778
1409,1773553932.161507,48.831
1410,1773553932.169777,40.596
1411,1773553932.171984,38.393
1412,1773553932.173510,52.538
1413,1773553932.177704,48.346
1414,1773553932.232132,11.359
1415,1773553932.244570,17.364
1416,1773553932.269018,11.125
1417,1773553932.281215,10.887
1418,1773553932.286424,15.076
1419,1773553932.294174,16.889
1420,1773553932.297371,23.278
1421,1773553932.312136,18.033
1422,1773553932.324723,15.047
1423,1773553932.330060,24.940
1424,1773553932.335284,29.479
1425,1773553932.350845,29.513
1426,1773553932.354758,25.622
1427,1773553932.378845,11.195
1428,1773553932.404123,11.344
1429,1773553932.408395,16.602
1430,1773553932.434296,16.181
1431,1773553932.460556,11.151
1432,1773553932.461802,19.368
1433,1773553932.465978,24.659
1434,1773553932.475779,29.824
1435,1773553932.476997,28.610
1436,1773553932.488245,26.801
1437,1773553932.508678,15.912
1438,1773553932.524472,10.972
1439,1773553932.536513,10.859
1440,1773553932.567467,11.258
1441,1773553932.593232,20.357
1442,1773553932.619668,18.869
1443,1773553932.632986,15.224
1444,1773553932.636385,32.675
1445,1773553932.638416,30.647
1446,1773553932.665297,13.530
1447,1773553932.681900,11.272
1448,1773553932.713539,16.509
1449,1773553932.716759,22.637
1450,1773553932.744471,11.067
1451,1773553932.771004,11.025
1452,1773553932.784105,10.961
1453,1773553932.797143,11.154
1454,1773553932.808121,16.413
1455,1773553932.823460,11.660
1456,1773553932.837192,11.151
1457,1773553932.839409,18.395
1458,1773553932.841605,31.492
1459,1773553932.842805,30.314
1460,1773553932.853415,40.949
1461,1773553932.855618,38.748
1462,1773553932.856796,37.597
1463,1773553932.861879,60.312
1464,1773553932.863099,59.096
1465,1773553932.868290,53.954
1466,1773553932.871499,50.747
1467,1773553932.895477,42.556
1468,1773553932.897774,61.884
1469,1773553932.898947,60.746
1470,1773553932.918161,41.536
1471,1773553932.929320,40.247
1472,1773553932.963777,15.752
1473,1773553932.968096,21.094
1474,1773553932.970642,28.167
1475,1773553932.999887,11.322
1476,1773553933.038299,11.428
1477,1773553933.045625,13.524
1478,1773553933.060220,10.890
1479,1773553933.067443,13.077
1480,1773553933.084598,10.974
1481,1773553933.088824,16.256
1482,1773553933.093038,27.693
1483,1773553933.098643,36.981
