task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,27.7586,56.0095,53.334,52.2556,0.0026,0.7048,1.7574,2.6755,1775699522986264217
ecgclass,single_ecgclass,27.7644,97.0063,46.143,45.165,0.0024,0.6298,49.968,50.8634,1775699523040257402
ecgclass,single_ecgclass,28.0828,66.6294,63.7231,62.1308,0.0061,0.9963,1.6847,2.9063,1775699523310372510
ecgclass,single_ecgclass,28.5851,56.55,53.362,52.2254,0.0025,0.7002,2.2151,3.188,1775699523813141995
ecgclass,single_ecgclass,28.7018,55.6257,52.8746,51.8021,0.0027,0.6891,1.7753,2.751,1775699523929482191
ecgclass,single_ecgclass,29.3823,92.4258,89.6104,87.7156,0.0045,1.2688,1.7481,2.8154,1775699524609893244
ecgclass,single_ecgclass,29.4151,117.7847,57.4588,56.3705,0.0025,0.6873,59.3774,60.326,1775699524700301183
ecgclass,single_ecgclass,29.9725,56.747,54.0402,52.3419,0.0026,0.7082,1.7312,2.7067,1775699525200056492
ecgclass,single_ecgclass,30.0444,49.7668,47.283,46.3309,0.0024,0.639,1.5886,2.4838,1775699525271883765
ecgclass,single_ecgclass,30.1785,55.1977,52.5379,51.5303,0.0026,0.6743,1.7071,2.6598,1775699525406022809
ecgclass,single_ecgclass,30.6663,58.9409,56.2102,55.1654,0.0027,0.7062,1.7655,2.7307,1775699525893882135
ecgclass,single_ecgclass,30.691,82.4521,47.6404,46.6491,0.0023,0.6328,33.879,34.8117,1775699525950764061
ecgclass,single_ecgclass,30.7294,88.1534,43.4737,42.525,0.0022,0.6218,43.7527,44.6796,1775699525999015488
ecgclass,single_ecgclass,30.9979,86.4522,83.7298,81.9124,0.0044,1.246,1.7123,2.7224,1775699526225486521
ecgclass,single_ecgclass,31.1946,55.5921,52.8993,51.8193,0.0028,0.7003,1.7602,2.6928,1775699526422266877
ecgclass,single_ecgclass,31.2514,48.8362,46.348,45.3973,0.0022,0.6517,1.5752,2.4882,1775699526478840789
ecgclass,single_ecgclass,31.3404,45.5639,43.2138,42.291,0.0023,0.6243,1.4312,2.3502,1775699526567739641
ecgclass,single_ecgclass,31.4913,56.3226,53.6891,52.0199,0.0026,1.3114,1.6959,2.6335,1775699526718847000
ecgclass,single_ecgclass,31.8711,74.3346,71.582,69.2933,0.0044,1.7034,1.7068,2.7526,1775699527098694114
ecgclass,single_ecgclass,31.9419,59.6445,55.3834,54.3127,0.0025,0.6882,3.2818,4.261,1775699527171065532
ecgclass,single_ecgclass,32.0948,55.2936,52.6661,51.6483,0.0026,0.6935,1.6439,2.6275,1775699527322341255
ecgclass,single_ecgclass,32.1663,50.0555,47.5339,46.5089,0.0022,0.6626,1.6279,2.5216,1775699527393840755
ecgclass,single_ecgclass,32.2266,46.953,44.4469,43.4614,0.0024,0.6277,1.5888,2.5061,1775699527454067484
ecgclass,single_ecgclass,32.6541,55.6176,52.9623,51.9167,0.0027,0.6984,1.7269,2.6553,1775699527881708780
ecgclass,single_ecgclass,32.765,55.4128,52.838,51.7871,0.0027,0.7181,1.6277,2.5748,1775699527992460017
ecgclass,single_ecgclass,33.0328,52.3317,49.6581,48.6687,0.0024,0.6326,1.7438,2.6736,1775699528260374532
ecgclass,single_ecgclass,33.0933,45.4345,42.9021,42.0399,0.0021,0.5909,1.6026,2.5324,1775699528320780236
ecgclass,single_ecgclass,33.131,47.5857,39.2516,37.9723,0.0019,0.9855,7.4139,8.3342,1775699528364319040
ecgclass,single_ecgclass,33.359,55.5301,52.8125,51.4746,0.003,0.8712,1.7502,2.7176,1775699528586599160
ecgclass,single_ecgclass,33.6429,67.462,64.753,63.3872,0.0034,0.9203,1.7173,2.7089,1775699528870494353
ecgclass,single_ecgclass,33.8327,55.86,53.2057,52.1464,0.0026,0.7092,1.6737,2.6543,1775699529060205951
ecgclass,single_ecgclass,34.0699,55.7511,53.0222,51.938,0.0026,0.6963,1.7581,2.7289,1775699529297503531
ecgclass,single_ecgclass,34.274,55.666,53.0156,51.9879,0.0028,0.6952,1.6754,2.6504,1775699529501496155
ecgclass,single_ecgclass,34.492,91.1412,88.3165,86.4199,0.0045,1.2818,1.7381,2.8247,1775699529719560041
ecgclass,single_ecgclass,34.9436,55.4018,52.8118,51.7996,0.0026,0.6818,1.6749,2.59,1775699530171123677
ecgclass,single_ecgclass,35.5087,55.8455,53.1711,52.0627,0.0028,0.7112,1.7376,2.6744,1775699530736270257
ecgclass,single_ecgclass,35.6408,56.227,53.5831,52.4968,0.0028,0.6897,1.6611,2.6438,1775699530868289527
ecgclass,single_ecgclass,35.6585,85.3519,46.2488,45.2537,0.002,0.6378,38.1711,39.1031,1775699530922555391
ecgclass,single_ecgclass,35.9392,83.7128,80.9438,79.2117,0.0041,1.1451,1.7066,2.769,1775699531166814499
ecgclass,single_ecgclass,36.1082,55.9494,53.2294,52.1703,0.0026,0.7147,1.7228,2.72,1775699531335804834
ecgclass,single_ecgclass,36.5968,55.6283,52.9614,51.8932,0.0028,0.7045,1.6918,2.6669,1775699531824324556
ecgclass,single_ecgclass,36.8057,55.9652,53.3074,52.2778,0.0026,0.6974,1.7152,2.6578,1775699532033296210
ecgclass,single_ecgclass,36.8335,76.4389,47.6011,46.6098,0.0023,0.6343,27.9522,28.8378,1775699532087297777
ecgclass,single_ecgclass,37.0432,55.2227,52.5865,51.5572,0.0026,0.6987,1.6496,2.6363,1775699532270692927
ecgclass,single_ecgclass,37.1586,56.2696,53.5819,52.4846,0.0025,0.7096,1.7302,2.6878,1775699532386175368
ecgclass,single_ecgclass,37.1814,80.8887,46.7059,45.7144,0.0022,0.635,33.289,34.1828,1775699532440525623
ecgclass,single_ecgclass,37.2361,71.9545,44.9128,43.8057,0.0095,0.7191,25.9447,27.0417,1775699532487866072
ecgclass,single_ecgclass,37.9318,92.3033,89.3344,87.3735,0.0045,1.2843,1.8888,2.9689,1775699533159561369
ecgclass,single_ecgclass,38.0116,70.7362,57.4784,55.672,0.0026,0.7217,12.2828,13.2578,1775699533249744708
ecgclass,single_ecgclass,38.0633,65.975,46.3807,45.4108,0.0024,0.633,18.708,19.5943,1775699533307896163
ecgclass,single_ecgclass,38.1515,46.8948,44.4324,43.504,0.0023,0.624,1.5364,2.4624,1775699533378929592
ecgclass,single_ecgclass,38.566,73.3027,70.5838,69.1053,0.0037,1.0012,1.7262,2.7189,1775699533793555154
ecgclass,single_ecgclass,38.7846,56.4334,53.7735,52.7421,0.0029,0.6988,1.6866,2.6599,1775699534012140164
ecgclass,single_ecgclass,38.8224,67.2572,47.8644,46.9046,0.0022,0.3066,18.3282,19.3927,1775699534066555085
ecgclass,single_ecgclass,38.8241,65.5313,47.8644,46.9046,0.0022,0.3066,16.5777,17.6668,1775699534066555085
ecgclass,single_ecgclass,38.9119,81.0056,78.4107,76.6181,0.0044,1.2385,1.5726,2.5949,1775699534139293436
ecgclass,single_ecgclass,38.9416,105.2053,53.2313,52.1007,0.0027,0.7078,51.0321,51.974,1775699534218494187
ecgclass,single_ecgclass,39.3563,63.6528,61.0231,59.2468,0.0046,1.2289,1.6246,2.6297,1775699534583782144
ecgclass,single_ecgclass,39.3771,92.8082,49.1798,48.145,0.0023,0.655,42.7089,43.6284,1775699534645649018
ecgclass,single_ecgclass,39.5141,51.801,49.2729,47.7161,0.0025,1.22,1.5993,2.5281,1775699534741571406
ecgclass,single_ecgclass,39.7172,56.031,53.3756,52.3347,0.0025,0.6997,1.6632,2.6554,1775699534944761407
ecgclass,single_ecgclass,40.292,55.6207,52.887,51.8188,0.0027,0.6966,1.7142,2.7337,1775699535519535894
ecgclass,single_ecgclass,40.3498,47.734,45.1834,44.3254,0.0021,0.5506,1.6468,2.5506,1775699535577309599
ecgclass,single_ecgclass,40.697,91.2423,88.4491,86.5148,0.0049,1.3108,1.7302,2.7932,1775699535924600368
