task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,3,1,4.1616,4.1803,18.7171,18.7171,11.2504,10.611,0.0016,7.0062,7.4667,1775514584024377585,0
ecgclass,3,1,4.1803,4.1971,16.7542,16.7542,11.2937,10.6576,0.0011,5.0333,5.4604,1775514584041128458,0
ecgclass,3,1,4.1971,4.2198,22.7299,22.7299,11.6033,10.8832,0.0011,10.6857,11.1266,1775514584063542752,0
ecgclass,3,1,4.2198,4.2384,18.5399,18.5399,12.1318,11.0193,0.0009,6.0167,6.4081,1775514584081611591,0
ecgclass,3,1,4.2384,4.2559,17.5359,17.5359,11.0681,10.4846,0.0008,6.0964,6.4678,1775514584100238904,0
ecgclass,3,1,4.2559,4.2736,17.6685,17.6685,11.4496,10.8644,0.0008,5.8386,6.2189,1775514584117523569,0
ecgclass,3,1,4.2736,4.2931,19.469,19.469,11.4363,10.8583,0.0009,7.6456,8.0327,1775514584137003949,0
ecgclass,3,1,4.2931,4.3115,18.3859,18.3859,11.609,11.0216,0.0009,6.3779,6.7769,1775514584155211693,0
ecgclass,3,1,4.3115,4.3299,18.4083,18.4083,11.6407,10.9124,0.0009,6.3615,6.7676,1775514584173587175,0
ecgclass,3,1,4.3299,4.3489,18.9891,18.9891,11.2377,10.6658,0.0008,7.3833,7.7514,1775514584193023003,0
ecgclass,3,1,4.3489,4.367,18.1131,18.1131,11.2716,10.6356,0.0008,6.4578,6.8416,1775514584211092832,0
ecgclass,3,1,4.367,4.3889,21.8613,21.8613,12.0911,11.3712,0.0009,9.3563,9.7702,1775514584232110286,0
ecgclass,3,1,4.3889,4.4054,16.5703,16.5703,11.3327,10.7334,0.0008,4.8187,5.2376,1775514584249439654,0
ecgclass,3,1,4.4054,4.4248,19.3543,19.3543,11.6075,10.713,0.0008,7.3977,7.7468,1775514584268595209,0
ecgclass,3,1,4.4248,4.4415,16.6628,16.6628,10.98,10.4183,0.0009,5.2905,5.6829,1775514584285848034,0
ecgclass,3,1,4.4415,4.4608,19.3021,19.3021,11.372,10.6739,0.0009,7.566,7.9302,1775514584304791310,0
ecgclass,3,1,4.4608,4.4823,21.5685,21.5685,11.3891,10.7554,0.0008,9.8023,10.1794,1775514584326334617,0
ecgclass,3,1,4.4824,4.5018,19.4046,19.4046,11.8497,11.1256,0.0009,7.1623,7.555,1775514584345268333,0
ecgclass,3,1,4.5018,4.5179,16.0904,16.0904,11.1891,10.6002,0.0009,4.5428,4.9013,1775514584362058457,0
ecgclass,3,1,4.5179,4.5381,20.2453,20.2453,11.2515,10.6548,0.0008,8.5611,8.9938,1775514584382172124,0
ecgclass,3,1,4.5381,4.5575,19.4221,19.4221,11.2483,10.5229,0.0009,7.7941,8.1737,1775514584401656433,0
ecgclass,3,1,4.5575,4.5764,18.899,18.899,11.3143,10.6326,0.0009,7.2124,7.5846,1775514584420501785,0
ecgclass,3,1,4.5764,4.5895,13.0153,13.0153,12.19,11.6028,0.0008,0.4826,0.8253,1775514584432675863,0
ecgclass,3,1,4.5895,4.604,14.5876,14.5876,10.8202,10.2703,0.0009,3.3653,3.7674,1775514584448578750,0
ecgclass,3,1,4.6041,4.6206,16.5043,16.5043,11.5218,10.6052,0.0008,4.6318,4.9825,1775514584464437775,0
ecgclass,3,1,4.6206,4.6376,17.0474,17.0474,11.1412,10.559,0.0008,5.5449,5.9063,1775514584481859677,0
ecgclass,3,1,4.6376,4.6577,20.0942,20.0942,11.1174,10.4431,0.0009,8.5869,8.9768,1775514584501953932,0
ecgclass,3,1,4.6577,4.6752,17.5364,17.5364,11.2502,10.6788,0.0009,5.9102,6.2862,1775514584519376993,0
ecgclass,3,1,4.6753,4.6943,19.0265,19.0265,11.4909,10.7947,0.001,7.1263,7.5356,1775514584538135082,0
ecgclass,3,1,4.6943,4.7132,18.9164,18.9164,11.3737,10.7378,0.0008,7.1549,7.5426,1775514584557195663,0
ecgclass,3,1,4.7132,4.733,19.81,19.81,11.8599,11.1382,0.0009,7.5715,7.95,1775514584576534626,0
ecgclass,3,1,4.733,4.7509,17.8509,17.8509,11.1046,10.4736,0.0008,6.3636,6.7463,1775514584595141508,0
ecgclass,3,1,4.7509,4.7733,22.4628,22.4628,11.5088,10.8919,0.0009,10.5879,10.9541,1775514584617221588,0
ecgclass,3,1,4.7733,4.7956,22.2428,22.2428,11.3521,10.6023,0.0008,10.5183,10.8907,1775514584639619571,0
ecgclass,3,1,4.7956,4.8151,19.4743,19.4743,11.9262,10.8764,0.0008,7.19,7.548,1775514584658538677,0
ecgclass,3,1,4.8151,4.8365,21.476,21.476,11.0625,10.485,0.0008,10.0546,10.4136,1775514584680883458,0
ecgclass,3,1,4.8366,4.8537,17.1442,17.1442,11.4313,10.7071,0.0008,5.3484,5.7129,1775514584697658421,0
ecgclass,3,1,4.8537,4.8713,17.6446,17.6446,10.9908,10.3996,0.0009,6.3024,6.6538,1775514584715762912,0
ecgclass,3,1,4.8714,4.8899,18.5866,18.5866,11.1764,10.5979,0.0009,7.0319,7.4102,1775514584734143274,0
ecgclass,3,1,4.89,4.9074,17.4432,17.4432,11.0567,10.4253,0.0009,6.0241,6.3864,1775514584751756604,0
ecgclass,3,1,4.9074,4.9286,21.2023,21.2023,11.1641,10.4883,0.0008,9.6776,10.0382,1775514584772858572,0
ecgclass,3,1,4.9286,4.9468,18.2135,18.2135,10.911,10.3516,0.0009,6.9485,7.3025,1775514584791336429,0
ecgclass,3,1,4.9469,4.9659,19.0697,19.0697,11.5245,10.8886,0.0009,7.1774,7.5452,1775514584809784504,0
ecgclass,3,1,4.9659,4.9844,18.4703,18.4703,11.043,10.4649,0.0008,7.0648,7.4273,1775514584828748221,0
ecgclass,3,1,4.9844,5.0032,18.7578,18.7578,11.5977,10.6618,0.0009,6.7723,7.1602,1775514584846931835,0
ecgclass,3,1,5.0032,5.021,17.8726,17.8726,11.3415,10.786,0.0008,6.1643,6.5311,1775514584865086138,0
ecgclass,3,1,5.021,5.0399,18.8658,18.8658,11.1951,10.6042,0.0009,7.2739,7.6707,1775514584884073426,0
ecgclass,3,1,5.0399,5.0566,16.7332,16.7332,11.224,10.6332,0.0009,5.1265,5.5091,1775514584900798088,0
ecgclass,3,1,5.0567,5.0756,18.9204,18.9204,11.14,10.5489,0.0008,7.3891,7.7804,1775514584919798487,0
ecgclass,3,1,5.0756,5.0958,20.2637,20.2637,11.2943,10.712,0.0008,8.5928,8.9694,1775514584939928653,0
ecgclass,3,1,5.0958,5.1158,19.9916,19.9916,11.451,10.7591,0.0008,8.1577,8.5406,1775514584959763248,0
ecgclass,3,1,5.1158,5.1364,20.5865,20.5865,11.429,10.677,0.0008,8.7953,9.1575,1775514584980398536,0
ecgclass,3,1,5.1364,5.1546,18.1665,18.1665,11.7497,11.087,0.0009,6.0625,6.4168,1775514584998258527,0
ecgclass,3,1,5.1546,5.1732,18.5416,18.5416,11.2125,10.5953,0.0009,6.9675,7.3291,1775514585017335069,0
ecgclass,3,1,5.1732,5.1871,13.978,13.978,11.1597,10.5824,0.0008,2.4426,2.8183,1775514585031356626,0
ecgclass,3,1,5.1871,5.2038,16.7034,16.7034,11.3967,10.8329,0.0008,4.9481,5.3067,1775514585047845528,0
ecgclass,3,1,5.2039,5.2204,16.5412,16.5412,11.3426,10.7166,0.0013,4.725,5.1986,1775514585064330890,0
ecgclass,3,1,5.2204,5.2419,21.5313,21.5313,11.6256,10.8548,0.001,9.4364,9.9058,1775514585085590995,0
ecgclass,3,1,5.2419,5.2684,26.4263,26.4263,11.996,11.1549,0.0014,13.9554,14.4303,1775514585111649305,0
ecgclass,3,1,5.2684,5.2917,23.3424,23.3424,11.4343,10.6617,0.001,11.5395,11.9081,1775514585135668888,0
ecgclass,3,1,5.2917,5.3216,29.8383,29.8383,11.0264,10.4148,0.0009,18.4147,18.8119,1775514585165893885,0
ecgclass,3,1,5.3216,5.3455,23.8965,23.8965,10.9691,10.3673,0.0008,12.5668,12.9274,1775514585189890167,0
ecgclass,3,1,5.3455,5.3705,25.002,25.002,11.4416,10.8251,0.001,13.1984,13.5604,1775514585214423551,0
ecgclass,3,1,5.3705,5.3956,25.1615,25.1615,11.6171,10.9365,0.0008,13.1645,13.5444,1775514585239397204,0
ecgclass,3,1,5.3956,5.4189,23.2847,23.2847,11.1033,10.4465,0.001,11.795,12.1814,1775514585263194348,0
ecgclass,3,1,5.4189,5.4437,24.7216,24.7216,11.4992,10.4426,0.0008,12.8362,13.2224,1775514585287527554,0
ecgclass,3,1,5.4437,5.4678,24.1635,24.1635,11.5251,10.8219,0.0009,12.2552,12.6384,1775514585311673152,0
ecgclass,3,1,5.4678,5.4917,23.8547,23.8547,10.9337,10.3491,0.0009,12.5382,12.9211,1775514585336124923,0
ecgclass,3,1,5.4917,5.5148,23.0963,23.0963,11.725,11.0302,0.0009,10.987,11.3714,1775514585358433023,0
ecgclass,3,1,5.5148,5.5377,22.9039,22.9039,11.4171,10.706,0.0009,11.1158,11.4869,1775514585381664292,0
ecgclass,3,1,5.5377,5.5595,21.8019,21.8019,11.258,10.5767,0.0009,10.1719,10.5439,1775514585403629188,0
ecgclass,3,1,5.5595,5.585,25.4686,25.4686,11.7556,11.0446,0.0009,13.3107,13.7129,1775514585428575930,0
ecgclass,3,1,5.585,5.6075,22.4748,22.4748,11.6061,10.9245,0.0009,10.5159,10.8686,1775514585451256266,0
ecgclass,3,1,5.6075,5.63,22.5527,22.5527,11.2143,10.546,0.0009,10.9143,11.3384,1775514585474134540,0
ecgclass,3,1,5.63,5.6543,24.2691,24.2691,11.4341,10.7405,0.0008,12.4676,12.835,1775514585498245406,0
ecgclass,3,1,5.6543,5.6722,17.8602,17.8602,11.6675,10.6707,0.0009,5.7783,6.1927,1775514585515829955,0
ecgclass,3,1,5.6722,5.7046,32.4829,32.4829,11.7518,11.086,0.0008,20.3583,20.7311,1775514585548276377,0
ecgclass,3,1,5.7047,5.7277,23.0567,23.0567,11.3148,10.7174,0.0012,11.3528,11.742,1775514585571758857,0
ecgclass,3,1,5.7277,5.7527,24.9853,24.9853,11.3137,10.6254,0.0009,13.2978,13.6716,1775514585596765772,0
ecgclass,3,1,5.7527,5.7702,17.5171,17.5171,11.3991,10.847,0.0008,5.7459,6.1179,1775514585614204274,0
ecgclass,3,1,5.7702,5.7997,29.4752,29.4752,11.0859,10.4823,0.0012,17.9625,18.3894,1775514585643942731,0
ecgclass,3,1,5.7997,5.8224,22.655,22.655,11.4176,10.7591,0.0011,10.7462,11.2374,1775514585666207449,0
ecgclass,3,1,5.8224,5.8456,23.2196,23.2196,11.6544,10.9628,0.0008,11.1668,11.5652,1775514585689289692,0
ecgclass,3,1,5.8456,5.8687,23.1478,23.1478,11.5825,10.8165,0.0008,11.2009,11.5654,1775514585712549542,0
ecgclass,3,1,5.8687,5.886,17.2431,17.2431,11.2939,10.6537,0.0009,5.5714,5.9493,1775514585730073348,0
ecgclass,3,1,5.886,5.9099,23.8957,23.8957,11.7617,10.7119,0.0008,11.7257,12.134,1775514585753476155,0
ecgclass,3,1,5.9099,5.9335,23.6351,23.6351,11.2397,10.5309,0.0009,12.0189,12.3955,1775514585777671415,0
ecgclass,3,1,5.9335,5.9572,23.6282,23.6282,11.5561,10.8983,0.0008,11.6713,12.0722,1775514585800964787,0
ecgclass,3,1,5.9572,5.9918,34.6215,34.6215,12.2849,11.4211,0.0014,21.7412,22.3366,1775514585834668863,0
ecgclass,3,1,5.9918,6.0154,23.6044,23.6044,11.9484,11.2096,0.0012,11.1365,11.656,1775514585858695086,0
ecgclass,3,1,6.0154,6.0381,22.6705,22.6705,11.3958,10.7626,0.0012,10.829,11.2747,1775514585882001618,0
ecgclass,3,1,6.0381,6.0656,27.4656,27.4656,11.142,10.5142,0.001,15.8849,16.3235,1775514585909736039,0
ecgclass,3,1,6.0656,6.0901,24.5097,24.5097,11.4408,10.7264,0.0009,12.6381,13.0689,1775514585933961760,0
ecgclass,3,1,6.0901,6.1076,17.4787,17.4787,11.3519,10.7303,0.0008,5.743,6.1268,1775514585951583461,0
ecgclass,3,1,6.1076,6.1316,24.0579,24.0579,11.1721,10.517,0.0008,12.4998,12.8858,1775514585975825703,0
ecgclass,3,1,6.1316,6.1544,22.7709,22.7709,11.5561,10.783,0.0009,10.8657,11.2147,1775514585998255568,0
ecgclass,3,1,6.1544,6.1822,27.8137,27.8137,12.0087,10.9707,0.0008,15.4326,15.805,1775514586025598662,0
ecgclass,3,1,6.1822,6.2002,18.012,18.012,11.2335,10.6678,0.0009,6.3989,6.7785,1775514586044384073,0
ecgclass,3,1,6.2002,6.2249,24.6785,24.6785,11.7409,11.0159,0.001,12.5697,12.9376,1775514586068572283,0
ecgclass,3,1,6.2249,6.2489,23.9365,23.9365,11.9453,11.2729,0.0009,11.62,11.9912,1775514586092305933,0
ecgclass,3,1,6.2489,6.2801,31.2281,31.2281,11.9995,11.2306,0.0013,18.6541,19.2285,1775514586123282622,0
ecgclass,3,1,6.2801,6.3029,22.7718,22.7718,11.5226,10.8142,0.0012,10.7663,11.2492,1775514586146633816,0
ecgclass,3,1,6.3029,6.3258,22.9187,22.9187,11.5588,10.7943,0.001,10.9584,11.3599,1775514586169606395,0
ecgclass,3,1,6.3258,6.3499,24.0819,24.0819,11.5555,10.811,0.001,12.1214,12.5265,1775514586193695300,0
ecgclass,3,1,6.3499,6.3737,23.8395,23.8395,11.7459,11.0185,0.001,11.713,12.0936,1775514586217375159,0
ecgclass,3,1,6.3738,6.4032,29.4073,29.4073,11.0785,10.5142,0.0009,17.9398,18.3287,1775514586247447389,0
ecgclass,3,1,6.4032,6.4261,22.8965,22.8965,11.3514,10.4173,0.0009,11.1618,11.5451,1775514586270082943,0
ecgclass,3,1,6.4261,6.4483,22.1903,22.1903,11.1435,10.5832,0.0009,10.6726,11.0468,1775514586292495318,0
ecgclass,3,1,6.4483,6.4706,22.2998,22.2998,11.1426,10.538,0.0009,10.8013,11.1572,1775514586314819308,0
ecgclass,3,1,6.4706,6.4934,22.8736,22.8736,11.4779,10.8119,0.0009,11.044,11.3958,1775514586337366778,0
ecgclass,3,1,6.4934,6.5157,22.2652,22.2652,11.3034,10.6376,0.0009,10.5803,10.9618,1775514586359781623,0
ecgclass,3,1,6.5157,6.5391,23.3736,23.3736,11.0494,10.4634,0.0009,11.9185,12.3242,1775514586383390108,0
ecgclass,3,1,6.5391,6.5563,17.1828,17.1828,11.1556,10.572,0.0008,5.6212,6.0272,1775514586400471995,0
ecgclass,3,1,6.5563,6.5795,23.1855,23.1855,11.0358,10.4468,0.0009,11.7831,12.1497,1775514586423823660,0
ecgclass,3,1,6.5795,6.5961,16.5763,16.5763,10.9814,10.4243,0.0009,5.2195,5.5949,1775514586440450658,0
ecgclass,3,1,6.5961,6.6186,22.5568,22.5568,11.1063,10.4899,0.0008,11.1001,11.4505,1775514586462913354,0
ecgclass,3,1,6.6186,6.6441,25.4498,25.4498,11.6219,10.6798,0.0009,13.4325,13.8278,1775514586487808185,0
ecgclass,3,1,6.6441,6.6668,22.7244,22.7244,11.2015,10.5797,0.0008,11.178,11.5229,1775514586511008082,0
ecgclass,3,1,6.6668,6.6905,23.6998,23.6998,11.3376,10.7532,0.0009,11.9741,12.3622,1775514586534533474,0
ecgclass,3,1,6.6905,6.7148,24.3084,24.3084,11.8212,11.0894,0.0008,12.104,12.4873,1775514586558369519,0
ecgclass,3,1,6.7148,6.7441,29.2916,29.2916,11.8029,11.0736,0.001,17.0679,17.4887,1775514586587648096,0
ecgclass,3,1,6.7441,6.7608,16.6512,16.6512,11.1575,10.58,0.0009,5.1451,5.4937,1775514586605022306,0
ecgclass,3,1,6.7608,6.7836,22.8634,22.8634,11.7433,10.8895,0.0016,10.5338,11.1201,1775514586627067864,0
ecgclass,3,1,6.7837,6.813,29.3932,29.3932,12.0217,11.2034,0.0012,16.8769,17.3715,1775514586656282818,0
ecgclass,3,1,6.8131,6.843,29.9859,29.9859,11.1482,10.5282,0.001,18.4309,18.8377,1775514586687238066,0
ecgclass,3,1,6.843,6.8678,24.7307,24.7307,11.7077,10.812,0.0016,12.4676,13.023,1775514586711268210,0
ecgclass,3,1,6.8678,6.8904,22.6002,22.6002,11.4412,10.7736,0.0012,10.7851,11.159,1775514586734325791,0
ecgclass,3,1,6.8904,6.9155,25.0692,25.0692,12.3477,11.6637,0.0009,12.2607,12.7215,1775514586758408127,0
ecgclass,3,1,6.9155,6.9387,23.1876,23.1876,11.2251,10.6355,0.001,11.5678,11.9625,1775514586782791975,0
ecgclass,3,1,6.9387,6.9616,22.9304,22.9304,10.9381,10.3533,0.0009,11.6053,11.9923,1775514586806023104,0
ecgclass,3,1,6.9616,6.9856,24.0109,24.0109,11.4388,10.6576,0.0009,12.2476,12.5721,1775514586829601198,0
ecgclass,3,1,6.9856,7.0077,22.0425,22.0425,10.9241,10.3402,0.0009,10.7503,11.1184,1775514586852119987,0
ecgclass,3,1,7.0077,7.0321,24.4522,24.4522,11.6902,11.0109,0.0008,12.3456,12.762,1775514586875762934,0
ecgclass,3,1,7.0321,7.0557,23.6101,23.6101,11.1574,10.5039,0.0009,12.0695,12.4527,1775514586899945164,0
ecgclass,3,1,7.0557,7.0781,22.321,22.321,11.0324,10.4341,0.0009,10.9127,11.2886,1775514586922403370,0
ecgclass,3,1,7.0781,7.1016,23.5767,23.5767,11.6883,10.9765,0.0009,11.5469,11.8884,1775514586945363518,0
ecgclass,3,1,7.1016,7.1318,30.1642,30.1642,11.6293,10.8719,0.0009,18.1696,18.5349,1775514586975567764,0
ecgclass,3,1,7.1318,7.1492,17.3595,17.3595,11.3636,10.5433,0.0008,5.6362,5.9959,1775514586993204045,0
ecgclass,3,1,7.1492,7.173,23.8235,23.8235,11.2863,10.7489,0.0012,12.1078,12.5372,1775514587017040020,0
ecgclass,3,1,7.173,7.1964,23.3486,23.3486,11.1279,10.4948,0.0009,11.8513,12.2207,1775514587040613704,0
ecgclass,3,1,7.1964,7.2193,22.9592,22.9592,11.4282,10.7251,0.0008,11.127,11.5311,1775514587063243257,0
ecgclass,3,1,7.2193,7.2487,29.3496,29.3496,11.821,11.1268,0.0012,17.0753,17.5286,1775514587092155788,0
ecgclass,3,1,7.2487,7.2734,24.7679,24.7679,11.0329,10.4141,0.0009,13.3519,13.735,1775514587117789290,0
ecgclass,3,1,7.2735,7.3027,29.2678,29.2678,11.0654,10.4316,0.001,17.7798,18.2024,1775514587146991713,0
ecgclass,3,1,7.3027,7.3342,31.4598,31.4598,11.5547,10.8583,0.0013,19.3868,19.9051,1775514587177873338,0
ecgclass,3,1,7.3342,7.3649,30.7293,30.7293,11.5599,10.8513,0.0011,18.7206,19.1694,1775514587208675370,0
ecgclass,3,1,7.3649,7.3879,22.9847,22.9847,11.8278,11.072,0.001,10.7508,11.157,1775514587231442609,0
ecgclass,3,1,7.3879,7.4113,23.3719,23.3719,11.9006,10.7102,0.0009,11.0898,11.4714,1775514587254774623,0
ecgclass,3,1,7.4113,7.441,29.6657,29.6657,11.0295,10.4511,0.0009,18.204,18.6362,1775514587285267611,0
ecgclass,3,1,7.441,7.4653,24.3251,24.3251,11.2443,10.6246,0.001,12.6979,13.0808,1775514587309438061,0
ecgclass,3,1,7.4653,7.4817,16.3682,16.3682,10.9461,10.3843,0.0174,5.048,5.422,1775514587326119151,0
ecgclass,3,1,7.4817,7.504,22.3179,22.3179,11.0147,10.3794,0.0009,10.9301,11.3031,1775514587348374379,0
ecgclass,3,1,7.504,7.528,23.9775,23.9775,11.6032,10.9443,0.0009,11.9898,12.3743,1775514587371757314,0
ecgclass,3,1,7.528,7.5558,27.7658,27.7658,11.1454,10.5062,0.001,16.2728,16.6203,1775514587400023588,0
ecgclass,3,1,7.5558,7.5781,22.2938,22.2938,11.3093,10.64,0.001,10.5951,10.9845,1775514587422116409,0
ecgclass,3,1,7.5781,7.6007,22.5985,22.5985,10.9522,10.365,0.0163,11.2886,11.6463,1775514587445110098,0
ecgclass,3,1,7.6007,7.6237,23.0293,23.0293,10.8587,10.2586,0.001,11.796,12.1706,1775514587468220712,0
ecgclass,3,1,7.6237,7.6467,23.0291,23.0291,11.2535,10.5215,0.0009,11.4162,11.7756,1775514587490875527,0
ecgclass,3,1,7.6467,7.6729,26.2043,26.2043,11.9063,11.2644,0.0008,13.9065,14.298,1775514587516400254,0
ecgclass,3,1,7.673,7.696,23.0322,23.0322,10.96,10.3565,0.0009,11.6773,12.0722,1775514587540401546,0
ecgclass,3,1,7.696,7.7197,23.7386,23.7386,11.3642,10.6712,0.0008,12.0194,12.3744,1775514587563780911,0
ecgclass,3,1,7.7197,7.742,22.2383,22.2383,11.2497,10.5853,0.0009,10.5948,10.9886,1775514587586099782,0
ecgclass,3,1,7.742,7.7692,27.2546,27.2546,10.9611,10.3627,0.0009,15.8985,16.2935,1775514587613647225,0
ecgclass,3,1,7.7693,7.7926,23.3738,23.3738,11.0334,10.4358,0.0008,11.9381,12.3405,1775514587636946557,0
ecgclass,3,1,7.7926,7.8155,22.8462,22.8462,11.1138,10.4685,0.0008,11.4081,11.7324,1775514587659796780,0
ecgclass,3,1,7.8155,7.8384,22.9623,22.9623,11.0363,10.4184,0.0008,11.5442,11.926,1775514587682783829,0
ecgclass,3,1,7.8385,7.8671,28.6269,28.6269,17.661,16.8279,0.0013,10.5312,10.9659,1775514587704739114,0
ecgclass,3,1,7.8671,7.891,23.9587,23.9587,11.6477,10.8803,0.0012,11.8585,12.311,1775514587734698659,0
ecgclass,3,1,7.8911,7.9133,22.2485,22.2485,11.6079,10.5061,0.001,10.2122,10.6406,1775514587757018030,0
ecgclass,3,1,7.9133,7.9388,25.4791,25.4791,11.3485,10.7457,0.0008,13.7596,14.1305,1775514587782820238,0
ecgclass,3,1,7.9388,7.9629,24.075,24.075,11.1381,10.5619,0.0009,12.5744,12.9369,1775514587807119563,0
ecgclass,3,1,7.9629,7.9853,22.4557,22.4557,11.2311,10.6459,0.0008,10.8662,11.2246,1775514587829491126,0
ecgclass,3,1,7.9853,8.0079,22.5439,22.5439,11.7761,11.1804,0.0009,10.407,10.7678,1775514587851492732,0
ecgclass,3,1,8.0079,8.0382,30.3507,30.3507,11.7931,10.9401,0.0009,18.0705,18.5576,1775514587881705529,0
ecgclass,3,1,8.0382,8.0613,23.0289,23.0289,12.0456,11.2972,0.0013,10.4346,10.9832,1775514587904427326,0
ecgclass,3,1,8.0613,8.0843,22.9988,22.9988,11.6238,10.9099,0.0011,10.9162,11.375,1775514587927946988,0
ecgclass,3,1,8.0843,8.108,23.7424,23.7424,11.5063,10.8151,0.001,11.8055,12.2361,1775514587951843176,0
ecgclass,3,1,8.108,8.1316,23.5565,23.5565,11.8426,11.0708,0.0011,11.1928,11.7139,1775514587974979761,0
ecgclass,3,1,8.1316,8.1603,28.7497,28.7497,11.7768,10.615,0.001,16.552,16.9729,1775514588003904483,0
ecgclass,3,1,8.1604,8.1889,28.5146,28.5146,11.1614,10.5808,0.0009,16.9897,17.3532,1775514588033100556,0
ecgclass,3,1,8.1889,8.2113,22.454,22.454,11.4797,10.8984,0.0008,10.5588,10.9743,1775514588055190836,0
ecgclass,3,1,8.2113,8.234,22.6986,22.6986,11.4349,10.7335,0.0009,10.8559,11.2637,1775514588077948565,0
ecgclass,3,1,8.234,8.2588,24.7667,24.7667,11.5275,10.6824,0.001,12.8822,13.2392,1775514588102679519,0
ecgclass,3,1,8.2588,8.2773,18.4669,18.4669,11.4747,10.7918,0.0008,6.5963,6.9922,1775514588121165086,0
ecgclass,3,1,8.2773,8.3006,23.2921,23.2921,11.3666,10.7279,0.0008,11.5669,11.9255,1775514588144607474,0
ecgclass,3,1,8.3006,8.3243,23.7467,23.7467,11.0769,10.4735,0.0008,12.2702,12.6699,1775514588168608056,0
ecgclass,3,1,8.3243,8.3471,22.7661,22.7661,11.4888,10.7355,0.0012,10.8209,11.2773,1775514588190911196,0
ecgclass,3,1,8.3471,8.3769,29.7508,29.7508,11.5262,10.7916,0.0014,17.7948,18.2246,1775514588220659423,0
ecgclass,3,1,8.3769,8.405,28.1444,28.1444,11.6792,10.9207,0.0015,15.9132,16.4652,1775514588248536130,0
ecgclass,3,1,8.405,8.4278,22.7644,22.7644,11.7662,11.1143,0.0008,10.6111,10.9983,1775514588271386252,0
ecgclass,3,1,8.4278,8.4499,22.155,22.155,11.2618,10.5515,0.0011,10.5317,10.8932,1775514588294079569,0
ecgclass,3,1,8.45,8.4807,30.7162,30.7162,11.2749,10.6803,0.001,19.0113,19.4413,1775514588324741364,0
ecgclass,3,1,8.4807,8.4975,16.8068,16.8068,11.0981,10.4991,0.0009,5.3329,5.7088,1775514588341786280,0
ecgclass,3,1,8.4975,8.516,18.4596,18.4596,11.2625,10.6191,0.0009,6.8119,7.1971,1775514588360078719,0
ecgclass,3,1,8.516,8.5414,25.3921,25.3921,11.5036,10.7893,0.0007,13.5272,13.8884,1775514588385259331,0
ecgclass,3,1,8.5414,8.5645,23.1607,23.1607,11.0162,10.408,0.0008,11.7817,12.1445,1775514588408911208,0
ecgclass,3,1,8.5645,8.5882,23.6337,23.6337,11.075,10.4308,0.0009,12.151,12.5587,1775514588432445911,0
ecgclass,3,1,8.5882,8.6129,24.6787,24.6787,11.1429,10.4119,0.0009,13.1862,13.5358,1775514588457120301,0
ecgclass,3,1,8.6129,8.6429,30.0696,30.0696,11.8937,11.0467,0.0011,17.7467,18.1759,1775514588486364166,0
ecgclass,3,1,8.6429,8.6723,29.3362,29.3362,11.6229,10.5756,0.0008,17.2987,17.7133,1775514588515991408,0
ecgclass,3,1,8.6723,8.694,21.7671,21.7671,11.4516,10.7743,0.0008,9.9041,10.3155,1775514588537939243,0
ecgclass,3,1,8.6941,8.7237,29.6619,29.6619,11.2947,10.588,0.0009,17.9799,18.3672,1775514588567788264,0
ecgclass,3,1,8.7237,8.7457,22.0158,22.0158,10.9682,10.375,0.0009,10.6654,11.0477,1775514588590141996,0
ecgclass,3,1,8.7457,8.7707,24.9212,24.9212,12.8332,12.112,0.0008,11.7028,12.088,1775514588613199998,0
ecgclass,3,1,8.7707,8.7997,29.0298,29.0298,11.5961,10.8786,0.0008,17.0326,17.4338,1775514588643456896,0
ecgclass,3,1,8.7997,8.8219,22.146,22.146,11.1586,10.5602,0.0009,10.5953,10.9874,1775514588666055428,0
ecgclass,3,1,8.8219,8.8439,22.0425,22.0425,11.2335,10.5301,0.001,10.4332,10.809,1775514588688044465,0
ecgclass,3,1,8.8439,8.8672,23.3402,23.3402,11.4452,10.7435,0.001,11.518,11.895,1775514588711179879,0
ecgclass,3,1,8.8673,8.891,23.7267,23.7267,11.4777,10.8186,0.0009,11.8704,12.249,1775514588734877448,0
ecgclass,3,1,8.891,8.9143,23.3128,23.3128,11.8984,10.9304,0.0008,11.0068,11.4144,1775514588757745172,0
ecgclass,3,1,8.9143,8.9362,21.9128,21.9128,11.0729,10.4629,0.0009,10.4663,10.8399,1775514588780522612,0
ecgclass,3,1,8.9362,8.9528,16.5539,16.5539,11.1598,10.582,0.0009,5.0256,5.3941,1775514588796999334,0
ecgclass,3,1,8.9528,8.9751,22.3634,22.3634,11.4578,10.7692,0.0008,10.5374,10.9056,1775514588819070604,0
ecgclass,3,1,8.9751,9.0031,27.9546,27.9546,11.5451,10.8663,0.0008,16.0491,16.4095,1775514588846950811,0
ecgclass,3,1,9.0031,9.0261,22.979,22.979,11.0855,10.5307,0.0008,11.4832,11.8935,1775514588870344447,0
ecgclass,3,1,9.0261,9.0426,16.5205,16.5205,11.133,10.5378,0.001,5.0211,5.3875,1775514588886866851,0
