task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,33.6427,40.7822,38.9049,37.979,0.0017,0.4823,1.148,0.0,1.8773,1777620949512235285
ecgclass,no_sharing,33.8328,60.4413,58.66,56.7651,0.0017,1.3399,1.0746,0.0,1.7812,1777620949702237711
ecgclass,no_sharing,34.07,67.5962,65.6908,61.6992,0.0016,3.4548,1.195,0.0,1.9054,1777620949939584920
ecgclass,no_sharing,34.2741,85.8202,83.9217,81.1285,0.0036,1.7125,1.1475,0.0,1.8985,1777620950143566573
ecgclass,no_sharing,34.4927,44.3704,42.3005,41.2833,0.0017,0.5273,1.3626,0.0,2.0699,1777620950362494945
ecgclass,no_sharing,34.943,51.8224,49.3722,48.1114,0.0018,0.7355,1.4918,0.0,2.4502,1777620950812902287
ecgclass,no_sharing,35.5085,82.0169,79.8365,76.8843,0.0017,2.3763,1.4594,0.0,2.1804,1777620951378341224
ecgclass,no_sharing,35.6404,53.0422,51.2176,48.7207,0.0016,2.0542,1.2293,0.0,1.8246,1777620951509991553
ecgclass,no_sharing,35.6584,76.4236,40.7824,39.8191,0.0018,0.4877,34.9782,0.0,35.6413,1777620951561700347
ecgclass,no_sharing,35.9392,71.4161,69.0833,67.4092,0.0029,0.897,1.3587,0.0,2.3328,1777620951808956220
ecgclass,no_sharing,36.1086,47.039,44.8301,43.3918,0.0019,0.5785,1.3688,0.0,2.209,1777620951978335806
ecgclass,no_sharing,36.597,42.8028,40.8783,38.3038,0.0017,2.0032,1.1554,0.0,1.9245,1777620952466569214
ecgclass,no_sharing,36.8058,67.3592,65.2518,62.6537,0.0018,2.028,1.3239,0.0,2.1074,1777620952675471619
ecgclass,no_sharing,36.8333,79.7822,39.5466,38.614,0.0014,0.4566,39.4876,0.0,40.2357,1777620952741245316
ecgclass,no_sharing,37.0441,55.5518,53.616,51.1014,0.0016,2.0928,1.2631,0.0,1.9358,1777620952913697659
ecgclass,no_sharing,37.1581,34.7686,32.7328,31.9663,0.0014,0.4076,1.2152,0.0,2.0358,1777620953027672806
ecgclass,no_sharing,37.1807,46.4926,33.8208,32.9805,0.0013,0.3907,11.8744,0.0,12.6718,1777620953060915892
ecgclass,no_sharing,37.236,56.5121,54.5335,52.9171,0.0018,1.1031,1.2395,0.0,1.9787,1777620953105615935
ecgclass,no_sharing,37.931,81.7444,79.4784,76.584,0.0035,1.8368,1.4317,0.0,2.266,1777620953800808095
ecgclass,no_sharing,38.0112,50.6654,48.2875,47.2085,0.0017,0.5414,1.6785,0.0,2.3778,1777620953881266832
ecgclass,no_sharing,38.0631,42.9778,41.0114,39.9533,0.0019,0.4967,1.2305,0.0,1.9664,1777620953932718407
ecgclass,no_sharing,38.1518,59.4513,57.5596,55.0502,0.0016,2.0501,1.2527,0.0,1.8918,1777620954021412216
ecgclass,no_sharing,38.5652,95.952,93.9192,90.4263,0.0027,2.7857,1.2169,0.0,2.0329,1777620954434784955
ecgclass,no_sharing,38.7834,43.5746,41.5172,40.3174,0.0019,0.6917,1.3058,0.0,2.0574,1777620954653101239
ecgclass,no_sharing,38.823,50.5342,45.9297,44.8922,0.0016,0.2431,3.7897,0.0,4.6046,1777620954695135526
ecgclass,no_sharing,38.8244,49.1433,45.9297,44.8922,0.0016,0.2431,2.3792,0.0,3.2136,1777620954695135526
ecgclass,no_sharing,38.9123,256.0358,74.5634,69.8223,0.0024,4.1075,1.1182,0.0,181.4724,1777620954781770725
ecgclass,no_sharing,39.1675,88.0482,85.6919,83.4979,0.0023,1.4848,1.5345,0.0,2.3564,1777620955037543342
ecgclass,no_sharing,39.3565,110.0407,108.2189,103.4547,0.0019,4.2228,1.296,0.0,1.8217,1777620955226151178
ecgclass,no_sharing,39.3769,142.6105,52.5908,51.4759,0.002,0.5769,89.447,0.0,90.0197,1777620955334727677
ecgclass,no_sharing,39.5132,64.3532,57.7078,55.1415,0.0018,1.9767,6.0818,0.0,6.6454,1777620955387631258
ecgclass,no_sharing,39.7175,53.2289,51.8255,50.6131,0.0022,0.6423,0.8061,0.0,1.4034,1777620955586637409
ecgclass,no_sharing,40.291,44.8351,42.7456,41.6325,0.0017,0.5421,1.2827,0.0,2.0895,1777620956160673033
