task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,45.1687,28.4376
gestureclass,single_gestureclass,45.3025,25.2035
gestureclass,single_gestureclass,45.3205,22.5887
gestureclass,single_gestureclass,45.3663,23.8807
gestureclass,single_gestureclass,45.5356,27.415
gestureclass,single_gestureclass,45.5466,32.1333
gestureclass,single_gestureclass,45.7241,21.4517
gestureclass,single_gestureclass,45.735,25.3012
gestureclass,single_gestureclass,45.7916,26.1474
gestureclass,single_gestureclass,45.8066,26.3131
gestureclass,single_gestureclass,45.9022,23.2031
gestureclass,single_gestureclass,45.9727,28.7671
gestureclass,single_gestureclass,45.9926,24.4479
gestureclass,single_gestureclass,46.0734,31.9495
gestureclass,single_gestureclass,46.0763,44.7123
gestureclass,single_gestureclass,46.0802,57.0345
gestureclass,single_gestureclass,46.0872,50.0538
gestureclass,single_gestureclass,46.2626,23.5591
gestureclass,single_gestureclass,46.4445,27.2229
gestureclass,single_gestureclass,46.4485,39.2082
gestureclass,single_gestureclass,46.4492,54.5766
gestureclass,single_gestureclass,46.4691,34.7645
gestureclass,single_gestureclass,46.5211,21.5154
gestureclass,single_gestureclass,46.5459,21.0698
gestureclass,single_gestureclass,46.5489,34.8523
gestureclass,single_gestureclass,46.5753,24.5085
gestureclass,single_gestureclass,46.594,20.8044
gestureclass,single_gestureclass,46.6611,22.2065
gestureclass,single_gestureclass,46.6661,32.3339
gestureclass,single_gestureclass,46.7097,19.7959
gestureclass,single_gestureclass,46.8809,33.4542
gestureclass,single_gestureclass,46.9216,21.0927
gestureclass,single_gestureclass,47.012,25.5327
gestureclass,single_gestureclass,47.0229,30.812
gestureclass,single_gestureclass,47.0289,40.4909
gestureclass,single_gestureclass,47.0488,35.5921
gestureclass,single_gestureclass,47.1096,24.4248
gestureclass,single_gestureclass,47.1246,25.6464
gestureclass,single_gestureclass,47.1404,25.0916
gestureclass,single_gestureclass,47.2027,23.5145
gestureclass,single_gestureclass,47.3336,23.2377
gestureclass,single_gestureclass,47.4202,30.3886
gestureclass,single_gestureclass,47.4412,25.135
gestureclass,single_gestureclass,47.5126,24.6994
gestureclass,single_gestureclass,47.5176,36.9372
gestureclass,single_gestureclass,47.5345,35.1949
gestureclass,single_gestureclass,47.5436,42.7372
gestureclass,single_gestureclass,47.574,27.5011
gestureclass,single_gestureclass,47.585,31.7967
gestureclass,single_gestureclass,47.6991,22.4001
gestureclass,single_gestureclass,47.703,34.965
gestureclass,single_gestureclass,47.7298,25.1472
gestureclass,single_gestureclass,47.738,32.3124
gestureclass,single_gestureclass,47.747,38.4061
gestureclass,single_gestureclass,47.7865,17.4837
gestureclass,single_gestureclass,47.9233,25.8553
gestureclass,single_gestureclass,47.9263,38.1587
gestureclass,single_gestureclass,47.9697,19.7113
gestureclass,single_gestureclass,48.0177,24.0431
gestureclass,single_gestureclass,48.1351,28.9142
gestureclass,single_gestureclass,48.2273,24.4429
gestureclass,single_gestureclass,48.308,23.7637
gestureclass,single_gestureclass,48.4401,23.4685
gestureclass,single_gestureclass,48.4739,20.3152
gestureclass,single_gestureclass,48.5175,23.7634
gestureclass,single_gestureclass,48.5965,27.7627
gestureclass,single_gestureclass,48.6165,23.9568
gestureclass,single_gestureclass,48.6183,37.3251
gestureclass,single_gestureclass,48.6232,47.5249
gestureclass,single_gestureclass,48.7951,33.267
gestureclass,single_gestureclass,49.0839,24.3924
gestureclass,single_gestureclass,49.1245,23.9675
gestureclass,single_gestureclass,49.2578,27.0913
gestureclass,single_gestureclass,49.3302,23.0954
gestureclass,single_gestureclass,49.3481,21.2164
gestureclass,single_gestureclass,49.3656,19.2301
gestureclass,single_gestureclass,49.4301,25.2542
gestureclass,single_gestureclass,49.451,19.3727
gestureclass,single_gestureclass,49.5327,22.3432
gestureclass,single_gestureclass,49.5327,38.4879
gestureclass,single_gestureclass,49.5583,37.8768
gestureclass,single_gestureclass,49.5775,25.0552
gestureclass,single_gestureclass,49.6508,24.0695
gestureclass,single_gestureclass,49.6618,29.2578
gestureclass,single_gestureclass,49.6822,24.2188
gestureclass,single_gestureclass,49.7837,29.861
gestureclass,single_gestureclass,49.8358,26.1648
gestureclass,single_gestureclass,49.8743,23.7586
gestureclass,single_gestureclass,49.9464,30.8857
gestureclass,single_gestureclass,50.0005,24.5116
gestureclass,single_gestureclass,50.0533,26.9737
gestureclass,single_gestureclass,50.0692,26.2563
gestureclass,single_gestureclass,50.1308,23.7041
gestureclass,single_gestureclass,50.2788,24.4987
gestureclass,single_gestureclass,50.3076,20.2658
gestureclass,single_gestureclass,50.3582,22.4066
gestureclass,single_gestureclass,50.4198,23.2577
gestureclass,single_gestureclass,50.4348,23.5629
gestureclass,single_gestureclass,50.4356,37.9276
gestureclass,single_gestureclass,50.5148,28.9702
gestureclass,single_gestureclass,50.5228,37.7536
gestureclass,single_gestureclass,50.5481,28.5254
gestureclass,single_gestureclass,50.5603,32.4314
gestureclass,single_gestureclass,50.5819,26.0742
gestureclass,single_gestureclass,50.6612,20.896
gestureclass,single_gestureclass,50.7054,24.4944
gestureclass,single_gestureclass,50.7184,27.5145
gestureclass,single_gestureclass,50.7612,21.3108
gestureclass,single_gestureclass,50.7761,21.4322
gestureclass,single_gestureclass,50.8589,27.6947
gestureclass,single_gestureclass,50.8988,24.1683
gestureclass,single_gestureclass,51.0003,23.9608
gestureclass,single_gestureclass,51.0755,27.055
gestureclass,single_gestureclass,51.1309,27.3836
gestureclass,single_gestureclass,51.1795,24.4634
gestureclass,single_gestureclass,51.2653,25.9511
gestureclass,single_gestureclass,51.2702,37.1194
gestureclass,single_gestureclass,51.2772,47.0159
gestureclass,single_gestureclass,51.3146,24.6603
gestureclass,single_gestureclass,51.3205,35.2349
gestureclass,single_gestureclass,51.3475,24.2071
gestureclass,single_gestureclass,51.3551,32.3224
gestureclass,single_gestureclass,51.3703,32.428
gestureclass,single_gestureclass,51.3703,47.5428
gestureclass,single_gestureclass,51.6393,21.8658
gestureclass,single_gestureclass,51.6664,20.0336
gestureclass,single_gestureclass,51.7377,21.7977
gestureclass,single_gestureclass,51.7396,35.6839
gestureclass,single_gestureclass,51.8035,25.8706
gestureclass,single_gestureclass,51.8617,33.6733
gestureclass,single_gestureclass,51.8836,27.9391
gestureclass,single_gestureclass,51.9428,23.7107
gestureclass,single_gestureclass,51.9888,27.6008
gestureclass,single_gestureclass,52.0058,27.2775
gestureclass,single_gestureclass,52.0157,32.6793
gestureclass,single_gestureclass,52.0219,57.7588
gestureclass,single_gestureclass,52.0473,49.2613
gestureclass,single_gestureclass,52.0909,21.5406
gestureclass,single_gestureclass,52.1787,23.1605
gestureclass,single_gestureclass,52.2522,22.3539
gestureclass,single_gestureclass,52.2692,20.4051
gestureclass,single_gestureclass,52.3178,23.6101
gestureclass,single_gestureclass,52.4458,30.8242
gestureclass,single_gestureclass,52.4849,22.9402
gestureclass,single_gestureclass,52.6011,33.6776
gestureclass,single_gestureclass,52.6071,59.4211
gestureclass,single_gestureclass,52.6509,30.6327
gestureclass,single_gestureclass,52.7108,28.4894
gestureclass,single_gestureclass,52.7112,61.2283
gestureclass,single_gestureclass,52.8657,34.8449
gestureclass,single_gestureclass,52.9388,35.2805
gestureclass,single_gestureclass,53.1425,33.7861
gestureclass,single_gestureclass,53.2896,31.5359
gestureclass,single_gestureclass,53.3006,36.1676
gestureclass,single_gestureclass,53.351,21.8298
gestureclass,single_gestureclass,53.3723,17.4215
gestureclass,single_gestureclass,53.4339,23.6869
gestureclass,single_gestureclass,53.5049,28.3849
gestureclass,single_gestureclass,53.5248,23.8039
gestureclass,single_gestureclass,53.5476,16.9673
gestureclass,single_gestureclass,53.5748,25.0356
gestureclass,single_gestureclass,53.5928,23.4389
gestureclass,single_gestureclass,53.5946,36.6893
gestureclass,single_gestureclass,53.6111,35.1846
gestureclass,single_gestureclass,53.6736,21.8379
gestureclass,single_gestureclass,53.7026,21.245
gestureclass,single_gestureclass,53.7552,22.8291
gestureclass,single_gestureclass,53.9914,33.7014
gestureclass,single_gestureclass,53.9994,43.3569
gestureclass,single_gestureclass,54.0233,34.0734
gestureclass,single_gestureclass,54.1486,22.3951
gestureclass,single_gestureclass,54.3263,33.9906
gestureclass,single_gestureclass,54.3593,18.0511
gestureclass,single_gestureclass,54.4126,25.2814
gestureclass,single_gestureclass,54.4206,32.6631
gestureclass,single_gestureclass,54.6677,27.5371
gestureclass,single_gestureclass,54.7075,23.7975
gestureclass,single_gestureclass,54.7124,33.9251
gestureclass,single_gestureclass,54.8737,34.0316
gestureclass,single_gestureclass,54.92,24.5118
gestureclass,single_gestureclass,55.0418,21.446
gestureclass,single_gestureclass,55.0825,23.1256
gestureclass,single_gestureclass,55.0855,35.1813
gestureclass,single_gestureclass,55.136,23.3581
gestureclass,single_gestureclass,55.1716,22.8658
gestureclass,single_gestureclass,55.2928,24.7934
gestureclass,single_gestureclass,55.3959,23.5775
gestureclass,single_gestureclass,55.4397,26.0696
gestureclass,single_gestureclass,55.49,28.6489
gestureclass,single_gestureclass,55.521,19.8243
gestureclass,single_gestureclass,55.5511,21.5125
gestureclass,single_gestureclass,55.5928,24.0405
gestureclass,single_gestureclass,55.6312,23.3865
gestureclass,single_gestureclass,55.7028,27.1626
gestureclass,single_gestureclass,55.7057,39.649
gestureclass,single_gestureclass,55.8117,28.2018
gestureclass,single_gestureclass,55.9552,30.4425
gestureclass,single_gestureclass,55.957,44.2808
gestureclass,single_gestureclass,55.9718,44.5662
gestureclass,single_gestureclass,56.0657,23.8309
gestureclass,single_gestureclass,56.1288,20.8151
gestureclass,single_gestureclass,56.1496,16.9792
gestureclass,single_gestureclass,56.1689,17.5462
gestureclass,single_gestureclass,56.1947,20.4923
gestureclass,single_gestureclass,56.2374,23.2255
gestureclass,single_gestureclass,56.2999,20.582
gestureclass,single_gestureclass,56.3307,23.3481
gestureclass,single_gestureclass,56.3476,21.451
gestureclass,single_gestureclass,56.4094,19.4166
gestureclass,single_gestureclass,56.4971,27.2593
gestureclass,single_gestureclass,56.508,33.1168
gestureclass,single_gestureclass,56.5256,30.6852
gestureclass,single_gestureclass,56.6025,27.2355
gestureclass,single_gestureclass,56.6044,41.1332
gestureclass,single_gestureclass,56.6112,49.3214
gestureclass,single_gestureclass,56.7078,24.4226
gestureclass,single_gestureclass,56.7278,35.0428
gestureclass,single_gestureclass,56.778,24.0853
gestureclass,single_gestureclass,56.8743,33.8736
gestureclass,single_gestureclass,56.9184,26.3178
gestureclass,single_gestureclass,56.9979,31.9824
gestureclass,single_gestureclass,57.0267,18.9261
gestureclass,single_gestureclass,57.0738,27.8294
gestureclass,single_gestureclass,57.0855,32.5732
gestureclass,single_gestureclass,57.1139,20.2973
gestureclass,single_gestureclass,57.2446,33.2994
gestureclass,single_gestureclass,57.4093,29.3808
gestureclass,single_gestureclass,57.4263,27.9298
gestureclass,single_gestureclass,57.4815,23.0088
gestureclass,single_gestureclass,57.5819,26.1478
gestureclass,single_gestureclass,57.5948,28.8317
gestureclass,single_gestureclass,57.6819,33.1388
gestureclass,single_gestureclass,57.6928,38.4901
gestureclass,single_gestureclass,57.7078,40.5326
gestureclass,single_gestureclass,57.7325,31.0013
gestureclass,single_gestureclass,57.7434,35.285
gestureclass,single_gestureclass,57.7929,21.3819
gestureclass,single_gestureclass,57.8316,33.5226
gestureclass,single_gestureclass,57.8323,66.2785
gestureclass,single_gestureclass,58.0189,35.6522
gestureclass,single_gestureclass,58.019,69.2172
gestureclass,single_gestureclass,58.0282,76.1545
gestureclass,single_gestureclass,58.0648,55.4729
gestureclass,single_gestureclass,58.0812,39.032
gestureclass,single_gestureclass,58.1615,27.3914
gestureclass,single_gestureclass,58.2132,29.0582
gestureclass,single_gestureclass,58.2412,18.3792
gestureclass,single_gestureclass,58.2434,31.2088
gestureclass,single_gestureclass,58.2849,19.9201
gestureclass,single_gestureclass,58.3701,33.3495
gestureclass,single_gestureclass,58.5028,33.4401
gestureclass,single_gestureclass,58.5047,48.5072
gestureclass,single_gestureclass,58.5445,24.0507
gestureclass,single_gestureclass,58.5525,30.8797
gestureclass,single_gestureclass,58.6897,34.6763
gestureclass,single_gestureclass,58.7967,31.6453
gestureclass,single_gestureclass,58.8316,19.176
gestureclass,single_gestureclass,58.9001,25.0888
gestureclass,single_gestureclass,58.9375,24.0395
gestureclass,single_gestureclass,58.9768,23.4125
gestureclass,single_gestureclass,59.0915,35.0122
gestureclass,single_gestureclass,59.1538,35.3894
gestureclass,single_gestureclass,59.1538,52.1383
gestureclass,single_gestureclass,59.1964,24.8315
gestureclass,single_gestureclass,59.2355,24.0409
gestureclass,single_gestureclass,59.2585,18.5556
gestureclass,single_gestureclass,59.2678,23.988
gestureclass,single_gestureclass,59.3501,27.4467
gestureclass,single_gestureclass,59.3828,20.9696
gestureclass,single_gestureclass,59.429,23.397
gestureclass,single_gestureclass,59.5788,28.7449
gestureclass,single_gestureclass,59.7249,35.444
gestureclass,single_gestureclass,59.7408,35.8419
gestureclass,single_gestureclass,59.776,17.1547
gestureclass,single_gestureclass,59.7943,33.5231
gestureclass,single_gestureclass,59.7961,47.729
gestureclass,single_gestureclass,59.8811,23.5958
gestureclass,single_gestureclass,59.938,34.2829
gestureclass,single_gestureclass,59.9956,28.0814
gestureclass,single_gestureclass,59.9974,41.8134
gestureclass,single_gestureclass,60.0142,40.6168
gestureclass,single_gestureclass,60.0542,19.5312
gestureclass,single_gestureclass,60.0613,27.2889
gestureclass,single_gestureclass,60.0918,19.6195
gestureclass,single_gestureclass,60.1307,23.0815
gestureclass,single_gestureclass,60.1527,17.7245
gestureclass,single_gestureclass,60.1757,21.2073
gestureclass,single_gestureclass,60.1876,24.5128
gestureclass,single_gestureclass,60.1906,37.528
gestureclass,single_gestureclass,60.2224,20.8502
gestureclass,single_gestureclass,60.3686,20.777
gestureclass,single_gestureclass,60.3836,21.4145
gestureclass,single_gestureclass,60.4036,16.9916
gestureclass,single_gestureclass,60.4559,34.2705
gestureclass,single_gestureclass,60.4567,49.5214
gestureclass,single_gestureclass,60.4765,45.6247
gestureclass,single_gestureclass,60.5175,20.6726
gestureclass,single_gestureclass,60.5324,20.7453
gestureclass,single_gestureclass,60.5804,19.7308
gestureclass,single_gestureclass,60.6554,24.7698
gestureclass,single_gestureclass,60.6604,35.3673
gestureclass,single_gestureclass,60.731,19.6474
gestureclass,single_gestureclass,60.8189,35.4147
gestureclass,single_gestureclass,60.8208,49.6047
gestureclass,single_gestureclass,60.837,48.4619
gestureclass,single_gestureclass,60.8541,45.995
gestureclass,single_gestureclass,60.9344,23.3684
gestureclass,single_gestureclass,61.2192,36.0146
gestureclass,single_gestureclass,61.2222,49.0806
gestureclass,single_gestureclass,61.2401,46.0763
gestureclass,single_gestureclass,61.3205,24.6158
gestureclass,single_gestureclass,61.3365,24.1678
gestureclass,single_gestureclass,61.3769,27.7116
gestureclass,single_gestureclass,61.3777,42.3648
gestureclass,single_gestureclass,61.3845,51.2061
gestureclass,single_gestureclass,61.3995,36.2892
gestureclass,single_gestureclass,61.528,35.8527
gestureclass,single_gestureclass,61.5408,39.4371
gestureclass,single_gestureclass,61.5458,49.2516
gestureclass,single_gestureclass,61.6182,23.6254
gestureclass,single_gestureclass,61.679,35.2592
gestureclass,single_gestureclass,61.7098,20.4222
gestureclass,single_gestureclass,61.7365,19.6717
gestureclass,single_gestureclass,61.7664,23.7343
gestureclass,single_gestureclass,61.7734,31.8236
gestureclass,single_gestureclass,61.8875,32.4523
gestureclass,single_gestureclass,62.0033,37.0994
gestureclass,single_gestureclass,62.0202,36.5057
gestureclass,single_gestureclass,62.067,23.4277
gestureclass,single_gestureclass,62.3279,35.7447
gestureclass,single_gestureclass,62.3349,45.7406
gestureclass,single_gestureclass,62.3679,28.4684
gestureclass,single_gestureclass,62.3929,19.3639
gestureclass,single_gestureclass,62.4605,28.8873
gestureclass,single_gestureclass,62.5937,26.6044
gestureclass,single_gestureclass,62.6007,34.7838
gestureclass,single_gestureclass,62.6008,49.5319
gestureclass,single_gestureclass,62.6796,29.0892
gestureclass,single_gestureclass,62.7519,33.7148
gestureclass,single_gestureclass,62.864,33.6471
gestureclass,single_gestureclass,62.8658,47.4877
gestureclass,single_gestureclass,62.9646,27.9326
gestureclass,single_gestureclass,63.2019,36.7887
gestureclass,single_gestureclass,63.2129,42.6724
gestureclass,single_gestureclass,63.2908,33.6053
gestureclass,single_gestureclass,63.3037,37.0438
gestureclass,single_gestureclass,63.3056,68.1703
gestureclass,single_gestureclass,63.3115,62.5927
gestureclass,single_gestureclass,63.3134,60.7724
gestureclass,single_gestureclass,63.3183,55.9592
gestureclass,single_gestureclass,63.3397,54.6927
gestureclass,single_gestureclass,63.3461,63.453
gestureclass,single_gestureclass,63.4138,17.0243
gestureclass,single_gestureclass,63.4296,16.8798
gestureclass,single_gestureclass,63.4897,23.1621
gestureclass,single_gestureclass,63.5412,27.3983
gestureclass,single_gestureclass,63.5848,23.6979
gestureclass,single_gestureclass,63.5849,40.1289
gestureclass,single_gestureclass,63.6147,25.0604
gestureclass,single_gestureclass,63.6511,20.6859
gestureclass,single_gestureclass,63.7521,27.7257
gestureclass,single_gestureclass,63.8402,33.3641
gestureclass,single_gestureclass,63.9358,35.6638
gestureclass,single_gestureclass,63.9658,21.5096
gestureclass,single_gestureclass,63.9677,35.5368
gestureclass,single_gestureclass,63.9906,28.2757
gestureclass,single_gestureclass,64.1302,29.6524
gestureclass,single_gestureclass,64.1381,37.1172
gestureclass,single_gestureclass,64.3516,33.674
gestureclass,single_gestureclass,64.3696,31.6036
gestureclass,single_gestureclass,64.4285,27.0176
gestureclass,single_gestureclass,64.5628,36.2051
gestureclass,single_gestureclass,64.5948,20.2477
gestureclass,single_gestureclass,64.6684,32.0015
gestureclass,single_gestureclass,64.7146,27.4944
gestureclass,single_gestureclass,64.7794,33.0851
gestureclass,single_gestureclass,64.8004,28.3737
gestureclass,single_gestureclass,64.863,20.9906
gestureclass,single_gestureclass,64.883,18.5547
gestureclass,single_gestureclass,64.8893,27.6687
gestureclass,single_gestureclass,64.8972,34.7471
gestureclass,single_gestureclass,65.0062,34.5433
gestureclass,single_gestureclass,65.0791,34.6239
gestureclass,single_gestureclass,65.087,42.8705
gestureclass,single_gestureclass,65.1361,20.6859
gestureclass,single_gestureclass,65.1741,23.9565
gestureclass,single_gestureclass,65.2084,22.8217
gestureclass,single_gestureclass,65.2744,32.8937
gestureclass,single_gestureclass,65.3246,25.419
gestureclass,single_gestureclass,65.3276,37.7796
gestureclass,single_gestureclass,65.3295,50.7181
gestureclass,single_gestureclass,65.4365,19.8212
gestureclass,single_gestureclass,65.4795,26.3424
gestureclass,single_gestureclass,65.4915,30.0221
gestureclass,single_gestureclass,65.4974,39.8154
gestureclass,single_gestureclass,65.5003,36.962
gestureclass,single_gestureclass,65.5824,28.3337
gestureclass,single_gestureclass,65.667,28.3542
gestureclass,single_gestureclass,65.8316,27.8234
gestureclass,single_gestureclass,65.8867,32.3186
gestureclass,single_gestureclass,65.9662,25.27
gestureclass,single_gestureclass,66.0446,35.2254
gestureclass,single_gestureclass,66.0624,47.9312
gestureclass,single_gestureclass,66.1525,29.4163
gestureclass,single_gestureclass,66.1571,40.1244
gestureclass,single_gestureclass,66.2345,22.3215
gestureclass,single_gestureclass,66.2475,24.4012
gestureclass,single_gestureclass,66.2972,23.9961
gestureclass,single_gestureclass,66.4045,33.9692
gestureclass,single_gestureclass,66.4154,38.9822
gestureclass,single_gestureclass,66.5057,31.4059
gestureclass,single_gestureclass,66.5286,23.9754
gestureclass,single_gestureclass,66.74,34.199
gestureclass,single_gestureclass,66.7743,19.9189
gestureclass,single_gestureclass,66.7995,19.8655
gestureclass,single_gestureclass,66.8074,26.8643
gestureclass,single_gestureclass,66.9917,36.9148
gestureclass,single_gestureclass,67.0116,34.9405
gestureclass,single_gestureclass,67.0155,46.8793
gestureclass,single_gestureclass,67.0348,43.1452
gestureclass,single_gestureclass,67.0459,47.2817
gestureclass,single_gestureclass,67.0618,46.4404
gestureclass,single_gestureclass,67.1365,25.7895
gestureclass,single_gestureclass,67.1394,38.0039
gestureclass,single_gestureclass,67.1564,35.9049
gestureclass,single_gestureclass,67.2166,28.1763
gestureclass,single_gestureclass,67.3801,32.9938
gestureclass,single_gestureclass,67.4121,17.529
gestureclass,single_gestureclass,67.4419,19.7294
gestureclass,single_gestureclass,67.5459,24.6139
gestureclass,single_gestureclass,67.6538,24.9889
gestureclass,single_gestureclass,67.6648,37.1428
gestureclass,single_gestureclass,67.6698,63.3788
gestureclass,single_gestureclass,67.6891,61.0969
gestureclass,single_gestureclass,67.7454,19.8643
gestureclass,single_gestureclass,67.7885,24.3502
gestureclass,single_gestureclass,67.8004,28.8663
gestureclass,single_gestureclass,67.8191,25.0819
gestureclass,single_gestureclass,67.8504,22.7818
gestureclass,single_gestureclass,67.8594,30.555
gestureclass,single_gestureclass,67.8795,25.8615
gestureclass,single_gestureclass,67.8893,31.0252
gestureclass,single_gestureclass,67.9506,26.9339
gestureclass,single_gestureclass,67.9683,25.214
gestureclass,single_gestureclass,67.9848,23.7005
gestureclass,single_gestureclass,68.0578,35.1954
gestureclass,single_gestureclass,68.1002,24.4901
gestureclass,single_gestureclass,68.216,33.6514
gestureclass,single_gestureclass,68.3069,25.4378
gestureclass,single_gestureclass,68.4227,26.0828
gestureclass,single_gestureclass,68.4477,18.0509
gestureclass,single_gestureclass,68.459,21.6317
gestureclass,single_gestureclass,68.4959,24.0231
gestureclass,single_gestureclass,68.5079,27.2422
gestureclass,single_gestureclass,68.5744,23.3762
gestureclass,single_gestureclass,68.6711,34.1952
gestureclass,single_gestureclass,68.683,38.5132
gestureclass,single_gestureclass,69.004,35.8582
gestureclass,single_gestureclass,69.0461,27.9903
gestureclass,single_gestureclass,69.0501,39.4912
gestureclass,single_gestureclass,69.0519,54.4572
gestureclass,single_gestureclass,69.0588,47.6086
gestureclass,single_gestureclass,69.0698,36.6209
gestureclass,single_gestureclass,69.1277,26.2353
gestureclass,single_gestureclass,69.1496,20.761
gestureclass,single_gestureclass,69.1602,25.5535
gestureclass,single_gestureclass,69.213,29.7508
gestureclass,single_gestureclass,69.233,25.6371
gestureclass,single_gestureclass,69.2609,19.522
gestureclass,single_gestureclass,69.2688,27.0967
gestureclass,single_gestureclass,69.3122,23.8333
gestureclass,single_gestureclass,69.4084,23.7825
gestureclass,single_gestureclass,69.5004,33.8402
gestureclass,single_gestureclass,69.5033,46.638
gestureclass,single_gestureclass,69.5083,57.9827
gestureclass,single_gestureclass,69.5232,43.0717
gestureclass,single_gestureclass,69.6196,22.3773
gestureclass,single_gestureclass,69.6413,17.709
gestureclass,single_gestureclass,69.6423,32.5189
gestureclass,single_gestureclass,69.6571,32.5568
gestureclass,single_gestureclass,69.7399,31.4727
gestureclass,single_gestureclass,69.9188,35.0432
gestureclass,single_gestureclass,69.9307,41.0082
gestureclass,single_gestureclass,69.9621,25.609
gestureclass,single_gestureclass,69.9671,35.7838
gestureclass,single_gestureclass,69.98,38.2347
gestureclass,single_gestureclass,70.0172,17.0434
gestureclass,single_gestureclass,70.1315,24.4999
gestureclass,single_gestureclass,70.1559,17.4122
gestureclass,single_gestureclass,70.2866,34.6513
gestureclass,single_gestureclass,70.3016,35.6269
gestureclass,single_gestureclass,70.3355,18.3799
gestureclass,single_gestureclass,70.3445,24.3106
gestureclass,single_gestureclass,70.4001,23.9966
gestureclass,single_gestureclass,70.5074,24.683
gestureclass,single_gestureclass,70.5274,19.8054
gestureclass,single_gestureclass,70.5744,20.8392
gestureclass,single_gestureclass,70.6466,22.6598
gestureclass,single_gestureclass,70.7085,25.7747
gestureclass,single_gestureclass,70.7234,26.4823
gestureclass,single_gestureclass,70.7336,31.3435
gestureclass,single_gestureclass,70.7902,31.8315
gestureclass,single_gestureclass,70.7992,38.8401
gestureclass,single_gestureclass,70.8753,24.5304
gestureclass,single_gestureclass,70.8973,18.0435
gestureclass,single_gestureclass,70.9266,20.1099
gestureclass,single_gestureclass,71.027,28.1675
gestureclass,single_gestureclass,71.0329,37.5187
gestureclass,single_gestureclass,71.0777,20.1709
gestureclass,single_gestureclass,71.1052,21.4353
gestureclass,single_gestureclass,71.107,35.67
gestureclass,single_gestureclass,71.1158,42.4509
gestureclass,single_gestureclass,71.1299,43.124
gestureclass,single_gestureclass,71.2772,27.0028
gestureclass,single_gestureclass,71.3575,24.2963
gestureclass,single_gestureclass,71.398,23.9542
gestureclass,single_gestureclass,71.402,35.007
gestureclass,single_gestureclass,71.4493,20.7694
gestureclass,single_gestureclass,71.5114,23.3159
gestureclass,single_gestureclass,71.5243,25.3932
gestureclass,single_gestureclass,71.5739,31.5995
gestureclass,single_gestureclass,71.5758,46.4847
gestureclass,single_gestureclass,71.5836,54.7543
gestureclass,single_gestureclass,71.5866,51.7781
gestureclass,single_gestureclass,71.7688,23.4616
gestureclass,single_gestureclass,71.8125,24.41
gestureclass,single_gestureclass,71.9572,36.1404
gestureclass,single_gestureclass,71.9682,41.5082
gestureclass,single_gestureclass,72.035,22.6481
gestureclass,single_gestureclass,72.0429,30.9691
gestureclass,single_gestureclass,72.0679,22.1214
gestureclass,single_gestureclass,72.0822,22.8662
gestureclass,single_gestureclass,72.1243,25.0349
gestureclass,single_gestureclass,72.2117,33.8848
gestureclass,single_gestureclass,72.2558,22.3672
gestureclass,single_gestureclass,72.3715,29.2559
gestureclass,single_gestureclass,72.4751,33.7279
gestureclass,single_gestureclass,72.49,34.3983
gestureclass,single_gestureclass,72.5327,22.6159
gestureclass,single_gestureclass,72.5696,22.6061
gestureclass,single_gestureclass,72.5975,20.2367
gestureclass,single_gestureclass,72.6014,32.3997
gestureclass,single_gestureclass,72.628,23.4227
gestureclass,single_gestureclass,72.6361,30.365
gestureclass,single_gestureclass,72.6421,40.3979
gestureclass,single_gestureclass,72.6688,28.6455
gestureclass,single_gestureclass,72.7587,24.0877
gestureclass,single_gestureclass,72.7697,30.1642
gestureclass,single_gestureclass,72.7851,30.1785
gestureclass,single_gestureclass,72.796,34.1594
gestureclass,single_gestureclass,72.9095,27.6153
gestureclass,single_gestureclass,72.9614,30.2589
gestureclass,single_gestureclass,72.9939,18.5821
gestureclass,single_gestureclass,73.0167,20.4005
gestureclass,single_gestureclass,73.0317,20.4997
gestureclass,single_gestureclass,73.1155,31.4329
gestureclass,single_gestureclass,73.1502,21.5228
gestureclass,single_gestureclass,73.1682,18.4429
gestureclass,single_gestureclass,73.2059,22.8732
gestureclass,single_gestureclass,73.2138,30.3245
gestureclass,single_gestureclass,73.2544,21.8713
gestureclass,single_gestureclass,73.2703,21.0266
gestureclass,single_gestureclass,73.3777,34.8892
gestureclass,single_gestureclass,73.4318,28.5521
gestureclass,single_gestureclass,73.5357,21.4455
gestureclass,single_gestureclass,73.5914,23.5536
gestureclass,single_gestureclass,73.6452,25.1317
gestureclass,single_gestureclass,73.6602,25.2271
gestureclass,single_gestureclass,73.7287,23.8266
gestureclass,single_gestureclass,73.7337,35.1288
gestureclass,single_gestureclass,73.7366,47.3335
gestureclass,single_gestureclass,73.7568,41.914
gestureclass,single_gestureclass,73.839,25.593
gestureclass,single_gestureclass,73.8748,24.0517
gestureclass,single_gestureclass,73.9341,23.3786
gestureclass,single_gestureclass,73.9628,19.9702
gestureclass,single_gestureclass,74.058,28.7635
gestureclass,single_gestureclass,74.0862,17.9515
gestureclass,single_gestureclass,74.1214,21.3575
gestureclass,single_gestureclass,74.174,25.0022
gestureclass,single_gestureclass,74.182,33.6025
gestureclass,single_gestureclass,74.2073,24.3161
gestureclass,single_gestureclass,74.2188,27.6721
gestureclass,single_gestureclass,74.2788,26.1917
gestureclass,single_gestureclass,74.2788,41.4548
gestureclass,single_gestureclass,74.2821,54.2052
