task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,15.5971,53.4816,28.1612,15.8005,0.0022,12.0791,8.7416,25.3204,1775696097145776211
nyudepth,sharing,15.6277,57.0965,28.6972,15.7397,0.0022,12.6829,11.7831,28.3993,1775696097179456980
nyudepth,sharing,15.6708,47.3514,29.0173,15.7215,0.002,12.3147,4.2658,18.3341,1775696097214981094
nyudepth,sharing,15.7453,44.9955,27.7374,16.8752,0.002,10.5917,3.1173,17.2582,1775696097288381363
nyudepth,sharing,15.941,67.6281,28.2332,15.727,0.002,12.223,22.5482,39.395,1775696097503465365
nyudepth,sharing,15.9751,101.8586,52.555,15.9844,0.0022,0.8228,22.6326,49.3036,1775696097537627689
nyudepth,sharing,16.0476,139.7481,73.6208,17.983,0.003,27.161,51.6732,66.1273,1775696097639229239
nyudepth,sharing,16.0831,124.2151,73.6208,17.983,0.003,27.161,16.1791,50.5943,1775696097639229239
nyudepth,sharing,16.1134,152.2541,51.8334,16.2628,0.0021,0.7849,76.7317,100.4207,1775696097730078775
nyudepth,sharing,16.3269,46.526,27.842,19.103,0.0022,8.4132,4.2522,18.684,1775696097871081855
nyudepth,sharing,16.3836,48.409,27.7638,18.8633,0.0023,8.5743,3.7339,20.6452,1775696097927310211
nyudepth,sharing,16.5172,54.8728,27.8245,16.109,0.0021,11.4236,9.362,27.0483,1775696098066545239
nyudepth,sharing,16.5468,59.6635,28.7317,17.4851,0.0025,10.9388,14.1907,30.9318,1775696098100907814
nyudepth,sharing,16.5724,66.5972,29.105,15.7084,0.0019,13.127,22.8202,37.4922,1775696098135212738
nyudepth,sharing,16.6806,59.5579,28.6495,14.4258,0.0021,13.2919,16.4254,30.9084,1775696098236978546
nyudepth,sharing,16.8214,47.1253,27.7144,16.4894,0.0019,10.9846,5.311,19.411,1775696098366670500
nyudepth,sharing,16.9165,57.0526,27.7992,17.3348,0.0024,10.1728,14.6701,29.2534,1775696098471066939
nyudepth,sharing,17.0357,47.6849,27.8378,20.3833,0.0027,7.1051,5.5306,19.8472,1775696098581211481
nyudepth,sharing,17.1375,48.4641,28.3045,15.4123,0.0022,12.5782,5.583,20.1595,1775696098682992678
nyudepth,sharing,17.2462,47.497,27.7623,16.4443,0.0022,10.9896,5.1961,19.7347,1775696098791297552
nyudepth,sharing,17.4729,46.6526,27.6348,14.1022,0.0019,13.2695,4.9863,19.0178,1775696099017818138
nyudepth,sharing,17.7543,53.133,29.3213,16.7122,0.002,12.3071,6.9523,23.8118,1775696099301157727
nyudepth,sharing,17.8216,54.2419,28.025,14.9264,0.0019,12.8372,9.5522,26.2169,1775696099371055116
nyudepth,sharing,17.8291,78.2359,27.9155,13.2932,0.0018,14.3561,35.7273,50.3204,1775696099404791393
nyudepth,sharing,17.9696,47.3013,27.7341,15.1756,0.002,12.2459,5.3635,19.5672,1775696099514888562
nyudepth,sharing,18.0548,62.4969,28.6649,14.7381,0.0022,13.6428,19.2428,33.832,1775696099614004314
nyudepth,sharing,18.2984,48.9988,28.4871,14.7698,0.002,13.4311,3.4819,20.5117,1775696099841848627
nyudepth,sharing,18.4054,124.6178,51.0422,12.9952,0.0018,18.8829,56.9797,73.5756,1775696100002360995
nyudepth,sharing,18.4175,122.2658,51.0422,12.9952,0.0018,18.8829,44.9407,71.2236,1775696100002360995
nyudepth,sharing,18.5308,74.1918,28.4041,12.7448,0.0019,15.4063,28.7757,45.7877,1775696100099537023
nyudepth,sharing,18.5808,59.7291,29.9567,13.482,0.002,16.1849,12.8448,29.7724,1775696100133557425
nyudepth,sharing,18.5904,137.8994,73.0316,13.3621,0.0021,0.382,39.3693,64.8678,1775696100169753251
nyudepth,sharing,18.6178,119.02,73.0316,13.3621,0.0021,0.382,12.0225,45.9884,1775696100169753251
nyudepth,sharing,18.9661,45.8586,27.7168,16.4336,0.0021,10.9778,3.732,18.1418,1775696100509764233
nyudepth,sharing,19.012,49.2716,27.6655,15.8173,0.002,11.5419,3.732,21.6061,1775696100555646595
nyudepth,sharing,19.0328,61.003,27.8051,16.3098,0.0022,11.1509,16.5184,33.1979,1775696100589225424
nyudepth,sharing,19.0764,52.4831,28.1709,14.118,0.0022,13.7552,7.6287,24.3122,1775696100624020193
nyudepth,sharing,19.2835,90.0059,51.1428,16.4157,0.0022,33.4974,19.4488,38.863,1775696100842865019
nyudepth,sharing,19.3925,53.8473,28.4347,13.3457,0.002,14.8322,8.5261,25.4126,1775696100941009706
nyudepth,sharing,19.4122,90.2221,51.1916,13.069,0.0016,18.9293,23.3605,39.0305,1775696100975463234
nyudepth,sharing,19.4122,100.5692,51.1916,13.069,0.0016,18.9293,23.3278,49.3777,1775696100975463234
nyudepth,sharing,19.4562,161.5131,94.7642,13.9231,0.0021,0.4554,42.9835,66.7489,1775696101039116336
nyudepth,sharing,19.4732,163.1725,94.7642,13.9231,0.0021,0.4554,25.9967,68.4083,1775696101039116336
nyudepth,sharing,19.6785,76.2172,30.4684,14.6103,0.0018,15.6033,29.1598,45.7488,1775696101247648621
nyudepth,sharing,19.6884,101.3036,28.003,12.8613,0.0018,14.892,55.3381,73.3006,1775696101283694418
nyudepth,sharing,19.757,63.0236,28.8009,12.8363,0.0021,15.7064,20.3958,34.2227,1775696101317300194
nyudepth,sharing,19.8589,76.3946,28.2367,13.6909,0.0019,14.2907,33.7698,48.1579,1775696101432584925
nyudepth,sharing,20.1466,51.219,28.5983,16.4244,0.0126,11.847,5.6093,22.6207,1775696101692198397
nyudepth,sharing,20.1751,53.7598,27.7319,16.3971,0.0021,11.0277,11.7698,26.0279,1775696101726810176
nyudepth,sharing,20.3484,45.5921,27.9008,17.8215,0.0024,9.7649,3.5181,17.6913,1775696101891835289
nyudepth,sharing,20.4252,45.68,27.7915,17.7661,0.0024,9.6996,3.7344,17.8886,1775696101968854376
nyudepth,sharing,20.5981,66.2634,31.4123,25.6834,0.0033,5.2956,17.7155,34.8511,1775696102155742948
nyudepth,sharing,20.6337,120.7089,74.9525,24.6152,0.0022,0.7363,20.201,45.7565,1775696102193811942
nyudepth,sharing,20.6676,145.2949,50.9762,14.1205,0.0019,18.2822,77.6792,94.3187,1775696102285182110
nyudepth,sharing,20.6927,130.7476,50.9762,14.1205,0.0019,18.2822,52.5084,79.7714,1775696102285182110
nyudepth,sharing,20.7971,57.6069,28.6339,14.2326,0.0018,14.0615,12.2964,28.9731,1775696102349301533
nyudepth,sharing,20.8619,59.0904,29.1917,13.5719,0.0037,15.2023,16.0108,29.8987,1775696102417822931
nyudepth,sharing,20.9487,67.5812,28.6613,12.5838,0.0019,15.8084,24.5249,38.9199,1775696102513218479
nyudepth,sharing,21.0766,47.1411,27.5457,14.6355,0.0022,12.5847,5.5723,19.5954,1775696102622071744
nyudepth,sharing,21.198,45.8403,27.6914,15.2029,0.0021,12.141,4.0781,18.1488,1775696102742041934
nyudepth,sharing,21.2971,45.579,27.6986,16.4065,0.0022,11.001,3.7251,17.8803,1775696102840750691
nyudepth,sharing,21.436,107.9011,73.5373,17.0829,0.0019,27.6317,20.329,34.3638,1775696102996311224
nyudepth,sharing,21.4409,122.0989,73.5373,17.0829,0.0019,27.6317,15.5027,48.5616,1775696102996311224
nyudepth,sharing,21.5907,78.7365,28.2662,22.1423,0.0031,5.6976,35.9523,50.4704,1775696103166628863
nyudepth,sharing,21.7207,47.9734,27.9402,21.0081,0.0027,6.5875,5.8088,20.0332,1775696103266453370
nyudepth,sharing,21.7687,48.8451,28.0608,23.405,0.0035,4.2468,3.4969,20.7842,1775696103312139059
nyudepth,sharing,21.7882,95.1917,51.19,22.7115,0.0025,0.8779,18.2838,44.0018,1775696103346430186
nyudepth,sharing,21.8593,118.475,28.3732,15.9565,0.0022,12.1451,72.2401,90.1018,1775696103471440946
nyudepth,sharing,22.0623,51.5029,27.8645,20.8976,0.0025,6.6322,6.12,23.6384,1775696103608404258
nyudepth,sharing,22.0945,87.0266,28.7114,17.0847,0.0019,11.3448,43.5922,58.3152,1775696103678026446
nyudepth,sharing,22.2387,65.259,28.3694,16.4578,0.002,11.6386,22.9344,36.8896,1775696103801594892
nyudepth,sharing,22.5342,70.9398,29.5458,27.3547,0.0032,1.7163,24.3273,41.394,1775696104098507550
