task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing_tpc,13.3181,13.3829
ecgclass,no_sharing_tpc,13.3575,19.0847
ecgclass,no_sharing_tpc,13.3631,26.5517
ecgclass,no_sharing_tpc,13.3878,27.1187
ecgclass,no_sharing_tpc,13.422,25.2793
ecgclass,no_sharing_tpc,13.4235,43.2928
ecgclass,no_sharing_tpc,13.4372,29.6171
ecgclass,no_sharing_tpc,13.4616,20.8678
ecgclass,no_sharing_tpc,13.4689,31.7147
ecgclass,no_sharing_tpc,13.5148,13.6833
ecgclass,no_sharing_tpc,13.5471,20.8986
ecgclass,no_sharing_tpc,13.5517,30.1447
ecgclass,no_sharing_tpc,13.5673,26.5613
ecgclass,no_sharing_tpc,13.651,20.4804
ecgclass,no_sharing_tpc,13.671,13.674
ecgclass,no_sharing_tpc,13.7065,21.4241
ecgclass,no_sharing_tpc,13.768,15.7864
ecgclass,no_sharing_tpc,13.7833,14.4737
ecgclass,no_sharing_tpc,13.7848,25.1915
ecgclass,no_sharing_tpc,13.791,19.1052
ecgclass,no_sharing_tpc,13.8079,25.423
ecgclass,no_sharing_tpc,13.8242,33.4868
ecgclass,no_sharing_tpc,13.8434,31.291
ecgclass,no_sharing_tpc,13.8758,13.0277
ecgclass,no_sharing_tpc,13.9137,13.382
ecgclass,no_sharing_tpc,13.9412,18.2431
ecgclass,no_sharing_tpc,14.0125,14.5087
ecgclass,no_sharing_tpc,14.103,14.1883
ecgclass,no_sharing_tpc,14.1348,25.1553
ecgclass,no_sharing_tpc,14.1851,20.8817
ecgclass,no_sharing_tpc,14.1967,34.2979
ecgclass,no_sharing_tpc,14.2002,30.822
ecgclass,no_sharing_tpc,14.2216,22.2764
ecgclass,no_sharing_tpc,14.2866,20.2191
ecgclass,no_sharing_tpc,14.2901,55.6552
ecgclass,no_sharing_tpc,14.3013,44.6982
ecgclass,no_sharing_tpc,14.3265,32.3017
ecgclass,no_sharing_tpc,14.3409,17.8766
ecgclass,no_sharing_tpc,14.3416,17.2608
ecgclass,no_sharing_tpc,14.4454,27.7162
ecgclass,no_sharing_tpc,14.4651,27.9901
ecgclass,no_sharing_tpc,14.4724,20.7596
ecgclass,no_sharing_tpc,14.4852,30.3693
ecgclass,no_sharing_tpc,14.4853,30.4015
ecgclass,no_sharing_tpc,14.5054,24.4184
ecgclass,no_sharing_tpc,14.5465,14.5998
ecgclass,no_sharing_tpc,14.5666,24.0815
ecgclass,no_sharing_tpc,14.6049,21.5566
ecgclass,no_sharing_tpc,14.6205,19.0179
ecgclass,no_sharing_tpc,14.6586,14.9045
ecgclass,no_sharing_tpc,14.6746,36.716
ecgclass,no_sharing_tpc,14.7015,22.4812
ecgclass,no_sharing_tpc,14.7481,19.052
ecgclass,no_sharing_tpc,14.8582,25.7685
ecgclass,no_sharing_tpc,14.8718,26.8822
ecgclass,no_sharing_tpc,14.9579,14.8163
ecgclass,no_sharing_tpc,14.9605,25.8267
ecgclass,no_sharing_tpc,14.9835,16.2306
ecgclass,no_sharing_tpc,15.001,17.8668
ecgclass,no_sharing_tpc,15.0229,17.0884
ecgclass,no_sharing_tpc,15.0692,22.2855
ecgclass,no_sharing_tpc,15.0814,29.4466
ecgclass,no_sharing_tpc,15.1862,20.7934
ecgclass,no_sharing_tpc,15.2061,20.8964
ecgclass,no_sharing_tpc,15.2422,20.1874
ecgclass,no_sharing_tpc,15.2645,22.1679
ecgclass,no_sharing_tpc,15.2837,23.3996
ecgclass,no_sharing_tpc,15.2978,29.6543
ecgclass,no_sharing_tpc,15.2978,29.64
ecgclass,no_sharing_tpc,15.3966,14.5521
ecgclass,no_sharing_tpc,15.4223,13.8812
ecgclass,no_sharing_tpc,15.4915,14.8411
ecgclass,no_sharing_tpc,15.5923,14.1909
ecgclass,no_sharing_tpc,15.6318,14.2956
ecgclass,no_sharing_tpc,15.6431,24.1127
ecgclass,no_sharing_tpc,15.6597,41.3277
ecgclass,no_sharing_tpc,15.662,39.0387
ecgclass,no_sharing_tpc,15.7213,14.4436
ecgclass,no_sharing_tpc,15.7505,14.9634
ecgclass,no_sharing_tpc,15.8197,14.0436
ecgclass,no_sharing_tpc,15.8808,20.8919
ecgclass,no_sharing_tpc,15.8809,39.098
ecgclass,no_sharing_tpc,15.9249,13.6056
ecgclass,no_sharing_tpc,15.9283,34.3351
ecgclass,no_sharing_tpc,15.9307,32.0103
ecgclass,no_sharing_tpc,15.9593,16.0246
ecgclass,no_sharing_tpc,15.9742,14.2019
ecgclass,no_sharing_tpc,16.013,13.8097
ecgclass,no_sharing_tpc,16.0949,21.4424
ecgclass,no_sharing_tpc,16.1084,24.626
ecgclass,no_sharing_tpc,16.1323,18.4867
ecgclass,no_sharing_tpc,16.1323,37.4587
ecgclass,no_sharing_tpc,16.1381,31.7023
ecgclass,no_sharing_tpc,16.166,16.0944
ecgclass,no_sharing_tpc,16.1661,16.1335
ecgclass,no_sharing_tpc,16.1923,25.6526
ecgclass,no_sharing_tpc,16.2176,19.8987
ecgclass,no_sharing_tpc,16.2201,30.0715
ecgclass,no_sharing_tpc,16.2851,24.5342
ecgclass,no_sharing_tpc,16.3206,21.7147
ecgclass,no_sharing_tpc,16.3805,21.8611
ecgclass,no_sharing_tpc,16.3849,40.7066
ecgclass,no_sharing_tpc,16.4215,27.4141
ecgclass,no_sharing_tpc,16.4307,36.7808
ecgclass,no_sharing_tpc,16.5067,14.0638
ecgclass,no_sharing_tpc,16.5229,21.4031
ecgclass,no_sharing_tpc,16.5475,22.8047
ecgclass,no_sharing_tpc,16.5558,26.6473
ecgclass,no_sharing_tpc,16.5714,39.8519
ecgclass,no_sharing_tpc,16.6066,16.964
ecgclass,no_sharing_tpc,16.633,17.7293
ecgclass,no_sharing_tpc,16.633,31.1046
ecgclass,no_sharing_tpc,16.6345,29.6788
ecgclass,no_sharing_tpc,16.6495,14.7581
ecgclass,no_sharing_tpc,16.6874,14.4644
ecgclass,no_sharing_tpc,16.7112,19.7296
ecgclass,no_sharing_tpc,16.7156,38.1517
ecgclass,no_sharing_tpc,16.7558,21.3063
ecgclass,no_sharing_tpc,16.8406,19.7926
ecgclass,no_sharing_tpc,16.8524,34.1897
ecgclass,no_sharing_tpc,16.8668,33.694
ecgclass,no_sharing_tpc,16.8821,18.4007
ecgclass,no_sharing_tpc,16.891,22.8219
ecgclass,no_sharing_tpc,16.9016,31.5254
ecgclass,no_sharing_tpc,16.9097,23.3932
ecgclass,no_sharing_tpc,16.9149,36.7947
ecgclass,no_sharing_tpc,16.9162,35.6677
ecgclass,no_sharing_tpc,16.9249,26.9868
ecgclass,no_sharing_tpc,16.9794,13.9792
ecgclass,no_sharing_tpc,16.9898,18.9712
ecgclass,no_sharing_tpc,16.9955,43.8724
ecgclass,no_sharing_tpc,17.0353,22.0397
ecgclass,no_sharing_tpc,17.0479,28.8529
ecgclass,no_sharing_tpc,17.083,17.4897
ecgclass,no_sharing_tpc,17.1129,17.6308
ecgclass,no_sharing_tpc,17.1412,18.3306
ecgclass,no_sharing_tpc,17.151,35.4168
ecgclass,no_sharing_tpc,17.1719,33.4744
ecgclass,no_sharing_tpc,17.2449,22.5987
ecgclass,no_sharing_tpc,17.2787,19.4793
ecgclass,no_sharing_tpc,17.3093,16.0801
ecgclass,no_sharing_tpc,17.3242,25.4433
ecgclass,no_sharing_tpc,17.3537,20.4034
ecgclass,no_sharing_tpc,17.3721,14.7624
ecgclass,no_sharing_tpc,17.3762,35.9118
ecgclass,no_sharing_tpc,17.3867,25.5613
ecgclass,no_sharing_tpc,17.389,23.1762
ecgclass,no_sharing_tpc,17.4163,26.5779
ecgclass,no_sharing_tpc,17.4187,58.4998
ecgclass,no_sharing_tpc,17.421,56.4098
ecgclass,no_sharing_tpc,17.4273,50.1282
ecgclass,no_sharing_tpc,17.4386,38.8582
ecgclass,no_sharing_tpc,17.4427,49.0577
ecgclass,no_sharing_tpc,17.476,15.8737
ecgclass,no_sharing_tpc,17.4957,15.6028
ecgclass,no_sharing_tpc,17.6237,14.7052
ecgclass,no_sharing_tpc,17.7082,14.2109
ecgclass,no_sharing_tpc,17.7265,26.7479
ecgclass,no_sharing_tpc,17.7419,32.2871
ecgclass,no_sharing_tpc,17.7453,28.8537
ecgclass,no_sharing_tpc,17.7862,13.6197
ecgclass,no_sharing_tpc,17.8754,21.7426
ecgclass,no_sharing_tpc,17.8923,24.6513
ecgclass,no_sharing_tpc,17.9305,18.6274
ecgclass,no_sharing_tpc,17.9309,30.906
ecgclass,no_sharing_tpc,18.1164,20.9618
ecgclass,no_sharing_tpc,18.1188,31.7719
ecgclass,no_sharing_tpc,18.1567,22.1953
ecgclass,no_sharing_tpc,18.1581,36.9081
ecgclass,no_sharing_tpc,18.1663,28.8908
ecgclass,no_sharing_tpc,18.1766,18.6477
ecgclass,no_sharing_tpc,18.2033,23.6013
ecgclass,no_sharing_tpc,18.2047,48.5249
ecgclass,no_sharing_tpc,18.2159,37.2636
ecgclass,no_sharing_tpc,18.2223,30.9446
ecgclass,no_sharing_tpc,18.2246,28.626
ecgclass,no_sharing_tpc,18.2674,13.5121
ecgclass,no_sharing_tpc,18.2785,23.5741
ecgclass,no_sharing_tpc,18.2809,49.9959
ecgclass,no_sharing_tpc,18.2961,34.7617
ecgclass,no_sharing_tpc,18.3006,30.3903
ecgclass,no_sharing_tpc,18.3006,30.4737
ecgclass,no_sharing_tpc,18.3033,48.1668
ecgclass,no_sharing_tpc,18.3332,18.2762
ecgclass,no_sharing_tpc,18.3332,18.2617
ecgclass,no_sharing_tpc,18.3464,27.5135
ecgclass,no_sharing_tpc,18.3626,40.7166
ecgclass,no_sharing_tpc,18.3699,33.4458
ecgclass,no_sharing_tpc,18.3901,37.6868
ecgclass,no_sharing_tpc,18.4359,13.5138
ecgclass,no_sharing_tpc,18.4515,17.4196
ecgclass,no_sharing_tpc,18.4667,24.4644
ecgclass,no_sharing_tpc,18.47,21.2431
ecgclass,no_sharing_tpc,18.486,23.5448
ecgclass,no_sharing_tpc,18.544,21.1034
ecgclass,no_sharing_tpc,18.5587,33.5519
ecgclass,no_sharing_tpc,18.5767,28.1954
ecgclass,no_sharing_tpc,18.6492,21.3454
ecgclass,no_sharing_tpc,18.6596,35.912
ecgclass,no_sharing_tpc,18.6596,35.9643
ecgclass,no_sharing_tpc,18.7128,21.4396
ecgclass,no_sharing_tpc,18.7299,22.8484
ecgclass,no_sharing_tpc,18.7333,19.5808
ecgclass,no_sharing_tpc,18.7349,38.6591
ecgclass,no_sharing_tpc,18.7522,21.3552
ecgclass,no_sharing_tpc,18.7926,28.2524
ecgclass,no_sharing_tpc,18.7927,47.2679
ecgclass,no_sharing_tpc,18.7942,46.1504
ecgclass,no_sharing_tpc,18.7965,43.818
ecgclass,no_sharing_tpc,18.801,39.4003
ecgclass,no_sharing_tpc,18.826,30.4909
ecgclass,no_sharing_tpc,18.8273,29.1998
ecgclass,no_sharing_tpc,18.8756,25.815
ecgclass,no_sharing_tpc,18.9381,19.9318
ecgclass,no_sharing_tpc,19.0625,15.9056
ecgclass,no_sharing_tpc,19.0626,35.9406
ecgclass,no_sharing_tpc,19.0683,30.4666
ecgclass,no_sharing_tpc,19.0872,23.7832
ecgclass,no_sharing_tpc,19.0886,22.4502
ecgclass,no_sharing_tpc,19.1916,20.8941
ecgclass,no_sharing_tpc,19.2758,13.4926
ecgclass,no_sharing_tpc,19.2924,30.874
ecgclass,no_sharing_tpc,19.3424,12.9483
ecgclass,no_sharing_tpc,19.3944,20.0078
ecgclass,no_sharing_tpc,19.4137,18.7635
ecgclass,no_sharing_tpc,19.4254,31.7528
ecgclass,no_sharing_tpc,19.4763,26.0866
ecgclass,no_sharing_tpc,19.4902,29.444
ecgclass,no_sharing_tpc,19.5528,13.0236
ecgclass,no_sharing_tpc,19.5782,12.2991
ecgclass,no_sharing_tpc,19.5946,22.512
ecgclass,no_sharing_tpc,19.607,34.9462
ecgclass,no_sharing_tpc,19.617,51.0309
ecgclass,no_sharing_tpc,19.6213,46.7217
ecgclass,no_sharing_tpc,19.6297,38.496
ecgclass,no_sharing_tpc,19.6213,46.8879
ecgclass,no_sharing_tpc,19.6297,38.6357
ecgclass,no_sharing_tpc,19.6361,32.2025
ecgclass,no_sharing_tpc,19.7185,14.4556
ecgclass,no_sharing_tpc,19.781,16.6521
ecgclass,no_sharing_tpc,19.8408,14.2183
ecgclass,no_sharing_tpc,19.8512,15.4259
ecgclass,no_sharing_tpc,19.9256,18.6973
ecgclass,no_sharing_tpc,19.9544,13.5183
ecgclass,no_sharing_tpc,19.9547,27.3623
ecgclass,no_sharing_tpc,19.9614,20.7014
ecgclass,no_sharing_tpc,19.9888,13.6065
ecgclass,no_sharing_tpc,19.9932,22.1663
ecgclass,no_sharing_tpc,19.9965,18.8229
gestureclass,no_sharing_tpc,0.0001,357.5397
gestureclass,no_sharing_tpc,0.0046,415.0
gestureclass,no_sharing_tpc,0.0069,412.7061
gestureclass,no_sharing_tpc,0.0083,411.3479
gestureclass,no_sharing_tpc,0.0377,381.9807
gestureclass,no_sharing_tpc,0.0768,342.8209
gestureclass,no_sharing_tpc,0.088,331.6855
gestureclass,no_sharing_tpc,0.1205,299.1328
gestureclass,no_sharing_tpc,0.1233,296.3381
gestureclass,no_sharing_tpc,0.1508,268.8441
gestureclass,no_sharing_tpc,0.1636,256.0592
gestureclass,no_sharing_tpc,0.1899,229.722
gestureclass,no_sharing_tpc,0.2752,144.4972
gestureclass,no_sharing_tpc,0.2947,124.9447
gestureclass,no_sharing_tpc,0.3243,95.3324
gestureclass,no_sharing_tpc,0.3515,68.1999
gestureclass,no_sharing_tpc,0.3515,68.1751
gestureclass,no_sharing_tpc,0.3574,62.3157
gestureclass,no_sharing_tpc,0.3661,79.1025
gestureclass,no_sharing_tpc,0.3898,55.4471
gestureclass,no_sharing_tpc,0.4067,38.5675
gestureclass,no_sharing_tpc,0.4885,18.312
gestureclass,no_sharing_tpc,0.5109,20.3807
gestureclass,no_sharing_tpc,0.5519,20.231
gestureclass,no_sharing_tpc,0.5566,34.4296
gestureclass,no_sharing_tpc,0.6081,23.2785
gestureclass,no_sharing_tpc,0.6087,40.158
gestureclass,no_sharing_tpc,0.6231,25.8217
gestureclass,no_sharing_tpc,0.6311,17.8649
gestureclass,no_sharing_tpc,0.6704,15.4095
gestureclass,no_sharing_tpc,0.6793,31.6656
gestureclass,no_sharing_tpc,0.6934,31.3144
gestureclass,no_sharing_tpc,0.7061,18.5733
gestureclass,no_sharing_tpc,0.7105,29.3436
gestureclass,no_sharing_tpc,0.7638,20.8251
gestureclass,no_sharing_tpc,0.7981,22.7265
gestureclass,no_sharing_tpc,0.7984,35.5942
gestureclass,no_sharing_tpc,0.8175,16.5167
gestureclass,no_sharing_tpc,0.8321,16.7036
gestureclass,no_sharing_tpc,0.8409,27.2191
gestureclass,no_sharing_tpc,0.8569,34.8556
gestureclass,no_sharing_tpc,0.8582,33.5903
gestureclass,no_sharing_tpc,0.8801,24.689
gestureclass,no_sharing_tpc,0.8814,23.3686
gestureclass,no_sharing_tpc,0.9039,25.1188
gestureclass,no_sharing_tpc,0.9622,15.2061
gestureclass,no_sharing_tpc,0.9647,28.8968
gestureclass,no_sharing_tpc,0.9682,25.636
gestureclass,no_sharing_tpc,0.979,32.1276
gestureclass,no_sharing_tpc,1.0112,15.2395
gestureclass,no_sharing_tpc,1.0448,17.0245
gestureclass,no_sharing_tpc,1.0485,36.0272
gestureclass,no_sharing_tpc,1.0485,36.1598
gestureclass,no_sharing_tpc,1.1453,17.6389
gestureclass,no_sharing_tpc,1.18,16.2947
gestureclass,no_sharing_tpc,1.2024,19.7778
gestureclass,no_sharing_tpc,1.222,17.7603
gestureclass,no_sharing_tpc,1.2544,24.2133
gestureclass,no_sharing_tpc,1.2782,16.3305
gestureclass,no_sharing_tpc,1.3196,13.0301
gestureclass,no_sharing_tpc,1.337,20.6773
gestureclass,no_sharing_tpc,1.3384,31.75
gestureclass,no_sharing_tpc,1.3406,29.5463
gestureclass,no_sharing_tpc,1.3843,16.0201
gestureclass,no_sharing_tpc,1.4074,15.6012
gestureclass,no_sharing_tpc,1.4451,15.759
gestureclass,no_sharing_tpc,1.4536,31.1308
gestureclass,no_sharing_tpc,1.4947,15.5995
gestureclass,no_sharing_tpc,1.5,31.2161
gestureclass,no_sharing_tpc,1.5504,14.287
gestureclass,no_sharing_tpc,1.5621,25.6569
gestureclass,no_sharing_tpc,1.633,17.2107
gestureclass,no_sharing_tpc,1.6434,25.6121
gestureclass,no_sharing_tpc,1.6663,27.3395
gestureclass,no_sharing_tpc,1.7605,22.475
gestureclass,no_sharing_tpc,1.7808,14.3468
gestureclass,no_sharing_tpc,1.8892,18.6987
gestureclass,no_sharing_tpc,1.9061,20.7336
gestureclass,no_sharing_tpc,1.9329,13.046
gestureclass,no_sharing_tpc,1.9752,22.7485
gestureclass,no_sharing_tpc,2.0241,19.8348
gestureclass,no_sharing_tpc,2.0521,14.2453
gestureclass,no_sharing_tpc,2.0809,17.0875
gestureclass,no_sharing_tpc,2.0912,26.0434
gestureclass,no_sharing_tpc,2.1333,15.6717
gestureclass,no_sharing_tpc,2.1481,20.4251
gestureclass,no_sharing_tpc,2.1883,14.6935
gestureclass,no_sharing_tpc,2.1939,25.7232
gestureclass,no_sharing_tpc,2.2207,20.2069
gestureclass,no_sharing_tpc,2.2494,14.2322
gestureclass,no_sharing_tpc,2.2683,14.1671
gestureclass,no_sharing_tpc,2.276,25.224
gestureclass,no_sharing_tpc,2.2874,36.8569
gestureclass,no_sharing_tpc,2.2958,28.5361
gestureclass,no_sharing_tpc,2.3043,43.4244
gestureclass,no_sharing_tpc,2.3573,17.4589
gestureclass,no_sharing_tpc,2.4257,26.6018
gestureclass,no_sharing_tpc,2.4624,13.7227
gestureclass,no_sharing_tpc,2.4883,17.9284
gestureclass,no_sharing_tpc,2.4937,27.6484
gestureclass,no_sharing_tpc,2.51,34.1096
gestureclass,no_sharing_tpc,2.6347,17.4239
gestureclass,no_sharing_tpc,2.6687,13.731
gestureclass,no_sharing_tpc,2.6822,18.1894
gestureclass,no_sharing_tpc,2.7128,13.02
gestureclass,no_sharing_tpc,2.7386,13.3574
gestureclass,no_sharing_tpc,2.7787,13.5663
gestureclass,no_sharing_tpc,2.8278,20.1735
gestureclass,no_sharing_tpc,2.8811,18.2524
gestureclass,no_sharing_tpc,2.9783,20.8764
gestureclass,no_sharing_tpc,2.9833,34.1322
gestureclass,no_sharing_tpc,2.9979,19.5999
gestureclass,no_sharing_tpc,3.0049,39.3639
gestureclass,no_sharing_tpc,3.0302,28.1148
gestureclass,no_sharing_tpc,3.0418,16.6616
gestureclass,no_sharing_tpc,3.0611,13.4168
gestureclass,no_sharing_tpc,3.0744,12.8119
gestureclass,no_sharing_tpc,3.1736,13.8495
gestureclass,no_sharing_tpc,3.186,19.9113
gestureclass,no_sharing_tpc,3.1945,31.1258
gestureclass,no_sharing_tpc,3.2551,21.3783
gestureclass,no_sharing_tpc,3.2655,29.1669
gestureclass,no_sharing_tpc,3.3521,22.0232
gestureclass,no_sharing_tpc,3.3977,20.426
gestureclass,no_sharing_tpc,3.4614,14.5943
gestureclass,no_sharing_tpc,3.5114,13.8092
gestureclass,no_sharing_tpc,3.5373,16.5939
gestureclass,no_sharing_tpc,3.5417,28.6539
gestureclass,no_sharing_tpc,3.55,20.2999
gestureclass,no_sharing_tpc,3.5768,14.138
gestureclass,no_sharing_tpc,3.5781,28.0054
gestureclass,no_sharing_tpc,3.5815,24.6775
gestureclass,no_sharing_tpc,3.6093,19.7549
gestureclass,no_sharing_tpc,3.6106,38.7387
gestureclass,no_sharing_tpc,3.6229,26.4575
gestureclass,no_sharing_tpc,3.7052,17.478
gestureclass,no_sharing_tpc,3.7087,34.8291
gestureclass,no_sharing_tpc,3.7187,24.8003
gestureclass,no_sharing_tpc,3.753,17.6666
gestureclass,no_sharing_tpc,3.7892,13.4087
gestureclass,no_sharing_tpc,3.8351,13.5577
gestureclass,no_sharing_tpc,3.8538,20.5767
gestureclass,no_sharing_tpc,3.8711,16.5935
gestureclass,no_sharing_tpc,3.8828,21.0145
gestureclass,no_sharing_tpc,3.9478,17.9863
gestureclass,no_sharing_tpc,3.962,24.9646
gestureclass,no_sharing_tpc,3.9719,29.1419
gestureclass,no_sharing_tpc,3.9742,26.9239
gestureclass,no_sharing_tpc,3.9955,19.551
gestureclass,no_sharing_tpc,4.0083,22.7242
gestureclass,no_sharing_tpc,4.013,18.151
gestureclass,no_sharing_tpc,4.0372,13.9809
gestureclass,no_sharing_tpc,4.1047,13.5224
gestureclass,no_sharing_tpc,4.1213,13.0997
gestureclass,no_sharing_tpc,4.1643,14.4613
gestureclass,no_sharing_tpc,4.224,17.8118
gestureclass,no_sharing_tpc,4.2757,13.6755
gestureclass,no_sharing_tpc,4.323,17.3423
gestureclass,no_sharing_tpc,4.3279,32.0644
gestureclass,no_sharing_tpc,4.3435,37.8885
gestureclass,no_sharing_tpc,4.3518,29.5923
gestureclass,no_sharing_tpc,4.4166,17.4689
gestureclass,no_sharing_tpc,4.4271,35.3601
gestureclass,no_sharing_tpc,4.4393,36.1762
gestureclass,no_sharing_tpc,4.5097,14.4677
gestureclass,no_sharing_tpc,4.5326,16.4125
gestureclass,no_sharing_tpc,4.5379,30.5407
gestureclass,no_sharing_tpc,4.5561,31.3132
gestureclass,no_sharing_tpc,4.5789,28.6658
gestureclass,no_sharing_tpc,4.5814,26.4785
gestureclass,no_sharing_tpc,4.5896,31.7011
gestureclass,no_sharing_tpc,4.5925,28.8715
gestureclass,no_sharing_tpc,4.615,19.1696
gestureclass,no_sharing_tpc,4.6546,13.7944
gestureclass,no_sharing_tpc,4.6725,12.3637
gestureclass,no_sharing_tpc,4.712,17.0364
gestureclass,no_sharing_tpc,4.7748,14.1332
gestureclass,no_sharing_tpc,4.8159,18.5716
gestureclass,no_sharing_tpc,4.8159,34.0331
gestureclass,no_sharing_tpc,4.8358,14.1454
gestureclass,no_sharing_tpc,4.8607,17.1587
gestureclass,no_sharing_tpc,4.8673,34.5418
gestureclass,no_sharing_tpc,4.875,26.9074
gestureclass,no_sharing_tpc,4.8897,24.5497
gestureclass,no_sharing_tpc,4.892,22.2726
gestureclass,no_sharing_tpc,4.9636,19.4132
gestureclass,no_sharing_tpc,5.0709,14.8466
gestureclass,no_sharing_tpc,5.1194,13.9782
gestureclass,no_sharing_tpc,5.1445,24.2863
gestureclass,no_sharing_tpc,5.1523,32.2182
gestureclass,no_sharing_tpc,5.1536,30.9491
gestureclass,no_sharing_tpc,5.2071,19.4862
gestureclass,no_sharing_tpc,5.2347,17.5834
gestureclass,no_sharing_tpc,5.2878,19.7954
gestureclass,no_sharing_tpc,5.3539,18.8894
gestureclass,no_sharing_tpc,5.3541,33.9501
gestureclass,no_sharing_tpc,5.3982,18.3716
gestureclass,no_sharing_tpc,5.4445,14.4324
gestureclass,no_sharing_tpc,5.4543,22.4922
gestureclass,no_sharing_tpc,5.4601,32.4154
gestureclass,no_sharing_tpc,5.4869,24.7524
gestureclass,no_sharing_tpc,5.5203,25.9967
gestureclass,no_sharing_tpc,5.5474,23.5927
gestureclass,no_sharing_tpc,5.5474,38.0106
gestureclass,no_sharing_tpc,5.6306,18.6713
gestureclass,no_sharing_tpc,5.7052,19.4123
gestureclass,no_sharing_tpc,5.7117,37.334
gestureclass,no_sharing_tpc,5.7181,30.9205
gestureclass,no_sharing_tpc,5.7367,31.8632
gestureclass,no_sharing_tpc,5.755,40.2093
gestureclass,no_sharing_tpc,5.7563,39.0303
gestureclass,no_sharing_tpc,5.7739,21.4951
gestureclass,no_sharing_tpc,5.7843,34.8542
gestureclass,no_sharing_tpc,5.8129,24.6983
gestureclass,no_sharing_tpc,5.8487,20.2546
gestureclass,no_sharing_tpc,5.8575,37.2446
gestureclass,no_sharing_tpc,5.8628,31.9028
gestureclass,no_sharing_tpc,5.879,33.0935
gestureclass,no_sharing_tpc,5.9202,16.9816
gestureclass,no_sharing_tpc,5.9547,20.9863
gestureclass,no_sharing_tpc,5.9757,18.8229
gestureclass,no_sharing_tpc,5.9781,41.5435
gestureclass,no_sharing_tpc,5.9916,28.2147
gestureclass,no_sharing_tpc,6.0137,28.0094
gestureclass,no_sharing_tpc,6.0229,42.6562
gestureclass,no_sharing_tpc,6.0667,13.3023
gestureclass,no_sharing_tpc,6.0835,13.6447
gestureclass,no_sharing_tpc,6.0983,16.1424
gestureclass,no_sharing_tpc,6.0985,28.033
gestureclass,no_sharing_tpc,6.1367,14.406
gestureclass,no_sharing_tpc,6.1381,25.8727
gestureclass,no_sharing_tpc,6.1415,22.4669
gestureclass,no_sharing_tpc,6.1802,17.7212
gestureclass,no_sharing_tpc,6.2311,13.9196
gestureclass,no_sharing_tpc,6.2529,13.89
gestureclass,no_sharing_tpc,6.3091,21.9076
gestureclass,no_sharing_tpc,6.3473,20.6907
gestureclass,no_sharing_tpc,6.3618,22.5739
gestureclass,no_sharing_tpc,6.3618,22.6457
gestureclass,no_sharing_tpc,6.3664,18.1549
gestureclass,no_sharing_tpc,6.3691,15.4641
gestureclass,no_sharing_tpc,6.3897,13.4425
gestureclass,no_sharing_tpc,6.4103,13.2251
gestureclass,no_sharing_tpc,6.4427,20.7272
gestureclass,no_sharing_tpc,6.4655,14.8172
gestureclass,no_sharing_tpc,6.4943,21.5402
gestureclass,no_sharing_tpc,6.5087,29.3634
gestureclass,no_sharing_tpc,6.5189,32.3801
gestureclass,no_sharing_tpc,6.5316,19.8081
gestureclass,no_sharing_tpc,6.5452,25.162
gestureclass,no_sharing_tpc,6.5631,20.1354
gestureclass,no_sharing_tpc,6.5714,37.9632
gestureclass,no_sharing_tpc,6.6195,16.1626
gestureclass,no_sharing_tpc,6.6458,14.6914
gestureclass,no_sharing_tpc,6.6481,32.9721
gestureclass,no_sharing_tpc,6.6625,38.6136
gestureclass,no_sharing_tpc,6.7096,18.0383
gestureclass,no_sharing_tpc,6.7308,21.0755
gestureclass,no_sharing_tpc,6.7351,35.6693
gestureclass,no_sharing_tpc,6.7463,24.5435
gestureclass,no_sharing_tpc,6.7539,45.0168
gestureclass,no_sharing_tpc,6.776,39.6798
gestureclass,no_sharing_tpc,6.8026,35.8951
gestureclass,no_sharing_tpc,6.8258,29.458
gestureclass,no_sharing_tpc,6.8381,33.8697
gestureclass,no_sharing_tpc,6.8606,24.9619
gestureclass,no_sharing_tpc,6.8634,22.2523
gestureclass,no_sharing_tpc,6.9327,17.7813
gestureclass,no_sharing_tpc,6.9451,22.5148
gestureclass,no_sharing_tpc,6.9707,13.5865
gestureclass,no_sharing_tpc,6.9781,31.5139
gestureclass,no_sharing_tpc,6.9854,24.2088
gestureclass,no_sharing_tpc,7.0057,23.2882
gestureclass,no_sharing_tpc,7.095,18.0593
gestureclass,no_sharing_tpc,7.1266,13.1469
gestureclass,no_sharing_tpc,7.1605,14.4024
gestureclass,no_sharing_tpc,7.2032,14.0736
gestureclass,no_sharing_tpc,7.2309,20.6213
gestureclass,no_sharing_tpc,7.2486,27.9875
gestureclass,no_sharing_tpc,7.2514,25.3007
gestureclass,no_sharing_tpc,7.2557,34.1403
gestureclass,no_sharing_tpc,7.2862,36.1154
gestureclass,no_sharing_tpc,7.2929,57.853
gestureclass,no_sharing_tpc,7.2965,54.3053
gestureclass,no_sharing_tpc,7.2972,53.7984
gestureclass,no_sharing_tpc,7.3009,50.2188
gestureclass,no_sharing_tpc,7.3033,47.7946
gestureclass,no_sharing_tpc,7.3565,16.7303
gestureclass,no_sharing_tpc,7.3598,35.722
gestureclass,no_sharing_tpc,7.3695,26.0551
gestureclass,no_sharing_tpc,7.3856,34.8043
gestureclass,no_sharing_tpc,7.3967,23.7937
