req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
4232,165.3624999336406,site2,192.168.245.193:8000,momentbase,sysbp,1776816665.11299,1776816665.1129951,1776816665.1398652,1776816665.1771426,1776816665.1811888,0.005245208740234375,22.101163864135742,37.2774600982666,8.81505012512207,68.19891929626465,35.277936000000004,0.003326,1.0691030000000001,460.06591796875
4233,165.39521901062875,site2,192.168.245.191:8000,dinosmall,vocseg,1776816665.145803,1776816665.145809,1776816665.1547616,1776816665.172517,1776816665.191548,0.0059604644775390625,-1.7123222351074219,17.755508422851562,29.695987701416016,45.745134353637695,15.86003,0.00342,1.190221,93.4267578125
4235,165.42703194111309,site2,192.168.245.191:8000,dinosmall,vocseg,1776816665.1782553,1776816665.1782608,1776816665.1874766,1776816665.2053878,1776816665.2230206,0.0054836273193359375,-1.4491081237792969,17.911195755004883,28.29766273498535,44.76523399353027,15.875029,0.0030359999999999996,1.182343,93.4267578125
4234,165.41373948877995,site2,192.168.245.194:8000,swinsmall,imgclass10,1776816665.1641755,1776816665.164181,1776816665.1721382,1776816665.2192147,1776816665.227891,0.0054836273193359375,-13.367891311645508,47.07646369934082,30.001401901245117,63.715457916259766,45.670151,0.002863,0.738845,212.49365234375
4236,165.51036864260078,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816665.2615306,1776816665.2615366,1776816665.2694106,1776816665.3173337,1776816665.3183293,0.0059604644775390625,-13.451099395751953,47.92308807373047,22.32074737548828,56.798696517944336,46.513195,0.0027329999999999998,0.751791,212.49365234375
4237,165.63082742618346,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816665.3819046,1776816665.3819096,1776816665.3896072,1776816665.4341474,1776816665.4351723,0.0050067901611328125,-13.62752914428711,44.5401668548584,22.350072860717773,53.267717361450195,43.147265,0.002573,0.729581,212.49365234375
4238,165.674008446265,site2,192.168.245.195:8000,papageissvri,diasbp,1776816665.4248798,1776816665.424885,1776816665.426266,1776816665.4567804,1776816665.4580674,0.005245208740234375,-0.04792213439941406,30.51447868347168,2.7158260345458984,33.1876277923584,28.412242,0.003033,0.9599300000000001,44.14697265625
4239,165.82428041722602,site2,192.168.245.191:8000,dinosmall,vocseg,1776816665.5746968,1776816665.574702,1776816665.5833857,1776816665.6031322,1776816665.6206467,0.005245208740234375,-1.9812583923339844,19.74654197692871,28.179407119750977,45.94993591308594,17.646591,0.00301,1.2099840000000002,93.4267578125
4240,165.85034825263153,site2,192.168.245.193:8000,momentbase,sysbp,1776816665.600654,1776816665.600659,1776816665.601132,1776816665.6326077,1776816665.6349082,0.0050067901611328125,-4.295825958251953,31.47578239440918,7.06934928894043,34.25431251525879,29.606818999999998,0.0030299999999999997,1.01352,460.06591796875
4242,165.9291723920576,site2,192.168.245.195:8000,papageissvri,diasbp,1776816665.6795607,1776816665.679566,1776816665.6809132,1776816665.7114341,1776816665.712752,0.005245208740234375,-0.08153915405273438,30.520915985107422,2.7468204498291016,33.19144248962402,28.435413,0.00318,0.94932,44.14697265625
4241,165.91485655799946,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816665.6654942,1776816665.6654994,1776816665.6735878,1776816665.728838,1776816665.7299747,0.005245208740234375,-13.236761093139648,55.25016784667969,22.461891174316406,64.48054313659668,53.243897999999994,0.002817,1.214657,212.49365234375
4243,165.93831432111818,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816665.6904752,1776816665.690481,1776816665.7279022,1776816665.776672,1776816665.7777317,0.0057220458984375,16.096115112304688,48.76971244812012,22.3848819732666,87.25643157958984,47.071219,0.002774,0.808845,212.49365234375
4244,166.01722377483887,site2,192.168.245.191:8000,dinosmall,vocseg,1776816665.7675455,1776816665.7675507,1776816665.7762878,1776816665.8000789,1776816665.8174603,0.005245208740234375,-1.9278526306152344,23.791074752807617,28.046369552612305,49.91483688354492,20.642882,0.0032069999999999998,1.228451,93.4267578125
4245,166.0337015088519,site2,192.168.245.194:8000,swinsmall,imgclass10,1776816665.7842953,1776816665.784301,1776816665.7921686,1776816665.8364244,1776816665.837488,0.0057220458984375,-13.457536697387695,44.255733489990234,22.388696670532227,53.1926155090332,42.279869,0.008617000000000001,1.080143,212.49365234375
4246,166.07208697025473,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816665.822428,1776816665.8224332,1776816665.8353121,1776816665.877646,1776816665.878663,0.005245208740234375,-8.446216583251953,42.33384132385254,22.342205047607422,56.23507499694824,40.423488,0.003007,1.0903340000000001,212.49365234375
4248,166.11552458207004,site2,192.168.245.193:8000,momentbase,sysbp,1776816665.866133,1776816665.8661385,1776816665.866654,1776816665.900066,1776816665.9023385,0.0054836273193359375,-4.253387451171875,33.41197967529297,7.041454315185547,36.20553016662598,31.280283999999998,0.0022819999999999997,1.2882429999999998,460.06591796875
4247,166.1025186629493,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816665.8530498,1776816665.8530552,1776816665.8765407,1776816665.917662,1776816665.9186566,0.0054836273193359375,2.160310745239258,41.12124443054199,22.319793701171875,65.60683250427246,39.267782000000004,0.002536,1.134997,212.49365234375
4249,166.12313729966158,site2,192.168.245.193:8000,momentbase,sysbp,1776816665.874059,1776816665.8740642,1776816665.8992646,1776816665.9290335,1776816665.9312944,0.005245208740234375,20.4315185546875,29.768943786621094,7.02977180480957,57.2354793548584,28.361432,0.0022340000000000003,0.6920270000000001,460.06591796875
4250,166.13231636204608,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816665.8832362,1776816665.8832412,1776816665.9165807,1776816665.9580603,1776816665.9590707,0.0050067901611328125,12.014389038085938,41.47958755493164,22.335529327392578,75.83451271057129,39.225524,0.0043560000000000005,1.4203620000000001,212.49365234375
4252,166.19591328697496,site2,192.168.245.191:8000,dinosmall,vocseg,1776816665.9468563,1776816665.9468615,1776816665.9579322,1776816665.9854295,1776816666.003084,0.005245208740234375,0.4057884216308594,27.497291564941406,28.319358825683594,56.227684020996094,25.158410999999997,0.00334,1.195977,93.4267578125
4251,166.17225795870772,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816665.9232159,1776816665.9232213,1776816665.9568343,1776816665.9977603,1776816666.0079715,0.0054836273193359375,12.28785514831543,40.92597961425781,31.536340713500977,84.75565910339355,38.959999,0.002813,1.244041,212.49365234375
4253,166.19888568981546,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816665.95115,1776816665.951155,1776816665.9965813,1776816666.036314,1776816666.0372841,0.0050067901611328125,24.10125732421875,39.73269462585449,22.295236587524414,86.13419532775879,38.275423,0.002693,0.8166920000000001,212.49365234375
4254,166.28067086393213,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.0315337,1776816666.0315394,1776816666.0397923,1776816666.0806134,1776816666.0816383,0.0057220458984375,-13.07225227355957,40.821075439453125,22.350072860717773,50.104618072509766,38.796108000000004,0.0029330000000000003,1.191028,212.49365234375
4255,166.31744249260473,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.0678458,1776816666.0678513,1776816666.0796337,1776816666.1192682,1776816666.1202624,0.0054836273193359375,-9.542703628540039,39.63446617126465,22.319316864013672,52.41656303405762,38.126918,0.00262,0.8584219999999999,212.49365234375
4256,166.37726517491296,site2,192.168.245.195:8000,papageissvri,diasbp,1776816666.1278272,1776816666.127833,1776816666.1292412,1776816666.1597424,1776816666.161065,0.0057220458984375,-0.020503997802734375,30.501127243041992,2.751588821411133,33.23793411254883,28.398159,0.00322,0.96155,44.14697265625
4258,166.40001182800438,site2,192.168.245.191:8000,dinosmall,vocseg,1776816666.1507883,1776816666.1507938,1776816666.159405,1776816666.187053,1776816666.2046096,0.0054836273193359375,-2.0537376403808594,27.647972106933594,28.221607208251953,53.82132530212402,25.284982,0.003156,1.243917,93.4267578125
4257,166.38971776275434,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.1407614,1776816666.1407664,1776816666.1483505,1776816666.1938167,1776816666.2095108,0.0050067901611328125,-13.741016387939453,45.46618461608887,37.01925277709961,68.74942779541016,43.476914,0.002937,1.151324,212.49365234375
4259,166.41444351306868,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.165597,1776816666.1656024,1776816666.192672,1776816666.2321737,1776816666.2331512,0.0054836273193359375,5.744457244873047,39.50166702270508,22.302627563476562,67.55423545837402,38.026846000000006,0.00266,0.8259489999999999,212.49365234375
4260,166.5268503950004,site2,192.168.245.191:8000,dinosmall,vocseg,1776816666.2777362,1776816666.277742,1776816666.2865548,1776816666.3166099,1776816666.3347952,0.0057220458984375,-1.8520355224609375,30.05504608154297,28.850317001342773,57.05904960632324,27.163666,0.00356,1.695378,93.4267578125
4261,166.54115096123505,site2,192.168.245.195:8000,papageissvri,diasbp,1776816666.2917442,1776816666.29175,1776816666.2931483,1776816666.3237066,1776816666.341095,0.0057220458984375,-0.030517578125,30.558347702026367,18.81718635559082,49.350738525390625,28.43381,0.0031839999999999998,0.9640070000000001,44.14697265625
4262,166.5460620997734,site2,192.168.245.191:8000,dinosmall,vocseg,1776816666.296677,1776816666.2966826,1776816666.3155067,1776816666.3506737,1776816666.3682215,0.0054836273193359375,8.159160614013672,35.16697883605957,28.212785720825195,71.54440879821777,32.455623,0.003804,1.612067,93.4267578125
4263,166.56469999574813,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.3157325,1776816666.315738,1776816666.325356,1776816666.3708777,1776816666.3743403,0.0054836273193359375,-11.707067489624023,45.52173614501953,24.78766441345215,58.60781669616699,43.490387,0.002847,1.239444,212.49365234375
4267,166.5887818590105,site2,192.168.245.193:8000,momentbase,sysbp,1776816666.341756,1776816666.3417616,1776816666.3443604,1776816666.3766353,1776816666.3789437,0.0054836273193359375,-2.170085906982422,32.27496147155762,7.077217102050781,37.18757629394531,29.376069,0.002357,1.880046,460.06591796875
4264,166.5671330017825,site2,192.168.245.191:8000,dinosmall,vocseg,1776816666.3177779,1776816666.3177838,1776816666.3500686,1776816666.3796031,1776816666.3973398,0.0059604644775390625,21.619796752929688,29.534578323364258,28.401613235473633,79.56194877624512,26.957897000000003,0.003376,0.855758,93.80322265625
4265,166.56754615672386,site2,192.168.245.191:8000,dinosmall,vocseg,1776816666.318367,1776816666.3183722,1776816666.3500686,1776816666.3796031,1776816666.4129908,0.005245208740234375,21.03137969970703,29.534578323364258,44.0526008605957,94.62380409240723,26.957897000000003,0.003376,0.855758,93.80322265625
4266,166.5792818484976,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.341136,1776816666.3411417,1776816666.3699806,1776816666.4108849,1776816666.4182258,0.0057220458984375,7.513761520385742,40.90428352355957,28.666019439697266,77.08978652954102,39.472572,0.00266,0.390152,212.63720703125
4268,166.60083763082292,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.3517458,1776816666.351751,1776816666.3699806,1776816666.4108849,1776816666.4183333,0.005245208740234375,-3.0956268310546875,40.90428352355957,28.77354621887207,66.58744812011719,39.472572,0.00266,0.390152,212.63720703125
4269,166.62177030190716,site2,192.168.245.193:8000,momentbase,sysbp,1776816666.3743808,1776816666.3743868,1776816666.3755162,1776816666.409626,1776816666.418425,0.0059604644775390625,-3.6394596099853516,34.10983085632324,13.567924499511719,44.04425621032715,31.73512,0.0039829999999999996,1.3102260000000001,460.06591796875
4270,166.63445816455973,site2,192.168.245.193:8000,momentbase,sysbp,1776816666.3855174,1776816666.3855224,1776816666.408369,1776816666.4387581,1776816666.4410734,0.0050067901611328125,18.077850341796875,30.389070510864258,7.084131240844727,55.55605888366699,28.222433000000002,0.003253,1.277054,460.06591796875
4271,166.66354667507053,site2,192.168.245.195:8000,papageissvri,diasbp,1776816666.4184484,1776816666.4184527,1776816666.4198053,1776816666.4503562,1776816666.4522693,0.004291534423828125,-0.0762939453125,30.55095672607422,3.3419132232666016,33.82086753845215,28.457667,0.0031,0.947493,44.14697265625
4272,166.67315614565004,site2,192.168.245.193:8000,momentbase,sysbp,1776816666.4243324,1776816666.4243362,1776816666.4375901,1776816666.4653435,1776816666.4677002,0.003814697265625,8.485078811645508,27.753353118896484,7.125616073608398,43.367862701416016,26.076012,0.001825,0.5474720000000001,460.25341796875
4273,166.68394082890472,site2,192.168.245.193:8000,momentbase,sysbp,1776816666.4351268,1776816666.4351313,1776816666.4375901,1776816666.4653435,1776816666.4678292,0.0045299530029296875,-2.310037612915039,27.753353118896484,7.254600524902344,32.70244598388672,26.076012,0.001825,0.5474720000000001,460.25341796875
4274,166.6994834606541,site2,192.168.245.193:8000,momentbase,sysbp,1776816666.451675,1776816666.4516804,1776816666.4647083,1776816666.488631,1776816666.4908986,0.0054836273193359375,8.259057998657227,23.92268180847168,7.036447525024414,39.223670959472656,22.195708,0.0028959999999999997,0.9909389999999999,460.25341796875
4276,166.7565788425906,site2,192.168.245.193:8000,momentbase,sysbp,1776816666.5077195,1776816666.5077248,1776816666.5080032,1776816666.5309565,1776816666.533192,0.005245208740234375,-4.490375518798828,22.953271865844727,7.004261016845703,25.472402572631836,21.343282000000002,0.0028799999999999997,0.914372,460.06591796875
4275,166.75299609429578,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.503464,1776816666.5034692,1776816666.511297,1776816666.557277,1776816666.5582879,0.005245208740234375,-13.497352600097656,45.979976654052734,22.33600616455078,54.823875427246094,43.947881,0.0028899999999999998,1.2564220000000001,212.63720703125
4277,166.77835583820791,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.5286367,1776816666.528642,1776816666.556364,1776816666.5998116,1776816666.6009657,0.005245208740234375,6.397008895874023,43.44749450683594,22.47929573059082,72.32904434204102,41.526459,0.0030759999999999997,0.55554,212.63720703125
4278,166.79230369735959,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.5437548,1776816666.54376,1776816666.556364,1776816666.5998116,1776816666.6010952,0.005245208740234375,-8.721113204956055,43.44749450683594,22.60875701904297,57.340383529663086,41.526459,0.0030759999999999997,0.55554,212.63720703125
4279,166.81702944767392,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.568849,1776816666.5688548,1776816666.5987127,1776816666.638329,1776816666.6393363,0.0057220458984375,8.53276252746582,39.61634635925293,22.332429885864258,70.48726081848145,38.194116,0.002657,0.800635,212.63720703125
4280,166.89589108099554,site2,192.168.245.195:8000,papageissvri,diasbp,1776816666.646917,1776816666.6469226,1776816666.6482806,1776816666.6787705,1776816666.680057,0.0054836273193359375,-0.07081031799316406,30.48992156982422,2.7153491973876953,33.139944076538086,28.387571,0.003124,0.9597899999999999,44.14697265625
4281,166.94319417363684,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.6946387,1776816666.694644,1776816666.7021575,1776816666.7478323,1776816666.7488005,0.005245208740234375,-13.811588287353516,45.674800872802734,22.2933292388916,54.161787033081055,43.55515,0.002657,0.7922610000000001,212.49365234375
4282,166.99339275133906,site2,192.168.245.195:8000,papageissvri,diasbp,1776816666.7446363,1776816666.7446418,1776816666.746017,1776816666.7765024,1776816666.7777932,0.0054836273193359375,-0.05364418029785156,30.48539161682129,2.7196407318115234,33.1568717956543,28.391462,0.003127,0.949283,44.14697265625
4283,167.10126693980425,site2,192.168.245.195:8000,papageissvri,diasbp,1776816666.8523946,1776816666.8523998,1776816666.8537457,1776816666.884371,1776816666.8871286,0.005245208740234375,-0.08296966552734375,30.625343322753906,4.186391830444336,34.73401069641113,28.525617999999998,0.00319,0.946627,44.14697265625
4284,167.1102704770403,site2,192.168.245.194:8000,swinsmall,imgclass10,1776816666.8613489,1776816666.8613539,1776816666.8690674,1776816666.9161448,1776816666.9172113,0.0050067901611328125,-13.611555099487305,47.07741737365723,22.391557693481445,55.8624267578125,45.270327,0.0026460000000000003,1.0418370000000001,212.49365234375
4286,167.16142754490983,site2,192.168.245.195:8000,papageissvri,diasbp,1776816666.912703,1776816666.912708,1776816666.9140556,1776816666.944517,1776816666.9458156,0.0050067901611328125,-0.08130073547363281,30.46131134033203,2.727508544921875,33.112525939941406,28.331802,0.003137,0.95568,44.14697265625
4285,167.13466024017353,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.8854198,1776816666.8854249,1776816666.915365,1776816666.9619226,1776816666.9629653,0.0050067901611328125,8.61501693725586,46.55766487121582,22.36771583557129,77.5454044342041,43.880021,0.003491,1.950912,212.49365234375
4290,167.20914112826944,site2,192.168.245.195:8000,papageissvri,diasbp,1776816666.9597147,1776816666.95972,1776816666.9611282,1776816666.9915411,1776816666.9928458,0.005245208740234375,-0.020503997802734375,30.412912368774414,2.733469009399414,33.13112258911133,28.361469,0.003193,0.953916,44.14697265625
4287,167.18030777921538,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.9317718,1776816666.9317772,1776816666.9604301,1776816667.0031264,1776816667.0042694,0.0054836273193359375,7.327795028686523,42.696237564086914,22.468090057373047,72.49760627746582,40.791256999999995,0.0027700000000000003,0.5854659999999999,212.63720703125
4288,167.1847457344,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.9357636,1776816666.9357688,1776816666.9604301,1776816667.0031264,1776816667.0043998,0.005245208740234375,3.336191177368164,42.696237564086914,22.5985050201416,68.63617897033691,40.791256999999995,0.0027700000000000003,0.5854659999999999,212.63720703125
4289,167.20228071335256,site2,192.168.245.194:8000,swinsmall,imgclass10,1776816666.953402,1776816666.9534073,1776816667.002244,1776816667.0445714,1776816667.0455844,0.005245208740234375,27.5115966796875,42.3274040222168,22.338151931762695,92.18239784240723,39.685902,0.002757,1.388898,212.78076171875
4291,167.21898138868139,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816666.9695466,1776816666.9695518,1776816667.002244,1776816667.0448885,1776816667.0458722,0.005245208740234375,11.367082595825195,42.644500732421875,22.308826446533203,76.32565498352051,39.685902,0.00321,1.739201,212.78076171875
4292,167.26082496613643,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.0119596,1776816667.0119653,1776816667.0428312,1776816667.0850222,1776816667.0859632,0.0057220458984375,9.540796279907227,42.1910285949707,22.266149520874023,74.00369644165039,40.254712,0.0031839999999999998,1.1747750000000001,212.49365234375
4293,167.3056077166979,site2,192.168.245.194:8000,swinsmall,imgclass10,1776816667.0564213,1776816667.0564265,1776816667.084064,1776816667.1250556,1776816667.1263437,0.005245208740234375,6.312370300292969,40.99154472351074,22.6132869720459,69.92244720458984,39.166669,0.0029000000000000002,1.0687170000000001,212.63720703125
4294,167.35402202501356,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.105538,1776816667.1055434,1776816667.123994,1776816667.1687322,1776816667.1697564,0.0054836273193359375,-2.8743743896484375,44.738054275512695,22.34935760498047,64.21852111816406,42.912554,0.00278,1.0813599999999999,212.49365234375
4295,167.37430982014328,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.1263838,1776816667.1263895,1776816667.1680045,1776816667.2154393,1776816667.2165072,0.0057220458984375,20.289897918701172,47.43480682373047,22.392988204956055,90.12341499328613,45.645434,0.003016,0.50541,212.63720703125
4296,167.3781137817301,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.1293204,1776816667.1293259,1776816667.1680045,1776816667.2154393,1776816667.2166553,0.0054836273193359375,17.353534698486328,47.43480682373047,22.541046142578125,87.33487129211426,45.645434,0.003016,0.50541,212.63720703125
4297,167.41234943601148,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.1632998,1776816667.163305,1776816667.215008,1776816667.2606943,1776816667.2617702,0.005245208740234375,30.377864837646484,45.68624496459961,22.401094436645508,98.47044944763184,43.519583,0.002577,0.519123,212.92431640625
4299,167.44278112870606,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.1932957,1776816667.193301,1776816667.215008,1776816667.2606943,1776816667.2619004,0.005245208740234375,0.3819465637207031,45.68624496459961,22.53127098083496,68.60470771789551,43.519583,0.002577,0.519123,212.92431640625
4298,167.42418775387037,site2,192.168.245.194:8000,swinsmall,imgclass10,1776816667.175307,1776816667.175312,1776816667.215008,1776816667.2607424,1776816667.2620127,0.0050067901611328125,18.370866775512695,45.734405517578125,22.59540557861328,86.70568466186523,43.519583,0.003213,1.078797,212.92431640625
4300,167.50292894395182,site2,192.168.245.191:8000,dinosmall,vocseg,1776816667.2542164,1776816667.2542222,1776816667.2649996,1776816667.2925246,1776816667.3112302,0.0057220458984375,0.1125335693359375,27.524948120117188,29.370546340942383,57.013750076293945,25.181189,0.003454,1.1960709999999999,93.80322265625
4301,167.50681448208422,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.2572827,1776816667.257288,1776816667.2673166,1776816667.3107748,1776816667.3170714,0.005245208740234375,-11.296510696411133,43.45822334289551,27.621746063232422,59.78870391845703,42.172853,0.0027300000000000002,0.7197939999999999,212.63720703125
4303,167.66345742199778,site2,192.168.245.195:8000,papageissvri,diasbp,1776816667.4137805,1776816667.413786,1776816667.4151797,1776816667.4468985,1776816667.4481587,0.0054836273193359375,-0.03504753112792969,31.718730926513672,2.6891231536865234,34.3782901763916,28.372308999999998,0.00321,0.9566140000000001,44.14697265625
4302,167.64560276103893,site2,192.168.245.194:8000,swinsmall,imgclass10,1776816667.3966804,1776816667.396686,1776816667.404626,1776816667.4538302,1776816667.4548523,0.0057220458984375,-13.385295867919922,49.204349517822266,22.347211837768555,58.171987533569336,47.158088,0.00307,1.1781439999999999,212.78076171875
4304,167.68433268946922,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.4347274,1776816667.4347334,1776816667.4526768,1776816667.5011363,1776816667.5021226,0.0059604644775390625,-3.3817291259765625,48.459529876708984,22.31144905090332,67.39521026611328,46.472932,0.003316,1.1260109999999999,212.49365234375
4305,167.72998022851107,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.4804146,1776816667.48042,1776816667.5000334,1776816667.5487034,1776816667.549752,0.0054836273193359375,-1.7118453979492188,48.670053482055664,22.373676300048828,69.33736801147461,46.805158999999996,0.003123,1.1042560000000001,212.49365234375
4306,167.76611786358586,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.5166848,1776816667.51669,1776816667.5479507,1776816667.5965815,1776816667.5974984,0.005245208740234375,9.935617446899414,48.630714416503906,22.242069244384766,80.81364631652832,46.941253,0.003193,0.456401,212.63720703125
4307,167.77879773554193,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.529597,1776816667.529602,1776816667.5479507,1776816667.5965815,1776816667.597781,0.0050067901611328125,-2.9764175415039062,48.630714416503906,22.524595260620117,68.18389892578125,46.941253,0.003193,0.456401,212.63720703125
4308,167.80098751146505,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.5513241,1776816667.5513294,1776816667.5961154,1776816667.6446068,1776816667.6457899,0.005245208740234375,23.460865020751953,48.491477966308594,22.50814437866211,94.46573257446289,46.62954,0.002847,0.5480430000000001,212.78076171875
4309,167.83395517855084,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.5843303,1776816667.5843358,1776816667.5961154,1776816667.6446068,1776816667.6459186,0.0054836273193359375,-9.545564651489258,48.491477966308594,22.636890411376953,61.588287353515625,46.62954,0.002847,0.5480430000000001,212.78076171875
4312,167.89372732429842,site2,192.168.245.195:8000,papageissvri,diasbp,1776816667.6443143,1776816667.6443198,1776816667.645683,1776816667.6760528,1776816667.6774151,0.0054836273193359375,-0.06556510925292969,30.36975860595703,2.791166305541992,33.10084342956543,28.296315,0.004614,1.001743,44.14697265625
4310,167.84029511452889,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.5905843,1776816667.5905898,1776816667.6438246,1776816667.699454,1776816667.7005637,0.0054836273193359375,31.909704208374023,55.62949180603027,22.434711456298828,109.97939109802246,54.084961,0.00281,0.37836899999999996,212.78076171875
4311,167.87262878801687,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.6233318,1776816667.623337,1776816667.6438246,1776816667.699454,1776816667.7006915,0.005245208740234375,-0.8375644683837891,55.62949180603027,22.562503814697266,77.35967636108398,54.084961,0.00281,0.37836899999999996,212.78076171875
4313,167.99554863061306,site2,192.168.245.193:8000,momentbase,sysbp,1776816667.7462556,1776816667.746261,1776816667.7469199,1776816667.7791715,1776816667.7815518,0.005245208740234375,-4.109859466552734,32.251596450805664,7.149219512939453,35.29620170593262,29.98319,0.003356,1.033017,460.06591796875
4314,168.05346410337185,site2,192.168.245.195:8000,papageissvri,diasbp,1776816667.8041234,1776816667.804129,1776816667.8054612,1776816667.8358912,1776816667.8387933,0.0054836273193359375,-0.09655952453613281,30.430078506469727,4.330873489379883,34.66987609863281,28.327901999999998,0.003213,0.96116,44.14697265625
4315,168.08628463047668,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.8370488,1776816667.837054,1776816667.8452945,1776816667.9112387,1776816667.9123502,0.005245208740234375,-13.084650039672852,65.94419479370117,22.43661880493164,75.3014087677002,63.77562,0.003353,1.2385650000000001,212.63720703125
4318,168.1654872990857,site2,192.168.245.195:8000,papageissvri,diasbp,1776816667.9159229,1776816667.9159284,1776816667.91732,1776816667.9477704,1776816667.9490824,0.0054836273193359375,-0.03719329833984375,30.45034408569336,2.7408599853515625,33.159494400024414,28.353169,0.0031030000000000003,0.955306,44.14697265625
4316,168.0888206048679,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.8391562,1776816667.8391614,1776816667.910361,1776816667.9630141,1776816667.9641724,0.005245208740234375,49.87454414367676,52.65307426452637,22.483348846435547,125.0162124633789,50.58201,0.002751,0.6046330000000001,212.63720703125
4317,168.12305625914928,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.8741019,1776816667.874107,1776816667.910361,1776816667.9630141,1776816667.9643018,0.0050067901611328125,14.929056167602539,52.65307426452637,22.612810134887695,90.19994735717773,50.58201,0.002751,0.6046330000000001,212.63720703125
4319,168.17631172136478,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.92684,1776816667.9268456,1776816667.9618676,1776816668.0108404,1776816668.0118427,0.0054836273193359375,13.696908950805664,48.97284507751465,22.327423095703125,85.00266075134277,46.61181,0.00309,0.869786,212.63720703125
4320,168.20610942046156,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.9566631,1776816667.9566681,1776816668.0104644,1776816668.0574098,1776816668.0585861,0.0050067901611328125,32.4711799621582,46.94533348083496,22.501468658447266,101.92298889160156,44.32276,0.003004,0.899479,212.63720703125
4321,168.22829919638468,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816667.9788818,1776816667.978887,1776816668.0104644,1776816668.0574098,1776816668.0587146,0.005245208740234375,10.252237319946289,46.94533348083496,22.629976272583008,79.83279228210449,44.32276,0.003004,0.899479,212.63720703125
4322,168.2990230488608,site2,192.168.245.194:8000,swinsmall,imgclass10,1776816668.0494235,1776816668.0494287,1776816668.0573046,1776816668.1044369,1776816668.1054988,0.005245208740234375,-13.44919204711914,47.132253646850586,22.387027740478516,56.075334548950195,45.105294,0.00311,1.183447,212.63720703125
4323,168.31705830007718,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776816668.0692983,1776816668.0693033,1776816668.1034913,1776816668.151002,1776816668.1520407,0.0050067901611328125,12.862920761108398,47.510623931884766,22.363901138305664,82.74245262145996,45.633392,0.002853,1.0864530000000001,212.63720703125
4325,168.37916117239172,site2,192.168.245.195:8000,papageissvri,diasbp,1776816668.1300554,1776816668.130061,1776816668.131448,1776816668.1618953,1776816668.1631773,0.0054836273193359375,-0.04172325134277344,30.44724464416504,2.7108192443847656,33.12182426452637,28.348766,0.003203,0.9582259999999999,44.14697265625
