task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,163.2677,57.8218,55.1678,52.7623,0.0034,1.4367,1.6906,2.654,1776126090044960044
ecgclass,single_ecgclass,163.8222,58.5029,55.8678,52.6043,0.0031,2.3715,1.6487,2.6351,1776126090599405361
ecgclass,single_ecgclass,165.1621,57.4832,54.8424,52.9768,0.0032,0.9418,1.6918,2.6408,1776126091939404838
ecgclass,single_ecgclass,165.464,58.3246,55.7448,53.2983,0.0029,1.4396,1.667,2.5797,1776126092241279453
ecgclass,single_ecgclass,165.6497,57.4069,54.8303,52.8809,0.003,1.1246,1.6351,2.5766,1776126092426872810
ecgclass,single_ecgclass,166.7933,56.7787,54.0979,51.7163,0.0032,1.4032,1.6797,2.6807,1776126093570571817
ecgclass,single_ecgclass,168.2106,58.1768,55.5734,53.24,0.0028,1.3819,1.6935,2.6034,1776126094987893073
ecgclass,single_ecgclass,169.1619,57.3711,54.7716,52.8373,0.0031,0.9889,1.6789,2.5995,1776126095939117235
ecgclass,single_ecgclass,170.3485,58.9919,56.3653,54.3917,0.0031,0.9602,1.6749,2.6266,1776126097125781355
ecgclass,single_ecgclass,171.3687,60.9565,58.2815,55.9307,0.003,1.3951,1.694,2.675,1776126098145926099
ecgclass,single_ecgclass,172.4598,59.1664,56.5531,54.4331,0.003,1.1092,1.6613,2.6133,1776126099237047937
ecgclass,single_ecgclass,174.7153,57.982,55.3431,52.969,0.0031,1.3854,1.6508,2.6389,1776126101492564721
ecgclass,single_ecgclass,177.5393,58.9795,56.2747,53.9034,0.003,1.392,1.7126,2.7048,1776126104316537348
ecgclass,single_ecgclass,178.2,56.8073,54.1457,51.7988,0.0033,1.3943,1.698,2.6615,1776126104977274164
ecgclass,single_ecgclass,178.29,55.6893,53.0623,50.7923,0.003,1.397,1.6789,2.6271,1776126105067284838
ecgclass,single_ecgclass,179.6952,53.5014,50.7675,48.4267,0.0031,1.4008,1.7493,2.7339,1776126106472564063
ecgclass,single_ecgclass,180.5407,55.474,52.8457,50.4413,0.0032,1.4009,1.6823,2.6283,1776126107317961051
ecgclass,single_ecgclass,182.9827,56.38,53.7166,51.705,0.0031,1.0199,1.6882,2.6635,1776126109759996116
ecgclass,single_ecgclass,184.0263,56.4733,53.7824,51.5074,0.0031,1.3025,1.7269,2.6909,1776126110803575310
ecgclass,single_ecgclass,184.165,56.628,53.9294,51.6823,0.0029,1.3905,1.6868,2.6986,1776126110942277945
ecgclass,single_ecgclass,185.2148,54.8873,52.2223,50.3233,0.0031,0.9672,1.6537,2.665,1776126111992031449
ecgclass,single_ecgclass,185.7874,56.7448,54.0772,51.6931,0.0032,1.4114,1.6985,2.6676,1776126112564656753
ecgclass,single_ecgclass,185.9023,58.8279,56.1833,53.271,0.0028,1.3733,1.6978,2.6446,1776126112679618992
ecgclass,single_ecgclass,186.1756,53.8468,51.1868,49.225,0.003,1.0026,1.6632,2.66,1776126112952805216
ecgclass,single_ecgclass,189.655,55.5346,52.891,50.5296,0.0031,1.4083,1.6823,2.6436,1776126116432265498
ecgclass,single_ecgclass,190.0551,56.6759,54.0188,51.6316,0.0031,1.4258,1.6642,2.6571,1776126116832294583
ecgclass,single_ecgclass,190.3131,58.2256,55.6502,53.6812,0.0033,0.9651,1.6582,2.5754,1776126117090331998
ecgclass,single_ecgclass,190.7569,58.8884,56.3022,54.4049,0.0031,0.9941,1.6494,2.5863,1776126117534103712
ecgclass,single_ecgclass,192.826,57.2286,54.5751,52.5295,0.0031,1.0676,1.688,2.6534,1776126119603212899
ecgclass,single_ecgclass,193.9144,64.5707,61.9194,59.5842,0.003,1.4073,1.6649,2.6513,1776126120691621775
ecgclass,single_ecgclass,194.1112,61.934,59.1509,56.5315,0.0022,1.7208,1.6608,2.7831,1776126120888483715
ecgclass,single_ecgclass,194.119,104.1672,51.7491,50.09,0.0019,0.9097,51.533,52.4182,1776126120946126347
ecgclass,single_ecgclass,194.5577,52.4762,49.746,47.3164,0.0032,1.5888,1.7388,2.7302,1776126121335009674
ecgclass,single_ecgclass,194.7074,52.9211,50.2478,48.0007,0.003,1.3985,1.7133,2.6733,1776126121484716531
ecgclass,single_ecgclass,196.7785,54.251,51.6125,49.3174,0.003,1.3937,1.7149,2.6385,1776126123555829568
ecgclass,single_ecgclass,196.882,55.0761,52.3962,50.066,0.0031,1.3971,1.6825,2.6799,1776126123659268050
ecgclass,single_ecgclass,197.5669,53.4627,50.87,48.5155,0.0032,1.3964,1.6868,2.5928,1776126124344148394
ecgclass,single_ecgclass,198.5845,55.6049,52.9143,50.5791,0.003,1.4121,1.7211,2.6907,1776126125361782622
ecgclass,single_ecgclass,201.4561,57.6146,54.096,51.7089,0.0031,1.4006,2.5182,3.5186,1776126128234168013
ecgclass,single_ecgclass,201.7441,57.2627,54.5842,52.8098,0.0022,0.9069,1.7207,2.6785,1776126128521384228
ecgclass,single_ecgclass,203.4812,57.7431,55.0869,52.8597,0.0031,1.2311,1.6854,2.6562,1776126130258490514
ecgclass,single_ecgclass,204.2438,57.7102,55.0237,53.1189,0.0031,0.9271,1.708,2.6865,1776126131021129145
ecgclass,single_ecgclass,205.9754,58.1853,55.5177,53.1252,0.0032,1.4248,1.688,2.6676,1776126132752660716
