task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,12.9417,34587.0156,16461.4041,55.3142,0.0032,164.0557,18035.5036,18125.6115,1775444395501144816
nyudepth,no_sharing,12.9711,34557.6198,16461.4041,55.3142,0.0032,164.0557,18006.1021,18096.2157,1775444395501144816
nyudepth,no_sharing,12.9815,34564.2693,16461.4041,55.3142,0.0032,164.0557,17995.7283,18102.8652,1775444395501144816
nyudepth,no_sharing,13.1203,34425.5013,16461.4041,55.3142,0.0032,164.0557,17856.9498,17964.0973,1775444395501144816
nyudepth,no_sharing,13.1255,34420.2781,16461.4041,55.3142,0.0032,164.0557,17851.7196,17958.874,1775444395501144816
nyudepth,no_sharing,13.1718,34373.9896,16461.4041,55.3142,0.0032,164.0557,17805.4249,17912.5855,1775444395501144816
nyudepth,no_sharing,13.2398,34306.0234,16461.4041,55.3142,0.0032,164.0557,17737.4527,17844.6193,1775444395501144816
nyudepth,no_sharing,13.4311,34114.6793,16461.4041,55.3142,0.0032,164.0557,17546.1025,17653.2753,1775444395501144816
nyudepth,no_sharing,13.4504,34115.3646,16461.4041,55.3142,0.0032,164.0557,17526.8359,17653.9605,1775444395501144816
nyudepth,no_sharing,13.5659,33999.896,16461.4041,55.3142,0.0032,164.0557,17411.3567,17538.492,1775444395501144816
