task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,14,1,46.7776,46.8022,24.5497,24.5497,11.7912,11.0795,0.0008,12.3634,12.7585,1775514464709341377,0
ecgclass,14,1,46.8022,46.8263,24.0729,24.0729,11.1708,10.608,0.0007,12.5461,12.9021,1775514464734079931,0
ecgclass,14,1,46.8263,46.8524,26.0806,26.0806,11.1561,10.58,0.0007,14.5755,14.9245,1775514464760187863,0
ecgclass,14,1,46.8524,46.8704,18.0433,18.0433,11.5423,10.8665,0.0007,6.1362,6.501,1775514464777834544,0
ecgclass,14,1,46.8704,46.9016,31.2312,31.2312,11.9128,10.8498,0.0007,18.9357,19.3183,1775514464808682517,0
ecgclass,14,1,46.9016,46.9258,24.2004,24.2004,11.2867,10.7018,0.0008,12.5656,12.9138,1775514464833549096,0
ecgclass,14,1,46.9259,46.9505,24.6112,24.6112,11.807,11.1207,0.0007,12.3866,12.8043,1775514464857575479,0
ecgclass,14,1,46.9505,46.9765,26.0148,26.0148,11.5768,10.9139,0.0008,14.0226,14.4381,1775514464883828748,0
ecgclass,14,1,46.9765,47.0017,25.1634,25.1634,11.2608,10.6582,0.0007,13.5336,13.9026,1775514464909361145,0
ecgclass,14,1,47.0017,47.0271,25.4076,25.4076,11.7615,11.0373,0.0009,13.2527,13.646,1775514464934248805,0
ecgclass,14,1,47.0271,47.0527,25.5988,25.5988,11.6483,10.9053,0.0009,13.5739,13.9505,1775514464959983541,0
ecgclass,14,1,47.0527,47.0801,27.4003,27.4003,11.9255,11.2296,0.0008,15.0821,15.4747,1775514464987095586,0
ecgclass,14,1,47.0801,47.1058,25.7132,25.7132,11.6254,10.8893,0.0008,13.6952,14.0878,1775514465013114934,0
ecgclass,14,1,47.1058,47.1288,23.0451,23.0451,11.293,10.7093,0.0008,11.3776,11.7521,1775514465036516540,0
ecgclass,14,1,47.1289,47.1546,25.7404,25.7404,12.5758,11.528,0.001,12.785,13.1646,1775514465060974982,0
ecgclass,14,1,47.1546,47.1792,24.605,24.605,11.3808,10.8036,0.0008,12.8448,13.2243,1775514465086781181,0
ecgclass,14,1,47.1792,47.2075,28.2865,28.2865,12.3606,11.7003,0.0008,15.5466,15.9259,1775514465114094014,0
ecgclass,14,1,47.2075,47.2325,25.0075,25.0075,11.7974,11.0574,0.0008,12.8095,13.21,1775514465139649372,0
ecgclass,14,1,47.2325,47.2565,24.0104,24.0104,11.7207,11.0583,0.0013,11.9193,12.2897,1775514465163772640,0
ecgclass,14,1,47.2565,47.2806,24.0679,24.0679,11.4687,10.8619,0.0009,12.2366,12.5991,1775514465188107246,0
ecgclass,14,1,47.2806,47.3047,24.0877,24.0877,11.8509,11.1582,0.001,11.848,12.2368,1775514465211792275,0
ecgclass,14,1,47.3047,47.3288,24.0862,24.0862,11.3076,10.6894,0.0008,12.4059,12.7786,1775514465236444275,0
ecgclass,14,1,47.3288,47.3525,23.6681,23.6681,11.7026,10.9566,0.0007,11.5612,11.9654,1775514465259691164,0
ecgclass,14,1,47.3525,47.3774,24.9507,24.9507,12.2061,11.5009,0.001,12.3537,12.7447,1775514465284158117,0
ecgclass,14,1,47.3774,47.3947,17.2665,17.2665,11.2007,10.5895,0.0009,5.6129,6.0658,1775514465302373133,0
ecgclass,14,1,47.3947,47.4209,26.2189,26.2189,12.4936,11.261,0.0009,13.1691,13.7253,1775514465327201890,0
ecgclass,14,1,47.4209,47.4485,27.6253,27.6253,11.7182,11.0047,0.0009,15.4648,15.9071,1775514465355723924,0
ecgclass,14,1,47.4486,47.4734,24.8306,24.8306,12.1699,11.4479,0.0009,12.2583,12.6607,1775514465380150665,0
ecgclass,14,1,47.4734,47.504,30.5891,30.5891,12.0926,11.3696,0.001,18.1344,18.4965,1775514465410864913,0
ecgclass,14,1,47.504,47.5274,23.4494,23.4494,11.5255,10.8682,0.0008,11.5485,11.9239,1775514465434874655,0
ecgclass,14,1,47.5274,47.5517,24.2143,24.2143,11.8289,11.1244,0.0007,11.9989,12.3854,1775514465458780013,0
ecgclass,14,1,47.5517,47.5766,24.9062,24.9062,11.4256,10.6799,0.0008,13.113,13.4805,1775514465484114412,0
ecgclass,14,1,47.5766,47.6095,32.9158,32.9158,11.954,11.2388,0.0008,20.5112,20.9618,1775514465516424438,0
ecgclass,14,1,47.6095,47.6347,25.1534,25.1534,11.6052,10.8478,0.0009,13.1764,13.5482,1775514465542013188,0
ecgclass,14,1,47.6347,47.6653,30.6737,30.6737,11.2131,10.6331,0.0007,19.1078,19.4606,1775514465573104382,0
ecgclass,14,1,47.6653,47.6893,23.9685,23.9685,11.6792,10.6582,0.0008,11.9491,12.2892,1775514465596624794,0
ecgclass,14,1,47.6893,47.7145,25.1904,25.1904,11.7776,11.0864,0.0009,13.0043,13.4128,1775514465621653970,0
ecgclass,14,1,47.7145,47.741,26.5384,26.5384,11.3699,10.7366,0.0009,14.7638,15.1685,1775514465648609798,0
ecgclass,14,1,47.7411,47.7661,25.0471,25.0471,11.8497,11.1219,0.0013,12.7099,13.1974,1775514465673100961,0
ecgclass,14,1,47.7661,47.7911,25.0223,25.0223,11.9187,11.2047,0.0014,12.6257,13.1036,1775514465698072124,0
ecgclass,14,1,47.7911,47.8161,24.9145,24.9145,11.6097,10.9325,0.0008,12.9018,13.3048,1775514465723379892,0
ecgclass,14,1,47.8161,47.8483,32.2521,32.2521,11.4845,10.8017,0.001,20.3447,20.7675,1775514465755745330,0
ecgclass,14,1,47.8483,47.8726,24.2376,24.2376,11.6803,10.9493,0.0011,12.0299,12.5573,1775514465779692400,0
ecgclass,14,1,47.8726,47.8989,26.3691,26.3691,11.5595,10.8606,0.0011,14.2894,14.8096,1775514465806197709,0
ecgclass,14,1,47.899,47.925,26.0024,26.0024,11.5491,10.8144,0.0009,14.0634,14.4533,1775514465832350923,0
ecgclass,14,1,47.925,47.9501,25.1572,25.1572,12.2731,11.0094,0.0007,12.5132,12.8841,1775514465856810104,0
ecgclass,14,1,47.9501,47.9738,23.694,23.694,11.4814,10.7905,0.0008,11.8239,12.2126,1775514465881284996,0
ecgclass,14,1,47.9738,47.9993,25.5101,25.5101,11.9468,11.2824,0.0011,13.1741,13.5633,1775514465906335683,0
ecgclass,14,1,47.9993,48.0297,30.3276,30.3276,11.5435,10.822,0.0008,18.3816,18.7841,1775514465937059012,0
ecgclass,14,1,48.0297,48.0601,30.4315,30.4315,11.8336,11.1703,0.017,18.2228,18.5979,1775514465967233697,0
ecgclass,14,1,48.0601,48.0836,23.4897,23.4897,11.0688,10.4924,0.0007,12.033,12.421,1775514465991480989,0
ecgclass,14,1,48.0836,48.1016,17.9536,17.9536,11.4574,10.8675,0.0007,6.1188,6.4962,1775514466009061908,0
ecgclass,14,1,48.1016,48.1261,24.5616,24.5616,11.6197,10.9523,0.0008,12.5875,12.942,1775514466033489418,0
ecgclass,14,1,48.1261,48.1515,25.3184,25.3184,11.3005,10.7084,0.0008,13.6268,14.0179,1775514466059095179,0
ecgclass,14,1,48.1515,48.1776,26.1843,26.1843,11.9482,11.2013,0.0009,13.8454,14.2361,1775514466084638157,0
ecgclass,14,1,48.1776,48.2088,31.1127,31.1127,10.9935,10.4035,0.0008,19.7606,20.1192,1775514466116744254,0
ecgclass,14,1,48.2088,48.2335,24.7254,24.7254,12.1969,11.1344,0.0009,12.1412,12.5285,1775514466140243285,0
ecgclass,14,1,48.2335,48.2571,23.5555,23.5555,11.2285,10.6653,0.0007,11.9774,12.327,1775514466164809951,0
ecgclass,14,1,48.2571,48.2879,30.8743,30.8743,11.4419,10.8557,0.0008,19.0802,19.4324,1775514466195473587,0
ecgclass,14,1,48.2879,48.3137,25.7318,25.7318,11.2989,10.72,0.0008,14.0233,14.4329,1775514466221296737,0
ecgclass,14,1,48.3137,48.3391,25.4729,25.4729,11.248,10.6567,0.0008,13.854,14.2249,1775514466246864546,0
ecgclass,14,1,48.3392,48.3639,24.7557,24.7557,11.2201,10.5902,0.0008,13.175,13.5356,1775514466271664322,0
ecgclass,14,1,48.3639,48.3898,25.8479,25.8479,11.8266,11.1066,0.0007,13.6976,14.0213,1775514466296947938,0
ecgclass,14,1,48.3898,48.4134,23.6597,23.6597,11.5997,10.9248,0.0008,11.6804,12.06,1775514466320783684,0
ecgclass,14,1,48.4134,48.4454,31.9285,31.9285,11.6362,10.9225,0.0013,19.7935,20.2923,1775514466352561797,0
ecgclass,14,1,48.4454,48.4705,25.1069,25.1069,11.7266,11.022,0.0011,12.8551,13.3803,1775514466377588963,0
ecgclass,14,1,48.4705,48.4972,26.7191,26.7191,12.6476,11.3829,0.0008,13.658,14.0715,1775514466403507296,0
ecgclass,14,1,48.4972,48.5217,24.4584,24.4584,11.5424,10.8936,0.0008,12.5172,12.916,1775514466429093356,0
ecgclass,14,1,48.5217,48.5533,31.6083,31.6083,11.9348,11.2592,0.0008,19.2728,19.6735,1775514466460314396,0
ecgclass,14,1,48.5533,48.5785,25.1284,25.1284,11.4253,10.8441,0.0007,13.3281,13.703,1775514466486000110,0
ecgclass,14,1,48.5785,48.6038,25.3432,25.3432,11.2268,10.6307,0.0007,13.7384,14.1164,1775514466511545138,0
ecgclass,14,1,48.6038,48.6291,25.2404,25.2404,11.4513,10.8486,0.0007,13.3955,13.7891,1775514466536550773,0
ecgclass,14,1,48.6291,48.6519,22.788,22.788,11.3762,10.7765,0.0007,11.0459,11.4118,1775514466559447558,0
ecgclass,14,1,48.6519,48.6848,32.9134,32.9134,11.3048,10.6592,0.0007,21.2362,21.6086,1775514466592431273,0
ecgclass,14,1,48.6848,48.7092,24.39,24.39,11.7469,11.0762,0.0008,12.264,12.6431,1775514466616377583,0
ecgclass,14,1,48.7092,48.7336,24.3859,24.3859,12.0659,11.2551,0.0016,11.6868,12.32,1775514466640195357,0
ecgclass,14,1,48.7336,48.758,24.4024,24.4024,12.1364,11.3801,0.0008,11.8396,12.266,1775514466664744133,0
ecgclass,14,1,48.758,48.7834,25.4538,25.4538,12.6796,11.8436,0.0017,12.0876,12.7742,1775514466689402643,0
ecgclass,14,1,48.7834,48.8224,38.9068,38.9068,11.7933,11.0961,0.0008,26.6883,27.1136,1775514466729469149,0
ecgclass,14,1,48.8224,48.8466,24.26,24.26,12.3973,11.6467,0.0009,11.44,11.8628,1775514466753136707,0
ecgclass,14,1,48.8466,48.8758,29.1595,29.1595,11.5639,10.8307,0.0007,17.2119,17.5957,1775514466783177866,0
ecgclass,14,1,48.8758,48.9064,30.6325,30.6325,11.966,11.2803,0.0007,18.2972,18.6665,1775514466813429415,0
ecgclass,14,1,48.9064,48.9308,24.3959,24.3959,11.3423,10.7394,0.0008,12.6913,13.0536,1775514466838462471,0
ecgclass,14,1,48.9308,48.9562,25.3658,25.3658,12.1959,11.4772,0.0008,12.815,13.1699,1775514466862987615,0
ecgclass,14,1,48.9562,48.9743,18.0855,18.0855,11.7667,11.1223,0.0008,5.9249,6.3188,1775514466881468503,0
ecgclass,14,1,48.9743,49.0045,30.1764,30.1764,11.8817,11.1277,0.0008,17.9064,18.2947,1775514466911543293,0
ecgclass,14,1,49.0045,49.0285,24.0066,24.0066,12.229,11.5068,0.0008,11.3659,11.7776,1775514466935185110,0
ecgclass,14,1,49.0285,49.0554,26.8607,26.8607,12.1643,11.0543,0.0008,14.3249,14.6964,1775514466962157439,0
ecgclass,14,1,49.0554,49.0883,32.9614,32.9614,12.1689,11.497,0.0008,20.4487,20.7925,1775514466995147844,0
ecgclass,14,1,49.0883,49.1056,17.2994,17.2994,11.2285,10.6682,0.0008,5.6868,6.0709,1775514467013351959,0
ecgclass,14,1,49.1056,49.132,26.3259,26.3259,11.3414,10.7237,0.0007,14.5817,14.9845,1775514467039551235,0
ecgclass,14,1,49.132,49.1501,18.0931,18.0931,11.5641,10.9192,0.0007,6.1567,6.529,1775514467057458257,0
ecgclass,14,1,49.1501,49.1753,25.2159,25.2159,11.8701,11.2047,0.0008,13.001,13.3458,1775514467082400649,0
ecgclass,14,1,49.1753,49.1939,18.6536,18.6536,11.3306,10.733,0.0007,6.9742,7.323,1775514467101595477,0
ecgclass,14,1,49.1939,49.2199,25.9786,25.9786,12.1038,11.3926,0.0008,13.4804,13.8748,1775514467126760089,0
ecgclass,14,1,49.2199,49.2428,22.8953,22.8953,11.3173,10.67,0.0008,11.2176,11.5781,1775514467150482489,0
ecgclass,14,1,49.2428,49.2606,17.8068,17.8068,11.2926,10.7143,0.0008,6.0914,6.5142,1775514467168256906,0
ecgclass,14,1,49.2606,49.2848,24.2019,24.2019,11.7705,10.7798,0.0008,12.0826,12.4314,1775514467192061280,0
ecgclass,14,1,49.2849,49.3084,23.5858,23.5858,11.6965,10.9722,0.0008,11.4667,11.8893,1775514467215652924,0
ecgclass,14,1,49.3084,49.333,24.5674,24.5674,11.2103,10.6084,0.0008,12.9714,13.3571,1775514467240748943,0
ecgclass,14,1,49.333,49.3514,18.342,18.342,11.9456,11.3304,0.0009,6.0101,6.3964,1775514467258361503,0
ecgclass,14,1,49.3514,49.3765,25.1136,25.1136,11.5677,10.9244,0.0008,13.15,13.5459,1775514467283849159,0
ecgclass,14,1,49.3765,49.4003,23.8302,23.8302,11.8919,11.245,0.0008,11.5724,11.9382,1775514467307389901,0
ecgclass,14,1,49.4003,49.4241,23.8318,23.8318,11.9936,11.2911,0.0007,11.4758,11.8382,1775514467331128192,0
ecgclass,14,1,49.4242,49.4466,22.4178,22.4178,11.2329,10.6795,0.0007,10.8268,11.1849,1775514467354316570,0
ecgclass,14,1,49.4466,49.4721,25.5516,25.5516,11.9278,11.265,0.0008,13.258,13.6237,1775514467379170228,0
ecgclass,14,1,49.4721,49.4975,25.4109,25.4109,11.6351,10.9509,0.0011,13.2666,13.7758,1775514467404735227,0
ecgclass,14,1,49.4976,49.5208,23.2215,23.2215,11.8799,11.1531,0.0009,10.8132,11.3416,1775514467427700455,0
ecgclass,14,1,49.5208,49.5472,26.4637,26.4637,12.3967,11.6514,0.001,13.6912,14.0671,1775514467453807757,0
ecgclass,14,1,49.5473,49.5807,33.4027,33.4027,11.6514,10.9761,0.001,21.373,21.7513,1775514467487960371,0
ecgclass,14,1,49.5807,49.6061,25.4343,25.4343,11.6129,10.8965,0.0008,13.4213,13.8214,1775514467513417295,0
ecgclass,14,1,49.6061,49.6304,24.3475,24.3475,12.021,11.3685,0.0007,11.9145,12.3266,1775514467537350855,0
ecgclass,14,1,49.6305,49.6545,24.0636,24.0636,12.0157,11.3321,0.0007,11.6503,12.0479,1775514467561440170,0
ecgclass,14,1,49.6545,49.6816,27.0495,27.0495,11.9417,11.1976,0.0008,14.7259,15.1078,1775514467588585706,0
ecgclass,14,1,49.6816,49.7128,31.2088,31.2088,11.1784,10.5846,0.001,19.6078,20.0304,1775514467620522897,0
ecgclass,14,1,49.7128,49.7363,23.4895,23.4895,11.445,10.7897,0.0008,11.6761,12.0445,1775514467643806458,0
ecgclass,14,1,49.7363,49.7609,24.6046,24.6046,11.4338,10.7039,0.0007,12.815,13.1708,1775514467668440127,0
ecgclass,14,1,49.7609,49.7855,24.591,24.591,12.1539,11.4541,0.001,12.068,12.437,1775514467692302493,0
ecgclass,14,1,49.7855,49.8106,25.0676,25.0676,12.3844,11.3204,0.0007,12.3062,12.6831,1775514467717138011,0
ecgclass,14,1,49.8106,49.8342,23.6061,23.6061,11.1203,10.5362,0.0008,12.0881,12.4857,1775514467741992850,0
ecgclass,14,1,49.8342,49.8576,23.3881,23.3881,11.2232,10.6659,0.0008,11.7886,12.165,1775514467765305572,0
ecgclass,14,1,49.8576,49.8808,23.246,23.246,11.3457,10.6456,0.0009,11.5557,11.9003,1775514467788466389,0
ecgclass,14,1,49.8808,49.9061,25.2492,25.2492,11.5474,10.8558,0.0008,13.3073,13.7019,1775514467813469503,0
ecgclass,14,1,49.9061,49.9389,32.8386,32.8386,12.2972,11.5409,0.0009,20.159,20.5414,1775514467845576461,0
ecgclass,14,1,49.9389,49.9637,24.8039,24.8039,11.8494,11.1308,0.0007,12.5864,12.9545,1775514467870848577,0
ecgclass,14,1,49.9637,49.9897,25.9268,25.9268,12.204,11.4387,0.0014,13.1097,13.7229,1775514467896180706,0
ecgclass,14,1,49.9897,50.009,19.3005,19.3005,12.0713,11.3036,0.001,6.8355,7.2291,1775514467915842563,0
ecgclass,14,1,50.009,50.0332,24.2548,24.2548,11.7021,10.9651,0.0009,12.1834,12.5527,1775514467940498864,0
ecgclass,14,1,50.0332,50.0597,26.4299,26.4299,12.2698,11.0887,0.0011,13.6888,14.1601,1775514467966266251,0
ecgclass,14,1,50.0597,50.0856,25.9306,25.9306,12.217,11.4556,0.0014,13.155,13.7136,1775514467992171354,0
ecgclass,14,1,50.0856,50.1046,18.9443,18.9443,11.7103,11.0584,0.001,6.8312,7.2339,1775514468011787429,0
ecgclass,14,1,50.1046,50.1236,19.0051,19.0051,11.5885,10.9294,0.0008,7.0441,7.4166,1775514468030951856,0
ecgclass,14,1,50.1236,50.1502,26.5782,26.5782,11.5147,10.8462,0.001,14.6825,15.0635,1775514468057602311,0
ecgclass,14,1,50.1502,50.1747,24.5209,24.5209,11.9611,11.2158,0.0008,12.1293,12.5598,1775514468081632984,0
ecgclass,14,1,50.1747,50.2004,25.732,25.732,12.271,11.553,0.0006,13.0205,13.461,1775514468107051246,0
ecgclass,14,1,50.2004,50.2273,26.8471,26.8471,12.1311,11.492,0.0009,14.3218,14.716,1775514468134091088,0
ecgclass,14,1,50.2273,50.2457,18.4023,18.4023,11.2845,10.6976,0.0009,6.7201,7.1179,1775514468153343248,0
ecgclass,14,1,50.2457,50.271,25.2724,25.2724,11.8931,11.2902,0.0007,13.0193,13.3793,1775514468178050840,0
ecgclass,14,1,50.271,50.2973,26.3641,26.3641,11.7594,11.0143,0.001,14.2393,14.6047,1775514468204548869,0
ecgclass,14,1,50.2973,50.3226,25.2197,25.2197,12.3488,11.6919,0.0007,12.4822,12.8708,1775514468229161427,0
ecgclass,14,1,50.3226,50.3475,24.8916,24.8916,11.1544,10.585,0.0008,13.3274,13.7373,1775514468255233308,0
ecgclass,14,1,50.3475,50.3729,25.4111,25.4111,11.6584,10.9318,0.0007,13.3946,13.7527,1775514468280198511,0
ecgclass,14,1,50.3729,50.3985,25.5783,25.5783,12.106,11.4325,0.0008,13.1004,13.4722,1775514468305320321,0
ecgclass,14,1,50.3985,50.4287,30.1876,30.1876,11.0839,10.4913,0.0009,18.7037,19.1037,1775514468336507529,0
ecgclass,14,1,50.4287,50.4529,24.272,24.272,11.0542,10.454,0.0007,12.8579,13.2178,1775514468360854786,0
ecgclass,14,1,50.4529,50.4781,25.1646,25.1646,11.321,10.6386,0.0007,13.4709,13.8436,1775514468385745036,0
ecgclass,14,1,50.4781,50.5019,23.7679,23.7679,11.2124,10.5754,0.0008,12.1791,12.5555,1775514468409622983,0
ecgclass,14,1,50.5019,50.5373,35.4435,35.4435,11.7846,11.0348,0.0014,23.1502,23.6589,1775514468444367292,0
ecgclass,14,1,50.5373,50.5605,23.1705,23.1705,11.6445,10.9213,0.0009,11.0331,11.526,1775514468467702026,0
ecgclass,14,1,50.5605,50.5846,24.0855,24.0855,11.6289,10.5342,0.0008,12.0647,12.4566,1775514468491912157,0
ecgclass,14,1,50.5846,50.608,23.3974,23.3974,11.62,11.0044,0.0008,11.3931,11.7774,1775514468515333414,0
ecgclass,14,1,50.608,50.6339,25.9023,25.9023,12.456,11.7189,0.0009,13.0541,13.4463,1775514468540399192,0
ecgclass,14,1,50.6339,50.6577,23.8194,23.8194,11.9007,11.2001,0.001,11.5387,11.9187,1775514468564791771,0
ecgclass,14,1,50.6577,50.683,25.2438,25.2438,11.5519,10.7974,0.0007,13.3135,13.6919,1775514468590393001,0
ecgclass,14,1,50.683,50.7186,35.5864,35.5864,16.2852,15.5294,0.0017,18.8465,19.3012,1775514468621177312,0
ecgclass,14,1,50.7186,50.7445,25.9287,25.9287,12.1171,11.3253,0.0012,13.428,13.8116,1775514468651352737,0
ecgclass,14,1,50.7445,50.7682,23.7062,23.7062,11.6617,10.9823,0.001,11.6663,12.0445,1775514468675530397,0
ecgclass,14,1,50.7682,50.7941,25.8405,25.8405,11.8219,11.0432,0.0009,13.6371,14.0187,1775514468701214901,0
ecgclass,14,1,50.7941,50.8194,25.2616,25.2616,11.6155,10.9763,0.0009,13.2582,13.6461,1775514468726683755,0
ecgclass,14,1,50.8194,50.8461,26.7282,26.7282,12.6244,11.432,0.0008,13.7079,14.1038,1775514468752401571,0
ecgclass,14,1,50.8461,50.8708,24.6797,24.6797,11.3317,10.6096,0.0007,12.9652,13.348,1775514468778394158,0
ecgclass,14,1,50.8708,50.8958,25.0552,25.0552,11.6539,10.8728,0.0008,13.0124,13.4013,1775514468803126641,0
ecgclass,14,1,50.8958,50.9224,26.571,26.571,12.1455,11.4661,0.0008,14.0028,14.4255,1775514468829177801,0
ecgclass,14,1,50.9224,50.9545,32.0776,32.0776,12.29,11.601,0.0008,19.4252,19.7876,1775514468861177503,0
ecgclass,14,1,50.9545,50.9737,19.1789,19.1789,11.556,10.9719,0.0007,7.226,7.6228,1775514468881061490,0
ecgclass,14,1,50.9737,51.0057,32.0497,32.0497,12.4079,11.7346,0.0009,19.1951,19.6417,1775514468912215667,0
ecgclass,14,1,51.0057,51.0244,18.683,18.683,11.5096,10.9124,0.0008,6.7704,7.1734,1775514468931846673,0
ecgclass,14,1,51.0244,51.0479,23.4675,23.4675,11.5296,10.9292,0.0008,11.58,11.9379,1775514468955345174,0
ecgclass,14,1,51.0479,51.0722,24.2596,24.2596,11.2139,10.5854,0.0008,12.6703,13.0457,1775514468979908420,0
ecgclass,14,1,51.0722,51.0976,25.4025,25.4025,11.2945,10.7062,0.0007,13.6726,14.1081,1775514469005177246,0
ecgclass,14,1,51.0976,51.1162,18.6629,18.6629,11.3848,10.8218,0.0007,6.8867,7.2781,1775514469023799859,0
ecgclass,14,1,51.1162,51.135,18.7459,18.7459,11.6448,10.8951,0.0007,6.7456,7.1011,1775514469042327678,0
ecgclass,14,1,51.135,51.1659,30.8948,30.8948,11.9871,11.2516,0.0008,18.5368,18.9077,1775514469072870289,0
ecgclass,14,1,51.1659,51.192,26.0711,26.0711,11.9638,11.2044,0.0008,13.7467,14.1073,1775514469098981061,0
ecgclass,14,1,51.192,51.2112,19.2447,19.2447,11.1634,10.604,0.0008,7.6954,8.0813,1775514469119006344,0
ecgclass,14,1,51.2112,51.2351,23.9081,23.9081,11.6778,11.0343,0.0007,11.8592,12.2303,1775514469142421181,0
ecgclass,14,1,51.2351,51.2656,30.4356,30.4356,11.9379,11.1939,0.0007,18.1162,18.4977,1775514469172592816,0
ecgclass,14,1,51.2656,51.2835,17.9596,17.9596,11.4504,10.8292,0.0008,6.1283,6.5091,1775514469191045432,0
ecgclass,14,1,51.2835,51.3077,24.1063,24.1063,12.0862,11.3516,0.0008,11.652,12.02,1775514469214533632,0
ecgclass,14,1,51.3077,51.331,23.3192,23.3192,11.4063,10.7814,0.0007,11.5457,11.913,1775514469238538535,0
ecgclass,14,1,51.331,51.3562,25.2273,25.2273,12.1218,10.9918,0.0007,12.7144,13.1055,1775514469263031718,0
ecgclass,14,1,51.3562,51.3816,25.3553,25.3553,12.2375,11.5539,0.0007,12.7494,13.1179,1775514469288299494,0
ecgclass,14,1,51.3816,51.4006,19.0701,19.0701,12.0393,11.3118,0.0008,6.6385,7.0308,1775514469307548633,0
ecgclass,14,1,51.4006,51.432,31.3528,31.3528,11.1307,10.537,0.001,19.8274,20.2221,1775514469339812617,0
ecgclass,14,1,51.432,51.4572,25.1915,25.1915,11.3963,10.7914,0.0008,13.4175,13.7953,1775514469364760670,0
ecgclass,14,1,51.4572,51.4803,23.1166,23.1166,11.7097,10.9747,0.0008,11.05,11.4068,1775514469387590102,0
ecgclass,14,1,51.4803,51.5041,23.7262,23.7262,11.4381,10.8154,0.0008,11.9355,12.2881,1775514469411598175,0
ecgclass,14,1,51.5041,51.5285,24.4286,24.4286,12.0458,11.365,0.0007,12.0077,12.3829,1775514469435401348,0
ecgclass,14,1,51.5285,51.562,33.5016,33.5016,12.0299,11.2565,0.0009,21.029,21.4718,1775514469468856213,0
ecgclass,14,1,51.562,51.5873,25.2879,25.2879,11.6443,10.906,0.0015,13.1221,13.6436,1775514469494458223,0
ecgclass,14,1,51.5873,51.6118,24.5168,24.5168,12.6183,11.3919,0.0011,11.4202,11.8985,1775514469518052918,0
ecgclass,14,1,51.6118,51.6377,25.9087,25.9087,12.2181,11.4695,0.0008,13.3266,13.6906,1775514469544484744,0
ecgclass,14,1,51.6377,51.6629,25.1927,25.1927,11.7691,11.0359,0.0009,13.0486,13.4237,1775514469570121906,0
ecgclass,14,1,51.6629,51.6908,27.8418,27.8418,11.8713,11.1581,0.0009,15.5928,15.9705,1775514469597866117,0
ecgclass,14,1,51.6908,51.716,25.2323,25.2323,11.6807,11.0613,0.001,13.1814,13.5516,1775514469623302681,0
ecgclass,14,1,51.716,51.7467,30.6342,30.6342,11.6064,10.9353,0.0009,18.6534,19.0278,1775514469654012778,0
ecgclass,14,1,51.7467,51.7706,23.9115,23.9115,11.9218,11.1895,0.0008,11.611,11.9897,1775514469677609913,0
ecgclass,14,1,51.7706,51.7943,23.6795,23.6795,11.3202,10.6982,0.0009,11.9598,12.3593,1775514469701875567,0
ecgclass,14,1,51.7943,51.8175,23.2222,23.2222,12.0005,11.3495,0.0007,10.7796,11.2218,1775514469724381255,0
ecgclass,14,1,51.8175,51.8422,24.657,24.657,11.276,10.6416,0.0008,12.9769,13.381,1775514469749806488,0
ecgclass,14,1,51.8422,51.8673,25.188,25.188,11.8256,11.13,0.0009,12.9614,13.3623,1775514469774454858,0
ecgclass,14,1,51.8674,51.8919,24.5242,24.5242,12.0212,11.3336,0.0008,12.1188,12.503,1775514469798806835,0
ecgclass,14,1,51.8919,51.9176,25.7645,25.7645,11.9148,11.2084,0.0007,13.468,13.8497,1775514469824686797,0
ecgclass,14,1,51.9177,51.9415,23.8523,23.8523,11.7908,11.0754,0.0007,11.6689,12.0616,1775514469848657358,0
ecgclass,14,1,51.9415,51.9674,25.9259,25.9259,12.0175,11.3595,0.0008,13.5102,13.9084,1775514469874356512,0
ecgclass,14,1,51.9674,51.9936,26.1619,26.1619,12.3212,11.6012,0.0007,13.4485,13.8407,1775514469900226254,0
ecgclass,14,1,51.9936,52.0172,23.5634,23.5634,11.6042,10.9649,0.0009,11.5643,11.9592,1775514469924509818,0
ecgclass,14,1,52.0172,52.0427,25.5368,25.5368,11.8421,11.1152,0.0009,13.3011,13.6947,1775514469949815416,0
ecgclass,14,1,52.0427,52.0612,18.5275,18.5275,11.382,10.7786,0.0008,6.7551,7.1455,1775514469968811615,0
ecgclass,14,1,52.0613,52.0859,24.6832,24.6832,11.3072,10.6174,0.0007,13.0098,13.376,1775514469993599811,0
ecgclass,14,1,52.0859,52.1098,23.8445,23.8445,11.6837,11.0991,0.0007,11.8146,12.1607,1775514470017092381,0
ecgclass,14,1,52.1098,52.1401,30.3371,30.3371,12.0276,10.952,0.0008,17.9338,18.3095,1775514470047061247,0
ecgclass,14,1,52.1401,52.167,26.8273,26.8273,12.1025,11.3922,0.0007,14.3697,14.7248,1775514470073840218,0
ecgclass,14,1,52.167,52.1938,26.8185,26.8185,11.7845,11.1044,0.0008,14.6792,15.034,1775514470100982183,0
ecgclass,14,1,52.1938,52.2239,30.0744,30.0744,11.3956,10.7772,0.0008,18.2676,18.6788,1775514470131395338,0
ecgclass,14,1,52.2239,52.2491,25.2235,25.2235,11.3195,10.7094,0.0007,13.5241,13.904,1775514470156733248,0
