task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,7,1,21.1276,21.1627,35.0738,35.0738,20.422,19.7542,0.0012,14.2608,14.6518,1775515393940671575,0
ecgclass,7,1,21.1627,21.1967,34.0092,34.0092,20.7685,20.093,0.0012,12.8729,13.2407,1775515393974362735,0
ecgclass,7,1,21.1967,21.2327,36.0274,36.0274,21.2596,20.1322,0.0012,14.343,14.7679,1775515394009847171,0
ecgclass,7,1,21.2327,21.2721,39.3949,39.3949,20.6578,19.9707,0.0015,18.3613,18.737,1775515394049898300,0
ecgclass,7,1,21.2721,21.3072,35.0657,35.0657,20.9036,20.1545,0.0011,13.7563,14.1621,1775515394084693247,0
ecgclass,7,1,21.3072,21.3431,35.9147,35.9147,20.6874,20.0661,0.0012,14.7982,15.2273,1775515394120807070,0
ecgclass,7,1,21.3431,21.3775,34.385,34.385,21.1787,20.4664,0.0012,12.8648,13.2063,1775515394154793262,0
ecgclass,7,1,21.3775,21.4183,40.8089,40.8089,20.3987,19.703,0.0012,20.03,20.4102,1775515394196348505,0
ecgclass,7,1,21.4183,21.4523,33.9231,33.9231,20.2361,19.5586,0.0011,13.2976,13.6871,1775515394230430072,0
ecgclass,7,1,21.4523,21.4879,35.6047,35.6047,20.4525,19.8309,0.0013,14.7548,15.1522,1775515394265815314,0
ecgclass,7,1,21.4879,21.5214,33.5062,33.5062,20.2493,19.5773,0.0012,12.8758,13.2568,1775515394299546685,0
ecgclass,7,1,21.5214,21.5566,35.2149,35.2149,20.6749,19.9394,0.0013,14.1387,14.54,1775515394334321461,0
ecgclass,7,1,21.5566,21.5923,35.7325,35.7325,20.9695,19.885,0.0012,14.3614,14.763,1775515394369764495,0
ecgclass,7,1,21.5924,21.6266,34.2765,34.2765,20.3509,19.7241,0.0012,13.5524,13.9256,1775515394404693358,0
ecgclass,7,1,21.6266,21.6593,32.6464,32.6464,20.3188,19.7308,0.0011,11.9565,12.3276,1775515394437378865,0
ecgclass,7,1,21.6593,21.6874,28.1072,28.1072,20.3374,19.6997,0.0012,7.4153,7.7698,1775515394465488668,0
ecgclass,7,1,21.6874,21.722,34.5707,34.5707,20.5026,19.8169,0.0014,13.6642,14.0681,1775515394499849636,0
ecgclass,7,1,21.722,21.7562,34.2751,34.2751,20.2909,19.6063,0.0011,13.6242,13.9841,1775515394534386942,0
ecgclass,7,1,21.7563,21.792,35.6989,35.6989,21.0174,20.2181,0.0029,14.0576,14.6815,1775515394569100695,0
ecgclass,7,1,21.792,21.8301,38.1393,38.1393,20.8815,20.1697,0.0023,16.8502,17.2579,1775515394607601429,0
ecgclass,7,1,21.8301,21.868,37.9355,37.9355,20.4633,19.8335,0.0015,17.097,17.4722,1775515394645994138,0
ecgclass,7,1,21.868,21.9034,35.3105,35.3105,20.4235,19.7046,0.0012,14.4973,14.887,1775515394681335968,0
ecgclass,7,1,21.9034,21.9386,35.2383,35.2383,20.5538,19.7078,0.0021,14.2081,14.6845,1775515394716363495,0
ecgclass,7,1,21.9386,21.9735,34.893,34.893,21.5641,20.313,0.0022,12.8024,13.3289,1775515394750203621,0
ecgclass,7,1,21.9735,22.0075,33.9746,33.9746,20.7728,20.0572,0.0014,12.7971,13.2019,1775515394785099922,0
ecgclass,7,1,22.0075,22.0412,33.6835,33.6835,20.3495,19.7499,0.0014,12.9583,13.334,1775515394819242181,0
ecgclass,7,1,22.0412,22.0758,34.6293,34.6293,20.6703,19.9896,0.0013,13.577,13.959,1775515394853550337,0
ecgclass,7,1,22.0758,22.1095,33.6697,33.6697,20.2518,19.6086,0.0012,13.0417,13.4179,1775515394887650684,0
ecgclass,7,1,22.1095,22.1445,35.0008,35.0008,20.825,20.1219,0.0015,13.7773,14.1758,1775515394922061124,0
ecgclass,7,1,22.1445,22.1801,35.6231,35.6231,20.6208,19.9088,0.0012,14.5807,15.0023,1775515394957870714,0
ecgclass,7,1,22.1801,22.2141,33.9224,33.9224,20.2543,19.6568,0.0013,13.2675,13.6681,1775515394992185971,0
ecgclass,7,1,22.2141,22.241,26.973,26.973,20.4157,19.7976,0.0012,6.151,6.5573,1775515395018996878,0
ecgclass,7,1,22.241,22.2754,34.3754,34.3754,20.5986,19.8558,0.0011,13.4139,13.7768,1775515395053238571,0
ecgclass,7,1,22.2754,22.3097,34.2498,34.2498,21.3816,20.2083,0.0011,12.4979,12.8682,1775515395086703731,0
ecgclass,7,1,22.3097,22.3447,35.0032,35.0032,20.5682,19.9117,0.0012,14.04,14.435,1775515395122501301,0
ecgclass,7,1,22.3447,22.3711,26.4556,26.4556,19.9782,19.4173,0.0013,6.1119,6.4774,1775515395149581450,0
ecgclass,7,1,22.3711,22.406,34.8587,34.8587,20.7788,20.0517,0.0013,13.6671,14.08,1775515395183597344,0
ecgclass,7,1,22.406,22.4332,27.2334,27.2334,20.1525,19.5716,0.0013,6.6836,7.0809,1775515395211477457,0
ecgclass,7,1,22.4332,22.4738,40.5884,40.5884,20.0194,19.4342,0.0012,20.1995,20.569,1775515395252232096,0
ecgclass,7,1,22.4738,22.5075,33.6399,33.6399,20.8403,20.1368,0.0011,12.3966,12.7997,1775515395285021998,0
ecgclass,7,1,22.5075,22.543,35.5635,35.5635,21.5428,20.8069,0.0011,13.6092,14.0206,1775515395319879907,0
ecgclass,7,1,22.543,22.5795,36.4919,36.4919,20.8848,20.1329,0.0013,15.2161,15.6071,1775515395357055375,0
ecgclass,7,1,22.5795,22.6142,34.6718,34.6718,20.9569,20.2765,0.0013,13.2971,13.7149,1775515395391633622,0
ecgclass,7,1,22.6142,22.6493,35.1162,35.1162,21.8108,20.731,0.0013,12.9075,13.3054,1775515395425922497,0
ecgclass,7,1,22.6493,22.677,27.6828,27.6828,20.8055,20.0978,0.0019,6.3899,6.8773,1775515395454527401,0
ecgclass,7,1,22.677,22.7117,34.7037,34.7037,20.7163,19.9176,0.0018,13.5603,13.9874,1775515395489387851,0
ecgclass,7,1,22.7117,22.7447,32.9387,32.9387,20.4184,19.6982,0.0014,12.0895,12.5203,1775515395522627862,0
ecgclass,7,1,22.7447,22.7784,33.7191,33.7191,20.3999,19.7373,0.0013,12.9447,13.3192,1775515395556428916,0
ecgclass,7,1,22.7784,22.825,46.5443,46.5443,20.8532,20.1031,0.0012,25.311,25.6911,1775515395602520712,0
ecgclass,7,1,22.825,22.8582,33.2627,33.2627,20.5097,19.8795,0.0012,12.3382,12.7531,1775515395636098637,0
ecgclass,7,1,22.8582,22.8932,34.9584,34.9584,20.9416,20.221,0.0013,13.5739,14.0167,1775515395670603222,0
ecgclass,7,1,22.8932,22.9271,33.9155,33.9155,20.5633,19.9426,0.0012,12.9545,13.3522,1775515395704949149,0
ecgclass,7,1,22.9271,22.9607,33.5622,33.5622,20.6562,19.8919,0.0013,12.4819,12.906,1775515395738398149,0
ecgclass,7,1,22.9607,22.9962,35.5334,35.5334,20.9043,20.1901,0.0023,14.1001,14.6291,1775515395773585272,0
ecgclass,7,1,22.9962,23.0302,34.0021,34.0021,21.188,20.5413,0.0016,12.3622,12.8141,1775515395807389757,0
ecgclass,7,1,23.0302,23.0653,35.0144,35.0144,20.7596,20.0733,0.0015,13.8395,14.2548,1775515395842876893,0
ecgclass,7,1,23.0653,23.1,34.7211,34.7211,20.9036,20.2905,0.0013,13.4003,13.8176,1775515395877459280,0
ecgclass,7,1,23.1,23.1356,35.609,35.609,20.5653,19.8427,0.0011,14.6451,15.0437,1775515395913431657,0
ecgclass,7,1,23.1356,23.1693,33.7069,33.7069,20.5172,19.9187,0.0012,12.8238,13.1897,1775515395947225571,0
ecgclass,7,1,23.1693,23.2046,35.2385,35.2385,20.8721,20.126,0.0012,13.9406,14.3664,1775515395982056819,0
ecgclass,7,1,23.2046,23.2393,34.7517,34.7517,20.5935,19.9649,0.0013,13.7405,14.1582,1775515396017100936,0
ecgclass,7,1,23.2393,23.2761,36.7947,36.7947,20.8966,20.1553,0.0013,15.4953,15.898,1775515396053613286,0
ecgclass,7,1,23.2761,23.3094,33.2417,33.2417,20.4647,19.8332,0.0011,12.3584,12.7771,1775515396087276594,0
ecgclass,7,1,23.3094,23.3435,34.0996,34.0996,20.6367,19.9132,0.0012,13.0618,13.4629,1775515396121227875,0
ecgclass,7,1,23.3435,23.3784,34.9596,34.9596,21.1707,20.1168,0.0012,13.3946,13.7888,1775515396155666367,0
ecgclass,7,1,23.3784,23.4066,28.1932,28.1932,20.772,20.0721,0.0012,7.031,7.4212,1775515396184267471,0
ecgclass,7,1,23.4066,23.4423,35.6324,35.6324,20.4508,19.8682,0.0012,14.7505,15.1816,1775515396220184725,0
ecgclass,7,1,23.4423,23.4775,35.2178,35.2178,21.2357,20.4287,0.0013,13.6158,13.9821,1775515396254688739,0
ecgclass,7,1,23.4775,23.5117,34.204,34.204,20.5896,19.9688,0.0012,13.2349,13.6144,1775515396289530368,0
ecgclass,7,1,23.5117,23.5395,27.7998,27.7998,21.029,20.3962,0.0012,6.3736,6.7709,1775515396316877748,0
ecgclass,7,1,23.5395,23.576,36.4923,36.4923,20.9725,20.2758,0.0012,15.1114,15.5199,1775515396353420269,0
ecgclass,7,1,23.576,23.6101,34.0645,34.0645,21.0697,20.3642,0.0012,12.6061,12.9948,1775515396387411672,0
ecgclass,7,1,23.6101,23.6448,34.7021,34.7021,20.6137,19.8462,0.0013,13.6919,14.0884,1775515396422566354,0
ecgclass,7,1,23.6448,23.6794,34.6158,34.6158,20.4319,19.7335,0.0012,13.7753,14.1838,1775515396457357530,0
ecgclass,7,1,23.6794,23.7147,35.2814,35.2814,21.5879,20.4205,0.0013,13.3004,13.6935,1775515396491503860,0
ecgclass,7,1,23.7147,23.7517,37.0295,37.0295,21.4277,20.6904,0.0016,15.2113,15.6018,1775515396528701398,0
ecgclass,7,1,23.7517,23.797,45.2394,45.2394,21.0578,20.3494,0.0012,23.7768,24.1816,1775515396574301123,0
ecgclass,7,1,23.797,23.8301,33.1674,33.1674,20.7437,20.1396,0.0012,12.059,12.4237,1775515396607828326,0
ecgclass,7,1,23.8302,23.8676,37.4203,37.4203,21.673,20.8385,0.0028,15.0783,15.7473,1775515396644019692,0
ecgclass,7,1,23.8676,23.9019,34.2886,34.2886,21.1829,20.3761,0.0014,12.686,13.1057,1775515396679056259,0
ecgclass,7,1,23.9019,23.9314,29.5684,29.5684,21.44,20.584,0.0026,7.5395,8.1285,1775515396708206436,0
ecgclass,7,1,23.9315,23.967,35.593,35.593,21.726,20.9195,0.0017,13.4578,13.8671,1775515396743701722,0
ecgclass,7,1,23.9671,24.0019,34.8322,34.8322,21.2547,20.4974,0.0016,13.181,13.5776,1775515396779025261,0
ecgclass,7,1,24.0019,24.0453,43.3793,43.3793,21.479,20.7138,0.0029,21.3346,21.9003,1775515396822019106,0
ecgclass,7,1,24.0453,24.0798,34.523,34.523,21.865,20.6303,0.0017,12.2278,12.658,1775515396856301141,0
ecgclass,7,1,24.0798,24.116,36.2039,36.2039,21.4077,20.6662,0.0013,14.3712,14.7962,1775515396892974977,0
ecgclass,7,1,24.116,24.1504,34.4257,34.4257,21.192,20.4331,0.0016,12.8372,13.2338,1775515396927651709,0
ecgclass,7,1,24.1505,24.1769,26.3975,26.3975,20.0506,19.4245,0.0013,5.9981,6.3468,1775515396955245290,0
ecgclass,7,1,24.1769,24.212,35.1038,35.1038,20.5353,19.9183,0.0012,14.1766,14.5685,1775515396989826817,0
ecgclass,7,1,24.212,24.246,34.0192,34.0192,20.8625,20.2239,0.0014,12.6965,13.1568,1775515397023455644,0
ecgclass,7,1,24.246,24.281,35.0256,35.0256,20.088,19.4767,0.0013,14.5042,14.9376,1775515397059288695,0
ecgclass,7,1,24.281,24.317,36.016,36.016,20.9203,20.2991,0.0012,14.7088,15.0957,1775515397094524051,0
ecgclass,7,1,24.317,24.3522,35.1055,35.1055,21.1486,20.4261,0.0012,13.5381,13.9568,1775515397129374930,0
ecgclass,7,1,24.3522,24.3867,34.519,34.519,21.3162,20.5617,0.0013,12.841,13.2028,1775515397163789720,0
ecgclass,7,1,24.3867,24.4217,35.0616,35.0616,21.3071,20.5653,0.0013,13.382,13.7545,1775515397198854478,0
ecgclass,7,1,24.4217,24.456,34.2708,34.2708,21.3751,20.285,0.0011,12.5096,12.8956,1775515397233048409,0
ecgclass,7,1,24.456,24.4842,28.1367,28.1367,20.253,19.6426,0.0011,7.4735,7.8837,1775515397262287700,0
ecgclass,7,1,24.4842,24.525,40.7877,40.7877,20.607,19.9934,0.0012,19.7718,20.1807,1775515397302728216,0
ecgclass,7,1,24.525,24.5601,35.1436,35.1436,20.5639,19.9485,0.0014,14.1795,14.5798,1775515397337928210,0
ecgclass,7,1,24.5601,24.5942,34.1415,34.1415,20.8027,20.1206,0.0012,12.9812,13.3389,1775515397371878511,0
ecgclass,7,1,24.5943,24.6371,42.8369,42.8369,21.198,20.506,0.0012,21.2562,21.6389,1775515397414299921,0
ecgclass,7,1,24.6371,24.6737,36.5949,36.5949,21.2115,20.5431,0.0012,15.0039,15.3833,1775515397450889534,0
ecgclass,7,1,24.6737,24.7087,35.0163,35.0163,20.692,20.0364,0.0013,13.9308,14.3243,1775515397486415962,0
ecgclass,7,1,24.7087,24.7358,27.0522,27.0522,20.4543,19.8097,0.0013,6.247,6.5979,1775515397513753162,0
ecgclass,7,1,24.7358,24.7708,35.0401,35.0401,20.2354,19.5697,0.0012,14.4429,14.8048,1775515397549006308,0
ecgclass,7,1,24.7708,24.8053,34.4501,34.4501,21.0572,19.9404,0.0012,13.0136,13.3929,1775515397582622834,0
ecgclass,7,1,24.8053,24.8396,34.2829,34.2829,20.7031,19.978,0.0015,13.1829,13.5798,1775515397617247724,0
ecgclass,7,1,24.8396,24.875,35.4371,35.4371,21.1031,20.3833,0.0012,13.9294,14.334,1775515397652282661,0
ecgclass,7,1,24.875,24.9088,33.8211,33.8211,20.9641,20.2367,0.0014,12.496,12.857,1775515397686292054,0
ecgclass,7,1,24.9088,24.9428,33.9324,33.9324,20.2719,19.6518,0.0016,13.2656,13.6605,1775515397720887492,0
ecgclass,7,1,24.9428,24.9778,34.9839,34.9839,20.2911,19.6415,0.0013,14.3175,14.6928,1775515397755877617,0
ecgclass,7,1,24.9778,25.0122,34.4248,34.4248,20.7294,20.0278,0.0012,13.3219,13.6954,1775515397789871869,0
ecgclass,7,1,25.0122,25.0454,33.201,33.201,20.6038,19.8718,0.0011,12.2364,12.5972,1775515397823216215,0
ecgclass,7,1,25.0454,25.0878,42.4433,42.4433,21.3191,20.5168,0.0025,20.5719,21.1242,1775515397864758848,0
ecgclass,7,1,25.0878,25.1303,42.4714,42.4714,21.8144,20.9064,0.0025,20.0515,20.657,1775515397906690867,0
ecgclass,7,1,25.1303,25.1738,43.4327,43.4327,21.593,20.1208,0.0033,21.2517,21.8397,1775515397950372071,0
ecgclass,7,1,25.1738,25.216,42.258,42.258,20.9642,20.3114,0.0015,20.8299,21.2939,1775515397993392807,0
ecgclass,7,1,25.216,25.2506,34.5874,34.5874,20.5115,19.893,0.0013,13.6449,14.0759,1775515398028474435,0
ecgclass,7,1,25.2506,25.2869,36.2577,36.2577,20.6154,19.9322,0.0012,15.2147,15.6423,1775515398064639570,0
ecgclass,7,1,25.2869,25.3207,33.8368,33.8368,21.1527,20.3257,0.0014,12.3048,12.6841,1775515398097995466,0
ecgclass,7,1,25.3207,25.3473,26.5994,26.5994,20.2741,19.6696,0.0013,5.9373,6.3253,1775515398125471502,0
ecgclass,7,1,25.3473,25.3816,34.2655,34.2655,20.1824,19.5617,0.0012,13.7086,14.0831,1775515398159848151,0
ecgclass,7,1,25.3816,25.409,27.365,27.365,20.4142,19.7009,0.0011,6.5618,6.9508,1775515398186972382,0
ecgclass,7,1,25.409,25.4471,38.1348,38.1348,20.1413,19.5442,0.0013,17.6463,17.9936,1775515398225426974,0
ecgclass,7,1,25.4471,25.4822,35.0437,35.0437,20.3345,19.627,0.0012,14.3456,14.7092,1775515398260266103,0
ecgclass,7,1,25.4822,25.5154,33.1886,33.1886,20.5819,19.9333,0.0011,12.1462,12.6067,1775515398293115737,0
ecgclass,7,1,25.5154,25.5486,33.2503,33.2503,20.795,20.1794,0.0011,12.0287,12.4553,1775515398326192781,0
ecgclass,7,1,25.5486,25.5822,33.5884,33.5884,20.7592,20.1666,0.0012,12.4087,12.8292,1775515398359829528,0
ecgclass,7,1,25.5822,25.6169,34.6632,34.6632,20.9394,20.2121,0.0012,13.3247,13.7238,1775515398394339273,0
ecgclass,7,1,25.6169,25.652,35.1496,35.1496,20.9458,20.3476,0.0011,13.7889,14.2038,1775515398429472033,0
ecgclass,7,1,25.652,25.6938,41.7783,41.7783,20.6148,19.8285,0.0012,20.7729,21.1636,1775515398471611502,0
ecgclass,7,1,25.6938,25.7307,36.8195,36.8195,20.4017,19.7515,0.0012,16.0656,16.4178,1775515398508687705,0
ecgclass,7,1,25.7307,25.7647,34.0519,34.0519,20.7364,20.0595,0.0011,12.9251,13.3155,1775515398542372065,0
ecgclass,7,1,25.7647,25.8061,41.3594,41.3594,20.9743,20.2472,0.0014,19.9654,20.3852,1775515398583469559,0
ecgclass,7,1,25.8061,25.8335,27.3914,27.3914,20.5909,19.9485,0.001,6.453,6.8006,1775515398611322491,0
ecgclass,7,1,25.8335,25.8735,40.0331,40.0331,20.8214,20.0524,0.0013,18.8367,19.2117,1775515398651102399,0
ecgclass,7,1,25.8735,25.9076,34.1041,34.1041,21.0855,20.0827,0.0011,12.645,13.0186,1775515398684949506,0
ecgclass,7,1,25.9076,25.9476,39.9706,39.9706,21.0883,20.3774,0.0015,18.4896,18.8823,1775515398724903161,0
ecgclass,7,1,25.9476,25.9805,32.9058,32.9058,20.3414,19.7353,0.0011,12.1934,12.5644,1775515398758582490,0
ecgclass,7,1,25.9805,26.0136,33.1109,33.1109,20.8555,20.1483,0.0011,11.8761,12.2553,1775515398791176534,0
ecgclass,7,1,26.0136,26.057,43.4153,43.4153,20.7946,20.1778,0.0012,22.2645,22.6207,1775515398834680510,0
ecgclass,7,1,26.057,26.0907,33.6914,33.6914,20.9037,20.1747,0.0012,12.3768,12.7877,1775515398868212623,0
ecgclass,7,1,26.0907,26.125,34.2395,34.2395,21.347,20.5986,0.0024,12.3243,12.8925,1775515398901858140,0
ecgclass,7,1,26.125,26.1587,33.6804,33.6804,21.041,20.3609,0.0014,12.2271,12.6394,1775515398936008830,0
ecgclass,7,1,26.1587,26.1939,35.2666,35.2666,20.7795,20.1506,0.0012,14.0672,14.4871,1775515398971536638,0
ecgclass,7,1,26.194,26.2272,33.277,33.277,20.6702,20.0696,0.0013,12.2311,12.6068,1775515399004973317,0
ecgclass,7,1,26.2272,26.2551,27.8883,27.8883,21.2479,20.2021,0.0012,6.2542,6.6404,1775515399032279466,0
ecgclass,7,1,26.2551,26.2821,26.9217,26.9217,20.4109,19.8283,0.0015,6.1252,6.5108,1775515399060045114,0
ecgclass,7,1,26.2821,26.322,39.9146,39.9146,21.3179,20.562,0.0017,18.2099,18.5967,1775515399099056689,0
ecgclass,7,1,26.322,26.3637,41.6887,41.6887,20.8991,20.2608,0.0013,20.385,20.7896,1775515399141152106,0
ecgclass,7,1,26.3637,26.3974,33.6895,33.6895,21.0595,20.3157,0.0013,12.2344,12.63,1775515399174696910,0
ecgclass,7,1,26.3974,26.4296,32.2659,32.2659,20.2096,19.5749,0.0012,11.7052,12.0563,1775515399207864007,0
ecgclass,7,1,26.4296,26.4702,40.5655,40.5655,20.5295,19.8065,0.0011,19.6462,20.036,1775515399248076384,0
ecgclass,7,1,26.4702,26.5049,34.6961,34.6961,20.2913,19.6641,0.0013,14.0145,14.4048,1775515399283015067,0
ecgclass,7,1,26.5049,26.5394,34.4856,34.4856,20.3494,19.6134,0.0012,13.7169,14.1362,1775515399317419977,0
ecgclass,7,1,26.5394,26.5716,32.1519,32.1519,20.4044,19.5964,0.0012,11.3757,11.7476,1775515399349569981,0
ecgclass,7,1,26.5716,26.6052,33.6466,33.6466,21.1498,20.0757,0.0012,12.1245,12.4967,1775515399382476648,0
ecgclass,7,1,26.6052,26.6397,34.4589,34.4589,20.6657,20.0691,0.0013,13.4468,13.7932,1775515399417450502,0
ecgclass,7,1,26.6397,26.6736,33.8748,33.8748,21.1396,20.4275,0.0012,12.3935,12.7351,1775515399450860280,0
ecgclass,7,1,26.6736,26.7072,33.6788,33.6788,21.1678,20.4601,0.0012,12.1024,12.511,1775515399484448705,0
ecgclass,7,1,26.7072,26.7423,35.0728,35.0728,20.9899,20.36,0.0012,13.7124,14.083,1775515399519743673,0
ecgclass,7,1,26.7423,26.7695,27.2174,27.2174,20.552,19.9082,0.001,6.2954,6.6654,1775515399547404897,0
ecgclass,7,1,26.7695,26.8106,41.0447,41.0447,20.7969,20.0842,0.0011,19.8631,20.2478,1775515399588194598,0
ecgclass,7,1,26.8106,26.8441,33.5453,33.5453,20.121,19.5366,0.001,13.0072,13.4243,1775515399622389299,0
ecgclass,7,1,26.8441,26.8722,28.013,28.013,20.1329,19.5591,0.001,7.4799,7.88,1775515399650412889,0
ecgclass,7,1,26.8722,26.9065,34.3449,34.3449,20.3604,19.7196,0.0011,13.5736,13.9846,1775515399684524476,0
ecgclass,7,1,26.9065,26.9414,34.9143,34.9143,20.4946,19.8204,0.0013,14.0219,14.4197,1775515399719323133,0
ecgclass,7,1,26.9414,26.9771,35.6336,35.6336,21.0109,19.8925,0.0012,14.1747,14.6227,1775515399754395572,0
ecgclass,7,1,26.9771,27.0117,34.6656,34.6656,20.4593,19.7377,0.0012,13.8247,14.2063,1775515399789685289,0
ecgclass,7,1,27.0117,27.0382,26.4733,26.4733,20.084,19.5217,0.0011,6.0225,6.3892,1775515399816554779,0
ecgclass,7,1,27.0382,27.0713,33.0737,33.0737,20.1653,19.4503,0.0015,12.5487,12.9083,1775515399849559190,0
ecgclass,7,1,27.0713,27.1086,37.3087,37.3087,20.8149,20.0943,0.0012,16.144,16.4938,1775515399886233327,0
ecgclass,7,1,27.1086,27.1486,39.9916,39.9916,20.5423,19.8057,0.0028,18.8806,19.4494,1775515399926283136,0
ecgclass,7,1,27.1486,27.1841,35.4519,35.4519,21.1304,20.2634,0.0023,13.7558,14.3215,1775515399961159207,0
ecgclass,7,1,27.1841,27.2169,32.8746,32.8746,20.5673,19.7951,0.0013,11.8403,12.3073,1775515399994704290,0
ecgclass,7,1,27.217,27.2436,26.6697,26.6697,20.5055,19.8307,0.0012,5.7511,6.1642,1775515400021497767,0
ecgclass,7,1,27.2436,27.2763,32.6219,32.6219,20.3662,19.6638,0.0013,11.8308,12.2557,1775515400054254927,0
ecgclass,7,1,27.2763,27.3105,34.1916,34.1916,21.303,20.0936,0.0018,12.3746,12.8886,1775515400087426695,0
ecgclass,7,1,27.3105,27.3429,32.4183,32.4183,20.4575,19.8521,0.0017,11.5197,11.9607,1775515400120771860,0
ecgclass,7,1,27.3429,27.377,34.1582,34.1582,20.5254,19.881,0.0019,13.217,13.6329,1775515400154894758,0
ecgclass,7,1,27.3771,27.41,32.9759,32.9759,20.1205,19.5335,0.0011,12.4385,12.8554,1775515400188281635,0
ecgclass,7,1,27.41,27.4374,27.4003,27.4003,20.177,19.5058,0.0012,6.8319,7.2232,1775515400215656647,0
ecgclass,7,1,27.4374,27.464,26.6078,26.6078,20.387,19.7596,0.0019,5.7962,6.2208,1775515400242026706,0
ecgclass,7,1,27.4641,27.4956,31.5764,31.5764,20.6467,19.9545,0.0014,10.4735,10.9296,1775515400273317544,0
ecgclass,7,1,27.4956,27.5278,32.1648,32.1648,20.3123,19.6591,0.0013,11.4663,11.8525,1775515400305893286,0
ecgclass,7,1,27.5278,27.5599,32.0899,32.0899,20.3986,19.7902,0.0019,11.2498,11.6914,1775515400337848502,0
ecgclass,7,1,27.5599,27.5927,32.773,32.773,20.613,19.8095,0.0014,11.7929,12.16,1775515400370488318,0
ecgclass,7,1,27.5927,27.6266,33.931,33.931,20.7278,19.6963,0.0012,12.8448,13.2032,1775515400404318914,0
ecgclass,7,1,27.6266,27.6604,33.7906,33.7906,20.7195,20.0841,0.0012,12.7077,13.0711,1775515400438117988,0
ecgclass,7,1,27.6604,27.702,41.5578,41.5578,20.4676,19.8588,0.0013,20.6835,21.0902,1775515400479889311,0
ecgclass,7,1,27.702,27.7354,33.3865,33.3865,20.7,20.0076,0.0021,12.1772,12.6864,1775515400512945613,0
ecgclass,7,1,27.7354,27.7671,31.7647,31.7647,20.7062,20.0475,0.0012,10.6192,11.0585,1775515400544781805,0
ecgclass,7,1,27.7671,27.7998,32.6822,32.6822,20.5355,19.8608,0.0011,11.7569,12.1467,1775515400577692711,0
ecgclass,7,1,27.7998,27.8324,32.5794,32.5794,20.5,19.8329,0.0012,11.7254,12.0794,1775515400610351657,0
ecgclass,7,1,27.8324,27.8716,39.1726,39.1726,20.4986,19.8779,0.0012,18.2967,18.674,1775515400649508309,0
ecgclass,7,1,27.8716,27.905,33.365,33.365,21.3588,20.611,0.0012,11.5836,12.0062,1775515400681972817,0
ecgclass,7,1,27.905,27.9399,34.9724,34.9724,21.3419,20.6019,0.0012,13.2413,13.6305,1775515400717001454,0
ecgclass,7,1,27.9399,27.9725,32.5887,32.5887,19.9908,19.3271,0.0012,12.213,12.5979,1775515400750951745,0
ecgclass,7,1,27.9725,28.0093,36.7339,36.7339,20.5215,19.8748,0.0015,15.8279,16.2124,1775515400787159941,0
ecgclass,7,1,28.0093,28.0424,33.1321,33.1321,19.9299,19.3344,0.0011,12.8517,13.2022,1775515400820922384,0
ecgclass,7,1,28.0424,28.077,34.5793,34.5793,20.3,19.5992,0.0012,13.886,14.2793,1775515400855093904,0
ecgclass,7,1,28.077,28.1088,31.8468,31.8468,19.8392,19.2538,0.0013,11.626,12.0076,1775515400887418436,0
ecgclass,7,1,28.1089,28.1347,25.8553,25.8553,19.8198,19.22,0.0012,5.6627,6.0355,1775515400913306344,0
ecgclass,7,1,28.1347,28.1665,31.7752,31.7752,20.3614,19.7461,0.0015,11.0433,11.4139,1775515400944547760,0
ecgclass,7,1,28.1665,28.1993,32.7988,32.7988,21.2072,20.4764,0.002,11.0366,11.5916,1775515400976321499,0
ecgclass,7,1,28.1993,28.2329,33.5634,33.5634,21.3324,20.5371,0.0019,11.7512,12.231,1775515401009842701,0
ecgclass,7,1,28.2329,28.2673,34.4114,34.4114,20.5508,19.9052,0.0018,13.3691,13.8607,1775515401045031565,0
ecgclass,7,1,28.2673,28.3014,34.132,34.132,20.5156,19.8258,0.0023,13.1433,13.6164,1775515401079225626,0
ecgclass,7,1,28.3014,28.3373,35.8641,35.8641,21.592,20.4438,0.0017,13.8333,14.2721,1775515401114055664,0
ecgclass,7,1,28.3373,28.3689,31.5831,31.5831,20.6142,19.9736,0.0012,10.5839,10.9689,1775515401146676939,0
