task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,286.7962,32.9971,24.9974,24.0781,0.002,0.5711,7.555,7.9998,1776023564661970378
ecgclass,slot_0:ecgclass,single_ecgclass,286.8237,52.2859,24.389,23.5556,0.0016,0.5135,27.4622,27.8969,1776023564709336881
ecgclass,slot_0:ecgclass,single_ecgclass,288.9019,33.864,25.6387,24.6117,0.0024,0.5855,7.6232,8.2253,1776023566767699818
ecgclass,slot_0:ecgclass,single_ecgclass,289.2892,35.9688,26.5307,25.3981,0.0032,0.6866,8.8165,9.4381,1776023567156229183
ecgclass,slot_0:ecgclass,single_ecgclass,289.4354,36.8791,27.7073,26.6747,0.0021,0.5993,8.6045,9.1718,1776023567302187089
ecgclass,slot_0:ecgclass,single_ecgclass,289.6834,36.7227,26.9828,25.9414,0.0028,0.6258,9.269,9.7398,1776023567550862525
ecgclass,slot_0:ecgclass,single_ecgclass,289.6989,66.566,25.5506,24.6653,0.0018,0.5451,40.535,41.0154,1776023567597629698
ecgclass,slot_0:ecgclass,single_ecgclass,290.1009,37.8995,29.4972,28.3638,0.0024,0.6228,7.7133,8.4023,1776023567966850053
ecgclass,slot_0:ecgclass,single_ecgclass,290.9247,35.7571,25.6156,24.5211,0.003,0.6264,9.5434,10.1415,1776023568792396696
ecgclass,slot_0:ecgclass,single_ecgclass,291.3279,35.2144,25.3665,24.2713,0.0024,0.6293,9.2254,9.848,1776023569195305078
ecgclass,slot_0:ecgclass,single_ecgclass,292.0709,34.6971,26.0973,25.0886,0.0024,0.5585,7.9997,8.5997,1776023569937102330
ecgclass,slot_0:ecgclass,single_ecgclass,292.408,34.4923,25.6763,24.5627,0.0024,0.6333,8.1692,8.816,1776023570274370664
ecgclass,slot_0:ecgclass,single_ecgclass,293.1373,33.4907,25.4646,24.424,0.0021,0.5733,7.4301,8.0261,1776023571002921448
ecgclass,slot_0:ecgclass,single_ecgclass,293.4902,35.4006,25.4274,24.4001,0.0031,0.5744,9.3341,9.9732,1776023571357736638
ecgclass,slot_0:ecgclass,single_ecgclass,294.0022,35.2499,25.4314,24.3891,0.0024,0.6068,9.2087,9.8186,1776023571869589257
ecgclass,slot_0:ecgclass,single_ecgclass,294.9625,34.7388,25.5076,24.4646,0.0028,0.6018,8.6317,9.2312,1776023572829288273
ecgclass,slot_0:ecgclass,single_ecgclass,297.1605,34.3919,25.5712,24.5302,0.0025,0.5763,8.215,8.8207,1776023575026880158
ecgclass,slot_0:ecgclass,single_ecgclass,297.4272,33.9003,25.3444,24.2919,0.0024,0.593,7.9637,8.5558,1776023575293356961
ecgclass,slot_0:ecgclass,single_ecgclass,299.1509,33.7069,25.3351,24.3273,0.0021,0.5581,7.7949,8.3718,1776023577016880037
ecgclass,slot_0:ecgclass,single_ecgclass,299.2057,32.4967,24.4903,23.5546,0.0021,0.5546,7.5214,8.0064,1776023577071432247
ecgclass,slot_0:ecgclass,single_ecgclass,299.6607,35.7919,25.8129,24.2786,0.0031,0.5718,9.4359,9.979,1776023577528361195
ecgclass,slot_0:ecgclass,single_ecgclass,300.0119,34.0874,24.8435,23.8782,0.002,0.594,8.7345,9.2439,1776023577878850395
ecgclass,slot_0:ecgclass,single_ecgclass,300.4435,33.7491,25.2745,24.2427,0.0028,0.6054,7.9007,8.4747,1776023578309602101
ecgclass,slot_0:ecgclass,single_ecgclass,301.3664,35.0392,26.5253,25.4299,0.0027,0.6264,7.869,8.5139,1776023579232471991
ecgclass,slot_0:ecgclass,single_ecgclass,301.6138,35.3894,25.9935,24.9639,0.0023,0.6105,8.8398,9.396,1776023579480788279
ecgclass,slot_0:ecgclass,single_ecgclass,303.7163,33.6926,25.204,24.1447,0.0028,0.6034,7.9374,8.4886,1776023581582443916
ecgclass,slot_0:ecgclass,single_ecgclass,304.1115,35.2964,25.3431,24.2969,0.0024,0.5994,9.3536,9.9533,1776023581979020383
ecgclass,slot_0:ecgclass,single_ecgclass,304.8436,33.484,25.3744,24.3441,0.0025,0.5969,7.5173,8.1096,1776023582709281402
ecgclass,slot_0:ecgclass,single_ecgclass,305.2876,33.7925,25.4141,24.3844,0.0024,0.5999,7.7868,8.3784,1776023583153546258
ecgclass,slot_0:ecgclass,single_ecgclass,305.6558,34.2638,25.2065,24.1257,0.0027,0.6037,8.5194,9.0574,1776023583522507433
ecgclass,slot_0:ecgclass,single_ecgclass,305.9434,34.9786,26.4087,24.7803,0.0025,1.1677,8.0271,8.5699,1776023583809632148
ecgclass,slot_0:ecgclass,single_ecgclass,305.955,69.4168,24.7394,23.7941,0.0021,0.5874,44.1115,44.6773,1776023583857258002
ecgclass,slot_0:ecgclass,single_ecgclass,307.9203,39.4588,27.2613,25.9606,0.003,0.7089,11.5428,12.1974,1776023585789997283
ecgclass,slot_0:ecgclass,single_ecgclass,308.4403,34.1547,25.6476,24.5493,0.0027,0.6302,7.8931,8.5071,1776023586306391663
ecgclass,slot_0:ecgclass,single_ecgclass,309.8212,35.1026,25.2428,24.1559,0.0026,0.6032,9.2835,9.8598,1776023587688717492
ecgclass,slot_0:ecgclass,single_ecgclass,311.8444,35.2275,25.3991,24.3557,0.0025,0.5821,9.2132,9.8285,1776023589711838861
ecgclass,slot_0:ecgclass,single_ecgclass,312.6175,34.5342,25.3093,24.2288,0.0022,0.586,8.6892,9.2249,1776023590484379229
ecgclass,slot_0:ecgclass,single_ecgclass,312.8563,39.6929,31.2392,30.087,0.0023,0.6594,7.8549,8.4536,1776023590722388479
ecgclass,slot_0:ecgclass,single_ecgclass,313.1734,35.5847,26.2419,25.2278,0.0021,0.6074,8.7988,9.3428,1776023591040388956
ecgclass,slot_0:ecgclass,single_ecgclass,313.2231,35.6193,26.3944,25.3699,0.0025,0.5967,8.62,9.2249,1776023591089915010
ecgclass,slot_0:ecgclass,single_ecgclass,314.411,34.2832,25.9131,24.346,0.0028,1.1047,7.7772,8.3701,1776023592276949752
ecgclass,slot_0:ecgclass,single_ecgclass,314.9969,35.3475,25.5335,24.4596,0.003,0.6298,9.1603,9.814,1776023592864269503
ecgclass,slot_0:ecgclass,single_ecgclass,316.3717,35.6376,25.3253,24.3023,0.0023,0.5867,9.7468,10.3123,1776023594239637835
ecgclass,slot_0:ecgclass,single_ecgclass,317.5826,35.5959,26.2094,25.0843,0.0029,0.6378,8.8096,9.3865,1776023595449623094
ecgclass,slot_0:ecgclass,single_ecgclass,317.6022,62.7177,25.1803,24.1559,0.0026,0.5889,36.9453,37.5374,1776023595497322630
ecgclass,slot_0:ecgclass,single_ecgclass,318.4858,33.6354,25.2325,24.2039,0.0033,0.5953,7.7894,8.4029,1776023596351809522
ecgclass,slot_0:ecgclass,single_ecgclass,318.5576,33.0181,25.1015,24.1239,0.0022,0.5703,7.3481,7.9166,1776023596423133059
ecgclass,slot_0:ecgclass,single_ecgclass,318.5957,45.1233,30.0282,29.0131,0.0024,0.602,14.4982,15.0951,1776023596468416450
ecgclass,slot_0:ecgclass,single_ecgclass,319.1645,35.0149,26.6531,25.6034,0.003,0.5989,7.7751,8.3617,1776023597030446531
ecgclass,slot_0:ecgclass,single_ecgclass,319.4687,34.8341,26.1332,25.0768,0.0024,0.6117,8.0547,8.7009,1776023597334937356
ecgclass,slot_0:ecgclass,single_ecgclass,320.2557,34.471,25.4529,24.3723,0.0026,0.6203,8.456,9.0182,1776023598122364684
ecgclass,slot_0:ecgclass,single_ecgclass,321.8925,34.6987,26.1631,25.1347,0.0028,0.6022,7.9644,8.5357,1776023599758675515
ecgclass,slot_0:ecgclass,single_ecgclass,322.1676,33.4983,25.3284,24.2935,0.002,0.5855,7.6044,8.1699,1776023600033357433
ecgclass,slot_0:ecgclass,single_ecgclass,322.6286,34.1568,25.4473,24.4496,0.0024,0.5643,8.1689,8.7095,1776023600494948438
ecgclass,slot_0:ecgclass,single_ecgclass,322.6301,78.1047,24.6509,23.7414,0.0016,0.5772,52.9504,53.4538,1776023600541224435
ecgclass,slot_0:ecgclass,single_ecgclass,322.7453,33.3371,24.4689,23.6122,0.0015,0.5352,8.4026,8.8682,1776023600611897638
ecgclass,slot_0:ecgclass,single_ecgclass,323.3063,34.2784,25.6376,24.5693,0.0025,0.5948,8.0376,8.6408,1776023601172495083
ecgclass,slot_0:ecgclass,single_ecgclass,323.3128,74.1935,24.6095,23.7275,0.0021,0.5389,49.0825,49.584,1776023601220043863
ecgclass,slot_0:ecgclass,single_ecgclass,323.8365,33.5023,25.2376,24.1499,0.0021,0.6239,7.6947,8.2647,1776023601702399048
ecgclass,slot_0:ecgclass,single_ecgclass,324.3336,35.7299,26.6427,25.5598,0.0024,0.6388,8.4605,9.0872,1776023602200237802
ecgclass,slot_0:ecgclass,single_ecgclass,324.3815,42.9344,32.2339,31.0384,0.0022,0.7844,9.975,10.7005,1776023602249634080
ecgclass,slot_0:ecgclass,single_ecgclass,325.6828,34.3556,26.0327,24.4292,0.0028,0.5993,7.7677,8.3229,1776023603548734153
ecgclass,slot_0:ecgclass,single_ecgclass,326.4079,33.8564,25.5056,24.4127,0.0026,0.6388,7.7384,8.3508,1776023604273859063
ecgclass,slot_0:ecgclass,single_ecgclass,327.6071,33.709,25.4063,24.3661,0.0024,0.5966,7.6945,8.3027,1776023605472941314
ecgclass,slot_0:ecgclass,single_ecgclass,327.6889,34.687,24.8634,23.9115,0.0022,0.5632,9.2616,9.8237,1776023605556340137
ecgclass,slot_0:ecgclass,single_ecgclass,328.3914,34.2538,25.2733,24.1981,0.0032,0.6186,8.3218,8.9806,1776023606257882023
ecgclass,slot_0:ecgclass,single_ecgclass,328.6019,34.5635,25.9055,24.8303,0.0028,0.6254,8.0144,8.6581,1776023606468111541
ecgclass,slot_0:ecgclass,single_ecgclass,330.1247,33.103,25.4607,24.4041,0.0021,0.5883,7.0183,7.6423,1776023607989945109
ecgclass,slot_0:ecgclass,single_ecgclass,330.4562,36.8021,27.3061,26.1778,0.003,0.6571,8.8341,9.496,1776023608323275196
ecgclass,slot_0:ecgclass,single_ecgclass,330.9376,37.0951,27.5754,26.5297,0.0024,0.5876,8.904,9.5197,1776023608804725639
ecgclass,slot_0:ecgclass,single_ecgclass,331.1009,43.6618,34.5345,33.3808,0.0023,0.6712,8.4016,9.1273,1776023608967541925
ecgclass,slot_0:ecgclass,single_ecgclass,331.422,35.6987,26.1613,24.6095,0.0023,1.1101,8.9514,9.5373,1776023609289137653
ecgclass,slot_0:ecgclass,single_ecgclass,332.1195,34.6396,25.5861,24.5145,0.0028,0.6223,8.466,9.0535,1776023609986113722
ecgclass,slot_0:ecgclass,single_ecgclass,332.6507,35.4285,25.875,24.8342,0.0027,0.6084,9.0649,9.5536,1776023610517950589
ecgclass,slot_0:ecgclass,single_ecgclass,332.6572,69.7961,25.5492,24.6747,0.0018,0.2542,43.7655,44.2469,1776023610559150809
ecgclass,slot_0:ecgclass,single_ecgclass,332.6766,50.427,25.5492,24.6747,0.0018,0.2542,24.3454,24.8777,1776023610559150809
ecgclass,slot_0:ecgclass,single_ecgclass,332.9814,34.4665,24.8155,23.8933,0.0018,0.5574,9.1863,9.651,1776023610848758520
ecgclass,slot_0:ecgclass,single_ecgclass,333.7357,33.8664,25.3616,24.3234,0.0024,0.5933,7.8747,8.5048,1776023611601732383
ecgclass,slot_0:ecgclass,single_ecgclass,334.2021,34.5018,25.3498,24.2931,0.0026,0.5868,8.5068,9.152,1776023612068771323
ecgclass,slot_0:ecgclass,single_ecgclass,334.3027,34.2085,24.8893,23.9123,0.0021,0.5836,8.2119,9.3193,1776023612169125950
ecgclass,slot_0:ecgclass,single_ecgclass,335.1148,34.034,25.3929,24.3729,0.0023,0.5619,8.0748,8.6411,1776023612981074046
ecgclass,slot_0:ecgclass,single_ecgclass,336.8016,35.516,26.4106,25.3047,0.0026,0.6457,8.4548,9.1054,1776023614668243353
ecgclass,slot_0:ecgclass,single_ecgclass,337.0054,36.5279,26.9245,25.3282,0.0022,1.1722,9.0406,9.6034,1776023614872632679
ecgclass,slot_0:ecgclass,single_ecgclass,337.3313,43.1378,34.469,33.3138,0.0025,0.6217,7.942,8.6687,1776023615197479321
ecgclass,slot_0:ecgclass,single_ecgclass,337.6258,35.2201,25.3771,24.3012,0.002,0.6119,9.2659,9.8431,1776023615493298642
ecgclass,slot_0:ecgclass,single_ecgclass,337.7993,34.2402,25.3105,24.2735,0.0024,0.5797,8.3299,8.9297,1776023615665813960
ecgclass,slot_0:ecgclass,single_ecgclass,338.0118,35.1603,25.6448,24.6166,0.0023,0.5902,8.9428,9.5155,1776023615878943046
ecgclass,slot_0:ecgclass,single_ecgclass,338.1912,33.834,25.5698,24.4885,0.0024,0.6475,7.6623,8.2642,1776023616057073725
ecgclass,slot_0:ecgclass,single_ecgclass,338.2932,33.9298,25.4069,24.3947,0.0021,0.5956,8.0178,8.5229,1776023616159417400
ecgclass,slot_0:ecgclass,single_ecgclass,338.3217,44.7993,24.8305,23.9339,0.0021,0.5468,19.4626,19.9689,1776023616199360807
ecgclass,slot_0:ecgclass,single_ecgclass,338.4907,35.0404,25.6009,24.5431,0.0027,0.6125,8.8015,9.4395,1776023616357716287
ecgclass,slot_0:ecgclass,single_ecgclass,339.5769,35.0542,25.3547,24.2686,0.0026,0.6288,9.1059,9.6995,1776023617444214908
ecgclass,slot_0:ecgclass,single_ecgclass,339.7702,33.1669,25.3554,24.3213,0.0024,0.5978,7.2093,7.8115,1776023617635635208
ecgclass,slot_0:ecgclass,single_ecgclass,339.9046,36.0682,26.1504,25.1151,0.0025,0.5991,9.3241,9.9178,1776023617772116195
ecgclass,slot_0:ecgclass,single_ecgclass,340.6825,34.0648,25.5604,24.4899,0.0023,0.6205,7.8595,8.5044,1776023618548572806
ecgclass,slot_0:ecgclass,single_ecgclass,340.9409,35.1875,25.4896,24.4249,0.0025,0.617,9.0764,9.6979,1776023618808196967
ecgclass,slot_0:ecgclass,single_ecgclass,341.6569,33.4568,25.4631,24.3627,0.0027,0.6154,7.3817,7.9937,1776023619522471826
ecgclass,slot_0:ecgclass,single_ecgclass,342.238,34.0354,25.4218,24.3965,0.0019,0.5885,8.0991,8.6137,1776023620104289310
ecgclass,slot_0:ecgclass,single_ecgclass,342.8197,33.9727,25.4058,24.3462,0.0026,0.5907,7.9381,8.567,1776023620685815046
ecgclass,slot_0:ecgclass,single_ecgclass,343.0009,33.8187,25.4695,24.4317,0.0026,0.5871,7.7503,8.3492,1776023620866843657
ecgclass,slot_0:ecgclass,single_ecgclass,343.4282,35.4826,25.2583,24.1888,0.0025,0.599,9.6235,10.2244,1776023621296030057
ecgclass,slot_0:ecgclass,single_ecgclass,344.8812,36.7522,28.0772,26.8991,0.0025,0.6656,7.9918,8.675,1776023622747412885
ecgclass,slot_0:ecgclass,single_ecgclass,345.5587,34.2145,25.3233,24.2981,0.0022,0.5822,8.3156,8.8912,1776023623425171676
ecgclass,slot_0:ecgclass,single_ecgclass,346.1706,38.9745,25.9949,24.4133,0.0028,0.5737,12.3878,12.9796,1776023624041142374
ecgclass,slot_0:ecgclass,single_ecgclass,346.4719,34.9381,25.4968,24.4514,0.003,0.5934,8.769,9.4413,1776023624338866072
ecgclass,slot_0:ecgclass,single_ecgclass,347.0555,34.8902,25.3805,24.327,0.0027,0.5975,8.8863,9.5097,1776023624922570739
ecgclass,slot_0:ecgclass,single_ecgclass,347.4218,33.9797,25.4109,24.3974,0.0021,0.5744,7.9911,8.5687,1776023625288003394
ecgclass,slot_0:ecgclass,single_ecgclass,347.5119,38.0175,24.7277,23.7815,0.0017,0.5907,12.804,13.2899,1776023625382925880
ecgclass,slot_0:ecgclass,single_ecgclass,347.6892,32.5074,24.5607,23.639,0.0017,0.5564,7.3993,7.9467,1776023625554752108
ecgclass,slot_0:ecgclass,single_ecgclass,347.7748,34.0674,24.8653,23.9588,0.0015,0.5554,8.7237,9.2021,1776023625641700866
ecgclass,slot_0:ecgclass,single_ecgclass,348.3225,34.6396,25.4957,24.399,0.0025,0.6246,8.4677,9.1439,1776023626189130256
ecgclass,slot_0:ecgclass,single_ecgclass,348.3722,33.5679,25.0219,23.9738,0.002,0.6219,7.9405,8.546,1776023626238369353
ecgclass,slot_0:ecgclass,single_ecgclass,348.4179,34.5726,25.3595,24.3911,0.0021,0.5597,8.6598,9.2131,1776023626284774717
ecgclass,slot_0:ecgclass,single_ecgclass,348.5267,26.6244,25.3181,23.8588,0.0017,1.1301,0.8025,1.3064,1776023626385645600
ecgclass,slot_0:ecgclass,single_ecgclass,348.7646,33.8919,25.1279,24.1416,0.0022,0.5712,8.23,8.7641,1776023626630994445
ecgclass,slot_0:ecgclass,single_ecgclass,348.8526,32.8722,24.4689,23.5707,0.0017,0.5365,7.9055,8.4033,1776023626718687597
ecgclass,slot_0:ecgclass,single_ecgclass,349.5092,35.9423,25.2796,24.2394,0.0018,0.5843,10.1025,10.6627,1776023627377483622
ecgclass,slot_0:ecgclass,single_ecgclass,349.8966,33.8669,25.1613,24.129,0.0023,0.5919,8.1053,8.7055,1776023627762882139
ecgclass,slot_0:ecgclass,single_ecgclass,352.4561,34.5044,25.3811,24.3664,0.0022,0.5624,8.5542,9.1233,1776023630322824926
ecgclass,slot_0:ecgclass,single_ecgclass,354.1604,40.1006,25.356,24.325,0.0021,0.5999,14.1449,14.7445,1776023632032719776
ecgclass,slot_0:ecgclass,single_ecgclass,354.5179,34.096,25.5843,24.5467,0.0026,0.598,7.9138,8.5117,1776023632384014317
ecgclass,slot_0:ecgclass,single_ecgclass,354.8374,33.9639,25.2333,24.2151,0.002,0.5928,8.1336,8.7306,1776023632703733468
ecgclass,slot_0:ecgclass,single_ecgclass,354.8955,32.8352,24.2753,23.4081,0.0016,0.5108,8.1275,8.56,1776023632761798023
ecgclass,slot_0:ecgclass,single_ecgclass,355.7212,34.5049,25.9171,24.3614,0.0022,1.0896,7.956,8.5878,1776023633587371864
ecgclass,slot_0:ecgclass,single_ecgclass,357.4854,39.2022,29.6886,28.5932,0.0024,0.6152,8.8792,9.5136,1776023635352487455
ecgclass,slot_0:ecgclass,single_ecgclass,357.814,37.8783,28.8712,27.7418,0.002,0.6376,8.3356,9.0071,1776023635680541483
ecgclass,slot_0:ecgclass,single_ecgclass,358.6037,34.5132,25.8011,24.7616,0.002,0.5954,8.2161,8.7122,1776023636470155173
ecgclass,slot_0:ecgclass,single_ecgclass,358.6142,63.046,24.1444,23.302,0.0014,0.5249,38.455,38.9016,1776023636510886405
ecgclass,slot_0:ecgclass,single_ecgclass,362.311,36.3884,25.499,24.4191,0.0023,0.6181,10.2565,10.8894,1776023640179472416
ecgclass,slot_0:ecgclass,single_ecgclass,362.3595,41.3005,24.6725,23.7872,0.0016,0.5403,16.1753,16.628,1776023640233894581
ecgclass,slot_0:ecgclass,single_ecgclass,363.1166,34.9231,25.8778,24.8203,0.0022,0.5748,8.5368,9.0453,1776023640983368762
ecgclass,slot_0:ecgclass,single_ecgclass,363.1442,46.3028,24.4492,23.5524,0.0017,0.542,21.343,21.8536,1776023641023703565
ecgclass,slot_0:ecgclass,single_ecgclass,363.3147,58.4838,38.1562,36.6698,0.003,0.8422,19.6679,20.3276,1776023641192582142
ecgclass,slot_0:ecgclass,single_ecgclass,363.5165,38.1143,28.6413,27.4868,0.0019,0.6912,8.8975,9.473,1776023641383541110
ecgclass,slot_0:ecgclass,single_ecgclass,364.0452,38.533,28.3243,27.1859,0.0026,0.6517,9.6998,10.2087,1776023641913052013
ecgclass,slot_0:ecgclass,single_ecgclass,364.0777,59.0744,28.6969,27.6586,0.0019,0.644,29.7759,30.3775,1776023641965681551
ecgclass,slot_0:ecgclass,single_ecgclass,364.3031,36.9503,27.5415,26.4401,0.0022,0.6134,8.8005,9.4089,1776023642170046052
ecgclass,slot_0:ecgclass,single_ecgclass,364.4242,36.2227,25.5768,24.5478,0.0021,0.6023,9.9907,10.6459,1776023642292362080
ecgclass,slot_0:ecgclass,single_ecgclass,364.4845,33.9239,25.0861,24.1557,0.0017,0.5835,8.2536,8.8378,1776023642350978218
ecgclass,slot_0:ecgclass,single_ecgclass,365.3274,34.0731,25.6581,24.6232,0.0019,0.5844,7.833,8.415,1776023643193406656
ecgclass,slot_0:ecgclass,single_ecgclass,365.5688,34.6653,25.1068,24.1326,0.0021,0.5823,8.9877,9.5585,1776023643435934729
ecgclass,slot_0:ecgclass,single_ecgclass,365.6175,34.2829,24.2923,23.4353,0.0013,0.5515,9.5632,9.9906,1776023643485285862
ecgclass,slot_0:ecgclass,single_ecgclass,365.9032,34.1175,25.3009,24.2597,0.0021,0.6067,8.2259,8.8166,1776023643769578916
ecgclass,slot_0:ecgclass,single_ecgclass,366.0014,34.066,24.9615,23.9746,0.002,0.5755,8.5547,9.1045,1776023643868182338
ecgclass,slot_0:ecgclass,single_ecgclass,366.0015,83.137,25.7531,24.7597,0.002,0.5859,56.797,57.3839,1776023643916450849
ecgclass,slot_0:ecgclass,single_ecgclass,366.0566,78.5134,24.8575,23.9379,0.0017,0.5582,53.1323,53.6559,1776023643967953014
ecgclass,slot_0:ecgclass,single_ecgclass,366.6548,34.364,25.5075,24.4878,0.002,0.5923,8.2903,8.8565,1776023644521247281
ecgclass,slot_0:ecgclass,single_ecgclass,366.6548,84.5168,24.9881,24.0542,0.0018,0.5762,58.9726,59.5286,1776023644571959064
ecgclass,slot_0:ecgclass,single_ecgclass,366.8936,34.2505,25.3721,24.351,0.002,0.5964,8.2762,8.8784,1776023644760052890
ecgclass,slot_0:ecgclass,single_ecgclass,367.2443,35.9261,25.4062,24.3427,0.0021,0.5922,9.943,10.5199,1776023645112386896
ecgclass,slot_0:ecgclass,single_ecgclass,367.3934,35.5523,25.6614,24.637,0.002,0.6126,9.3408,9.8909,1776023645260932977
ecgclass,slot_0:ecgclass,single_ecgclass,367.7964,35.9955,25.5046,24.4155,0.0021,0.6106,9.8615,10.4909,1776023645664474723
ecgclass,slot_0:ecgclass,single_ecgclass,368.7104,35.3742,25.2712,24.255,0.002,0.5836,9.5472,10.1029,1776023646578147688
ecgclass,slot_0:ecgclass,single_ecgclass,369.0222,34.7791,25.3048,24.2829,0.0018,0.5667,8.8665,9.4743,1776023646889223312
ecgclass,slot_0:ecgclass,single_ecgclass,369.3163,37.7023,28.2115,26.527,0.0032,0.6538,8.8756,9.4908,1776023647183372011
ecgclass,slot_0:ecgclass,single_ecgclass,369.3922,35.2552,26.6917,25.6043,0.0019,0.6514,7.9637,8.5635,1776023647258320401
ecgclass,slot_0:ecgclass,single_ecgclass,369.7078,37.2524,27.9641,26.8406,0.0022,0.6582,8.6727,9.2884,1776023647574666279
ecgclass,slot_0:ecgclass,single_ecgclass,370.8683,35.0523,25.5212,24.4118,0.0023,0.6255,8.8866,9.5311,1776023648735365469
ecgclass,slot_0:ecgclass,single_ecgclass,371.1587,35.8613,25.4385,24.386,0.0022,0.5934,9.83,10.4227,1776023649026718918
ecgclass,slot_0:ecgclass,single_ecgclass,371.523,34.0889,25.376,24.3279,0.002,0.6153,8.0972,8.7129,1776023649389280331
ecgclass,slot_0:ecgclass,single_ecgclass,372.9636,33.7777,25.2747,24.2547,0.0019,0.5948,7.9114,8.503,1776023650829695810
ecgclass,slot_0:ecgclass,single_ecgclass,373.1616,34.1892,25.7938,24.7485,0.0022,0.6128,7.8688,8.3954,1776023651027708927
ecgclass,slot_0:ecgclass,single_ecgclass,373.1842,61.5501,24.7126,23.8076,0.0019,0.5679,36.3286,36.8376,1776023651078721438
ecgclass,slot_0:ecgclass,single_ecgclass,374.2348,33.6573,25.3008,24.2743,0.0023,0.5714,7.7827,8.3565,1776023652100816564
ecgclass,slot_0:ecgclass,single_ecgclass,374.5799,36.411,26.2282,24.6411,0.0021,1.1275,9.5458,10.1828,1776023652447663220
ecgclass,slot_0:ecgclass,single_ecgclass,374.6515,35.9266,25.4709,24.3821,0.0021,0.6289,9.8324,10.4556,1776023652519494053
ecgclass,slot_0:ecgclass,single_ecgclass,374.6955,38.9817,25.1942,24.2253,0.002,0.5667,13.2351,13.7875,1776023652566941102
ecgclass,slot_0:ecgclass,single_ecgclass,375.0289,35.3863,25.427,24.3777,0.002,0.5955,9.4013,9.9593,1776023652896483571
ecgclass,slot_0:ecgclass,single_ecgclass,375.8141,38.0936,28.0476,26.9401,0.002,0.6485,9.5441,10.0459,1776023653681861655
ecgclass,slot_0:ecgclass,single_ecgclass,375.8297,70.3945,25.3377,24.4257,0.0018,0.5702,44.6107,45.0568,1776023653732453963
ecgclass,slot_0:ecgclass,single_ecgclass,375.8663,82.2811,26.3493,25.5043,0.0016,0.5211,55.485,55.9319,1776023653780026983
ecgclass,slot_0:ecgclass,single_ecgclass,375.9211,78.0809,26.2153,25.2937,0.0019,0.5931,51.3253,51.8656,1776023653830667501
ecgclass,slot_0:ecgclass,single_ecgclass,376.0064,41.095,27.3822,26.4742,0.0016,0.5398,13.1836,13.7128,1776023653877739209
ecgclass,slot_0:ecgclass,single_ecgclass,376.5059,35.5144,26.0256,24.9668,0.002,0.6228,8.9834,9.4887,1776023654373093668
ecgclass,slot_0:ecgclass,single_ecgclass,376.5334,54.889,24.825,23.8706,0.0019,0.5772,29.489,30.0639,1776023654421131063
ecgclass,slot_0:ecgclass,single_ecgclass,377.4884,34.3256,25.9388,24.9151,0.002,0.5671,7.8301,8.3868,1776023655354385188
ecgclass,slot_0:ecgclass,single_ecgclass,378.748,33.8626,25.3284,24.311,0.0017,0.5764,7.9455,8.5342,1776023656614152802
ecgclass,slot_0:ecgclass,single_ecgclass,381.2475,37.8828,28.1256,27.0062,0.0021,0.6758,9.1989,9.7572,1776023659114847276
ecgclass,slot_0:ecgclass,single_ecgclass,381.2501,76.925,26.3942,25.4522,0.0017,0.5929,50.0362,50.5308,1776023659158313222
ecgclass,slot_0:ecgclass,single_ecgclass,381.3581,34.5619,25.769,24.8767,0.0018,0.5446,8.3053,8.7929,1776023659224637139
ecgclass,slot_0:ecgclass,single_ecgclass,381.726,36.7255,27.3266,26.1029,0.0026,0.7373,8.8646,9.399,1776023659593096348
ecgclass,slot_0:ecgclass,single_ecgclass,381.7606,51.6553,28.3914,27.2522,0.0024,0.6772,22.65,23.2639,1776023659641407362
ecgclass,slot_0:ecgclass,single_ecgclass,383.8187,34.3094,25.4018,24.3762,0.0025,0.5891,8.3249,8.9076,1776023661685186149
ecgclass,slot_0:ecgclass,single_ecgclass,385.4977,34.5237,25.214,24.1747,0.0019,0.5976,8.7576,9.3097,1776023663364675731
ecgclass,slot_0:ecgclass,single_ecgclass,385.8377,33.9329,25.4012,24.3125,0.0022,0.6527,7.8938,8.5317,1776023663703745945
ecgclass,slot_0:ecgclass,single_ecgclass,386.8377,35.8708,25.7052,24.1272,0.0025,0.5935,9.5713,10.1656,1776023664705425815
ecgclass,slot_0:ecgclass,single_ecgclass,387.8734,183.4061,29.5165,28.3808,0.0023,0.6146,153.2311,153.8896,1776023665884850361
ecgclass,slot_0:ecgclass,single_ecgclass,388.2502,35.2027,25.7781,24.693,0.0022,0.637,8.7056,9.4247,1776023666117050239
ecgclass,slot_0:ecgclass,single_ecgclass,388.4947,34.5087,25.4923,24.4381,0.0024,0.6056,8.4121,9.0164,1776023666361280671
ecgclass,slot_0:ecgclass,single_ecgclass,389.4993,34.0171,25.6275,24.5245,0.0024,0.6534,7.772,8.3896,1776023667365221335
ecgclass,slot_0:ecgclass,single_ecgclass,389.7976,35.4428,25.2631,24.2329,0.0021,0.5893,9.6033,10.1798,1776023667665432220
ecgclass,slot_0:ecgclass,single_ecgclass,391.0394,34.029,25.4223,24.3734,0.0019,0.6129,8.0335,8.6067,1776023668905626598
