req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
112,0.4454463035298972,site2,192.168.245.195:8000,papageissvri,diasbp__app35,1776743050.9838362,1776743050.9838383,1776743051.0323486,1776743051.06752,1776743051.0906165,0.0021457672119140625,15.784859657287598,35.1712703704834,55.822014808654785,106.7802906036377,28.635782,0.00522,3.10615
104,0.428444678207049,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776743050.9798791,1776743050.9798815,1776743051.0369205,1776743051.1043386,1776743051.1051776,0.002384185791015625,-20.9808349609375,67.41809844970703,78.85885238647461,125.29850006103516,63.975877,0.005503,2.356954
103,0.428444678207049,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776743050.9788818,1776743050.978884,1776743051.0369205,1776743051.1052127,1776743051.1060247,0.0021457672119140625,-19.983291625976562,68.29214096069336,78.83191108703613,127.14290618896484,63.975877,0.00514,2.695063
102,0.428444678207049,site2,192.168.245.194:8000,swinsmall,imgclass10,1776743050.977879,1776743050.977882,1776743051.0369205,1776743051.10559,1776743051.106417,0.00286102294921875,-18.981218338012695,68.66955757141113,78.84669303894043,128.5378932952881,63.975877,0.004937,3.157419
96,0.40153496348497486,site2,192.168.245.191:8000,dinosmall,vocseg,1776743050.973865,1776743050.9738698,1776743051.030333,1776743051.1079726,1776743051.1235476,0.00476837158203125,3.190279006958008,77.63957977294922,68.8478946685791,149.68252182006836,72.87523999999999,0.005247,2.6130269999999998
97,0.40153496348497486,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776743050.974352,1776743050.9743545,1776743051.030333,1776743051.108806,1776743051.130906,0.0026226043701171875,2.7055740356445312,78.47285270690918,75.37317276000977,156.5542221069336,72.87523999999999,0.00496,3.528446
94,0.38364482826844526,site2,192.168.245.191:8000,dinosmall,nyudepth__app40,1776743050.9216075,1776743050.9216092,1776743051.030333,1776743051.1158383,1776743051.1383076,0.0016689300537109375,55.4509162902832,85.50524711608887,75.74224472045898,216.70007705688477,72.87523999999999,0.006516999999999999,3.849234
95,0.38364482826844526,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776743050.92202,1776743050.922022,1776743051.030333,1776743051.1281817,1776743051.1463292,0.0021457672119140625,55.0379753112793,97.84865379333496,71.42043113708496,224.30920600891113,72.87523999999999,0.004417,17.581987
93,0.38364482826844526,site2,192.168.245.191:8000,dinosmall,nyudepth__app32,1776743050.9211938,1776743050.9211957,1776743051.030333,1776743051.128257,1776743051.1538475,0.0019073486328125,55.86433410644531,97.92399406433105,78.86338233947754,232.65361785888672,72.87523999999999,0.0044399999999999995,20.57286
106,0.428444678207049,site2,192.168.245.194:8000,swinsmall,imgclass10__app34,1776743050.9815588,1776743050.9815612,1776743051.1026053,1776743051.1520731,1776743051.157248,0.002384185791015625,43.024301528930664,49.46780204772949,83.19473266601562,175.6892204284668,46.645851,0.004534,1.765404
107,0.428444678207049,site2,192.168.245.194:8000,swinsmall,imgclass10__app42,1776743050.9825296,1776743050.9825318,1776743051.1026053,1776743051.1521866,1776743051.1573064,0.0021457672119140625,42.0536994934082,49.581289291381836,83.13965797424316,174.77679252624512,46.645851,0.00496,2.051116
105,0.428444678207049,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776743050.980867,1776743050.9808686,1776743051.1026053,1776743051.1529057,1776743051.1573553,0.0016689300537109375,43.7169075012207,50.30035972595215,82.46946334838867,176.48839950561523,46.645851,0.003723,1.898491
101,0.40153496348497486,site2,192.168.245.191:8000,dinosmall,vocseg__app44,1776743050.9768803,1776743050.9768827,1776743051.109354,1776743051.1744716,1776743051.187777,0.002384185791015625,79.19836044311523,65.11759757995605,66.57838821411133,210.89673042297363,60.37381,0.0034869999999999996,3.3694200000000003
100,0.40153496348497486,site2,192.168.245.191:8000,dinosmall,vocseg__app36,1776743050.9758844,1776743050.9758868,1776743051.109354,1776743051.1747217,1776743051.1956766,0.002384185791015625,80.19423484802246,65.3676986694336,74.22780990600586,219.79212760925293,60.37381,0.006546,3.319647
114,0.6314435227206293,site2,192.168.245.193:8000,momentbase,heartrate,1776743051.157369,1776743051.1573732,1776743051.1586957,1776743051.1881301,1776743051.1980793,0.004291534423828125,-30.347108840942383,29.4344425201416,41.61882400512695,40.71044921875,26.835661,0.00499,1.474804
98,0.40153496348497486,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776743050.9748166,1776743050.9748185,1776743051.109354,1776743051.1802518,1776743051.203812,0.0019073486328125,81.26258850097656,70.89781761169434,76.83300971984863,228.99532318115234,60.37381,0.005887,8.479949000000001
99,0.40153496348497486,site2,192.168.245.191:8000,dinosmall,vocseg__app28,1776743050.975247,1776743050.975249,1776743051.109354,1776743051.1855497,1776743051.2109208,0.0021457672119140625,80.83200454711914,76.19571685791016,78.6440372467041,235.6739044189453,60.37381,0.003963,8.069872
115,0.6314435227206293,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743051.1575263,1776743051.157529,1776743051.1866822,1776743051.2251065,1776743051.2273142,0.00286102294921875,-2.516508102416992,38.42425346374512,33.87737274169922,69.78797912597656,35.291978,0.002888,2.025694
116,0.6314435227206293,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743051.157607,1776743051.1576092,1776743051.1866822,1776743051.226616,1776743051.22877,0.0021457672119140625,-2.596616744995117,39.93368148803711,33.82372856140137,71.16293907165527,35.291978,0.00368,3.51263
117,0.6314435227206293,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743051.15768,1776743051.1576822,1776743051.1866822,1776743051.2267678,1776743051.228825,0.0021457672119140625,-2.6695728302001953,40.085554122924805,33.72693061828613,71.14505767822266,35.291978,0.004396,2.703381
119,0.6314435227206293,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743051.1578155,1776743051.1578176,1776743051.1866822,1776743051.2268305,1776743051.228962,0.0021457672119140625,-2.804994583129883,40.148258209228516,33.80107879638672,71.14648818969727,35.291978,0.00325,2.6512189999999998
118,0.6314435227206293,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743051.1577492,1776743051.1577513,1776743051.1866822,1776743051.2268798,1776743051.2290812,0.0021457672119140625,-2.7387142181396484,40.19761085510254,33.87093544006348,71.33197784423828,35.291978,0.003763,3.4884310000000003
120,0.6746549164189573,site2,192.168.245.191:8000,dinosmall,vocseg,1776743051.213176,1776743051.2131796,1776743051.2244673,1776743051.2677753,1776743051.2804778,0.0035762786865234375,-41.985273361206055,43.30801963806152,65.97542762756348,67.30175018310547,40.296138,0.004726999999999999,1.885087
121,0.6746549164189573,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776743051.2136366,1776743051.213639,1776743051.2678814,1776743051.313748,1776743051.3266962,0.002384185791015625,0.9694099426269531,45.86648941040039,66.22123718261719,113.05952072143555,40.952403,0.004174,3.319823
123,0.6746549164189573,site2,192.168.245.191:8000,dinosmall,vocseg__app28,1776743051.2144263,1776743051.2144284,1776743051.2678814,1776743051.3140094,1776743051.3352673,0.0021457672119140625,0.1800060272216797,46.128034591674805,74.53083992004395,120.84102630615234,40.952403,0.003127,3.1243999999999996
125,0.6746549164189573,site2,192.168.245.191:8000,dinosmall,vocseg__app44,1776743051.2152374,1776743051.2152398,1776743051.2678814,1776743051.3198388,1776743051.344053,0.002384185791015625,-0.6313323974609375,51.95736885070801,77.48723030090332,128.8156509399414,40.952403,0.003909999999999999,8.924506000000001
124,0.6746549164189573,site2,192.168.245.191:8000,dinosmall,vocseg__app36,1776743051.2148278,1776743051.2148304,1776743051.2678814,1776743051.3253105,1776743051.3523464,0.0026226043701171875,-0.2219676971435547,57.42907524108887,80.30891418457031,137.51864433288574,40.952403,0.005357,9.882904
122,0.6746549164189573,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776743051.2140229,1776743051.2140253,1776743051.2678814,1776743051.3253815,1776743051.3616672,0.002384185791015625,0.5831718444824219,57.50012397766113,89.55860137939453,147.6442813873291,40.952403,0.003537,12.665973000000001
126,0.8329258143120031,site2,192.168.245.191:8000,dinosmall,vocseg,1776743051.3648207,1776743051.364826,1776743051.3763738,1776743051.4188585,1776743051.431463,0.005245208740234375,-41.72515869140625,42.48476028442383,65.87743759155273,66.64228439331055,39.541552,0.0033799999999999998,1.6635980000000001
131,0.8329258143120031,site2,192.168.245.191:8000,dinosmall,vocseg__app44,1776743051.3672884,1776743051.367291,1776743051.419146,1776743051.4647937,1776743051.4778633,0.0026226043701171875,-1.4178752899169922,45.647621154785156,66.34259223937988,110.57496070861816,40.303354999999996,0.00328,3.8487679999999997
127,0.8329258143120031,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776743051.3654234,1776743051.3654265,1776743051.419146,1776743051.4648592,1776743051.4860594,0.0030994415283203125,0.44655799865722656,45.713186264038086,74.47314262390137,120.635986328125,40.303354999999996,0.006520000000000001,2.583097
128,0.8329258143120031,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776743051.3659315,1776743051.3659341,1776743051.419146,1776743051.4653199,1776743051.494686,0.0026226043701171875,-0.06103515625,46.173810958862305,82.63897895812988,128.7543773651123,40.303354999999996,0.003366,3.482621
129,0.8329258143120031,site2,192.168.245.191:8000,dinosmall,vocseg__app28,1776743051.3664064,1776743051.3664086,1776743051.419146,1776743051.4707835,1776743051.5026987,0.0021457672119140625,-0.5354881286621094,51.63741111755371,85.18815040588379,136.2922191619873,40.303354999999996,0.003197,9.477314
130,0.8329258143120031,site2,192.168.245.191:8000,dinosmall,vocseg__app36,1776743051.3668444,1776743051.3668468,1776743051.419146,1776743051.4761057,1776743051.511,0.002384185791015625,-0.9737014770507812,56.95962905883789,88.16719055175781,144.15550231933594,40.303354999999996,0.008041,14.003067
138,1.0914079708079982,site2,192.168.245.195:8000,papageissvri,etth1fore,1776743051.611339,1776743051.6113431,1776743051.6140444,1776743051.6452236,1776743051.6462114,0.0040531158447265625,-30.024170875549316,31.179189682006836,33.71322154998779,34.87229347229004,28.952631,0.005437,1.080393
132,1.0725305245889964,site2,192.168.245.191:8000,dinosmall,vocseg,1776743051.592793,1776743051.5927985,1776743051.604762,1776743051.646954,1776743051.666624,0.0054836273193359375,-41.309356689453125,42.19198226928711,72.94297218322754,73.83108139038086,38.822919999999996,0.004174,1.656841
143,1.0914079708079982,site2,192.168.245.195:8000,papageissvri,etth1fore__app47,1776743051.6119246,1776743051.6119273,1776743051.6445627,1776743051.6807656,1776743051.6821158,0.0026226043701171875,-0.09000301361083984,36.20290756225586,34.07561779022217,70.1911449432373,31.420083,0.004333,2.663729
142,1.0914079708079982,site2,192.168.245.195:8000,papageissvri,etth1fore__app39,1776743051.611832,1776743051.6118343,1776743051.6445627,1776743051.6811564,1776743051.6823971,0.002384185791015625,0.0029802322387695312,36.59367561340332,33.96618366241455,70.56522369384766,31.420083,0.005,2.341816
141,1.0914079708079982,site2,192.168.245.195:8000,papageissvri,etth1fore__app31,1776743051.6117325,1776743051.6117356,1776743051.6445627,1776743051.6819916,1776743051.6829097,0.0030994415283203125,0.1016855239868164,37.428855895996094,33.64360332489014,71.17724418640137,31.420083,0.005786,3.2967600000000004
140,1.0914079708079982,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776743051.6116025,1776743051.6116054,1776743051.6445627,1776743051.6826782,1776743051.6838968,0.00286102294921875,0.23186206817626953,38.115501403808594,33.944010734558105,72.29423522949219,31.420083,0.005339999999999999,4.567899000000001
139,1.0914079708079982,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776743051.6114933,1776743051.6114964,1776743051.6445627,1776743051.6828752,1776743051.6842606,0.0030994415283203125,0.3408193588256836,38.312435150146484,34.1109037399292,72.76725769042969,31.420083,0.006516999999999999,2.952374
136,1.0725305245889964,site2,192.168.245.191:8000,dinosmall,vocseg__app36,1776743051.5949872,1776743051.5949895,1776743051.6466932,1776743051.6919038,1776743051.708556,0.002384185791015625,-1.5692710876464844,45.21059989929199,69.92506980895996,113.56878280639648,39.991817999999995,0.006373,4.09603
144,1.129670518388216,site2,192.168.245.193:8000,momentbase,heartrate,1776743051.6497521,1776743051.6497562,1776743051.65584,1776743051.6977491,1776743051.7138486,0.0040531158447265625,-25.58588981628418,41.909217834472656,47.76906967163086,64.09645080566406,38.325843,0.004096000000000001,2.0394889999999997
135,1.0725305245889964,site2,192.168.245.191:8000,dinosmall,vocseg__app28,1776743051.5944653,1776743051.594468,1776743051.6466932,1776743051.697692,1776743051.7228057,0.00286102294921875,-1.0478496551513672,50.998687744140625,78.38678359985352,128.340482711792,39.991817999999995,0.00512,8.723691
134,1.0725305245889964,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776743051.5939803,1776743051.5939834,1776743051.6466932,1776743051.6977513,1776743051.7341695,0.0030994415283203125,-0.5631446838378906,51.058053970336914,89.691162109375,140.18917083740234,39.991817999999995,0.003561,3.873657
137,1.0725305245889964,site2,192.168.245.191:8000,dinosmall,vocseg__app44,1776743051.5955055,1776743051.5955079,1776743051.6466932,1776743051.6979098,1776743051.7446692,0.002384185791015625,-2.0875930786132812,51.21660232543945,100.03232955932617,149.16372299194336,39.991817999999995,0.00314,8.391762
159,1.1470211634832792,site2,192.168.245.195:8000,papageissvri,diasbp__app27,1776743051.6709716,1776743051.6709745,1776743051.680368,1776743051.7163093,1776743051.7476103,0.00286102294921875,-23.33199977874756,35.941362380981445,64.02647495269775,76.63869857788086,29.716263,0.005113,4.868537
161,1.1470211634832792,site2,192.168.245.195:8000,papageissvri,diasbp__app43,1776743051.6711776,1776743051.6711805,1776743051.680368,1776743051.7166293,1776743051.7476757,0.00286102294921875,-23.53799343109131,36.26132011413574,63.771843910217285,76.49803161621094,29.716263,0.0049239999999999996,4.650563
156,1.1470211634832792,site2,192.168.245.195:8000,papageissvri,diasbp,1776743051.670583,1776743051.6705875,1776743051.680368,1776743051.7167158,1776743051.747735,0.0045299530029296875,-22.945046424865723,36.34786605834961,63.74466419219971,77.15201377868652,29.716263,0.0049830000000000004,3.2617599999999998
158,1.1470211634832792,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776743051.6708598,1776743051.6708627,1776743051.680368,1776743051.7169497,1776743051.7477913,0.00286102294921875,-23.220181465148926,36.58175468444824,63.56704235076904,76.93147659301758,29.716263,0.00581,4.557177
157,1.1470211634832792,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776743051.6707468,1776743051.6707506,1776743051.680368,1776743051.717894,1776743051.7478452,0.003814697265625,-23.10812473297119,37.52613067626953,62.67654895782471,77.09836959838867,29.716263,0.00447,4.1361799999999995
160,1.1470211634832792,site2,192.168.245.195:8000,papageissvri,diasbp__app35,1776743051.6710768,1776743051.6710794,1776743051.680368,1776743051.7179573,1776743051.7478967,0.0026226043701171875,-23.436903953552246,37.589311599731445,62.66486644744873,76.81989669799805,29.716263,0.0037,4.88219
133,1.0725305245889964,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776743051.5934594,1776743051.5934625,1776743051.6466932,1776743051.6981213,1776743051.7536368,0.0030994415283203125,-0.04220008850097656,51.42807960510254,108.78849029541016,160.17746925354004,39.991817999999995,0.003303,9.490287
150,1.1300691430728522,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776743051.6503985,1776743051.6504016,1776743051.6628377,1776743051.7259293,1776743051.7567594,0.0030994415283203125,-65.58370590209961,63.09151649475098,108.85000228881836,106.36091232299805,60.620225,0.004627,1.5279619999999998
