run_idx,device,backbone,task,batch_size,req_idx,latency_ms,backbone_ms,decoder_ms,gpu_peak_mb
0,NVIDIA L4,dinobase-patch,nyudepth,1,124,8.5921,5.6814,2.7712,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,125,8.6256,5.7349,2.7472,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,126,8.6063,6.0531,2.4173,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,127,8.6156,5.712,2.7656,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,128,8.5938,5.649,2.8055,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,129,8.6212,5.6879,2.7964,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,130,8.6607,5.6888,2.8304,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,131,8.62,5.6786,2.8035,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,132,8.6192,5.6617,2.8166,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,133,8.5938,5.7089,2.7474,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,134,8.5844,5.6619,2.7775,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,135,8.6062,5.6709,2.7965,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,136,8.5889,5.9473,2.5061,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,137,8.8921,6.6745,1.9755,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,138,8.9121,6.4298,2.2178,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,139,8.7817,6.259,2.2902,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,140,8.673,5.8203,2.6785,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,141,8.6307,5.7032,2.7664,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,142,8.6077,5.6476,2.8016,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,143,8.604,5.7391,2.711,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,144,8.583,5.6925,2.7317,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,145,8.5854,5.6307,2.798,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,146,8.5568,6.1463,2.237,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,147,8.5806,5.6521,2.7888,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,148,8.6044,5.6772,2.7802,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,149,8.6098,5.6199,2.8449,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,150,8.5958,5.7442,2.7096,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,151,8.6171,5.7345,2.7409,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,152,8.6868,6.1877,2.3566,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,153,8.6874,6.2177,2.3228,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,154,8.6647,6.2008,2.3036,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,155,8.7055,6.1715,2.3914,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,156,8.6896,6.5052,2.0142,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,157,8.7156,6.2202,2.3518,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,158,8.6724,6.2134,2.3151,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,159,8.6842,6.2013,2.3372,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,160,8.6684,6.1696,2.3203,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,161,8.6891,6.2451,2.2966,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,162,8.7639,6.2841,2.2903,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,163,8.7006,6.1887,2.3468,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,164,8.7025,6.2316,2.3223,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,165,8.6414,6.1577,2.3354,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,166,8.6632,6.4995,2.0257,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,167,8.6717,6.1611,2.3713,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,168,8.6806,6.1635,2.3216,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,169,8.6215,5.9383,2.5375,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,170,8.6912,5.8607,2.6866,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,171,8.6464,5.8465,2.6541,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,172,8.616,5.8316,2.6221,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,173,8.6409,5.8241,2.6743,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,174,8.5702,5.9165,2.5104,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,175,8.6435,5.8017,2.6811,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,176,8.5918,6.1261,2.3313,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,177,8.6784,5.8224,2.7234,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,178,8.6398,5.8356,2.6698,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,179,9.2217,8.4774,0.5214,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,180,8.7368,7.0321,1.5451,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,181,8.6343,5.7025,2.7759,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,182,8.6162,5.6866,2.7785,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,183,8.5978,5.7194,2.7284,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,184,8.6408,5.7637,2.7114,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,185,8.6079,5.7042,2.7573,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,186,8.6302,6.0634,2.431,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,187,8.6107,5.6886,2.7884,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,188,8.6051,5.6727,2.7699,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,189,8.6021,5.8914,2.5713,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,190,8.6176,5.763,2.7136,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,191,8.569,5.645,2.762,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,192,8.5941,5.7486,2.7039,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,193,8.5713,5.7023,2.6979,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,194,8.6075,5.654,2.8154,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,195,8.6092,5.7134,2.7543,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,196,8.6228,5.9953,2.4685,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,197,8.6266,5.6862,2.8059,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,198,8.5799,5.6918,2.7513,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,1,199,8.5912,5.7621,2.6904,340.865
0,NVIDIA L4,dinobase-patch,nyudepth,2,0,33.5248,18.432,14.8874,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,1,12.7689,6.3979,6.1783,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,2,12.7443,5.9055,6.6387,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,3,12.7111,5.7286,6.8249,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,4,12.7224,5.8377,6.7246,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,5,12.6899,5.9203,6.6143,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,6,12.6882,5.7203,6.8008,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,7,12.666,5.7355,6.7552,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,8,12.699,5.8012,6.7483,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,9,12.7293,5.7867,6.7881,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,10,12.803,6.0195,6.6201,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,11,12.9738,5.9238,6.8896,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,12,13.0354,7.6976,5.1663,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,13,12.9788,5.7727,7.0054,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,14,12.8265,5.7475,6.9174,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,15,12.7609,5.8609,6.7335,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,16,12.7011,5.9252,6.6288,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,17,12.6833,5.7576,6.7686,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,18,12.7158,5.8085,6.739,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,19,12.7165,5.8058,6.7453,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,20,12.7613,5.9899,6.6075,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,21,12.7864,5.9292,6.6832,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,22,13.1081,6.4519,6.4803,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,23,13.0437,6.3375,6.5393,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,24,12.8936,6.3593,6.3424,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,25,12.8265,6.3634,5.8904,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,26,12.8368,6.3357,6.3257,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,27,12.8309,6.3431,6.3197,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,28,12.8363,6.3727,6.2981,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,29,12.8144,6.3854,6.2617,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,30,12.8229,6.285,6.3431,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,31,12.7187,5.8532,6.6097,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,32,12.8199,5.8743,6.7809,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,33,13.0368,5.9549,6.8723,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,34,12.9524,5.7538,7.0394,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,35,12.8093,5.7813,6.3866,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,36,12.8031,6.3048,6.3487,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,37,12.8318,6.3272,6.3473,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,38,12.792,6.3184,6.2717,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,39,12.7283,6.3667,6.2001,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,40,12.7391,5.9757,6.6001,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,41,12.9459,6.7057,5.957,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,42,12.9583,6.0358,6.7404,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,43,12.9469,6.0033,6.7725,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,44,12.7771,5.8694,6.7534,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,45,13.1879,6.343,6.6927,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,46,12.6883,5.7983,6.7374,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,47,12.6959,6.0596,6.4678,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,48,12.7653,5.9249,6.6725,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,49,12.855,6.069,6.591,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,50,12.9246,5.7365,7.0188,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,51,13.0015,5.8206,7.0126,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,52,12.9883,5.792,7.0075,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,53,13.0158,5.7023,7.1206,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,54,12.8711,5.7849,6.9325,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,55,12.7771,5.845,6.7891,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,56,12.7473,5.7522,6.8448,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,57,12.6958,5.7272,6.8109,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,58,12.686,5.7378,6.7706,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,59,12.7183,5.7681,6.7803,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,60,12.6674,5.9524,6.5544,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,61,12.6858,5.8755,6.6466,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,62,12.6763,5.8579,6.662,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,63,12.6731,5.8721,6.6314,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,64,12.6871,5.9086,6.6108,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,65,12.7078,5.9517,6.6089,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,66,12.8893,5.963,6.7654,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,67,12.9598,5.901,6.8999,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,68,13.3175,6.7321,6.3376,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,69,13.1611,6.661,6.2745,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,70,12.8541,6.2353,6.4042,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,71,12.8401,6.4329,6.216,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,72,12.7339,6.16,6.4042,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,73,12.7419,5.9837,6.5949,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,74,12.6917,5.9462,6.5821,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,75,12.778,5.8536,6.7803,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,76,12.7565,5.9177,6.6941,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,77,12.8147,5.9296,6.7383,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,78,12.8771,5.9169,6.8129,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,79,12.9463,5.9487,6.8508,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,80,12.8822,6.0393,6.6934,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,81,12.7864,5.9415,6.6919,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,82,12.7984,5.9093,6.7391,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,83,12.7547,5.8994,6.7022,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,84,12.7173,5.8362,6.3758,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,85,12.8443,6.3991,6.2792,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,86,12.8621,6.3737,6.3348,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,87,12.7076,5.7515,6.8042,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,88,12.7555,5.858,6.7459,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,89,12.8481,6.398,6.2929,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,90,12.7316,5.8221,6.7469,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,91,12.7099,5.7209,6.8286,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,92,12.7096,5.7242,6.811,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,93,12.7933,5.8387,6.7866,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,94,12.9127,6.3086,6.4579,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,95,12.9859,5.7387,7.099,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,96,12.9961,6.1876,6.6075,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,97,12.7699,5.927,6.6614,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,98,12.726,5.9973,6.5485,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,99,12.746,5.7912,6.7824,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,100,12.7431,5.7865,6.788,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,101,12.6898,5.6365,6.8945,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,102,12.8031,5.7089,6.9309,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,103,12.8919,5.7115,7.0237,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,104,13.0077,5.6534,7.2134,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,105,12.9989,5.8886,6.9585,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,106,13.0868,6.3145,6.6161,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,107,12.8021,6.5115,6.0699,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,108,12.8343,6.2536,6.392,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,109,12.8482,6.4257,6.2484,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,110,12.8334,6.3814,6.2801,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,111,12.9389,6.3462,6.4234,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,112,13.0158,6.3061,6.5412,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,113,13.0068,6.3086,6.5075,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,114,12.9875,6.5004,6.3216,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,115,12.8698,6.4123,6.2997,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,116,12.8986,6.437,6.2661,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,117,12.864,6.3556,6.3219,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,118,12.8633,6.3441,6.3529,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,119,12.8942,6.3736,6.3464,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,120,13.0956,6.3423,6.5628,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,121,13.1067,6.3155,6.6289,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,122,12.9673,6.4728,6.3174,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,123,12.8484,6.4312,6.2462,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,124,12.835,6.4033,6.2701,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,125,12.8711,6.3501,6.3646,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,126,12.7059,5.7252,6.8179,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,127,12.6735,5.7484,6.761,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,128,12.7476,5.7146,6.8656,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,129,12.7137,5.7239,6.8257,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,130,12.6969,5.7956,6.7248,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,131,12.7456,5.8222,6.7564,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,132,13.0143,6.7219,6.1037,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,133,13.0519,6.4589,5.9659,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,134,13.1616,6.3547,6.6562,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,135,12.8631,5.9942,6.7126,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,136,12.7665,5.7824,6.8279,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,137,12.8368,6.3293,6.3069,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,138,12.8018,6.2933,6.3438,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,139,12.872,6.4509,6.245,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,140,12.8746,6.4083,6.2883,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,141,12.8906,6.403,6.3196,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,142,13.0335,6.4236,6.4425,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,143,13.1228,6.9884,5.9858,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,144,13.0882,6.3427,6.5946,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,145,13.0329,6.3082,6.5589,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,146,12.904,6.3682,6.378,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,147,12.9324,6.8005,5.9487,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,148,12.8511,6.442,6.2384,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,149,12.7226,5.857,6.692,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,150,12.8241,6.3734,6.2841,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,151,12.8169,6.3241,6.3297,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,152,12.8109,6.3092,6.3452,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,153,12.6991,5.7911,6.764,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,154,12.7246,5.8544,6.7121,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,155,12.6778,5.7505,6.7723,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,156,12.8337,5.9422,6.7178,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,157,12.8109,5.796,6.819,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,158,12.7779,5.8153,6.7863,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,159,12.9034,5.8062,6.9238,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,160,12.9843,5.861,6.9547,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,161,12.8388,5.7616,6.912,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,162,12.7397,5.8227,6.744,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,163,12.7335,5.7826,6.8043,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,164,12.7589,6.1051,6.483,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,165,12.7837,5.8884,6.7232,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,166,12.8024,5.9672,6.6613,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,167,12.7263,5.8932,6.6629,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,168,12.7659,5.9847,6.6095,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,169,12.8152,5.9479,6.701,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,170,12.9095,5.8989,6.8519,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,171,12.9838,5.8908,6.9283,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,172,13.0543,5.8077,7.0782,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,173,13.2622,6.5372,6.5042,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,174,12.9445,5.9976,6.7472,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,175,12.7473,5.8762,6.7025,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,176,12.7183,6.0173,6.5357,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,177,12.7072,5.8913,6.6561,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,178,12.7065,5.9166,6.6262,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,179,12.73,5.8815,6.6871,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,180,12.8509,5.9292,6.762,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,181,13.0046,6.0037,6.8065,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,182,12.9394,6.0072,6.3515,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,183,12.8454,5.8876,6.7846,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,184,12.7521,5.902,6.7036,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,185,12.7408,6.2521,6.3348,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,186,12.7435,5.8453,6.7422,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,187,12.7373,5.7734,6.8036,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,188,12.7319,5.848,6.728,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,189,12.7173,5.7293,6.8291,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,190,12.7921,5.7596,6.8659,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,191,12.8517,5.7481,6.9448,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,192,12.9063,6.2131,6.5165,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,193,12.9777,5.7497,7.082,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,194,13.0481,6.3397,6.5558,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,195,12.8711,6.3322,6.3779,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,196,12.8324,6.2844,6.39,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,197,12.8431,6.346,6.3323,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,198,12.7348,5.7823,6.7861,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,2,199,12.8134,5.7158,6.9264,343.553
0,NVIDIA L4,dinobase-patch,nyudepth,4,0,48.2117,21.5818,26.3742,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,1,22.9978,7.2452,15.5261,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,2,22.5662,6.4277,15.9357,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,3,22.5823,6.1114,16.3016,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,4,22.6224,6.1985,16.2227,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,5,23.228,6.7894,16.2591,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,6,22.6837,6.1632,16.3094,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,7,22.6314,6.1647,16.2804,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,8,22.6324,6.3504,16.0803,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,9,22.7065,6.1138,16.3828,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,10,22.5741,6.0843,16.3094,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,11,22.7389,6.218,16.3263,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,12,22.6468,6.2184,16.2406,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,13,22.6617,7.0417,15.3964,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,14,22.8145,6.5979,15.9937,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,15,22.77,6.2576,16.3164,346.436
