task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,7.3459,5295.1722,171.0312,167.2113,0.0012,0.0247,5119.1301,5124.141,1775593091813828462
ecgclass,no_sharing_tpc,7.3546,5286.5121,171.0312,167.2113,0.0012,0.0247,5110.4383,5115.4809,1775593091813828462
ecgclass,no_sharing_tpc,7.4934,5147.7668,171.0312,167.2113,0.0012,0.0247,4971.6694,4976.7356,1775593091813828462
ecgclass,no_sharing_tpc,7.5118,5129.8192,171.0312,167.2113,0.0012,0.0247,4953.284,4958.7879,1775593091813828462
ecgclass,no_sharing_tpc,7.5455,5096.1425,171.0312,167.2113,0.0012,0.0247,4919.5747,4925.1113,1775593091813828462
ecgclass,no_sharing_tpc,7.6669,4974.7415,171.0312,167.2113,0.0012,0.0247,4798.1493,4803.7102,1775593091813828462
ecgclass,no_sharing_tpc,7.6733,4969.0564,171.0312,167.2113,0.0012,0.0247,4791.7674,4798.0252,1775593091813828462
ecgclass,no_sharing_tpc,7.684,4958.3826,171.0312,167.2113,0.0012,0.0247,4781.0719,4787.3514,1775593091813828462
ecgclass,no_sharing_tpc,7.7501,4892.292,171.0312,167.2113,0.0012,0.0247,4714.9687,4721.2608,1775593091813828462
ecgclass,no_sharing_tpc,7.7987,4844.2805,171.0312,167.2113,0.0012,0.0247,4666.4016,4673.2493,1775593091813828462
ecgclass,no_sharing_tpc,7.8133,4829.6049,171.0312,167.2113,0.0012,0.0247,4651.7069,4658.5737,1775593091813828462
ecgclass,no_sharing_tpc,7.836,4807.6367,171.0312,167.2113,0.0012,0.0247,4629.0166,4636.6055,1775593091813828462
ecgclass,no_sharing_tpc,7.8737,4769.9437,171.0312,167.2113,0.0012,0.0247,4591.3036,4598.9125,1775593091813828462
ecgclass,no_sharing_tpc,7.9683,4675.4208,171.0312,167.2113,0.0012,0.0247,4496.7678,4504.3895,1775593091813828462
ecgclass,no_sharing_tpc,7.986,4657.7356,171.0312,167.2113,0.0012,0.0247,4479.0707,4486.7044,1775593091813828462
ecgclass,no_sharing_tpc,8.024,4620.5564,171.0312,167.2113,0.0012,0.0247,4441.0052,4449.5251,1775593091813828462
ecgclass,no_sharing_tpc,8.0416,4603.0216,171.0312,167.2113,0.0012,0.0247,4423.4493,4431.9904,1775593091813828462
ecgclass,no_sharing_tpc,8.0573,4587.3473,171.0312,167.2113,0.0012,0.0247,4407.7621,4416.3161,1775593091813828462
ecgclass,no_sharing_tpc,8.1637,4480.942,171.0312,167.2113,0.0012,0.0247,4301.3449,4309.9108,1775593091813828462
ecgclass,no_sharing_tpc,8.1914,4453.841,171.0312,167.2113,0.0012,0.0247,4273.6385,4282.8098,1775593091813828462
ecgclass,no_sharing_tpc,8.2585,4386.764,171.0312,167.2113,0.0012,0.0247,4206.5425,4215.7328,1775593091813828462
ecgclass,no_sharing_tpc,8.2742,4371.0833,171.0312,167.2113,0.0012,0.0247,4190.8488,4200.052,1775593091813828462
ecgclass,no_sharing_tpc,8.2829,4362.3967,171.0312,167.2113,0.0012,0.0247,4182.1513,4191.3655,1775593091813828462
ecgclass,no_sharing_tpc,8.3407,4304.6548,171.0312,167.2113,0.0012,0.0247,4124.3963,4133.6236,1775593091813828462
ecgclass,no_sharing_tpc,8.4111,4234.7856,171.0312,167.2113,0.0012,0.0247,4053.9546,4063.7543,1775593091813828462
ecgclass,no_sharing_tpc,8.459,4186.9478,171.0312,167.2113,0.0012,0.0247,4006.0973,4015.9166,1775593091813828462
ecgclass,no_sharing_tpc,8.5178,4128.1335,171.0312,167.2113,0.0012,0.0247,3947.2692,3957.1023,1775593091813828462
ecgclass,no_sharing_tpc,8.5686,4077.3506,171.0312,167.2113,0.0012,0.0247,3896.4739,3906.3194,1775593091813828462
ecgclass,no_sharing_tpc,8.624,4021.9355,171.0312,167.2113,0.0012,0.0247,3841.047,3850.9043,1775593091813828462
ecgclass,no_sharing_tpc,8.736,3910.4531,171.0312,167.2113,0.0012,0.0247,3729.0874,3739.4219,1775593091813828462
ecgclass,no_sharing_tpc,8.8772,3769.2006,171.0312,167.2113,0.0012,0.0247,3587.8158,3598.1694,1775593091813828462
ecgclass,no_sharing_tpc,8.9109,3735.5108,171.0312,167.2113,0.0012,0.0247,3554.1127,3564.4796,1775593091813828462
ecgclass,no_sharing_tpc,8.9153,3731.1366,171.0312,167.2113,0.0012,0.0247,3549.7255,3560.1053,1775593091813828462
ecgclass,no_sharing_tpc,8.9857,3660.7435,171.0312,167.2113,0.0012,0.0247,3479.3198,3489.7123,1775593091813828462
ecgclass,no_sharing_tpc,9.0285,3617.9588,171.0312,167.2113,0.0012,0.0247,3436.5232,3446.9276,1775593091813828462
ecgclass,no_sharing_tpc,9.1501,3496.8293,171.0312,167.2113,0.0012,0.0247,3314.9738,3325.7981,1775593091813828462
ecgclass,no_sharing_tpc,9.2022,3444.7122,171.0312,167.2113,0.0012,0.0247,3262.8379,3273.681,1775593091813828462
ecgclass,no_sharing_tpc,9.2086,3438.3423,171.0312,167.2113,0.0012,0.0247,3256.4542,3267.3111,1775593091813828462
ecgclass,no_sharing_tpc,9.2614,3385.5703,171.0312,167.2113,0.0012,0.0247,3203.6693,3214.5391,1775593091813828462
ecgclass,no_sharing_tpc,9.2898,3357.4266,171.0312,167.2113,0.0012,0.0247,3175.2703,3186.3954,1775593091813828462
ecgclass,no_sharing_tpc,9.2952,3352.0691,171.0312,167.2113,0.0012,0.0247,3169.8861,3181.0379,1775593091813828462
ecgclass,no_sharing_tpc,9.3096,3337.6777,171.0312,167.2113,0.0012,0.0247,3155.4704,3166.6465,1775593091813828462
