task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,14,1,39.9033,39.9411,37.7252,37.7252,24.6432,23.6673,0.0014,12.6929,13.082,1775515855744534559,0
ecgclass,14,1,39.9411,39.9788,37.7827,37.7827,25.098,23.8385,0.0021,12.0211,12.6847,1775515855781596008,0
ecgclass,14,1,39.9789,40.0247,45.8288,45.8288,25.2075,24.0147,0.0017,20.061,20.6213,1775515855827428581,0
ecgclass,14,1,40.0247,40.0698,45.1436,45.1436,24.8772,23.8078,0.0014,19.8019,20.2664,1775515855873007493,0
ecgclass,14,1,40.0698,40.1078,37.9989,37.9989,25.3409,24.1329,0.0013,12.1992,12.658,1775515855910557323,0
ecgclass,14,1,40.1079,40.1512,43.318,43.318,25.3064,24.2677,0.0014,17.6187,18.0117,1775515855953984774,0
ecgclass,14,1,40.1512,40.1835,32.3043,32.3043,25.1368,24.1091,0.0013,6.7413,7.1675,1775515855986432827,0
ecgclass,14,1,40.1835,40.2215,38.0082,38.0082,24.7806,23.815,0.0011,12.8484,13.2276,1775515856024852504,0
ecgclass,14,1,40.2215,40.26,38.4667,38.4667,24.8341,23.7616,0.0011,13.2189,13.6326,1775515856063239479,0
ecgclass,14,1,40.26,40.2985,38.4769,38.4769,25.3297,23.833,0.0014,12.7628,13.1472,1775515856101257289,0
ecgclass,14,1,40.2985,40.3359,37.4768,37.4768,24.9057,23.871,0.0011,12.1982,12.5711,1775515856139176955,0
ecgclass,14,1,40.3359,40.3737,37.7252,37.7252,24.664,23.6928,0.001,12.6648,13.0612,1775515856177126702,0
ecgclass,14,1,40.3737,40.4122,38.548,38.548,25.3507,24.2789,0.0013,12.7752,13.1973,1775515856214968925,0
ecgclass,14,1,40.4122,40.4507,38.4581,38.4581,25.1622,24.0049,0.0012,12.9211,13.2959,1775515856253669814,0
ecgclass,14,1,40.4507,40.4896,38.9376,38.9376,25.2892,24.1852,0.001,13.2616,13.6484,1775515856292473477,0
ecgclass,14,1,40.4896,40.5279,38.2445,38.2445,25.2022,24.1838,0.0009,12.6793,13.0423,1775515856330833962,0
ecgclass,14,1,40.5279,40.5646,36.7205,36.7205,25.3539,24.4045,0.0009,10.9825,11.3666,1775515856367387220,0
ecgclass,14,1,40.5646,40.6023,37.6458,37.6458,24.6439,23.6846,0.0009,12.61,13.002,1775515856405740294,0
ecgclass,14,1,40.6023,40.6409,38.6133,38.6133,25.0059,23.9654,0.001,13.2356,13.6074,1775515856444017985,0
ecgclass,14,1,40.6409,40.6801,39.2056,39.2056,25.0749,23.6336,0.0011,13.7496,14.1307,1775515856483150822,0
ecgclass,14,1,40.6801,40.7182,38.1441,38.1441,24.6925,23.7141,0.001,13.0501,13.4516,1775515856521663163,0
ecgclass,14,1,40.7183,40.7567,38.4138,38.4138,24.5604,23.6225,0.0009,13.4885,13.8533,1775515856560251218,0
ecgclass,14,1,40.7567,40.7946,37.9028,37.9028,24.6407,23.6898,0.0012,12.9056,13.2621,1775515856598088720,0
ecgclass,14,1,40.7946,40.833,38.465,38.465,25.2313,23.9058,0.0031,12.5425,13.2338,1775515856635635030,0
ecgclass,14,1,40.8331,40.876,42.9101,42.9101,25.0494,23.9606,0.0016,17.451,17.8607,1775515856679018919,0
ecgclass,14,1,40.876,40.9131,37.1385,37.1385,24.7844,23.6051,0.0024,11.7302,12.3541,1775515856716217974,0
ecgclass,14,1,40.9131,40.9505,37.4153,37.4153,25.071,24.0302,0.0016,11.9207,12.3442,1775515856753556995,0
ecgclass,14,1,40.9505,40.9871,36.5508,36.5508,25.0844,24.1034,0.0011,11.0805,11.4664,1775515856790141344,0
ecgclass,14,1,40.9871,41.0308,43.7419,43.7419,25.5097,24.3442,0.002,17.6895,18.2322,1775515856833309703,0
ecgclass,14,1,41.0309,41.0695,38.6806,38.6806,25.2976,24.2333,0.0015,12.9023,13.383,1775515856872274414,0
ecgclass,14,1,41.0695,41.1099,40.3597,40.3597,25.9459,24.9489,0.0013,13.9976,14.4138,1775515856912059259,0
ecgclass,14,1,41.1099,41.1488,38.9268,38.9268,25.1246,24.1066,0.0012,13.4187,13.8022,1775515856951847824,0
ecgclass,14,1,41.1489,41.1916,42.7296,42.7296,24.9909,24.0306,0.0011,17.3318,17.7387,1775515856994696620,0
ecgclass,14,1,41.1916,41.2288,37.1933,37.1933,24.9506,23.9544,0.0012,11.8601,12.2427,1775515857031961378,0
ecgclass,14,1,41.2288,41.2678,39.0165,39.0165,25.5715,24.4763,0.0014,13.0517,13.445,1775515857070353714,0
ecgclass,14,1,41.2678,41.307,39.14,39.14,25.5351,24.4112,0.0012,13.2027,13.6049,1775515857109527704,0
ecgclass,14,1,41.307,41.3469,39.8948,39.8948,25.3468,24.3055,0.0011,14.1661,14.548,1775515857149637513,0
ecgclass,14,1,41.3469,41.384,37.1699,37.1699,24.92,23.9665,0.0014,11.8933,12.25,1775515857187266196,0
ecgclass,14,1,41.384,41.4205,36.4869,36.4869,24.7331,23.7237,0.0011,11.3282,11.7537,1775515857223877766,0
ecgclass,14,1,41.4205,41.4571,36.5553,36.5553,24.579,23.5462,0.0011,11.6282,11.9763,1775515857260671184,0
ecgclass,14,1,41.4571,41.4954,38.3401,38.3401,25.2222,23.7413,0.0009,12.7058,13.1179,1775515857298309288,0
ecgclass,14,1,41.4954,41.5313,35.8918,35.8918,24.6358,23.6405,0.0008,10.8776,11.256,1775515857334826944,0
ecgclass,14,1,41.5313,41.5677,36.3839,36.3839,25.0013,24.0117,0.0009,11.0345,11.3826,1775515857370880540,0
ecgclass,14,1,41.5677,41.6053,37.6141,37.6141,25.2534,24.2944,0.0012,12.0103,12.3607,1775515857408245273,0
ecgclass,14,1,41.6053,41.6423,36.9658,36.9658,25.0936,24.0479,0.0011,11.5125,11.8723,1775515857445367015,0
ecgclass,14,1,41.6423,41.6912,48.8532,48.8532,25.008,23.9055,0.0013,23.4206,23.8451,1775515857494246247,0
ecgclass,14,1,41.6912,41.7309,39.7515,39.7515,24.9637,23.9818,0.0012,14.4122,14.7878,1775515857534097945,0
ecgclass,14,1,41.7309,41.7678,36.8268,36.8268,25.0941,24.0242,0.0012,11.3451,11.7328,1775515857570788839,0
ecgclass,14,1,41.7678,41.8046,36.8044,36.8044,25.3899,24.4194,0.0011,10.9854,11.4146,1775515857607262823,0
ecgclass,14,1,41.8046,41.8408,36.2539,36.2539,24.8716,23.842,0.0011,10.946,11.3823,1775515857644034370,0
ecgclass,14,1,41.8408,41.8776,36.7246,36.7246,25.4881,23.9492,0.001,10.8244,11.2364,1775515857680173260,0
ecgclass,14,1,41.8776,41.9152,37.6661,37.6661,25.224,24.1251,0.0008,12.0342,12.4421,1775515857718113947,0
ecgclass,14,1,41.9152,41.9509,35.6505,35.6505,24.6183,23.6044,0.0009,10.6685,11.0322,1775515857754421434,0
ecgclass,14,1,41.9509,41.9877,36.7596,36.7596,25.0628,24.077,0.001,11.3149,11.6968,1775515857790725071,0
ecgclass,14,1,41.9877,42.025,37.36,37.36,25.384,24.3287,0.001,11.6158,11.9759,1775515857827792510,0
ecgclass,14,1,42.025,42.063,37.9863,37.9863,25.1335,23.9182,0.0024,12.2101,12.8528,1775515857865752418,0
ecgclass,14,1,42.063,42.1001,37.0445,37.0445,25.4313,24.1254,0.002,11.0314,11.6132,1775515857902570887,0
ecgclass,14,1,42.1001,42.1416,41.5111,41.5111,25.2784,23.9869,0.0031,15.6231,16.2327,1775515857944217561,0
ecgclass,14,1,42.1416,42.1845,42.8641,42.8641,25.5251,24.2845,0.002,16.8941,17.339,1775515857987009175,0
ecgclass,14,1,42.1845,42.228,43.489,43.489,24.7059,23.6942,0.0015,18.4102,18.7831,1775515858031399416,0
ecgclass,14,1,42.228,42.2733,45.3348,45.3348,25.8186,24.1527,0.0011,19.1381,19.5162,1775515858075623731,0
ecgclass,14,1,42.2733,42.3095,36.1619,36.1619,24.847,23.8548,0.0011,10.8523,11.3149,1775515858112680900,0
ecgclass,14,1,42.3095,42.3468,37.2679,37.2679,25.7365,24.6493,0.0012,11.1318,11.5315,1775515858149129663,0
ecgclass,14,1,42.3468,42.3877,40.9079,40.9079,25.1459,23.9935,0.0011,15.4047,15.762,1775515858190678053,0
ecgclass,14,1,42.3877,42.4292,41.4989,41.4989,25.4075,24.3227,0.0011,15.7499,16.0914,1775515858231937652,0
ecgclass,14,1,42.4292,42.4663,37.1227,37.1227,25.0599,24.1039,0.0011,11.6899,12.0628,1775515858269383277,0
ecgclass,14,1,42.4663,42.5035,37.1635,37.1635,25.3552,24.3,0.001,11.4479,11.8083,1775515858306270529,0
ecgclass,14,1,42.5035,42.534,30.5254,30.5254,24.6803,23.7234,0.0009,5.4908,5.8451,1775515858337482279,0
ecgclass,14,1,42.534,42.5788,44.827,44.827,25.2593,24.0682,0.001,19.1314,19.5677,1775515858381654221,0
ecgclass,14,1,42.5788,42.6169,38.1043,38.1043,24.7493,23.7284,0.001,12.9728,13.355,1775515858420329669,0
ecgclass,14,1,42.617,42.6531,36.1505,36.1505,24.7717,23.7549,0.0011,11.0097,11.3788,1775515858456478629,0
ecgclass,14,1,42.6531,42.6977,44.6048,44.6048,25.7932,24.2351,0.0009,18.3711,18.8116,1775515858499997554,0
ecgclass,14,1,42.6977,42.7363,38.61,38.61,25.0694,23.9892,0.001,13.1962,13.5405,1775515858539433744,0
ecgclass,14,1,42.7363,42.7734,37.0162,37.0162,24.6914,23.7224,0.001,11.9245,12.3248,1775515858576778256,0
ecgclass,14,1,42.7734,42.8105,37.1547,37.1547,25.2821,24.2343,0.001,11.4636,11.8726,1775515858613339324,0
ecgclass,14,1,42.8105,42.8416,31.0748,31.0748,25.285,24.3007,0.0014,5.3749,5.7897,1775515858644412298,0
ecgclass,14,1,42.8416,42.8788,37.1907,37.1907,24.9256,23.8923,0.0011,11.8754,12.265,1775515858681993979,0
ecgclass,14,1,42.8788,42.9163,37.508,37.508,24.7578,23.6361,0.0011,12.3644,12.7502,1775515858719679535,0
ecgclass,14,1,42.9163,42.9544,38.0428,38.0428,24.783,23.6855,0.001,12.8412,13.2597,1775515858757670374,0
ecgclass,14,1,42.9544,42.9909,36.581,36.581,24.6919,23.7428,0.0013,11.5294,11.8891,1775515858794407139,0
ecgclass,14,1,42.991,43.0288,37.8137,37.8137,25.2141,24.0679,0.001,12.2135,12.5996,1775515858831677647,0
ecgclass,14,1,43.0288,43.0668,38.0027,38.0027,25.807,24.3206,0.0011,11.816,12.1957,1775515858869099182,0
ecgclass,14,1,43.0668,43.1038,36.9987,36.9987,25.8011,24.5896,0.0015,10.5956,11.1976,1775515858905888150,0
ecgclass,14,1,43.1038,43.142,38.2409,38.2409,25.1114,23.9206,0.0017,12.6574,13.1295,1775515858944958664,0
ecgclass,14,1,43.142,43.1781,36.0501,36.0501,25.2211,24.1486,0.0015,10.4256,10.8289,1775515858980977229,0
ecgclass,14,1,43.1781,43.2921,113.9927,113.9927,25.2594,24.1233,0.0012,88.2764,88.7333,1775515859094886843,0
ecgclass,14,1,43.2921,43.3296,37.5443,37.5443,24.7232,23.6752,0.0013,12.4218,12.821,1775515859133035099,0
ecgclass,14,1,43.3297,43.3656,35.9387,35.9387,25.096,24.0885,0.0011,10.4406,10.8428,1775515859168605525,0
ecgclass,14,1,43.3656,43.4031,37.5113,37.5113,25.1434,24.1239,0.0011,11.9834,12.3679,1775515859206093322,0
ecgclass,14,1,43.4031,43.442,38.8741,38.8741,24.881,23.8384,0.001,13.555,13.9932,1775515859245182918,0
ecgclass,14,1,43.442,43.48,38.0292,38.0292,24.711,23.737,0.001,12.9597,13.3182,1775515859283468519,0
ecgclass,14,1,43.48,43.5266,46.6013,46.6013,25.4982,23.9668,0.0011,20.7207,21.1031,1775515859329265040,0
ecgclass,14,1,43.5266,43.5647,38.0492,38.0492,24.9902,23.9584,0.0009,12.6908,13.059,1775515859367842634,0
ecgclass,14,1,43.5647,43.6006,35.8796,35.8796,24.6386,23.6829,0.0009,10.8068,11.241,1775515859404014346,0
ecgclass,14,1,43.6006,43.6365,35.9068,35.9068,24.4905,23.5662,0.0008,11.0137,11.4163,1775515859440107374,0
ecgclass,14,1,43.6365,43.6724,35.907,35.907,24.589,23.5332,0.0009,10.9186,11.3181,1775515859475926170,0
ecgclass,14,1,43.6724,43.7102,37.8249,37.8249,25.1357,24.0919,0.0011,12.2297,12.6891,1775515859513151036,0
ecgclass,14,1,43.7102,43.753,42.7308,42.7308,25.4518,24.2843,0.001,16.8624,17.279,1775515859555615366,0
ecgclass,14,1,43.753,43.7926,39.659,39.659,24.9822,23.8851,0.001,14.2999,14.6768,1775515859595790318,0
ecgclass,14,1,43.7926,43.8289,36.2132,36.2132,24.8686,23.9083,0.0009,10.9913,11.3445,1775515859632146427,0
ecgclass,14,1,43.8289,43.8698,40.9088,40.9088,25.62,24.5303,0.0011,14.8852,15.2888,1775515859672259076,0
ecgclass,14,1,43.8698,43.9062,36.4377,36.4377,25.206,24.1963,0.0012,10.8376,11.2318,1775515859709126057,0
ecgclass,14,1,43.9062,43.9442,38.0211,38.0211,25.601,24.6214,0.0009,12.0118,12.4201,1775515859746745250,0
ecgclass,14,1,43.9442,43.9814,37.19,37.19,24.7139,23.7151,0.0009,12.0907,12.4761,1775515859784851714,0
ecgclass,14,1,43.9814,44.0198,38.3193,38.3193,24.4915,23.5432,0.0009,13.4785,13.8278,1775515859823435628,0
ecgclass,14,1,44.0198,44.0502,30.4008,30.4008,24.6695,23.6553,0.001,5.3692,5.7313,1775515859853652186,0
ecgclass,14,1,44.0502,44.089,38.8694,38.8694,25.5498,24.4179,0.0009,12.9225,13.3196,1775515859891613113,0
ecgclass,14,1,44.0891,44.1212,32.1155,32.1155,25.7736,24.6736,0.0019,5.8122,6.3418,1775515859923379197,0
ecgclass,14,1,44.1212,44.1594,38.1989,38.1989,25.2947,24.1448,0.0016,12.3799,12.9042,1775515859962071346,0
ecgclass,14,1,44.1594,44.1966,37.2059,37.2059,25.0251,23.8357,0.0014,11.7309,12.1808,1775515859999630166,0
ecgclass,14,1,44.1966,44.2339,37.3337,37.3337,24.9501,23.9372,0.0014,12.0218,12.3836,1775515860037135684,0
ecgclass,14,1,44.2339,44.2718,37.8561,37.8561,24.7634,23.7674,0.0009,12.7113,13.0927,1775515860075167305,0
ecgclass,14,1,44.2718,44.3102,38.4262,38.4262,25.6426,23.9935,0.001,12.3799,12.7836,1775515860112699204,0
ecgclass,14,1,44.3102,44.3533,43.047,43.047,25.1887,24.1586,0.0008,17.3273,17.8583,1775515860156080453,0
ecgclass,14,1,44.3533,44.3905,37.2295,37.2295,24.7554,23.8003,0.0011,12.0893,12.4741,1775515860193898244,0
ecgclass,14,1,44.3905,44.4279,37.4031,37.4031,25.003,23.9224,0.001,12.0194,12.4001,1775515860231064948,0
ecgclass,14,1,44.4279,44.4663,38.3923,38.3923,25.4456,24.3448,0.001,12.5234,12.9467,1775515860268978664,0
ecgclass,14,1,44.4663,44.5106,44.2762,44.2762,25.7917,24.6162,0.0014,17.9472,18.4845,1775515860312801371,0
ecgclass,14,1,44.5106,44.5477,37.0936,37.0936,25.0471,24.0382,0.0015,11.6861,12.0465,1775515860350823611,0
ecgclass,14,1,44.5477,44.5848,37.0641,37.0641,25.1664,24.2081,0.0012,11.5349,11.8977,1775515860387772336,0
ecgclass,14,1,44.5848,44.6267,41.8766,41.8766,25.1197,23.9753,0.0014,16.3867,16.7568,1775515860429694322,0
ecgclass,14,1,44.6267,44.6634,36.7422,36.7422,25.5433,24.5288,0.001,10.7906,11.1989,1775515860465980708,0
ecgclass,14,1,44.6634,44.6999,36.4602,36.4602,25.6424,24.0465,0.0012,10.4392,10.8177,1775515860502378439,0
ecgclass,14,1,44.6999,44.7324,32.5222,32.5222,24.7713,23.7008,0.0012,7.3845,7.7509,1775515860535789643,0
ecgclass,14,1,44.7324,44.774,41.5728,41.5728,25.162,24.081,0.0012,15.9838,16.4108,1775515860576917356,0
ecgclass,14,1,44.774,44.8175,43.4651,43.4651,24.7975,23.7545,0.001,18.2712,18.6676,1775515860620784345,0
ecgclass,14,1,44.8175,44.8548,37.3757,37.3757,24.8991,23.8814,0.001,12.1033,12.4766,1775515860658086894,0
ecgclass,14,1,44.8549,44.8922,37.3256,37.3256,24.9554,23.8733,0.0011,12.0182,12.3702,1775515860695383964,0
ecgclass,14,1,44.8922,44.9238,31.5678,31.5678,25.115,23.9642,0.0011,6.0563,6.4528,1775515860726753980,0
ecgclass,14,1,44.9238,44.9604,36.598,36.598,24.9364,23.807,0.0012,11.2896,11.6615,1775515860763560809,0
ecgclass,14,1,44.9604,44.9972,36.793,36.793,24.7698,23.7402,0.0011,11.6515,12.0231,1775515860800526544,0
ecgclass,14,1,44.9972,45.0343,37.1666,37.1666,24.7164,23.6822,0.0011,12.0521,12.4502,1775515860837726369,0
ecgclass,14,1,45.0343,45.0783,44.0042,44.0042,25.0305,23.5945,0.001,18.6071,18.9737,1775515860881454322,0
ecgclass,14,1,45.0783,45.1167,38.3599,38.3599,24.6269,23.6842,0.0009,13.3543,13.733,1775515860920211844,0
ecgclass,14,1,45.1167,45.1524,35.6679,35.6679,24.5572,23.5818,0.0011,10.7043,11.1107,1775515860955927556,0
ecgclass,14,1,45.1524,45.1901,37.7305,37.7305,25.4201,24.1555,0.0028,11.6489,12.3104,1775515860992547816,0
ecgclass,14,1,45.1901,45.2341,43.926,43.926,25.6707,24.4535,0.002,17.8149,18.2553,1775515861036454667,0
ecgclass,14,1,45.2341,45.2716,37.4901,37.4901,25.0969,23.9678,0.0016,11.986,12.3932,1775515861074561531,0
ecgclass,14,1,45.2716,45.3086,37.077,37.077,25.4586,24.3395,0.0015,11.2319,11.6183,1775515861111307017,0
ecgclass,14,1,45.3086,45.3397,31.0752,31.0752,25.5247,24.5272,0.0013,5.182,5.5506,1775515861142341429,0
ecgclass,14,1,45.3397,45.3719,32.1341,32.1341,24.8454,23.794,0.0011,6.9044,7.2886,1775515861175146377,0
ecgclass,14,1,45.3719,45.4029,31.0521,31.0521,25.106,24.0916,0.0013,5.5175,5.9461,1775515861205900588,0
ecgclass,14,1,45.4029,45.4337,30.7231,30.7231,24.8597,23.8773,0.0011,5.5308,5.8634,1775515861236973262,0
ecgclass,14,1,45.4337,45.4711,37.4043,37.4043,25.508,24.0301,0.0016,11.415,11.8963,1775515861273586012,0
ecgclass,14,1,45.4711,45.5023,31.2016,31.2016,25.3716,24.3891,0.0011,5.419,5.83,1775515861305001841,0
ecgclass,14,1,45.5023,45.5345,32.232,32.232,24.933,23.8543,0.0009,6.8841,7.2991,1775515861337675123,0
ecgclass,14,1,45.5345,45.5727,38.2288,38.2288,25.2384,24.0663,0.0009,12.6042,12.9903,1775515861375634280,0
ecgclass,14,1,45.5728,45.6039,31.1513,31.1513,24.8768,23.9032,0.0009,5.908,6.2745,1775515861407172635,0
ecgclass,14,1,45.6039,45.6408,36.9315,36.9315,24.8523,23.7756,0.0009,11.683,12.0792,1775515861444104558,0
ecgclass,14,1,45.6408,45.6775,36.6697,36.6697,24.6922,23.5888,0.0015,11.4446,11.9775,1775515861480803522,0
ecgclass,14,1,45.6775,45.7153,37.7681,37.7681,24.8612,23.7963,0.0015,12.4931,12.9069,1775515861518528860,0
ecgclass,14,1,45.7153,45.7574,42.0558,42.0558,25.1565,23.9816,0.0011,16.5312,16.8993,1775515861560342871,0
ecgclass,14,1,45.7574,45.7978,40.4401,40.4401,24.8183,23.6894,0.0011,15.2161,15.6218,1775515861601090018,0
ecgclass,14,1,45.7978,45.8373,39.5372,39.5372,25.2039,23.7276,0.0012,13.9639,14.3333,1775515861640284538,0
ecgclass,14,1,45.8374,45.8755,38.1095,38.1095,24.6957,23.6151,0.0013,13.0389,13.4139,1775515861678903126,0
ecgclass,14,1,45.8755,45.9135,38.0709,38.0709,24.7097,23.6356,0.0012,12.9464,13.3612,1775515861716926451,0
ecgclass,14,1,45.9135,45.9507,37.1206,37.1206,24.9099,23.8026,0.0012,11.8082,12.2107,1775515861753865738,0
ecgclass,14,1,45.9507,45.9883,37.647,37.647,25.0789,23.9964,0.0009,12.1977,12.5681,1775515861791382531,0
ecgclass,14,1,45.9883,46.0264,38.0733,38.0733,25.3528,24.3172,0.0008,12.3012,12.7205,1775515861829139934,0
ecgclass,14,1,46.0264,46.0724,45.9557,45.9557,25.2918,24.2591,0.0012,20.2584,20.6639,1775515861875177725,0
ecgclass,14,1,46.0724,46.1096,37.2291,37.2291,25.5156,24.4318,0.001,11.2925,11.7134,1775515861912172835,0
ecgclass,14,1,46.1096,46.1479,38.3229,38.3229,25.5091,24.3533,0.0009,12.4285,12.8138,1775515861950545275,0
ecgclass,14,1,46.1479,46.186,38.0406,38.0406,25.8071,24.7231,0.001,11.8387,12.2335,1775515861988284947,0
ecgclass,14,1,46.186,46.2257,39.6881,39.6881,26.3822,24.6462,0.0023,12.6877,13.3059,1775515862027181079,0
ecgclass,14,1,46.2257,46.2642,38.5506,38.5506,25.8501,24.6816,0.0015,12.2464,12.7005,1775515862066437707,0
ecgclass,14,1,46.2642,46.3018,37.5597,37.5597,25.0949,23.96,0.0013,12.0583,12.4648,1775515862104809217,0
ecgclass,14,1,46.3018,46.3321,30.2536,30.2536,24.7014,23.6931,0.0014,5.2044,5.5522,1775515862135524165,0
ecgclass,14,1,46.3321,46.3698,37.7197,37.7197,25.7547,24.6951,0.0012,11.56,11.9651,1775515862172143319,0
ecgclass,14,1,46.3698,46.401,31.1675,31.1675,25.1825,24.1719,0.001,5.5473,5.985,1775515862203858171,0
ecgclass,14,1,46.401,46.4386,37.5941,37.5941,24.8322,23.7813,0.0012,12.3441,12.7619,1775515862241829403,0
ecgclass,14,1,46.4386,46.4753,36.6905,36.6905,25.1348,24.0281,0.0015,11.1587,11.5557,1775515862278244898,0
ecgclass,14,1,46.4753,46.5139,38.676,38.676,24.9368,23.8167,0.0011,13.3319,13.7392,1775515862317115219,0
ecgclass,14,1,46.514,46.5528,38.8038,38.8038,25.0948,23.9569,0.0009,13.2987,13.7091,1775515862355765561,0
ecgclass,14,1,46.5528,46.5907,37.8878,37.8878,25.3074,24.1637,0.0009,12.1598,12.5804,1775515862393437610,0
ecgclass,14,1,46.5907,46.6291,38.4717,38.4717,25.6346,24.6073,0.0011,12.4345,12.8371,1775515862431607341,0
ecgclass,14,1,46.6291,46.667,37.8187,37.8187,25.0774,24.0559,0.0009,12.3703,12.7412,1775515862470024092,0
ecgclass,14,1,46.667,46.7067,39.7081,39.7081,25.3657,24.3479,0.0015,13.8464,14.3424,1775515862509325662,0
ecgclass,14,1,46.7067,46.7457,39.0067,39.0067,25.357,24.3476,0.0011,13.2647,13.6497,1775515862548459605,0
ecgclass,14,1,46.7457,46.7836,37.8733,37.8733,25.3828,24.3817,0.0014,12.0819,12.4905,1775515862586290801,0
ecgclass,14,1,46.7836,46.8146,31.0047,31.0047,24.8399,23.8579,0.0012,5.7516,6.1647,1775515862617841276,0
ecgclass,14,1,46.8146,46.851,36.4203,36.4203,25.0073,23.8963,0.0012,10.9787,11.413,1775515862654079663,0
ecgclass,14,1,46.851,46.8893,38.322,38.322,25.0745,24.1082,0.001,12.856,13.2475,1775515862692383879,0
ecgclass,14,1,46.8893,46.933,43.6761,43.6761,25.2282,24.1717,0.0012,18.0745,18.4479,1775515862735930053,0
ecgclass,14,1,46.933,46.9723,39.3066,39.3066,25.2941,24.2935,0.0011,13.6113,14.0125,1775515862775149459,0
ecgclass,14,1,46.9723,47.0102,37.8802,37.8802,25.2508,23.8646,0.001,12.2581,12.6294,1775515862813108860,0
ecgclass,14,1,47.0102,47.0484,38.1391,38.1391,25.1091,24.1002,0.001,12.6383,13.03,1775515862851375776,0
ecgclass,14,1,47.0484,47.0875,39.0878,39.0878,25.4451,24.4031,0.0012,13.2086,13.6426,1775515862890092090,0
ecgclass,14,1,47.0875,47.1252,37.7097,37.7097,25.2844,24.2961,0.001,12.0063,12.4253,1775515862927984039,0
ecgclass,14,1,47.1252,47.1638,38.6512,38.6512,25.73,24.6633,0.0013,12.5146,12.9213,1775515862966209582,0
ecgclass,14,1,47.1638,47.1999,36.0849,36.0849,24.9237,23.7577,0.0017,10.6716,11.1612,1775515863003024334,0
ecgclass,14,1,47.1999,47.2374,37.4498,37.4498,24.945,23.7199,0.0013,12.0616,12.5049,1775515863040507735,0
ecgclass,14,1,47.2374,47.2752,37.7688,37.7688,24.976,23.8805,0.0015,12.2685,12.7928,1775515863078172774,0
ecgclass,14,1,47.2752,47.3119,36.7177,36.7177,25.0272,23.8489,0.0012,11.2755,11.6905,1775515863114958295,0
ecgclass,14,1,47.3119,47.3498,37.9231,37.9231,25.1497,24.0448,0.0013,12.3427,12.7734,1775515863152752830,0
ecgclass,14,1,47.3498,47.3874,37.5609,37.5609,25.8011,24.2375,0.001,11.3492,11.7598,1775515863189691327,0
ecgclass,14,1,47.3874,47.4243,36.9344,36.9344,25.8186,24.7198,0.0013,10.716,11.1157,1775515863226626995,0
ecgclass,14,1,47.4243,47.4658,41.41,41.41,24.7941,23.8389,0.0012,16.2439,16.6159,1775515863269097242,0
ecgclass,14,1,47.4658,47.5042,38.4853,38.4853,25.5981,24.5658,0.0011,12.4788,12.8872,1775515863306749271,0
ecgclass,14,1,47.5043,47.5409,36.6225,36.6225,25.4946,24.3865,0.0012,10.7043,11.1279,1775515863343467039,0
ecgclass,14,1,47.5409,47.5793,38.4405,38.4405,24.6398,23.6564,0.0009,13.4337,13.8007,1775515863382826751,0
ecgclass,14,1,47.5793,47.6098,30.4546,30.4546,24.6274,23.6649,0.001,5.4369,5.8273,1775515863413277838,0
ecgclass,14,1,47.6098,47.641,31.2107,31.2107,25.4067,24.3849,0.0012,5.3751,5.804,1775515863443677793,0
ecgclass,14,1,47.641,47.678,37.0393,37.0393,25.3044,24.221,0.0011,11.3242,11.7349,1775515863480844040,0
ecgclass,14,1,47.6781,47.7145,36.4468,36.4468,24.9525,23.8751,0.0011,11.0283,11.4943,1775515863517594070,0
ecgclass,14,1,47.7145,47.7535,39.0062,39.0062,25.2596,23.7929,0.0009,13.3386,13.7467,1775515863556359167,0
ecgclass,14,1,47.7535,47.7919,38.4078,38.4078,24.7931,23.7785,0.0009,13.2053,13.6147,1775515863595238038,0
ecgclass,14,1,47.7919,47.8238,31.867,31.867,24.7155,23.7253,0.0008,6.7663,7.1515,1775515863627212931,0
ecgclass,14,1,47.8238,47.8614,37.5957,37.5957,25.0701,24.0884,0.0011,12.1009,12.5257,1775515863664420840,0
ecgclass,14,1,47.8614,47.8992,37.7626,37.7626,25.1006,24.0263,0.0011,12.2867,12.662,1775515863702208564,0
ecgclass,14,1,47.8992,47.9362,37.0457,37.0457,25.2355,24.129,0.0011,11.4179,11.8102,1775515863739108300,0
ecgclass,14,1,47.9362,47.9735,37.3125,37.3125,24.662,23.6755,0.001,12.2714,12.6505,1775515863777013649,0
ecgclass,14,1,47.9735,48.0115,37.967,37.967,25.2236,24.1203,0.001,12.3632,12.7434,1775515863814424327,0
ecgclass,14,1,48.0115,48.0489,37.3874,37.3874,24.8865,23.934,0.0009,12.151,12.5009,1775515863852185150,0
ecgclass,14,1,48.0489,48.0858,36.9291,36.9291,25.3958,24.3725,0.0009,11.1368,11.5333,1775515863888563924,0
ecgclass,14,1,48.0858,48.1239,38.0259,38.0259,25.4238,24.3849,0.0011,12.2473,12.602,1775515863926609289,0
ecgclass,14,1,48.1239,48.1556,31.6944,31.6944,25.6539,24.2036,0.0009,5.6996,6.0405,1775515863958093191,0
ecgclass,14,1,48.1556,48.1926,36.9701,36.9701,24.8962,23.9573,0.0015,11.6539,12.074,1775515863995747430,0
