task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,4.4246,4.4448,20.1879,20.1879,8.7259,7.6342,0.0023,0.7249,4.8294,11.462,1775531751299687166,0
nyudepth,20,1,4.4448,4.4655,20.7384,20.7384,9.1907,8.0488,0.0029,0.7408,4.9446,11.5477,1775531751320003677,0
nyudepth,20,1,4.4655,4.4871,21.5766,21.5766,9.082,7.9772,0.0026,0.7431,5.9247,12.4947,1775531751341736976,0
nyudepth,20,1,4.4871,4.5072,20.1201,20.1201,8.8925,7.7973,0.0026,0.7061,4.7705,11.2277,1775531751362173075,0
nyudepth,20,1,4.5072,4.5281,20.812,20.812,8.7231,7.6722,0.0026,0.707,5.6045,12.089,1775531751383138793,0
nyudepth,20,1,4.5281,4.5494,21.3535,21.3535,9.0247,7.9163,0.0027,0.7223,5.6725,12.3288,1775531751404031406,0
nyudepth,20,1,4.5494,4.5706,21.2049,21.2049,9.6302,8.0161,0.0028,1.2336,4.93,11.5748,1775531751424654750,0
nyudepth,20,1,4.5707,4.5921,21.4875,21.4875,8.9789,7.7696,0.003,0.8072,5.8935,12.5086,1775531751446837530,0
nyudepth,20,1,4.5922,4.6127,20.581,20.581,9.1793,8.0207,0.0025,0.7789,4.8187,11.4017,1775531751467264269,0
nyudepth,20,1,4.6128,4.635,22.2278,22.2278,9.7097,8.4538,0.0031,0.8418,5.9636,12.5181,1775531751489004548,0
nyudepth,20,1,4.635,4.6555,20.5476,20.5476,9.042,7.8672,0.0033,0.7454,4.9005,11.5056,1775531751510181960,0
nyudepth,20,1,4.6556,4.677,21.4276,21.4276,8.9038,7.7821,0.0023,0.7288,5.9814,12.5239,1775531751531823573,0
nyudepth,20,1,4.677,4.6976,20.5905,20.5905,8.9393,7.8452,0.0026,0.7224,5.0726,11.6512,1775531751552355260,0
nyudepth,20,1,4.6976,4.7197,22.1233,22.1233,9.4179,8.2843,0.0025,0.7366,6.0742,12.7054,1775531751573959832,0
nyudepth,20,1,4.7197,4.7403,20.5436,20.5436,8.837,7.7159,0.0027,0.7311,5.0666,11.7066,1775531751595089261,0
nyudepth,20,1,4.7403,4.7618,21.4784,21.4784,8.9696,7.872,0.0024,0.7248,6.0225,12.5088,1775531751616601578,0
nyudepth,20,1,4.7618,4.7836,21.7838,21.7838,9.3193,8.2393,0.0024,0.6927,5.9006,12.4646,1775531751637971950,0
nyudepth,20,1,4.7836,4.8039,20.3607,20.3607,9.2286,8.1927,0.0021,0.7008,4.7405,11.1321,1775531751658608722,0
nyudepth,20,1,4.804,4.8237,19.7794,19.7794,8.5751,7.5586,0.0025,0.6797,4.7376,11.2043,1775531751678979800,0
nyudepth,20,1,4.8237,4.8437,19.9826,19.9826,9.1799,8.1095,0.002,0.7101,4.3771,10.8027,1775531751698410886,0
nyudepth,20,1,4.8437,4.8647,21.0075,21.0075,8.548,7.4986,0.0024,0.7036,5.8825,12.4596,1775531751719911427,0
nyudepth,20,1,4.8648,4.8847,19.9635,19.9635,8.7294,7.6587,0.0025,0.7053,4.6966,11.2341,1775531751739745912,0
nyudepth,20,1,4.8847,4.9043,19.5534,19.5534,8.7106,7.6483,0.0022,0.6974,4.3178,10.8428,1775531751759343530,0
nyudepth,20,1,4.9043,4.9239,19.5608,19.5608,8.5246,7.4928,0.0018,0.6986,4.7438,11.0362,1775531751779334912,0
nyudepth,20,1,4.9239,4.9444,20.5169,20.5169,9.3725,8.255,0.0025,0.7239,4.5915,11.1444,1775531751798757789,0
nyudepth,20,1,4.9444,4.9645,20.0629,20.0629,8.8516,7.7662,0.0028,0.7222,4.7259,11.2113,1775531751819422426,0
nyudepth,20,1,4.9645,4.986,21.5471,21.5471,9.1042,8.0383,0.0025,0.6968,5.9378,12.4429,1775531751840709618,0
nyudepth,20,1,4.986,5.0064,20.3245,20.3245,9.472,7.9969,0.0021,0.6787,4.4672,10.8525,1775531751860799835,0
nyudepth,20,1,5.0064,5.0272,20.7753,20.7753,8.5776,7.5546,0.0022,0.6867,5.6183,12.1977,1775531751882287026,0
nyudepth,20,1,5.0272,5.0467,19.5162,19.5162,8.5664,7.5454,0.0027,0.6747,4.575,10.9499,1775531751902032488,0
nyudepth,20,1,5.0467,5.0661,19.4352,19.4352,8.6529,7.6427,0.0024,0.6433,4.4062,10.7823,1775531751921392962,0
nyudepth,20,1,5.0661,5.0866,20.494,20.494,9.3014,8.2551,0.0021,0.6875,4.7901,11.1926,1775531751941225368,0
nyudepth,20,1,5.0867,5.1063,19.6018,19.6018,8.6069,7.5838,0.0021,0.6656,4.5502,10.9949,1775531751961493013,0
nyudepth,20,1,5.1063,5.1283,22.0578,22.0578,9.4781,8.3278,0.0023,0.7698,5.8331,12.5797,1775531751982390667,0
nyudepth,20,1,5.1283,5.1502,21.832,21.832,8.6992,7.6685,0.0023,0.6563,6.6688,13.1328,1775531752005297860,0
nyudepth,20,1,5.1502,5.17,19.8133,19.8133,8.7324,7.6693,0.0023,0.6869,4.7455,11.0809,1775531752025220716,0
nyudepth,20,1,5.17,5.1929,22.8572,22.8572,8.6176,7.5539,0.0021,0.6978,7.8225,14.2396,1775531752048124020,0
nyudepth,20,1,5.1929,5.2134,20.4973,20.4973,9.2285,7.7025,0.0023,1.1981,4.8904,11.2688,1775531752068061539,0
nyudepth,20,1,5.2134,5.2348,21.4336,21.4336,9.1384,8.1006,0.0023,0.6745,5.7917,12.2952,1775531752089473342,0
nyudepth,20,1,5.2348,5.2548,19.9893,19.9893,8.7676,7.6916,0.0026,0.7317,4.7379,11.2217,1775531752109866790,0
nyudepth,20,1,5.2548,5.2752,20.3195,20.3195,9.1763,8.1208,0.0021,0.6672,4.6465,11.1431,1775531752129777414,0
nyudepth,20,1,5.2752,5.2966,21.4398,21.4398,9.1681,8.0516,0.0025,0.7285,5.6958,12.2717,1775531752151158900,0
nyudepth,20,1,5.2966,5.3165,19.835,19.835,8.7651,7.6819,0.0023,0.7114,4.4262,11.0699,1775531752171342311,0
nyudepth,20,1,5.3165,5.3374,20.9482,20.9482,8.589,7.5588,0.0022,0.6767,5.9288,12.3591,1775531752192693359,0
nyudepth,20,1,5.3374,5.3567,19.2573,19.2573,8.4335,7.4482,0.002,0.6653,4.5145,10.8238,1775531752212239110,0
nyudepth,20,1,5.3567,5.3769,20.1871,20.1871,8.3977,7.4012,0.0023,0.6435,5.5058,11.7894,1775531752232500243,0
nyudepth,20,1,5.3769,5.3969,20.0436,20.0436,9.3851,8.3941,0.0018,0.6647,4.2696,10.6585,1775531752251463140,0
nyudepth,20,1,5.397,5.4171,20.1423,20.1423,9.4864,8.0131,0.0018,1.1249,4.2272,10.6559,1775531752271476198,0
nyudepth,20,1,5.4171,5.4372,20.0722,20.0722,8.6399,7.6084,0.0021,0.6647,4.8976,11.4323,1775531752292301941,0
nyudepth,20,1,5.4372,5.4576,20.3524,20.3524,8.4838,7.4932,0.0025,0.6652,5.3849,11.8686,1775531752312874744,0
nyudepth,20,1,5.4576,5.4796,22.0118,22.0118,8.5671,7.5416,0.0024,0.6794,6.9571,13.4446,1775531752334812154,0
nyudepth,20,1,5.4796,5.4997,20.1528,20.1528,8.463,7.4382,0.0021,0.6911,5.3484,11.6898,1775531752355226978,0
nyudepth,20,1,5.4998,5.5224,22.6719,22.6719,9.2122,8.2077,0.0021,0.6695,7.0403,13.4597,1775531752377083799,0
nyudepth,20,1,5.5224,5.5487,26.2539,26.2539,8.7799,7.6992,0.0031,0.7105,10.9627,17.474,1775531752403691390,0
nyudepth,20,1,5.5487,5.5696,20.9227,20.9227,8.7393,7.6764,0.0027,0.7126,5.7852,12.1834,1775531752424783214,0
nyudepth,20,1,5.5696,5.5906,20.987,20.987,8.7678,7.687,0.0025,0.7143,5.8134,12.2193,1775531752445747916,0
nyudepth,20,1,5.5906,5.6102,19.5172,19.5172,8.5866,7.5512,0.0023,0.6711,4.4305,10.9306,1775531752465364007,0
nyudepth,20,1,5.6102,5.6321,21.9102,21.9102,9.8016,8.1888,0.0022,1.2367,5.4214,12.1085,1775531752485884989,0
nyudepth,20,1,5.6321,5.6518,19.7411,19.7411,9.0024,7.999,0.0022,0.6582,4.3628,10.7387,1775531752506748190,0
nyudepth,20,1,5.6519,5.6727,20.8535,20.8535,8.9691,7.97,0.002,0.6696,5.4948,11.8844,1775531752527634269,0
nyudepth,20,1,5.6727,5.6921,19.3965,19.3965,8.4716,7.4584,0.0021,0.663,4.5688,10.9249,1775531752547575230,0
nyudepth,20,1,5.6921,5.7132,21.0707,21.0707,9.1199,8.1121,0.0023,0.6451,5.4905,11.9508,1775531752567906262,0
nyudepth,20,1,5.7132,5.7353,22.1028,22.1028,9.3381,8.2636,0.0028,0.6813,6.1703,12.7648,1775531752589669724,0
nyudepth,20,1,5.7353,5.7554,20.0388,20.0388,9.1739,8.1294,0.0023,0.675,4.4694,10.865,1775531752610084786,0
nyudepth,20,1,5.7554,5.7763,20.8755,20.8755,9.0609,8.0352,0.0022,0.6652,5.3308,11.8146,1775531752630997075,0
nyudepth,20,1,5.7763,5.7968,20.5481,20.5481,8.5454,7.5765,0.0021,0.6467,5.7216,12.0027,1775531752652275088,0
nyudepth,20,1,5.7969,5.8181,21.2071,21.2071,8.7757,7.681,0.0024,0.7237,5.9648,12.4314,1775531752673105538,0
nyudepth,20,1,5.8181,5.838,19.9418,19.9418,9.0691,8.0564,0.0021,0.6526,4.4889,10.8727,1775531752692849385,0
nyudepth,20,1,5.838,5.8583,20.3097,20.3097,9.3268,8.3151,0.0026,0.6702,4.5259,10.9829,1775531752712841451,0
nyudepth,20,1,5.8584,5.8784,20.0517,20.0517,8.8154,7.7571,0.0031,0.6952,4.7841,11.2363,1775531752733422007,0
nyudepth,20,1,5.8784,5.8986,20.1628,20.1628,8.6857,7.6831,0.0027,0.6724,5.1117,11.4771,1775531752753815566,0
nyudepth,20,1,5.8986,5.9192,20.5793,20.5793,8.6799,7.7024,0.0028,0.6513,5.6102,11.8994,1775531752774488741,0
nyudepth,20,1,5.9192,5.9401,20.8895,20.8895,9.0965,8.0454,0.0029,0.6731,5.4317,11.793,1775531752794902012,0
nyudepth,20,1,5.9401,5.9714,31.3108,31.3108,9.0382,7.9226,0.0031,0.7189,15.8212,22.2726,1775531752826192987,0
nyudepth,20,1,5.9714,5.9985,27.0762,27.0762,8.9554,7.8783,0.0037,0.7134,11.6174,18.1209,1775531752853312450,0
nyudepth,20,1,5.9985,6.0238,25.3229,25.3229,9.0292,7.8757,0.0038,0.7704,9.8226,16.2938,1775531752878606772,0
nyudepth,20,1,6.0238,6.0512,27.3564,27.3564,8.7609,7.6895,0.0034,0.6664,12.0721,18.5955,1775531752906192059,0
nyudepth,20,1,6.0512,6.0776,26.3808,26.3808,8.8795,7.8382,0.0031,0.6881,11.0114,17.5013,1775531752932500682,0
nyudepth,20,1,6.0776,6.1037,26.0973,26.0973,9.0021,7.5244,0.0031,0.6772,10.7515,17.0952,1775531752958634114,0
nyudepth,20,1,6.1037,6.132,28.2876,28.2876,9.3121,8.2387,0.0028,0.6858,12.6243,18.9756,1775531752986616336,0
nyudepth,20,1,6.132,6.1602,28.2445,28.2445,9.2365,8.1628,0.0026,0.689,12.5396,19.008,1775531753014831978,0
nyudepth,20,1,6.1603,6.1862,25.9807,25.9807,9.1975,8.2128,0.0023,0.6417,10.4079,16.7832,1775531753040957114,0
nyudepth,20,1,6.1863,6.2113,24.9982,24.9982,8.7351,7.6964,0.0024,0.6548,9.8221,16.2631,1775531753066367490,0
nyudepth,20,1,6.2113,6.2333,22.0773,22.0773,8.4983,7.4973,0.002,0.6703,7.297,13.579,1775531753088852452,0
nyudepth,20,1,6.2334,6.2583,24.9324,24.9324,8.6173,7.5795,0.0021,0.6643,9.8035,16.3151,1775531753113448806,0
nyudepth,20,1,6.2583,6.283,24.653,24.653,8.7418,7.6811,0.0023,0.6912,9.3224,15.9112,1775531753137911870,0
nyudepth,20,1,6.283,6.3111,28.156,28.156,8.926,7.8632,0.0024,0.6718,12.7718,19.23,1775531753166027530,0
nyudepth,20,1,6.3111,6.3377,26.5343,26.5343,8.7971,7.7279,0.0025,0.7009,11.2054,17.7372,1775531753192631221,0
nyudepth,20,1,6.3377,6.3643,26.6054,26.6054,9.2095,7.6523,0.003,1.2011,11.0562,17.3959,1775531753219028719,0
nyudepth,20,1,6.3643,6.3904,26.0508,26.0508,8.9397,7.8124,0.0033,0.7053,10.5364,17.1111,1775531753245127386,0
nyudepth,20,1,6.3904,6.4167,26.3126,26.3126,8.7162,7.6512,0.0021,0.6876,11.1744,17.5964,1775531753271828488,0
nyudepth,20,1,6.4167,6.4457,29.0132,29.0132,8.7165,7.6638,0.0022,0.6897,13.9081,20.2966,1775531753300888379,0
nyudepth,20,1,6.4457,6.4733,27.5631,27.5631,8.5287,7.5555,0.0025,0.6355,12.6493,19.0344,1775531753328656338,0
nyudepth,20,1,6.4733,6.4981,24.7622,24.7622,8.4277,7.4555,0.003,0.6282,9.974,16.3345,1775531753353557140,0
nyudepth,20,1,6.4981,6.5256,27.5536,27.5536,8.7506,7.7034,0.0024,0.6754,12.3591,18.803,1775531753380717989,0
nyudepth,20,1,6.5256,6.551,25.3129,25.3129,8.8141,7.7271,0.0029,0.721,10.0577,16.4988,1775531753405983153,0
nyudepth,20,1,6.551,6.5796,28.6438,28.6438,9.5715,8.4822,0.0039,0.7111,12.4757,19.0724,1775531753433727697,0
nyudepth,20,1,6.5796,6.6067,27.0412,27.0412,9.5251,8.3801,0.0037,0.7644,10.9527,17.5161,1775531753460862223,0
nyudepth,20,1,6.6067,6.6341,27.4174,27.4174,9.487,7.895,0.0037,1.2166,11.3137,17.9304,1775531753488277672,0
nyudepth,20,1,6.6341,6.6607,26.5868,26.5868,8.9462,7.8214,0.004,0.7405,11.1609,17.6406,1775531753515556879,0
nyudepth,20,1,6.6607,6.6882,27.5116,27.5116,8.8344,7.7349,0.0025,0.7044,12.2249,18.6772,1775531753543220379,0
nyudepth,20,1,6.6882,6.715,26.7606,26.7606,8.9181,7.8202,0.0027,0.7313,11.2538,17.8425,1775531753569774658,0
nyudepth,20,1,6.715,6.7407,25.6917,25.6917,9.3381,8.2254,0.002,0.7224,9.8524,16.3537,1775531753595145948,0
nyudepth,20,1,6.7407,6.7658,25.0847,25.0847,9.368,8.2577,0.0024,0.7378,9.2311,15.7167,1775531753620229750,0
nyudepth,20,1,6.7658,6.7887,22.8565,22.8565,8.8758,7.7443,0.0026,0.7541,7.4892,13.9807,1775531753643586004,0
nyudepth,20,1,6.7887,6.8167,27.9768,27.9768,9.2946,8.1426,0.0034,0.7401,12.1543,18.6822,1775531753671121342,0
nyudepth,20,1,6.8167,6.8426,25.9194,25.9194,8.8827,7.7991,0.0025,0.7064,10.4556,17.0368,1775531753697412716,0
nyudepth,20,1,6.8426,6.8686,26.0143,26.0143,8.9427,7.8123,0.0029,0.7365,10.5078,17.0717,1775531753723398701,0
nyudepth,20,1,6.8686,6.8968,28.1672,28.1672,9.2173,7.6358,0.0023,1.1904,12.4178,18.95,1775531753751336105,0
nyudepth,20,1,6.8968,6.9192,22.3577,22.3577,8.6021,7.516,0.003,0.7141,7.2818,13.7556,1775531753774380182,0
nyudepth,20,1,6.9192,6.947,27.8075,27.8075,8.6311,7.5432,0.003,0.7281,12.5923,19.1764,1775531753802062399,0
nyudepth,20,1,6.947,6.9699,22.9056,22.9056,8.8431,7.6979,0.0023,0.7789,7.5655,14.0625,1775531753824855509,0
nyudepth,20,1,6.9699,6.9966,26.7019,26.7019,8.9666,7.8885,0.0033,0.7054,11.1024,17.7353,1775531753851326931,0
nyudepth,20,1,6.9967,7.0226,25.9376,25.9376,9.4493,8.3359,0.0033,0.7253,9.9525,16.4882,1775531753876892803,0
nyudepth,20,1,7.0226,7.0489,26.2494,26.2494,9.3424,8.232,0.0026,0.7233,10.3912,16.907,1775531753903282481,0
nyudepth,20,1,7.0489,7.0759,27.0245,27.0245,8.9575,7.899,0.0031,0.6924,11.6789,18.067,1775531753930835574,0
nyudepth,20,1,7.0759,7.1036,27.6928,27.6928,9.2004,8.1275,0.0029,0.6916,11.9736,18.4924,1775531753958168033,0
nyudepth,20,1,7.1036,7.1304,26.7794,26.7794,9.0014,7.9073,0.0032,0.7271,11.3306,17.778,1775531753985231657,0
nyudepth,20,1,7.1304,7.1591,28.7175,28.7175,8.7164,7.6468,0.0033,0.6759,13.5586,20.0011,1775531754014255624,0
nyudepth,20,1,7.1591,7.1876,28.4626,28.4626,9.3998,8.3103,0.0031,0.7123,12.5375,19.0629,1775531754041964624,0
nyudepth,20,1,7.1876,7.214,26.3786,26.3786,8.8648,7.7658,0.0024,0.7175,10.9086,17.5138,1775531754068810581,0
nyudepth,20,1,7.214,7.2406,26.5987,26.5987,9.5605,8.4264,0.0023,0.7464,10.5555,17.0382,1775531754094848977,0
nyudepth,20,1,7.2406,7.268,27.3404,27.3404,8.8612,7.7563,0.0027,0.7199,11.9209,18.4792,1775531754122827138,0
nyudepth,20,1,7.268,7.2948,26.8757,26.8757,8.7612,7.6838,0.0025,0.7146,11.6246,18.1146,1775531754149884160,0
nyudepth,20,1,7.2949,7.318,23.139,23.139,8.7817,7.6965,0.0027,0.7362,7.8468,14.3573,1775531754172995852,0
nyudepth,20,1,7.318,7.346,27.9658,27.9658,9.0074,7.9011,0.0025,0.7227,12.4426,18.9584,1775531754200744414,0
nyudepth,20,1,7.346,7.3732,27.1728,27.1728,8.6871,7.65,0.0023,0.6719,12.0087,18.4857,1775531754228288699,0
nyudepth,20,1,7.3732,7.3998,26.6325,26.6325,9.2095,8.1035,0.0027,0.7356,11.0118,17.4231,1775531754254477778,0
nyudepth,20,1,7.3998,7.4287,28.832,28.832,9.2831,8.2044,0.0022,0.6781,12.6812,19.5488,1775531754282793332,0
nyudepth,20,1,7.4287,7.4547,25.9993,25.9993,9.8148,8.2194,0.0026,0.7081,9.5851,16.1845,1775531754308542375,0
nyudepth,20,1,7.4547,7.4814,26.7141,26.7141,9.1616,8.0986,0.0022,0.6856,11.1659,17.5525,1775531754336135492,0
nyudepth,20,1,7.4814,7.5084,27.0171,27.0171,9.153,8.137,0.0027,0.6632,11.3423,17.8641,1775531754363037934,0
nyudepth,20,1,7.5084,7.5356,27.1537,27.1537,8.9781,7.9187,0.0022,0.6928,11.6634,18.1756,1775531754390389430,0
nyudepth,20,1,7.5356,7.5614,25.7814,25.7814,9.1243,8.1195,0.0031,0.6566,10.1323,16.6571,1775531754416026029,0
nyudepth,20,1,7.5614,7.5866,25.2125,25.2125,9.2097,8.1806,0.0026,0.6825,9.5553,16.0029,1775531754441243732,0
nyudepth,20,1,7.5866,7.613,26.3705,26.3705,9.1235,8.0445,0.0024,0.6955,10.8197,17.2471,1775531754467734201,0
nyudepth,20,1,7.613,7.6383,25.3072,25.3072,8.7042,7.6639,0.0023,0.671,10.083,16.603,1775531754493380650,0
nyudepth,20,1,7.6383,7.6637,25.3639,25.3639,8.9053,7.7976,0.0026,0.7207,9.8703,16.4587,1775531754518488455,0
nyudepth,20,1,7.6637,7.6899,26.232,26.232,9.0355,7.9218,0.0022,0.7274,10.7644,17.1965,1775531754544758458,0
nyudepth,20,1,7.69,7.7188,28.8196,28.8196,9.4637,7.7835,0.0033,1.2735,12.8098,19.3558,1775531754573048567,0
nyudepth,20,1,7.7188,7.7452,26.4499,26.4499,8.9163,7.7822,0.003,0.7439,10.9127,17.5336,1775531754599983813,0
nyudepth,20,1,7.7452,7.7723,27.0643,27.0643,9.419,8.2818,0.0025,0.7235,11.1208,17.6453,1775531754626655432,0
nyudepth,20,1,7.7723,7.8011,28.7836,28.7836,9.177,8.0167,0.0027,0.7467,12.9528,19.6066,1775531754655566361,0
nyudepth,20,1,7.8011,7.8282,27.0379,27.0379,8.9546,7.8593,0.0022,0.7274,11.5342,18.0832,1775531754682944534,0
nyudepth,20,1,7.8282,7.8515,23.3216,23.3216,9.0772,7.9373,0.003,0.7393,7.575,14.2444,1775531754706037063,0
nyudepth,20,1,7.8515,7.8793,27.7724,27.7724,9.5374,8.3864,0.0029,0.7527,11.5933,18.235,1775531754733389655,0
nyudepth,20,1,7.8793,7.9057,26.4416,26.4416,9.3306,8.2541,0.0026,0.7033,10.6645,17.111,1775531754760246713,0
nyudepth,20,1,7.9057,7.9328,27.0126,27.0126,8.9577,7.8322,0.0025,0.7315,11.6684,18.0548,1775531754787705450,0
nyudepth,20,1,7.9328,7.9619,29.1538,29.1538,8.875,7.7947,0.002,0.7064,13.8316,20.2789,1775531754816893913,0
nyudepth,20,1,7.9619,7.9903,28.3597,28.3597,9.3328,7.7484,0.0025,1.2064,12.5086,19.0268,1775531754844737689,0
nyudepth,20,1,7.9903,8.021,30.699,30.699,8.75,7.6547,0.0023,0.6993,15.3275,21.949,1775531754875930588,0
nyudepth,20,1,8.021,8.0472,26.1853,26.1853,9.0959,7.9825,0.0026,0.7087,10.5846,17.0894,1775531754901899279,0
nyudepth,20,1,8.0472,8.0738,26.5894,26.5894,9.1352,8.0124,0.0028,0.7367,10.895,17.4542,1775531754928408335,0
nyudepth,20,1,8.0738,8.1019,28.0375,28.0375,9.4159,8.2977,0.0022,0.7203,12.0795,18.6216,1775531754956194805,0
nyudepth,20,1,8.1019,8.1278,25.9376,25.9376,9.3743,8.2595,0.0025,0.7199,9.841,16.5632,1775531754982007134,0
nyudepth,20,1,8.1278,8.1546,26.7537,26.7537,9.1265,7.9851,0.0027,0.7425,11.008,17.6272,1775531755009124470,0
nyudepth,20,1,8.1546,8.1819,27.2644,27.2644,9.0427,7.927,0.0024,0.7264,11.7404,18.2216,1775531755036625821,0
nyudepth,20,1,8.1819,8.2092,27.3631,27.3631,9.4536,8.317,0.0025,0.7021,11.3423,17.9095,1775531755063504866,0
nyudepth,20,1,8.2093,8.2344,25.1393,25.1393,8.8484,7.7525,0.0023,0.7106,9.7656,16.2909,1775531755089304404,0
nyudepth,20,1,8.2344,8.2623,27.8807,27.8807,9.9732,8.3502,0.0024,0.7286,11.1842,17.9075,1775531755115874536,0
nyudepth,20,1,8.2623,8.2875,25.202,25.202,8.8619,7.7721,0.0023,0.6953,9.6993,16.3401,1775531755142283662,0
nyudepth,20,1,8.2875,8.3137,26.1443,26.1443,9.3755,8.2991,0.0022,0.6823,10.1216,16.7687,1775531755167921226,0
nyudepth,20,1,8.3137,8.3396,25.9409,25.9409,9.478,8.3514,0.0024,0.7323,9.9525,16.4629,1775531755193909188,0
nyudepth,20,1,8.3396,8.3686,28.9805,28.9805,9.0432,7.9083,0.0025,0.746,13.3319,19.9373,1775531755223243365,0
nyudepth,20,1,8.3686,8.3935,24.9319,24.9319,8.9739,7.8354,0.0027,0.7091,9.2385,15.958,1775531755248143118,0
nyudepth,20,1,8.3936,8.4193,25.7525,25.7525,8.91,7.7493,0.0025,0.7343,10.2658,16.8425,1775531755274114976,0
nyudepth,20,1,8.4193,8.4445,25.1801,25.1801,8.8838,7.7984,0.0025,0.7117,9.727,16.2963,1775531755299342039,0
nyudepth,20,1,8.4445,8.4728,28.2772,28.2772,9.1163,7.9732,0.0027,0.748,12.686,19.1609,1775531755327494841,0
nyudepth,20,1,8.4728,8.5013,28.44,28.44,9.379,8.245,0.0025,0.7029,12.6016,19.061,1775531755355701028,0
nyudepth,20,1,8.5013,8.5248,23.5817,23.5817,9.2911,8.1679,0.0026,0.7186,7.7236,14.2906,1775531755379276484,0
nyudepth,20,1,8.5249,8.5508,25.9454,25.9454,9.739,8.6169,0.0026,0.7371,9.6211,16.2064,1775531755404770047,0
nyudepth,20,1,8.5508,8.5781,27.231,27.231,8.8933,7.7984,0.0025,0.721,11.7259,18.3377,1775531755432834135,0
nyudepth,20,1,8.5781,8.6037,25.6515,25.6515,8.8624,7.7756,0.0026,0.7077,10.2112,16.7891,1775531755458564258,0
nyudepth,20,1,8.6037,8.6307,26.9885,26.9885,9.2165,8.0141,0.003,0.7835,11.07,17.772,1775531755485087513,0
nyudepth,20,1,8.6307,8.6581,27.3402,27.3402,9.0189,7.8676,0.0028,0.7541,11.6322,18.3213,1775531755512651598,0
nyudepth,20,1,8.6581,8.685,26.9003,26.9003,9.1631,8.0047,0.0024,0.7559,11.1299,17.7372,1775531755539503007,0
nyudepth,20,1,8.685,8.7079,22.9285,22.9285,9.13,8.0048,0.0023,0.7431,7.2858,13.7985,1775531755562571991,0
nyudepth,20,1,8.7079,8.7359,27.9443,27.9443,9.4245,8.3183,0.0025,0.7249,11.9836,18.5199,1775531755590213189,0
nyudepth,20,1,8.7359,8.7616,25.7008,25.7008,8.9134,7.7616,0.003,0.7745,10.1664,16.7874,1775531755616352514,0
nyudepth,20,1,8.7616,8.7865,24.9202,24.9202,8.8027,7.7303,0.0022,0.6992,9.5761,16.1175,1775531755641475458,0
nyudepth,20,1,8.7865,8.8123,25.7359,25.7359,9.4557,7.7812,0.0022,0.7485,9.6135,16.2802,1775531755666447426,0
nyudepth,20,1,8.8123,8.8375,25.1904,25.1904,8.9238,7.8296,0.0025,0.715,9.675,16.2665,1775531755692257778,0
nyudepth,20,1,8.8375,8.8625,25.0285,25.0285,8.8276,7.7457,0.0026,0.6872,9.5015,16.2008,1775531755717297962,0
nyudepth,20,1,8.8626,8.8888,26.237,26.237,8.8135,7.6905,0.0024,0.7299,10.8523,17.4235,1775531755743689728,0
nyudepth,20,1,8.8888,8.9125,23.7062,23.7062,8.7761,7.6321,0.0025,0.737,8.4171,14.9301,1775531755767505305,0
nyudepth,20,1,8.9125,8.9381,25.5332,25.5332,9.0382,7.8988,0.0025,0.754,9.8429,16.495,1775531755792650315,0
nyudepth,20,1,8.9381,8.9629,24.8599,24.8599,8.9715,7.86,0.0025,0.7265,9.4607,15.8884,1775531755817813689,0
nyudepth,20,1,8.9629,8.9904,27.4594,27.4594,8.9021,7.8037,0.0026,0.7192,12.1109,18.5573,1775531755845338240,0
nyudepth,20,1,8.9904,9.0182,27.8006,27.8006,9.0507,7.9356,0.0025,0.7314,12.1262,18.7499,1775531755872827016,0
nyudepth,20,1,9.0182,9.0455,27.3037,27.3037,8.8412,7.7175,0.0026,0.719,11.7934,18.4625,1775531755900310442,0
nyudepth,20,1,9.0455,9.07,24.4186,24.4186,10.2175,8.5072,0.0025,1.2652,7.5073,14.2011,1775531755923342649,0
nyudepth,20,1,9.07,9.0967,26.7513,26.7513,8.9761,7.8386,0.0025,0.7514,11.1837,17.7752,1775531755951451033,0
nyudepth,20,1,9.0967,9.1232,26.4864,26.4864,8.9533,7.8133,0.0032,0.7337,10.7527,17.5331,1775531755977785021,0
nyudepth,20,1,9.1232,9.1488,25.5237,25.5237,9.5,8.3483,0.0034,0.7483,9.3796,16.0237,1775531756002912377,0
nyudepth,20,1,9.1488,9.1741,25.2781,25.2781,9.0951,7.9471,0.0033,0.765,9.5847,16.183,1775531756028654263,0
nyudepth,20,1,9.1741,9.2051,31.0748,31.0748,9.1175,7.9552,0.003,0.7534,15.3732,21.9573,1775531756059734655,0
nyudepth,20,1,9.2052,9.2324,27.2582,27.2582,9.0608,7.9004,0.0036,0.7425,11.4815,18.1974,1775531756086931126,0
nyudepth,20,1,9.2324,9.2575,25.017,25.017,9.493,8.363,0.0034,0.7187,8.79,15.524,1775531756111511804,0
nyudepth,20,1,9.2575,9.284,26.5479,26.5479,9.0194,7.848,0.0036,0.7731,10.7799,17.5285,1775531756138532464,0
nyudepth,20,1,9.284,9.3079,23.8521,23.8521,9.0904,7.949,0.0027,0.7479,8.0521,14.7618,1775531756162367041,0
