task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,19.0633,19.0906,27.2272,27.2272,25.8001,24.7854,0.0034,0.7613,1.4271,1775518367561173004,0
ecgclass,10,1,19.0906,19.1181,27.5693,27.5693,26.1087,25.0625,0.0039,0.7923,1.4606,1775518367588442582,0
ecgclass,10,1,19.1182,19.1457,27.509,27.509,26.0752,25.0024,0.0043,0.7722,1.4337,1775518367616003263,0
ecgclass,10,1,19.1457,19.1729,27.2439,27.2439,25.8425,24.7766,0.0038,0.7348,1.4014,1775518367643485824,0
ecgclass,10,1,19.1729,19.2006,27.6334,27.6334,26.2186,25.1659,0.0034,0.7749,1.4148,1775518367670780094,0
ecgclass,10,1,19.2006,19.2281,27.4768,27.4768,26.0467,24.983,0.0033,0.7799,1.4301,1775518367698428408,0
ecgclass,10,1,19.2281,19.2554,27.3721,27.3721,25.8916,24.8593,0.0033,0.8144,1.4806,1775518367725950745,0
ecgclass,10,1,19.2554,19.2828,27.3199,27.3199,25.8441,24.8059,0.0031,0.7856,1.4758,1775518367753306233,0
ecgclass,10,1,19.2828,19.3102,27.4277,27.4277,26.0009,24.9512,0.0042,0.767,1.4267,1775518367780619740,0
ecgclass,10,1,19.3102,19.338,27.7932,27.7932,26.3563,24.7869,0.004,0.7896,1.4369,1775518367808081616,0
ecgclass,10,1,19.338,19.3652,27.1921,27.1921,25.7765,24.7655,0.004,0.7863,1.4156,1775518367835882535,0
ecgclass,10,1,19.3652,19.3927,27.5221,27.5221,26.0917,25.0334,0.0037,0.7789,1.4304,1775518367863078325,0
ecgclass,10,1,19.3928,19.4202,27.4763,27.4763,26.0545,24.9792,0.0037,0.7701,1.4218,1775518367890603083,0
ecgclass,10,1,19.4202,19.4477,27.4897,27.4897,26.0628,24.9915,0.0037,0.7644,1.4269,1775518367918084238,0
ecgclass,10,1,19.4477,19.475,27.2083,27.2083,25.8017,24.7281,0.0037,0.7594,1.4066,1775518367945580094,0
ecgclass,10,1,19.475,19.5024,27.3862,27.3862,25.9185,24.8857,0.0031,0.8142,1.4677,1775518367972854069,0
ecgclass,10,1,19.5024,19.5299,27.5381,27.5381,26.1583,25.0814,0.0034,0.7453,1.3798,1775518368000181584,0
ecgclass,10,1,19.5299,19.5572,27.3385,27.3385,25.9898,24.9622,0.0039,0.7496,1.3487,1775518368027734983,0
ecgclass,10,1,19.5573,19.5847,27.4286,27.4286,26.0215,24.9666,0.0033,0.7777,1.4071,1775518368055112732,0
ecgclass,10,1,19.5847,19.6128,28.059,28.059,26.5973,25.028,0.0044,0.7665,1.4617,1775518368082542301,0
ecgclass,10,1,19.6128,19.6401,27.3385,27.3385,25.9224,24.8462,0.0035,0.7775,1.4161,1775518368110622899,0
ecgclass,10,1,19.6401,19.6674,27.2846,27.2846,25.8734,24.843,0.0032,0.7899,1.4112,1775518368137985211,0
ecgclass,10,1,19.6674,19.6949,27.4897,27.4897,26.0946,25.0463,0.0034,0.7689,1.3951,1775518368165259063,0
ecgclass,10,1,19.6949,19.7223,27.4308,27.4308,26.011,24.9951,0.0035,0.7713,1.4198,1775518368192762237,0
ecgclass,10,1,19.7224,19.7498,27.4842,27.4842,26.0194,24.9731,0.0031,0.7756,1.4647,1775518368220207965,0
ecgclass,10,1,19.7499,19.7773,27.4243,27.4243,25.9674,24.9204,0.0036,0.8099,1.4569,1775518368247736914,0
ecgclass,10,1,19.7773,19.8051,27.7674,27.7674,26.2461,25.1731,0.005,0.8204,1.5213,1775518368275182504,0
ecgclass,10,1,19.8051,19.8325,27.4482,27.4482,26.0028,24.9539,0.0035,0.8378,1.4454,1775518368302977818,0
ecgclass,10,1,19.8325,19.8599,27.4138,27.4138,25.988,24.9499,0.0031,0.7844,1.4259,1775518368330383653,0
ecgclass,10,1,19.86,19.8872,27.2756,27.2756,25.8451,24.836,0.0032,0.7591,1.4304,1775518368357786697,0
ecgclass,10,1,19.8872,19.915,27.7555,27.7555,26.3637,24.8162,0.0034,0.7584,1.3918,1775518368385072390,0
ecgclass,10,1,19.915,19.9423,27.2574,27.2574,25.8225,24.8123,0.0033,0.7815,1.4349,1775518368412861686,0
ecgclass,10,1,19.9423,19.9695,27.2086,27.2086,25.7822,24.7458,0.0033,0.8209,1.4264,1775518368440168551,0
ecgclass,10,1,19.9695,19.997,27.5147,27.5147,26.0756,25.0433,0.0032,0.7892,1.4391,1775518368467356916,0
ecgclass,10,1,19.997,20.0246,27.5776,27.5776,26.1579,25.1139,0.0044,0.7789,1.4197,1775518368494872958,0
ecgclass,10,1,20.0246,20.052,27.4127,27.4127,25.9256,24.8734,0.0036,0.8106,1.4871,1775518368522492253,0
ecgclass,10,1,20.052,20.0794,27.4003,27.4003,25.9325,24.8788,0.0033,0.7927,1.4677,1775518368549897861,0
ecgclass,10,1,20.0794,20.1069,27.4436,27.4436,25.9907,24.9295,0.0035,0.798,1.4529,1775518368577314437,0
ecgclass,10,1,20.1069,20.1342,27.2603,27.2603,25.8476,24.8388,0.0032,0.7758,1.4127,1775518368604747358,0
ecgclass,10,1,20.1342,20.1617,27.5154,27.5154,26.0753,25.0038,0.0034,0.7908,1.4401,1775518368632034161,0
ecgclass,10,1,20.1617,20.1897,27.9627,27.9627,26.5477,24.9383,0.0032,0.7789,1.415,1775518368659548941,0
ecgclass,10,1,20.1897,20.217,27.2901,27.2901,25.9197,24.8658,0.0034,0.7229,1.3704,1775518368687466352,0
ecgclass,10,1,20.217,20.2445,27.5476,27.5476,26.167,25.0939,0.0035,0.7424,1.3806,1775518368714786625,0
ecgclass,10,1,20.2445,20.2719,27.3497,27.3497,25.8961,24.8378,0.0033,0.8142,1.4536,1775518368742417123,0
ecgclass,10,1,20.2719,20.2991,27.2379,27.2379,25.8403,24.8199,0.0036,0.7875,1.3976,1775518368769750597,0
ecgclass,10,1,20.2991,20.3268,27.7083,27.7083,26.2738,25.2637,0.0031,0.803,1.4345,1775518368797014236,0
ecgclass,10,1,20.3269,20.3542,27.3509,27.3509,25.9585,24.9106,0.004,0.742,1.3924,1775518368824671904,0
ecgclass,10,1,20.3542,20.3817,27.4715,27.4715,26.0596,25.0268,0.0034,0.7682,1.4119,1775518368852059794,0
ecgclass,10,1,20.3817,20.4091,27.42,27.42,26.0227,24.968,0.0039,0.7505,1.3974,1775518368879525317,0
ecgclass,10,1,20.4091,20.4364,27.3178,27.3178,25.9233,24.879,0.0035,0.7744,1.3945,1775518368906980581,0
ecgclass,10,1,20.4365,20.4644,27.9191,27.9191,26.4829,24.8961,0.0041,0.8173,1.4362,1775518368934352994,0
ecgclass,10,1,20.4644,20.4922,27.8356,27.8356,26.3573,25.2983,0.0036,0.8194,1.4783,1775518368962284181,0
ecgclass,10,1,20.4922,20.52,27.7174,27.7174,26.2772,25.2151,0.0034,0.7861,1.4402,1775518368990097294,0
ecgclass,10,1,20.52,20.5475,27.5314,27.5314,26.1085,25.053,0.0033,0.782,1.4229,1775518369017823624,0
ecgclass,10,1,20.5475,20.575,27.4754,27.4754,26.0409,25.0044,0.0043,0.8001,1.4344,1775518369045384452,0
ecgclass,10,1,20.575,20.6025,27.5433,27.5433,26.1414,25.0921,0.0035,0.7825,1.4019,1775518369072853505,0
ecgclass,10,1,20.6026,20.63,27.4837,27.4837,26.0507,25.0415,0.0032,0.8061,1.433,1775518369100431119,0
ecgclass,10,1,20.63,20.6575,27.4343,27.4343,26.0532,25.0028,0.0034,0.7517,1.3812,1775518369127871179,0
ecgclass,10,1,20.6575,20.6851,27.5626,27.5626,26.1277,25.0789,0.0035,0.7837,1.435,1775518369155349120,0
ecgclass,10,1,20.6851,20.7127,27.638,27.638,26.201,25.1139,0.0037,0.7739,1.437,1775518369182913156,0
ecgclass,10,1,20.7127,20.7401,27.4236,27.4236,25.9951,24.9091,0.0037,0.7637,1.4285,1775518369210552811,0
ecgclass,10,1,20.7401,20.7683,28.1725,28.1725,26.7574,25.692,0.0036,0.7677,1.4151,1775518369237991335,0
ecgclass,10,1,20.7683,20.796,27.6217,27.6217,26.1679,25.1039,0.0038,0.7942,1.4539,1775518369266201341,0
ecgclass,10,1,20.796,20.8234,27.4467,27.4467,26.056,25.0368,0.0035,0.7532,1.3907,1775518369293793454,0
ecgclass,10,1,20.8234,20.8509,27.5128,27.5128,26.0609,25.005,0.0034,0.7815,1.4519,1775518369321280364,0
ecgclass,10,1,20.8509,20.8785,27.5292,27.5292,26.1036,25.0424,0.0036,0.7877,1.4256,1775518369348811304,0
ecgclass,10,1,20.8785,20.9061,27.6513,27.6513,26.1087,25.0299,0.0035,0.8271,1.5426,1775518369376390404,0
ecgclass,10,1,20.9062,20.9337,27.5617,27.5617,26.0514,25.0189,0.0034,0.8283,1.5102,1775518369404053781,0
ecgclass,10,1,20.9337,20.9613,27.5495,27.5495,26.0721,25.0376,0.0035,0.7925,1.4774,1775518369431590548,0
ecgclass,10,1,20.9613,20.9887,27.4186,27.4186,25.9505,24.8982,0.0033,0.7958,1.4681,1775518369459154716,0
ecgclass,10,1,20.9887,21.0162,27.5099,27.5099,26.063,24.9904,0.0036,0.778,1.4469,1775518369486566630,0
ecgclass,10,1,21.0162,21.0444,28.2097,28.2097,26.7343,25.0805,0.004,0.8059,1.4754,1775518369514115833,0
ecgclass,10,1,21.0445,21.072,27.5676,27.5676,26.0592,24.9942,0.0034,0.8197,1.5084,1775518369542350548,0
ecgclass,10,1,21.072,21.0996,27.5717,27.5717,26.0964,25.0518,0.0033,0.8097,1.4753,1775518369569918853,0
ecgclass,10,1,21.0996,21.1271,27.5104,27.5104,26.0401,25.017,0.0039,0.7939,1.4703,1775518369597507623,0
ecgclass,10,1,21.1272,21.1547,27.5311,27.5311,26.0252,24.9816,0.0033,0.8192,1.5059,1775518369625054052,0
ecgclass,10,1,21.1547,21.1822,27.5104,27.5104,26.0673,25.0359,0.0033,0.7939,1.4431,1775518369652571333,0
ecgclass,10,1,21.1822,21.2095,27.266,27.266,25.8587,24.8462,0.0034,0.771,1.4074,1775518369680069934,0
ecgclass,10,1,21.2095,21.237,27.5073,27.5073,26.0403,25.012,0.004,0.7911,1.467,1775518369707366817,0
ecgclass,10,1,21.237,21.2645,27.5071,27.5071,26.0482,24.9664,0.0038,0.8142,1.4588,1775518369734908916,0
ecgclass,10,1,21.2645,21.292,27.5047,27.5047,26.015,24.9473,0.0036,0.7918,1.4897,1775518369762405041,0
ecgclass,10,1,21.2921,21.3201,27.9973,27.9973,26.5115,24.923,0.003,0.8159,1.4858,1775518369789944686,0
ecgclass,10,1,21.3201,21.3474,27.3068,27.3068,25.873,24.8316,0.0039,0.7651,1.4338,1775518369817901663,0
ecgclass,10,1,21.3474,21.3748,27.4496,27.4496,25.9632,24.9041,0.0038,0.8001,1.4864,1775518369845254307,0
ecgclass,10,1,21.3748,21.4023,27.4522,27.4522,25.9981,24.9721,0.0033,0.8109,1.4542,1775518369872726387,0
ecgclass,10,1,21.4023,21.4299,27.601,27.601,26.1498,25.1005,0.0035,0.7834,1.4512,1775518369900162890,0
ecgclass,10,1,21.4299,21.4573,27.4317,27.4317,26.001,24.9716,0.0034,0.7863,1.4308,1775518369927777784,0
ecgclass,10,1,21.4574,21.485,27.6022,27.6022,26.15,25.106,0.0041,0.7846,1.4522,1775518369955218865,0
ecgclass,10,1,21.485,21.5125,27.5397,27.5397,26.1152,25.0493,0.0034,0.7646,1.4245,1775518369982812224,0
ecgclass,10,1,21.5125,21.5399,27.3709,27.3709,25.9032,24.8219,0.0037,0.7849,1.4678,1775518370010383172,0
ecgclass,10,1,21.5399,21.5674,27.4568,27.4568,26.0129,24.9369,0.0034,0.788,1.4439,1775518370037768097,0
ecgclass,10,1,21.5674,21.5955,28.0774,28.0774,26.6691,24.9942,0.0033,0.7875,1.4083,1775518370065235970,0
ecgclass,10,1,21.5955,21.6232,27.7433,27.7433,26.3196,25.2729,0.0043,0.7703,1.4237,1775518370093308656,0
ecgclass,10,1,21.6232,21.6508,27.597,27.597,26.1217,25.0465,0.0031,0.814,1.4752,1775518370121106715,0
ecgclass,10,1,21.6508,21.6782,27.4017,27.4017,25.9929,24.9501,0.0032,0.7806,1.4088,1775518370148680091,0
ecgclass,10,1,21.6782,21.7058,27.5252,27.5252,26.0749,25.0289,0.0034,0.7765,1.4503,1775518370176089287,0
ecgclass,10,1,21.7058,21.7332,27.4603,27.4603,26.0488,25.0103,0.0035,0.7586,1.4115,1775518370203607116,0
ecgclass,10,1,21.7332,21.7608,27.565,27.565,26.1118,25.0642,0.0034,0.7763,1.4532,1775518370231096249,0
ecgclass,10,1,21.7608,21.7883,27.4692,27.4692,26.0865,24.9926,0.0034,0.7293,1.3827,1775518370258625621,0
ecgclass,10,1,21.7883,21.8158,27.5223,27.5223,26.0827,25.0197,0.0041,0.7608,1.4396,1775518370286136860,0
ecgclass,10,1,21.8158,21.8432,27.3995,27.3995,25.9713,24.8994,0.0034,0.7443,1.4283,1775518370313652602,0
ecgclass,10,1,21.8432,21.8706,27.3323,27.3323,25.8431,24.8202,0.0034,0.8323,1.4892,1775518370341150962,0
ecgclass,10,1,21.8706,21.8987,28.0857,28.0857,26.6059,24.9111,0.0036,0.828,1.4798,1775518370368490645,0
ecgclass,10,1,21.8987,21.9263,27.5776,27.5776,26.1451,25.1079,0.0031,0.7648,1.4326,1775518370396524485,0
ecgclass,10,1,21.9263,21.9537,27.446,27.446,25.9993,24.9384,0.0034,0.7854,1.4468,1775518370424133483,0
ecgclass,10,1,21.9537,21.9814,27.6415,27.6415,26.246,25.1633,0.0041,0.7706,1.3955,1775518370451575981,0
ecgclass,10,1,21.9814,22.0091,27.7164,27.7164,26.2419,25.1821,0.0035,0.8106,1.4745,1775518370479267374,0
ecgclass,10,1,22.0091,22.0366,27.4875,27.4875,26.0698,25.0106,0.0037,0.8013,1.4177,1775518370506985713,0
ecgclass,10,1,22.0366,22.0641,27.4832,27.4832,26.0027,24.9678,0.0036,0.8309,1.4805,1775518370534514509,0
ecgclass,10,1,22.0641,22.0914,27.3211,27.3211,25.9155,24.8896,0.0034,0.7558,1.4056,1775518370561934160,0
ecgclass,10,1,22.0914,22.119,27.59,27.59,26.1328,25.1044,0.0035,0.8025,1.4572,1775518370589312489,0
ecgclass,10,1,22.119,22.1465,27.4622,27.4622,26.0385,24.9886,0.0041,0.7901,1.4238,1775518370616900506,0
ecgclass,10,1,22.1465,22.1746,28.0657,28.0657,26.6115,24.997,0.0034,0.8032,1.4542,1775518370644388642,0
ecgclass,10,1,22.1746,22.2021,27.5602,27.5602,26.1145,25.0765,0.0036,0.7811,1.4457,1775518370672443327,0
ecgclass,10,1,22.2022,22.2297,27.5693,27.5693,26.0739,25.0369,0.0031,0.8237,1.4954,1775518370700058356,0
ecgclass,10,1,22.2297,22.2571,27.3407,27.3407,25.9683,24.9132,0.0032,0.7682,1.3723,1775518370727584173,0
ecgclass,10,1,22.2571,22.2845,27.436,27.436,26.0335,24.9887,0.0035,0.7596,1.4025,1775518370754927450,0
ecgclass,10,1,22.2845,22.312,27.4119,27.4119,26.0075,24.9367,0.0032,0.7498,1.4044,1775518370782363944,0
ecgclass,10,1,22.312,22.3394,27.3943,27.3943,25.9346,24.8677,0.0043,0.7863,1.4597,1775518370809823034,0
ecgclass,10,1,22.3394,22.3668,27.4327,27.4327,25.9602,24.9173,0.0034,0.8204,1.4725,1775518370837263215,0
ecgclass,10,1,22.3668,22.3943,27.4796,27.4796,26.07,25.0099,0.0033,0.7792,1.4096,1775518370864666039,0
ecgclass,10,1,22.3943,22.4218,27.5192,27.5192,26.0521,24.9926,0.0032,0.8373,1.4671,1775518370892215365,0
ecgclass,10,1,22.4218,22.45,28.1692,28.1692,26.702,25.1595,0.0038,0.7966,1.4672,1775518370919704969,0
ecgclass,10,1,22.45,22.4775,27.483,27.483,26.0569,25.0031,0.0033,0.7925,1.4261,1775518370947883059,0
ecgclass,10,1,22.4775,22.505,27.4808,27.4808,26.0217,24.9529,0.0037,0.8035,1.4591,1775518370975388094,0
ecgclass,10,1,22.505,22.5327,27.6988,27.6988,26.26,25.1831,0.0035,0.7875,1.4388,1775518371002863962,0
ecgclass,10,1,22.5327,22.5602,27.4873,27.4873,26.0813,25.0268,0.0032,0.7675,1.4059,1775518371030554994,0
ecgclass,10,1,22.5602,22.5877,27.5021,27.5021,26.016,24.9625,0.0031,0.8042,1.486,1775518371058089363,0
ecgclass,10,1,22.5877,22.6151,27.3707,27.3707,25.957,24.8901,0.0034,0.7541,1.4137,1775518371085552808,0
ecgclass,10,1,22.6151,22.6428,27.7023,27.7023,26.2683,25.2001,0.0036,0.7579,1.434,1775518371112938263,0
ecgclass,10,1,22.6428,22.6704,27.586,27.586,26.1943,25.1069,0.0039,0.741,1.3917,1775518371140634515,0
ecgclass,10,1,22.6704,22.6981,27.6427,27.6427,26.1029,25.0505,0.0033,0.8526,1.5398,1775518371168342811,0
ecgclass,10,1,22.6981,22.7258,27.6949,27.6949,26.2254,25.1559,0.0038,0.7908,1.4696,1775518371195934598,0
ecgclass,10,1,22.7258,22.7538,28.0361,28.0361,26.605,25.5225,0.0032,0.7505,1.4311,1775518371223600528,0
ecgclass,10,1,22.7538,22.7812,27.3597,27.3597,25.9425,24.9113,0.0036,0.7558,1.4173,1775518371251652717,0
ecgclass,10,1,22.7812,22.8087,27.4889,27.4889,26.0508,24.9891,0.0034,0.7725,1.4382,1775518371279039939,0
ecgclass,10,1,22.8087,22.8362,27.5369,27.5369,26.1207,25.0607,0.0035,0.7408,1.4161,1775518371306508947,0
ecgclass,10,1,22.8362,22.8638,27.5514,27.5514,26.0883,25.052,0.004,0.7718,1.4631,1775518371334088215,0
ecgclass,10,1,22.8638,22.8912,27.3547,27.3547,25.9397,24.89,0.0031,0.7429,1.415,1775518371361620799,0
ecgclass,10,1,22.8912,22.9187,27.5056,27.5056,26.0624,25.0145,0.0032,0.7875,1.4433,1775518371389031072,0
ecgclass,10,1,22.9187,22.9459,27.2398,27.2398,25.7963,24.7524,0.0044,0.761,1.4435,1775518371416521643,0
ecgclass,10,1,22.9459,22.9734,27.4808,27.4808,26.0688,25.0277,0.0036,0.7446,1.412,1775518371443756195,0
ecgclass,10,1,22.9734,23.0008,27.4081,27.4081,25.9731,24.9292,0.0034,0.7756,1.435,1775518371471278917,0
ecgclass,10,1,23.0008,23.0288,27.9922,27.9922,26.5621,24.9472,0.0044,0.7567,1.4301,1775518371498679653,0
ecgclass,10,1,23.0289,23.0562,27.3662,27.3662,25.9397,24.8867,0.0033,0.7615,1.4264,1775518371526686726,0
ecgclass,10,1,23.0562,23.0837,27.4484,27.4484,26.0223,24.9852,0.0031,0.7374,1.4261,1775518371554053113,0
ecgclass,10,1,23.0837,23.1112,27.4844,27.4844,26.0518,24.9738,0.0037,0.7439,1.4326,1775518371581518840,0
ecgclass,10,1,23.1112,23.1388,27.6241,27.6241,26.1389,25.0869,0.0033,0.7968,1.4852,1775518371609074905,0
ecgclass,10,1,23.1388,23.1663,27.4961,27.4961,26.0402,24.9802,0.0037,0.8154,1.4559,1775518371636728712,0
ecgclass,10,1,23.1663,23.1939,27.5609,27.5609,26.1607,25.1141,0.0035,0.73,1.4002,1775518371664150299,0
ecgclass,10,1,23.1939,23.2214,27.4646,27.4646,26.0271,24.9617,0.0035,0.7977,1.4375,1775518371691788823,0
ecgclass,10,1,23.2214,23.2489,27.5199,27.5199,26.1098,25.0616,0.0037,0.7572,1.4101,1775518371719223422,0
ecgclass,10,1,23.2489,23.2762,27.3166,27.3166,25.8878,24.8199,0.0033,0.7715,1.4288,1775518371746768173,0
ecgclass,10,1,23.2762,23.3045,28.2407,28.2407,26.8112,25.1876,0.0038,0.7763,1.4295,1775518371774100259,0
ecgclass,10,1,23.3045,23.332,27.4742,27.4742,26.0674,25.0195,0.0036,0.7741,1.4068,1775518371802349413,0
ecgclass,10,1,23.332,23.3595,27.5264,27.5264,26.1335,25.0762,0.0039,0.7463,1.3928,1775518371829806281,0
ecgclass,10,1,23.3595,23.3871,27.6082,27.6082,26.1445,25.0705,0.0041,0.7839,1.4637,1775518371857381103,0
ecgclass,10,1,23.3871,23.4147,27.5862,27.5862,26.1552,25.1095,0.0033,0.7601,1.431,1775518371884975497,0
ecgclass,10,1,23.4147,23.4423,27.5357,27.5357,26.1189,25.0507,0.0045,0.7477,1.4167,1775518371912559878,0
ecgclass,10,1,23.4423,23.4697,27.4289,27.4289,25.9739,24.9184,0.0031,0.7918,1.455,1775518371940151504,0
ecgclass,10,1,23.4697,23.4973,27.5364,27.5364,26.184,25.1506,0.0032,0.7541,1.3524,1775518371967554154,0
ecgclass,10,1,23.4973,23.525,27.7717,27.7717,26.3489,25.3293,0.0035,0.7586,1.4228,1775518371995105011,0
ecgclass,10,1,23.5251,23.5525,27.4072,27.4072,26.007,24.945,0.0037,0.7348,1.4001,1775518372022863182,0
ecgclass,10,1,23.5525,23.5805,28.0023,28.0023,26.582,24.9577,0.0037,0.7708,1.4203,1775518372050316580,0
ecgclass,10,1,23.5805,23.6078,27.319,27.319,25.8678,24.8104,0.004,0.7505,1.4511,1775518372078310017,0
ecgclass,10,1,23.6078,23.6352,27.3597,27.3597,25.927,24.8945,0.0034,0.771,1.4327,1775518372105661110,0
ecgclass,10,1,23.6352,23.6627,27.5288,27.5288,26.1075,25.0654,0.0039,0.7579,1.4212,1775518372133018177,0
ecgclass,10,1,23.6627,23.6901,27.3862,27.3862,26.0135,24.9533,0.0038,0.7312,1.3727,1775518372160530564,0
ecgclass,10,1,23.6901,23.7175,27.3919,27.3919,26.0268,24.9806,0.0035,0.7417,1.3651,1775518372187938082,0
ecgclass,10,1,23.7175,23.7452,27.6382,27.6382,26.1914,25.1148,0.0041,0.7913,1.4468,1775518372215390246,0
ecgclass,10,1,23.7452,23.7728,27.6494,27.6494,26.2025,25.1077,0.0037,0.7768,1.4469,1775518372243023837,0
ecgclass,10,1,23.7728,23.8004,27.6165,27.6165,26.2229,25.1268,0.0035,0.7632,1.3936,1775518372270670215,0
ecgclass,10,1,23.8005,23.8279,27.4734,27.4734,26.0474,25.0105,0.0033,0.7842,1.426,1775518372298318842,0
ecgclass,10,1,23.8279,23.8554,27.456,27.456,26.0011,24.9634,0.0035,0.8144,1.4549,1775518372325833836,0
ecgclass,10,1,23.8554,23.8834,28.0368,28.0368,26.6126,24.9988,0.0034,0.7844,1.4243,1775518372353270470,0
ecgclass,10,1,23.8835,23.911,27.5314,27.5314,26.077,25.0257,0.0034,0.7839,1.4544,1775518372381317946,0
ecgclass,10,1,23.911,23.9385,27.5331,27.5331,26.0686,25.0121,0.0032,0.8175,1.4645,1775518372408893136,0
ecgclass,10,1,23.9385,23.9661,27.6034,27.6034,26.1153,25.0807,0.0037,0.8235,1.4881,1775518372436443606,0
ecgclass,10,1,23.9662,23.9937,27.5199,27.5199,26.0978,25.0627,0.0035,0.7675,1.4222,1775518372464001285,0
ecgclass,10,1,23.9937,24.0213,27.6601,27.6601,26.2283,25.1866,0.0035,0.7648,1.4319,1775518372491529275,0
ecgclass,10,1,24.0214,24.0489,27.5831,27.5831,26.0871,25.0326,0.0038,0.7989,1.496,1775518372519236702,0
ecgclass,10,1,24.049,24.0764,27.4889,27.4889,26.0177,24.9634,0.0039,0.8137,1.4713,1775518372546846389,0
ecgclass,10,1,24.0765,24.1041,27.6644,27.6644,26.1432,25.0732,0.0036,0.8347,1.5212,1775518372574366613,0
ecgclass,10,1,24.1041,24.1316,27.4708,27.4708,25.9712,24.9159,0.0032,0.8094,1.4996,1775518372602016744,0
ecgclass,10,1,24.1316,24.1597,28.0995,28.0995,26.6011,24.9371,0.0035,0.8054,1.4984,1775518372629517705,0
ecgclass,10,1,24.1597,24.1873,27.5371,27.5371,26.056,25.0105,0.0035,0.7949,1.4811,1775518372657618877,0
ecgclass,10,1,24.1873,24.2147,27.4291,27.4291,25.9557,24.9056,0.0034,0.7939,1.4734,1775518372685165958,0
ecgclass,10,1,24.2147,24.2421,27.3275,27.3275,25.8384,24.7694,0.0033,0.7973,1.4892,1775518372712609140,0
ecgclass,10,1,24.2421,24.2695,27.4544,27.4544,25.9813,24.9306,0.0036,0.8137,1.4731,1775518372739963850,0
ecgclass,10,1,24.2695,24.2971,27.5984,27.5984,26.0516,24.9931,0.0038,0.8543,1.5468,1775518372767470511,0
ecgclass,10,1,24.2972,24.3245,27.3719,27.3719,25.9237,24.8842,0.0035,0.797,1.4482,1775518372795022595,0
ecgclass,10,1,24.3245,24.3519,27.4031,27.4031,25.9363,24.8788,0.0036,0.7849,1.4668,1775518372822393474,0
ecgclass,10,1,24.3519,24.3794,27.4508,27.4508,25.9769,24.912,0.004,0.7939,1.4739,1775518372849816831,0
ecgclass,10,1,24.3794,24.407,27.5552,27.5552,25.9627,24.9128,0.0036,0.833,1.5925,1775518372877317774,0
ecgclass,10,1,24.407,24.4351,28.0781,28.0781,26.5782,25.0041,0.0041,0.8125,1.4998,1775518372904864215,0
ecgclass,10,1,24.4351,24.4625,27.467,27.467,25.9889,24.9276,0.0041,0.8159,1.4781,1775518372932956340,0
ecgclass,10,1,24.4625,24.4901,27.5393,27.5393,26.0368,24.9741,0.0034,0.8259,1.5025,1775518372960444170,0
ecgclass,10,1,24.4901,24.5175,27.4312,27.4312,25.9786,24.938,0.0033,0.7806,1.4526,1775518372987948554,0
ecgclass,10,1,24.5175,24.545,27.4372,27.4372,25.9535,24.8965,0.0037,0.8068,1.4837,1775518373015417429,0
ecgclass,10,1,24.545,24.5724,27.4611,27.4611,25.9891,24.9281,0.0034,0.8037,1.472,1775518373042861955,0
ecgclass,10,1,24.5725,24.6001,27.6399,27.6399,26.1264,25.0769,0.0033,0.8242,1.5135,1775518373070354120,0
ecgclass,10,1,24.6001,24.6275,27.3883,27.3883,25.95,24.9152,0.0035,0.7784,1.4383,1775518373097959189,0
ecgclass,10,1,24.6275,24.655,27.4699,27.4699,25.973,24.9431,0.004,0.819,1.4969,1775518373125399286,0
ecgclass,10,1,24.655,24.6823,27.3569,27.3569,25.8632,24.8177,0.0036,0.8013,1.4937,1775518373152862340,0
ecgclass,10,1,24.6824,24.7098,27.4806,27.4806,25.9887,24.8946,0.0033,0.7999,1.4919,1775518373180229066,0
ecgclass,10,1,24.7098,24.7379,28.0535,28.0535,26.5358,25.4666,0.003,0.8216,1.5177,1775518373207742653,0
ecgclass,10,1,24.7379,24.7654,27.5018,27.5018,26.0223,24.9731,0.0034,0.8245,1.4796,1775518373235810017,0
ecgclass,10,1,24.7654,24.7929,27.4682,27.4682,25.9778,24.9173,0.0033,0.8094,1.4904,1775518373263307832,0
ecgclass,10,1,24.7929,24.8203,27.4003,27.4003,25.9425,24.8822,0.0034,0.8061,1.4578,1775518373290783318,0
ecgclass,10,1,24.8203,24.8475,27.1947,27.1947,25.7603,24.7166,0.0033,0.7751,1.4345,1775518373318163693,0
ecgclass,10,1,24.8475,24.8751,27.5738,27.5738,26.087,25.0518,0.0034,0.8087,1.4869,1775518373345403712,0
ecgclass,10,1,24.8751,24.9025,27.4103,27.4103,25.9185,24.8759,0.0036,0.8106,1.4918,1775518373372989746,0
ecgclass,10,1,24.9025,24.9301,27.5848,27.5848,26.0684,25.0184,0.0032,0.8414,1.5164,1775518373400442533,0
