req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
169,16.90469574881912,site2,10.100.20.45:8000,momentbase,ecgclass,1770581030.89378,1770581030.897666,27.6339054107666,20.543152,0.00761,0.0,0.0
170,17.004723534315087,site2,10.100.20.45:8000,momentbase,ecgclass,1770581030.9946616,1770581030.9985533,32.46474266052246,23.94795,0.008572,0.0,0.0
171,17.104751319811058,site2,10.100.20.45:8010,chronosbase,sysbp,1770581031.09541,1770581031.099275,30.500173568725586,23.301484000000002,0.008403,126.73700714111328,98.0
172,17.20477910530703,site2,10.100.20.45:8040,chronostiny,diasbp,1770581031.1941988,1770581031.1982083,20.013809204101562,11.590361,0.00846,72.25891876220703,56.0
173,17.304806890803,site2,10.100.20.45:8000,momentbase,ecgclass,1770581031.294444,1770581031.298344,33.96725654602051,24.909729,0.008544,0.0,0.0
174,17.40483467629897,site2,10.100.20.45:8000,momentbase,ecgclass,1770581031.3936052,1770581031.3973842,33.66732597351074,24.927348,0.008484,0.0,0.0
175,17.504862461794943,site2,10.100.20.45:8000,momentbase,ecgclass,1770581031.4954677,1770581031.499296,33.628225326538086,25.635153000000003,0.008407,0.0,0.0
176,17.604890247290914,site2,10.100.20.45:8000,momentbase,ecgclass,1770581031.5942788,1770581031.5980651,32.74178504943848,24.277489,0.011617,0.0,0.0
177,17.704918032786885,site2,10.100.20.45:8010,chronosbase,sysbp,1770581031.695217,1770581031.6994026,35.16221046447754,27.311646,0.008280000000000001,126.73700714111328,98.0
178,17.804945818282857,site2,10.100.20.45:8040,chronostiny,diasbp,1770581031.7945707,1770581031.7988148,21.85511589050293,14.145671,0.008727,72.25891876220703,56.0
179,17.904973603778828,site2,10.100.20.45:8000,momentbase,ecgclass,1770581031.8946407,1770581031.8983655,28.467416763305664,21.083917,0.007613,0.0,0.0
180,18.0050013892748,site2,10.100.20.45:8000,momentbase,ecgclass,1770581031.9953058,1770581031.999064,31.50033950805664,23.551017,0.008529,0.0,0.0
181,18.10502917477077,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581032.095028,1770581032.099115,43.11513900756836,35.033129,0.008287999999999998,4.0,4.0
182,18.20505696026674,site2,10.100.20.45:8000,momentbase,ecgclass,1770581032.1943657,1770581032.1982086,33.2491397857666,24.813819000000002,0.008060999999999999,0.0,0.0
183,18.305084745762713,site2,10.100.20.45:8000,momentbase,ecgclass,1770581032.2958167,1770581032.2993712,34.2562198638916,25.337009000000002,0.00849,0.0,0.0
184,18.405112531258684,site2,10.100.20.45:8010,chronosbase,sysbp,1770581032.394282,1770581032.3981185,35.92514991760254,27.766848,0.008854,126.73700714111328,98.0
185,18.505140316754655,site2,10.100.20.45:8030,chronosbase,heartrate,1770581032.494406,1770581032.4987478,37.602901458740234,28.160865,0.009577,73.77041625976562,69.0
186,18.605168102250623,site2,10.100.20.45:8010,chronosbase,sysbp,1770581032.594197,1770581032.5979967,33.45632553100586,25.829588,0.008301999999999999,126.73700714111328,98.0
187,18.705195887746598,site2,10.100.20.45:8000,momentbase,ecgclass,1770581032.6958463,1770581032.699458,32.91153907775879,24.870831,0.008013,0.0,0.0
188,18.805223673242565,site2,10.100.20.45:8010,chronosbase,sysbp,1770581032.7949586,1770581032.798372,33.75744819641113,26.860127000000002,0.008485,126.73700714111328,98.0
189,18.90525145873854,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581032.8949375,1770581032.8987203,42.337656021118164,34.896452000000004,0.007807,4.0,4.0
190,19.005279244234508,site2,10.100.20.45:8000,momentbase,ecgclass,1770581032.9944558,1770581032.9983456,33.026695251464844,24.564255,0.008396,0.0,0.0
191,19.10530702973048,site2,10.100.20.45:8000,momentbase,ecgclass,1770581033.0956838,1770581033.0991282,32.60445594787598,25.139411,0.00869,0.0,0.0
192,19.205334815226454,site2,10.100.20.45:8000,momentbase,ecgclass,1770581033.1946313,1770581033.1981418,29.669761657714844,22.331948,0.008272,0.0,0.0
193,19.30536260072242,site2,10.100.20.45:8000,momentbase,ecgclass,1770581033.2945464,1770581033.2982545,31.479358673095703,23.615707,0.008151,0.0,0.0
194,19.405390386218393,site2,10.100.20.45:8040,chronostiny,diasbp,1770581033.3942606,1770581033.3980107,22.719383239746094,12.897792,0.009945,72.25891876220703,56.0
195,19.505418171714364,site2,10.100.20.45:8010,chronosbase,sysbp,1770581033.4942515,1770581033.498072,36.90981864929199,28.122317000000002,0.008571,126.73700714111328,98.0
196,19.605445957210335,site2,10.100.20.45:8000,momentbase,ecgclass,1770581033.594413,1770581033.598114,31.886816024780273,23.541408,0.008472,0.0,0.0
197,19.705473742706307,site2,10.100.20.45:8030,chronosbase,heartrate,1770581033.6945632,1770581033.6983123,35.24470329284668,27.758843,0.009327,73.77041625976562,69.0
198,19.805501528202278,site2,10.100.20.45:8000,momentbase,ecgclass,1770581033.7950182,1770581033.798785,30.31635284423828,23.473779,0.008687,0.0,0.0
199,19.90552931369825,site2,10.100.20.45:8000,momentbase,ecgclass,1770581033.894562,1770581033.8981087,27.39429473876953,20.167485,0.008201,0.0,0.0
200,20.00555709919422,site2,10.100.20.45:8000,momentbase,ecgclass,1770581033.9952054,1770581033.9994056,33.962249755859375,24.823707,0.008546999999999999,0.0,0.0
201,20.10558488469019,site2,10.100.20.45:8040,chronostiny,diasbp,1770581034.0943944,1770581034.0982609,21.5761661529541,12.551358,0.009421,72.25891876220703,56.0
202,20.205612670186163,site2,10.100.20.45:8030,chronosbase,heartrate,1770581034.195215,1770581034.1989899,34.73258018493652,27.246696,0.008577,73.77041625976562,69.0
203,20.305640455682134,site2,10.100.20.45:8000,momentbase,ecgclass,1770581034.2951767,1770581034.298868,33.74505043029785,24.305772,0.008229,0.0,0.0
204,20.405668241178105,site2,10.100.20.45:8010,chronosbase,sysbp,1770581034.3952718,1770581034.3991623,33.74838829040527,25.765779,0.008557,126.73700714111328,98.0
205,20.505696026674077,site2,10.100.20.45:8000,momentbase,ecgclass,1770581034.4953282,1770581034.499093,32.338619232177734,23.67716,0.008417,0.0,0.0
206,20.605723812170048,site2,10.100.20.45:8000,momentbase,ecgclass,1770581034.5959194,1770581034.599571,31.66341781616211,23.607670000000002,0.00781,0.0,0.0
207,20.70575159766602,site2,10.100.20.45:8010,chronosbase,sysbp,1770581034.6958349,1770581034.6980093,22.979021072387695,15.793053,0.002322,126.73700714111328,98.0
208,20.80577938316199,site2,10.100.20.45:8000,momentbase,ecgclass,1770581034.7950692,1770581034.7971878,14.217615127563477,10.084132,0.004134,0.0,0.0
209,20.90580716865796,site2,10.100.20.45:8000,momentbase,ecgclass,1770581034.8955348,1770581034.8992376,27.768850326538086,20.779342999999997,0.008645,0.0,0.0
210,21.005834954153933,site2,10.100.20.45:8000,momentbase,ecgclass,1770581034.9965484,1770581035.0001884,29.00099754333496,21.774718,0.00867,0.0,0.0
211,21.1058627396499,site2,10.100.20.45:8000,momentbase,ecgclass,1770581035.0947812,1770581035.0983703,31.143665313720703,23.338992,0.007363,0.0,0.0
212,21.205890525145875,site2,10.100.20.45:8000,momentbase,ecgclass,1770581035.1951518,1770581035.19871,30.492544174194336,22.887865,0.008985,0.0,0.0
213,21.305918310641843,site2,10.100.20.45:8000,momentbase,ecgclass,1770581035.2948916,1770581035.2984126,30.588150024414062,23.239169,0.008081,0.0,0.0
214,21.405946096137814,site2,10.100.20.45:8010,chronosbase,sysbp,1770581035.3958545,1770581035.399834,35.62283515930176,26.735272000000002,0.007964,126.73700714111328,98.0
215,21.50597388163379,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581035.495679,1770581035.4996264,38.85197639465332,31.915405,0.008827999999999999,4.0,4.0
216,21.606001667129757,site2,10.100.20.45:8000,momentbase,ecgclass,1770581035.5957365,1770581035.599471,30.985355377197266,23.271671,0.008082,0.0,0.0
217,21.70602945262573,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581035.694942,1770581035.69876,41.777849197387695,34.86746,0.008058,4.0,4.0
218,21.8060572381217,site2,10.100.20.45:8000,momentbase,ecgclass,1770581035.7949352,1770581035.8015573,29.56104278564453,16.960586,0.008752,0.0,0.0
219,21.90608502361767,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581035.8967116,1770581035.899858,31.12053871154785,25.574486,0.00586,4.0,4.0
220,22.00611280911364,site2,10.100.20.45:8010,chronosbase,sysbp,1770581035.9959915,1770581035.99999,32.16981887817383,24.749245,0.008280000000000001,126.73700714111328,98.0
221,22.106140594609613,site2,10.100.20.45:8000,momentbase,ecgclass,1770581036.0963788,1770581036.1000712,29.97136116027832,22.461783999999998,0.008497,0.0,0.0
222,22.206168380105584,site2,10.100.20.45:8030,chronosbase,heartrate,1770581036.1955628,1770581036.1994061,33.49614143371582,25.777185,0.009731,73.77041625976562,69.0
223,22.306196165601555,site2,10.100.20.45:8000,momentbase,ecgclass,1770581036.2952528,1770581036.298643,28.087854385375977,20.77589,0.008103,0.0,0.0
224,22.406223951097527,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581036.3965476,1770581036.4004006,41.76521301269531,34.619898000000006,0.008157,4.0,4.0
225,22.5062517365935,site2,10.100.20.45:8030,chronosbase,heartrate,1770581036.4955149,1770581036.4994173,31.98099136352539,24.540470000000003,0.009993,73.77041625976562,69.0
226,22.60627952208947,site2,10.100.20.45:8000,momentbase,ecgclass,1770581036.5957,1770581036.5994148,31.679630279541016,23.647603,0.0079,0.0,0.0
227,22.70630730758544,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581036.695579,1770581036.6993423,43.487548828125,35.867630999999996,0.007647,4.0,4.0
228,22.806335093081408,site2,10.100.20.45:8000,momentbase,ecgclass,1770581036.7952743,1770581036.7987833,28.80120277404785,22.154401,0.007699,0.0,0.0
229,22.906362878577383,site2,10.100.20.45:8010,chronosbase,sysbp,1770581036.896282,1770581036.9000847,33.05816650390625,25.780184000000002,0.007986,126.73700714111328,98.0
230,23.006390664073354,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581036.99555,1770581036.999625,43.12443733215332,35.328755,0.007857,4.0,4.0
231,23.106418449569322,site2,10.100.20.45:8000,momentbase,ecgclass,1770581037.0959034,1770581037.099542,31.03947639465332,23.905909,0.008311,0.0,0.0
232,23.206446235065297,site2,10.100.20.45:8000,momentbase,ecgclass,1770581037.1961856,1770581037.1997778,30.926942825317383,22.906744,0.00847,0.0,0.0
233,23.306474020561268,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581037.295323,1770581037.299126,45.75967788696289,37.883777,0.0073019999999999995,4.0,4.0
234,23.406501806057236,site2,10.100.20.45:8000,momentbase,ecgclass,1770581037.3952823,1770581037.3989887,33.126115798950195,24.230103999999997,0.008283,0.0,0.0
235,23.506529591553207,site2,10.100.20.45:8040,chronostiny,diasbp,1770581037.496601,1770581037.5007267,21.96812629699707,12.948832000000001,0.009893,72.25891876220703,56.0
236,23.60655737704918,site2,10.100.20.45:8030,chronosbase,heartrate,1770581037.5957735,1770581037.5993402,33.66446495056152,26.678849,0.00908,73.77041625976562,69.0
237,23.706585162545153,site2,10.100.20.45:8010,chronosbase,sysbp,1770581037.695632,1770581037.699244,32.534122467041016,24.998547,0.009120000000000001,126.73700714111328,98.0
238,23.80661294804112,site2,10.100.20.45:8000,momentbase,ecgclass,1770581037.7964737,1770581037.800359,28.19085121154785,21.488817,0.00899,0.0,0.0
239,23.906640733537095,site2,10.100.20.45:8000,momentbase,ecgclass,1770581037.8969643,1770581037.8999498,17.514467239379883,12.239434000000001,0.006634,0.0,0.0
240,24.006668519033067,site2,10.100.20.45:8000,momentbase,ecgclass,1770581037.9957104,1770581037.9994822,30.091524124145508,22.347305000000002,0.008053000000000001,0.0,0.0
241,24.106696304529034,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581038.096042,1770581038.1000555,45.50647735595703,37.118314,0.006815,4.0,4.0
242,24.206724090025006,site2,10.100.20.45:8010,chronosbase,sysbp,1770581038.1957653,1770581038.1996603,32.598018646240234,24.73127,0.00859,126.73700714111328,98.0
243,24.30675187552098,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581038.296594,1770581038.300469,44.48580741882324,36.905176999999995,0.008257,4.0,4.0
244,24.406779661016948,site2,10.100.20.45:8000,momentbase,ecgclass,1770581038.3962975,1770581038.400046,32.24062919616699,23.861667,0.008623,0.0,0.0
245,24.50680744651292,site2,10.100.20.45:8000,momentbase,ecgclass,1770581038.4967687,1770581038.5004077,29.218196868896484,21.734496999999998,0.008293,0.0,0.0
246,24.606835232008894,site2,10.100.20.45:8000,momentbase,ecgclass,1770581038.596208,1770581038.5998974,30.718564987182617,22.896461,0.027614,0.0,0.0
247,24.706863017504862,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581038.6961572,1770581038.6998549,44.85297203063965,37.851841,0.008039999999999999,4.0,4.0
248,24.806890803000833,site2,10.100.20.45:8010,chronosbase,sysbp,1770581038.7962162,1770581038.799889,32.19175338745117,25.126637,0.007997,126.73700714111328,98.0
249,24.9069185884968,site2,10.100.20.45:8000,momentbase,ecgclass,1770581038.8966734,1770581038.9004588,30.603647232055664,23.452911999999998,0.007643,0.0,0.0
250,25.006946373992776,site2,10.100.20.45:8000,momentbase,ecgclass,1770581038.9966285,1770581039.0004942,30.703306198120117,22.320111999999998,0.008548,0.0,0.0
251,25.106974159488747,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581039.0966456,1770581039.1002388,40.56525230407715,34.118945999999994,0.007732,4.0,4.0
252,25.207001944984718,site2,10.100.20.45:8010,chronosbase,sysbp,1770581039.1974719,1770581039.2012327,34.73615646362305,26.459729000000003,0.007834,126.73700714111328,98.0
253,25.307029730480693,site2,10.100.20.45:8000,momentbase,ecgclass,1770581039.2964458,1770581039.3001611,31.883716583251953,23.790665999999998,0.008060000000000001,0.0,0.0
254,25.40705751597666,site2,10.100.20.45:8030,chronosbase,heartrate,1770581039.3965755,1770581039.400246,33.78868103027344,26.282327000000002,0.009636,73.77041625976562,69.0
255,25.50708530147263,site2,10.100.20.45:8030,chronosbase,heartrate,1770581039.496734,1770581039.5005913,35.126686096191406,27.439682,0.008557,73.77041625976562,69.0
256,25.6071130869686,site2,10.100.20.45:8000,momentbase,ecgclass,1770581039.596101,1770581039.5997007,30.983924865722656,22.990384,0.008847,0.0,0.0
257,25.707140872464574,site2,10.100.20.45:8000,momentbase,ecgclass,1770581039.696287,1770581039.6997242,32.33599662780762,24.297247000000002,0.008062,0.0,0.0
258,25.807168657960545,site2,10.100.20.45:8000,momentbase,ecgclass,1770581039.7968426,1770581039.8009257,30.006885528564453,22.871347,0.008223999999999999,0.0,0.0
259,25.907196443456513,site2,10.100.20.45:8000,momentbase,ecgclass,1770581039.8959913,1770581039.9000916,27.820587158203125,20.071018,0.007968000000000001,0.0,0.0
260,26.007224228952488,site2,10.100.20.45:8040,chronostiny,diasbp,1770581039.9970458,1770581040.0016537,21.189451217651367,12.149522,0.010091999999999999,72.25891876220703,56.0
261,26.10725201444846,site2,10.100.20.45:8010,chronosbase,sysbp,1770581040.096463,1770581040.1007314,32.58347511291504,24.522663,0.008347,126.73700714111328,98.0
262,26.207279799944427,site2,10.100.20.45:8000,momentbase,ecgclass,1770581040.1973617,1770581040.2014818,31.495332717895508,23.389739,0.008017,0.0,0.0
263,26.307307585440398,site2,10.100.20.45:8000,momentbase,ecgclass,1770581040.2970877,1770581040.3011053,33.00166130065918,23.950744,0.008060999999999999,0.0,0.0
264,26.407335370936373,site2,10.100.20.45:8000,momentbase,ecgclass,1770581040.396279,1770581040.3996947,33.165693283081055,24.503315,0.008284999999999999,0.0,0.0
265,26.507363156432344,site2,10.100.20.45:8000,momentbase,ecgclass,1770581040.4976356,1770581040.5018306,32.90152549743652,23.872127,0.008525999999999999,0.0,0.0
266,26.607390941928312,site2,10.100.20.45:8040,chronostiny,diasbp,1770581040.596748,1770581040.6006873,22.1860408782959,12.454695,0.009793999999999999,72.25891876220703,56.0
267,26.707418727424287,site2,10.100.20.45:8000,momentbase,ecgclass,1770581040.6971493,1770581040.7008076,33.66875648498535,24.476331000000002,0.008772,0.0,0.0
268,26.807446512920258,site2,10.100.20.45:8000,momentbase,ecgclass,1770581040.7970204,1770581040.8006847,33.43081474304199,25.96593,0.008175,0.0,0.0
269,26.907474298416226,site2,10.100.20.45:8000,momentbase,ecgclass,1770581040.8966715,1770581040.9005423,30.78007698059082,23.051173000000002,0.0077069999999999994,0.0,0.0
270,27.007502083912197,site2,10.100.20.45:8000,momentbase,ecgclass,1770581040.996677,1770581041.000306,31.644582748413086,23.944697,0.007927,0.0,0.0
271,27.10752986940817,site2,10.100.20.45:8000,momentbase,ecgclass,1770581041.0965364,1770581041.1001482,30.54046630859375,22.624879,0.008903,0.0,0.0
272,27.20755765490414,site2,10.100.20.45:8010,chronosbase,sysbp,1770581041.1972928,1770581041.2007692,35.10856628417969,26.977075,0.008107,126.73700714111328,98.0
273,27.30758544040011,site2,10.100.20.45:8000,momentbase,ecgclass,1770581041.296669,1770581041.3004189,31.97336196899414,24.112690999999998,0.007722,0.0,0.0
274,27.407613225896085,site2,10.100.20.45:8040,chronostiny,diasbp,1770581041.396867,1770581041.3990984,9.186744689941406,4.9795869999999995,0.004046,72.25891876220703,56.0
275,27.507641011392053,site2,10.100.20.45:8000,momentbase,ecgclass,1770581041.4972851,1770581041.5010936,31.167984008789062,23.14736,0.008613999999999998,0.0,0.0
276,27.607668796888024,site2,10.100.20.45:8000,momentbase,ecgclass,1770581041.5966444,1770581041.6002178,28.03826332092285,20.788343,0.008709999999999999,0.0,0.0
277,27.707696582383996,site2,10.100.20.45:8040,chronostiny,diasbp,1770581041.6979017,1770581041.7013917,20.810604095458984,12.782033,0.008666,72.25891876220703,56.0
278,27.807724367879967,site2,10.100.20.45:8000,momentbase,ecgclass,1770581041.796962,1770581041.8008416,38.47455978393555,30.8843,0.008688999999999999,0.0,0.0
279,27.907752153375938,site2,10.100.20.45:8010,chronosbase,sysbp,1770581041.8966393,1770581041.900605,27.837753295898438,20.840606,0.008579999999999999,126.73700714111328,98.0
280,28.00777993887191,site2,10.100.20.45:8000,momentbase,ecgclass,1770581041.9976995,1770581042.0012622,29.81710433959961,22.428213,0.008066,0.0,0.0
281,28.107807724367877,site2,10.100.20.45:8000,momentbase,ecgclass,1770581042.0967696,1770581042.1002767,38.18202018737793,31.04378,0.008337,0.0,0.0
