task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,1,1,30.5504,30.5966,46.2234,46.2234,34.8432,33.7291,0.0027,10.6854,11.3802,1775532138308192923,0
ecgclass,1,1,30.5966,30.6429,46.2742,46.2742,28.358,27.2249,0.0024,17.2737,17.9162,1775532138361016154,0
ecgclass,1,1,30.6429,30.6891,46.2108,46.2108,26.7063,25.5934,0.0027,18.827,19.5045,1775532138408855616,0
ecgclass,1,1,30.6891,30.735,45.9275,45.9275,34.2934,33.2643,0.0024,11.0035,11.6341,1775532138447256473,0
ecgclass,1,1,30.735,30.7813,46.227,46.227,34.535,33.4732,0.0026,11.0235,11.692,1775532138493215119,0
ecgclass,1,1,30.7813,30.8281,46.7992,46.7992,34.403,32.7614,0.0027,11.7388,12.3962,1775532138540169852,0
ecgclass,1,1,30.8281,30.8737,45.5813,45.5813,34.1976,33.1853,0.0024,10.7262,11.3837,1775532138585969741,0
ecgclass,1,1,30.8737,30.9197,45.9998,45.9998,25.4938,24.4713,0.0027,19.856,20.506,1775532138640692387,0
ecgclass,1,1,30.9197,30.9658,46.1419,46.1419,30.7563,29.719,0.0034,14.751,15.3855,1775532138681598861,0
ecgclass,1,1,30.9659,31.0119,45.9945,45.9945,28.0752,27.013,0.0027,17.3135,17.9193,1775532138730315633,0
ecgclass,1,1,31.0119,31.0579,46.051,46.051,26.2278,25.1514,0.0026,19.186,19.8233,1775532138778193498,0
ecgclass,1,1,31.0579,31.104,46.036,46.036,34.2325,33.2201,0.0023,11.1656,11.8035,1775532138816234660,0
ecgclass,1,1,31.104,31.1502,46.1812,46.1812,32.4937,31.4138,0.0028,13.0146,13.6875,1775532138864131465,0
ecgclass,1,1,31.1502,31.1961,45.9454,45.9454,26.7817,25.73,0.0025,18.5263,19.1637,1775532138915835380,0
ecgclass,1,1,31.1961,31.2422,46.0873,46.0873,34.2881,33.295,0.0022,11.1799,11.7991,1775532138954446545,0
ecgclass,1,1,31.2422,31.2882,46.0005,46.0005,34.2728,33.2689,0.0024,11.0624,11.7277,1775532139000427824,0
ecgclass,1,1,31.2882,31.3349,46.6313,46.6313,35.0793,34.0792,0.0023,10.9332,11.5521,1775532139046311168,0
ecgclass,1,1,31.3349,31.381,46.1049,46.1049,26.6991,25.6521,0.0022,18.7647,19.4059,1775532139100785037,0
ecgclass,1,1,31.381,31.427,46.0069,46.0069,33.1524,32.1324,0.003,12.2075,12.8546,1775532139140343478,0
ecgclass,1,1,31.427,31.4732,46.1869,46.1869,27.422,26.3774,0.0026,18.0924,18.7649,1775532139192246552,0
ecgclass,1,1,31.4732,31.5192,45.9969,45.9969,34.1233,33.0922,0.0029,11.2023,11.8736,1775532139231554503,0
ecgclass,1,1,31.5192,31.5655,46.2537,46.2537,29.0584,27.9947,0.0025,16.5541,17.1953,1775532139282915880,0
ecgclass,1,1,31.5655,31.6114,45.9058,45.9058,31.6408,30.6417,0.0026,13.6232,14.265,1775532139326249959,0
ecgclass,1,1,31.6114,31.6574,46.031,46.031,33.988,32.9776,0.0029,11.4164,12.043,1775532139369959919,0
ecgclass,1,1,31.6574,31.7033,45.8198,45.8198,28.0979,27.115,0.0023,17.0939,17.7219,1775532139421679867,0
ecgclass,1,1,31.7033,31.7492,45.9654,45.9654,27.7779,26.7514,0.0027,17.5066,18.1875,1775532139467924154,0
ecgclass,1,1,31.7493,31.7964,47.1025,47.1025,35.4293,33.823,0.0029,10.9799,11.6731,1775532139507374178,0
ecgclass,1,1,31.7964,31.8419,45.5499,45.5499,33.6399,32.5371,0.0034,11.2579,11.9099,1775532139554768168,0
ecgclass,1,1,31.8419,31.8881,46.2162,46.2162,32.4299,31.3261,0.0025,13.1187,13.7863,1775532139602189796,0
ecgclass,1,1,31.8882,31.9342,46.0906,46.0906,26.0099,24.9197,0.0024,19.4271,20.0807,1775532139654726491,0
ecgclass,1,1,31.9343,31.9802,45.9175,45.9175,26.7884,25.7251,0.0031,18.4929,19.1292,1775532139699893656,0
ecgclass,1,1,31.9802,32.0261,45.9247,45.9247,27.4529,26.4032,0.0026,17.8466,18.4718,1775532139745175640,0
ecgclass,1,1,32.0261,32.0721,45.9583,45.9583,34.196,33.2178,0.0022,11.1454,11.7623,1775532139784410402,0
ecgclass,1,1,32.0721,32.1183,46.1607,46.1607,33.6056,32.5504,0.0026,11.8949,12.5551,1775532139831129840,0
ecgclass,1,1,32.1183,32.1643,46.046,46.046,33.8038,32.7738,0.0036,11.5995,12.2422,1775532139877007807,0
ecgclass,1,1,32.1643,32.2107,46.382,46.382,34.2366,33.1614,0.0029,11.4658,12.1453,1775532139922932543,0
ecgclass,1,1,32.2107,32.2573,46.5341,46.5341,35.6647,34.0461,0.0023,10.2055,10.8694,1775532139968065490,0
ecgclass,1,1,32.2573,32.3028,45.5406,45.5406,29.4831,28.4551,0.0025,15.4521,16.0574,1775532140019857423,0
ecgclass,1,1,32.3028,32.3489,46.0684,46.0684,31.9619,30.9105,0.0026,13.4792,14.1065,1775532140063436484,0
ecgclass,1,1,32.3489,32.3947,45.773,45.773,27.6845,26.6869,0.0024,17.5025,18.0886,1775532140113539051,0
ecgclass,1,1,32.3947,32.4409,46.258,46.258,33.3342,32.2665,0.0024,12.3007,12.9238,1775532140154122151,0
ecgclass,1,1,32.4409,32.4872,46.2997,46.2997,32.8711,31.8796,0.0023,12.748,13.4286,1775532140200838942,0
ecgclass,1,1,32.4873,32.5328,45.5685,45.5685,33.5562,32.5563,0.0022,11.4026,12.0123,1775532140245803917,0
ecgclass,1,1,32.5328,32.5792,46.3171,46.3171,27.6843,26.6784,0.0024,17.9501,18.6328,1775532140297930962,0
ecgclass,1,1,32.5792,32.6253,46.1278,46.1278,33.7764,32.7302,0.0024,11.6942,12.3514,1775532140338002672,0
ecgclass,1,1,32.6253,32.6713,45.9702,45.9702,33.6468,32.6182,0.0022,11.6503,12.3234,1775532140384097201,0
ecgclass,1,1,32.6713,32.7172,45.9437,45.9437,33.177,32.1796,0.0026,12.1012,12.7668,1775532140430529786,0
ecgclass,1,1,32.7172,32.7637,46.4602,46.4602,33.4279,32.4596,0.0021,12.4173,13.0322,1775532140476800481,0
ecgclass,1,1,32.7637,32.8099,46.1509,46.1509,28.1468,27.1219,0.0026,17.4065,18.0041,1775532140528262093,0
ecgclass,1,1,32.8099,32.8558,45.9728,45.9728,32.5662,31.5562,0.0026,12.7611,13.4066,1775532140569779430,0
ecgclass,1,1,32.8559,32.9018,45.9113,45.9113,39.9696,38.9835,0.0022,5.3484,5.9417,1775532140608351080,0
ecgclass,1,1,32.9018,32.9479,46.1009,46.1009,39.6815,38.7027,0.0025,5.8174,6.4193,1775532140654742538,0
ecgclass,1,1,32.9479,32.9938,45.877,45.877,33.5474,32.5257,0.0026,11.7302,12.3296,1775532140706767997,0
ecgclass,1,1,32.9938,33.0396,45.8603,45.8603,32.8478,31.8568,0.0031,12.4474,13.0125,1775532140753373057,0
ecgclass,1,1,33.0397,33.0857,46.0553,46.0553,34.4227,33.4067,0.0024,11.0414,11.6326,1775532140797838830,0
ecgclass,1,1,33.0857,33.1317,46.0067,46.0067,32.5103,31.4997,0.0023,12.8775,13.4964,1775532140845741930,0
ecgclass,1,1,33.1317,33.1776,45.876,45.876,27.6977,26.6961,0.0022,17.5545,18.1783,1775532140896436104,0
ecgclass,1,1,33.1776,33.2242,46.6075,46.6075,33.7239,32.1782,0.0022,12.2387,12.8836,1775532140937007251,0
ecgclass,1,1,33.2242,33.2696,45.3722,45.3722,21.6046,20.6168,0.0019,23.1357,23.7677,1775532140994523461,0
ecgclass,1,1,33.2696,33.3154,45.7721,45.7721,34.4,33.4615,0.0022,10.787,11.3721,1775532141027558276,0
ecgclass,1,1,33.3154,33.3614,46.0355,46.0355,35.122,34.1475,0.0022,10.2868,10.9135,1775532141072840896,0
ecgclass,1,1,33.3615,33.4078,46.293,46.293,34.1108,33.0371,0.0024,11.5378,12.1822,1775532141120138848,0
ecgclass,1,1,33.4078,33.4538,45.9964,45.9964,33.6546,32.62,0.0023,11.7173,12.3418,1775532141166623269,0
ecgclass,1,1,33.4538,33.4999,46.1206,46.1206,32.0238,31.0345,0.0025,13.4952,14.0968,1775532141214408630,0
ecgclass,1,1,33.4999,33.5465,46.608,46.608,34.041,32.9647,0.0029,11.8651,12.5669,1775532141258911598,0
ecgclass,1,1,33.5465,33.5926,46.0324,46.0324,33.8875,32.7814,0.0028,11.4868,12.1449,1775532141305152883,0
ecgclass,1,1,33.5926,33.6386,46.0231,46.0231,32.8358,31.7397,0.0023,12.5189,13.1873,1775532141352229108,0
ecgclass,1,1,33.6386,33.685,46.3836,46.3836,28.0517,26.4574,0.0028,17.7221,18.3319,1775532141403467110,0
ecgclass,1,1,33.685,33.7305,45.5022,45.5022,34.1773,33.1523,0.0033,10.6957,11.3249,1775532141442837046,0
ecgclass,1,1,33.7305,33.7765,46.0169,46.0169,32.6479,31.6426,0.0028,12.7013,13.369,1775532141490357287,0
ecgclass,1,1,33.7765,33.8224,45.9087,45.9087,27.9858,27.0001,0.003,17.3168,17.9229,1775532141541000833,0
ecgclass,1,1,33.8225,33.8685,46.0737,46.0737,33.5988,32.6386,0.0024,11.8635,12.4749,1775532141581467566,0
ecgclass,1,1,33.8685,33.9145,45.9273,45.9273,29.4057,28.4033,0.0025,15.9163,16.5216,1775532141631606057,0
ecgclass,1,1,33.9145,33.9607,46.174,46.174,32.5358,31.5707,0.0024,12.9688,13.6382,1775532141674597460,0
ecgclass,1,1,33.9607,34.0067,45.9938,45.9938,34.0461,33.0487,0.0021,11.2813,11.9477,1775532141719095258,0
ecgclass,1,1,34.0067,34.0525,45.8608,45.8608,32.5452,31.5456,0.0022,12.6827,13.3156,1775532141766502598,0
ecgclass,1,1,34.0525,34.099,46.4735,46.4735,28.53,27.4657,0.0025,17.2801,17.9435,1775532141816971942,0
ecgclass,1,1,34.099,34.1449,45.841,45.841,33.763,32.7431,0.0027,11.4534,12.078,1775532141857630824,0
ecgclass,1,1,34.1449,34.1911,46.2191,46.2191,28.3657,27.4068,0.0021,17.2465,17.8534,1775532141909276345,0
ecgclass,1,1,34.1911,34.2371,46.0188,46.0188,32.6398,31.6742,0.0024,12.7232,13.3791,1775532141950983520,0
ecgclass,1,1,34.2371,34.2829,45.7988,45.7988,28.2495,27.2765,0.0019,16.9544,17.5493,1775532142001244980,0
ecgclass,1,1,34.283,34.3291,46.1552,46.1552,33.0478,32.0506,0.0024,12.4419,13.1074,1775532142042543695,0
ecgclass,1,1,34.3291,34.3751,45.9561,45.9561,28.2568,27.2569,0.0023,17.0743,17.6994,1775532142093343198,0
ecgclass,1,1,34.3751,34.4211,45.9855,45.9855,28.5929,27.5722,0.0024,16.748,17.3925,1775532142138985206,0
ecgclass,1,1,34.4211,34.4674,46.3235,46.3235,33.5915,32.5427,0.0037,12.0378,12.732,1775532142180272300,0
ecgclass,1,1,34.4674,34.5134,45.9535,45.9535,28.459,27.3965,0.0027,16.8493,17.4945,1775532142231419251,0
ecgclass,1,1,34.5134,34.5597,46.3114,46.3114,28.784,27.764,0.0023,16.8576,17.5273,1775532142277392080,0
ecgclass,1,1,34.5597,34.6054,45.6471,45.6471,28.7507,27.7314,0.0022,16.2575,16.8965,1775532142323114091,0
ecgclass,1,1,34.6054,34.6518,46.3979,46.3979,29.8038,28.1511,0.0022,15.9888,16.5941,1775532142368504495,0
ecgclass,1,1,34.6518,34.697,45.2137,45.2137,34.0838,33.127,0.0022,10.5329,11.1299,1775532142409457812,0
ecgclass,1,1,34.697,34.7431,46.0985,46.0985,28.6772,27.6609,0.0021,16.7768,17.4213,1775532142460927339,0
ecgclass,1,1,34.7431,34.7891,45.9685,45.9685,34.4376,33.3986,0.0025,10.8676,11.5309,1775532142501129045,0
ecgclass,1,1,34.7891,34.8349,45.8496,45.8496,25.2444,24.24,0.0017,20.0357,20.6051,1775532142556278144,0
ecgclass,1,1,34.835,34.8809,45.9046,45.9046,27.8587,26.8736,0.0019,17.4513,18.046,1775532142599554446,0
ecgclass,1,1,34.8809,34.927,46.1607,46.1607,28.5936,27.6115,0.0021,16.974,17.5671,1775532142644992475,0
ecgclass,1,1,34.927,34.9731,46.0582,46.0582,33.5696,32.6122,0.0022,11.8539,12.4885,1775532142686044959,0
ecgclass,1,1,34.9731,35.0191,46.0153,46.0153,33.7228,32.7344,0.002,11.6429,12.2925,1775532142731903540,0
ecgclass,1,1,35.0191,35.0653,46.1912,46.1912,34.9039,33.9171,0.0022,10.6273,11.2873,1775532142776914123,0
ecgclass,1,1,35.0653,35.1115,46.1829,46.1829,35.0973,33.6271,0.0019,10.4699,11.0856,1775532142822959415,0
ecgclass,1,1,35.1115,35.1571,45.5334,45.5334,34.2994,33.3342,0.0021,10.5772,11.234,1775532142869260688,0
ecgclass,1,1,35.1571,35.2031,46.0405,46.0405,33.4471,32.4393,0.0023,11.9379,12.5935,1775532142916166806,0
ecgclass,1,1,35.2031,35.2492,46.0341,46.0341,33.4924,32.4813,0.0022,11.8902,12.5417,1775532142962171987,0
ecgclass,1,1,35.2492,35.2952,45.974,45.974,28.3699,27.3774,0.0022,16.9654,17.6041,1775532143013292875,0
ecgclass,1,1,35.2952,35.341,45.7935,45.7935,27.1182,26.1484,0.002,18.0933,18.6754,1775532143060407468,0
ecgclass,1,1,35.341,35.3869,45.954,45.954,27.1018,26.0883,0.0023,18.2633,18.8522,1775532143106382683,0
ecgclass,1,1,35.3869,35.4326,45.655,45.655,24.9249,23.9913,0.0021,20.1297,20.7301,1775532143154214388,0
ecgclass,1,1,35.4326,35.4789,46.2444,46.2444,30.8708,29.9132,0.0023,14.7829,15.3736,1775532143194533007,0
ecgclass,1,1,35.4789,35.5247,45.8579,45.8579,34.3866,33.4571,0.0019,10.8585,11.4713,1775532143236863925,0
ecgclass,1,1,35.5247,35.5708,46.0389,46.0389,26.756,25.7757,0.0026,18.6987,19.2829,1775532143290573776,0
ecgclass,1,1,35.5708,35.6172,46.4184,46.4184,35.2801,34.317,0.0019,10.4976,11.1384,1775532143328423530,0
ecgclass,1,1,35.6172,35.6633,46.1318,46.1318,35.396,34.42,0.0024,10.0894,10.7358,1775532143374445124,0
ecgclass,1,1,35.6634,35.7095,46.1199,46.1199,28.0274,27.0005,0.0024,17.4649,18.0925,1775532143427963277,0
ecgclass,1,1,35.7095,35.7555,45.9762,45.9762,27.6995,26.6757,0.0027,17.6063,18.2766,1775532143474236184,0
ecgclass,1,1,35.7555,35.8014,45.9421,45.9421,29.0627,28.0124,0.0023,16.2511,16.8794,1775532143518868733,0
ecgclass,1,1,35.8014,35.8477,46.2737,46.2737,27.1714,26.0993,0.0024,18.4252,19.1023,1775532143566996781,0
ecgclass,1,1,35.8477,35.8939,46.1559,46.1559,28.1989,27.1388,0.0114,17.3349,17.957,1775532143612193095,0
ecgclass,1,1,35.8939,35.9397,45.8038,45.8038,34.1256,33.1221,0.0029,11.0791,11.6781,1775532143652104516,0
ecgclass,1,1,35.9397,35.9858,46.1464,46.1464,30.7394,29.684,0.0022,14.7648,15.407,1775532143701605474,0
ecgclass,1,1,35.9859,36.0321,46.2489,46.2489,33.8436,32.7891,0.0024,11.73,12.4053,1775532143744728736,0
ecgclass,1,1,36.0321,36.0786,46.4888,46.4888,28.1091,26.5738,0.0023,17.7419,18.3797,1775532143797002254,0
ecgclass,1,1,36.0786,36.1238,45.1355,45.1355,26.1686,25.1728,0.0023,18.3635,18.9669,1775532143844124161,0
ecgclass,1,1,36.1238,36.1699,46.1211,46.1211,34.8783,33.8936,0.0024,10.622,11.2428,1775532143881530378,0
ecgclass,1,1,36.1699,36.2159,45.9895,45.9895,28.2906,27.2918,0.002,17.0894,17.699,1775532143934129814,0
ecgclass,1,1,36.2159,36.262,46.0944,46.0944,28.5663,27.559,0.0025,16.9058,17.5281,1775532143979947337,0
ecgclass,1,1,36.262,36.308,46.0443,46.0443,35.3356,34.3586,0.0027,10.118,10.7087,1775532144019265065,0
ecgclass,1,1,36.3081,36.354,45.969,45.969,34.4166,33.3657,0.0023,10.8974,11.5525,1775532144066119777,0
ecgclass,1,1,36.3541,36.4001,46.0243,46.0243,33.8767,32.8661,0.0024,11.4925,12.1476,1775532144112715250,0
ecgclass,1,1,36.4001,36.4463,46.149,46.149,27.4012,26.3827,0.0025,18.1217,18.7478,1775532144165380356,0
ecgclass,1,1,36.4463,36.4925,46.2334,46.2334,29.5351,28.5051,0.0027,16.0146,16.6983,1775532144209433758,0
ecgclass,1,1,36.4925,36.5392,46.6893,46.6893,30.5582,28.9416,0.0023,15.4538,16.1311,1775532144255117985,0
ecgclass,1,1,36.5392,36.5848,45.6135,45.6135,26.8078,25.7127,0.0025,18.146,18.8057,1775532144304512095,0
ecgclass,1,1,36.5848,36.631,46.1125,46.1125,33.6055,32.55,0.0024,11.848,12.507,1775532144343837579,0
ecgclass,1,1,36.631,36.6772,46.2224,46.2224,32.9783,31.9193,0.0024,12.5704,13.2442,1775532144390683829,0
ecgclass,1,1,36.6772,36.7232,46.0203,46.0203,27.6321,26.5322,0.0027,17.7104,18.3882,1775532144442058806,0
ecgclass,1,1,36.7232,36.7692,45.9585,45.9585,33.5298,32.4756,0.0034,11.7452,12.4287,1775532144482125557,0
ecgclass,1,1,36.7692,36.8152,46.0188,46.0188,30.7184,29.6898,0.0024,14.6816,15.3005,1775532144531031561,0
ecgclass,1,1,36.8152,36.8612,45.9614,45.9614,33.7143,32.7583,0.0024,11.647,12.247,1775532144574026827,0
ecgclass,1,1,36.8612,36.9074,46.2203,46.2203,27.3801,26.347,0.0026,18.183,18.8402,1775532144626535740,0
ecgclass,1,1,36.9074,36.9532,45.7766,45.7766,33.5017,32.5129,0.0027,11.6374,12.2749,1775532144666221145,0
ecgclass,1,1,36.9532,36.9992,45.975,45.975,28.3831,27.3971,0.002,16.9766,17.5919,1775532144717347736,0
ecgclass,1,1,36.9992,37.0459,46.6402,46.6402,34.031,33.0383,0.0023,11.9827,12.6091,1775532144758339337,0
ecgclass,1,1,37.0459,37.0924,46.525,46.525,28.6489,27.5763,0.0031,17.2131,17.8761,1775532144810221410,0
ecgclass,1,1,37.0924,37.1384,45.9981,45.9981,33.3066,32.2481,0.0025,12.0351,12.6915,1775532144851579639,0
ecgclass,1,1,37.1384,37.1845,46.0682,46.0682,33.8571,32.7814,0.0023,11.5464,12.2111,1775532144897100135,0
ecgclass,1,1,37.1845,37.2307,46.164,46.164,33.4935,32.4449,0.0031,11.9905,12.6705,1775532144943624747,0
ecgclass,1,1,37.2307,37.2767,46.061,46.061,33.4668,32.4522,0.0023,11.9052,12.5942,1775532144989714135,0
ecgclass,1,1,37.2767,37.3233,46.5255,46.5255,34.2178,33.1102,0.0028,11.6031,12.3076,1775532145035485137,0
ecgclass,1,1,37.3233,37.3697,46.3934,46.3934,34.382,33.2988,0.0031,11.3268,12.0114,1775532145081746891,0
ecgclass,1,1,37.3697,37.4158,46.0746,46.0746,33.8312,32.7249,0.0032,11.5585,12.2435,1775532145128383440,0
ecgclass,1,1,37.4158,37.4618,45.99,45.99,33.8916,32.827,0.0024,11.452,12.0984,1775532145174362785,0
ecgclass,1,1,37.4618,37.5086,46.8435,46.8435,34.4504,32.7706,0.0028,11.7161,12.3931,1775532145220627598,0
ecgclass,1,1,37.5086,37.5543,45.6297,45.6297,33.1411,32.0277,0.0029,11.7998,12.4886,1775532145267566117,0
ecgclass,1,1,37.5543,37.6004,46.1032,46.1032,32.9442,31.8507,0.0033,12.5036,13.159,1775532145313911667,0
ecgclass,1,1,37.6004,37.6466,46.1862,46.1862,34.6424,33.5982,0.0028,10.869,11.5438,1775532145358391080,0
ecgclass,1,1,37.6466,37.6926,45.9769,45.9769,28.3004,27.2632,0.0028,17.0236,17.6765,1775532145410743523,0
ecgclass,1,1,37.6926,37.7391,46.5102,46.5102,24.6012,23.5181,0.0023,21.2569,21.9091,1775532145460965367,0
ecgclass,1,1,37.7391,37.7849,45.8555,45.8555,33.2543,32.1849,0.0025,11.9433,12.6012,1775532145498174323,0
ecgclass,1,1,37.785,37.831,46.0076,46.0076,27.1961,26.1518,0.0027,18.1618,18.8115,1775532145550259077,0
ecgclass,1,1,37.831,37.8772,46.2756,46.2756,33.4326,32.3861,0.0024,12.1858,12.8431,1775532145590303230,0
ecgclass,1,1,37.8773,37.9233,45.9919,45.9919,34.0679,33.0091,0.0024,11.2598,11.924,1775532145635664046,0
ecgclass,1,1,37.9233,37.9699,46.6273,46.6273,34.0999,32.5075,0.0026,11.8716,12.5274,1775532145682279900,0
ecgclass,1,1,37.9699,38.0155,45.5689,45.5689,33.6655,32.6486,0.003,11.2245,11.9034,1775532145728272049,0
ecgclass,1,1,38.0155,38.0618,46.3536,46.3536,33.5416,32.487,0.0023,12.1505,12.812,1775532145774779203,0
ecgclass,1,1,38.0619,38.1077,45.8612,45.8612,28.8978,27.903,0.0025,16.2971,16.9634,1775532145825290561,0
ecgclass,1,1,38.1077,38.1541,46.4215,46.4215,33.5633,32.4727,0.0029,12.1779,12.8583,1775532145867044474,0
ecgclass,1,1,38.1542,38.2,45.8426,45.8426,33.2464,32.1942,0.0026,11.9414,12.5962,1775532145913240284,0
ecgclass,1,1,38.2,38.2462,46.1533,46.1533,33.5608,32.5177,0.0022,11.9588,12.5925,1775532145959111527,0
ecgclass,1,1,38.2462,38.2923,46.108,46.108,28.7548,27.7044,0.0026,16.6936,17.3533,1775532146010010605,0
ecgclass,1,1,38.2923,38.3384,46.1109,46.1109,33.9191,32.8932,0.0032,11.5094,12.1917,1775532146050946034,0
ecgclass,1,1,38.3384,38.3847,46.2964,46.2964,31.8506,30.7883,0.0031,13.725,14.4457,1775532146099283156,0
ecgclass,1,1,38.3847,38.4306,45.9089,45.9089,33.3164,32.2844,0.0024,11.9357,12.5926,1775532146143802600,0
ecgclass,1,1,38.4306,38.4774,46.725,46.725,33.4544,32.3839,0.0035,12.5902,13.2706,1775532146190378430,0
ecgclass,1,1,38.4774,38.5233,45.9549,45.9549,25.9552,24.9226,0.0023,19.3524,19.9997,1775532146243876983,0
ecgclass,1,1,38.5233,38.5695,46.1483,46.1483,34.139,33.0959,0.0034,11.3399,12.0093,1775532146281830612,0
ecgclass,1,1,38.5695,38.6156,46.0753,46.0753,32.3051,31.2834,0.0022,13.1006,13.7703,1775532146329751699,0
ecgclass,1,1,38.6156,38.6618,46.2177,46.2177,32.4281,31.3878,0.0025,13.1588,13.7895,1775532146375896236,0
ecgclass,1,1,38.6618,38.7078,45.9871,45.9871,27.4646,26.4177,0.0025,17.875,18.5225,1775532146426840817,0
ecgclass,1,1,38.7078,38.754,46.226,46.226,34.2804,33.2335,0.0022,11.3051,11.9456,1775532146466269361,0
ecgclass,1,1,38.7541,38.8,45.9232,45.9232,33.4002,32.3339,0.0029,11.8761,12.5231,1775532146513097885,0
ecgclass,1,1,38.8,38.8461,46.0794,46.0794,28.8766,27.7709,0.0032,16.5315,17.2028,1775532146563688763,0
ecgclass,1,1,38.8461,38.8922,46.0789,46.0789,33.2392,32.1863,0.0025,12.15,12.8398,1775532146605397655,0
ecgclass,1,1,38.8922,38.9389,46.705,46.705,26.6263,24.9902,0.0026,19.4228,20.0787,1775532146658760446,0
ecgclass,1,1,38.9389,38.9844,45.4724,45.4724,26.9944,25.957,0.0024,17.8521,18.478,1775532146703906494,0
ecgclass,1,1,38.9844,39.0304,46.0014,46.0014,28.1344,27.0791,0.0025,17.2021,17.8671,1775532146748740789,0
ecgclass,1,1,39.0304,39.0767,46.3068,46.3068,33.585,32.5562,0.0027,12.0525,12.7218,1775532146789605536,0
ecgclass,1,1,39.0767,39.1224,45.6636,45.6636,26.5604,25.5399,0.0024,18.4426,19.1032,1775532146842314380,0
ecgclass,1,1,39.1224,39.169,46.5665,46.5665,33.7811,32.7379,0.0025,12.146,12.7853,1775532146881693402,0
ecgclass,1,1,39.169,39.2143,45.3341,45.3341,33.5072,32.5209,0.0025,11.1949,11.8269,1775532146927320388,0
ecgclass,1,1,39.2143,39.2604,46.0548,46.0548,35.0402,34.0454,0.003,10.3869,11.0147,1775532146971858033,0
ecgclass,1,1,39.2604,39.3064,45.9702,45.9702,32.8711,31.8568,0.0027,12.4583,13.0991,1775532147019995552,0
ecgclass,1,1,39.3064,39.3524,45.9778,45.9778,27.8769,26.8669,0.0023,17.4286,18.1009,1775532147070947657,0
ecgclass,1,1,39.3524,39.399,46.6676,46.6676,33.9872,32.3751,0.0023,12.0263,12.6804,1775532147111535314,0
ecgclass,1,1,39.399,39.4447,45.6204,45.6204,26.1421,25.1109,0.0029,18.7895,19.4783,1775532147164977319,0
ecgclass,1,1,39.4447,39.4907,46.0439,46.0439,29.1468,28.1159,0.0026,16.2499,16.8971,1775532147208069563,0
ecgclass,1,1,39.4907,39.5369,46.159,46.159,34.2998,33.2324,0.0029,11.2026,11.8592,1775532147249077227,0
ecgclass,1,1,39.5369,39.5829,46.0179,46.0179,26.2412,25.1808,0.0032,19.1381,19.7767,1775532147303182710,0
ecgclass,1,1,39.5829,39.629,46.0596,46.0596,33.2388,32.2027,0.0023,12.1918,12.8208,1775532147342279088,0
ecgclass,1,1,39.629,39.6752,46.2134,46.2134,27.3607,26.3274,0.0025,18.2076,18.8527,1775532147394380592,0
ecgclass,1,1,39.6753,39.7211,45.845,45.845,33.9664,32.9392,0.0024,11.2133,11.8786,1775532147433611055,0
ecgclass,1,1,39.7211,39.7673,46.1738,46.1738,34.6126,33.5482,0.0025,10.9024,11.5612,1775532147479157850,0
ecgclass,1,1,39.7673,39.8134,46.1509,46.1509,33.3148,32.2511,0.0027,12.1846,12.8362,1775532147526625983,0
ecgclass,1,1,39.8135,39.8595,46.057,46.057,32.9342,31.8848,0.0028,12.4741,13.1228,1775532147573077513,0
ecgclass,1,1,39.8595,39.9064,46.8876,46.8876,30.1345,29.0599,0.0027,16.057,16.7531,1775532147622729588,0
ecgclass,1,1,39.9064,39.9528,46.3781,46.3781,32.5477,31.4545,0.0029,13.1521,13.8304,1775532147666723616,0
ecgclass,1,1,39.9528,39.9989,46.0393,46.0393,27.7375,26.6368,0.0024,17.6365,18.3019,1775532147717598463,0
ecgclass,1,1,39.9989,40.0453,46.4387,46.4387,27.5728,26.3988,0.0029,18.1289,18.8659,1775532147764141301,0
ecgclass,1,1,40.0453,40.0915,46.134,46.134,34.6599,33.5561,0.0025,10.8128,11.4741,1775532147803275999,0
ecgclass,1,1,40.0915,40.1379,46.402,46.402,24.5832,23.3966,0.0037,21.1396,21.8188,1775532147859748516,0
ecgclass,1,1,40.1379,40.1841,46.2573,46.2573,33.5772,32.4122,0.0027,12.001,12.6801,1775532147897023850,0
ecgclass,1,1,40.1841,40.2302,46.0722,46.0722,33.1084,31.9491,0.0025,12.2895,12.9638,1775532147943582574,0
ecgclass,1,1,40.2302,40.2764,46.1404,46.1404,31.4865,30.3721,0.0031,13.9949,14.6539,1775532147991371750,0
ecgclass,1,1,40.2764,40.3227,46.3026,46.3026,34.288,33.1831,0.0027,11.3065,12.0146,1775532148034835405,0
ecgclass,1,1,40.3227,40.3695,46.8338,46.8338,32.8026,31.0391,0.003,13.3469,14.0311,1775532148083190603,0
ecgclass,1,1,40.3695,40.4151,45.5914,45.5914,34.1058,33.0296,0.0024,10.7744,11.4855,1775532148127463778,0
ecgclass,1,1,40.4151,40.4613,46.1521,46.1521,33.5461,32.4515,0.0034,11.9212,12.6061,1775532148174213707,0
ecgclass,1,1,40.4613,40.5076,46.2775,46.2775,27.9206,26.823,0.003,17.6957,18.357,1775532148226154135,0
