task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,24.8147,24.8528,38.1029,38.1029,36.6354,35.5813,0.0042,0.7756,1.4675,1775518461075922652,0
ecgclass,5,1,24.8528,24.8905,37.6818,37.6818,36.2829,35.2599,0.0038,0.7474,1.3989,1775518461114009339,0
ecgclass,5,1,24.8905,24.9291,38.5971,38.5971,37.2147,35.5917,0.0041,0.7288,1.3824,1775518461151684235,0
ecgclass,5,1,24.9291,24.9664,37.2763,37.2763,35.8162,34.773,0.0039,0.7784,1.4601,1775518461190343219,0
ecgclass,5,1,24.9664,25.0041,37.7016,37.7016,36.2749,35.2227,0.0041,0.7541,1.4267,1775518461227607132,0
ecgclass,5,1,25.0041,25.0416,37.472,37.472,36.0116,34.9829,0.0037,0.7894,1.4605,1775518461265355528,0
ecgclass,5,1,25.0416,25.0796,37.9708,37.9708,36.5266,35.498,0.0051,0.7534,1.4441,1775518461302803106,0
ecgclass,5,1,25.0796,25.1177,38.0669,38.0669,36.5916,35.5435,0.0035,0.7794,1.4753,1775518461340812786,0
ecgclass,5,1,25.1177,25.1557,38.0142,38.0142,36.5241,35.4816,0.004,0.7918,1.49,1775518461378904149,0
ecgclass,5,1,25.1557,25.1935,37.755,37.755,36.2826,35.2507,0.0044,0.7946,1.4724,1775518461416932763,0
ecgclass,5,1,25.1935,25.231,37.576,37.576,36.1362,35.0666,0.0038,0.7463,1.4397,1775518461454651209,0
ecgclass,5,1,25.231,25.2688,37.7038,37.7038,36.221,35.1481,0.0043,0.8028,1.4827,1775518461492294907,0
ecgclass,5,1,25.2688,25.3071,38.3039,38.3039,36.8595,35.1807,0.0046,0.7648,1.4444,1775518461529971826,0
ecgclass,5,1,25.3071,25.3443,37.2283,37.2283,35.7333,34.7003,0.0034,0.7887,1.495,1775518461568310979,0
ecgclass,5,1,25.3443,25.3825,38.1906,38.1906,36.7414,35.6865,0.0037,0.7801,1.4493,1775518461605541844,0
ecgclass,5,1,25.3825,25.4204,37.8776,37.8776,36.4155,35.3605,0.0041,0.7844,1.4621,1775518461643748164,0
ecgclass,5,1,25.4204,25.4585,38.1167,38.1167,36.6834,35.6123,0.0046,0.7546,1.4333,1775518461681607982,0
ecgclass,5,1,25.4585,25.4968,38.2416,38.2416,36.7925,35.7191,0.0041,0.7939,1.4491,1775518461719776337,0
ecgclass,5,1,25.4968,25.5347,37.8807,37.8807,36.4526,35.4197,0.004,0.7648,1.4281,1775518461758000133,0
ecgclass,5,1,25.5347,25.5726,37.9639,37.9639,36.5165,35.4804,0.0036,0.7701,1.4473,1775518461795897937,0
ecgclass,5,1,25.5727,25.6106,37.9725,37.9725,36.4026,35.3813,0.0039,0.7696,1.5698,1775518461833873243,0
ecgclass,5,1,25.6106,25.6483,37.6313,37.6313,36.1585,35.1044,0.0051,0.7904,1.4728,1775518461871877382,0
ecgclass,5,1,25.6483,25.686,37.7266,37.7266,36.3132,35.2676,0.0043,0.7589,1.4134,1775518461909489461,0
ecgclass,5,1,25.686,25.7249,38.9082,38.9082,37.4336,36.3817,0.0046,0.7842,1.4746,1775518461947252908,0
ecgclass,5,1,25.7249,25.763,38.0204,38.0204,36.5655,35.5159,0.0041,0.8097,1.4549,1775518461986198610,0
ecgclass,5,1,25.763,25.8012,38.2247,38.2247,36.7536,35.6744,0.0044,0.8101,1.4711,1775518462024231760,0
ecgclass,5,1,25.8012,25.8395,38.2957,38.2957,36.8467,35.7585,0.004,0.7908,1.449,1775518462062452513,0
ecgclass,5,1,25.8395,25.8774,37.8954,37.8954,36.4048,35.3651,0.0041,0.8099,1.4906,1775518462100778638,0
ecgclass,5,1,25.8774,25.9155,38.1002,38.1002,36.6624,35.578,0.0036,0.7551,1.4379,1775518462138631659,0
ecgclass,5,1,25.9155,25.9536,38.0177,38.0177,36.5358,35.4825,0.0038,0.8082,1.482,1775518462176796639,0
ecgclass,5,1,25.9536,25.9917,38.0783,38.0783,36.5926,35.504,0.0041,0.8025,1.4857,1775518462214820728,0
ecgclass,5,1,25.9917,26.0296,37.9546,37.9546,36.4708,35.4078,0.0042,0.8194,1.4838,1775518462252928295,0
ecgclass,5,1,26.0296,26.0678,38.1699,38.1699,36.673,35.6278,0.0037,0.8106,1.4969,1775518462290887034,0
ecgclass,5,1,26.0678,26.1064,38.5585,38.5585,37.0649,35.4777,0.004,0.7954,1.4935,1775518462329053411,0
ecgclass,5,1,26.1064,26.1437,37.3507,37.3507,35.9007,34.812,0.0044,0.7865,1.45,1775518462367614819,0
ecgclass,5,1,26.1437,26.182,38.233,38.233,36.7392,35.6906,0.0039,0.8414,1.4938,1775518462405033217,0
ecgclass,5,1,26.182,26.2201,38.1427,38.1427,36.6206,35.5424,0.0037,0.8607,1.5221,1775518462443297311,0
ecgclass,5,1,26.2201,26.2584,38.3005,38.3005,36.7853,35.7186,0.0044,0.8247,1.5152,1775518462481416479,0
ecgclass,5,1,26.2585,26.2961,37.6539,37.6539,36.1995,35.1704,0.0043,0.8011,1.4544,1775518462519705995,0
ecgclass,5,1,26.2961,26.3338,37.6837,37.6837,36.2311,35.1765,0.004,0.7811,1.4526,1775518462557351398,0
ecgclass,5,1,26.3338,26.3719,38.0971,38.0971,36.6377,35.5991,0.0042,0.7846,1.4594,1775518462595050430,0
ecgclass,5,1,26.3719,26.4099,37.9875,37.9875,36.4601,35.4253,0.0043,0.8342,1.5274,1775518462633209776,0
ecgclass,5,1,26.4099,26.4477,37.7479,37.7479,36.2373,35.1902,0.004,0.8268,1.5105,1775518462671202260,0
ecgclass,5,1,26.4477,26.4865,38.7719,38.7719,37.2723,35.6957,0.0036,0.8245,1.4996,1775518462708959408,0
ecgclass,5,1,26.4865,26.5238,37.3678,37.3678,35.9051,34.8705,0.0043,0.7944,1.4628,1775518462747712867,0
ecgclass,5,1,26.5239,26.5619,38.0092,38.0092,36.538,35.528,0.0048,0.7882,1.4712,1775518462785088808,0
ecgclass,5,1,26.5619,26.6,38.1589,38.1589,36.7299,35.6429,0.0045,0.7584,1.429,1775518462823080413,0
ecgclass,5,1,26.6001,26.6378,37.7483,37.7483,36.2938,35.2481,0.0047,0.788,1.4546,1775518462861281365,0
ecgclass,5,1,26.6378,26.6757,37.8633,37.8633,36.4193,35.354,0.0046,0.7691,1.444,1775518462899023326,0
ecgclass,5,1,26.6757,26.714,38.2636,38.2636,36.8517,35.8156,0.0037,0.7772,1.4118,1775518462936907454,0
ecgclass,5,1,26.714,26.7518,37.8146,37.8146,36.3671,35.2979,0.0036,0.7887,1.4475,1775518462975195342,0
ecgclass,5,1,26.7518,26.7898,37.9734,37.9734,36.5045,35.4516,0.0038,0.7882,1.4689,1775518463013021569,0
ecgclass,5,1,26.7898,26.8279,38.131,38.131,36.6889,35.6327,0.0037,0.7706,1.4421,1775518463050988988,0
ecgclass,5,1,26.8279,26.8667,38.7638,38.7638,37.2975,35.7208,0.0053,0.7837,1.4663,1775518463089145453,0
ecgclass,5,1,26.8667,26.9041,37.4238,37.4238,36.0247,34.9586,0.0048,0.7677,1.3992,1775518463127905902,0
ecgclass,5,1,26.9041,26.9423,38.2082,38.2082,36.7514,35.6917,0.0032,0.7784,1.4568,1775518463165351860,0
ecgclass,5,1,26.9424,26.98,37.673,37.673,36.2584,35.2134,0.0036,0.7555,1.4146,1775518463203549438,0
ecgclass,5,1,26.98,27.0177,37.71,37.71,36.2495,35.2005,0.0044,0.7868,1.4604,1775518463241265646,0
ecgclass,5,1,27.0178,27.0556,37.8067,37.8067,36.3623,35.3051,0.0049,0.7522,1.4444,1775518463278953246,0
ecgclass,5,1,27.0556,27.0934,37.8318,37.8318,36.3668,35.3217,0.0044,0.8042,1.465,1775518463316823872,0
ecgclass,5,1,27.0934,27.1316,38.1985,38.1985,36.8174,35.7502,0.0041,0.7219,1.3811,1775518463354585893,0
ecgclass,5,1,27.1316,27.1695,37.8585,37.8585,36.3905,35.3272,0.0041,0.7999,1.4679,1775518463392874947,0
ecgclass,5,1,27.1695,27.2074,37.8792,37.8792,36.4313,35.3934,0.0034,0.7787,1.4479,1775518463430723909,0
ecgclass,5,1,27.2074,27.2454,38.0225,38.0225,36.5561,35.437,0.0038,0.7665,1.4664,1775518463468603175,0
ecgclass,5,1,27.2454,27.2838,38.3735,38.3735,36.8996,35.2973,0.0046,0.8018,1.4739,1775518463506673242,0
ecgclass,5,1,27.2838,27.3213,37.4718,37.4718,36.0182,34.9513,0.0043,0.7887,1.4535,1775518463545045124,0
ecgclass,5,1,27.3213,27.3592,37.8642,37.8642,36.4947,35.4389,0.0042,0.7572,1.3695,1775518463582497604,0
ecgclass,5,1,27.3592,27.3974,38.2538,38.2538,36.736,35.6511,0.0044,0.8144,1.5178,1775518463620430759,0
ecgclass,5,1,27.3974,27.4355,38.0485,38.0485,36.5841,35.4853,0.0035,0.7968,1.4644,1775518463658679657,0
ecgclass,5,1,27.4355,27.4736,38.1289,38.1289,36.6277,35.5924,0.0045,0.8173,1.5012,1775518463696760248,0
ecgclass,5,1,27.4736,27.5117,38.0745,38.0745,36.5573,35.5076,0.004,0.8419,1.5172,1775518463734927060,0
ecgclass,5,1,27.5117,27.55,38.2464,38.2464,36.764,35.7121,0.0034,0.814,1.4824,1775518463772986193,0
ecgclass,5,1,27.55,27.588,37.9667,37.9667,36.4711,35.4443,0.0034,0.7772,1.4956,1775518463811207597,0
ecgclass,5,1,27.588,27.6259,37.9374,37.9374,36.5042,35.4729,0.0046,0.7684,1.4332,1775518463849177364,0
ecgclass,5,1,27.6259,27.6644,38.47,38.47,36.9486,35.3553,0.0036,0.8113,1.5214,1775518463887170056,0
ecgclass,5,1,27.6644,27.7018,37.3845,37.3845,35.9113,34.8336,0.0039,0.7854,1.4732,1775518463925626642,0
ecgclass,5,1,27.7018,27.7398,38.0549,38.0549,36.5682,35.4812,0.0042,0.8085,1.4868,1775518463963046230,0
ecgclass,5,1,27.7399,27.7776,37.7717,37.7717,36.3364,35.2854,0.0033,0.7925,1.4353,1775518464001096671,0
ecgclass,5,1,27.7776,27.8161,38.4603,38.4603,36.9317,35.8769,0.0038,0.8154,1.5285,1775518464038903537,0
ecgclass,5,1,27.8161,27.8541,38.0104,38.0104,36.5001,35.4279,0.0038,0.8402,1.5103,1775518464077401479,0
ecgclass,5,1,27.8541,27.8922,38.0545,38.0545,36.5865,35.5323,0.0039,0.8337,1.468,1775518464115417886,0
ecgclass,5,1,27.8922,27.9303,38.0747,38.0747,36.5839,35.5131,0.0035,0.824,1.4908,1775518464153475131,0
ecgclass,5,1,27.9303,27.9683,38.0249,38.0249,36.5131,35.4592,0.0033,0.8028,1.5118,1775518464191540956,0
ecgclass,5,1,27.9683,28.0065,38.1398,38.1398,36.7313,35.6751,0.0039,0.7496,1.4085,1775518464229524294,0
ecgclass,5,1,28.0065,28.0453,38.8303,38.8303,37.3094,35.6633,0.0044,0.8223,1.5209,1775518464267748175,0
ecgclass,5,1,28.0453,28.0823,37.019,37.019,35.5668,34.4941,0.004,0.8056,1.4522,1775518464306574059,0
ecgclass,5,1,28.0824,28.1203,37.9853,37.9853,36.5227,35.4516,0.0043,0.7696,1.4626,1775518464343569314,0
ecgclass,5,1,28.1204,28.1582,37.8723,37.8723,36.4344,35.3794,0.0043,0.7846,1.4379,1775518464381581500,0
ecgclass,5,1,28.1582,28.1965,38.2679,38.2679,36.7708,35.7371,0.004,0.7858,1.497,1775518464419467248,0
ecgclass,5,1,28.1965,28.2346,38.0948,38.0948,36.6364,35.5813,0.0042,0.7994,1.4584,1775518464457761385,0
ecgclass,5,1,28.2346,28.2725,37.9188,37.9188,36.4195,35.3555,0.0039,0.8216,1.4993,1775518464495890594,0
ecgclass,5,1,28.2726,28.3101,37.5571,37.5571,36.0836,35.0362,0.004,0.8171,1.4735,1775518464533816906,0
ecgclass,5,1,28.3101,28.3485,38.3241,38.3241,36.8037,35.729,0.0032,0.8252,1.5205,1775518464571395115,0
ecgclass,5,1,28.3485,28.3863,37.8547,37.8547,36.4102,35.3381,0.0047,0.7751,1.4445,1775518464609681922,0
ecgclass,5,1,28.3863,28.4244,38.0776,38.0776,36.6,35.4952,0.0038,0.8056,1.4776,1775518464647578829,0
ecgclass,5,1,28.4244,28.463,38.5356,38.5356,37.0992,36.0274,0.0039,0.771,1.4364,1775518464685633438,0
ecgclass,5,1,28.463,28.501,38.029,38.029,36.6022,35.5173,0.0033,0.7935,1.4268,1775518464724204083,0
ecgclass,5,1,28.501,28.5391,38.1167,38.1167,36.7047,35.6563,0.004,0.7694,1.412,1775518464762220558,0
ecgclass,5,1,28.5391,28.5775,38.3165,38.3165,36.8331,35.774,0.0039,0.8316,1.4834,1775518464800411201,0
ecgclass,5,1,28.5775,28.6156,38.1844,38.1844,36.7716,35.7007,0.0045,0.7677,1.4128,1775518464838675815,0
ecgclass,5,1,28.6157,28.6538,38.1637,38.1637,36.6644,35.6074,0.0042,0.8173,1.4993,1775518464876921667,0
ecgclass,5,1,28.6538,28.692,38.1458,38.1458,36.6611,35.611,0.0037,0.7973,1.4847,1775518464915077569,0
ecgclass,5,1,28.692,28.7299,37.8652,37.8652,36.3611,35.3039,0.004,0.8411,1.5041,1775518464953280766,0
ecgclass,5,1,28.7299,28.7676,37.7343,37.7343,36.2419,35.1939,0.0041,0.8287,1.4923,1775518464991146061,0
ecgclass,5,1,28.7676,28.8057,38.1191,38.1191,36.6341,35.5876,0.0037,0.8054,1.485,1775518465028868300,0
ecgclass,5,1,28.8058,28.8444,38.6572,38.6572,37.1469,35.5261,0.0042,0.8039,1.5103,1775518465066998694,0
ecgclass,5,1,28.8444,28.8821,37.6668,37.6668,36.1889,35.1078,0.004,0.8032,1.4779,1775518465105667905,0
ecgclass,5,1,28.8821,28.9204,38.3284,38.3284,36.8565,35.805,0.0043,0.8118,1.472,1775518465143354814,0
ecgclass,5,1,28.9204,28.9584,38.0063,38.0063,36.5423,35.4749,0.0039,0.7699,1.464,1775518465181652928,0
ecgclass,5,1,28.9585,28.9965,38.0659,38.0659,36.6074,35.5345,0.0035,0.7777,1.4585,1775518465219679610,0
ecgclass,5,1,28.9965,29.0346,38.0507,38.0507,36.5726,35.4814,0.0047,0.834,1.4781,1775518465257813578,0
ecgclass,5,1,29.0346,29.0726,38.0375,38.0375,36.5335,35.4765,0.0044,0.8049,1.5041,1775518465295846562,0
ecgclass,5,1,29.0726,29.1106,37.9386,37.9386,36.4354,35.3687,0.0046,0.8416,1.5032,1775518465333932956,0
ecgclass,5,1,29.1106,29.1487,38.0795,38.0795,36.6166,35.5568,0.0035,0.7997,1.4629,1775518465371841791,0
ecgclass,5,1,29.1487,29.1867,38.0406,38.0406,36.5367,35.4659,0.0033,0.8152,1.5039,1775518465409952285,0
ecgclass,5,1,29.1867,29.2252,38.4901,38.4901,37.0043,35.358,0.0037,0.8276,1.4858,1775518465448016383,0
ecgclass,5,1,29.2253,29.2629,37.6623,37.6623,36.1778,35.1276,0.0041,0.8245,1.4845,1775518465486536158,0
ecgclass,5,1,29.2629,29.3011,38.1777,38.1777,36.6257,35.5257,0.0041,0.845,1.552,1775518465524230877,0
ecgclass,5,1,29.3011,29.3392,38.023,38.023,36.521,35.4315,0.0044,0.8364,1.502,1775518465562412010,0
ecgclass,5,1,29.3392,29.377,37.8368,37.8368,36.3289,35.2202,0.0039,0.8397,1.5078,1775518465600450485,0
ecgclass,5,1,29.377,29.4147,37.7293,37.7293,36.2436,35.1895,0.0037,0.7858,1.4856,1775518465638244491,0
ecgclass,5,1,29.4148,29.4529,38.1885,38.1885,36.7095,35.6228,0.0043,0.8137,1.479,1775518465676016392,0
ecgclass,5,1,29.453,29.491,38.0232,38.0232,36.5956,35.557,0.0039,0.7749,1.4277,1775518465714179667,0
ecgclass,5,1,29.491,29.5292,38.1989,38.1989,36.6594,35.5823,0.0035,0.8359,1.5395,1775518465752274855,0
ecgclass,5,1,29.5292,29.5673,38.1155,38.1155,36.6073,35.536,0.0037,0.8187,1.5082,1775518465790469335,0
ecgclass,5,1,29.5673,29.606,38.677,38.677,37.1651,35.4991,0.0038,0.798,1.5119,1775518465828576299,0
ecgclass,5,1,29.606,29.6431,37.112,37.112,35.6073,34.4375,0.0047,0.8202,1.5047,1775518465867287442,0
ecgclass,5,1,29.6431,29.6809,37.7486,37.7486,36.2057,35.1191,0.0041,0.824,1.5429,1775518465904415795,0
ecgclass,5,1,29.6809,29.7188,37.8428,37.8428,36.3382,35.287,0.0038,0.807,1.5046,1775518465942159282,0
ecgclass,5,1,29.7188,29.7569,38.1052,38.1052,36.6289,35.578,0.0039,0.7958,1.4763,1775518465980003559,0
ecgclass,5,1,29.7569,29.7948,37.9505,37.9505,36.4875,35.4514,0.0038,0.7827,1.4631,1775518466018107894,0
ecgclass,5,1,29.7948,29.8334,38.558,38.558,37.053,35.9629,0.0041,0.7904,1.505,1775518466056078279,0
ecgclass,5,1,29.8334,29.8708,37.4165,37.4165,35.9477,34.8507,0.0047,0.7792,1.4688,1775518466094637012,0
ecgclass,5,1,29.8708,29.9093,38.4917,38.4917,36.9716,35.8648,0.004,0.8051,1.5201,1775518466132091587,0
ecgclass,5,1,29.9093,29.9476,38.2106,38.2106,36.7121,35.5935,0.0033,0.7849,1.4985,1775518466170574830,0
ecgclass,5,1,29.9476,29.9856,38.0192,38.0192,36.5025,35.4016,0.0037,0.8132,1.5167,1775518466208826979,0
ecgclass,5,1,29.9856,30.0245,38.8818,38.8818,37.4564,35.7219,0.0041,0.7706,1.4254,1775518466246815741,0
ecgclass,5,1,30.0245,30.0618,37.3199,37.3199,35.8768,34.7956,0.0037,0.7401,1.4431,1775518466285679211,0
ecgclass,5,1,30.0618,30.0995,37.6406,37.6406,36.1894,35.1239,0.0037,0.7825,1.4512,1775518466323053327,0
ecgclass,5,1,30.0995,30.1374,37.9481,37.9481,36.4729,35.3907,0.0039,0.7937,1.4752,1775518466360716541,0
ecgclass,5,1,30.1374,30.1755,38.0177,38.0177,36.5631,35.4755,0.0037,0.7777,1.4547,1775518466398661598,0
ecgclass,5,1,30.1755,30.2136,38.1737,38.1737,36.6927,35.6374,0.004,0.8118,1.481,1775518466436726590,0
ecgclass,5,1,30.2137,30.2518,38.1007,38.1007,36.5739,35.4772,0.0046,0.8357,1.5268,1775518466474936704,0
ecgclass,5,1,30.2518,30.2899,38.0926,38.0926,36.6137,35.554,0.0047,0.8295,1.4789,1775518466513043664,0
ecgclass,5,1,30.2899,30.328,38.1298,38.1298,36.7019,35.6592,0.0034,0.7651,1.428,1775518466551084329,0
ecgclass,5,1,30.328,30.3662,38.172,38.172,36.7491,35.7024,0.0038,0.7656,1.4229,1775518466589227346,0
ecgclass,5,1,30.3662,30.4049,38.6846,38.6846,37.2017,35.5984,0.0045,0.793,1.4829,1775518466627451000,0
ecgclass,5,1,30.4049,30.4422,37.2756,37.2756,35.8181,34.7533,0.0032,0.7892,1.4575,1775518466666143776,0
ecgclass,5,1,30.4422,30.4803,38.1355,38.1355,36.6157,35.5514,0.004,0.8175,1.5198,1775518466703458802,0
ecgclass,5,1,30.4803,30.5185,38.1632,38.1632,36.724,35.6528,0.0045,0.7598,1.4392,1775518466741548804,0
ecgclass,5,1,30.5185,30.5566,38.0876,38.0876,36.6101,35.5515,0.0037,0.7966,1.4775,1775518466779760506,0
ecgclass,5,1,30.5566,30.5946,38.0023,38.0023,36.5517,35.4995,0.0039,0.7696,1.4505,1775518466817832993,0
ecgclass,5,1,30.5946,30.6329,38.2237,38.2237,36.7191,35.6649,0.0034,0.8311,1.5046,1775518466855908956,0
ecgclass,5,1,30.6329,30.6709,38.0788,38.0788,36.6668,35.6237,0.0044,0.7644,1.412,1775518466894078119,0
ecgclass,5,1,30.671,30.7089,37.9584,37.9584,36.4731,35.3904,0.0034,0.8061,1.4853,1775518466932211753,0
ecgclass,5,1,30.7089,30.7468,37.8349,37.8349,36.3783,35.3137,0.004,0.7677,1.4566,1775518466970143659,0
ecgclass,5,1,30.7468,30.7849,38.1219,38.1219,36.6352,35.0372,0.0035,0.813,1.4867,1775518467008036306,0
ecgclass,5,1,30.7849,30.8226,37.6706,37.6706,36.2111,35.1628,0.0043,0.7749,1.4595,1775518467046131718,0
ecgclass,5,1,30.8226,30.8608,38.1649,38.1649,36.6839,35.6203,0.0038,0.7808,1.481,1775518467083821037,0
ecgclass,5,1,30.8608,30.8985,37.7102,37.7102,36.2516,35.1767,0.0052,0.7856,1.4585,1775518467122002669,0
ecgclass,5,1,30.8985,30.9368,38.3365,38.3365,36.9025,35.8094,0.0041,0.7463,1.434,1775518467159685193,0
ecgclass,5,1,30.9368,30.9748,37.9853,37.9853,36.5174,35.4645,0.0037,0.7753,1.4679,1775518467198061908,0
ecgclass,5,1,30.9748,31.0128,38.0039,38.0039,36.5832,35.529,0.0039,0.7763,1.4207,1775518467236060103,0
ecgclass,5,1,31.0129,31.0509,38.0099,38.0099,36.5489,35.4972,0.0038,0.793,1.461,1775518467274092193,0
ecgclass,5,1,31.0509,31.0888,37.91,37.91,36.4644,35.3903,0.0039,0.7629,1.4456,1775518467312083784,0
ecgclass,5,1,31.0888,31.1269,38.1105,38.1105,36.6212,35.6037,0.0034,0.8171,1.4893,1775518467350060078,0
ecgclass,5,1,31.1269,31.165,38.0683,38.0683,36.6283,35.5378,0.0038,0.7699,1.44,1775518467388135536,0
ecgclass,5,1,31.165,31.2034,38.3487,38.3487,36.912,35.8551,0.0041,0.7861,1.4366,1775518467426231453,0
ecgclass,5,1,31.2034,31.2417,38.331,38.331,36.8897,35.8291,0.0031,0.7493,1.4414,1775518467464555426,0
ecgclass,5,1,31.2417,31.2797,38.0428,38.0428,36.5665,35.5138,0.0038,0.7799,1.4763,1775518467502928822,0
ecgclass,5,1,31.2798,31.3178,38.0876,38.0876,36.5858,35.5296,0.0034,0.8025,1.5018,1775518467541006614,0
ecgclass,5,1,31.3179,31.3561,38.2025,38.2025,36.7221,35.6738,0.0037,0.8056,1.4804,1775518467579108995,0
ecgclass,5,1,31.3561,31.3942,38.0909,38.0909,36.6431,35.5757,0.0044,0.7749,1.4479,1775518467617293671,0
ecgclass,5,1,31.3942,31.432,37.859,37.859,36.3619,35.3241,0.0032,0.8214,1.4971,1775518467655442622,0
ecgclass,5,1,31.4321,31.4699,37.8535,37.8535,36.3801,35.3272,0.004,0.7973,1.4734,1775518467693290575,0
ecgclass,5,1,31.4699,31.5078,37.9207,37.9207,36.4209,35.3667,0.0048,0.8194,1.4999,1775518467731177523,0
ecgclass,5,1,31.5078,31.5461,38.2936,38.2936,36.8308,35.7466,0.0034,0.7889,1.4628,1775518467769079959,0
ecgclass,5,1,31.5462,31.5847,38.5067,38.5067,36.989,35.3638,0.0038,0.8352,1.5177,1775518467807432652,0
ecgclass,5,1,31.5847,31.6222,37.5235,37.5235,36.0908,35.0399,0.0033,0.7713,1.4327,1775518467845887256,0
ecgclass,5,1,31.6222,31.6599,37.7145,37.7145,36.2005,35.161,0.0036,0.8011,1.514,1775518467883452435,0
ecgclass,5,1,31.6599,31.6983,38.3494,38.3494,36.8538,35.7827,0.0039,0.8147,1.4956,1775518467921192765,0
ecgclass,5,1,31.6983,31.7364,38.1355,38.1355,36.641,35.5862,0.0041,0.7896,1.4945,1775518467959529984,0
ecgclass,5,1,31.7364,31.7744,37.9176,37.9176,36.4714,35.3989,0.0041,0.7608,1.4462,1775518467997648210,0
ecgclass,5,1,31.7744,31.8125,38.1687,38.1687,36.699,35.5998,0.0042,0.7746,1.4696,1775518468035591694,0
ecgclass,5,1,31.8126,31.8504,37.8239,37.8239,36.3147,35.2384,0.0039,0.8128,1.5092,1775518468073809755,0
ecgclass,5,1,31.8504,31.8885,38.1181,38.1181,36.6269,35.5486,0.0031,0.7977,1.4912,1775518468111631293,0
ecgclass,5,1,31.8885,31.9267,38.1713,38.1713,36.6878,35.637,0.0045,0.7973,1.4834,1775518468149761340,0
ecgclass,5,1,31.9267,31.9653,38.6031,38.6031,37.1312,35.5038,0.004,0.7834,1.4719,1775518468187931097,0
ecgclass,5,1,31.9653,32.0031,37.8063,37.8063,36.3715,35.2803,0.004,0.7756,1.4348,1775518468226538883,0
ecgclass,5,1,32.0031,32.0411,37.9889,37.9889,36.5213,35.4525,0.0045,0.7987,1.4676,1775518468264380539,0
ecgclass,5,1,32.0411,32.0797,38.5287,38.5287,37.0268,35.9628,0.0037,0.802,1.5019,1775518468302385153,0
ecgclass,5,1,32.0797,32.1178,38.1293,38.1293,36.646,35.6134,0.0033,0.8197,1.4834,1775518468340943356,0
ecgclass,5,1,32.1178,32.1559,38.0776,38.0776,36.5934,35.5587,0.0038,0.7849,1.4842,1775518468379050063,0
ecgclass,5,1,32.1559,32.1938,37.8625,37.8625,36.3774,35.3394,0.0039,0.8044,1.4851,1775518468417158338,0
ecgclass,5,1,32.1938,32.2318,37.9825,37.9825,36.5164,35.47,0.0037,0.7834,1.4661,1775518468455012299,0
ecgclass,5,1,32.2318,32.27,38.2452,38.2452,36.7636,35.7157,0.0035,0.8166,1.4816,1775518468493039754,0
ecgclass,5,1,32.27,32.3081,38.0588,38.0588,36.5665,35.509,0.0034,0.8271,1.4922,1775518468531307682,0
ecgclass,5,1,32.3081,32.3471,38.9416,38.9416,37.4414,35.7864,0.0047,0.8256,1.5002,1775518468569377198,0
ecgclass,5,1,32.3471,32.3844,37.3402,37.3402,35.829,34.7707,0.0041,0.8271,1.5112,1775518468608331405,0
ecgclass,5,1,32.3844,32.4228,38.4083,38.4083,36.9933,35.8933,0.0061,0.7489,1.415,1775518468645604894,0
ecgclass,5,1,32.4228,32.4607,37.9126,37.9126,36.416,35.3536,0.0033,0.8094,1.4966,1775518468684085239,0
ecgclass,5,1,32.4608,32.4988,38.0824,38.0824,36.6482,35.6142,0.0038,0.7644,1.4342,1775518468721964161,0
ecgclass,5,1,32.4989,32.5368,37.9593,37.9593,36.5106,35.4228,0.0042,0.7782,1.4487,1775518468760073351,0
ecgclass,5,1,32.5368,32.5747,37.9126,37.9126,36.4689,35.3972,0.0051,0.7789,1.4437,1775518468798045316,0
ecgclass,5,1,32.5747,32.613,38.2082,38.2082,36.7739,35.6873,0.0041,0.7734,1.4344,1775518468835964552,0
ecgclass,5,1,32.613,32.6512,38.213,38.213,36.7792,35.6337,0.0041,0.7899,1.4338,1775518468874201397,0
ecgclass,5,1,32.6512,32.6891,37.9102,37.9102,36.4282,35.3365,0.0037,0.8235,1.482,1775518468912460405,0
ecgclass,5,1,32.6891,32.727,37.8699,37.8699,36.4463,35.3861,0.0033,0.7737,1.4236,1775518468950331918,0
ecgclass,5,1,32.727,32.766,38.9719,38.9719,37.5475,35.8725,0.0038,0.7546,1.4244,1775518468988194113,0
ecgclass,5,1,32.766,32.8036,37.6213,37.6213,36.1739,35.1079,0.0039,0.7789,1.4474,1775518469027202038,0
ecgclass,5,1,32.8036,32.8416,38.0116,38.0116,36.4916,35.4329,0.0033,0.8214,1.52,1775518469064876813,0
ecgclass,5,1,32.8416,32.8798,38.1689,38.1689,36.6778,35.6123,0.0042,0.8011,1.4911,1775518469102879812,0
ecgclass,5,1,32.8798,32.9178,37.941,37.941,36.4175,35.3591,0.0035,0.823,1.5235,1775518469141093163,0
ecgclass,5,1,32.9178,32.9557,37.8981,37.8981,36.4208,35.3733,0.004,0.8097,1.4772,1775518469179032770,0
ecgclass,5,1,32.9557,32.9939,38.2209,38.2209,36.7332,35.7203,0.0046,0.8106,1.4876,1775518469216949505,0
ecgclass,5,1,32.9939,33.0322,38.2533,38.2533,36.7763,35.7311,0.0035,0.8085,1.477,1775518469255179543,0
