req_idx,send_time,latency_ms
180,1773594254.559381,11.107
181,1773594254.566639,13.392
182,1773594254.569839,19.793
183,1773594254.589529,18.779
184,1773594254.639406,11.528
185,1773594254.646717,13.556
186,1773594254.683359,11.385
187,1773594254.709802,10.852
188,1773594254.713005,17.031
189,1773594254.784141,11.959
190,1773594254.787507,23.576
191,1773594254.790695,20.459
192,1773594254.822763,10.974
193,1773594254.827021,16.139
194,1773594254.835813,16.826
195,1773594254.865954,13.860
196,1773594254.889903,11.200
197,1773594254.924252,11.078
198,1773594254.931481,13.487
199,1773594254.933674,21.022
200,1773594254.944848,19.395
201,1773594254.948090,31.487
202,1773594254.954277,25.407
203,1773594254.958775,36.231
204,1773594254.963976,31.166
205,1773594254.972326,43.917
206,1773594254.974535,41.832
207,1773594254.978728,37.793
208,1773594254.992984,38.919
209,1773594255.006224,35.395
210,1773594255.077071,14.851
211,1773594255.106004,11.287
212,1773594255.128376,11.185
213,1773594255.129619,19.495
214,1773594255.160858,23.828
215,1773594255.163063,21.808
216,1773594255.177814,16.752
217,1773594255.181030,23.230
218,1773594255.189948,24.072
219,1773594255.199644,24.124
220,1773594255.288235,11.246
221,1773594255.303562,10.993
222,1773594255.305784,18.216
223,1773594255.317631,15.918
224,1773594255.323048,25.568
225,1773594255.327074,36.876
226,1773594255.332275,31.827
227,1773594255.345633,28.228
228,1773594255.374934,11.277
229,1773594255.381206,14.595
230,1773594255.393293,12.161
231,1773594255.421540,11.398
232,1773594255.424798,17.644
233,1773594255.473542,16.994
234,1773594255.474851,15.751
235,1773594255.498685,11.099
236,1773594255.512862,10.921
237,1773594255.521089,12.148
238,1773594255.523294,19.301
239,1773594255.535309,16.696
240,1773594255.545674,15.801
241,1773594255.555083,16.125
242,1773594255.561292,19.840
243,1773594255.584208,11.238
244,1773594255.590435,14.656
245,1773594255.604982,11.005
246,1773594255.633074,11.304
247,1773594255.643339,11.589
248,1773594255.693027,11.658
249,1773594255.754789,11.937
250,1773594255.762171,13.923
251,1773594255.772802,12.666
252,1773594255.790543,10.927
253,1773594255.794755,16.124
254,1773594255.831236,14.320
255,1773594255.845449,10.825
256,1773594255.860350,14.775
257,1773594255.879203,10.931
258,1773594255.881431,18.157
259,1773594255.898217,20.369
260,1773594255.903665,24.323
261,1773594255.963094,11.647
262,1773594255.968458,15.792
263,1773594255.995338,11.343
264,1773594256.007761,11.144
265,1773594256.020993,11.203
266,1773594256.051291,11.418
267,1773594256.068796,11.059
268,1773594256.098957,11.274
269,1773594256.117316,11.087
270,1773594256.123070,14.901
271,1773594256.218136,11.211
272,1773594256.241440,11.178
273,1773594256.293728,11.776
274,1773594256.355619,11.843
275,1773594256.364205,12.896
276,1773594256.369546,17.079
277,1773594256.439750,17.617
278,1773594256.440491,17.158
279,1773594256.444993,22.667
280,1773594256.467377,11.132
281,1773594256.494000,11.077
282,1773594256.530168,11.400
283,1773594256.557656,11.234
284,1773594256.589258,13.525
285,1773594256.633874,11.478
286,1773594256.637183,17.670
287,1773594256.642377,21.818
288,1773594256.658932,14.633
289,1773594256.663166,19.744
290,1773594256.685991,11.110
291,1773594256.720192,11.333
292,1773594256.730471,11.607
293,1773594256.777179,11.627
294,1773594256.807898,11.310
295,1773594256.844302,11.405
296,1773594256.892806,11.718
297,1773594256.931621,11.405
298,1773594256.941128,16.633
299,1773594256.974116,19.576
300,1773594256.978307,24.724
301,1773594257.004109,11.137
302,1773594257.007376,17.459
303,1773594257.012594,21.780
304,1773594257.032018,26.843
305,1773594257.061939,11.294
306,1773594257.066233,16.472
307,1773594257.086787,11.150
308,1773594257.117026,11.485
309,1773594257.128303,10.978
310,1773594257.132586,16.134
311,1773594257.141356,16.805
312,1773594257.142560,25.136
313,1773594257.185088,13.406
314,1773594257.198380,10.954
315,1773594257.203629,15.087
316,1773594257.237807,11.388
317,1773594257.241096,17.648
318,1773594257.244284,24.119
319,1773594257.255275,27.833
320,1773594257.258636,24.502
321,1773594257.261861,30.882
322,1773594257.302830,11.563
323,1773594257.311335,21.983
324,1773594257.330950,11.921
325,1773594257.342742,11.140
326,1773594257.353015,11.497
327,1773594257.374592,11.286
328,1773594257.389956,11.103
329,1773594257.406143,11.074
330,1773594257.412385,14.321
331,1773594257.427784,10.956
332,1773594257.478844,11.839
333,1773594257.552808,12.091
334,1773594257.576990,11.183
335,1773594257.593251,11.000
336,1773594257.621569,13.154
337,1773594257.633456,11.815
338,1773594257.698380,11.942
339,1773594257.708741,12.049
340,1773594257.745887,11.478
341,1773594257.768450,11.120
342,1773594257.787649,11.430
343,1773594257.793878,14.763
344,1773594257.795084,28.171
345,1773594257.796262,27.023
346,1773594257.808535,35.761
347,1773594257.809804,34.598
348,1773594257.833368,20.845
349,1773594257.887310,11.693
350,1773594257.904080,10.976
351,1773594257.908302,16.160
352,1773594257.927537,10.955
353,1773594257.953557,10.862
354,1773594257.957765,16.104
355,1773594257.959952,23.339
356,1773594257.984367,16.548
357,1773594257.985620,15.337
358,1773594258.018059,11.549
359,1773594258.068179,11.553
360,1773594258.105075,11.478
361,1773594258.113578,19.116
362,1773594258.116138,16.753
363,1773594258.128994,13.778
364,1773594258.131251,21.123
365,1773594258.134988,32.365
366,1773594258.138218,29.347
367,1773594258.162469,14.925
368,1773594258.183993,15.237
369,1773594258.248602,11.503
370,1773594258.258000,11.952
371,1773594258.271034,11.039
372,1773594258.275994,15.534
373,1773594258.312625,11.413
374,1773594258.335600,11.032
375,1773594258.340995,15.199
376,1773594258.360277,11.045
377,1773594258.437846,11.786
378,1773594258.448980,11.094
379,1773594258.487170,17.932
380,1773594258.494730,19.791
381,1773594258.528609,11.216
382,1773594258.571193,11.989
383,1773594258.573330,19.280
384,1773594258.583061,18.935
385,1773594258.632813,11.385
386,1773594258.647272,10.954
387,1773594258.666310,11.061
388,1773594258.688808,10.878
389,1773594258.696039,13.029
390,1773594258.738163,11.431
391,1773594258.741454,22.874
392,1773594258.743637,20.717
393,1773594258.765429,10.938
394,1773594258.772663,13.052
395,1773594258.812327,11.205
396,1773594258.837622,11.160
397,1773594258.845873,12.379
398,1773594258.847088,20.619
399,1773594258.867587,10.935
400,1773594258.877846,11.607
401,1773594258.879591,19.168
402,1773594258.892528,15.624
403,1773594258.952256,12.226
404,1773594258.962599,12.447
405,1773594258.994136,11.589
406,1773594259.004414,11.333
407,1773594259.005625,24.916
408,1773594259.006840,23.704
409,1773594259.017823,22.424
410,1773594259.031620,18.295
411,1773594259.041323,18.184
412,1773594259.051995,17.079
413,1773594259.061582,16.889
414,1773594259.062793,25.247
415,1773594259.128143,12.008
416,1773594259.131514,18.061
417,1773594259.156655,11.158
418,1773594259.177900,11.186
419,1773594259.183159,15.529
420,1773594259.193357,35.848
421,1773594259.198578,30.633
422,1773594259.201801,42.820
423,1773594259.206992,37.658
424,1773594259.219388,35.095
425,1773594259.257564,11.382
426,1773594259.265876,12.720
427,1773594259.267117,20.958
428,1773594259.294159,12.865
429,1773594259.324112,11.437
430,1773594259.337627,11.102
431,1773594259.344858,13.429
432,1773594259.377380,11.413
433,1773594259.410208,11.278
434,1773594259.422557,10.951
435,1773594259.460604,16.805
436,1773594259.461895,15.547
437,1773594259.477109,11.347
438,1773594259.479519,18.478
439,1773594259.485728,21.667
440,1773594259.492535,24.467
441,1773594259.508470,17.925
442,1773594259.519076,16.702
443,1773594259.523309,21.991
444,1773594259.549381,11.192
445,1773594259.563648,17.037
446,1773594259.573330,16.842
447,1773594259.607259,18.884
448,1773594259.608533,17.692
449,1773594259.645326,11.556
450,1773594259.651797,14.460
451,1773594259.687351,11.400
452,1773594259.689638,19.083
453,1773594259.762197,11.875
454,1773594259.786157,11.215
455,1773594259.797253,10.854
456,1773594259.803500,13.963
457,1773594259.857569,11.727
458,1773594259.898918,11.291
459,1773594259.909202,11.610
460,1773594259.957915,11.636
461,1773594259.963247,20.951
462,1773594259.967440,16.813
463,1773594259.977630,16.057
464,1773594259.990331,12.828
465,1773594259.996762,16.141
466,1773594260.036553,11.444
467,1773594260.042851,14.718
468,1773594260.044092,22.967
469,1773594260.080042,16.753
470,1773594260.094493,11.827
471,1773594260.095726,20.243
472,1773594260.106173,19.268
473,1773594260.130524,11.249
474,1773594260.158862,11.395
475,1773594260.167173,12.517
476,1773594260.194168,13.668
477,1773594260.244935,11.726
478,1773594260.272751,11.404
479,1773594260.291476,15.522
480,1773594260.296695,19.680
481,1773594260.298380,27.340
482,1773594260.308072,27.399
483,1773594260.326794,18.097
484,1773594260.338603,37.167
485,1773594260.350977,34.433
486,1773594260.371621,23.776
487,1773594260.386484,18.660
488,1773594260.395269,19.414
489,1773594260.445140,15.907
490,1773594260.449342,21.369
491,1773594260.455557,30.170
492,1773594260.460780,24.950
493,1773594260.478793,16.481
494,1773594260.497350,11.346
495,1773594260.498583,19.602
496,1773594260.510769,22.313
497,1773594260.523266,19.283
498,1773594260.554638,11.482
499,1773594260.569421,18.428
500,1773594260.595188,15.258
501,1773594260.616527,11.099
502,1773594260.643715,16.604
503,1773594260.644976,15.373
504,1773594260.647155,22.635
505,1773594260.671865,10.998
506,1773594260.677130,15.052
507,1773594260.688946,12.646
508,1773594260.706671,11.110
509,1773594260.786442,11.458
510,1773594260.792743,14.506
511,1773594260.812324,10.977
512,1773594260.838391,11.221
513,1773594260.848661,11.519
514,1773594260.853690,15.848
515,1773594260.857882,26.389
516,1773594260.859093,25.226
517,1773594260.944436,12.159
518,1773594260.995693,11.712
519,1773594261.013490,16.689
520,1773594261.014742,15.458
521,1773594261.017936,21.703
522,1773594261.049725,11.266
523,1773594261.056005,14.646
524,1773594261.098757,11.662
525,1773594261.103996,15.927
526,1773594261.117520,12.007
527,1773594261.121994,17.729
528,1773594261.130613,18.751
529,1773594261.132851,31.391
530,1773594261.139065,25.506
531,1773594261.169655,11.365
532,1773594261.191110,11.675
533,1773594261.192682,20.124
534,1773594261.212323,19.624
535,1773594261.239000,11.999
536,1773594261.249561,11.564
537,1773594261.259315,21.254
538,1773594261.281651,11.419
539,1773594261.292619,11.522
540,1773594261.301153,12.688
541,1773594261.340945,11.388
542,1773594261.349998,11.997
543,1773594261.425842,16.909
544,1773594261.426336,16.685
545,1773594261.434732,17.803
546,1773594261.451109,11.012
547,1773594261.473204,11.249
548,1773594261.498546,11.467
549,1773594261.509549,11.355
550,1773594261.558017,11.685
551,1773594261.624835,12.220
552,1773594261.635484,17.734
553,1773594261.636917,16.491
554,1773594261.648999,14.190
555,1773594261.686159,11.681
556,1773594261.697110,11.486
557,1773594261.701298,22.136
558,1773594261.705496,27.582
559,1773594261.768795,11.566
560,1773594261.796456,11.407
561,1773594261.797744,19.634
562,1773594261.805042,27.324
563,1773594261.817164,29.964
564,1773594261.857219,11.410
565,1773594261.865501,12.836
566,1773594261.870744,31.976
567,1773594261.872935,29.827
568,1773594261.889990,22.533
569,1773594261.891199,42.641
570,1773594261.894407,39.440
571,1773594261.904835,38.722
572,1773594261.915598,37.652
573,1773594261.941930,21.042
574,1773594261.950636,21.944
575,1773594261.955322,32.373
576,1773594261.960519,27.230
577,1773594261.995828,11.386
578,1773594262.013293,11.413
579,1773594262.048798,11.551
580,1773594262.111006,11.112
581,1773594262.112272,19.807
582,1773594262.123203,18.476
583,1773594262.129454,21.815
584,1773594262.149997,20.733
585,1773594262.155354,25.195
586,1773594262.180395,11.262
587,1773594262.192738,11.103
588,1773594262.198016,21.217
589,1773594262.258333,11.798
590,1773594262.276217,11.099
591,1773594262.292405,11.525
592,1773594262.303211,11.116
593,1773594262.348423,11.889
594,1773594262.360315,10.979
595,1773594262.398395,11.491
596,1773594262.402709,16.528
597,1773594262.442330,16.838
598,1773594262.443627,15.562
599,1773594262.447813,20.940
600,1773594262.458014,20.296
601,1773594262.468611,19.069
602,1773594262.471890,25.354
603,1773594262.499321,11.147
604,1773594262.507566,12.422
605,1773594262.510355,19.043
606,1773594262.573505,11.841
607,1773594262.583862,10.900
608,1773594262.604846,11.289
609,1773594262.637481,11.528
610,1773594262.648489,11.222
611,1773594262.679799,11.374
612,1773594262.711272,11.404
613,1773594262.782796,12.123
614,1773594262.810066,10.905
615,1773594262.817289,13.166
616,1773594262.853549,11.402
617,1773594262.870029,11.080
618,1773594262.892194,11.201
619,1773594262.898450,14.281
620,1773594262.927976,11.039
621,1773594262.991546,11.496
622,1773594263.027421,15.859
623,1773594263.070379,11.693
624,1773594263.113169,11.725
625,1773594263.120483,13.987
626,1773594263.124697,19.344
627,1773594263.146115,16.670
628,1773594263.148330,23.947
629,1773594263.155460,26.339
630,1773594263.200181,16.656
631,1773594263.249936,11.650
632,1773594263.254270,16.715
633,1773594263.277065,11.117
634,1773594263.287318,11.418
635,1773594263.292258,16.023
636,1773594263.293468,24.310
637,1773594263.303818,28.796
638,1773594263.308071,24.566
639,1773594263.324862,17.436
640,1773594263.327100,24.695
641,1773594263.337716,23.703
642,1773594263.356876,14.151
643,1773594263.364711,25.650
644,1773594263.373101,27.076
645,1773594263.390214,19.602
646,1773594263.407259,12.264
647,1773594263.414895,14.284
648,1773594263.435260,11.507
649,1773594263.437500,18.886
650,1773594263.460467,11.139
651,1773594263.502892,11.257
652,1773594263.581672,19.532
653,1773594263.592807,17.736
654,1773594263.648982,13.643
655,1773594263.669702,11.065
656,1773594263.677935,12.238
657,1773594263.715621,16.798
658,1773594263.730603,11.239
659,1773594263.749925,11.292
660,1773594263.775300,11.327
661,1773594263.786475,11.006
662,1773594263.814574,11.327
663,1773594263.835984,11.141
664,1773594263.870216,11.589
665,1773594263.872516,18.671
666,1773594263.874706,26.152
667,1773594263.892263,18.007
668,1773594263.897487,22.168
669,1773594263.902934,26.191
670,1773594263.916348,27.922
671,1773594263.918563,25.728
672,1773594263.921728,38.180
673,1773594263.922923,37.009
674,1773594263.935214,53.074
675,1773594263.943493,44.804
676,1773594263.949480,54.632
677,1773594263.957681,46.451
678,1773594263.962004,57.732
679,1773594263.966190,53.549
680,1773594264.002384,27.233
681,1773594264.011399,33.913
682,1773594264.039706,15.469
683,1773594264.077269,11.588
684,1773594264.098942,11.196
685,1773594264.134238,11.444
686,1773594264.173778,11.443
687,1773594264.180079,14.776
688,1773594264.214981,11.572
689,1773594264.245649,11.505
690,1773594264.256708,11.283
691,1773594264.263241,14.237
692,1773594264.305583,11.744
693,1773594264.316840,11.281
694,1773594264.410204,11.391
695,1773594264.431686,11.170
696,1773594264.439999,13.825
697,1773594264.452947,11.282
698,1773594264.461998,11.781
699,1773594264.497877,11.382
700,1773594264.505998,12.844
701,1773594264.517349,11.043
702,1773594264.522929,15.234
703,1773594264.535484,12.506
704,1773594264.537656,20.009
705,1773594264.550075,17.160
706,1773594264.553316,23.476
707,1773594264.573326,13.049
708,1773594264.580877,15.137
709,1773594264.615125,11.425
710,1773594264.640644,11.423
711,1773594264.686255,11.151
712,1773594264.702489,11.057
713,1773594264.715630,10.921
714,1773594264.723997,12.173
715,1773594264.731641,14.120
716,1773594264.750849,14.036
717,1773594264.791996,15.899
718,1773594264.806312,11.188
719,1773594264.810002,16.995
720,1773594264.834084,11.046
721,1773594264.841996,12.797
722,1773594264.853219,11.045
723,1773594264.870348,11.043
724,1773594264.893482,11.135
725,1773594264.909705,11.054
726,1773594264.947062,11.004
727,1773594264.985177,11.751
728,1773594265.003999,12.064
729,1773594265.037159,11.568
730,1773594265.048252,11.255
731,1773594265.060586,10.979
732,1773594265.114672,12.022
733,1773594265.123997,21.869
734,1773594265.174995,11.492
735,1773594265.182997,12.931
736,1773594265.246998,12.287
737,1773594265.278378,11.342
738,1773594265.290797,10.995
739,1773594265.299314,11.913
740,1773594265.314314,10.985
741,1773594265.322998,11.783
742,1773594265.330383,13.873
743,1773594265.339985,19.324
744,1773594265.378409,11.547
745,1773594265.409057,11.411
746,1773594265.431559,11.135
747,1773594265.439996,12.197
748,1773594265.445781,16.482
749,1773594265.455995,16.097
750,1773594265.462122,20.014
751,1773594265.473175,28.311
752,1773594265.501329,11.153
753,1773594265.529574,11.710
754,1773594265.531190,19.718
755,1773594265.535002,31.130
756,1773594265.536230,30.114
757,1773594265.607194,11.466
758,1773594265.632754,11.282
759,1773594265.682151,11.644
760,1773594265.707888,11.245
761,1773594265.741238,11.457
762,1773594265.746068,16.063
763,1773594265.778212,11.324
764,1773594265.804626,11.283
765,1773594265.811888,13.473
766,1773594265.814115,26.495
767,1773594265.815313,25.340
768,1773594265.844731,11.320
769,1773594265.854994,11.765
770,1773594265.861126,15.069
771,1773594265.898290,16.797
772,1773594265.899573,15.546
773,1773594265.902752,21.873
774,1773594265.928705,11.196
775,1773594266.003404,11.264
776,1773594266.039768,11.606
777,1773594266.056464,12.035
778,1773594266.057759,20.151
779,1773594266.080062,18.558
780,1773594266.086290,21.775
781,1773594266.127161,11.316
782,1773594266.130502,17.303
783,1773594266.177902,11.378
784,1773594266.209375,11.276
785,1773594266.244754,11.367
786,1773594266.253088,12.297
787,1773594266.321500,11.920
788,1773594266.332902,11.279
789,1773594266.344053,18.829
790,1773594266.358627,13.636
791,1773594266.369967,11.667
792,1773594266.385712,11.127
793,1773594266.430297,10.960
794,1773594266.443331,10.890
795,1773594266.447561,16.253
796,1773594266.474902,11.102
797,1773594266.481185,14.186
798,1773594266.488078,37.234
799,1773594266.492288,33.112
800,1773594266.493620,31.782
801,1773594266.507813,27.419
802,1773594266.518038,32.426
803,1773594266.521279,29.187
804,1773594266.528478,31.691
805,1773594266.555556,14.213
806,1773594266.626890,11.951
807,1773594266.649930,11.128
808,1773594266.677152,11.180
809,1773594266.707417,11.190
810,1773594266.722691,11.050
811,1773594266.723909,19.293
812,1773594266.737819,24.023
813,1773594266.810947,11.791
814,1773594266.832823,11.236
815,1773594266.835090,18.866
816,1773594266.845140,18.111
817,1773594266.868328,11.100
818,1773594266.889834,10.926
819,1773594266.919858,11.214
820,1773594266.961592,10.959
821,1773594266.974630,10.900
822,1773594267.009533,11.015
823,1773594267.018014,21.250
824,1773594267.026626,21.998
825,1773594267.062714,11.213
826,1773594267.067997,20.562
827,1773594267.068087,20.494
828,1773594267.082013,15.914
829,1773594267.120187,11.057
830,1773594267.130437,11.675
831,1773594267.150197,11.069
832,1773594267.172354,11.118
833,1773594267.173613,19.285
834,1773594267.179817,22.420
835,1773594267.194974,16.759
836,1773594267.200192,21.009
837,1773594267.263698,11.545
838,1773594267.290329,11.141
839,1773594267.314845,10.885
840,1773594267.323091,11.993
841,1773594267.331810,12.661
842,1773594267.396183,10.997
843,1773594267.402426,14.099
844,1773594267.419605,13.448
845,1773594267.422836,16.941
846,1773594267.442096,19.166
847,1773594267.543250,11.256
848,1773594267.549530,14.270
849,1773594267.610070,11.283
850,1773594267.645448,11.225
851,1773594267.704776,11.703
852,1773594267.735574,11.253
853,1773594267.762917,11.126
854,1773594267.773210,16.896
855,1773594267.773383,16.726
856,1773594267.776116,23.417
857,1773594267.781312,27.621
858,1773594267.820020,11.168
859,1773594267.827301,13.445
860,1773594267.828508,21.725
861,1773594267.832260,44.806
862,1773594267.833459,43.610
863,1773594267.835653,41.526
864,1773594267.839882,37.299
865,1773594267.861316,25.605
866,1773594267.897009,11.550
867,1773594267.899281,18.812
868,1773594267.904498,22.998
869,1773594267.941587,11.406
870,1773594267.943873,18.481
871,1773594267.976442,11.181
872,1773594267.997715,11.070
873,1773594268.010865,11.057
874,1773594268.019328,21.666
875,1773594268.022998,39.318
876,1773594268.025217,37.101
877,1773594268.030424,31.902
878,1773594268.081429,11.779
879,1773594268.120309,11.319
880,1773594268.150169,11.034
881,1773594268.180796,20.393
882,1773594268.191673,18.778
883,1773594268.209269,11.707
884,1773594268.248156,11.132
885,1773594268.258426,11.352
886,1773594268.269371,11.050
887,1773594268.334007,11.160
888,1773594268.360253,11.091
889,1773594268.365502,15.176
890,1773594268.383757,10.863
891,1773594268.421719,11.307
892,1773594268.521183,12.145
893,1773594268.548415,11.098
894,1773594268.558668,11.269
895,1773594268.600246,16.817
896,1773594268.600861,16.205
897,1773594268.605141,21.326
898,1773594268.657565,11.425
899,1773594268.662889,15.484
900,1773594268.666098,21.602
901,1773594268.681449,15.500
902,1773594268.694777,11.527
903,1773594268.699025,16.631
904,1773594268.720734,16.661
905,1773594268.720899,16.499
906,1773594268.749002,10.923
907,1773594268.780018,11.166
908,1773594268.784311,16.296
909,1773594268.790504,19.393
910,1773594268.847006,11.527
911,1773594268.855361,12.488
912,1773594268.878238,10.886
913,1773594268.885457,12.964
914,1773594268.917513,11.330
915,1773594268.953941,11.365
916,1773594268.985397,11.200
917,1773594269.068733,12.098
918,1773594269.085912,11.073
919,1773594269.096843,11.033
920,1773594269.099113,18.101
921,1773594269.103317,23.470
922,1773594269.110951,30.641
923,1773594269.118287,38.358
924,1773594269.124490,32.174
925,1773594269.138079,33.697
926,1773594269.183866,11.401
927,1773594269.207354,11.097
928,1773594269.217615,11.374
929,1773594269.277107,11.734
930,1773594269.344954,11.930
931,1773594269.359972,10.874
932,1773594269.384933,16.588
933,1773594269.385067,16.477
934,1773594269.399320,11.728
935,1773594269.415128,10.921
936,1773594269.463150,11.539
937,1773594269.478772,11.153
938,1773594269.486223,22.515
939,1773594269.514825,11.097
940,1773594269.525777,10.871
941,1773594269.530066,15.910
942,1773594269.558398,10.875
943,1773594269.564623,13.976
944,1773594269.657746,18.520
945,1773594269.669416,16.215
946,1773594269.688708,10.932
947,1773594269.692936,16.033
948,1773594269.708920,10.864
949,1773594269.727864,11.667
950,1773594269.739152,11.003
951,1773594269.742608,16.958
952,1773594269.761645,11.051
953,1773594269.842421,11.089
954,1773594269.852684,11.331
955,1773594269.857585,15.736
956,1773594269.897412,11.934
957,1773594269.899697,19.083
958,1773594269.903098,30.588
959,1773594269.914425,28.634
960,1773594269.969720,11.194
961,1773594269.991999,11.412
962,1773594269.993249,19.620
963,1773594269.994450,33.534
964,1773594270.013945,23.477
965,1773594270.027813,19.013
966,1773594270.041500,14.778
967,1773594270.059356,11.221
968,1773594270.060589,19.506
969,1773594270.095708,11.076
970,1773594270.099946,16.175
971,1773594270.109862,15.527
972,1773594270.157484,11.469
973,1773594270.222066,11.912
974,1773594270.224431,18.867
975,1773594270.226642,31.442
976,1773594270.231848,26.239
977,1773594270.261167,11.154
978,1773594270.266412,15.399
979,1773594270.335299,11.265
980,1773594270.430722,12.197
981,1773594270.445996,11.097
982,1773594270.447216,19.298
983,1773594270.456956,18.863
984,1773594270.459216,25.911
985,1773594270.486202,10.867
986,1773594270.489430,17.020
987,1773594270.507633,19.233
988,1773594270.559439,11.287
989,1773594270.565724,14.386
990,1773594270.629215,11.701
991,1773594270.633587,16.751
992,1773594270.641988,17.656
993,1773594270.658418,11.667
994,1773594270.694183,11.301
995,1773594270.720573,11.112
996,1773594270.757425,11.685
997,1773594270.762759,15.823
998,1773594270.766973,21.112
999,1773594270.802174,11.659
1000,1773594270.803452,19.906
1001,1773594270.805653,27.159
1002,1773594270.815909,26.401
1003,1773594270.836901,14.771
1004,1773594270.859756,11.055
1005,1773594270.877892,10.934
1006,1773594270.942289,14.730
1007,1773594270.951716,24.541
1008,1773594270.968923,16.714
1009,1773594270.971151,23.833
1010,1773594271.011339,18.565
1011,1773594271.032990,10.903
1012,1773594271.090577,11.064
1013,1773594271.092801,18.492
1014,1773594271.095994,24.679
1015,1773594271.133342,18.202
1016,1773594271.153621,10.860
1017,1773594271.178570,11.193
1018,1773594271.209859,11.254
1019,1773594271.221116,10.832
1020,1773594271.234026,10.852
1021,1773594271.277987,11.495
1022,1773594271.281301,17.522
1023,1773594271.340176,11.521
1024,1773594271.350448,11.750
1025,1773594271.378290,11.132
1026,1773594271.388568,11.269
1027,1773594271.396501,12.642
1028,1773594271.444402,11.072
1029,1773594271.452675,12.128
1030,1773594271.465877,10.884
1031,1773594271.473122,12.995
1032,1773594271.500203,11.060
1033,1773594271.507458,13.105
1034,1773594271.535653,11.153
1035,1773594271.550887,10.856
1036,1773594271.562817,17.848
1037,1773594271.577309,13.080
1038,1773594271.590269,10.984
1039,1773594271.604334,11.001
1040,1773594271.635430,11.271
1041,1773594271.665790,11.309
1042,1773594271.694192,11.276
1043,1773594271.745572,11.779
1044,1773594271.748905,18.048
1045,1773594271.752141,24.293
1046,1773594271.758427,27.558
1047,1773594271.787062,17.830
1048,1773594271.826991,11.453
1049,1773594271.828281,19.796
1050,1773594271.833482,23.967
1051,1773594271.860531,11.455
1052,1773594271.868790,12.604
1053,1773594271.897485,11.243
1054,1773594271.915812,11.702
1055,1773594271.922184,14.738
1056,1773594271.923387,23.001
1057,1773594271.940003,15.862
1058,1773594271.969954,11.412
1059,1773594271.982445,10.973
1060,1773594272.043880,11.349
1061,1773594272.059307,15.792
1062,1773594272.077174,16.718
1063,1773594272.096979,10.972
1064,1773594272.107219,11.379
1065,1773594272.109026,18.849
1066,1773594272.149995,11.367
1067,1773594272.205468,12.005
1068,1773594272.216823,11.072
1069,1773594272.316203,11.143
1070,1773594272.329423,10.903
1071,1773594272.343401,10.911
1072,1773594272.451599,11.250
1073,1773594272.481941,11.265
1074,1773594272.489267,18.819
1075,1773594272.506488,20.548
1076,1773594272.548130,11.323
1077,1773594272.672471,10.895
1078,1773594272.689447,11.066
1079,1773594272.712602,11.037
1080,1773594272.722862,11.303
1081,1773594272.812477,13.033
1082,1773594272.865613,11.597
1083,1773594272.906938,11.110
1084,1773594272.922124,10.859
1085,1773594272.934058,10.878
1086,1773594272.960250,11.201
1087,1773594272.967064,13.772
1088,1773594272.980724,10.874
1089,1773594273.001682,11.157
1090,1773594273.012717,10.874
1091,1773594273.029674,10.925
1092,1773594273.039913,11.341
1093,1773594273.050686,11.178
1094,1773594273.058336,12.855
1095,1773594273.078272,10.986
1096,1773594273.096338,11.158
1097,1773594273.103567,13.496
1098,1773594273.121152,11.228
1099,1773594273.129999,11.859
1100,1773594273.155946,11.223
1101,1773594273.172266,10.980
1102,1773594273.180754,12.110
1103,1773594273.281043,12.229
1104,1773594273.291001,11.876
1105,1773594273.305978,10.966
1106,1773594273.319024,10.900
1107,1773594273.349017,11.513
1108,1773594273.360076,11.274
1109,1773594273.386452,11.226
1110,1773594273.421775,11.741
1111,1773594273.424262,18.731
1112,1773594273.437602,20.221
1113,1773594273.438021,20.066
1114,1773594273.516214,12.277
1115,1773594273.527997,11.343
1116,1773594273.550431,11.095
1117,1773594273.560021,11.118
1118,1773594273.569613,11.158
1119,1773594273.595867,11.206
1120,1773594273.600993,15.790
1121,1773594273.605229,21.946
1122,1773594273.616645,20.110
1123,1773594273.618993,33.030
1124,1773594273.661994,12.732
1125,1773594273.732055,11.690
1126,1773594273.762839,11.354
1127,1773594273.767998,16.076
1128,1773594273.789161,35.497
1129,1773594273.791412,33.555
1130,1773594273.798804,36.170
1131,1773594273.809363,46.938
1132,1773594273.814995,41.517
1133,1773594273.824065,32.719
1134,1773594273.851070,15.658
1135,1773594273.869815,11.465
1136,1773594273.888369,11.254
1137,1773594273.909716,11.194
1138,1773594273.918244,12.166
1139,1773594273.954500,11.638
1140,1773594273.965687,11.226
1141,1773594273.977990,11.219
1142,1773594273.979467,19.594
1143,1773594273.989060,19.489
1144,1773594274.012633,11.004
1145,1773594274.035999,12.322
1146,1773594274.082435,11.616
1147,1773594274.091996,11.525
1148,1773594274.107597,11.003
1149,1773594274.112998,15.198
1150,1773594274.114238,23.562
1151,1773594274.153901,11.308
1152,1773594274.184308,11.236
1153,1773594274.191997,13.113
1154,1773594274.222215,11.291
1155,1773594274.230996,12.013
1156,1773594274.276639,11.372
1157,1773594274.317112,11.515
1158,1773594274.330707,10.925
1159,1773594274.337236,14.031
1160,1773594274.367360,11.228
1161,1773594274.390686,11.186
1162,1773594274.405957,11.072
1163,1773594274.423112,11.067
1164,1773594274.436261,11.274
1165,1773594274.437763,19.387
1166,1773594274.464242,11.078
