req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
11764,360.4601533844615,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.8990374,1772511648.9126449,1772511648.9221034,23.784637451171875,6.689857,0.0011409999999999999,2.746077,0.0,0.0
3604,360.47509897895395,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.9139295,1772511648.9239922,1772511648.9333117,20.087718963623047,6.537226,0.001161,2.76121,0.0,0.0
14643,360.486807618065,site2,10.100.20.50:8000,momentbase,sysbp,1772511648.9254208,1772511648.935152,1772511648.9872167,63.26603889465332,6.787255,0.001021,45.227086,120.81668853759766,98.0
13562,360.5004170141785,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.9392216,1772511648.9898741,1772511649.0001888,61.736106872558594,7.178757,0.001132,3.116057,0.0,0.0
9362,360.5336297943302,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.9724782,1772511649.0021398,1772511649.011823,40.12346267700195,6.541652999999999,0.000931,3.1166280000000004,0.0,0.0
11765,360.5601867289096,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.9990704,1772511649.013667,1772511649.0233006,24.952173233032227,6.524898,0.000892,3.090388,0.0,0.0
3605,360.57511981662844,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.01396,1772511649.0251722,1772511649.0346706,21.44908905029297,6.573691,0.000822,2.9036359999999997,0.0,0.0
7203,360.5798678806262,site2,10.100.20.50:8000,momentbase,gestureclass,1772511649.0187714,1772511649.0365593,1772511649.0509057,33.05649757385254,6.595134,0.001082,7.726627,4.0,4.0
14644,360.61189448394407,site2,10.100.20.50:8000,momentbase,sysbp,1772511649.0505698,1772511649.0529747,1772511649.1052916,56.04124069213867,6.888077,0.001091,45.378936,119.07991790771484,98.0
11766,360.6602200733578,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.099153,1772511649.1079068,1772511649.1181853,19.837379455566406,7.179157,0.0012419999999999998,3.075065,0.0,0.0
3606,360.675140654303,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.1140213,1772511649.120172,1772511649.129892,16.61086082458496,6.588254,0.001061,3.1112100000000003,0.0,0.0
13563,360.7005838198499,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.139439,1772511649.1411822,1772511649.1508377,12.220621109008789,6.676568,0.000812,2.955324,0.0,0.0
7204,360.70490509408256,site2,10.100.20.50:8000,momentbase,gestureclass,1772511649.143709,1772511649.152837,1772511649.1671166,24.275779724121094,6.569585,0.001072,7.687598,4.0,4.0
9363,360.73374096720397,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.172562,1772511649.1745439,1772511649.1840212,12.235879898071289,6.647463,0.001232,2.807339,0.0,0.0
14645,360.7369813498231,site2,10.100.20.50:8000,momentbase,sysbp,1772511649.175819,1772511649.1860144,1772511649.2381108,63.81869316101074,6.7641,0.0009519999999999999,45.283643,120.06011962890625,98.0
11767,360.760253417806,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.1988904,1772511649.2408705,1772511649.2511938,53.16925048828125,7.2126589999999995,0.001092,3.091531,0.0,0.0
3607,360.7751614919775,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.2144449,1772511649.253222,1772511649.2630682,49.4840145111084,6.540452,0.001212,3.28283,0.0,0.0
7205,360.82994230753894,site2,10.100.20.50:8000,momentbase,gestureclass,1772511649.2690842,1772511649.2708771,1772511649.2856388,17.409324645996094,6.6810339999999995,0.001001,8.056316,4.0,4.0
11768,360.8602867622541,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.299151,1772511649.301029,1772511649.3106349,12.365579605102539,6.911833,0.001472,2.6712239999999996,0.0,0.0
14646,360.8620682157022,site2,10.100.20.50:8000,momentbase,sysbp,1772511649.300985,1772511649.3126876,1772511649.3642929,64.81051445007324,6.763539,0.000821,44.79341,119.73716735839844,98.0
3608,360.87518232965203,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.3140085,1772511649.366977,1772511649.3771553,63.83490562438965,7.160039,0.001061,2.997017,0.0,0.0
13564,360.90075062552125,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.3397605,1772511649.3790467,1772511649.388705,49.87335205078125,6.601404,0.001222,3.035345,0.0,0.0
9364,360.9338521400778,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.372565,1772511649.3906212,1772511649.4002252,28.353214263916016,6.5768759999999995,0.001121,3.0055,0.0,0.0
7206,360.9549795209954,site2,10.100.20.50:8000,momentbase,gestureclass,1772511649.3938797,1772511649.402102,1772511649.4165804,23.44202995300293,6.570517,0.001062,7.885197,4.0,4.0
11769,360.9603201067022,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.3992045,1772511649.4185536,1772511649.428081,29.552459716796875,6.610397,0.001011,2.893961,0.0,0.0
3609,360.9752031673265,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.4140346,1772511649.4299312,1772511649.4393723,26.27420425415039,6.4756730000000005,0.000851,2.943266,0.0,0.0
15600,360.33945989608765,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4369102,1772511649.4409127,1772511649.4667494,31.418323516845703,25.130234,0.0029739999999999996,0.663825,71.93587493896484,56.0
14647,360.9871550815813,site2,10.100.20.50:8000,momentbase,sysbp,1772511649.4260232,1772511649.4414322,1772511649.4939952,69.57530975341797,6.768136,0.000912,45.754886,120.49263763427734,98.0
15602,360.4395015801227,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4370985,1772511649.4694817,1772511649.4954758,59.532880783081055,25.350147,0.003395,0.598316,71.93587493896484,56.0
11770,361.0603534511504,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.499359,1772511649.501268,1772511649.5114672,13.059377670288086,7.270346,0.001302,2.904106,0.0,0.0
15603,360.48952242214017,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4371815,1772511649.4978852,1772511649.5230541,86.87400817871094,24.60628,0.002494,0.537764,71.93587493896484,56.0
3610,361.075224005001,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.514136,1772511649.515854,1772511649.5254457,12.137413024902344,6.606972,0.000851,2.966991,0.0,0.0
15601,360.38948073810514,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4370296,1772511649.5251882,1772511649.5503936,114.4101619720459,24.627993,0.001683,0.551505,71.93587493896484,56.0
7207,361.0800167344517,site2,10.100.20.50:8000,momentbase,gestureclass,1772511649.5189342,1772511649.5275311,1772511649.541839,23.960590362548828,6.605079,0.000981,7.677162,4.0,4.0
13565,361.10091743119267,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.5399697,1772511649.5439677,1772511649.5534067,14.306306838989258,6.66567,0.001282,2.749593,0.0,0.0
15604,360.53954326415766,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4372663,1772511649.5525615,1772511649.5777242,141.82567596435547,24.585408,0.001823,0.549341,71.93587493896484,56.0
9365,361.13396331295166,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.573081,1772511649.575156,1772511649.5847368,12.623786926269531,6.898803999999999,0.0009519999999999999,2.660507,0.0,0.0
15605,360.5895641061752,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4373417,1772511649.5798779,1772511649.604999,168.61534118652344,24.567691999999997,0.002194,0.530373,71.93587493896484,56.0
11771,361.1603867955986,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.599385,1772511649.6013007,1772511649.6106744,12.199163436889648,6.787475000000001,0.0012619999999999999,2.565424,1.0,0.0
3611,361.17524484267557,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.6141343,1772511649.615828,1772511649.6250932,11.813163757324219,6.642906,0.000781,2.6003659999999997,0.0,0.0
15606,360.6395849481927,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.437416,1772511649.6070635,1772511649.6322415,195.81913948059082,24.595333,0.001673,0.558305,71.93587493896484,56.0
15607,360.6896057902102,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4375026,1772511649.6343641,1772511649.6595283,223.02985191345215,24.59907,0.0021339999999999996,0.5378139999999999,71.93587493896484,56.0
7208,361.2050539479081,site2,10.100.20.50:8000,momentbase,gestureclass,1772511649.6438622,1772511649.6458256,1772511649.6600661,17.316102981567383,7.0600380000000005,0.001322,7.150845,4.0,4.0
15608,360.7396266322277,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4375813,1772511649.6617653,1772511649.6869366,250.81825256347656,24.615884,0.0024040000000000003,0.5307540000000001,71.93587493896484,56.0
15609,360.7896474742452,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4376585,1772511649.6897705,1772511649.71495,278.58948707580566,24.595604,0.001412,0.559647,71.93587493896484,56.0
14649,361.23732881333945,site2,10.100.20.50:8000,momentbase,sysbp,1772511649.6761117,1772511649.6780558,1772511649.7297103,55.24110794067383,7.039867,0.001291,44.574168,120.84226989746094,98.0
15610,360.8396683162627,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4377348,1772511649.7173796,1772511649.742535,305.94491958618164,24.5802,0.0018419999999999999,0.54827,71.93587493896484,56.0
11772,361.2604201400467,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.6992545,1772511649.732504,1772511649.7427454,44.33608055114746,7.143385,0.001142,3.075717,0.0,0.0
3612,361.27526568035006,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.7141204,1772511649.745043,1772511649.754662,41.43500328063965,6.5841069999999995,0.0008810000000000001,3.014373,0.0,0.0
13566,361.301084236864,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.7400978,1772511649.7570806,1772511649.7665854,27.48417854309082,6.47427,0.001251,3.008234,0.0,0.0
15611,360.88968915828025,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4378102,1772511649.744845,1772511649.7699885,333.1437110900879,24.591277,0.002624,0.527208,71.93587493896484,56.0
15612,360.93971000029774,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4378872,1772511649.7721376,1772511649.797395,360.4142665863037,24.679711,0.001682,0.553478,71.93587493896484,56.0
7209,361.33009116136446,site2,10.100.20.50:8000,momentbase,gestureclass,1772511649.7690287,1772511649.770801,1772511649.7852063,17.21048355102539,6.617018,0.000911,7.7623299999999995,4.0,4.0
9366,361.33407448582545,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.7730346,1772511649.787464,1772511649.796811,24.824857711791992,6.672832,0.000861,2.65567,0.0,0.0
11773,361.3604534844948,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.7992854,1772511649.8010428,1772511649.8103998,12.024164199829102,6.654264,0.001161,2.68165,0.0,0.0
15613,360.9897308423152,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.4379706,1772511649.7994924,1772511649.824699,387.70461082458496,24.623727000000002,0.001793,0.555451,71.93587493896484,56.0
15614,361.03975168433277,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.48052,1772511649.8268394,1772511649.8519711,372.5435733795166,24.578307000000002,0.002283,0.530043,71.93587493896484,56.0
14650,361.36241567921854,site2,10.100.20.50:8000,momentbase,sysbp,1772511649.801301,1772511649.8125165,1772511649.864151,64.63313102722168,6.814345,0.000882,44.780260000000006,119.08422088623047,98.0
3613,361.3752865180246,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.8140652,1772511649.8670793,1772511649.8773205,64.26000595092773,7.147449999999999,0.001102,3.072101,0.0,0.0
15615,361.08977252635026,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.5286744,1772511649.854133,1772511649.879357,351.6085147857666,24.610615999999997,0.002013,0.586938,71.93587493896484,56.0
15616,361.13979336836775,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.5787888,1772511649.8814566,1772511649.9066348,328.8593292236328,24.592049000000003,0.001933,0.558345,71.93587493896484,56.0
7210,361.45512837482084,site2,10.100.20.50:8000,momentbase,gestureclass,1772511649.8940465,1772511649.8961015,1772511649.910965,18.068313598632812,6.9044620000000005,0.001201,7.934601,4.0,4.0
11774,361.460486828943,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.8993292,1772511649.9133537,1772511649.9228244,24.448156356811523,6.6385000000000005,0.000892,2.812678,0.0,0.0
15617,361.1898142103853,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.628647,1772511649.9088683,1772511649.9340112,306.4608573913574,24.589485,0.002644,0.5286,71.93587493896484,56.0
3614,361.4753073556991,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.9140956,1772511649.9250052,1772511649.9343002,21.115779876708984,6.487952,0.0009209999999999999,2.785246,0.0,0.0
15618,361.2398350524028,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.6786158,1772511649.9362571,1772511649.9614236,284.3039035797119,24.584688,0.001993,0.556843,71.93587493896484,56.0
15619,361.28985589442027,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.7287114,1772511649.9642463,1772511649.9894028,261.90185546875,24.58633,0.0014219999999999999,0.542832,71.93587493896484,56.0
14651,361.48750254509764,site2,10.100.20.50:8000,momentbase,sysbp,1772511649.9262946,1772511649.9364693,1772511649.9884586,63.82036209106445,6.766994,0.000771,45.178954,121.56858825683594,98.0
13567,361.50125104253544,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.9401183,1772511649.9914575,1772511650.0017378,62.62087821960449,7.180149999999999,0.001061,3.080474,0.0,0.0
15620,361.3398767364378,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.7788057,1772511649.9921694,1772511650.0178,240.03911018371582,25.018424,0.002364,0.586437,71.93587493896484,56.0
9367,361.53418565869924,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.9731517,1772511650.0040417,1772511650.0136256,41.429758071899414,6.466909,0.000972,3.0954960000000002,0.0,0.0
11775,361.5605201733911,site2,10.100.20.50:8000,momentbase,ecgclass,1772511649.999403,1772511650.015813,1772511650.0253515,26.955366134643555,6.481272,0.001131,3.0354050000000004,0.0,0.0
15621,361.3898975784553,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.8286843,1772511650.0200233,1772511650.0451617,217.36979484558105,24.563325,0.001673,0.552516,71.93587493896484,56.0
3615,361.5753281933736,site2,10.100.20.50:8000,momentbase,ecgclass,1772511650.0141842,1772511650.0275586,1772511650.0369794,23.687362670898438,6.43978,0.000852,2.9608730000000003,0.0,0.0
15622,361.4399184204728,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.8788176,1772511650.047328,1772511650.072505,194.65088844299316,24.604738,0.001933,0.5460769999999999,71.93587493896484,56.0
7211,361.5801655882773,site2,10.100.20.50:8000,momentbase,gestureclass,1772511650.0191004,1772511650.0391219,1772511650.0534382,35.37106513977051,6.521232,0.000891,7.770654,4.0,4.0
15623,361.48993926249034,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.9287634,1772511650.0746245,1772511650.0998104,172.0738410949707,24.631839,0.002434,0.5285500000000001,71.93587493896484,56.0
14652,361.6125894109767,site2,10.100.20.50:8000,momentbase,sysbp,1772511650.051484,1772511650.055691,1772511650.1081831,58.319807052612305,6.802948,0.001412,45.650598,120.6011962890625,98.0
15624,361.5399601045078,site2,10.100.20.50:8010,chronossmall,diasbp,1772511649.9789202,1772511650.1019397,1772511650.1270761,149.15895462036133,24.556965,0.001793,0.557544,71.93587493896484,56.0
11776,361.6605535178393,site2,10.100.20.50:8000,momentbase,ecgclass,1772511650.0995598,1772511650.111204,1772511650.1214938,23.07748794555664,7.043151999999999,0.001062,3.223671,0.0,0.0
3616,361.67534903104814,site2,10.100.20.50:8000,momentbase,ecgclass,1772511650.1143494,1772511650.1238186,1772511650.1334555,20.186424255371094,6.475503,0.000901,3.142448,0.0,0.0
15625,361.5899809465253,site2,10.100.20.50:8010,chronossmall,diasbp,1772511650.0288284,1772511650.12917,1772511650.15431,126.373291015625,24.574352,0.001543,0.5421309999999999,71.93587493896484,56.0
13568,361.70141784820686,site2,10.100.20.50:8000,momentbase,ecgclass,1772511650.1403732,1772511650.1422198,1772511650.1517708,12.462615966796875,6.668054,0.001452,2.859399,0.0,0.0
7212,361.70520280173366,site2,10.100.20.50:8000,momentbase,gestureclass,1772511650.144148,1772511650.1541147,1772511650.168262,25.27594566345215,6.544748,0.0012020000000000002,7.579193,4.0,4.0
15626,361.64000178854286,site2,10.100.20.50:8010,chronossmall,diasbp,1772511650.078891,1772511650.1563642,1772511650.181556,103.59621047973633,24.625158000000003,0.002384,0.535441,71.93587493896484,56.0
9368,361.7342968315731,site2,10.100.20.50:8000,momentbase,ecgclass,1772511650.173314,1772511650.1751466,1772511650.184558,12.206554412841797,6.587993,0.0009209999999999999,2.795722,0.0,0.0
15627,361.69002263056035,site2,10.100.20.50:8010,chronossmall,diasbp,1772511650.1289675,1772511650.1836095,1772511650.2087927,80.92713356018066,24.601453,0.0019219999999999999,0.557745,71.93587493896484,56.0
14653,361.7376762768558,site2,10.100.20.50:8000,momentbase,sysbp,1772511650.1765566,1772511650.1867366,1772511650.2385435,63.5075569152832,6.621624000000001,0.0008110000000000001,45.149078,117.3521957397461,98.0
15628,361.74004347257784,site2,10.100.20.50:8010,chronossmall,diasbp,1772511650.1786551,1772511650.210876,1772511650.2360127,58.39800834655762,24.567942,0.001683,0.542621,71.93587493896484,56.0
11777,361.7605868622874,site2,10.100.20.50:8000,momentbase,ecgclass,1772511650.199572,1772511650.241559,1772511650.251886,53.45296859741211,7.090123,0.001061,3.2164289999999998,0.0,0.0
3617,361.7753698687227,site2,10.100.20.50:8000,momentbase,ecgclass,1772511650.2146394,1772511650.254759,1772511650.2645576,51.05996131896973,6.477336,0.000812,3.29625,0.0,0.0
15629,361.7900643145954,site2,10.100.20.50:8010,chronossmall,diasbp,1772511650.2294908,1772511650.2380798,1772511650.2632222,34.90328788757324,24.586820999999997,0.002013,0.532617,71.93587493896484,56.0
7213,361.83024001519004,site2,10.100.20.50:8000,momentbase,gestureclass,1772511650.26937,1772511650.2713456,1772511650.2859058,17.771482467651367,6.559751,0.001212,7.975835000000001,4.0,4.0
15630,361.8400851566129,site2,10.100.20.50:8010,chronossmall,diasbp,1772511650.279601,1772511650.2819965,1772511650.307276,28.777360916137695,24.693192,0.001973,0.562001,71.93587493896484,56.0
11778,361.8606202067356,site2,10.100.20.50:8000,momentbase,ecgclass,1772511650.300571,1772511650.3027167,1772511650.3122466,12.762784957885742,6.859254,0.0012720000000000001,2.6483090000000002,0.0,0.0
