task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,8.2832,34.1082,9.1012,6.5058,0.0012,2.4168,20.4742,25.0069,1775433647749785004
nyudepth,no_sharing,8.3398,20.0589,8.6679,6.6371,0.0014,1.8334,6.602,11.391,1775433647792497241
nyudepth,no_sharing,8.411,24.6305,8.9309,6.4636,0.0015,2.2502,11.1158,15.6997,1775433647868195283
nyudepth,no_sharing,8.4589,24.2066,9.1007,6.7468,0.0012,2.1875,10.4845,15.1059,1775433647915545186
nyudepth,no_sharing,8.5183,20.6609,8.8015,6.1247,0.001,2.4656,7.1256,11.8594,1775433647971540928
nyudepth,no_sharing,8.5691,24.6723,9.2935,6.8401,0.0014,2.1505,10.5841,15.3788,1775433648025803959
nyudepth,no_sharing,8.6239,23.7222,9.0328,6.3572,0.0011,2.4925,9.9645,14.6893,1775433648080003849
nyudepth,no_sharing,8.7359,24.7834,9.2393,6.8477,0.0016,2.0742,10.7837,15.5441,1775433648192823299
nyudepth,no_sharing,8.8772,31.0318,18.1903,7.2575,0.0016,10.6671,7.2234,12.8416,1775433648330560610
nyudepth,no_sharing,8.9104,28.3735,13.2943,6.7456,0.0011,3.171,10.2713,15.0792,1775433648366771759
nyudepth,no_sharing,8.9156,25.7783,13.2943,6.7456,0.0011,3.171,5.0066,12.484,1775433648366771759
nyudepth,no_sharing,8.9856,21.3115,8.9787,6.3664,0.0012,2.4315,7.5183,12.3328,1775433648439200386
nyudepth,no_sharing,9.0292,24.2743,8.6821,6.2674,0.0015,2.2236,10.9334,15.5922,1775433648486216981
nyudepth,no_sharing,9.151,29.0604,13.3198,7.3301,0.0019,5.7646,10.1388,15.7406,1775433648607261900
nyudepth,no_sharing,9.2019,36.3016,17.5508,7.4763,0.002,9.8953,11.8463,18.7508,1775433648659901265
nyudepth,no_sharing,9.2092,51.93,16.7147,8.6548,0.0017,7.8369,30.055,35.2152,1775433648685382987
