task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,7,1,55.9528,56.014,61.2304,61.2304,40.419,38.7735,0.0012,20.4046,20.8114,1775515951667149390,0
ecgclass,7,1,56.014,56.0677,53.7002,53.7002,40.1126,38.8314,0.0026,13.0072,13.5876,1775515951720989408,0
ecgclass,7,1,56.0678,56.1194,51.6269,51.6269,39.6215,38.5516,0.0015,11.6076,12.0055,1775515951773299330,0
ecgclass,7,1,56.1194,56.1715,52.1438,52.1438,39.3891,38.3646,0.0016,12.3491,12.7547,1775515951825676456,0
ecgclass,7,1,56.1715,56.2299,58.367,58.367,39.5472,38.5099,0.0013,18.4095,18.8198,1775515951883888802,0
ecgclass,7,1,56.2299,56.2823,52.3908,52.3908,39.477,38.4578,0.0015,12.5229,12.9138,1775515951936377412,0
ecgclass,7,1,56.2823,56.3279,45.5492,45.5492,39.308,38.3747,0.0014,5.8391,6.2411,1775515951982090912,0
ecgclass,7,1,56.3279,56.3823,54.4302,54.4302,39.5222,38.491,0.0012,14.4851,14.908,1775515952036292555,0
ecgclass,7,1,56.3823,56.4417,59.3638,59.3638,39.9532,38.7738,0.0012,18.9495,19.4107,1775515952095194550,0
ecgclass,7,1,56.4417,56.4941,52.4511,52.4511,39.5137,38.5192,0.0011,12.4781,12.9375,1775515952148094489,0
ecgclass,7,1,56.4941,56.5542,60.0243,60.0243,40.0795,38.4527,0.0011,19.5351,19.9448,1775515952207610860,0
ecgclass,7,1,56.5542,56.6089,54.749,54.749,39.5759,38.4686,0.0013,14.7612,15.1731,1775515952262868459,0
ecgclass,7,1,56.6089,56.6616,52.6996,52.6996,39.4082,38.3362,0.0012,12.9147,13.2914,1775515952315778337,0
ecgclass,7,1,56.6616,56.7145,52.8722,52.8722,39.7818,38.7071,0.0013,12.6898,13.0904,1775515952368261137,0
ecgclass,7,1,56.7145,56.7662,51.6958,51.6958,39.419,38.413,0.0011,11.9059,12.2769,1775515952420355971,0
ecgclass,7,1,56.7662,56.8125,46.3257,46.3257,39.6836,38.5762,0.0021,6.1204,6.6421,1775515952466273199,0
ecgclass,7,1,56.8125,56.8654,52.8371,52.8371,39.7406,38.6179,0.0014,12.6052,13.0965,1775515952519093004,0
ecgclass,7,1,56.8654,56.9186,53.2038,53.2038,39.9472,38.6529,0.0023,12.6455,13.2566,1775515952571979261,0
ecgclass,7,1,56.9186,56.9717,53.0508,53.0508,39.9984,38.8409,0.0014,12.6476,13.0523,1775515952625195043,0
ecgclass,7,1,56.9717,57.0265,54.8203,54.8203,39.9396,38.8188,0.0012,14.4818,14.8807,1775515952680089276,0
ecgclass,7,1,57.0265,57.0785,52.0277,52.0277,39.8094,38.6957,0.001,11.812,12.2183,1775515952732248452,0
ecgclass,7,1,57.0785,57.13,51.4886,51.4886,39.7787,38.3405,0.0009,11.3175,11.7099,1775515952783789431,0
ecgclass,7,1,57.13,57.177,46.9685,46.9685,39.5779,38.5647,0.001,6.9251,7.3906,1775515952830893331,0
ecgclass,7,1,57.177,57.2294,52.423,52.423,39.3531,38.346,0.001,12.7151,13.0699,1775515952883659393,0
ecgclass,7,1,57.2294,57.2815,52.074,52.074,39.4507,38.4234,0.0012,12.1965,12.6233,1775515952935571349,0
ecgclass,7,1,57.2815,57.334,52.4938,52.4938,39.5135,38.4961,0.0014,12.5544,12.9803,1775515952988011357,0
ecgclass,7,1,57.334,57.3874,53.376,53.376,39.9097,38.7989,0.001,13.1063,13.4663,1775515953041064241,0
ecgclass,7,1,57.3874,57.4387,51.307,51.307,39.3238,38.3087,0.001,11.6127,11.9831,1775515953092952376,0
ecgclass,7,1,57.4387,57.4905,51.8157,51.8157,39.7818,38.6899,0.001,11.6436,12.0339,1775515953144296537,0
ecgclass,7,1,57.4905,57.5495,58.9807,58.9807,40.0061,38.873,0.0011,18.5573,18.9746,1775515953203032685,0
ecgclass,7,1,57.5495,57.6038,54.2955,54.2955,39.6309,38.4734,0.0014,14.2219,14.6646,1775515953257684328,0
ecgclass,7,1,57.6038,57.662,58.1851,58.1851,39.9626,38.4261,0.0019,17.8144,18.2225,1775515953315579040,0
ecgclass,7,1,57.662,57.7148,52.7842,52.7842,39.836,38.6555,0.0014,12.543,12.9482,1775515953368499569,0
ecgclass,7,1,57.7148,57.7667,51.8897,51.8897,39.5922,38.4143,0.0011,11.9233,12.2975,1775515953420670986,0
ecgclass,7,1,57.7667,57.8184,51.6839,51.6839,39.4758,38.443,0.0014,11.8155,12.2081,1775515953472459496,0
ecgclass,7,1,57.8184,57.8707,52.2964,52.2964,39.6483,38.5033,0.0011,12.2793,12.6481,1775515953524633503,0
ecgclass,7,1,57.8707,57.9231,52.3846,52.3846,39.6647,38.3803,0.0018,12.2046,12.7199,1775515953576862072,0
ecgclass,7,1,57.9231,57.9767,53.5603,53.5603,40.0469,38.7905,0.0021,12.9154,13.5134,1775515953629965828,0
ecgclass,7,1,57.9767,58.0284,51.6839,51.6839,39.666,38.5892,0.0014,11.6012,12.018,1775515953682222229,0
ecgclass,7,1,58.0284,58.0851,56.7672,56.7672,39.549,38.5287,0.0016,16.7851,17.2182,1775515953739099097,0
ecgclass,7,1,58.0851,58.1464,61.2996,61.2996,39.5068,38.466,0.0015,21.3852,21.7927,1775515953800473568,0
ecgclass,7,1,58.1465,58.1999,53.4441,53.4441,39.975,38.4824,0.0014,13.0732,13.4692,1775515953853468630,0
ecgclass,7,1,58.1999,58.2534,53.5243,53.5243,39.9558,38.8368,0.0012,13.1958,13.5684,1775515953907042447,0
ecgclass,7,1,58.2534,58.3055,52.0825,52.0825,39.5761,38.502,0.0011,12.1484,12.5065,1775515953959526657,0
ecgclass,7,1,58.3055,58.3611,55.6095,55.6095,39.4627,38.485,0.0014,15.754,16.1468,1775515954015221615,0
ecgclass,7,1,58.3611,58.4135,52.3746,52.3746,39.4755,38.4243,0.0011,12.4588,12.8991,1775515954067542728,0
ecgclass,7,1,58.4135,58.4668,53.2939,53.2939,39.5749,38.4677,0.0011,13.3052,13.719,1775515954120772000,0
ecgclass,7,1,58.4668,58.5196,52.7439,52.7439,39.3891,38.3663,0.001,12.9213,13.3549,1775515954173689169,0
ecgclass,7,1,58.5196,58.5727,53.1027,53.1027,39.3519,38.3498,0.0014,13.3867,13.7508,1775515954226906470,0
ecgclass,7,1,58.5727,58.6308,58.1286,58.1286,39.9173,38.7535,0.0011,17.7512,18.2113,1775515954284380454,0
ecgclass,7,1,58.6308,58.6832,52.3961,52.3961,39.5825,38.5398,0.001,12.4123,12.8135,1775515954337177618,0
ecgclass,7,1,58.6832,58.7347,51.4925,51.4925,39.8094,38.6649,0.001,11.2774,11.683,1775515954388445356,0
ecgclass,7,1,58.7347,58.7874,52.65,52.65,40.2375,39.046,0.001,11.992,12.4124,1775515954440660434,0
ecgclass,7,1,58.7874,58.8345,47.1134,47.1134,39.3887,38.3648,0.0011,7.3364,7.7247,1775515954488662792,0
ecgclass,7,1,58.8345,58.8861,51.6191,51.6191,39.505,38.532,0.0012,11.7092,12.114,1775515954540155710,0
ecgclass,7,1,58.8861,58.9314,45.2199,45.2199,39.4258,38.4364,0.0009,5.4448,5.7941,1775515954585516694,0
ecgclass,7,1,58.9314,58.984,52.6445,52.6445,39.7007,38.4285,0.0026,12.3427,12.9438,1775515954637641299,0
ecgclass,7,1,58.984,59.0361,52.0484,52.0484,39.8747,38.6469,0.0016,11.745,12.1737,1775515954689697811,0
ecgclass,7,1,59.0361,59.0765,40.3934,40.3934,39.3774,38.3261,0.0011,0.6392,1.0159,1775515954730648776,0
ecgclass,7,1,59.0765,59.13,53.5634,53.5634,39.5968,38.492,0.0012,13.5145,13.9666,1775515954783925200,0
ecgclass,7,1,59.13,59.185,54.9862,54.9862,39.7232,38.634,0.0012,14.8821,15.263,1775515954838864055,0
ecgclass,7,1,59.185,59.2374,52.3186,52.3186,39.431,38.4309,0.001,12.5055,12.8876,1775515954891481071,0
ecgclass,7,1,59.2374,59.2781,40.7681,40.7681,39.715,38.3133,0.0012,0.6101,1.0531,1775515954931910555,0
ecgclass,7,1,59.2781,59.3356,57.4825,57.4825,39.7559,38.6568,0.0012,17.3602,17.7265,1775515954989436101,0
ecgclass,7,1,59.3356,59.3878,52.1736,52.1736,39.3563,38.3712,0.0013,12.3985,12.8173,1775515955041963473,0
ecgclass,7,1,59.3878,59.4406,52.8314,52.8314,39.7109,38.6268,0.0012,12.742,13.1205,1775515955094487564,0
ecgclass,7,1,59.4406,59.4858,45.1999,45.1999,39.3594,38.341,0.0017,5.4107,5.8405,1775515955139993815,0
ecgclass,7,1,59.4859,59.5398,53.9618,53.9618,39.7147,38.5654,0.0011,13.8278,14.2471,1775515955193618214,0
ecgclass,7,1,59.5398,59.5938,53.9684,53.9684,39.7193,38.5384,0.0011,13.8221,14.2491,1775515955247581408,0
ecgclass,7,1,59.5938,59.6457,51.924,51.924,39.7355,38.5687,0.0011,11.8296,12.1885,1775515955299565196,0
ecgclass,7,1,59.6457,59.699,53.2458,53.2458,39.5563,38.4546,0.001,13.2413,13.6894,1775515955352907303,0
ecgclass,7,1,59.699,59.7511,52.0957,52.0957,39.9006,38.5901,0.0019,11.6818,12.1951,1775515955404601139,0
ecgclass,7,1,59.7511,59.8052,54.1348,54.1348,40.2945,38.7007,0.0012,13.4473,13.8403,1775515955458471379,0
ecgclass,7,1,59.8052,59.8636,58.3756,58.3756,39.952,38.7073,0.0018,17.8514,18.4236,1775515955517018519,0
ecgclass,7,1,59.8636,59.9158,52.1984,52.1984,39.7492,38.5827,0.0011,12.0082,12.4492,1775515955569561221,0
ecgclass,7,1,59.9158,59.9676,51.7836,51.7836,39.8381,38.5586,0.0015,11.3492,11.9454,1775515955621108751,0
ecgclass,7,1,59.9676,60.0213,53.6675,53.6675,40.4926,39.0092,0.0026,12.47,13.1749,1775515955674024110,0
