task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,10,1,35.637,35.6675,30.5176,30.5176,8.9361,7.8559,0.0024,0.7161,14.823,21.5815,1775531863761822162,0
nyudepth,10,1,35.6675,35.6958,28.2726,28.2726,9.0728,7.9269,0.0024,0.7294,12.4962,19.1999,1775531863790027057,0
nyudepth,10,1,35.6958,35.7231,27.3302,27.3302,9.0242,7.9112,0.0023,0.7393,11.7207,18.306,1775531863817537019,0
nyudepth,10,1,35.7232,35.7545,31.3878,31.3878,8.8455,7.7166,0.0025,0.7437,15.8687,22.5423,1775531863849028498,0
nyudepth,10,1,35.7546,35.7803,25.7769,25.7769,9.8417,8.6906,0.0022,0.7728,9.2618,15.9351,1775531863873822126,0
nyudepth,10,1,35.7803,35.8083,27.9119,27.9119,9.1288,7.9762,0.0025,0.7694,12.0206,18.7831,1775531863902371626,0
nyudepth,10,1,35.8083,35.8357,27.4489,27.4489,9.0226,7.9056,0.0023,0.7392,11.6284,18.4263,1775531863929904477,0
nyudepth,10,1,35.8357,35.8657,29.9566,29.9566,10.1813,8.3948,0.0025,0.7721,12.8212,19.7753,1775531863958559543,0
nyudepth,10,1,35.8657,35.8931,27.3595,27.3595,8.953,7.7901,0.0023,0.8009,11.7936,18.4065,1775531863987502455,0
nyudepth,10,1,35.8931,35.9322,39.0844,39.0844,8.9101,7.8348,0.0023,0.708,23.3016,30.1744,1775531864026381621,0
nyudepth,10,1,35.9322,35.9604,28.2016,28.2016,9.3229,8.1964,0.0021,0.7576,12.1424,18.8786,1775531864054319485,0
nyudepth,10,1,35.9604,35.9894,29.0136,29.0136,9.479,8.3161,0.0023,0.7496,12.6872,19.5346,1775531864083079702,0
nyudepth,10,1,35.9894,36.0162,26.8087,26.8087,9.3882,8.2748,0.0022,0.7284,10.6158,17.4205,1775531864110034190,0
nyudepth,10,1,36.0162,36.0446,28.3618,28.3618,9.4552,8.3212,0.0023,0.7604,12.2352,18.9066,1775531864138475692,0
nyudepth,10,1,36.0446,36.0739,29.2809,29.2809,9.4239,8.3035,0.0025,0.7126,13.0961,19.857,1775531864167712304,0
nyudepth,10,1,36.0739,36.1029,29.0086,29.0086,8.9497,7.8438,0.0023,0.727,13.5221,20.0589,1775531864197432968,0
nyudepth,10,1,36.1029,36.1322,29.2926,29.2926,9.0215,7.9008,0.0022,0.7361,13.6881,20.271,1775531864226620489,0
nyudepth,10,1,36.1322,36.1608,28.5463,28.5463,9.5094,7.8469,0.0025,1.2919,12.2716,19.037,1775531864254510204,0
nyudepth,10,1,36.1608,36.1908,29.9749,29.9749,9.2647,8.1786,0.0021,0.7017,13.9542,20.7102,1775531864284751957,0
nyudepth,10,1,36.1908,36.2178,27.0452,27.0452,8.8494,7.7897,0.0024,0.6938,11.6665,18.1959,1775531864312453266,0
nyudepth,10,1,36.2178,36.2505,32.6097,32.6097,8.7979,7.6933,0.0025,0.7357,17.1111,23.8118,1775531864344957555,0
nyudepth,10,1,36.2505,36.279,28.4982,28.4982,8.8106,7.763,0.002,0.6947,13.1717,19.6875,1775531864373640670,0
nyudepth,10,1,36.279,36.3084,29.4006,29.4006,8.9395,7.8398,0.0022,0.7421,13.7961,20.4611,1775531864402775266,0
nyudepth,10,1,36.3084,36.3329,24.4989,24.4989,9.244,8.0864,0.0022,0.7789,8.6343,15.2549,1775531864427027369,0
nyudepth,10,1,36.3329,36.3604,27.4971,27.4971,8.9147,7.7559,0.002,0.7876,12.0811,18.5824,1775531864454985815,0
nyudepth,10,1,36.3604,36.3915,31.1134,31.1134,9.2821,8.1887,0.002,0.7351,15.1358,21.8313,1775531864485550329,0
nyudepth,10,1,36.3915,36.4207,29.129,29.129,9.3703,8.2413,0.002,0.732,13.1049,19.7587,1775531864514646110,0
nyudepth,10,1,36.4207,36.4496,28.95,28.95,9.8989,8.2446,0.0023,1.2806,12.4514,19.051,1775531864543136796,0
nyudepth,10,1,36.4496,36.4775,27.8642,27.8642,9.121,8.0765,0.0021,0.6788,12.1651,18.7433,1775531864571812895,0
nyudepth,10,1,36.4775,36.5033,25.7459,25.7459,10.957,9.9049,0.0023,0.695,8.1706,14.7889,1775531864595696436,0
nyudepth,10,1,36.5033,36.53,26.6955,26.6955,9.2029,8.134,0.0021,0.6963,10.9031,17.4926,1775531864624187324,0
nyudepth,10,1,36.53,36.5585,28.5072,28.5072,9.3751,8.2708,0.0018,0.7265,12.4583,19.1321,1775531864652450546,0
nyudepth,10,1,36.5585,36.5863,27.8375,27.8375,9.2958,8.2203,0.0017,0.7244,11.9951,18.5417,1775531864680507258,0
nyudepth,10,1,36.5864,36.614,27.6625,27.6625,8.9181,7.8272,0.0021,0.7266,12.105,18.7444,1775531864708467835,0
nyudepth,10,1,36.614,36.6426,28.5249,28.5249,8.99,7.905,0.0027,0.6995,12.8975,19.5348,1775531864736936254,0
nyudepth,10,1,36.6426,36.671,28.3856,28.3856,9.1382,8.0113,0.0023,0.7182,12.392,19.2474,1775531864764968111,0
nyudepth,10,1,36.671,36.6992,28.2428,28.2428,8.9654,7.851,0.0025,0.7323,12.526,19.2774,1775531864793501691,0
nyudepth,10,1,36.6992,36.7283,29.0313,29.0313,8.9263,7.8228,0.0023,0.7354,13.3147,20.105,1775531864822546437,0
nyudepth,10,1,36.7283,36.7567,28.4286,28.4286,9.9898,8.8164,0.0022,0.7665,11.6978,18.4388,1775531864849974835,0
nyudepth,10,1,36.7567,36.7847,28.0104,28.0104,8.9297,7.7175,0.0021,0.8165,12.2833,19.0807,1775531864879001901,0
nyudepth,10,1,36.7847,36.8148,30.107,30.107,9.7956,8.598,0.0025,0.7706,13.3915,20.3114,1775531864908132695,0
nyudepth,10,1,36.8149,36.8397,24.7989,24.7989,10.0228,8.8343,0.0024,0.7879,7.9441,14.7761,1775531864932805586,0
nyudepth,10,1,36.8397,36.8669,27.2298,27.2298,9.2474,8.0203,0.0028,0.8194,10.9658,17.9824,1775531864960643532,0
nyudepth,10,1,36.8669,36.8952,28.3067,28.3067,9.3184,8.0806,0.0025,0.772,11.9166,18.9883,1775531864988838156,0
nyudepth,10,1,36.8952,36.9218,26.5472,26.5472,9.001,7.8308,0.0031,0.7539,10.8004,17.5462,1775531865016041939,0
nyudepth,10,1,36.9218,36.9495,27.7267,27.7267,9.0607,7.8924,0.0026,0.7614,11.8923,18.6659,1775531865043694408,0
nyudepth,10,1,36.9495,36.9786,29.0556,29.0556,9.0149,7.8476,0.0022,0.7635,13.2682,20.0407,1775531865072810879,0
nyudepth,10,1,36.9786,37.0065,27.8566,27.8566,9.1073,7.9273,0.0022,0.7689,11.9648,18.7493,1775531865100576466,0
nyudepth,10,1,37.0065,37.0359,29.3968,29.3968,9.5277,7.7717,0.003,0.7506,13.0806,19.869,1775531865129562423,0
nyudepth,10,1,37.0359,37.066,30.149,30.149,9.2788,8.085,0.0025,0.7574,13.952,20.8702,1775531865159844246,0
nyudepth,10,1,37.0661,37.0913,25.2464,25.2464,10.1968,9.0203,0.0024,0.7667,8.2979,15.0496,1775531865184352950,0
nyudepth,10,1,37.0913,37.1201,28.8129,28.8129,9.0364,7.9035,0.0022,0.737,13.1445,19.7765,1775531865214463429,0
nyudepth,10,1,37.1201,37.1505,30.3831,30.3831,8.9296,7.8142,0.0028,0.7337,14.6627,21.4535,1775531865244807818,0
nyudepth,10,1,37.1505,37.1774,26.8586,26.8586,8.9438,7.7685,0.0158,0.7604,11.0688,17.9147,1775531865271610794,0
nyudepth,10,1,37.1774,37.2054,27.9503,27.9503,9.7473,8.5639,0.0022,0.7827,11.3714,18.2029,1775531865298785386,0
nyudepth,10,1,37.2054,37.2354,29.9861,29.9861,8.9264,7.7887,0.0028,0.7414,14.2772,21.0597,1775531865329654559,0
nyudepth,10,1,37.2354,37.263,27.6406,27.6406,8.9247,7.8141,0.002,0.7126,11.8783,18.7158,1775531865357254744,0
nyudepth,10,1,37.263,37.2906,27.6182,27.6182,9.0139,7.8573,0.0022,0.7667,11.7795,18.6043,1775531865384810576,0
nyudepth,10,1,37.2907,37.3199,29.2089,29.2089,10.2862,8.434,0.0024,1.4845,12.013,18.9227,1775531865412674968,0
nyudepth,10,1,37.3199,37.3506,30.6909,30.6909,9.0498,7.8977,0.0022,0.7586,14.848,21.6411,1775531865444733056,0
nyudepth,10,1,37.3506,37.3781,27.5552,27.5552,8.9269,7.8008,0.0018,0.7341,11.9407,18.6283,1775531865472528786,0
nyudepth,10,1,37.3782,37.4087,30.5116,30.5116,9.073,7.9249,0.0022,0.7651,14.6351,21.4386,1775531865502792994,0
nyudepth,10,1,37.4087,37.4359,27.1821,27.1821,9.1686,8.0065,0.0021,0.7486,11.2226,18.0135,1775531865529905847,0
nyudepth,10,1,37.4359,37.463,27.1277,27.1277,8.9482,7.8313,0.0025,0.7347,11.4644,18.1796,1775531865557343720,0
nyudepth,10,1,37.463,37.4932,30.1614,30.1614,8.98,7.8083,0.0028,0.7615,14.5621,21.1814,1775531865587582055,0
nyudepth,10,1,37.4932,37.5221,28.9013,28.9013,9.0688,7.9419,0.0023,0.7368,13.1941,19.8325,1775531865616389356,0
nyudepth,10,1,37.5221,37.551,28.861,28.861,8.9703,7.7996,0.0019,0.779,13.1738,19.8908,1775531865645285757,0
nyudepth,10,1,37.551,37.5805,29.5453,29.5453,8.9937,7.8444,0.0025,0.7677,13.6461,20.5516,1775531865674645908,0
nyudepth,10,1,37.5806,37.6085,27.9186,27.9186,9.4403,7.7552,0.0019,1.2956,11.7931,18.4783,1775531865702351985,0
nyudepth,10,1,37.6085,37.6378,29.2661,29.2661,8.9992,7.8541,0.0026,0.7317,13.5741,20.2669,1775531865732065264,0
nyudepth,10,1,37.6378,37.6661,28.2905,28.2905,9.0746,7.9366,0.002,0.7615,12.4488,19.2159,1775531865760219766,0
nyudepth,10,1,37.6661,37.695,28.904,28.904,9.0801,7.9398,0.0021,0.7377,13.0818,19.8238,1775531865789155737,0
nyudepth,10,1,37.695,37.7238,28.8606,28.8606,9.4941,8.3811,0.0022,0.7286,12.7101,19.3665,1775531865817700693,0
nyudepth,10,1,37.7239,37.7534,29.5703,29.5703,9.5613,8.3993,0.0023,0.7471,13.3309,20.0091,1775531865847195355,0
nyudepth,10,1,37.7534,37.7821,28.7032,28.7032,9.6175,8.4902,0.0022,0.7462,12.3782,19.0857,1775531865875826700,0
nyudepth,10,1,37.7822,37.8107,28.5225,28.5225,9.0307,7.8836,0.0027,0.7273,12.7952,19.4918,1775531865904960695,0
nyudepth,10,1,37.8107,37.8419,31.2109,31.2109,9.017,7.8502,0.0027,0.7243,15.4498,22.1939,1775531865936151499,0
nyudepth,10,1,37.8419,37.8697,27.7367,27.7367,9.2353,8.0794,0.0024,0.7589,11.7824,18.5014,1775531865963708044,0
nyudepth,10,1,37.8697,37.8985,28.8537,28.8537,9.0283,7.8491,0.0023,0.7663,13.052,19.8253,1775531865992728854,0
nyudepth,10,1,37.8985,37.9243,25.749,25.749,10.0043,8.9272,0.002,0.7175,9.1593,15.7446,1775531866017703591,0
nyudepth,10,1,37.9243,37.9513,27.0197,27.0197,8.5624,7.5418,0.0197,0.6673,12.0194,18.4574,1775531866046325811,0
nyudepth,10,1,37.9513,37.978,26.6626,26.6626,8.5714,7.5021,0.002,0.718,11.5316,18.0911,1775531866072870420,0
nyudepth,10,1,37.978,38.0053,27.3147,27.3147,8.7872,7.6934,0.0021,0.7201,11.8694,18.5275,1775531866099883109,0
nyudepth,10,1,38.0053,38.0318,26.5059,26.5059,8.7619,7.6304,0.002,0.7357,10.9913,17.744,1775531866126333283,0
nyudepth,10,1,38.0319,38.0587,26.7982,26.7982,12.0254,10.8547,0.0022,0.7757,7.9889,14.7729,1775531866149850626,0
nyudepth,10,1,38.0587,38.085,26.2973,26.2973,8.7591,7.6631,0.0019,0.7091,10.8659,17.5383,1775531866179538159,0
nyudepth,10,1,38.085,38.1121,27.0786,27.0786,9.076,7.9064,0.0026,0.7638,11.1732,18.0026,1775531866206156634,0
nyudepth,10,1,38.1121,38.1382,26.1688,26.1688,8.8567,7.7533,0.0021,0.7178,10.5612,17.3121,1775531866232636282,0
nyudepth,10,1,38.1383,38.1659,27.6248,27.6248,8.9913,7.8628,0.0024,0.7005,11.8992,18.6335,1775531866260156801,0
nyudepth,10,1,38.1659,38.1929,26.9744,26.9744,9.6726,7.9318,0.0024,0.7559,10.4675,17.3018,1775531866286363802,0
nyudepth,10,1,38.1929,38.2193,26.4502,26.4502,9.1026,7.9695,0.002,0.7466,10.5362,17.3475,1775531866313420264,0
nyudepth,10,1,38.2193,38.2484,29.0422,29.0422,9.4913,8.3284,0.002,0.7645,12.7959,19.551,1775531866342142603,0
nyudepth,10,1,38.2484,38.2764,28.0204,28.0204,9.5547,8.295,0.0027,0.7642,11.7061,18.4657,1775531866370108841,0
nyudepth,10,1,38.2764,38.3041,27.6384,27.6384,8.9184,7.7875,0.0022,0.7289,11.955,18.72,1775531866398392430,0
nyudepth,10,1,38.3041,38.33,25.9581,25.9581,8.8842,7.7261,0.0025,0.7292,10.0861,17.0739,1775531866424174865,0
nyudepth,10,1,38.3301,38.3568,26.7413,26.7413,8.9315,7.7523,0.0024,0.7291,11.1899,17.8098,1775531866451250675,0
nyudepth,10,1,38.3568,38.3843,27.5328,27.5328,8.8717,7.741,0.0024,0.7409,12.037,18.6611,1775531866478851785,0
nyudepth,10,1,38.3844,38.412,27.5941,27.5941,9.039,7.8616,0.0023,0.7382,11.7083,18.5551,1775531866506069965,0
nyudepth,10,1,38.412,38.437,24.997,24.997,9.1967,7.9867,0.0029,0.785,8.9557,15.8003,1775531866530923984,0
nyudepth,10,1,38.437,38.4643,27.323,27.323,9.3828,7.6771,0.0024,1.2856,11.1496,17.9402,1775531866558128246,0
nyudepth,10,1,38.4643,38.4905,26.2098,26.2098,9.0731,7.9307,0.0025,0.7531,10.3271,17.1367,1775531866584642231,0
nyudepth,10,1,38.4905,38.5162,25.7132,25.7132,16.4379,15.3271,0.0025,0.7438,2.373,9.2753,1775531866602911649,0
nyudepth,10,1,38.5163,38.5431,26.8314,26.8314,8.9802,7.8292,0.0026,0.7489,11.0486,17.8511,1775531866637313713,0
nyudepth,10,1,38.5431,38.5724,29.3241,29.3241,9.727,8.5487,0.0023,0.7778,12.7683,19.597,1775531866665881216,0
nyudepth,10,1,38.5724,38.598,25.5318,25.5318,8.8891,7.6885,0.0021,0.7848,9.887,16.6426,1775531866692337640,0
nyudepth,10,1,38.598,38.6246,26.5958,26.5958,9.1777,7.9857,0.0024,0.7697,10.7079,17.4181,1775531866718703181,0
nyudepth,10,1,38.6246,38.6537,29.0806,29.0806,9.0865,7.9474,0.0025,0.7501,13.2453,19.9941,1775531866747849892,0
nyudepth,10,1,38.6537,38.6805,26.7737,26.7737,9.3872,8.2843,0.002,0.7334,10.7527,17.3865,1775531866774450969,0
nyudepth,10,1,38.6805,38.7076,27.0834,27.0834,8.8479,7.7299,0.002,0.6972,11.677,18.2355,1775531866802160882,0
nyudepth,10,1,38.7076,38.737,29.3808,29.3808,9.5167,7.8185,0.0021,1.3121,13.0844,19.8641,1775531866830666357,0
nyudepth,10,1,38.737,38.7655,28.5723,28.5723,9.166,7.9879,0.0026,0.7716,12.5546,19.4063,1775531866859530514,0
nyudepth,10,1,38.7656,38.7936,28.0805,28.0805,9.1442,7.9787,0.0025,0.7624,12.0976,18.9362,1775531866887659367,0
nyudepth,10,1,38.7937,38.8218,28.1661,28.1661,8.9343,7.8152,0.0019,0.6964,12.5132,19.2317,1775531866916167929,0
nyudepth,10,1,38.8218,38.849,27.1266,27.1266,9.3889,8.2923,0.0024,0.7235,11.0316,17.7376,1775531866942866055,0
nyudepth,10,1,38.849,38.876,27.0419,27.0419,9.4166,8.3248,0.0021,0.7189,10.9463,17.6253,1775531866969920496,0
nyudepth,10,1,38.876,38.9061,30.0765,30.0765,9.0079,7.8907,0.0024,0.731,14.3034,21.0686,1775531867000332524,0
nyudepth,10,1,38.9061,38.9346,28.4781,28.4781,9.2981,8.2157,0.002,0.7079,12.4743,19.18,1775531867028594203,0
nyudepth,10,1,38.9346,38.9617,27.0598,27.0598,8.8431,7.6916,0.0024,0.7115,11.5731,18.2167,1775531867056183394,0
nyudepth,10,1,38.9617,38.9902,28.4798,28.4798,9.5867,8.4645,0.0021,0.7389,12.2199,18.8931,1775531867083904524,0
nyudepth,10,1,38.9902,39.0198,29.6659,29.6659,9.4165,8.2868,0.0016,0.6983,13.4788,20.2495,1775531867113657108,0
nyudepth,10,1,39.0199,39.0486,28.7483,28.7483,9.4911,8.3632,0.0024,0.7255,12.4407,19.2571,1775531867142297058,0
nyudepth,10,1,39.0486,39.0758,27.2167,27.2167,8.899,7.7453,0.0022,0.7204,11.5001,18.3177,1775531867170117615,0
nyudepth,10,1,39.0758,39.1015,25.6867,25.6867,8.9144,7.7696,0.0028,0.7616,10.174,16.7724,1775531867196021312,0
nyudepth,10,1,39.1015,39.1279,26.3278,26.3278,9.0077,7.858,0.0023,0.7189,10.536,17.3202,1775531867222083340,0
nyudepth,10,1,39.1279,39.1547,26.7859,26.7859,11.8528,10.7102,0.0025,0.7489,8.1782,14.9331,1775531867246067417,0
nyudepth,10,1,39.1547,39.1814,26.6683,26.6683,8.845,7.6928,0.0022,0.7399,11.1408,17.8233,1775531867275829478,0
nyudepth,10,1,39.1814,39.2074,26.0432,26.0432,9.8051,8.6921,0.0022,0.7285,9.2487,16.238,1775531867300617879,0
nyudepth,10,1,39.2074,39.2351,27.6895,27.6895,8.8605,7.7431,0.0022,0.7125,11.8546,18.829,1775531867329280363,0
nyudepth,10,1,39.2351,39.2605,25.4147,25.4147,11.2523,10.1863,0.0022,0.6819,7.6227,14.1624,1775531867352751308,0
nyudepth,10,1,39.2606,39.2868,26.2754,26.2754,8.4895,7.4957,0.0018,0.6572,11.3199,17.7859,1775531867381874693,0
nyudepth,10,1,39.2868,39.3147,27.8978,27.8978,9.4373,7.7969,0.0022,0.6915,11.8825,18.4606,1775531867408724436,0
nyudepth,10,1,39.3147,39.342,27.2338,27.2338,8.6505,7.5803,0.0019,0.7022,11.8549,18.5833,1775531867436607908,0
nyudepth,10,1,39.342,39.3686,26.5558,26.5558,8.7066,7.6195,0.0018,0.7102,11.143,17.8492,1775531867463142198,0
nyudepth,10,1,39.3686,39.3962,27.6649,27.6649,8.8274,7.7197,0.0022,0.7178,12.151,18.8375,1775531867490718131,0
nyudepth,10,1,39.3962,39.4219,25.6329,25.6329,10.7611,9.707,0.0021,0.6907,8.2984,14.8718,1775531867514544092,0
nyudepth,10,1,39.4219,39.4503,28.4545,28.4545,9.0842,7.9495,0.0021,0.735,12.2647,19.3704,1775531867544156575,0
nyudepth,10,1,39.4504,39.4785,28.1389,28.1389,8.8989,7.7934,0.002,0.733,12.6147,19.24,1775531867572975118,0
nyudepth,10,1,39.4785,39.5088,30.3237,30.3237,8.8775,7.7502,0.0021,0.7184,14.782,21.4462,1775531867603293917,0
nyudepth,10,1,39.5088,39.5339,25.0239,25.0239,9.4048,8.3173,0.0019,0.7248,9.1159,15.6191,1775531867627964032,0
nyudepth,10,1,39.5339,39.5607,26.8445,26.8445,8.8413,7.7425,0.0023,0.7117,11.42,18.0032,1775531867655305398,0
nyudepth,10,1,39.5607,39.588,27.2257,27.2257,9.3533,7.7107,0.0022,1.2776,11.277,17.8724,1775531867682018977,0
nyudepth,10,1,39.588,39.6155,27.5202,27.5202,8.7449,7.6011,0.0024,0.7445,12.0978,18.7753,1775531867710082142,0
nyudepth,10,1,39.6155,39.6426,27.1142,27.1142,8.7977,7.7319,0.0021,0.6793,11.7025,18.3165,1775531867737220345,0
nyudepth,10,1,39.6426,39.6689,26.2353,26.2353,8.4841,7.4778,0.0017,0.6623,11.3649,17.7512,1775531867764009542,0
nyudepth,10,1,39.6689,39.6965,27.638,27.638,8.4185,7.427,0.0017,0.6488,12.8376,19.2195,1775531867791731117,0
nyudepth,10,1,39.6965,39.7232,26.7072,26.7072,11.5935,10.5438,0.0018,0.6962,8.5773,15.1137,1775531867815121546,0
nyudepth,10,1,39.7233,39.7509,27.6012,27.6012,9.2711,8.2122,0.0021,0.6907,11.8232,18.3301,1775531867845086611,0
nyudepth,10,1,39.7509,39.7779,27.0262,27.0262,9.1988,8.1728,0.0018,0.6802,11.3626,17.8274,1775531867872239976,0
nyudepth,10,1,39.7779,39.806,28.0848,28.0848,9.1621,8.1092,0.0017,0.7212,12.6164,18.9227,1775531867900532550,0
nyudepth,10,1,39.806,39.8357,29.7058,29.7058,8.4783,7.4466,0.0016,0.6767,14.7593,21.2275,1775531867930772894,0
nyudepth,10,1,39.8357,39.864,28.2509,28.2509,9.6771,8.0632,0.0021,1.2612,11.9319,18.5738,1775531867957663861,0
nyudepth,10,1,39.864,39.8935,29.4631,29.4631,8.8404,7.8025,0.0017,0.6744,13.7579,20.6227,1775531867987754077,0
nyudepth,10,1,39.8935,39.9209,27.386,27.386,8.9146,7.8235,0.0018,0.7324,11.8566,18.4713,1775531868015328129,0
nyudepth,10,1,39.9209,39.9469,26.0601,26.0601,9.1524,8.0942,0.0017,0.706,10.4904,16.9077,1775531868041361213,0
nyudepth,10,1,39.9469,39.9732,26.298,26.298,8.6872,7.6374,0.0018,0.6924,11.1866,17.6108,1775531868068129204,0
nyudepth,10,1,39.9733,40.0034,30.1569,30.1569,9.0341,7.9611,0.0021,0.713,14.437,21.1227,1775531868097690496,0
nyudepth,10,1,40.0034,40.0287,25.2867,25.2867,11.0193,10.0011,0.0022,0.6791,7.9324,14.2673,1775531868121355492,0
nyudepth,10,1,40.0287,40.0542,25.4374,25.4374,11.4529,10.3963,0.0025,0.7012,7.3752,13.9844,1775531868146096657,0
nyudepth,10,1,40.0542,40.0805,26.3498,26.3498,8.6408,7.627,0.0022,0.6664,11.3275,17.709,1775531868175497927,0
nyudepth,10,1,40.0805,40.1077,27.1761,27.1761,9.3648,8.3606,0.0018,0.6494,11.2746,17.8114,1775531868201807249,0
nyudepth,10,1,40.1077,40.1361,28.362,28.362,8.7114,7.6897,0.0017,0.6826,13.2422,19.6506,1775531868230963124,0
nyudepth,10,1,40.1361,40.165,28.9476,28.9476,9.3822,8.3458,0.0018,0.6965,12.9335,19.5654,1775531868259029186,0
nyudepth,10,1,40.1651,40.1946,29.5486,29.5486,9.1711,8.1275,0.0017,0.6657,13.8476,20.3775,1775531868288904619,0
nyudepth,10,1,40.1946,40.2212,26.5996,26.5996,8.7609,7.6831,0.0022,0.7183,11.3049,17.8388,1775531868315923856,0
nyudepth,10,1,40.2212,40.2495,28.2536,28.2536,8.7528,7.6953,0.002,0.6704,13.0303,19.5007,1775531868344263023,0
nyudepth,10,1,40.2495,40.2839,34.4009,34.4009,8.8685,7.7967,0.0019,0.7006,18.9331,25.5324,1775531868378432631,0
nyudepth,10,1,40.2839,40.313,29.0751,29.0751,8.8772,7.7692,0.0019,0.7417,13.5579,20.1979,1775531868407470869,0
nyudepth,10,1,40.313,40.3395,26.5131,26.5131,8.8361,7.7075,0.02,0.7159,11.1001,17.677,1775531868434100554,0
nyudepth,10,1,40.3395,40.3683,28.7354,28.7354,9.3518,8.2781,0.0019,0.7124,12.8486,19.3836,1775531868462375173,0
nyudepth,10,1,40.3683,40.3977,29.4123,29.4123,9.2718,8.148,0.002,0.7243,13.5298,20.1405,1775531868491805059,0
nyudepth,10,1,40.3977,40.424,26.3348,26.3348,9.1357,8.1341,0.0018,0.6666,10.6785,17.199,1775531868518379048,0
nyudepth,10,1,40.424,40.4501,26.0792,26.0792,12.4522,10.8468,0.0018,0.7096,7.2451,13.627,1775531868541293543,0
nyudepth,10,1,40.4501,40.4802,30.0384,30.0384,9.1893,8.125,0.0021,0.7084,14.3881,20.8491,1775531868574527526,0
nyudepth,10,1,40.4802,40.5087,28.5306,28.5306,8.5892,7.5453,0.0019,0.6764,13.4606,19.9414,1775531868603651873,0
nyudepth,10,1,40.5087,40.5345,25.7394,25.7394,11.5385,10.465,0.0019,0.7171,7.6077,14.2009,1775531868626341017,0
nyudepth,10,1,40.5345,40.5641,29.6199,29.6199,8.8705,7.7626,0.0018,0.7164,14.1616,20.7494,1775531868658648368,0
nyudepth,10,1,40.5641,40.5944,30.2401,30.2401,8.8391,7.8143,0.0021,0.6587,14.9519,21.4009,1775531868689071488,0
nyudepth,10,1,40.5944,40.6215,27.1678,27.1678,8.5323,7.4847,0.0016,0.6875,12.1937,18.6355,1775531868716565833,0
nyudepth,10,1,40.6215,40.6474,25.8894,25.8894,10.128,9.1185,0.0017,0.6461,9.2776,15.7614,1775531868740828818,0
nyudepth,10,1,40.6474,40.6734,25.944,25.944,10.8179,9.8111,0.0016,0.655,8.7171,15.1261,1775531868766170169,0
nyudepth,10,1,40.6734,40.6992,25.8167,25.8167,10.4123,9.4347,0.0017,0.6546,9.0003,15.4044,1775531868792409773,0
nyudepth,10,1,40.6992,40.7261,26.865,26.865,12.4048,10.6504,0.0019,1.4108,7.7517,14.4602,1775531868816990433,0
nyudepth,10,1,40.7261,40.7523,26.1943,26.1943,8.7341,7.6557,0.0023,0.7248,10.922,17.4603,1775531868847038189,0
nyudepth,10,1,40.7523,40.7805,28.1763,28.1763,8.7787,7.7208,0.0019,0.7162,12.732,19.3976,1775531868875056460,0
nyudepth,10,1,40.7805,40.8066,26.1307,26.1307,8.6524,7.6486,0.0021,0.6745,11.1012,17.4782,1775531868901614480,0
nyudepth,10,1,40.8067,40.8352,28.5554,28.5554,8.7422,7.6673,0.0018,0.7247,13.2613,19.8132,1775531868929917717,0
nyudepth,10,1,40.8352,40.8688,33.5293,33.5293,9.3945,8.1756,0.0016,0.8271,17.6358,24.1348,1775531868962860132,0
nyudepth,10,1,40.8688,40.8962,27.401,27.401,8.5974,7.5598,0.002,0.6743,12.3515,18.8036,1775531868991117523,0
nyudepth,10,1,40.8962,40.921,24.8103,24.8103,9.5337,8.496,0.0022,0.6881,8.9014,15.2766,1775531869015081305,0
nyudepth,10,1,40.921,40.9492,28.2347,28.2347,8.6699,7.664,0.0022,0.6588,13.1354,19.5648,1775531869044137457,0
nyudepth,10,1,40.9492,40.9758,26.515,26.515,8.9668,7.947,0.0023,0.6642,11.0767,17.5482,1775531869070325617,0
nyudepth,10,1,40.9758,41.0054,29.6235,29.6235,9.2644,7.6253,0.002,1.265,13.7568,20.3592,1775531869099533413,0
nyudepth,10,1,41.0054,41.0329,27.5269,27.5269,8.6207,7.5519,0.0022,0.7215,12.3727,18.9062,1775531869127785458,0
nyudepth,10,1,41.0329,41.0615,28.5101,28.5101,9.2167,8.1752,0.0019,0.6706,12.9423,19.2934,1775531869155894550,0
nyudepth,10,1,41.0615,41.0909,29.4549,29.4549,8.6366,7.5977,0.0021,0.6914,14.1575,20.8184,1775531869185633509,0
nyudepth,10,1,41.0909,41.119,28.0125,28.0125,9.2566,8.2261,0.0017,0.6617,12.2223,18.7559,1775531869213166615,0
nyudepth,10,1,41.119,41.1467,27.7605,27.7605,8.7503,7.7267,0.0019,0.6716,12.3944,19.0102,1775531869241364070,0
nyudepth,10,1,41.1467,41.1749,28.1272,28.1272,9.2256,8.1679,0.0016,0.7177,12.4841,18.9016,1775531869269226901,0
nyudepth,10,1,41.1749,41.2035,28.578,28.578,9.0037,8.026,0.0015,0.6356,13.2082,19.5743,1775531869298090335,0
nyudepth,10,1,41.2035,41.2285,25.038,25.038,10.8251,9.8447,0.0017,0.6555,7.8588,14.2129,1775531869321331137,0
nyudepth,10,1,41.2285,41.2546,26.0439,26.0439,10.7335,9.7195,0.0019,0.6719,8.8475,15.3104,1775531869347371287,0
