task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,stfq,119.1902,134466.6038,7374.8604,7374.8604,0.0,0.0,127090.898,0.0,127091.7433,1779564370850257606,2
qwenA,stfq,119.2647,134566.1378,7376.7387,7376.7387,0.0,0.0,127188.5471,0.0,127189.3991,1779564371022435693,2
qwenA,stfq,121.4814,133024.1096,2522.3841,2522.3841,0.0,0.0,130500.885,0.0,130501.7255,1779564376551443140,3
qwenA,stfq,119.3086,135368.1643,7569.9246,7569.9246,0.0,0.0,127797.3099,0.0,127798.2397,1779564371675142327,2
qwenA,stfq,119.4595,135849.7412,7478.9311,7478.9311,0.0,0.0,128369.9601,0.0,128370.8101,1779564372398613020,2
qwenA,stfq,122.0996,133607.3472,3213.6699,3213.6699,0.0,0.0,130392.395,0.0,130393.6774,1779564377061196235,3
qwenA,stfq,119.6155,136425.2548,7392.7886,7392.7886,0.0,0.0,129031.5897,0.0,129032.4662,1779564373216293258,2
qwenA,stfq,119.762,136536.7775,7366.5121,7366.5121,0.0,0.0,129168.7331,0.0,129170.2654,1779564373499882488,2
qwenA,stfq,119.9564,136802.8362,7396.0868,7396.0868,0.0,0.0,129405.4165,0.0,129406.7493,1779564373931015381,2
qwenA,stfq,119.9859,137104.1436,7404.8079,7404.8079,0.0,0.0,129698.4351,0.0,129699.3358,1779564374253480497,2
qwenA,stfq,127.2685,130718.2255,2270.6972,2270.6972,0.0,0.0,128446.6877,0.0,128447.5282,1779564380284374809,3
qwenA,stfq,120.1092,138527.0801,7397.4445,7397.4445,0.0,0.0,131128.8388,0.0,131129.6356,1779564375807203836,3
qwenA,stfq,131.4196,128057.384,3163.761,3163.761,0.0,0.0,124892.7875,0.0,124893.623,1779564380881534643,3
qwenA,stfq,121.5292,138447.453,7490.1602,7490.1602,0.0,0.0,130956.4435,0.0,130957.2928,1779564377054848611,3
qwenA,stfq,123.0507,137588.2781,7497.3167,7497.3167,0.0,0.0,130090.0998,0.0,130090.9614,1779564377710004608,3
qwenA,stfq,136.9156,123971.9644,2250.2935,2250.2935,0.0,0.0,121720.3784,0.0,121721.6709,1779564383205208882,3
qwenA,stfq,123.3481,138072.5119,7416.942,7416.942,0.0,0.0,130654.6896,0.0,130655.5699,1779564378571994972,3
qwenA,stfq,125.1866,136407.901,7418.6354,7418.6354,0.0,0.0,128987.9892,0.0,128989.2657,1779564378743749150,3
qwenA,stfq,126.4817,135441.9816,7417.5024,7417.5024,0.0,0.0,128023.5767,0.0,128024.4792,1779564379074439324,3
qwenA,stfq,138.3141,124349.6618,3434.3748,3434.3748,0.0,0.0,120914.4866,0.0,120915.287,1779564383797822063,3
qwenA,stfq,126.6715,136637.3353,7601.2321,7601.2321,0.0,0.0,129035.3034,0.0,129036.1032,1779564380275956397,3
qwenA,stfq,149.9997,113804.5232,2208.9534,2208.9534,0.0,0.0,111594.6653,0.0,111595.5699,1779564386163574506,3
qwenA,stfq,130.621,133357.8179,7678.9253,7678.9253,0.0,0.0,125677.5966,0.0,125678.8925,1779564380867802334,3
qwenA,stfq,132.8412,131403.0843,7667.7317,7667.7317,0.0,0.0,123734.4041,0.0,123735.3526,1779564381144793493,3
qwenA,stfq,135.3146,129118.7611,7673.4124,7673.4124,0.0,0.0,121444.4847,0.0,121445.3487,1779564381328239259,3
qwenA,stfq,135.9073,128526.1407,7666.0648,7666.0648,0.0,0.0,120859.1864,0.0,120860.0759,1779564381335629908,3
qwenA,stfq,136.004,129082.2251,7672.1557,7672.1557,0.0,0.0,121409.2305,0.0,121410.0694,1779564381982455443,3
qwenA,stfq,152.4619,112968.8065,3334.8615,3334.8615,0.0,0.0,109633.0647,0.0,109633.945,1779564386664145735,3
qwenA,stfq,136.2538,129498.1644,7764.5848,7764.5848,0.0,0.0,121732.7189,0.0,121733.5796,1779564382555678862,3
qwenA,stfq,137.5032,128870.6627,7551.2352,7551.2352,0.0,0.0,121318.1455,0.0,121319.4275,1779564383390508408,3
qwenA,stfq,157.6336,109250.3023,2119.1639,2119.1639,0.0,0.0,107130.264,0.0,107131.1384,1779564389333063708,3
qwenA,stfq,139.6334,127499.5816,7655.5093,7655.5093,0.0,0.0,119843.2703,0.0,119844.0723,1779564384045905550,3
qwenA,stfq,141.1534,126475.5752,7651.6739,7651.6739,0.0,0.0,118823.0376,0.0,118823.9013,1779564384545635681,3
qwenA,stfq,142.2191,125808.3484,7637.6936,7637.6936,0.0,0.0,118169.4031,0.0,118170.6548,1779564384957642037,3
qwenA,stfq,158.2615,110289.4187,3119.5598,3119.5598,0.0,0.0,107168.9858,0.0,107169.8589,1779564389999673444,3
qwenA,stfq,145.0796,123642.8676,7828.2576,7828.2576,0.0,0.0,115813.6873,0.0,115814.61,1779564385462445871,3
qwenA,stfq,148.695,120379.3199,7826.53,7826.53,0.0,0.0,112551.9359,0.0,112552.7899,1779564385816117683,3
qwenA,stfq,151.947,117372.0737,7717.6295,7717.6295,0.0,0.0,109653.5959,0.0,109654.4441,1779564386169740285,3
qwenA,stfq,152.6063,117281.2321,7620.4917,7620.4917,0.0,0.0,109659.8642,0.0,109660.7405,1779564386835337943,3
qwenA,stfq,153.4482,116835.5322,7619.2693,7619.2693,0.0,0.0,109215.4024,0.0,109216.2629,1779564387232769746,3
qwenA,stfq,164.8189,105711.7496,2502.4495,2502.4495,0.0,0.0,103208.3719,0.0,103209.3,1779564392596499351,3
qwenA,stfq,156.038,114492.7161,7618.9198,7618.9198,0.0,0.0,106872.8635,0.0,106873.7963,1779564387480071917,3
qwenA,stfq,167.2712,104338.1038,3401.535,3401.535,0.0,0.0,100935.6127,0.0,100936.5687,1779564392776029904,3
qwenA,stfq,156.1984,115410.9788,7629.7786,7629.7786,0.0,0.0,107780.2269,0.0,107781.2002,1779564388547839500,3
qwenA,stfq,156.6355,114973.9428,7622.893,7622.893,0.0,0.0,107350.0664,0.0,107351.0497,1779564388554751355,3
qwenA,stfq,158.2078,114580.8725,7528.491,7528.491,0.0,0.0,107051.5201,0.0,107052.3815,1779564389828484820,3
qwenA,stfq,174.5411,99043.3564,2153.4047,2153.4047,0.0,0.0,96889.1013,0.0,96889.9517,1779564395999388984,3
qwenA,stfq,162.4175,111587.6307,7630.5031,7630.5031,0.0,0.0,103956.1915,0.0,103957.1276,1779564390942881251,3
qwenA,stfq,163.1947,110810.457,7625.1864,7625.1864,0.0,0.0,103184.34,0.0,103185.2706,1779564390948239486,3
qwenA,stfq,163.4858,110698.53,7630.9303,7630.9303,0.0,0.0,103066.6862,0.0,103067.5997,1779564391121715377,3
qwenA,stfq,163.9841,110200.3653,7623.8507,7623.8507,0.0,0.0,102575.5744,0.0,102576.5146,1779564391128838527,3
qwenA,stfq,164.0139,110922.6813,7627.8989,7627.8989,0.0,0.0,103293.952,0.0,103294.7824,1779564391877027185,3
qwenA,stfq,179.4727,95636.0419,3226.8475,3226.8475,0.0,0.0,92407.999,0.0,92409.1944,1779564396449926214,3
qwenA,stfq,166.4644,109299.243,7728.984,7728.984,0.0,0.0,101569.4864,0.0,101570.259,1779564392603088705,3
qwenA,stfq,168.7565,107256.0029,7633.015,7633.015,0.0,0.0,99621.763,0.0,99622.9879,1779564392947494994,3
qwenA,stfq,169.4326,106763.3464,7644.357,7644.357,0.0,0.0,99118.1369,0.0,99118.9894,1779564393119883856,3
qwenA,stfq,170.889,105652.8378,7638.4777,7638.4777,0.0,0.0,98013.5264,0.0,98014.36,1779564393471752334,3
qwenA,stfq,171.5965,105590.7331,7544.383,7544.383,0.0,0.0,98045.5091,0.0,98046.3501,1779564394211151300,3
qwenA,stfq,172.6194,106079.7155,7761.7653,7761.7653,0.0,0.0,98316.6816,0.0,98317.9502,1779564395505288224,3
qwenA,stfq,178.9331,100345.6643,7662.8671,7662.8671,0.0,0.0,92681.5896,0.0,92682.7972,1779564396183871792,3
qwenB,stfq,0.6164,2413.4965,2411.7355,2411.7355,0.0,0.0,0.9766,0.0,1.761,1779564125186593786,1
qwenB,stfq,0.0002,3997.9286,3983.6584,3983.6584,0.0,0.0,13.4356,0.0,14.2702,1779564124582865611,1
qwenB,stfq,2.1936,2429.8592,2428.1661,2428.1661,0.0,0.0,0.9906,0.0,1.693,1779564126763788938,1
qwenB,stfq,1.2409,3550.3752,3548.6951,3548.6951,0.0,0.0,0.9072,0.0,1.6801,1779564125811029180,1
qwenB,stfq,2.6684,3410.4433,3408.6985,3408.6985,0.0,0.0,0.9229,0.0,1.7448,1779564127238520742,1
qwenB,stfq,3.8161,2429.5657,2427.8795,2427.8795,0.0,0.0,0.8595,0.0,1.6862,1779564128386146872,1
qwenB,stfq,5.004,2007.6079,2006.0433,2006.0433,0.0,0.0,0.7691,0.0,1.5647,1779564129573974879,1
qwenB,stfq,4.3057,3022.67,3021.1499,3021.1499,0.0,0.0,0.7188,0.0,1.5202,1779564128875558048,1
qwenB,stfq,5.2772,2604.3637,2602.726,2602.726,0.0,0.0,0.7308,0.0,1.6377,1779564129847096155,1
qwenB,stfq,0.1281,7753.5486,7751.6984,7751.6984,0.0,0.0,0.8826,0.0,1.8502,1779564124698167988,1
qwenB,stfq,0.0146,7867.0769,7862.5357,7862.5357,0.0,0.0,3.5496,0.0,4.5412,1779564124587354029,1
qwenB,stfq,0.3242,7557.5447,7555.5168,7555.5168,0.0,0.0,0.9816,0.0,2.0279,1779564124894393276,1
qwenB,stfq,0.2167,7665.1461,7663.0773,7663.0773,0.0,0.0,1.0107,0.0,2.0688,1779564124786851904,1
qwenB,stfq,0.5549,7512.8994,7511.2767,7511.2767,0.0,0.0,0.7887,0.0,1.6227,1779564125124887349,1
qwenB,stfq,1.1424,7473.2003,7471.5602,7471.5602,0.0,0.0,0.7989,0.0,1.6401,1779564125712386609,1
qwenB,stfq,1.4236,7363.5497,7361.6777,7361.6777,0.0,0.0,1.0393,0.0,1.872,1779564125993825187,1
qwenB,stfq,1.7018,7262.6462,7261.0493,7261.0493,0.0,0.0,0.6166,0.0,1.5969,1779564126271583514,1
qwenB,stfq,1.5352,7429.4248,7427.598,7427.598,0.0,0.0,0.7498,0.0,1.8267,1779564126105105503,1
qwenB,stfq,1.7004,7264.2336,7262.3995,7262.3995,0.0,0.0,0.7806,0.0,1.8341,1779564126270336390,1
qwenB,stfq,1.6268,7337.7869,7335.9002,7335.9002,0.0,0.0,0.8497,0.0,1.8867,1779564126196866083,1
qwenB,stfq,2.3232,7197.6252,7195.4478,7195.4478,0.0,0.0,1.3068,0.0,2.1774,1779564126893704927,1
qwenB,stfq,6.0403,3883.2917,2032.3122,2032.3122,0.0,0.0,1850.1146,0.0,1850.9795,1779564132459604600,1
qwenB,stfq,3.1752,7142.3149,7139.6869,7139.6869,0.0,0.0,1.8036,0.0,2.628,1779564127746232406,1
qwenB,stfq,3.5194,6975.8451,6974.0662,6974.0662,0.0,0.0,0.7465,0.0,1.7789,1779564128089292978,1
qwenB,stfq,3.3679,7127.4896,7125.5231,7125.5231,0.0,0.0,0.8709,0.0,1.9664,1779564127937907197,1
qwenB,stfq,3.4284,7066.9975,7065.0466,7065.0466,0.0,0.0,0.8748,0.0,1.951,1779564127998415588,1
qwenB,stfq,3.5069,6988.5895,6986.5228,6986.5228,0.0,0.0,0.9067,0.0,2.0668,1779564128076968209,1
qwenB,stfq,3.9627,6865.1195,6863.3241,6863.3241,0.0,0.0,0.9217,0.0,1.7954,1779564128532794981,1
qwenB,stfq,6.1721,4825.326,2928.9626,2928.9626,0.0,0.0,1895.4566,0.0,1896.3634,1779564132636771414,1
qwenB,stfq,4.6138,6859.7875,6858.2887,6858.2887,0.0,0.0,0.6118,0.0,1.4987,1779564129183623279,1
qwenB,stfq,4.6094,6864.2719,6862.4704,6862.4704,0.0,0.0,0.9315,0.0,1.8014,1779564129179499883,1
qwenB,stfq,4.8625,6799.0561,6796.9032,6796.9032,0.0,0.0,0.9801,0.0,2.1528,1779564129432628495,1
qwenB,stfq,4.854,6807.5907,6805.4897,6805.4897,0.0,0.0,0.8986,0.0,2.101,1779564129424087669,1
qwenB,stfq,7.1368,4524.8594,2139.7364,2139.7364,0.0,0.0,2383.904,0.0,2385.1231,1779564134089870745,1
qwenB,stfq,4.8345,6827.1272,6825.0179,6825.0179,0.0,0.0,0.9134,0.0,2.1093,1779564129404621556,1
qwenB,stfq,5.0805,6768.0361,6766.4376,6766.4376,0.0,0.0,0.8223,0.0,1.5985,1779564129650548639,1
qwenB,stfq,5.688,6706.985,6705.1301,6705.1301,0.0,0.0,1.0269,0.0,1.8549,1779564130258210615,1
qwenB,stfq,5.7545,6960.2392,6635.324,6635.324,0.0,0.0,324.0979,0.0,324.9152,1779564130647801015,1
qwenB,stfq,5.8701,7013.1304,6636.9258,6636.9258,0.0,0.0,375.3333,0.0,376.2046,1779564130814616650,1
qwenB,stfq,7.3636,5686.6918,3126.0312,3126.0312,0.0,0.0,2559.8111,0.0,2560.6605,1779564134492553108,1
qwenB,stfq,8.2445,4972.5883,2218.9777,2218.9777,0.0,0.0,2752.7781,0.0,2753.6106,1779564135566472351,1
qwenB,stfq,8.9918,4767.3452,2082.2055,2082.2055,0.0,0.0,2684.3257,0.0,2685.1397,1779564136245336687,1
qwenB,stfq,5.8704,8057.6982,6915.9059,6915.9059,0.0,0.0,1140.9976,0.0,1141.7923,1779564131580589667,1
qwenB,stfq,8.3775,6187.6764,3090.8521,3090.8521,0.0,0.0,3095.9437,0.0,3096.8244,1779564136042642621,1
qwenB,stfq,5.8997,8992.4507,7004.814,7004.814,0.0,0.0,1986.6216,0.0,1987.6367,1779564132455549790,1
qwenB,stfq,6.0418,8850.3799,6997.8458,6997.8458,0.0,0.0,1851.5332,0.0,1852.5342,1779564132462563945,1
qwenB,stfq,9.4642,5910.3563,2978.9952,2978.9952,0.0,0.0,2930.5556,0.0,2931.3611,1779564136963927303,1
qwenB,stfq,6.2969,9319.5422,7000.2142,7000.2142,0.0,0.0,2318.476,0.0,2319.328,1779564133184549116,1
qwenB,stfq,6.3083,9479.0392,6999.6509,6999.6509,0.0,0.0,2478.5585,0.0,2479.3883,1779564133356088789,1
qwenB,stfq,6.6341,9326.5202,6993.1187,6993.1187,0.0,0.0,2332.4659,0.0,2333.4015,1779564133535737268,1
qwenB,stfq,6.8157,9144.9881,6990.0274,6990.0274,0.0,0.0,2153.9752,0.0,2154.9607,1779564133538875043,1
qwenB,stfq,7.1159,8844.8148,6986.2016,6986.2016,0.0,0.0,1857.6417,0.0,1858.6132,1779564133542724429,1
qwenB,stfq,7.3123,9205.4384,6993.2648,6993.2648,0.0,0.0,2211.3574,0.0,2212.1736,1779564134092881708,1
qwenB,stfq,9.7865,6901.9856,2122.656,2122.656,0.0,0.0,4778.42,0.0,4779.3296,1779564139134110411,1
qwenB,stfq,7.7442,9659.0655,7085.1456,7085.1456,0.0,0.0,2573.1115,0.0,2573.9199,1779564134886515925,1
qwenB,stfq,7.9885,9595.9382,7079.7405,7079.7405,0.0,0.0,2515.1703,0.0,2516.1977,1779564135072881782,1
qwenB,stfq,7.8267,9757.8065,7085.3517,7085.3517,0.0,0.0,2671.4001,0.0,2672.4549,1779564135067328376,1
qwenB,stfq,7.948,9636.5201,7082.5856,7082.5856,0.0,0.0,2552.9041,0.0,2553.9345,1779564135070128047,1
qwenB,stfq,8.069,9853.1501,7093.609,7093.609,0.0,0.0,2758.6219,0.0,2759.5411,1779564135396768515,1
qwenB,stfq,9.8354,8086.7505,3018.4347,3018.4347,0.0,0.0,5067.4076,0.0,5068.3158,1779564139472022471,1
qwenB,stfq,8.3761,9720.6457,7095.7154,7095.7154,0.0,0.0,2624.0649,0.0,2624.9302,1779564135569348429,1
qwenB,stfq,8.382,10185.4398,7089.9229,7089.9229,0.0,0.0,3094.6617,0.0,3095.517,1779564136045822234,1
qwenB,stfq,8.7883,9959.5776,7074.49,7074.49,0.0,0.0,2884.064,0.0,2885.0875,1779564136241558007,1
qwenB,stfq,10.6278,8120.2824,2229.3884,2229.3884,0.0,0.0,5889.7877,0.0,5890.8941,1779564141086741698,1
qwenB,stfq,8.7643,9983.8376,7078.8165,7078.8165,0.0,0.0,2903.8358,0.0,2905.0211,1779564136237350384,1
qwenB,stfq,8.4584,10289.7835,7085.4748,7085.4748,0.0,0.0,3203.1469,0.0,3204.3087,1779564136230727290,1
qwenB,stfq,8.6468,10101.4087,7082.8363,7082.8363,0.0,0.0,3017.4317,0.0,3018.5724,1779564136233401301,1
qwenB,stfq,9.4137,9521.4963,7086.0035,7086.0035,0.0,0.0,2434.6502,0.0,2435.4928,1779564136417542676,1
qwenB,stfq,9.5461,10167.3229,6997.9373,6997.9373,0.0,0.0,3168.4575,0.0,3169.3856,1779564137283697033,1
qwenB,stfq,10.9181,8795.3627,2853.0773,2853.0773,0.0,0.0,5941.3946,0.0,5942.2854,1779564141428637103,1
qwenB,stfq,9.6196,10268.8725,7004.6272,7004.6272,0.0,0.0,3263.3841,0.0,3264.2453,1779564137452144081,1
qwenB,stfq,9.663,10398.4861,7010.6341,7010.6341,0.0,0.0,3386.9481,0.0,3387.852,1779564137619167894,1
qwenB,stfq,9.7165,10518.4748,7017.2365,7017.2365,0.0,0.0,3500.3402,0.0,3501.2384,1779564137786051457,1
qwenB,stfq,11.8314,8403.6481,2137.6112,2137.6112,0.0,0.0,6265.1222,0.0,6266.037,1779564142665755984,1
qwenB,stfq,9.761,11420.5859,6935.162,6935.162,0.0,0.0,4484.6478,0.0,4485.4238,1779564138814829500,1
qwenB,stfq,12.0684,9509.5532,2829.1996,2829.1996,0.0,0.0,6679.6241,0.0,6680.3536,1779564143317191384,1
qwenB,stfq,9.794,12036.8316,6930.7347,6930.7347,0.0,0.0,5105.0339,0.0,5106.0969,1779564139468181077,1
qwenB,stfq,12.318,9766.6881,2022.4605,2022.4605,0.0,0.0,7743.3374,0.0,7744.2276,1779564144630532351,1
qwenB,stfq,10.1069,12297.8044,7029.5882,7029.5882,0.0,0.0,5267.3588,0.0,5268.2162,1779564139943492400,1
qwenB,stfq,10.1554,12493.655,7032.0551,7032.0551,0.0,0.0,5460.7756,0.0,5461.5999,1779564140185387594,1
qwenB,stfq,10.3842,12614.0208,7033.6563,7033.6563,0.0,0.0,5579.3262,0.0,5580.3645,1779564140532719376,1
qwenB,stfq,10.1899,12808.4574,7036.7499,7036.7499,0.0,0.0,5770.6554,0.0,5771.7075,1779564140529718301,1
qwenB,stfq,10.4489,12549.4742,7029.6253,7029.6253,0.0,0.0,5518.8296,0.0,5519.849,1779564140536886204,1
qwenB,stfq,12.4052,10845.2365,3012.6346,3012.6346,0.0,0.0,7831.7857,0.0,7832.6019,1779564144806199753,1
qwenB,stfq,10.7733,12942.1582,7026.4298,7026.4298,0.0,0.0,5914.8629,0.0,5915.7284,1779564141257384748,1
qwenB,stfq,10.9635,13362.1688,6921.7337,6921.7337,0.0,0.0,6439.5518,0.0,6440.4351,1779564141972272341,1
qwenB,stfq,11.0707,13432.5433,6915.8535,6915.8535,0.0,0.0,6515.6176,0.0,6516.6897,1779564142155484280,1
qwenB,stfq,11.4334,13069.7863,6912.2588,6912.2588,0.0,0.0,6156.4682,0.0,6157.5275,1779564142159103057,1
qwenB,stfq,11.6029,12900.3036,6909.3641,6909.3641,0.0,0.0,5989.8877,0.0,5990.9395,1779564142162021420,1
qwenB,stfq,11.7559,13165.7915,6996.6218,6996.6218,0.0,0.0,6168.2324,0.0,6169.1697,1779564142493347996,1
qwenB,stfq,13.8424,11079.3314,2100.9026,2100.9026,0.0,0.0,8977.5393,0.0,8978.4288,1779564147389155969,1
qwenB,stfq,11.9769,13487.6988,6896.4975,6896.4975,0.0,0.0,6590.3227,0.0,6591.2013,1779564143136383476,1
qwenB,stfq,12.1566,13482.7793,6880.8497,6880.8497,0.0,0.0,6600.8675,0.0,6601.9295,1779564143326695691,1
qwenB,stfq,12.2942,13345.2978,6878.2194,6878.2194,0.0,0.0,6466.0299,0.0,6467.0784,1779564143329420124,1
qwenB,stfq,12.1352,13504.329,6884.97,6884.97,0.0,0.0,6618.3,0.0,6619.359,1779564143322713194,1
qwenB,stfq,12.0908,13548.7781,6888.8272,6888.8272,0.0,0.0,6658.9046,0.0,6659.9509,1779564143318899574,1
qwenB,stfq,12.3066,13512.45,6883.2157,6883.2157,0.0,0.0,6628.3319,0.0,6629.2342,1779564143504151385,1
qwenB,stfq,13.9383,12047.5376,2986.7688,2986.7688,0.0,0.0,9059.8984,0.0,9060.7688,1779564147567375539,1
qwenB,stfq,15.7895,10808.0559,2090.8909,2090.8909,0.0,0.0,8715.97,0.0,8717.165,1779564149074699413,1
qwenB,stfq,12.3454,14763.262,7043.2263,7043.2263,0.0,0.0,7719.1761,0.0,7720.0357,1779564144633774515,1
qwenB,stfq,15.9919,11683.2376,3161.6828,3161.6828,0.0,0.0,8520.7126,0.0,8521.5548,1779564149081823097,1
qwenB,stfq,16.2886,11632.2403,2275.0664,2275.0664,0.0,0.0,9356.2858,0.0,9357.1739,1779564150214053218,1
qwenB,stfq,12.4266,16389.1592,7237.1374,7237.1374,0.0,0.0,9151.0561,0.0,9152.0219,1779564146146890727,1
qwenB,stfq,16.3345,12654.3889,3169.1712,3169.1712,0.0,0.0,9484.3686,0.0,9485.2177,1779564150388005346,1
qwenB,stfq,12.5903,16572.1123,7330.8371,7330.8371,0.0,0.0,9240.382,0.0,9241.2752,1779564146399829983,1
qwenB,stfq,13.3264,15836.0803,7323.9322,7323.9322,0.0,0.0,8511.2033,0.0,8512.1481,1779564146406778497,1
qwenB,stfq,12.6868,16475.7004,7327.7263,7327.7263,0.0,0.0,9147.0203,0.0,9147.9741,1779564146403007259,1
qwenB,stfq,13.7531,15661.7799,7329.6641,7329.6641,0.0,0.0,8331.3351,0.0,8332.1157,1779564146653642770,1
qwenB,stfq,13.9219,16133.6601,7232.3184,7232.3184,0.0,0.0,8900.5692,0.0,8901.3417,1779564147391679356,1
qwenB,stfq,14.1449,16080.3554,7223.0214,7223.0214,0.0,0.0,8856.3299,0.0,8857.334,1779564147570389922,1
qwenB,stfq,14.5844,15640.9309,7218.7612,7218.7612,0.0,0.0,8421.1872,0.0,8422.1697,1779564147574760014,1
qwenB,stfq,16.714,13685.689,2306.1587,2306.1587,0.0,0.0,11378.6316,0.0,11379.5303,1779564152661846278,1
qwenB,stfq,14.6663,15902.5619,7317.7376,7317.7376,0.0,0.0,8583.993,0.0,8584.8243,1779564147819474683,1
qwenB,stfq,14.8643,16176.0488,7324.2186,7324.2186,0.0,0.0,8850.9529,0.0,8851.8302,1779564148284427154,1
qwenB,stfq,14.8667,17059.5689,7422.2434,7422.2434,0.0,0.0,9636.3368,0.0,9637.3255,1779564149072259109,1
qwenB,stfq,15.8039,16122.3993,7415.8798,7415.8798,0.0,0.0,8705.5938,0.0,8706.5196,1779564149078726664,1
qwenB,stfq,15.9994,16175.6556,7419.4949,7419.4949,0.0,0.0,8755.3473,0.0,8756.1607,1779564149323908806,1
qwenB,stfq,16.0418,16309.222,7428.3945,7428.3945,0.0,0.0,8879.8125,0.0,8880.8275,1779564149490777673,1
qwenB,stfq,16.0922,16258.8894,7426.2228,7426.2228,0.0,0.0,8831.6185,0.0,8832.6666,1779564149492996937,1
qwenB,stfq,16.8769,15474.189,3187.7087,3187.7087,0.0,0.0,12285.4433,0.0,12286.4803,1779564153731533411,1
qwenB,stfq,17.3908,15292.156,2113.5272,2113.5272,0.0,0.0,13177.8197,0.0,13178.6288,1779564155137821106,1
qwenB,stfq,16.2247,16873.7135,7633.2385,7633.2385,0.0,0.0,9239.6007,0.0,9240.475,1779564150033518659,1
qwenB,stfq,16.319,16948.9837,7618.061,7618.061,0.0,0.0,9329.9839,0.0,9330.9227,1779564150218157079,1
qwenB,stfq,16.2332,17034.8513,7626.1614,7626.1614,0.0,0.0,9407.8255,0.0,9408.6899,1779564150210191859,1
qwenB,stfq,16.545,16968.5965,7527.0693,7527.0693,0.0,0.0,9440.6073,0.0,9441.5272,1779564150554798479,1
qwenB,stfq,16.6055,17699.9369,7539.1438,7539.1438,0.0,0.0,10159.9679,0.0,10160.7931,1779564151334650973,1
qwenB,stfq,16.6169,17858.0451,7535.2821,7535.2821,0.0,0.0,10321.9185,0.0,10322.763,1779564151508005295,1
qwenB,stfq,16.6885,18124.3877,7533.7521,7533.7521,0.0,0.0,10589.7384,0.0,10590.6356,1779564151847435366,1
qwenB,stfq,16.7139,18590.9269,7629.0806,7629.0806,0.0,0.0,10961.046,0.0,10961.8462,1779564152244135078,1
qwenB,stfq,17.5424,17762.485,3375.8497,3375.8497,0.0,0.0,14385.8204,0.0,14386.6354,1779564156497416397,1
qwenB,stfq,18.4543,17092.2637,2275.443,2275.443,0.0,0.0,14815.8693,0.0,14816.8207,1779564157839340354,1
qwenB,stfq,16.7285,19218.2379,7529.8894,7529.8894,0.0,0.0,11687.4523,0.0,11688.3485,1779564152985154764,1
qwenB,stfq,16.877,19715.4167,7423.0685,7423.0685,0.0,0.0,12291.3868,0.0,12292.3482,1779564153737575274,1
qwenB,stfq,16.9376,19906.24,7428.1885,7428.1885,0.0,0.0,12477.1478,0.0,12478.0515,1779564153983895939,1
qwenB,stfq,17.0241,20458.1103,7425.8572,7425.8572,0.0,0.0,13031.2908,0.0,13032.2531,1779564154624575276,1
qwenB,stfq,18.5091,18973.1526,3176.1609,3176.1609,0.0,0.0,15796.0808,0.0,15796.9918,1779564158874384418,1
qwenB,stfq,17.1621,20496.7716,7430.4766,7430.4766,0.0,0.0,13065.3913,0.0,13066.295,1779564154796698155,1
qwenB,stfq,19.1665,18492.5137,2111.6842,2111.6842,0.0,0.0,16379.8771,0.0,16380.8295,1779564160115535065,1
qwenB,stfq,17.0616,20597.4269,7432.9854,7432.9854,0.0,0.0,13163.4951,0.0,13164.4415,1779564154794271553,1
qwenB,stfq,19.1794,19764.6003,2996.7243,2996.7243,0.0,0.0,16767.0789,0.0,16767.8759,1779564160515700229,1
qwenB,stfq,17.4685,21719.595,7429.3256,7429.3256,0.0,0.0,14289.366,0.0,14290.2693,1779564156327067144,1
qwenB,stfq,17.5618,22217.1569,7427.0353,7427.0353,0.0,0.0,14789.0763,0.0,14790.1216,1779564156920103407,1
qwenB,stfq,17.9304,21848.7048,7420.1864,7420.1864,0.0,0.0,14427.5277,0.0,14428.5184,1779564156927097997,1
qwenB,stfq,17.6398,22139.3571,7424.1956,7424.1956,0.0,0.0,14714.1924,0.0,14715.1615,1779564156923146472,1
qwenB,stfq,19.8996,20056.8135,2296.6915,2296.6915,0.0,0.0,17759.2144,0.0,17760.1219,1779564162228043164,1
qwenB,stfq,18.0039,22346.5183,7420.2575,7420.2575,0.0,0.0,14925.5214,0.0,14926.2608,1779564157498568009,1
qwenB,stfq,18.0944,22426.3597,7421.5753,7421.5753,0.0,0.0,15003.8605,0.0,15004.7844,1779564157667445884,1
qwenB,stfq,20.526,20405.5424,3264.5553,3264.5553,0.0,0.0,17139.9405,0.0,17140.9871,1779564162235102888,1
qwenB,stfq,18.5037,22427.8405,7417.2498,7417.2498,0.0,0.0,15009.6271,0.0,15010.5907,1779564158082536354,1
qwenB,stfq,21.6726,20035.8734,2103.6453,2103.6453,0.0,0.0,17931.3068,0.0,17932.2281,1779564164173126398,1
qwenB,stfq,18.7714,22937.1727,7232.9632,7232.9632,0.0,0.0,15703.3401,0.0,15704.2094,1779564159043931357,1
qwenB,stfq,18.8579,23024.2465,7237.1801,7237.1801,0.0,0.0,15786.2456,0.0,15787.0663,1779564159213325536,1
qwenB,stfq,18.8774,23171.2906,7235.1184,7235.1184,0.0,0.0,15935.2963,0.0,15936.1722,1779564159381853915,1
