req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
144,14.404001111419838,site2,10.100.20.48:8000,momentbase,ecgclass,1771486201.3859758,1771486201.3878877,1771486201.3976676,13.12875747680664,7.44533,0.000751,2.310322,0.0,0.0
145,14.504028896915809,site2,10.100.20.48:8000,momentbase,ecgclass,1771486201.4874282,1771486201.4893832,1771486201.499139,13.191938400268555,7.408645,0.000541,2.323412,0.0,0.0
146,14.604056682411782,site2,10.100.20.48:8000,momentbase,ecgclass,1771486201.5859036,1771486201.5878599,1771486201.5976505,13.178110122680664,7.431039,0.000651,2.335551,0.0,0.0
147,14.704084467907752,site2,10.100.20.48:8000,momentbase,ecgclass,1771486201.687391,1771486201.6894474,1771486201.6992218,13.275384902954102,7.435024,0.00067,2.316561,0.0,0.0
148,14.804112253403725,site2,10.100.20.48:8000,momentbase,ecgclass,1771486201.7859786,1771486201.787886,1771486201.7977438,13.228416442871094,7.435225,0.000772,2.3971639999999996,0.0,0.0
149,14.904140038899694,site2,10.100.20.48:8000,momentbase,ecgclass,1771486201.8875256,1771486201.8894536,1771486201.8992136,13.085365295410156,7.39295,0.000581,2.344054,0.0,0.0
150,15.004167824395665,site2,10.100.20.48:8000,momentbase,ecgclass,1771486201.9859483,1771486201.987847,1771486201.9976532,13.084173202514648,7.426341000000001,0.000821,2.355652,0.0,0.0
151,15.104195609891635,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.0873208,1771486202.0892856,1771486202.0990574,13.242483139038086,7.407863,0.000641,2.340849,0.0,0.0
152,15.204223395387608,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.1858573,1771486202.1877997,1771486202.1977377,13.365983963012695,7.60205,0.000731,2.311934,0.0,0.0
153,15.304251180883579,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.2875125,1771486202.289455,1771486202.299242,13.103246688842773,7.38615,0.000661,2.375191,0.0,0.0
154,15.40427896637955,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.385886,1771486202.3877535,1771486202.3975377,13.031005859375,7.463518,0.000551,2.296771,0.0,0.0
155,15.504306751875522,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.487211,1771486202.489128,1771486202.498901,13.161420822143555,7.427753,0.000791,2.3213790000000003,0.0,0.0
156,15.604334537371491,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.5866568,1771486202.5885808,1771486202.5983741,13.230085372924805,7.434934,0.0006010000000000001,2.333958,0.0,0.0
157,15.704362322867464,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.6861825,1771486202.6881468,1771486202.6979573,13.268470764160156,7.377196,0.000611,2.397715,0.0,0.0
158,15.804390108363433,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.7877138,1771486202.7896132,1771486202.7994242,13.122797012329102,7.412761000000001,0.000551,2.3727869999999998,0.0,0.0
159,15.904417893859405,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.886127,1771486202.8880806,1771486202.8978732,13.146638870239258,7.437018,0.000692,2.330273,0.0,0.0
160,16.004445679355378,site2,10.100.20.48:8000,momentbase,ecgclass,1771486202.9877114,1771486202.9897072,1771486202.9995325,13.353824615478516,7.4581,0.000521,2.344374,0.0,0.0
161,16.10447346485135,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.0863965,1771486203.0883217,1771486203.0981038,13.215303421020508,7.388564000000001,0.000521,2.369122,0.0,0.0
162,16.20450125034732,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.1878967,1771486203.1898315,1771486203.1997602,13.35287094116211,7.564553,0.000551,2.339176,0.0,0.0
163,16.304529035843288,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.2865167,1771486203.288469,1771486203.298231,13.055801391601562,7.407272000000001,0.000551,2.332436,0.0,0.0
164,16.404556821339263,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.3878562,1771486203.3897126,1771486203.3994777,12.935400009155273,7.446982,0.0007109999999999999,2.294348,0.0,0.0
165,16.50458460683523,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.4870574,1771486203.4889674,1771486203.498769,13.11492919921875,7.430517999999999,0.000551,2.347699,0.0,0.0
166,16.6046123923312,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.5864384,1771486203.5882998,1771486203.5980587,13.123750686645508,7.417468,0.000641,2.318264,0.0,0.0
167,16.704640177827173,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.687825,1771486203.6897545,1771486203.6995435,13.183116912841797,7.455025,0.000531,2.310162,0.0,0.0
168,16.804667963323144,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.7862697,1771486203.7882006,1771486203.7979686,13.179779052734375,7.434554,0.0008110000000000001,2.310432,0.0,0.0
169,16.90469574881912,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.887735,1771486203.8896277,1771486203.8994224,13.032674789428711,7.410296000000001,0.0008010000000000001,2.360017,0.0,0.0
170,17.004723534315087,site2,10.100.20.48:8000,momentbase,ecgclass,1771486203.987031,1771486203.9888487,1771486203.998654,13.052940368652344,7.475396,0.0006309999999999999,2.305415,0.0,0.0
171,17.104751319811058,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.0863934,1771486204.088254,1771486204.0980637,13.135433197021484,7.441093,0.000821,2.345195,0.0,0.0
172,17.20477910530703,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.1877933,1771486204.1897106,1771486204.1996653,13.307332992553711,7.6286499999999995,0.000651,2.3039319999999996,0.0,0.0
173,17.304806890803,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.2863975,1771486204.288324,1771486204.2980938,13.187885284423828,7.428505,0.000701,2.316962,0.0,0.0
174,17.40483467629897,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.387916,1771486204.3898134,1771486204.399615,13.101816177368164,7.39912,0.00053,2.377284,0.0,0.0
175,17.504862461794943,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.4873474,1771486204.489293,1771486204.501995,16.320228576660156,10.79108,0.0016619999999999998,1.873366,0.0,0.0
176,17.604890247290914,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.5869796,1771486204.5889502,1771486204.5989177,13.39268684387207,7.646117,0.000661,2.298454,0.0,0.0
177,17.704918032786885,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.6866822,1771486204.688616,1771486204.698415,13.241291046142578,7.419071,0.00053,2.355441,0.0,0.0
178,17.804945818282857,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.7882466,1771486204.790275,1771486204.8000622,13.222455978393555,7.392599,0.000731,2.370113,0.0,0.0
179,17.904973603778828,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.8867698,1771486204.8887048,1771486204.8985152,13.173818588256836,7.441875,0.000682,2.343002,0.0,0.0
180,18.0050013892748,site2,10.100.20.48:8000,momentbase,ecgclass,1771486204.9882562,1771486204.9902697,1771486205.0000448,13.208150863647461,7.460703,0.000661,2.290673,0.0,0.0
181,18.10502917477077,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.0867503,1771486205.0886254,1771486205.0984023,13.036489486694336,7.461555,0.000551,2.291885,0.0,0.0
182,18.20505696026674,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.1880767,1771486205.189974,1771486205.1997607,13.200044631958008,7.618084,0.000672,2.143928,0.0,0.0
183,18.305084745762713,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.287585,1771486205.2896783,1771486205.299465,13.47804069519043,7.426902,0.000551,2.335591,0.0,0.0
184,18.405112531258684,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.3873324,1771486205.3892598,1771486205.3990786,13.117313385009766,7.42588,0.0006810000000000001,2.370364,0.0,0.0
185,18.505140316754655,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.486738,1771486205.4886222,1771486205.4984164,13.053417205810547,7.447564,0.000741,2.32185,0.0,0.0
186,18.605168102250623,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.5880487,1771486205.589966,1771486205.59973,13.155698776245117,7.434274,0.000651,2.3054040000000002,0.0,0.0
187,18.705195887746598,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.6874628,1771486205.6893315,1771486205.6991081,13.065099716186523,7.443258,0.0009620000000000001,2.309141,0.0,0.0
188,18.805223673242565,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.7867863,1771486205.7887104,1771486205.7985277,13.213396072387695,7.448284999999999,0.000541,2.345526,0.0,0.0
189,18.90525145873854,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.888274,1771486205.8902094,1771486205.8999982,13.13018798828125,7.430137,0.000611,2.335951,0.0,0.0
190,19.005279244234508,site2,10.100.20.48:8000,momentbase,ecgclass,1771486205.9876595,1771486205.9895146,1771486205.9993,13.06462287902832,7.473844000000001,0.000782,2.286696,0.0,0.0
191,19.10530702973048,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.0870466,1771486206.0889707,1771486206.098734,13.286352157592773,7.451189,0.000551,2.2879680000000002,0.0,0.0
192,19.205334815226454,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.1886363,1771486206.1904838,1771486206.2002282,13.090372085571289,7.582189,0.000571,2.138821,0.0,0.0
193,19.30536260072242,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.287022,1771486206.288945,1771486206.2987056,13.182401657104492,7.441734,0.000671,2.29596,0.0,0.0
194,19.405390386218393,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.3885257,1771486206.3904421,1771486206.4002101,13.161897659301758,7.420012,0.000992,2.3244339999999997,0.0,0.0
195,19.505418171714364,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.4869888,1771486206.4889073,1771486206.4987025,13.222455978393555,7.46488,0.000661,2.304423,0.0,0.0
196,19.605445957210335,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.5885205,1771486206.590455,1771486206.6002014,13.158321380615234,7.400001,0.00065,2.322901,0.0,0.0
197,19.705473742706307,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.68798,1771486206.6898565,1771486206.699611,13.021707534790039,7.470088,0.000571,2.261097,0.0,0.0
198,19.805501528202278,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.787306,1771486206.7892237,1771486206.7989974,13.180255889892578,7.452542,0.000581,2.297002,0.0,0.0
199,19.90552931369825,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.888791,1771486206.890757,1771486206.900537,13.241052627563477,7.442896,0.000661,2.312385,0.0,0.0
200,20.00555709919422,site2,10.100.20.48:8000,momentbase,ecgclass,1771486206.9873035,1771486206.9892025,1771486206.9990032,13.374805450439453,7.426902,0.00051,2.349021,0.0,0.0
201,20.10558488469019,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.088961,1771486207.0908823,1771486207.1006894,13.230562210083008,7.459742,0.00046,2.3224,0.0,0.0
202,20.205612670186163,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.1874516,1771486207.1893182,1771486207.1991239,13.079643249511719,7.627488,0.0006209999999999999,2.154455,0.0,0.0
203,20.305640455682134,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.2888243,1771486207.2907403,1771486207.3004878,13.15450668334961,7.394814,0.000661,2.3274179999999998,0.0,0.0
204,20.405668241178105,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.38725,1771486207.389214,1771486207.3990054,13.333559036254883,7.432691,0.000521,2.334769,0.0,0.0
205,20.505696026674077,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.488943,1771486207.4909759,1771486207.500745,13.275384902954102,7.42545,0.00045,2.319346,0.0,0.0
206,20.605723812170048,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.5874891,1771486207.589337,1771486207.5991623,13.097047805786133,7.491600999999999,0.000641,2.309069,0.0,0.0
207,20.70575159766602,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.688863,1771486207.6907604,1771486207.7005646,12.999534606933594,7.457559,0.000661,2.322951,0.0,0.0
208,20.80577938316199,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.7881267,1771486207.7900174,1771486207.7998154,13.14854621887207,7.416466,0.000661,2.357765,0.0,0.0
209,20.90580716865796,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.8875473,1771486207.8894696,1771486207.899253,13.152122497558594,7.4154349999999996,0.0006209999999999999,2.344353,0.0,0.0
210,21.005834954153933,site2,10.100.20.48:8000,momentbase,ecgclass,1771486207.9889839,1771486207.9908605,1771486208.0006351,13.193845748901367,7.428164,0.000571,2.323782,0.0,0.0
211,21.1058627396499,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.0874412,1771486208.0893798,1771486208.099158,13.222455978393555,7.405139,0.000822,2.3481,0.0,0.0
212,21.205890525145875,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.1889305,1771486208.1908047,1771486208.2006004,13.086318969726562,7.639807,0.0006810000000000001,2.13165,0.0,0.0
213,21.305918310641843,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.2883162,1771486208.290185,1771486208.299969,13.098955154418945,7.397557,0.000861,2.362752,0.0,0.0
214,21.405946096137814,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.387683,1771486208.389587,1771486208.3993907,13.151407241821289,7.416406,0.000581,2.364635,0.0,0.0
215,21.50597388163379,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.4891016,1771486208.4910598,1771486208.5008616,13.239622116088867,7.355193000000001,0.000771,2.422853,0.0,0.0
216,21.606001667129757,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.5876002,1771486208.589447,1771486208.5992303,13.05246353149414,7.461555,0.0006010000000000001,2.297563,0.0,0.0
217,21.70602945262573,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.6889307,1771486208.6908083,1771486208.7005975,13.276815414428711,7.463207000000001,0.000441,2.302269,0.0,0.0
218,21.8060572381217,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.7885818,1771486208.7906077,1771486208.800396,13.236761093139648,7.456187000000001,0.000751,2.308399,0.0,0.0
219,21.90608502361767,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.8880866,1771486208.889981,1771486208.899759,13.162374496459961,7.441264,0.000641,2.311945,0.0,0.0
220,22.00611280911364,site2,10.100.20.48:8000,momentbase,ecgclass,1771486208.9895182,1771486208.9914484,1771486209.0012243,13.212919235229492,7.3954249999999995,0.000671,2.35498,0.0,0.0
221,22.106140594609613,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.0880136,1771486209.0898826,1771486209.0996935,13.14854621887207,7.460053,0.000521,2.326738,0.0,0.0
222,22.206168380105584,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.1894433,1771486209.191307,1771486209.2010887,13.050079345703125,7.568709,0.000591,2.188577,0.0,0.0
223,22.306196165601555,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.2877805,1771486209.2897263,1771486209.2995145,13.24772834777832,7.428014,0.000511,2.337713,0.0,0.0
224,22.406223951097527,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.3893464,1771486209.3912816,1771486209.401045,13.15164566040039,7.394112000000001,0.000571,2.344905,0.0,0.0
225,22.5062517365935,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.4888313,1771486209.4908574,1771486209.5006394,13.40794563293457,7.417177,0.0006209999999999999,2.340488,0.0,0.0
226,22.60627952208947,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.5885203,1771486209.5904303,1771486209.6002197,13.090133666992188,7.412741,0.000691,2.352847,0.0,0.0
227,22.70630730758544,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.6878824,1771486209.6897802,1771486209.699547,13.049840927124023,7.423397,0.0006810000000000001,2.318755,0.0,0.0
228,22.806335093081408,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.789211,1771486209.791146,1771486209.8008947,13.028144836425781,7.422235,0.0006309999999999999,2.303732,0.0,0.0
229,22.906362878577383,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.888444,1771486209.8902922,1771486209.9000723,13.067007064819336,7.395865,0.000521,2.360298,0.0,0.0
230,23.006390664073354,site2,10.100.20.48:8000,momentbase,ecgclass,1771486209.9897826,1771486209.9917023,1771486210.0015354,13.22174072265625,7.456587,0.000561,2.353127,1.0,0.0
231,23.106418449569322,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.0882516,1771486210.0901182,1771486210.0998871,13.130664825439453,7.429736,0.000541,2.316811,0.0,0.0
232,23.206446235065297,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.1896875,1771486210.1915786,1771486210.2014372,13.14544677734375,7.630983,0.000871,2.2010850000000004,0.0,0.0
233,23.306474020561268,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.2881014,1771486210.2899745,1771486210.2997031,12.988805770874023,7.45796,0.0006209999999999999,2.246695,0.0,0.0
234,23.406501806057236,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.38937,1771486210.3912125,1771486210.4010105,13.05699348449707,7.42517,0.000781,2.349041,0.0,0.0
235,23.506529591553207,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.4887013,1771486210.4906712,1771486210.500451,13.153076171875,7.403706000000001,0.000861,2.3529470000000003,0.0,0.0
236,23.60655737704918,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.5881326,1771486210.5900345,1771486210.599796,13.157367706298828,7.384107,0.0006309999999999999,2.353328,0.0,0.0
237,23.706585162545153,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.6895688,1771486210.6914332,1771486210.701202,13.070344924926758,7.41866,0.000771,2.3247530000000003,0.0,0.0
238,23.80661294804112,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.7889297,1771486210.790806,1771486210.800582,13.089895248413086,7.467033,0.000721,2.284633,0.0,0.0
239,23.906640733537095,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.8883252,1771486210.890232,1771486210.900023,13.087034225463867,7.422826000000001,0.000701,2.3454349999999997,0.0,0.0
240,24.006668519033067,site2,10.100.20.48:8000,momentbase,ecgclass,1771486210.9896915,1771486210.9915423,1771486211.0013435,13.127803802490234,7.421444,0.000561,2.3543499999999997,0.0,0.0
241,24.106696304529034,site2,10.100.20.48:8000,momentbase,ecgclass,1771486211.089087,1771486211.0910587,1771486211.1008587,13.254404067993164,7.4500779999999995,0.0008309999999999999,2.325425,0.0,0.0
242,24.206724090025006,site2,10.100.20.48:8000,momentbase,ecgclass,1771486211.1886,1771486211.1904511,1771486211.2002845,13.101339340209961,7.490169,0.0006309999999999999,2.317162,0.0,0.0
243,24.30675187552098,site2,10.100.20.48:8000,momentbase,ecgclass,1771486211.2900035,1771486211.2918854,1771486211.3016992,13.081789016723633,7.450006999999999,0.000581,2.339036,0.0,0.0
244,24.406779661016948,site2,10.100.20.48:8000,momentbase,ecgclass,1771486211.3883743,1771486211.3901887,1771486211.3999717,13.010025024414062,7.408364,0.000581,2.351726,0.0,0.0
245,24.50680744651292,site2,10.100.20.48:8000,momentbase,ecgclass,1771486211.4896653,1771486211.4915524,1771486211.5013545,13.149023056030273,7.437127,0.000661,2.339877,0.0,0.0
