task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,47.5724,47.6336,61.1627,61.1627,42.5781,41.3679,0.0041,0.7993,11.8175,18.5846,1775521540758588282,0
nyudepth,20,1,47.6336,47.6946,60.9827,60.9827,46.5447,45.278,0.0033,0.819,7.591,14.438,1775521540815537710,0
nyudepth,20,1,47.6946,47.7555,60.8394,60.8394,43.0392,41.8202,0.0032,0.7914,10.9715,17.8002,1775521540879913670,0
nyudepth,20,1,47.7555,47.8157,60.2279,60.2279,43.8454,42.5989,0.004,0.8077,9.6698,16.3824,1775521540939465639,0
nyudepth,20,1,47.8157,47.877,61.2934,61.2934,41.1225,39.918,0.0031,0.7478,13.3724,20.1709,1775521541003410617,0
nyudepth,20,1,47.877,47.9389,61.8489,61.8489,43.2234,41.4085,0.0037,0.837,11.7338,18.6255,1775521541063078961,0
nyudepth,20,1,47.9389,47.9989,60.0562,60.0562,39.9402,38.7212,0.0033,0.7553,13.3202,20.116,1775521541126527562,0
nyudepth,20,1,47.999,48.0593,60.3848,60.3848,40.1247,38.9437,0.0031,0.7609,13.4726,20.26,1775521541186751734,0
nyudepth,20,1,48.0593,48.1201,60.7259,60.7259,42.5208,41.331,0.0036,0.7694,11.4558,18.2051,1775521541245133942,0
nyudepth,20,1,48.1201,48.1808,60.6983,60.6983,41.6399,40.4384,0.0032,0.7633,12.2595,19.0584,1775521541306676437,0
nyudepth,20,1,48.1808,48.2414,60.6184,60.6184,40.2898,39.0822,0.0034,0.7856,13.4912,20.3286,1775521541368620689,0
nyudepth,20,1,48.2414,48.302,60.575,60.575,40.8697,39.6595,0.0034,0.7696,12.9604,19.7053,1775521541428722470,0
nyudepth,20,1,48.302,48.3641,62.0432,62.0432,43.2433,42.0451,0.0033,0.7539,12.0609,18.7999,1775521541488412984,0
nyudepth,20,1,48.3641,48.4246,60.4765,60.4765,43.2305,42.0137,0.0035,0.7975,10.2696,17.246,1775521541548677941,0
nyudepth,20,1,48.4246,48.4846,59.9997,59.9997,41.9926,40.7956,0.0039,0.7749,11.2662,18.0071,1775521541610164271,0
nyudepth,20,1,48.4846,48.5461,61.491,61.491,42.6232,40.8521,0.0032,1.3687,12.0664,18.8678,1775521541670977308,0
nyudepth,20,1,48.5461,48.6063,60.1983,60.1983,35.3807,34.1385,0.0029,0.7971,18.0194,24.8176,1775521541738433767,0
nyudepth,20,1,48.6063,48.6674,61.0898,61.0898,42.1751,40.942,0.0032,0.8111,12.0401,18.9147,1775521541792666588,0
nyudepth,20,1,48.6674,48.7278,60.4205,60.4205,41.4887,40.2871,0.0036,0.7979,12.1024,18.9318,1775521541853832332,0
nyudepth,20,1,48.7278,48.7888,60.9288,60.9288,46.1729,44.9641,0.0029,0.7951,7.966,14.7559,1775521541910130334,0
nyudepth,20,1,48.7888,48.8496,60.822,60.822,43.7763,42.5894,0.0033,0.7815,10.2742,17.0457,1775521541973384235,0
nyudepth,20,1,48.8496,48.9102,60.5588,60.5588,41.897,40.713,0.0031,0.771,11.8763,18.6618,1775521542035821456,0
nyudepth,20,1,48.9102,48.9708,60.652,60.652,42.6582,41.4598,0.0036,0.7832,11.1055,17.9938,1775521542095622822,0
nyudepth,20,1,48.9709,49.0319,61.0564,61.0564,44.4497,43.221,0.0035,0.795,9.7942,16.6067,1775521542154976826,0
nyudepth,20,1,49.0319,49.0933,61.4157,61.4157,43.0978,41.8869,0.0034,0.7915,11.472,18.3179,1775521542217724536,0
nyudepth,20,1,49.0934,49.1563,62.9272,62.9272,42.2491,40.4099,0.003,1.4089,12.0969,20.6781,1775521542279778929,0
nyudepth,20,1,49.1563,49.216,59.6859,59.6859,39.4715,38.1533,0.0031,0.8209,11.8403,20.2144,1775521542342463451,0
nyudepth,20,1,49.216,49.2757,59.7098,59.7098,39.3062,38.0798,0.0031,0.8077,13.3808,20.4036,1775521542403703581,0
nyudepth,20,1,49.2757,49.3363,60.5931,60.5931,42.0169,40.8194,0.0035,0.763,11.9317,18.5763,1775521542461977167,0
nyudepth,20,1,49.3363,49.3968,60.5171,60.5171,41.1824,39.9552,0.0041,0.8058,12.5024,19.3347,1775521542523155424,0
nyudepth,20,1,49.3969,49.4582,61.3182,61.3182,44.0847,42.8746,0.0037,0.7993,10.4485,17.2335,1775521542581631918,0
nyudepth,20,1,49.4582,49.519,60.8022,60.8022,42.8147,41.6508,0.0038,0.7457,11.1387,17.9875,1775521542643658014,0
nyudepth,20,1,49.519,49.5796,60.5941,60.5941,40.3239,39.1105,0.0032,0.7876,13.5143,20.2702,1775521542706854398,0
nyudepth,20,1,49.5796,49.6406,61.0211,61.0211,41.319,40.08,0.0038,0.7967,12.7273,19.7021,1775521542766678905,0
nyudepth,20,1,49.6407,49.7011,60.4699,60.4699,38.701,37.4297,0.0036,0.813,14.7488,21.7688,1775521542829733943,0
nyudepth,20,1,49.7011,49.7623,61.1997,61.1997,41.7166,39.8471,0.0039,1.4103,12.531,19.483,1775521542888000940,0
nyudepth,20,1,49.7624,49.8219,59.526,59.526,41.9982,40.7409,0.003,0.7638,10.7491,17.5278,1775521542947433601,0
nyudepth,20,1,49.8219,49.883,61.1036,61.1036,39.7397,38.4788,0.0037,0.8042,14.4765,21.3639,1775521543010700508,0
nyudepth,20,1,49.883,49.9432,60.1957,60.1957,41.5834,40.4006,0.0031,0.7679,11.8778,18.6123,1775521543069218257,0
nyudepth,20,1,49.9432,50.0043,61.0991,61.0991,40.8912,39.6924,0.0039,0.7869,13.5119,20.2078,1775521543131060284,0
nyudepth,20,1,50.0043,50.0658,61.4743,61.4743,41.5803,40.2041,0.0041,0.9165,12.9626,19.894,1775521543191622868,0
nyudepth,20,1,50.0658,50.1266,60.8175,60.8175,42.4162,41.1962,0.0033,0.7937,11.4748,18.4013,1775521543251622023,0
nyudepth,20,1,50.1267,50.1899,63.2617,63.2617,42.2405,41.0427,0.0032,0.7485,11.2791,21.0213,1775521543312257604,0
nyudepth,20,1,50.1899,50.2476,57.6282,57.6282,41.9048,40.6657,0.003,0.7929,8.9223,15.7233,1775521543373176309,0
nyudepth,20,1,50.2476,50.308,60.4236,60.4236,40.6224,39.3824,0.0032,0.7821,12.9752,19.8012,1775521543434870431,0
nyudepth,20,1,50.308,50.3687,60.7381,60.7381,39.518,38.3265,0.0035,0.7699,14.4668,21.2201,1775521543496799116,0
nyudepth,20,1,50.3688,50.4311,62.3713,62.3713,41.0462,39.8744,0.0028,0.7636,14.606,21.325,1775521543557691239,0
nyudepth,20,1,50.4311,50.4916,60.4374,60.4374,40.1531,38.9453,0.0031,0.8032,13.3963,20.2843,1775521543618865659,0
nyudepth,20,1,50.4916,50.552,60.3817,60.3817,40.0657,38.8573,0.0033,0.7611,13.5248,20.316,1775521543679444362,0
nyudepth,20,1,50.552,50.6126,60.6124,60.6124,40.837,39.6408,0.0032,0.7881,12.9998,19.7754,1775521543739316092,0
nyudepth,20,1,50.6126,50.673,60.3571,60.3571,41.054,39.8842,0.0033,0.7474,12.5825,19.3031,1775521543799523870,0
nyudepth,20,1,50.673,50.734,61.0495,61.0495,40.5479,39.3618,0.0034,0.7643,13.6588,20.5016,1775521543860970610,0
nyudepth,20,1,50.734,50.795,60.9999,60.9999,40.8922,39.6729,0.0036,0.7581,13.2656,20.1076,1775521543921640519,0
nyudepth,20,1,50.7951,50.8582,63.117,63.117,41.4903,40.2245,0.0032,0.8451,12.207,21.6267,1775521543981595431,0
nyudepth,20,1,50.8582,50.9167,58.5275,58.5275,43.1453,41.9189,0.0033,0.8043,8.6241,15.3822,1775521544041147742,0
nyudepth,20,1,50.9167,50.9778,61.0721,61.0721,40.5473,39.3594,0.0035,0.775,13.6559,20.5248,1775521544104719941,0
nyudepth,20,1,50.9778,51.0377,59.8865,59.8865,41.1866,39.5081,0.0033,0.7628,11.8968,18.6999,1775521544164045972,0
nyudepth,20,1,51.0377,51.0987,61.0266,61.0266,41.6008,40.4322,0.0031,0.7692,12.6207,19.4258,1775521544224669933,0
nyudepth,20,1,51.0988,51.1596,60.8714,60.8714,43.2812,42.0731,0.004,0.7921,10.8197,17.5902,1775521544283908094,0
nyudepth,20,1,51.1596,51.2206,60.9198,60.9198,42.9859,41.7989,0.0032,0.7851,11.0481,17.9339,1775521544345022226,0
nyudepth,20,1,51.2206,51.2809,60.2853,60.2853,39.2605,38.0804,0.0037,0.7559,14.173,21.0248,1775521544409080234,0
nyudepth,20,1,51.2809,51.342,61.1191,61.1191,40.9983,39.815,0.0032,0.7436,13.329,20.1208,1775521544468534586,0
nyudepth,20,1,51.342,51.4026,60.5869,60.5869,41.4179,40.2244,0.003,0.7768,12.3534,19.169,1775521544528691529,0
nyudepth,20,1,51.4026,51.4633,60.6928,60.6928,42.4846,41.315,0.0031,0.7622,11.3072,18.2082,1775521544588245604,0
nyudepth,20,1,51.4633,51.5241,60.7989,60.7989,42.4273,41.227,0.0036,0.7876,11.7345,18.3716,1775521544649378889,0
nyudepth,20,1,51.5241,51.5849,60.7307,60.7307,42.1029,40.8715,0.0042,0.7869,11.8439,18.6278,1775521544710300384,0
nyudepth,20,1,51.5849,51.6464,61.4965,61.4965,41.8846,40.0663,0.0042,1.3783,12.7575,19.6119,1775521544771958814,0
nyudepth,20,1,51.6464,51.7064,60.0045,60.0045,40.9886,39.7846,0.0031,0.7786,12.0134,19.0159,1775521544832723870,0
nyudepth,20,1,51.7064,51.7676,61.1899,61.1899,40.7711,39.4661,0.0048,0.8415,13.5703,20.4188,1775521544894298995,0
nyudepth,20,1,51.7676,51.8281,60.4906,60.4906,37.7432,36.4921,0.0039,0.7995,15.9431,22.7474,1775521544957876256,0
nyudepth,20,1,51.8281,51.8876,59.5026,59.5026,39.4672,38.2625,0.003,0.7855,13.2113,20.0354,1775521545015649453,0
nyudepth,20,1,51.8876,51.9458,58.1326,58.1326,40.474,39.2931,0.0032,0.7719,10.8893,17.6587,1775521545072843759,0
nyudepth,20,1,51.9458,52.004,58.2271,58.2271,38.9615,37.7166,0.0035,0.7922,12.3515,19.2656,1775521545132451910,0
nyudepth,20,1,52.004,52.0617,57.6808,57.6808,39.5014,38.2941,0.0031,0.792,11.353,18.1794,1775521545189693605,0
nyudepth,20,1,52.0617,52.1217,59.973,59.973,38.6021,37.349,0.0038,0.8016,14.4668,21.3709,1775521545250502975,0
nyudepth,20,1,52.1217,52.1805,58.8439,58.8439,40.4578,39.2866,0.0035,0.7606,11.7424,18.386,1775521545307766228,0
nyudepth,20,1,52.1806,52.2409,60.3001,60.3001,39.3708,37.627,0.0028,1.3104,14.154,20.9293,1775521545369035147,0
nyudepth,20,1,52.2409,52.2998,58.9273,58.9273,40.3714,39.1861,0.0029,0.7602,11.821,18.5559,1775521545427016006,0
nyudepth,20,1,52.2998,52.3601,60.3118,60.3118,41.4913,40.2788,0.0031,0.7806,12.042,18.8205,1775521545486176469,0
nyudepth,20,1,52.3601,52.4206,60.4596,60.4596,37.8781,36.6976,0.0032,0.7712,15.7685,22.5815,1775521545550227868,0
nyudepth,20,1,52.4206,52.482,61.3792,61.3792,41.7825,40.6051,0.0031,0.7508,12.83,19.5967,1775521545607761518,0
nyudepth,20,1,52.482,52.5425,60.5431,60.5431,42.6489,41.4495,0.0034,0.7684,11.0724,17.8942,1775521545667399916,0
nyudepth,20,1,52.5426,52.603,60.4796,60.4796,45.5434,44.3011,0.0032,0.7657,8.1503,14.9362,1775521545725035236,0
nyudepth,20,1,52.603,52.6632,60.1273,60.1273,40.3197,39.06,0.0034,0.8134,13.0737,19.8076,1775521545790451840,0
nyudepth,20,1,52.6632,52.7233,60.1473,60.1473,44.1951,42.9666,0.0036,0.7927,9.0883,15.9522,1775521545846607232,0
nyudepth,20,1,52.7234,52.7839,60.5526,60.5526,40.8157,39.5533,0.004,0.8189,12.7809,19.7369,1775521545910462889,0
nyudepth,20,1,52.7839,52.8462,62.2339,62.2339,43.2145,41.458,0.0031,1.3111,12.2662,19.0194,1775521545970514945,0
nyudepth,20,1,52.8462,52.9056,59.4411,59.4411,38.0009,36.8097,0.0037,0.7791,14.6308,21.4402,1775521546035127131,0
nyudepth,20,1,52.9056,52.9665,60.8428,60.8428,40.7731,39.583,0.0033,0.778,13.3362,20.0697,1775521546093286387,0
nyudepth,20,1,52.9665,53.0269,60.4596,60.4596,40.8287,39.6619,0.0032,0.7382,12.7912,19.6309,1775521546153597477,0
nyudepth,20,1,53.027,53.0876,60.6971,60.6971,41.3335,40.0924,0.0035,0.8177,12.4516,19.3636,1775521546213730798,0
nyudepth,20,1,53.0877,53.1484,60.7712,60.7712,42.5756,41.3854,0.0037,0.7649,11.3626,18.1956,1775521546273352107,0
nyudepth,20,1,53.1484,53.2091,60.6997,60.6997,43.7701,42.5625,0.0034,0.7767,9.9778,16.9296,1775521546332752939,0
nyudepth,20,1,53.2092,53.2702,61.0273,61.0273,42.5724,41.3246,0.0031,0.7936,11.5683,18.4549,1775521546395056933,0
nyudepth,20,1,53.2702,53.3305,60.2746,60.2746,41.3027,40.1043,0.0033,0.7863,12.0809,18.9719,1775521546456612053,0
nyudepth,20,1,53.3305,53.3912,60.683,60.683,43.3705,42.2028,0.0036,0.7656,10.5858,17.3125,1775521546515406688,0
nyudepth,20,1,53.3912,53.4521,60.8897,60.8897,41.4746,40.2444,0.0039,0.8067,12.6982,19.4151,1775521546578218250,0
nyudepth,20,1,53.4521,53.5135,61.4171,61.4171,42.2101,41.0163,0.0029,0.7936,12.2461,19.207,1775521546638669054,0
nyudepth,20,1,53.5135,53.5737,60.1242,60.1242,41.7073,40.4243,0.0035,0.8382,11.6367,18.4169,1775521546699491009,0
nyudepth,20,1,53.5737,53.6342,60.5319,60.5319,40.9633,39.7833,0.003,0.7558,12.8493,19.5685,1775521546760843036,0
nyudepth,20,1,53.6342,53.6948,60.5407,60.5407,45.5552,44.3756,0.0041,0.7647,8.1112,14.9855,1775521546816650387,0
nyudepth,20,1,53.6948,53.7554,60.6244,60.6244,41.9613,40.711,0.0033,0.8139,11.822,18.6631,1775521546880915938,0
nyudepth,20,1,53.7554,53.8158,60.3526,60.3526,26.4363,25.1798,0.0033,0.8098,27.1304,33.9162,1775521546956861582,0
nyudepth,20,1,53.8158,53.8761,60.375,60.375,40.4593,39.2826,0.0032,0.7442,13.1104,19.9157,1775521547003209804,0
nyudepth,20,1,53.8762,53.937,60.8807,60.8807,41.8266,40.6306,0.0031,0.7709,12.3382,19.054,1775521547062825599,0
nyudepth,20,1,53.9371,53.9975,60.4563,60.4563,40.8449,39.6412,0.0032,0.789,12.8314,19.6114,1775521547124211764,0
nyudepth,20,1,53.9975,54.0589,61.3427,61.3427,46.312,45.1153,0.0034,0.7692,8.2629,15.0308,1775521547180113773,0
nyudepth,20,1,54.0589,54.121,62.0844,62.0844,41.234,39.4745,0.0034,0.7605,14.0448,20.8504,1775521547247252181,0
nyudepth,20,1,54.121,54.1807,59.6755,59.6755,41.4157,40.2566,0.003,0.7528,11.4989,18.2598,1775521547306804095,0
nyudepth,20,1,54.1807,54.2418,61.1207,61.1207,43.9232,42.7119,0.0033,0.8014,10.3507,17.1975,1775521547365343779,0
nyudepth,20,1,54.2418,54.3025,60.6675,60.6675,41.9612,40.7667,0.0029,0.7681,11.8682,18.7063,1775521547427994324,0
nyudepth,20,1,54.3025,54.3633,60.8597,60.8597,40.7006,39.4953,0.0033,0.7696,13.2198,20.1591,1775521547490027193,0
nyudepth,20,1,54.3634,54.4231,59.7064,59.7064,41.9156,40.7442,0.0031,0.7446,11.0085,17.7908,1775521547548688924,0
nyudepth,20,1,54.4231,54.4842,61.1393,61.1393,40.5514,39.298,0.0038,0.8052,13.7506,20.5879,1775521547611151216,0
nyudepth,20,1,54.4842,54.5452,60.9515,60.9515,42.5619,41.3109,0.0031,0.8219,11.6253,18.3896,1775521547670194164,0
nyudepth,20,1,54.5452,54.6059,60.7164,60.7164,41.2374,39.9962,0.0038,0.7832,12.8033,19.4789,1775521547732337726,0
nyudepth,20,1,54.6059,54.6669,60.9343,60.9343,39.4593,38.2428,0.0036,0.8051,14.6317,21.475,1775521547794895161,0
nyudepth,20,1,54.6669,54.7281,61.2342,61.2342,46.7389,44.9063,0.0035,1.422,7.7772,14.4954,1775521547848989511,0
nyudepth,20,1,54.7281,54.7885,60.3776,60.3776,41.1553,39.9422,0.0034,0.7807,12.3043,19.2223,1775521547914765734,0
nyudepth,20,1,54.7885,54.8489,60.425,60.425,41.2187,40.0148,0.0038,0.7673,12.3301,19.2063,1775521547975182078,0
nyudepth,20,1,54.849,54.91,60.9908,60.9908,43.21,42.0312,0.0038,0.7483,10.9274,17.7808,1775521548034217884,0
nyudepth,20,1,54.91,54.9711,61.0974,61.0974,41.1382,39.8813,0.0034,0.8016,13.1423,19.9592,1775521548097437308,0
nyudepth,20,1,54.9711,55.0316,60.5247,60.5247,39.3743,38.1662,0.0035,0.7976,14.3607,21.1504,1775521548159782882,0
nyudepth,20,1,55.0316,55.092,60.3285,60.3285,36.2505,35.073,0.0034,0.7529,17.1938,24.078,1775521548223154169,0
nyudepth,20,1,55.092,55.1536,61.6062,61.6062,42.9041,41.6999,0.004,0.782,11.8597,18.702,1775521548278160942,0
nyudepth,20,1,55.1536,55.2144,60.7774,60.7774,42.4355,41.2218,0.003,0.7788,11.5049,18.3419,1775521548339428456,0
nyudepth,20,1,55.2144,55.2741,59.6652,59.6652,42.2967,41.1077,0.0037,0.7732,10.6442,17.3685,1775521548399357329,0
nyudepth,20,1,55.2741,55.3362,62.1042,62.1042,42.9315,41.09,0.0033,1.4149,12.4419,19.1727,1775521548460834948,0
nyudepth,20,1,55.3362,55.3961,59.9411,59.9411,41.1267,39.8696,0.0034,0.7844,11.9915,18.8144,1775521548522502080,0
nyudepth,20,1,55.3961,55.4571,61.0037,61.0037,41.9762,40.7637,0.0031,0.7897,12.2509,19.0274,1775521548582716208,0
nyudepth,20,1,55.4572,55.518,60.8785,60.8785,40.6227,39.4241,0.0039,0.7769,13.4981,20.2559,1775521548644979940,0
nyudepth,20,1,55.518,55.5788,60.7641,60.7641,45.9322,44.7108,0.0035,0.8075,7.9257,14.8319,1775521548700300331,0
nyudepth,20,1,55.5788,55.6398,60.9651,60.9651,41.1057,39.8286,0.0036,0.8404,13.0677,19.8594,1775521548766221195,0
nyudepth,20,1,55.6398,55.7008,60.9882,60.9882,35.6816,34.482,0.003,0.7737,18.1048,25.3066,1775521548832237964,0
nyudepth,20,1,55.7008,55.761,60.1566,60.1566,40.5644,39.3814,0.0035,0.7455,12.7525,19.5922,1775521548887887166,0
nyudepth,20,1,55.761,55.8221,61.0955,61.0955,41.9685,40.7069,0.0221,0.7903,12.099,19.127,1775521548947403179,0
nyudepth,20,1,55.8221,55.8828,60.7235,60.7235,42.712,41.4756,0.0032,0.7876,11.0657,18.0116,1775521549007478758,0
nyudepth,20,1,55.8828,55.9441,61.3134,61.3134,42.2379,40.4489,0.0037,1.3433,12.1834,19.0755,1775521549069335023,0
nyudepth,20,1,55.9442,56.0042,60.0226,60.0226,42.8432,41.6584,0.0033,0.7581,10.3369,17.1794,1775521549128815331,0
nyudepth,20,1,56.0042,56.0649,60.7493,60.7493,41.9977,40.7498,0.0029,0.7879,11.9464,18.7516,1775521549190462608,0
nyudepth,20,1,56.065,56.1256,60.616,60.616,41.9156,40.7117,0.0034,0.787,11.8389,18.7004,1775521549251121831,0
nyudepth,20,1,56.1256,56.1867,61.0871,61.0871,42.24,41.0287,0.0039,0.7938,11.8499,18.8472,1775521549311762983,0
nyudepth,20,1,56.1867,56.2477,60.9922,60.9922,44.6718,43.4203,0.004,0.7992,9.5077,16.3205,1775521549370520788,0
nyudepth,20,1,56.2477,56.3079,60.1954,60.1954,41.4042,40.1957,0.0033,0.7585,12.0165,18.7912,1775521549434035144,0
nyudepth,20,1,56.3079,56.3691,61.1565,61.1565,42.7753,41.588,0.0033,0.7709,11.6253,18.3812,1775521549493851835,0
nyudepth,20,1,56.3691,56.43,60.8954,60.8954,42.8893,41.6913,0.0039,0.7489,11.2455,18.0061,1775521549554641587,0
nyudepth,20,1,56.43,56.4911,61.0821,61.0821,34.6017,33.4023,0.0037,0.7638,19.6245,26.4804,1775521549623929020,0
nyudepth,20,1,56.4911,56.5525,61.4221,61.4221,41.2921,40.0584,0.0038,0.8013,13.2778,20.13,1775521549678677198,0
nyudepth,20,1,56.5525,56.6138,61.3265,61.3265,43.7708,42.5698,0.0033,0.7657,10.838,17.5557,1775521549737673567,0
nyudepth,20,1,56.6138,56.6747,60.8835,60.8835,32.1194,30.8985,0.0041,0.797,21.584,28.7641,1775521549809761388,0
nyudepth,20,1,56.6747,56.7356,60.8282,60.8282,42.3815,41.1045,0.0034,0.8208,11.4732,18.4467,1775521549860546459,0
nyudepth,20,1,56.7356,56.7961,60.5478,60.5478,43.1879,41.9491,0.003,0.7652,10.5653,17.3599,1775521549920481034,0
nyudepth,20,1,56.7961,56.8567,60.5528,60.5528,41.6493,40.4681,0.0033,0.7426,12.2347,18.9035,1775521549982711783,0
nyudepth,20,1,56.8567,56.9186,61.9216,61.9216,40.8768,39.6546,0.0034,0.7896,14.2155,21.0448,1775521550045258173,0
nyudepth,20,1,56.9186,56.9787,60.0376,60.0376,42.2465,41.0332,0.0033,0.7929,10.9446,17.7911,1775521550103922679,0
nyudepth,20,1,56.9787,57.0394,60.667,60.667,42.7132,41.5341,0.0033,0.7582,11.1413,17.9538,1775521550164171240,0
nyudepth,20,1,57.0394,57.1,60.6036,60.6036,42.2616,41.0559,0.003,0.7522,11.5237,18.342,1775521550225234488,0
nyudepth,20,1,57.1,57.1602,60.1711,60.1711,41.0496,39.8156,0.0031,0.7751,12.3589,19.1215,1775521550286686889,0
nyudepth,20,1,57.1602,57.2218,61.6002,61.6002,42.1851,40.3792,0.0034,0.8114,12.5067,19.4151,1775521550347018606,0
nyudepth,20,1,57.2218,57.283,61.157,61.157,43.6418,42.446,0.0035,0.754,10.5703,17.5152,1775521550406695464,0
nyudepth,20,1,57.283,57.3437,60.6983,60.6983,40.4718,39.2308,0.0032,0.8177,13.4315,20.2265,1775521550470727775,0
nyudepth,20,1,57.3437,57.4041,60.3862,60.3862,41.8203,40.6042,0.0034,0.7671,11.7736,18.5659,1775521550529781703,0
nyudepth,20,1,57.4041,57.4652,61.1312,61.1312,41.6973,40.4849,0.0032,0.7936,12.7094,19.4339,1775521550591116924,0
nyudepth,20,1,57.4652,57.5255,60.2734,60.2734,39.4595,38.269,0.0041,0.7905,14.0371,20.8139,1775521550653604663,0
nyudepth,20,1,57.5255,57.5864,60.9026,60.9026,37.8937,36.6773,0.0034,0.7779,16.2456,23.0089,1775521550716099637,0
nyudepth,20,1,57.5864,57.6477,61.2507,61.2507,41.5144,40.2829,0.0035,0.8035,12.9025,19.7363,1775521550773673177,0
nyudepth,20,1,57.6477,57.7083,60.6117,60.6117,42.1468,40.9087,0.0037,0.7959,11.5392,18.4649,1775521550833574120,0
nyudepth,20,1,57.7083,57.769,60.6725,60.6725,41.6706,40.4444,0.0033,0.7766,12.1064,19.0019,1775521550894766889,0
nyudepth,20,1,57.769,57.8303,61.3263,61.3263,44.7923,42.9083,0.0041,1.4718,9.6209,16.534,1775521550952968026,0
nyudepth,20,1,57.8304,57.8914,61.0235,61.0235,43.1741,41.939,0.0029,0.8022,10.8864,17.8494,1775521551015573264,0
nyudepth,20,1,57.8914,57.9517,60.2865,60.2865,45.119,43.9047,0.0034,0.8053,8.1453,15.1675,1775521551073868944,0
nyudepth,20,1,57.9517,58.0127,61.0061,61.0061,41.6936,40.4484,0.0035,0.8063,12.4817,19.3125,1775521551138506489,0
nyudepth,20,1,58.0127,58.0734,60.6799,60.6799,45.5663,44.3452,0.0037,0.7933,8.2593,15.1136,1775521551195305337,0
nyudepth,20,1,58.0734,58.1341,60.7347,60.7347,43.3122,42.148,0.003,0.7534,10.5829,17.4226,1775521551258321876,0
nyudepth,20,1,58.1342,58.1955,61.3739,61.3739,43.2606,42.0065,0.0035,0.8323,11.3795,18.1133,1775521551319865931,0
nyudepth,20,1,58.1955,58.2569,61.3673,61.3673,41.9169,40.6833,0.0027,0.8142,12.4049,19.4504,1775521551382280269,0
nyudepth,20,1,58.2569,58.3168,59.8354,59.8354,41.7116,40.5005,0.0032,0.7763,11.2627,18.1238,1775521551442518575,0
nyudepth,20,1,58.3168,58.3774,60.586,60.586,41.7536,40.5553,0.003,0.7776,11.9681,18.8324,1775521551503074130,0
nyudepth,20,1,58.3774,58.4387,61.3322,61.3322,45.6899,43.912,0.0038,1.3558,8.9252,15.6423,1775521551560629803,0
nyudepth,20,1,58.4387,58.5001,61.4026,61.4026,41.8576,40.6468,0.0036,0.7648,12.6417,19.5449,1775521551625692201,0
nyudepth,20,1,58.5001,58.5606,60.4475,60.4475,42.5338,41.3204,0.0035,0.7865,10.9553,17.9136,1775521551685421337,0
nyudepth,20,1,58.5606,58.621,60.3659,60.3659,42.1287,40.9512,0.0035,0.7328,11.4479,18.2372,1775521551746375285,0
nyudepth,20,1,58.621,58.6815,60.5407,60.5407,46.0206,44.8385,0.0033,0.7712,7.8204,14.5201,1775521551803125651,0
nyudepth,20,1,58.6815,58.7423,60.8053,60.8053,40.5806,39.3702,0.0029,0.7988,13.2868,20.2247,1775521551869145761,0
nyudepth,20,1,58.7423,58.8033,60.9372,60.9372,41.2265,40.0286,0.0032,0.7602,12.6367,19.7107,1775521551929314817,0
nyudepth,20,1,58.8033,58.864,60.7452,60.7452,45.7316,44.5229,0.0037,0.772,8.244,15.0136,1775521551985872546,0
nyudepth,20,1,58.8641,58.9252,61.1367,61.1367,41.9113,40.4649,0.0035,0.861,12.2786,19.2254,1775521552050666164,0
nyudepth,20,1,58.9252,58.9854,60.1544,60.1544,41.0036,39.8135,0.0032,0.7785,12.2676,19.1509,1775521552111805532,0
nyudepth,20,1,58.9854,59.0471,61.7433,61.7433,47.2213,45.4177,0.0036,1.3662,7.7283,14.522,1775521552167434229,0
nyudepth,20,1,59.0471,59.1073,60.1394,60.1394,40.3621,39.1259,0.0034,0.7873,12.996,19.7774,1775521552234460207,0
nyudepth,20,1,59.1073,59.1686,61.3165,61.3165,41.9372,40.7104,0.0034,0.8029,12.542,19.3793,1775521552294159037,0
nyudepth,20,1,59.1686,59.2289,60.251,60.251,42.3684,41.1798,0.0029,0.7767,10.9906,17.8826,1775521552353937398,0
nyudepth,20,1,59.2289,59.2898,60.9174,60.9174,43.1027,41.8107,0.0036,0.8375,10.9417,17.8147,1775521552414152350,0
nyudepth,20,1,59.2898,59.3509,61.0764,61.0764,42.7931,41.5567,0.0036,0.8123,11.2011,18.2833,1775521552475341906,0
nyudepth,20,1,59.3509,59.4125,61.5923,61.5923,37.6651,36.4553,0.0035,0.7884,17.1318,23.9272,1775521552542363478,0
nyudepth,20,1,59.4125,59.4728,60.328,60.328,40.6882,39.4896,0.0032,0.7807,12.8052,19.6398,1775521552599642795,0
nyudepth,20,1,59.4729,59.5337,60.8242,60.8242,42.8092,41.6149,0.0036,0.7786,11.1206,18.015,1775521552658300096,0
nyudepth,20,1,59.5337,59.5939,60.2241,60.2241,41.6003,40.3969,0.0029,0.7699,11.797,18.6237,1775521552719814302,0
nyudepth,20,1,59.5939,59.6546,60.6377,60.6377,43.7914,42.612,0.0031,0.7621,10.1297,16.8463,1775521552778384329,0
nyudepth,20,1,59.6546,59.7159,61.2981,61.2981,42.2495,40.5318,0.0032,0.7662,12.2688,19.0486,1775521552841173879,0
nyudepth,20,1,59.7159,59.7762,60.2863,60.2863,42.2469,41.0372,0.0031,0.7703,11.3363,18.0394,1775521552901551551,0
