req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
3083,193.12314552347604,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731338.2636917,1776731338.263697,1776731338.328838,1776731338.3889468,1776731338.38995,0.005245208740234375,57.04641342163086,60.10866165161133,9.098052978515625,126.25837326049805,58.523277,0.0020099999999999996,0.451167
3084,193.20487762997126,site2,192.168.245.193:8010,momentbase,sysbp,1776731338.345592,1776731338.345597,1776731338.3464406,1776731338.4031076,1776731338.4050295,0.0050067901611328125,-0.03314018249511719,56.66708946228027,2.7985572814941406,59.43751335144043,54.79403,0.002437,1.033053
3085,193.3459467723281,site2,192.168.245.193:8010,momentbase,sysbp,1776731338.486599,1776731338.486604,1776731338.4875722,1776731338.5326014,1776731338.5344174,0.0050067901611328125,0.091552734375,45.0291633605957,2.692699432373047,47.81842231750488,43.358779,0.002168,0.9943350000000001
3086,193.5436961565019,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731338.6850638,1776731338.685069,1776731338.6867762,1776731338.7161193,1776731338.7172654,0.005245208740234375,-0.02956390380859375,29.343128204345703,2.882719039916992,32.201528549194336,27.930583,0.003077,0.625954
3087,193.64070397393684,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731338.7818503,1776731338.7818556,1776731338.7835653,1776731338.8128672,1776731338.8139987,0.005245208740234375,-0.026941299438476562,29.301881790161133,2.868175506591797,32.14836120605469,27.888258,0.019616,0.6294799999999999
3088,193.69709363910675,site2,192.168.245.191:8010,dinosmall,vocseg,1776731338.8375752,1776731338.83758,1776731338.8462155,1776731338.873784,1776731338.891312,0.00476837158203125,0.011682510375976562,27.568578720092773,26.151657104492188,53.73668670654297,25.299983,0.004030000000000001,1.441823
3089,193.7625115653071,site2,192.168.245.193:8010,momentbase,sysbp,1776731338.9032743,1776731338.9032793,1776731338.904189,1776731338.9491127,1776731338.950895,0.0050067901611328125,0.03314018249511719,44.92354393005371,2.6590824127197266,47.62077331542969,43.213255,0.002558,0.9814080000000001
3090,193.99804237781436,site2,192.168.245.193:8000,momentbase,heartrate,1776731339.1395721,1776731339.1395774,1776731339.140818,1776731339.1826127,1776731339.1844876,0.005245208740234375,0.17344951629638672,41.794538497924805,2.942204475402832,44.91543769836426,39.833636,0.003055,1.012134
3091,194.01098678463134,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731339.1514318,1776731339.1514366,1776731339.1592662,1776731339.2765682,1776731339.2776234,0.00476837158203125,-0.2651214599609375,117.30194091796875,9.150028228759766,126.19161605834961,115.554063,0.004313,0.909332
3092,194.18374490983715,site2,192.168.245.195:8000,papageissvri,diasbp,1776731339.324156,1776731339.3241618,1776731339.3259432,1776731339.3579805,1776731339.3590086,0.0057220458984375,0.004291534423828125,32.03725814819336,2.8052330017089844,34.85250473022461,30.23229,0.003437,0.9782339999999999
3093,194.18669868343142,site2,192.168.245.195:8000,papageissvri,diasbp,1776731339.3280108,1776731339.3280158,1776731339.358871,1776731339.3896923,1776731339.3907146,0.0050067901611328125,29.078006744384766,30.82132339477539,2.799510955810547,62.703847885131836,29.235396,0.002493,0.859278
3094,194.31429367236314,site2,192.168.245.193:8000,momentbase,heartrate,1776731339.4552667,1776731339.4552722,1776731339.456283,1776731339.4972372,1776731339.4990587,0.0054836273193359375,-0.05638599395751953,40.9541130065918,2.888798713684082,43.792009353637695,39.080276,0.003049,1.0261280000000002
3095,194.3599349573803,site2,192.168.245.193:8010,momentbase,sysbp,1776731339.500589,1776731339.5005941,1776731339.5014095,1776731339.5559802,1776731339.5577712,0.005245208740234375,-0.06127357482910156,54.570674896240234,2.667665481567383,57.18231201171875,52.754912000000004,0.0025670000000000003,1.031252
3097,194.38770396243137,site2,192.168.245.191:8010,dinosmall,vocseg,1776731339.5281444,1776731339.5281496,1776731339.5400207,1776731339.567554,1776731339.5849957,0.005245208740234375,3.2472610473632812,27.533292770385742,26.065587997436523,56.85138702392578,25.262566,0.003827,1.447423
3098,194.40449338379165,site2,192.168.245.195:8000,papageissvri,diasbp,1776731339.545755,1776731339.54576,1776731339.5475314,1776731339.5757282,1776731339.59068,0.0050067901611328125,-0.0057220458984375,28.19681167602539,16.728878021240234,44.92497444152832,25.507577,0.003313,1.968814
3096,194.38532882023733,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731339.5264368,1776731339.5264418,1776731339.5366907,1776731339.6055162,1776731339.6065066,0.0050067901611328125,2.154111862182617,68.82548332214355,9.08517837524414,80.06978034973145,67.830044,0.0023049999999999998,0.4966769999999999
3100,194.50191922475463,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731339.6429145,1776731339.6429198,1776731339.6446328,1776731339.673935,1776731339.674974,0.005245208740234375,-0.023603439331054688,29.302120208740234,2.7756690979003906,32.059431076049805,27.870424,0.0032040000000000003,0.6431800000000001
3099,194.49777721112184,site2,192.168.245.193:8000,momentbase,heartrate,1776731339.6390538,1776731339.6390593,1776731339.6397974,1776731339.681835,1776731339.6836696,0.0054836273193359375,-0.32913684844970703,42.0374870300293,2.901911735534668,44.615745544433594,40.163975,0.002895,1.03319
3102,194.55606675232022,site2,192.168.245.193:8000,momentbase,heartrate,1776731339.6970568,1776731339.6970618,1776731339.6978612,1776731339.7372675,1776731339.7390656,0.0050067901611328125,-0.26786327362060547,39.40629959106445,2.865433692932129,42.00887680053711,37.78692899999999,0.0027080000000000003,0.9191349999999999
3101,194.55467263482996,site2,192.168.245.193:8010,momentbase,sysbp,1776731339.6952043,1776731339.6952095,1776731339.6960652,1776731339.7460089,1776731339.747826,0.005245208740234375,-0.0209808349609375,49.94368553161621,2.6938915252685547,52.62184143066406,48.177459,0.0024779999999999997,0.976368
3103,194.62015338830108,site2,192.168.245.193:8000,momentbase,heartrate,1776731339.7623637,1776731339.762369,1776731339.7630968,1776731339.7987385,1776731339.8004923,0.005245208740234375,-0.3393888473510742,35.64167022705078,2.8210878372192383,38.12861442565918,34.280172,0.002176,0.745042
3104,194.63355534149372,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731339.7742193,1776731339.7742248,1776731339.7823756,1776731339.8414981,1776731339.8424895,0.0054836273193359375,-0.07748603820800781,59.122562408447266,9.219646453857422,68.27020645141602,58.151619000000004,0.0018160000000000001,0.430408
3105,194.68204101353194,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731339.8230164,1776731339.8230214,1776731339.824728,1776731339.8540566,1776731339.85511,0.0050067901611328125,-0.030040740966796875,29.328584671020508,2.7899742126464844,32.09352493286133,27.903577,0.0029000000000000002,0.6252
3106,194.70682449004437,site2,192.168.245.193:8000,momentbase,heartrate,1776731339.8480222,1776731339.8480275,1776731339.848818,1776731339.893611,1776731339.8953795,0.005245208740234375,-0.2766847610473633,44.792890548706055,2.835869789123535,47.35732078552246,42.766183,0.002977,1.0912389999999998
3107,194.79253134836668,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731339.9339144,1776731339.9339194,1776731339.9416416,1776731340.0129995,1776731340.0140104,0.0050067901611328125,-0.3726482391357422,71.35796546936035,9.105682373046875,80.09600639343262,68.79833,0.002168,2.0130999999999997
3108,194.80641447580558,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731339.9477627,1776731339.9477675,1776731339.956068,1776731340.0161045,1776731340.017111,0.00476837158203125,0.07224082946777344,60.036420822143555,9.234905242919922,69.34833526611328,59.192507,0.0013930000000000001,0.380863
3109,194.8580072048952,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731339.999129,1776731339.9991343,1776731340.0008485,1776731340.0303314,1776731340.0314014,0.005245208740234375,-0.022411346435546875,29.48284149169922,2.8066635131835938,32.2723388671875,28.044688,0.0029330000000000003,0.64619
3110,195.03649235743256,site2,192.168.245.195:8000,papageissvri,diasbp,1776731340.1770725,1776731340.1770778,1776731340.1788824,1776731340.2087188,1776731340.2097664,0.005245208740234375,0.027418136596679688,29.836416244506836,2.8247833251953125,32.69386291503906,28.135369999999998,0.00344,0.929904
3111,195.10218416497173,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731340.243295,1776731340.2433002,1776731340.251033,1776731340.3067153,1776731340.307714,0.005245208740234375,-0.4954338073730469,55.68218231201172,9.22703742980957,64.41903114318848,54.785798,0.001552,0.43153100000000005
3113,195.1645685985616,site2,192.168.245.193:8000,momentbase,heartrate,1776731340.3050601,1776731340.3050652,1776731340.3062124,1776731340.3452053,1776731340.347077,0.0050067901611328125,0.07998943328857422,38.992881774902344,2.93886661529541,42.01674461364746,37.168554,0.002868,0.968575
3112,195.14747676903258,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731340.2881632,1776731340.288168,1776731340.307429,1776731340.3541324,1776731340.3551407,0.00476837158203125,11.032819747924805,46.703338623046875,9.236574172973633,66.97750091552734,45.956073,0.00139,0.381372
3114,195.28398157105005,site2,192.168.245.193:8010,momentbase,sysbp,1776731340.4246888,1776731340.424694,1776731340.4256384,1776731340.4691243,1776731340.4709444,0.005245208740234375,0.06771087646484375,43.48587989807129,2.6967525482177734,46.25558853149414,41.769936,0.002398,0.931099
3115,195.54747231503137,site2,192.168.245.191:8010,dinosmall,vocseg,1776731340.6886492,1776731340.6886542,1776731340.6973512,1776731340.7248418,1776731340.742499,0.0050067901611328125,0.07319450378417969,27.490615844726562,26.281118392944336,53.84993553161621,25.207000999999998,0.0038160000000000004,1.459416
3116,195.59648314678083,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731340.747368,1776731340.7473733,1776731340.7490473,1776731340.7784073,1776731340.7794652,0.005245208740234375,-0.06270408630371094,29.360055923461914,2.794504165649414,32.09710121154785,27.894327,0.002914,0.656629
3117,195.81545780768604,site2,192.168.245.191:8010,dinosmall,vocseg,1776731340.9561617,1776731340.9561667,1776731340.9646084,1776731340.9922109,1776731341.0095615,0.0050067901611328125,-0.18215179443359375,27.602434158325195,25.974512100219727,53.39980125427246,25.32747,0.0037,1.468376
3118,195.8902693716853,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731341.0314937,1776731341.0314987,1776731341.0331635,1776731341.0624857,1776731341.0635576,0.0050067901611328125,-0.07176399230957031,29.322147369384766,2.8085708618164062,32.063961029052734,27.873178,0.002823,0.6516529999999999
3119,195.93272864105458,site2,192.168.245.191:8010,dinosmall,vocseg,1776731341.074132,1776731341.0741374,1776731341.0824666,1776731341.1100094,1776731341.1271455,0.0054836273193359375,-0.29468536376953125,27.542829513549805,25.75993537902832,53.01356315612793,25.232255,0.00378,1.475964
