task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,194.119,142.0298,57.454,56.1695,0.0017,0.7775,83.6549,84.5758,1776019123658368897
ecgclass,slot_0:ecgclass,sharing,194.5569,61.4042,58.7187,57.0406,0.0022,1.15,1.7302,2.6856,1776019124014320498
ecgclass,slot_0:ecgclass,sharing,194.7074,50.8168,48.3288,47.2172,0.0015,0.7428,1.6069,2.488,1776019124164713362
ecgclass,slot_0:ecgclass,sharing,196.7775,53.2112,50.5357,49.3087,0.0017,0.733,1.7323,2.6756,1776019126234864617
ecgclass,slot_0:ecgclass,sharing,196.8819,53.2355,50.5301,49.3168,0.0015,0.732,1.78,2.7055,1776019126339344996
ecgclass,slot_0:ecgclass,sharing,197.5663,57.1091,54.5432,53.3722,0.0016,0.7927,1.6372,2.5659,1776019127023565562
ecgclass,slot_0:ecgclass,sharing,198.5832,151.1641,92.7572,89.2191,0.003,1.4548,57.1649,58.4069,1776019128096033794
ecgclass,slot_0:ecgclass,sharing,201.4537,53.5939,50.9806,49.8262,0.0017,0.7698,1.7157,2.6133,1776019130911045887
ecgclass,slot_0:ecgclass,sharing,201.7439,51.5115,48.8237,47.661,0.0015,0.7195,1.7538,2.6878,1776019131201311222
ecgclass,slot_0:ecgclass,sharing,203.4808,45.831,43.4328,42.3679,0.0014,0.7079,1.5264,2.3982,1776019132937999432
ecgclass,slot_0:ecgclass,sharing,204.2431,55.4612,52.7944,51.5973,0.0017,0.7924,1.7405,2.6668,1776019133700547990
ecgclass,slot_0:ecgclass,sharing,205.9734,109.0515,58.5712,56.6762,0.0016,0.7796,49.5105,50.4803,1776019135478570930
ecgclass,slot_0:ecgclass,sharing,206.3316,123.8515,56.406,55.1873,0.0015,0.7794,66.4983,67.4455,1776019135853811769
ecgclass,slot_0:ecgclass,sharing,206.6649,91.0323,88.1516,85.9363,0.0032,1.4541,1.8203,2.8807,1776019136122378751
ecgclass,slot_0:ecgclass,sharing,206.9169,55.3489,52.6307,51.4358,0.0017,0.782,1.7376,2.7182,1776019136374314816
ecgclass,slot_0:ecgclass,sharing,207.9625,91.9695,88.5211,86.2997,0.003,1.4802,2.377,3.4484,1776019137420591877
ecgclass,slot_0:ecgclass,sharing,208.6107,126.4541,88.6913,86.4942,0.002,0.8902,36.5932,37.7628,1776019138102988018
ecgclass,slot_0:ecgclass,sharing,209.4771,55.562,52.7971,51.6076,0.0018,0.789,1.7853,2.7649,1776019138934568878
ecgclass,slot_0:ecgclass,sharing,210.7601,55.3751,52.7046,51.5039,0.0016,0.798,1.7447,2.6705,1776019140217549450
ecgclass,slot_0:ecgclass,sharing,211.9145,54.3969,51.6152,50.4615,0.0016,0.7655,1.7972,2.7816,1776019141371998664
ecgclass,slot_0:ecgclass,sharing,212.9584,68.6443,47.1385,45.6292,0.0014,0.6232,20.4091,21.5058,1776019142434501248
ecgclass,slot_0:ecgclass,sharing,214.3584,56.4446,53.7059,52.4996,0.0016,0.8028,1.7562,2.7388,1776019143815794250
ecgclass,slot_0:ecgclass,sharing,214.3922,72.3832,48.9263,46.5572,0.0018,0.7257,22.3968,23.4568,1776019143870225021
ecgclass,slot_0:ecgclass,sharing,215.8973,90.3125,51.8703,50.0687,0.0016,0.7377,37.3778,38.4422,1776019145390378871
ecgclass,slot_0:ecgclass,sharing,217.1984,55.433,52.7501,51.5307,0.0017,0.8017,1.74,2.6829,1776019146655850232
ecgclass,slot_0:ecgclass,sharing,217.6364,55.5644,52.885,51.6306,0.0019,0.7804,1.7824,2.6794,1776019147093878798
ecgclass,slot_0:ecgclass,sharing,217.8764,55.7656,53.1948,51.9818,0.0016,0.7979,1.6651,2.5708,1776019147333703052
ecgclass,slot_0:ecgclass,sharing,218.5866,86.3187,83.4827,81.3031,0.003,1.4633,1.7564,2.836,1776019148044001570
ecgclass,slot_0:ecgclass,sharing,220.6123,153.8854,92.5174,88.8001,0.0032,1.4764,60.1695,61.368,1776019150128150816
ecgclass,slot_0:ecgclass,sharing,220.9386,55.6588,52.9617,51.6613,0.0017,0.7845,1.7545,2.6971,1776019150395983810
ecgclass,slot_0:ecgclass,sharing,222.3722,55.5077,52.7425,51.4497,0.0017,0.7942,1.7734,2.7652,1776019151829653581
ecgclass,slot_0:ecgclass,sharing,225.34,48.6746,46.1342,45.0372,0.0015,0.73,1.6184,2.5403,1776019154797253167
ecgclass,slot_0:ecgclass,sharing,225.7391,45.5441,42.9611,41.8994,0.0015,0.7116,1.673,2.5831,1776019155196408716
ecgclass,slot_0:ecgclass,sharing,230.0427,58.2597,55.5434,52.9112,0.0017,2.122,1.7412,2.7163,1776019159500108681
ecgclass,slot_0:ecgclass,sharing,230.1022,109.2479,47.6116,45.8319,0.0015,0.3504,60.5993,61.6363,1776019159618428391
ecgclass,slot_0:ecgclass,sharing,230.1399,71.5296,47.6116,45.8319,0.0015,0.3504,22.857,23.918,1776019159618428391
ecgclass,slot_0:ecgclass,sharing,231.9973,51.2965,48.6333,47.5707,0.0014,0.7104,1.7653,2.6631,1776019161454756228
ecgclass,slot_0:ecgclass,sharing,232.6432,51.4357,48.6928,47.6345,0.0015,0.7043,1.7698,2.7429,1776019162100628689
ecgclass,slot_0:ecgclass,sharing,233.248,52.1953,49.5269,48.3984,0.0015,0.7314,1.7626,2.6684,1776019162705472220
ecgclass,slot_0:ecgclass,sharing,235.2084,55.4321,52.7667,51.5661,0.0017,0.7967,1.7579,2.6654,1776019164665792494
ecgclass,slot_0:ecgclass,sharing,237.6828,55.5208,52.8081,51.5622,0.0018,0.7933,1.7805,2.7127,1776019167140241948
ecgclass,slot_0:ecgclass,sharing,238.5067,47.5473,45.0282,44.0339,0.0013,0.6615,1.6074,2.5191,1776019167964009137
ecgclass,slot_0:ecgclass,sharing,240.613,52.8371,50.0456,48.8936,0.0015,0.7479,1.8187,2.7915,1776019170070464637
ecgclass,slot_0:ecgclass,sharing,241.6237,50.4444,47.789,46.0582,0.0016,1.29,1.7138,2.6553,1776019171081044735
ecgclass,slot_0:ecgclass,sharing,242.1253,77.7647,74.9861,73.153,0.0024,1.2066,1.7588,2.7787,1776019171582747288
ecgclass,slot_0:ecgclass,sharing,242.3684,55.4166,52.7824,51.4889,0.0016,0.7983,1.7164,2.6341,1776019171825808204
ecgclass,slot_0:ecgclass,sharing,243.7453,53.5433,50.8856,49.7412,0.0017,0.764,1.7023,2.6577,1776019173202684504
ecgclass,slot_0:ecgclass,sharing,245.8867,90.7738,87.956,85.7567,0.0029,1.4596,1.7602,2.8178,1776019175344098365
ecgclass,slot_0:ecgclass,sharing,248.556,65.1565,62.3898,60.3169,0.0029,1.419,1.7576,2.7667,1776019178013393770
ecgclass,slot_0:ecgclass,sharing,248.8595,55.9435,53.2624,51.9682,0.0016,0.7925,1.7152,2.6811,1776019178316918702
ecgclass,slot_0:ecgclass,sharing,249.8841,56.7791,54.074,52.1771,0.0017,0.8012,1.7998,2.7051,1776019179341560569
ecgclass,slot_0:ecgclass,sharing,250.3981,55.6045,52.9863,51.7011,0.0017,0.7925,1.7698,2.6182,1776019179855580446
ecgclass,slot_0:ecgclass,sharing,252.1104,134.2211,56.7369,54.8344,0.0016,1.4355,76.5612,77.4842,1776019181642653719
ecgclass,slot_0:ecgclass,sharing,252.3299,55.2795,52.7208,51.5185,0.0016,0.7831,1.632,2.5587,1776019181787201700
ecgclass,slot_0:ecgclass,sharing,252.3884,49.5446,47.0779,45.9839,0.0016,0.7197,1.5788,2.4666,1776019181845643592
ecgclass,slot_0:ecgclass,sharing,252.7497,51.8208,49.2709,48.1263,0.0016,0.7609,1.6365,2.5499,1776019182207032607
ecgclass,slot_0:ecgclass,sharing,252.8207,48.5628,46.0751,44.9822,0.0015,0.7136,1.5619,2.4877,1776019182277982265
ecgclass,slot_0:ecgclass,sharing,253.2929,51.0039,48.4168,47.3034,0.0015,0.7479,1.6508,2.5871,1776019182750194788
ecgclass,slot_0:ecgclass,sharing,253.7796,56.0274,53.3127,52.0163,0.0017,0.7969,1.7879,2.7147,1776019183237064735
ecgclass,slot_0:ecgclass,sharing,253.8929,45.7995,43.3755,42.3101,0.0014,0.71,1.5538,2.424,1776019183350171392
ecgclass,slot_0:ecgclass,sharing,256.9801,94.0547,43.9466,42.8365,0.0015,0.71,49.247,50.1081,1776019186485049439
ecgclass,slot_0:ecgclass,sharing,257.2836,70.2672,67.6168,65.9748,0.0023,1.0824,1.6952,2.6504,1776019186740932981
ecgclass,slot_0:ecgclass,sharing,258.4785,48.5578,46.0513,44.4554,0.0013,1.2284,1.6053,2.5065,1776019187935822845
ecgclass,slot_0:ecgclass,sharing,258.6794,91.0597,88.2392,85.9965,0.0031,1.4772,1.7688,2.8205,1776019188136868110
ecgclass,slot_0:ecgclass,sharing,259.1886,91.9461,88.6568,86.4463,0.0029,1.4564,1.7533,3.2893,1776019188646028333
ecgclass,slot_0:ecgclass,sharing,259.2782,96.1852,92.7556,89.0136,0.0035,1.4528,2.1911,3.4296,1776019188736020999
ecgclass,slot_0:ecgclass,sharing,259.3966,56.834,54.0553,52.7607,0.0016,0.7947,1.8086,2.7787,1776019188854043084
ecgclass,slot_0:ecgclass,sharing,259.4081,94.5723,48.383,46.6468,0.0017,0.709,45.0356,46.1893,1776019188908780721
ecgclass,slot_0:ecgclass,sharing,261.0231,55.6991,52.8158,51.5872,0.0016,0.8001,1.8663,2.8833,1776019190480671510
ecgclass,slot_0:ecgclass,sharing,261.3783,55.6464,52.9852,51.6673,0.0017,0.7958,1.6921,2.6612,1776019190835706360
ecgclass,slot_0:ecgclass,sharing,262.0711,57.7354,47.1993,46.1467,0.0013,0.6484,9.6912,10.5361,1776019191536471840
ecgclass,slot_0:ecgclass,sharing,262.9408,90.971,88.1373,85.9229,0.0029,1.4781,1.7891,2.8337,1776019192398286460
ecgclass,slot_0:ecgclass,sharing,263.1201,55.4972,52.7509,51.5202,0.0017,0.7917,1.7788,2.7462,1776019192577512750
ecgclass,slot_0:ecgclass,sharing,266.0532,59.6762,56.9894,55.3481,0.0024,1.1175,1.75,2.6868,1776019195510666920
ecgclass,slot_0:ecgclass,sharing,266.5996,55.3987,52.6627,51.374,0.0017,0.8004,1.7633,2.736,1776019196057037493
ecgclass,slot_0:ecgclass,sharing,266.6752,50.6461,48.157,47.0274,0.0016,0.7483,1.6103,2.4891,1776019196132498318
ecgclass,slot_0:ecgclass,sharing,266.7831,52.1772,49.6076,48.467,0.0015,0.7548,1.6558,2.5696,1776019196240419716
ecgclass,slot_0:ecgclass,sharing,267.2799,86.2904,83.514,81.4299,0.0028,1.3912,1.7314,2.7764,1776019196737305389
ecgclass,slot_0:ecgclass,sharing,267.4064,55.5866,52.9449,51.6224,0.0017,0.7944,1.7161,2.6416,1776019196863803857
ecgclass,slot_0:ecgclass,sharing,267.733,90.9309,88.0965,85.883,0.0031,1.4605,1.8089,2.8345,1776019197190482718
ecgclass,slot_0:ecgclass,sharing,268.4759,55.9351,53.2742,52.0736,0.0016,0.799,1.7288,2.6609,1776019197933313273
ecgclass,slot_0:ecgclass,sharing,268.5177,60.7662,45.9487,44.7947,0.0015,0.7254,13.8881,14.8176,1776019197987220766
ecgclass,slot_0:ecgclass,sharing,268.8769,70.2529,67.5298,65.8774,0.0024,1.0969,1.7295,2.7231,1776019198334297810
ecgclass,slot_0:ecgclass,sharing,270.4462,44.987,42.4236,41.4416,0.0014,0.6564,1.6463,2.5634,1776019199903552530
ecgclass,slot_0:ecgclass,sharing,270.5204,43.4456,40.9382,40.0019,0.0015,0.6155,1.559,2.5074,1776019199977663083
ecgclass,slot_0:ecgclass,sharing,271.4911,54.0426,51.4021,50.0812,0.0016,0.9166,1.6987,2.6404,1776019200948504465
ecgclass,slot_0:ecgclass,sharing,271.5419,46.4516,42.5684,41.5612,0.0014,0.6249,2.9907,3.8831,1776019201000578032
ecgclass,slot_0:ecgclass,sharing,274.2207,55.7382,52.9937,51.7053,0.0018,0.7904,1.7703,2.7446,1776019203678101887
ecgclass,slot_0:ecgclass,sharing,274.4738,54.8937,52.2412,51.0716,0.0015,0.7758,1.6901,2.6525,1776019203931127691
ecgclass,slot_0:ecgclass,sharing,274.7188,82.9113,46.0284,44.8753,0.0016,0.7288,35.9464,36.8828,1776019204210400065
ecgclass,slot_0:ecgclass,sharing,275.8102,54.7302,51.9789,50.7299,0.0016,0.7374,1.8265,2.7512,1776019205267736305
ecgclass,slot_0:ecgclass,sharing,278.0687,74.6815,71.7602,69.5763,0.0029,1.4499,1.8101,2.9214,1776019207526181714
ecgclass,slot_0:ecgclass,sharing,281.2562,55.4712,52.7465,51.5481,0.0017,0.7971,1.7617,2.7247,1776019210713632427
ecgclass,slot_0:ecgclass,sharing,282.6381,55.3062,52.6369,51.4376,0.0016,0.7966,1.7679,2.6693,1776019212095513479
ecgclass,slot_0:ecgclass,sharing,284.3659,54.3578,49.4925,48.2994,0.0016,0.721,3.9473,4.8652,1776019213825474206
ecgclass,slot_0:ecgclass,sharing,285.4636,54.5516,51.86,50.7076,0.0015,0.7486,1.7049,2.6916,1776019214920977532
ecgclass,slot_0:ecgclass,sharing,285.6545,54.6889,52.0142,50.7144,0.0015,0.7632,1.7421,2.6747,1776019215111877308
ecgclass,slot_0:ecgclass,sharing,286.8212,54.5673,51.8723,50.6931,0.0017,0.785,1.6961,2.6951,1776019216278522565
ecgclass,slot_0:ecgclass,sharing,286.987,54.5039,51.7672,50.5916,0.0018,0.7826,1.7531,2.7367,1776019216444454308
ecgclass,slot_0:ecgclass,sharing,287.9761,56.0722,53.3695,51.5386,0.0016,1.4355,1.7369,2.7027,1776019217433500755
ecgclass,slot_0:ecgclass,sharing,288.7436,86.4351,83.5369,81.4512,0.0028,1.3744,1.8079,2.8982,1776019218201091249
ecgclass,slot_0:ecgclass,sharing,289.1015,55.7749,53.0312,51.7097,0.0018,0.7841,1.7743,2.7437,1776019218558951436
ecgclass,slot_0:ecgclass,sharing,289.8114,55.5453,52.881,51.6355,0.0016,0.7634,1.7149,2.6644,1776019219268826336
ecgclass,slot_0:ecgclass,sharing,290.715,53.8785,51.1161,49.9786,0.0016,0.7626,1.7929,2.7625,1776019220172477336
ecgclass,slot_0:ecgclass,sharing,290.945,90.903,43.6258,42.0609,0.0013,0.6349,46.3409,47.2773,1776019220447046610
ecgclass,slot_0:ecgclass,sharing,291.3638,52.3319,49.6073,48.4905,0.0016,0.7218,1.7862,2.7246,1776019220821221648
ecgclass,slot_0:ecgclass,sharing,291.7866,91.0652,88.2545,86.0435,0.003,1.4723,1.7688,2.8106,1776019221244084904
ecgclass,slot_0:ecgclass,sharing,291.8989,55.8314,53.04,51.7812,0.0017,0.8002,1.8196,2.7914,1776019221356428852
ecgclass,slot_0:ecgclass,sharing,292.1879,66.7229,43.1312,42.0266,0.0015,0.7069,22.6994,23.5917,1776019221666262007
ecgclass,slot_0:ecgclass,sharing,293.2148,55.2719,46.7121,45.4009,0.0015,0.8806,7.6711,8.5598,1776019222678107288
ecgclass,slot_0:ecgclass,sharing,294.4097,51.388,48.7427,47.679,0.0014,0.6844,1.7049,2.6453,1776019223867066247
ecgclass,slot_0:ecgclass,sharing,294.9839,52.2523,49.5126,48.4002,0.0015,0.7205,1.7626,2.7397,1776019224441309488
ecgclass,slot_0:ecgclass,sharing,295.5839,83.3299,80.4683,78.3653,0.003,1.4513,1.7958,2.8616,1776019225041320071
ecgclass,slot_0:ecgclass,sharing,295.9813,55.8791,52.8245,51.6216,0.0017,0.7986,1.7431,3.0546,1776019225438730205
ecgclass,slot_0:ecgclass,sharing,297.148,55.9683,53.1997,51.935,0.0017,0.7963,1.7903,2.7686,1776019226605463833
ecgclass,slot_0:ecgclass,sharing,297.5544,103.4784,58.7558,57.2439,0.0021,1.0065,43.7381,44.7226,1776019227053768792
ecgclass,slot_0:ecgclass,sharing,298.5124,56.1996,53.482,52.2437,0.0015,0.8017,1.7328,2.7175,1776019227969809135
ecgclass,slot_0:ecgclass,sharing,299.1522,55.7153,52.9019,51.6678,0.0016,0.7935,1.8506,2.8134,1776019228609738419
ecgclass,slot_0:ecgclass,sharing,299.7528,41.527,38.9786,38.0607,0.0013,0.6143,1.5984,2.5484,1776019229210076366
ecgclass,slot_0:ecgclass,sharing,302.626,59.9344,57.3701,55.9244,0.002,0.9717,1.5984,2.5643,1776019232083223812
ecgclass,slot_0:ecgclass,sharing,304.7706,55.8999,53.1717,51.8929,0.0016,0.7951,1.7977,2.7281,1776019234228029993
ecgclass,slot_0:ecgclass,sharing,305.7254,48.9883,46.4899,45.3848,0.0015,0.7451,1.5738,2.4984,1776019235182597667
ecgclass,slot_0:ecgclass,sharing,306.9179,69.8118,43.0638,41.9561,0.0014,0.7079,25.8546,26.748,1776019236399391313
ecgclass,slot_0:ecgclass,sharing,307.0659,55.6407,53.0867,51.6746,0.0019,0.9542,1.5547,2.554,1776019236523149502
ecgclass,slot_0:ecgclass,sharing,307.5291,55.5239,52.8041,51.5964,0.0016,0.8039,1.7335,2.7198,1776019236986494765
ecgclass,slot_0:ecgclass,sharing,308.8317,55.0714,52.3507,50.4847,0.0016,0.7795,1.7309,2.7207,1776019238289054767
ecgclass,slot_0:ecgclass,sharing,309.8548,46.7651,43.4103,42.3807,0.0012,0.6321,2.425,3.3548,1776019239312939709
ecgclass,slot_0:ecgclass,sharing,310.0911,80.3738,77.4844,75.5745,0.0028,1.3107,1.8163,2.8893,1776019239548540110
ecgclass,slot_0:ecgclass,sharing,313.1978,55.9731,53.2161,51.9791,0.0016,0.7999,1.7662,2.757,1776019242655230657
ecgclass,slot_0:ecgclass,sharing,313.2356,64.9333,46.1137,44.9551,0.0013,0.7241,17.8776,18.8196,1776019242709167703
ecgclass,slot_0:ecgclass,sharing,314.3497,56.5965,53.5083,51.6299,0.0017,1.4581,2.1362,3.0882,1776019243807458862
ecgclass,slot_0:ecgclass,sharing,314.4455,51.4143,43.057,41.9489,0.0015,0.7047,7.4551,8.3573,1776019243908582453
ecgclass,slot_0:ecgclass,sharing,316.9035,86.8142,55.5827,54.3467,0.0016,0.7742,30.411,31.2315,1776019246389608168
ecgclass,slot_0:ecgclass,sharing,316.9894,47.8768,45.5675,44.4875,0.0015,0.7161,1.4143,2.3094,1776019246446461276
ecgclass,slot_0:ecgclass,sharing,318.5412,55.4261,52.6927,51.5018,0.0016,0.7961,1.744,2.7334,1776019247998611436
ecgclass,slot_0:ecgclass,sharing,318.7222,55.9998,44.8951,43.8057,0.0015,0.6902,10.1826,11.1046,1776019248188056574
ecgclass,slot_0:ecgclass,sharing,323.2622,100.9982,55.5415,54.3219,0.0018,0.7594,44.5011,45.4567,1776019252762406232
ecgclass,slot_0:ecgclass,sharing,323.8407,55.9771,53.2884,52.0683,0.0018,0.7981,1.7231,2.6887,1776019253298098136
ecgclass,slot_0:ecgclass,sharing,325.015,55.4883,52.7057,51.504,0.0018,0.8009,1.785,2.7826,1776019254472436110
ecgclass,slot_0:ecgclass,sharing,325.9952,92.4168,89.5637,87.3237,0.0032,1.4833,1.8082,2.8531,1776019255452712445
ecgclass,slot_0:ecgclass,sharing,326.6642,55.6493,52.9075,51.6391,0.0016,0.7966,1.7874,2.7417,1776019256121684418
ecgclass,slot_0:ecgclass,sharing,328.1076,56.8128,54.0412,52.0864,0.0019,0.8067,1.7953,2.7715,1776019257565110974
ecgclass,slot_0:ecgclass,sharing,328.8469,55.6047,52.7982,51.5015,0.0018,0.7988,1.8144,2.8065,1776019258304391075
ecgclass,slot_0:ecgclass,sharing,331.5871,87.0893,84.3479,82.2294,0.003,1.4607,1.6937,2.7414,1776019261044459173
ecgclass,slot_0:ecgclass,sharing,331.6479,86.6601,59.3065,57.3456,0.0018,0.7765,26.1853,27.3537,1776019261129787714
ecgclass,slot_0:ecgclass,sharing,337.0076,91.1722,88.279,86.0613,0.0031,1.4805,1.8098,2.8932,1776019266465101889
ecgclass,slot_0:ecgclass,sharing,337.8351,164.4173,88.3031,86.0707,0.0023,0.902,74.8072,76.1142,1776019267365555687
ecgclass,slot_0:ecgclass,sharing,338.1294,92.4206,89.6313,86.1784,0.003,2.7059,1.755,2.7892,1776019267586846291
ecgclass,slot_0:ecgclass,sharing,338.7164,55.5954,52.8816,51.5517,0.0017,0.7948,1.756,2.7138,1776019268173858299
ecgclass,slot_0:ecgclass,sharing,339.9604,56.0927,53.3123,52.0628,0.0015,0.8022,1.8022,2.7804,1776019269417866698
ecgclass,slot_0:ecgclass,sharing,340.9566,53.7722,50.6089,49.4853,0.0016,0.7007,1.8127,3.1634,1776019270414121052
ecgclass,slot_0:ecgclass,sharing,343.0441,92.129,89.2083,86.9931,0.0029,1.4618,1.8294,2.9207,1776019272501553972
ecgclass,slot_0:ecgclass,sharing,345.3197,55.4807,52.7829,51.5257,0.0016,0.7849,1.7507,2.6978,1776019274777090655
ecgclass,slot_0:ecgclass,sharing,346.2658,55.6233,52.8133,51.5286,0.0018,0.794,1.8291,2.81,1776019275723268912
ecgclass,slot_0:ecgclass,sharing,347.8398,54.7774,52.0397,50.7889,0.0017,0.7627,1.7815,2.7377,1776019277297233739
ecgclass,slot_0:ecgclass,sharing,348.5114,92.123,89.2605,87.0255,0.0029,1.4828,1.7881,2.8625,1776019277968847585
ecgclass,slot_0:ecgclass,sharing,348.6267,56.4404,53.6874,52.4308,0.0017,0.7923,1.7786,2.7529,1776019278084191629
ecgclass,slot_0:ecgclass,sharing,349.1696,149.5984,59.5486,58.3093,0.0016,0.7607,89.0973,90.0497,1776019278714386449
ecgclass,slot_0:ecgclass,sharing,349.4645,55.5165,52.7776,51.5686,0.0017,0.7978,1.7505,2.7389,1776019278921951498
ecgclass,slot_0:ecgclass,sharing,351.4355,56.9229,43.1247,42.0063,0.0014,0.7155,12.9004,13.7982,1776019280904085560
ecgclass,slot_0:ecgclass,sharing,351.6648,78.0003,75.1551,73.2868,0.0024,1.2132,1.801,2.8452,1776019281122254151
ecgclass,slot_0:ecgclass,sharing,352.9399,55.7294,52.9695,51.7539,0.0017,0.7939,1.7979,2.7599,1776019282397356402
ecgclass,slot_0:ecgclass,sharing,355.2118,91.1839,88.323,86.0852,0.003,1.4623,1.8094,2.8609,1776019284669301258
ecgclass,slot_0:ecgclass,sharing,355.3452,55.4583,52.6965,51.4959,0.0016,0.7966,1.7884,2.7618,1776019284802691038
ecgclass,slot_0:ecgclass,sharing,356.2955,82.2494,79.4805,77.4846,0.0026,1.306,1.7242,2.7689,1776019285752850762
ecgclass,slot_0:ecgclass,sharing,358.9048,55.4276,52.6608,50.7772,0.0015,1.4721,1.8208,2.7668,1776019288362337602
ecgclass,slot_0:ecgclass,sharing,359.4191,53.654,50.9271,49.7865,0.0016,0.7566,1.7507,2.7269,1776019288876511655
ecgclass,slot_0:ecgclass,sharing,359.9119,64.9469,62.1831,60.7007,0.002,0.9763,1.7731,2.7637,1776019289369327204
ecgclass,slot_0:ecgclass,sharing,360.5756,78.9161,76.0836,73.9575,0.003,1.4798,1.7447,2.8325,1776019290032975244
ecgclass,slot_0:ecgclass,sharing,360.7818,56.7446,53.4362,51.4214,0.0016,0.807,2.3384,3.3084,1776019290239800103
ecgclass,slot_0:ecgclass,sharing,360.9625,46.0684,43.5599,42.4979,0.0015,0.7065,1.5802,2.5085,1776019290419787692
ecgclass,slot_0:ecgclass,sharing,364.0694,74.0805,71.3152,69.1791,0.0028,1.4776,1.7142,2.7653,1776019293526796012
ecgclass,slot_0:ecgclass,sharing,366.4696,49.2163,46.5003,45.4105,0.0015,0.7272,1.797,2.7159,1776019295927115724
ecgclass,slot_0:ecgclass,sharing,367.059,80.1284,77.2699,75.1084,0.003,1.4581,1.812,2.8585,1776019296516451205
ecgclass,slot_0:ecgclass,sharing,367.3822,55.3348,52.678,51.4325,0.0017,0.8503,1.7335,2.6568,1776019296839599652
ecgclass,slot_0:ecgclass,sharing,368.7259,49.4773,46.9748,45.8778,0.0016,0.7343,1.6425,2.5025,1776019298183234110
ecgclass,slot_0:ecgclass,sharing,373.0742,78.5098,75.6008,73.4491,0.0029,1.4849,1.8587,2.909,1776019302531705135
ecgclass,slot_0:ecgclass,sharing,375.2412,55.4745,52.6866,51.394,0.0016,0.8026,1.8044,2.7879,1776019304698645603
ecgclass,slot_0:ecgclass,sharing,375.7283,93.1184,90.2493,87.9974,0.0031,1.4808,1.822,2.8691,1776019305185766704
ecgclass,slot_0:ecgclass,sharing,376.3897,90.9994,88.1481,85.9677,0.003,1.4556,1.7738,2.8513,1776019305847098741
ecgclass,slot_0:ecgclass,sharing,377.4854,55.654,52.8906,51.6759,0.0017,0.7939,1.775,2.7635,1776019306942823016
ecgclass,slot_0:ecgclass,sharing,378.2369,67.7555,46.8365,45.6861,0.0015,0.7263,20.0069,20.919,1776019307712581331
ecgclass,slot_0:ecgclass,sharing,378.5605,62.1257,59.3561,57.5903,0.0025,1.1455,1.775,2.7696,1776019308017986553
ecgclass,slot_0:ecgclass,sharing,378.8811,59.7813,57.1363,55.849,0.0018,0.8135,1.7645,2.645,1776019308338541326
ecgclass,slot_0:ecgclass,sharing,379.965,91.0518,88.1839,85.969,0.003,1.4574,1.7977,2.8679,1776019309422502500
ecgclass,slot_0:ecgclass,sharing,383.4581,52.8774,50.1197,48.9431,0.0015,0.7135,1.7936,2.7577,1776019312915527500
ecgclass,slot_0:ecgclass,sharing,383.6493,52.6447,49.8817,48.6884,0.0015,0.7314,1.7765,2.763,1776019313106699678
ecgclass,slot_0:ecgclass,sharing,384.839,49.4821,46.69,45.5817,0.0017,0.7199,1.8365,2.7921,1776019314296503923
ecgclass,slot_0:ecgclass,sharing,387.4628,52.0535,49.2753,48.2224,0.0017,0.6989,1.7595,2.7781,1776019316920198780
ecgclass,slot_0:ecgclass,sharing,387.4756,81.265,41.417,40.3799,0.0014,0.6424,38.9132,39.848,1776019316970179961
