task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,17.4716,23.7536,8.9837,6.6262,0.0014,1.7983,10.1478,14.77,1775433418054581851
nyudepth,single_nyudepth,17.7548,24.5676,8.8127,6.5828,0.0012,2.0504,11.1828,15.7549,1775433418338735417
nyudepth,single_nyudepth,17.8205,23.1783,8.7716,6.3525,0.0011,2.2589,9.6352,14.4067,1775433418402907294
nyudepth,single_nyudepth,17.8296,35.1794,9.0715,6.7716,0.0015,2.1044,21.4849,26.1079,1775433418423924464
nyudepth,single_nyudepth,17.97,25.0661,9.0483,6.6658,0.0017,2.1793,11.2696,16.0178,1775433418554091179
nyudepth,single_nyudepth,18.0552,25.0821,8.9037,6.3657,0.001,2.3637,11.5438,16.1784,1775433418639586594
nyudepth,single_nyudepth,18.2986,24.1995,8.7931,6.7011,0.0012,1.905,10.5054,15.4064,1775433418881912444
nyudepth,single_nyudepth,18.403,24.4799,8.9351,6.8985,0.0011,1.8524,10.8318,15.5448,1775433418986611207
nyudepth,single_nyudepth,18.4179,28.4252,9.0974,7.1726,0.0009,1.7548,14.6265,19.3279,1775433419005364045
nyudepth,single_nyudepth,18.5216,20.7913,8.8438,6.342,0.0009,2.3152,7.359,11.9475,1775433419101710128
nyudepth,single_nyudepth,18.5795,20.8888,8.9472,7.0531,0.0012,1.3115,7.3102,11.9416,1775433419159598581
nyudepth,single_nyudepth,18.5907,27.5507,9.0338,6.8997,0.0009,1.9726,13.6836,18.5169,1775433419177193663
nyudepth,single_nyudepth,18.6183,20.2148,8.7788,6.2676,0.0009,2.3409,6.706,11.436,1775433419197773744
nyudepth,single_nyudepth,18.9659,21.8225,8.7672,6.3128,0.0013,2.2714,8.1797,13.0552,1775433419546900843
nyudepth,single_nyudepth,19.0069,20.4778,8.8932,6.4098,0.0009,2.3147,7.0095,11.5846,1775433419586694283
