task,condition,elapsed_sec,latency_ms
ecgclass,sharing,7.1724,16.9187
ecgclass,sharing,7.1724,16.9916
ecgclass,sharing,7.2471,20.9634
ecgclass,sharing,7.2474,20.8504
ecgclass,sharing,7.2633,18.0261
ecgclass,sharing,7.2633,18.301
ecgclass,sharing,7.2672,14.436
ecgclass,sharing,7.2704,24.3342
ecgclass,sharing,7.2811,26.5806
ecgclass,sharing,7.2816,26.1614
ecgclass,sharing,7.2869,21.2407
ecgclass,sharing,7.2892,18.9097
ecgclass,sharing,7.2905,17.6456
ecgclass,sharing,7.3068,16.156
ecgclass,sharing,7.3116,25.1806
ecgclass,sharing,7.313,24.0901
ecgclass,sharing,7.3183,18.8799
ecgclass,sharing,7.3207,16.4843
ecgclass,sharing,7.3208,16.5236
ecgclass,sharing,7.3213,15.9862
ecgclass,sharing,7.3336,17.5433
ecgclass,sharing,7.3336,17.5922
ecgclass,sharing,7.3384,25.5778
ecgclass,sharing,7.3456,18.3208
ecgclass,sharing,7.3489,15.0828
ecgclass,sharing,7.3563,19.9301
ecgclass,sharing,7.3744,15.6879
ecgclass,sharing,7.3806,23.514
ecgclass,sharing,7.387,17.3347
ecgclass,sharing,7.3884,15.9085
ecgclass,sharing,7.3952,21.966
ecgclass,sharing,7.4177,25.3956
ecgclass,sharing,7.4242,19.1483
ecgclass,sharing,7.4313,24.5917
ecgclass,sharing,7.4601,20.6401
ecgclass,sharing,7.4634,17.3025
ecgclass,sharing,7.4648,16.2001
ecgclass,sharing,7.4854,22.3711
ecgclass,sharing,7.4926,15.3344
ecgclass,sharing,7.4939,28.2848
ecgclass,sharing,7.4939,28.2755
ecgclass,sharing,7.5016,20.7164
ecgclass,sharing,7.5181,18.1284
ecgclass,sharing,7.5182,18.2135
ecgclass,sharing,7.5182,18.3725
ecgclass,sharing,7.5188,17.7772
ecgclass,sharing,7.5203,16.3469
ecgclass,sharing,7.5311,18.5447
ecgclass,sharing,7.5311,18.6524
ecgclass,sharing,7.5498,13.1967
ecgclass,sharing,7.575,12.6035
ecgclass,sharing,7.625,16.7081
ecgclass,sharing,7.625,16.9275
ecgclass,sharing,7.6278,27.025
ecgclass,sharing,7.6354,19.4476
ecgclass,sharing,7.6354,19.5229
ecgclass,sharing,7.6765,16.3105
ecgclass,sharing,7.7105,19.4132
ecgclass,sharing,7.7174,26.5863
ecgclass,sharing,7.737,20.7286
ecgclass,sharing,7.7576,25.3699
ecgclass,sharing,7.7652,17.7248
ecgclass,sharing,7.7705,24.2248
ecgclass,sharing,7.791,16.3736
ecgclass,sharing,7.7961,24.2093
ecgclass,sharing,7.8214,13.4141
ecgclass,sharing,7.8313,17.1752
ecgclass,sharing,7.8379,24.8916
ecgclass,sharing,7.8433,19.7051
ecgclass,sharing,7.8466,16.3815
ecgclass,sharing,7.8485,27.612
ecgclass,sharing,7.8485,27.7092
ecgclass,sharing,7.852,24.2896
ecgclass,sharing,7.852,24.385
ecgclass,sharing,7.8545,21.9173
ecgclass,sharing,7.8882,15.8296
ecgclass,sharing,7.9126,18.3296
ecgclass,sharing,7.9363,21.7533
ecgclass,sharing,7.9406,17.5104
ecgclass,sharing,7.9708,26.336
ecgclass,sharing,7.9824,14.9288
ecgclass,sharing,7.9824,15.187
ecgclass,sharing,7.9853,25.8644
ecgclass,sharing,7.996,15.168
ecgclass,sharing,7.9972,27.6985
ecgclass,sharing,7.9989,26.1683
ecgclass,sharing,8.0133,25.1992
ecgclass,sharing,8.0133,25.305
ecgclass,sharing,8.0133,25.3611
ecgclass,sharing,8.0326,19.3849
ecgclass,sharing,8.0369,15.1477
ecgclass,sharing,8.063,16.7205
ecgclass,sharing,8.0788,14.2674
ecgclass,sharing,8.0901,16.0911
ecgclass,sharing,8.0942,26.0217
ecgclass,sharing,8.0966,23.9091
ecgclass,sharing,8.0966,23.9089
ecgclass,sharing,8.1113,22.974
ecgclass,sharing,8.1126,21.6608
ecgclass,sharing,8.114,20.2267
ecgclass,sharing,8.1226,25.0161
ecgclass,sharing,8.1226,25.0726
ecgclass,sharing,8.1332,27.5631
ecgclass,sharing,8.1337,27.2818
ecgclass,sharing,8.1363,24.6754
ecgclass,sharing,8.1364,24.6546
ecgclass,sharing,8.1605,12.3718
ecgclass,sharing,8.196,20.4477
ecgclass,sharing,8.2095,21.1856
ecgclass,sharing,8.2216,22.8367
ecgclass,sharing,8.2234,21.0552
ecgclass,sharing,8.2349,22.0275
ecgclass,sharing,8.2467,23.8097
ecgclass,sharing,8.2611,22.3122
ecgclass,sharing,8.2778,20.2363
ecgclass,sharing,8.2936,18.3625
ecgclass,sharing,8.2936,18.6369
ecgclass,sharing,8.3056,20.6349
ecgclass,sharing,8.3159,25.1851
ecgclass,sharing,8.3368,17.4348
ecgclass,sharing,8.338,16.6242
ecgclass,sharing,8.3486,19.7065
ecgclass,sharing,8.3557,25.9702
ecgclass,sharing,8.362,19.7945
ecgclass,sharing,8.3633,18.466
ecgclass,sharing,8.3784,16.1121
ecgclass,sharing,8.3852,22.3086
ecgclass,sharing,8.3864,21.2891
ecgclass,sharing,8.4611,12.6152
ecgclass,sharing,8.4714,15.3639
ecgclass,sharing,8.4748,25.4784
ecgclass,sharing,8.5077,19.4631
ecgclass,sharing,8.5267,26.9926
ecgclass,sharing,8.5422,24.4963
ecgclass,sharing,8.5422,24.6363
ecgclass,sharing,8.5536,26.0873
ecgclass,sharing,8.577,14.8349
ecgclass,sharing,8.5827,22.2569
ecgclass,sharing,8.5969,20.885
ecgclass,sharing,8.6003,17.7433
ecgclass,sharing,8.6019,16.1977
ecgclass,sharing,8.6235,21.6804
ecgclass,sharing,8.629,16.4437
ecgclass,sharing,8.6367,22.1813
ecgclass,sharing,8.64,18.9469
ecgclass,sharing,8.6465,26.2632
ecgclass,sharing,8.6501,23.0663
ecgclass,sharing,8.6513,21.8177
ecgclass,sharing,8.6705,15.8896
ecgclass,sharing,8.6724,28.033
ecgclass,sharing,8.6762,24.3979
ecgclass,sharing,8.6966,16.9854
ecgclass,sharing,8.7067,19.453
ecgclass,sharing,8.7157,24.1418
ecgclass,sharing,8.7385,16.0613
ecgclass,sharing,8.7387,16.2413
ecgclass,sharing,8.7461,21.8062
ecgclass,sharing,8.7524,15.8546
ecgclass,sharing,8.7871,20.0088
ecgclass,sharing,8.8044,16.8898
ecgclass,sharing,8.8061,15.3015
ecgclass,sharing,8.8082,27.149
ecgclass,sharing,8.8125,23.3309
ecgclass,sharing,8.8148,21.0457
ecgclass,sharing,8.8201,15.6837
ecgclass,sharing,8.8203,15.5025
ecgclass,sharing,8.8294,19.1925
ecgclass,sharing,8.8317,17.0646
ecgclass,sharing,8.8349,26.263
ecgclass,sharing,8.8743,13.9661
ecgclass,sharing,8.8915,12.9864
ecgclass,sharing,8.9126,16.602
ecgclass,sharing,8.9139,15.3506
ecgclass,sharing,8.9163,26.0971
ecgclass,sharing,8.9209,21.456
ecgclass,sharing,8.9388,17.1759
ecgclass,sharing,8.9485,20.7274
ecgclass,sharing,8.9485,20.8116
ecgclass,sharing,8.952,17.3748
ecgclass,sharing,8.9683,14.4942
ecgclass,sharing,9.0252,21.857
ecgclass,sharing,9.0295,17.5385
ecgclass,sharing,9.0362,24.3671
ecgclass,sharing,9.0465,27.302
ecgclass,sharing,9.0511,22.6481
ecgclass,sharing,9.068,18.6081
ecgclass,sharing,9.0898,23.4933
ecgclass,sharing,9.0921,21.1914
ecgclass,sharing,9.1003,26.6888
ecgclass,sharing,9.1016,25.6143
ecgclass,sharing,9.1028,24.4317
ecgclass,sharing,9.1094,17.8442
ecgclass,sharing,9.1128,27.3135
ecgclass,sharing,9.1144,25.7366
ecgclass,sharing,9.1217,18.5273
ecgclass,sharing,9.1354,17.6263
ecgclass,sharing,9.1477,19.5172
ecgclass,sharing,9.1521,15.1815
ecgclass,sharing,9.1591,21.137
ecgclass,sharing,9.1616,18.934
ecgclass,sharing,9.164,16.6483
ecgclass,sharing,9.1683,24.2436
ecgclass,sharing,9.1969,22.3393
ecgclass,sharing,9.2024,16.8421
ecgclass,sharing,9.2113,21.2193
ecgclass,sharing,9.2184,27.1864
ecgclass,sharing,9.2323,25.3475
ecgclass,sharing,9.2617,21.1132
ecgclass,sharing,9.266,16.9683
ecgclass,sharing,9.2801,15.5985
ecgclass,sharing,9.2826,27.1204
ecgclass,sharing,9.3038,20.9291
ecgclass,sharing,9.3051,19.8014
ecgclass,sharing,9.3064,18.4779
ecgclass,sharing,9.3141,25.2857
ecgclass,sharing,9.3155,24.0762
ecgclass,sharing,9.318,21.6756
ecgclass,sharing,9.326,27.1015
ecgclass,sharing,9.3293,23.9847
ecgclass,sharing,9.3554,23.454
ecgclass,sharing,9.3637,15.2237
ecgclass,sharing,9.37,22.3818
ecgclass,sharing,9.3776,14.8549
ecgclass,sharing,9.3903,15.3034
ecgclass,sharing,9.3935,26.0985
ecgclass,sharing,9.408,25.6298
ecgclass,sharing,9.4332,26.3677
ecgclass,sharing,9.4536,18.6894
ecgclass,sharing,9.4608,24.5578
ecgclass,sharing,9.463,22.5089
ecgclass,sharing,9.4663,19.3088
ecgclass,sharing,9.4824,16.2377
ecgclass,sharing,9.492,20.9327
ecgclass,sharing,9.4953,17.8835
ecgclass,sharing,9.4966,16.6163
ecgclass,sharing,9.5153,26.7243
ecgclass,sharing,9.5178,24.4303
ecgclass,sharing,9.5232,19.1655
ecgclass,sharing,9.5265,15.9509
ecgclass,sharing,9.5306,25.6977
ecgclass,sharing,9.5319,24.668
ecgclass,sharing,9.5351,21.4167
ecgclass,sharing,9.56,23.7894
ecgclass,sharing,9.5663,17.5352
ecgclass,sharing,9.5714,26.3627
ecgclass,sharing,9.5817,16.1018
ecgclass,sharing,9.585,26.176
ecgclass,sharing,9.5886,22.8658
ecgclass,sharing,9.5887,22.7625
ecgclass,sharing,9.6051,20.304
ecgclass,sharing,9.6166,22.2723
ecgclass,sharing,9.6219,16.9861
ecgclass,sharing,9.6318,20.7732
ecgclass,sharing,9.637,15.4932
ecgclass,sharing,9.6383,27.5264
ecgclass,sharing,9.64,25.8253
ecgclass,sharing,9.673,17.4487
ecgclass,sharing,9.6861,17.7181
ecgclass,sharing,9.6902,26.8118
ecgclass,sharing,9.7049,26.3815
ecgclass,sharing,9.7121,19.197
ecgclass,sharing,9.727,17.2341
ecgclass,sharing,9.7384,18.3127
ecgclass,sharing,9.7526,16.3527
ecgclass,sharing,9.7526,16.3457
ecgclass,sharing,9.7957,14.0712
ecgclass,sharing,9.7957,27.3087
ecgclass,sharing,9.8011,21.9111
ecgclass,sharing,9.8025,20.6153
ecgclass,sharing,9.8048,18.3322
ecgclass,sharing,9.8092,27.1814
ecgclass,sharing,9.8138,22.5043
ecgclass,sharing,9.8425,19.0513
ecgclass,sharing,9.8478,13.8257
ecgclass,sharing,9.8783,21.5724
ecgclass,sharing,9.8868,27.5087
ecgclass,sharing,9.8918,22.6495
ecgclass,sharing,9.901,26.5942
ecgclass,sharing,9.9097,18.4245
ecgclass,sharing,9.912,16.0978
ecgclass,sharing,9.9155,27.0007
ecgclass,sharing,9.9383,17.555
ecgclass,sharing,9.9386,17.6425
ecgclass,sharing,9.9466,21.5805
ecgclass,sharing,9.9767,17.1289
ecgclass,sharing,9.9807,27.0658
ecgclass,sharing,9.9971,24.3611
ecgclass,sharing,10.0006,20.9093
ecgclass,sharing,10.0319,38.2912
ecgclass,sharing,10.0342,50.1754
ecgclass,sharing,10.0389,45.5909
ecgclass,sharing,10.0462,38.5346
ecgclass,sharing,10.0599,24.823
ecgclass,sharing,10.0687,16.037
ecgclass,sharing,10.0836,27.0488
ecgclass,sharing,10.0859,25.1651
ecgclass,sharing,10.1012,22.9502
ecgclass,sharing,10.1264,25.5442
ecgclass,sharing,10.1404,25.2569
ecgclass,sharing,10.1442,21.6327
ecgclass,sharing,10.1467,19.2034
ecgclass,sharing,10.15,15.9397
ecgclass,sharing,10.1514,28.7929
ecgclass,sharing,10.1617,18.4548
ecgclass,sharing,10.1701,23.0796
ecgclass,sharing,10.1776,15.5458
ecgclass,sharing,10.1873,19.0959
ecgclass,sharing,10.2105,22.3567
ecgclass,sharing,10.2106,22.5832
ecgclass,sharing,10.2161,17.1292
ecgclass,sharing,10.2185,27.6933
ecgclass,sharing,10.2316,14.8404
ecgclass,sharing,10.2525,22.8405
ecgclass,sharing,10.2562,19.3391
ecgclass,sharing,10.2617,29.057
ecgclass,sharing,10.2619,29.1348
ecgclass,sharing,10.2688,22.4674
ecgclass,sharing,10.2726,18.7817
ecgclass,sharing,10.2818,22.068
ecgclass,sharing,10.2891,14.7712
ecgclass,sharing,10.305,12.9652
ecgclass,sharing,10.3103,20.0624
ecgclass,sharing,10.3166,13.6909
ecgclass,sharing,10.3357,20.5534
ecgclass,sharing,10.341,15.4109
ecgclass,sharing,10.3513,18.7509
ecgclass,sharing,10.3536,16.753
ecgclass,sharing,10.3679,15.6167
ecgclass,sharing,10.3779,19.3024
ecgclass,sharing,10.3886,23.9325
ecgclass,sharing,10.4007,25.3317
ecgclass,sharing,10.4101,16.1023
ecgclass,sharing,10.4101,16.3202
ecgclass,sharing,10.4147,25.5363
ecgclass,sharing,10.4368,16.4893
ecgclass,sharing,10.4527,26.3727
ecgclass,sharing,10.4703,20.9708
ecgclass,sharing,10.4997,16.6714
ecgclass,sharing,10.5076,21.7474
ecgclass,sharing,10.5159,27.2064
ecgclass,sharing,10.522,21.2452
ecgclass,sharing,10.5234,19.8929
ecgclass,sharing,10.5304,26.1204
ecgclass,sharing,10.5433,26.3948
ecgclass,sharing,10.5466,23.3309
ecgclass,sharing,10.5694,13.0913
ecgclass,sharing,10.5794,16.3937
ecgclass,sharing,10.5919,16.758
ecgclass,sharing,10.6009,20.3347
ecgclass,sharing,10.6188,15.0113
ecgclass,sharing,10.6243,22.9743
ecgclass,sharing,10.6319,15.439
ecgclass,sharing,10.6349,25.5952
ecgclass,sharing,10.6422,18.5335
ecgclass,sharing,10.6445,16.2292
ecgclass,sharing,10.6628,24.3068
ecgclass,sharing,10.6713,16.2187
ecgclass,sharing,10.6791,21.4303
ecgclass,sharing,10.6957,18.3606
ecgclass,sharing,10.6979,16.207
ecgclass,sharing,10.7003,28.1339
ecgclass,sharing,10.7318,24.6692
ecgclass,sharing,10.7404,16.2852
ecgclass,sharing,10.7496,20.4911
ecgclass,sharing,10.7496,20.6506
ecgclass,sharing,10.7543,16.0313
ecgclass,sharing,10.7775,13.0272
ecgclass,sharing,10.7946,14.8494
ecgclass,sharing,10.7992,23.8392
ecgclass,sharing,10.8092,27.4637
ecgclass,sharing,10.8147,22.1529
ecgclass,sharing,10.82,16.8674
ecgclass,sharing,10.8244,25.5389
ecgclass,sharing,10.8277,22.2878
ecgclass,sharing,10.8354,14.6766
ecgclass,sharing,10.842,20.0243
ecgclass,sharing,10.8726,20.3707
ecgclass,sharing,10.8741,19.1438
ecgclass,sharing,10.88,26.5024
ecgclass,sharing,10.8943,24.5337
ecgclass,sharing,10.9017,17.2174
ecgclass,sharing,10.929,14.1647
ecgclass,sharing,10.9326,23.6726
ecgclass,sharing,10.934,22.2785
ecgclass,sharing,10.9558,26.474
ecgclass,sharing,10.9563,26.0742
ecgclass,sharing,10.9626,19.8874
ecgclass,sharing,10.9669,15.6643
ecgclass,sharing,10.9753,21.1926
ecgclass,sharing,10.989,20.6845
ecgclass,sharing,10.9954,14.3285
ecgclass,sharing,11.0138,23.6731
ecgclass,sharing,11.014,23.6804
ecgclass,sharing,11.0178,19.9451
ecgclass,sharing,11.0271,24.1876
ecgclass,sharing,11.0316,19.856
ecgclass,sharing,11.0329,18.6656
ecgclass,sharing,11.0354,16.2365
ecgclass,sharing,11.0409,23.5965
ecgclass,sharing,11.0453,19.3937
ecgclass,sharing,11.0578,19.7964
ecgclass,sharing,11.0697,20.4644
ecgclass,sharing,11.081,22.0027
ecgclass,sharing,11.0913,25.914
ecgclass,sharing,11.1043,26.509
ecgclass,sharing,11.134,23.0389
ecgclass,sharing,11.1384,18.8882
ecgclass,sharing,11.1594,12.8329
ecgclass,sharing,11.1594,25.4984
ecgclass,sharing,11.19,14.8373
ecgclass,sharing,11.1912,28.666
ecgclass,sharing,11.1918,28.9695
ecgclass,sharing,11.1974,23.3171
ecgclass,sharing,11.1998,20.9806
ecgclass,sharing,11.1998,20.9694
ecgclass,sharing,11.1998,20.9637
ecgclass,sharing,11.2034,17.3481
ecgclass,sharing,11.2199,26.9864
ecgclass,sharing,11.2219,25.259
ecgclass,sharing,11.2305,16.7172
ecgclass,sharing,11.2483,25.9361
ecgclass,sharing,11.2507,23.7975
ecgclass,sharing,11.254,20.5846
ecgclass,sharing,11.3047,22.3322
ecgclass,sharing,11.3166,23.406
ecgclass,sharing,11.3237,16.4711
ecgclass,sharing,11.3423,26.9003
ecgclass,sharing,11.3438,25.6639
ecgclass,sharing,11.359,24.3945
ecgclass,sharing,11.3725,24.509
ecgclass,sharing,11.3771,19.9823
ecgclass,sharing,11.3803,16.7477
ecgclass,sharing,11.3887,22.3577
ecgclass,sharing,11.4035,21.7021
ecgclass,sharing,11.4198,18.58
ecgclass,sharing,11.4426,13.7029
ecgclass,sharing,11.444,26.314
ecgclass,sharing,11.4473,23.1979
ecgclass,sharing,11.4604,23.2227
ecgclass,sharing,11.4627,20.9343
ecgclass,sharing,11.4627,20.925
ecgclass,sharing,11.4651,18.5699
ecgclass,sharing,11.4684,15.3127
ecgclass,sharing,11.4726,23.597
ecgclass,sharing,11.483,26.6175
ecgclass,sharing,11.4941,15.6879
ecgclass,sharing,11.4995,24.7002
ecgclass,sharing,11.5129,25.0418
ecgclass,sharing,11.5195,18.5444
ecgclass,sharing,11.5293,23.4876
ecgclass,sharing,11.5612,18.9328
ecgclass,sharing,11.575,18.1062
ecgclass,sharing,11.5784,14.8499
ecgclass,sharing,11.5797,25.3451
ecgclass,sharing,11.6086,23.6852
ecgclass,sharing,11.6193,25.8653
ecgclass,sharing,11.6378,21.318
ecgclass,sharing,11.6462,25.6484
ecgclass,sharing,11.655,17.0584
ecgclass,sharing,11.7269,12.5175
ecgclass,sharing,11.7516,14.3819
ecgclass,sharing,11.7519,27.1287
ecgclass,sharing,11.7542,25.0866
ecgclass,sharing,11.7585,20.8085
ecgclass,sharing,11.7631,16.2201
ecgclass,sharing,11.7644,14.9205
ecgclass,sharing,11.7774,15.7676
ecgclass,sharing,11.7817,25.1782
ecgclass,sharing,11.8036,16.9814
ecgclass,sharing,11.808,25.789
ecgclass,sharing,11.8152,18.7712
ecgclass,sharing,11.8203,27.3354
ecgclass,sharing,11.8308,16.8924
ecgclass,sharing,11.8335,27.8647
ecgclass,sharing,11.8518,22.9568
ecgclass,sharing,11.8869,25.8777
ecgclass,sharing,11.8869,26.1738
ecgclass,sharing,11.8869,26.1853
ecgclass,sharing,11.8918,21.2908
ecgclass,sharing,11.8997,25.7392
ecgclass,sharing,11.9125,26.0539
ecgclass,sharing,11.9185,20.184
ecgclass,sharing,11.9237,14.9481
ecgclass,sharing,11.9335,17.7271
ecgclass,sharing,11.9381,26.9959
ecgclass,sharing,11.9722,20.8361
ecgclass,sharing,11.9735,19.6407
ecgclass,sharing,11.9748,18.4495
ecgclass,sharing,11.9821,25.1582
ecgclass,sharing,11.9853,21.9502
ecgclass,sharing,12.0019,20.529
ecgclass,sharing,12.0065,29.9923
ecgclass,sharing,12.0094,27.2145
ecgclass,sharing,12.0108,26.0155
ecgclass,sharing,12.0199,16.9187
ecgclass,sharing,12.0221,29.1154
ecgclass,sharing,12.028,23.428
ecgclass,sharing,12.0394,26.1164
ecgclass,sharing,12.0525,26.7363
ecgclass,sharing,12.0567,22.4841
ecgclass,sharing,12.057,22.3815
ecgclass,sharing,12.0623,17.1006
ecgclass,sharing,12.0678,25.2981
ecgclass,sharing,12.0741,18.9893
ecgclass,sharing,12.0765,16.5331
ecgclass,sharing,12.1184,26.4146
ecgclass,sharing,12.1326,25.9702
ecgclass,sharing,12.1326,26.1602
ecgclass,sharing,12.1343,24.5428
ecgclass,sharing,12.1396,19.2642
ecgclass,sharing,12.1573,27.6179
ecgclass,sharing,12.1573,27.6108
ecgclass,sharing,12.1729,25.0053
ecgclass,sharing,12.1842,26.8362
ecgclass,sharing,12.2002,22.8953
ecgclass,sharing,12.2172,17.9396
ecgclass,sharing,12.2312,17.1421
ecgclass,sharing,12.2413,20.7281
ecgclass,sharing,12.2617,27.0514
ecgclass,sharing,12.2718,17.0915
ecgclass,sharing,12.2807,21.1484
ecgclass,sharing,12.2883,26.5563
ecgclass,sharing,12.3017,26.993
ecgclass,sharing,12.3056,23.1791
ecgclass,sharing,12.3488,18.4519
ecgclass,sharing,12.3653,15.0633
ecgclass,sharing,12.3666,26.5687
ecgclass,sharing,12.3788,14.3845
ecgclass,sharing,12.3926,13.6006
ecgclass,sharing,12.3931,26.4471
ecgclass,sharing,12.3995,20.2568
ecgclass,sharing,12.402,17.7882
ecgclass,sharing,12.4043,15.532
ecgclass,sharing,12.4073,26.5658
ecgclass,sharing,12.4209,25.3239
ecgclass,sharing,12.4282,18.0657
ecgclass,sharing,12.4315,14.761
ecgclass,sharing,12.4335,25.2354
ecgclass,sharing,12.4524,18.7659
ecgclass,sharing,12.4585,26.6185
ecgclass,sharing,12.4706,27.9577
ecgclass,sharing,12.4756,23.1633
ecgclass,sharing,12.479,19.8994
ecgclass,sharing,12.4924,19.5792
ecgclass,sharing,12.5,25.0525
ecgclass,sharing,12.5103,14.792
ecgclass,sharing,12.5291,21.8136
ecgclass,sharing,12.5552,20.9687
ecgclass,sharing,12.5676,21.5919
ecgclass,sharing,12.5772,24.5097
ecgclass,sharing,12.5934,21.1589
ecgclass,sharing,12.5968,17.9677
ecgclass,sharing,12.6011,26.2353
ecgclass,sharing,12.6138,26.2485
ecgclass,sharing,12.6179,22.2485
ecgclass,sharing,12.6212,18.9981
ecgclass,sharing,12.6426,27.9136
ecgclass,sharing,12.6599,27.3283
ecgclass,sharing,12.6633,24.3909
ecgclass,sharing,12.6692,18.6849
ecgclass,sharing,12.6869,27.4858
ecgclass,sharing,12.6878,26.6953
ecgclass,sharing,12.7006,28.2736
ecgclass,sharing,12.7031,25.7075
ecgclass,sharing,12.722,21.0106
ecgclass,sharing,12.7283,28.2035
ecgclass,sharing,12.7299,26.6571
ecgclass,sharing,12.73,26.7313
ecgclass,sharing,12.7303,26.3906
ecgclass,sharing,12.7348,21.9171
ecgclass,sharing,12.7503,20.0138
ecgclass,sharing,12.7503,20.0393
ecgclass,sharing,12.7638,18.9378
ecgclass,sharing,12.7859,13.6814
ecgclass,sharing,12.7905,22.9292
ecgclass,sharing,12.8036,22.4497
ecgclass,sharing,12.8036,22.9549
ecgclass,sharing,12.805,21.5566
ecgclass,sharing,12.8083,18.3051
ecgclass,sharing,12.8133,25.0726
ecgclass,sharing,12.8258,25.64
ecgclass,sharing,12.8434,20.3555
ecgclass,sharing,12.8487,15.1434
ecgclass,sharing,12.8555,21.7335
ecgclass,sharing,12.8954,20.3264
ecgclass,sharing,12.9038,25.6405
ecgclass,sharing,12.9091,20.3001
ecgclass,sharing,12.9262,16.392
ecgclass,sharing,12.9805,27.4577
ecgclass,sharing,12.986,22.1806
ecgclass,sharing,12.9967,25.1751
ecgclass,sharing,13.0215,27.766
ecgclass,sharing,13.026,23.4456
ecgclass,sharing,13.0325,16.9227
ecgclass,sharing,13.0402,22.769
ecgclass,sharing,13.0489,28.2223
ecgclass,sharing,13.0619,15.3694
ecgclass,sharing,13.0741,17.144
ecgclass,sharing,13.0794,26.1707
ecgclass,sharing,13.1047,14.6937
ecgclass,sharing,13.1108,21.9307
ecgclass,sharing,13.1131,19.7031
ecgclass,sharing,13.1227,22.8274
ecgclass,sharing,13.1412,17.7162
ecgclass,sharing,13.1445,14.405
ecgclass,sharing,13.1537,17.7467
ecgclass,sharing,13.158,27.2555
ecgclass,sharing,13.1581,27.3888
ecgclass,sharing,13.161,24.4503
ecgclass,sharing,13.1726,26.2265
ecgclass,sharing,13.1865,25.1923
ecgclass,sharing,13.1888,23.1314
ecgclass,sharing,13.1985,27.1273
ecgclass,sharing,13.2049,20.7615
ecgclass,sharing,13.2143,25.9318
ecgclass,sharing,13.2143,26.1533
ecgclass,sharing,13.2157,24.8477
ecgclass,sharing,13.2179,22.5933
ecgclass,sharing,13.2213,19.2809
ecgclass,sharing,13.2268,27.7145
ecgclass,sharing,13.2325,22.0428
ecgclass,sharing,13.2378,16.8111
ecgclass,sharing,13.2398,27.9391
ecgclass,sharing,13.2689,24.8015
ecgclass,sharing,13.2732,20.6025
ecgclass,sharing,13.2805,26.8636
ecgclass,sharing,13.3009,19.8762
ecgclass,sharing,13.3014,19.4356
ecgclass,sharing,13.3105,23.3774
ecgclass,sharing,13.3149,19.2394
ecgclass,sharing,13.332,15.1079
ecgclass,sharing,13.3382,21.692
ecgclass,sharing,13.3426,17.4775
ecgclass,sharing,13.3426,17.4711
ecgclass,sharing,13.3697,17.3216
ecgclass,sharing,13.3711,16.0682
ecgclass,sharing,13.3815,18.0695
ecgclass,sharing,13.3848,14.8087
ecgclass,sharing,13.418,22.2085
ecgclass,sharing,13.4193,21.1258
ecgclass,sharing,13.4468,19.8519
ecgclass,sharing,13.4877,16.9597
ecgclass,sharing,13.4905,27.7245
ecgclass,sharing,13.4918,26.3832
ecgclass,sharing,13.5032,15.0959
ecgclass,sharing,13.5059,25.9345
ecgclass,sharing,13.5092,22.7082
ecgclass,sharing,13.5234,21.3661
ecgclass,sharing,13.5445,28.523
ecgclass,sharing,13.5542,19.0041
ecgclass,sharing,13.5702,16.86
ecgclass,sharing,13.5717,15.5079
ecgclass,sharing,13.5961,19.639
ecgclass,sharing,13.5974,18.719
ecgclass,sharing,13.5988,17.3957
ecgclass,sharing,13.6016,27.5948
ecgclass,sharing,13.61,19.3644
ecgclass,sharing,13.6113,18.1191
ecgclass,sharing,13.6375,16.1929
ecgclass,sharing,13.6398,13.9649
ecgclass,sharing,13.6609,18.4219
ecgclass,sharing,13.6856,27.4236
ecgclass,sharing,13.6914,21.8077
ecgclass,sharing,13.7144,25.7916
ecgclass,sharing,13.7305,22.176
ecgclass,sharing,13.7362,16.8078
ecgclass,sharing,13.7525,12.2013
ecgclass,sharing,13.7641,12.4609
ecgclass,sharing,13.7678,21.219
ecgclass,sharing,13.8047,24.303
ecgclass,sharing,13.8141,15.0115
ecgclass,sharing,13.833,25.0559
ecgclass,sharing,13.8386,19.8658
ecgclass,sharing,13.8497,21.5542
ecgclass,sharing,13.852,19.7027
ecgclass,sharing,13.8561,15.6453
ecgclass,sharing,13.8709,25.4209
ecgclass,sharing,13.8908,17.8523
ecgclass,sharing,13.9318,19.7277
ecgclass,sharing,13.9392,25.4941
ecgclass,sharing,13.9392,25.6772
ecgclass,sharing,13.9406,24.353
ecgclass,sharing,13.9429,22.0921
ecgclass,sharing,13.9761,14.4446
ecgclass,sharing,13.9797,24.8029
ecgclass,sharing,13.9841,20.6602
ecgclass,sharing,14.0108,21.2467
ecgclass,sharing,14.0192,26.464
ecgclass,sharing,14.0235,22.5039
ecgclass,sharing,14.0235,22.4993
ecgclass,sharing,14.0248,21.1535
ecgclass,sharing,14.0271,18.9023
ecgclass,sharing,14.0296,16.4769
ecgclass,sharing,14.0352,24.6258
ecgclass,sharing,14.0454,28.476
ecgclass,sharing,14.0471,26.772
ecgclass,sharing,14.0574,16.5067
ecgclass,sharing,14.0622,24.9875
ecgclass,sharing,14.08,20.4422
ecgclass,sharing,14.0869,27.3507
ecgclass,sharing,14.0947,19.5656
ecgclass,sharing,14.099,15.3563
ecgclass,sharing,14.1059,23.0553
ecgclass,sharing,14.1095,19.5494
ecgclass,sharing,14.1128,16.2091
ecgclass,sharing,14.1207,21.7946
