task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,5.3732,5.3976,24.3599,24.3599,14.7826,13.7644,0.0046,8.8949,9.5773,1775532280651393041,0
ecgclass,10,1,5.3976,5.4222,24.6687,24.6687,14.6941,13.6093,0.004,9.304,9.9745,1775532280676175673,0
ecgclass,10,1,5.4223,5.4483,26.0184,26.0184,14.7449,13.67,0.0041,10.6006,11.2735,1775532280702153346,0
ecgclass,10,1,5.4483,5.4743,26.0265,26.0265,15.0614,13.9534,0.0042,10.3018,10.9651,1775532280727885767,0
ecgclass,10,1,5.4743,5.4925,18.1859,18.1859,15.2038,14.2023,0.0038,2.3091,2.9821,1775532280745932732,0
ecgclass,10,1,5.4925,5.5193,26.7563,26.7563,14.9985,13.8736,0.0036,11.0345,11.7578,1775532280772856985,0
ecgclass,10,1,5.5193,5.5411,21.826,21.826,14.8695,13.7756,0.004,6.2339,6.9565,1775532280794826127,0
ecgclass,10,1,5.5411,5.5628,21.6846,21.6846,14.7893,13.7146,0.0047,6.2118,6.8953,1775532280816643316,0
ecgclass,10,1,5.5628,5.5864,23.5496,23.5496,14.7094,13.6033,0.0041,8.1723,8.8402,1775532280840302753,0
ecgclass,10,1,5.5864,5.6088,22.4226,22.4226,14.5101,13.4621,0.0042,7.2553,7.9125,1775532280862947873,0
ecgclass,10,1,5.6088,5.6312,22.3722,22.3722,14.7271,13.6313,0.0044,6.9659,7.6451,1775532280885093710,0
ecgclass,10,1,5.6312,5.658,26.7837,26.7837,15.0695,13.9829,0.0045,11.0128,11.7142,1775532280911525143,0
ecgclass,10,1,5.658,5.6821,24.061,24.061,14.9217,13.8329,0.0042,8.451,9.1392,1775532280935759791,0
ecgclass,10,1,5.6821,5.7066,24.5187,24.5187,14.7406,13.6424,0.0045,9.1226,9.7781,1775532280960504306,0
ecgclass,10,1,5.7066,5.731,24.4231,24.4231,15.134,13.6223,0.0037,8.6069,9.2891,1775532280984520340,0
ecgclass,10,1,5.7311,5.7532,22.186,22.186,14.4682,13.4421,0.0039,7.0651,7.7178,1775532281007415589,0
ecgclass,10,1,5.7533,5.7778,24.57,24.57,14.7706,13.6989,0.0043,9.1581,9.7994,1775532281031707039,0
ecgclass,10,1,5.7778,5.7992,21.394,21.394,14.6273,13.5606,0.0044,6.1152,6.7667,1775532281053246135,0
ecgclass,10,1,5.7992,5.8237,24.4594,24.4594,14.6858,13.6157,0.0044,9.1326,9.7735,1775532281077669916,0
ecgclass,10,1,5.8237,5.8471,23.3855,23.3855,14.7344,13.6979,0.0039,7.9842,8.6511,1775532281100993988,0
ecgclass,10,1,5.8471,5.8708,23.7141,23.7141,14.5938,13.5423,0.0045,8.4648,9.1203,1775532281124872472,0
ecgclass,10,1,5.8708,5.896,25.1572,25.1572,14.7932,13.7028,0.0038,9.6755,10.364,1775532281149810423,0
ecgclass,10,1,5.896,5.9185,22.5327,22.5327,14.449,13.4712,0.0036,7.4685,8.0837,1775532281172773599,0
ecgclass,10,1,5.9186,5.941,22.455,22.455,14.6269,13.5885,0.004,7.1859,7.8281,1775532281195036156,0
ecgclass,10,1,5.941,5.9653,24.2908,24.2908,15.0566,13.4678,0.0038,8.6381,9.2342,1775532281218956928,0
ecgclass,10,1,5.9653,5.9874,22.0509,22.0509,14.5312,13.5164,0.0036,6.9025,7.5197,1775532281241523596,0
ecgclass,10,1,5.9874,6.0107,23.2897,23.2897,14.5623,13.5261,0.0044,8.1289,8.7274,1775532281264814107,0
ecgclass,10,1,6.0107,6.0354,24.7426,24.7426,14.3039,13.3444,0.0025,9.8221,10.4387,1775532281289809011,0
ecgclass,10,1,6.0354,6.0574,21.9688,21.9688,14.476,13.5217,0.0035,6.8688,7.4929,1775532281311610210,0
ecgclass,10,1,6.0574,6.0783,20.8895,20.8895,14.3619,13.4324,0.0033,5.9333,6.5276,1775532281332655776,0
ecgclass,10,1,6.0783,6.0984,20.0222,20.0222,14.3639,13.4284,0.003,5.0941,5.6583,1775532281352717816,0
ecgclass,10,1,6.0984,6.1193,20.9618,20.9618,14.4641,13.5074,0.0033,5.8835,6.4977,1775532281373541495,0
ecgclass,10,1,6.1193,6.1402,20.8678,20.8678,14.4897,13.512,0.0038,5.7309,6.3781,1775532281394361751,0
ecgclass,10,1,6.1402,6.163,22.7666,22.7666,14.4177,13.456,0.0038,7.7462,8.3489,1775532281417256286,0
ecgclass,10,1,6.163,6.1856,22.6214,22.6214,14.44,13.5159,0.0029,7.6282,8.1814,1775532281439916517,0
ecgclass,10,1,6.1856,6.2123,26.6552,26.6552,14.9109,13.925,0.0036,11.1508,11.7443,1775532281466072288,0
ecgclass,10,1,6.2123,6.2354,23.0982,23.0982,14.3277,13.383,0.0035,8.1806,8.7705,1775532281489768786,0
ecgclass,10,1,6.2354,6.2611,25.7144,25.7144,14.4767,13.4829,0.0036,10.6256,11.2377,1775532281515323237,0
ecgclass,10,1,6.2611,6.2931,32.0141,32.0141,14.5017,13.5094,0.003,16.8777,17.5124,1775532281547301374,0
ecgclass,10,1,6.2932,6.3154,22.2788,22.2788,14.4493,13.5023,0.0033,7.2513,7.8295,1775532281569700957,0
ecgclass,10,1,6.3154,6.3408,25.3208,25.3208,14.5516,13.5641,0.0028,10.1874,10.7692,1775532281594928182,0
ecgclass,10,1,6.3408,6.3648,24.0591,24.0591,14.193,13.2665,0.0031,9.3229,9.8661,1775532281619395927,0
ecgclass,10,1,6.3649,6.3894,24.5206,24.5206,14.3329,13.4052,0.0035,9.577,10.1877,1775532281643720992,0
ecgclass,10,1,6.3894,6.4087,19.2802,19.2802,14.1261,13.1734,0.0027,4.5598,5.1541,1775532281663236949,0
ecgclass,10,1,6.4087,6.4327,23.9754,23.9754,14.6713,13.6541,0.0047,8.6765,9.3041,1775532281686645943,0
ecgclass,10,1,6.4327,6.4549,22.212,22.212,15.2267,13.6873,0.0044,6.3562,6.9854,1775532281708313112,0
ecgclass,10,1,6.4549,6.4758,20.9315,20.9315,14.5196,13.5497,0.0034,5.8298,6.4119,1775532281730010794,0
ecgclass,10,1,6.4758,6.4968,20.9582,20.9582,14.4458,13.4597,0.0038,5.9326,6.5124,1775532281751056671,0
ecgclass,10,1,6.4968,6.5214,24.6348,24.6348,14.71,13.6749,0.0043,9.2494,9.9249,1775532281775342910,0
ecgclass,10,1,6.5214,6.5453,23.8109,23.8109,14.7996,13.7438,0.0037,8.3549,9.0113,1775532281799096171,0
ecgclass,10,1,6.5453,6.5652,19.8889,19.8889,14.5278,13.5543,0.0031,4.7238,5.3611,1775532281819288622,0
ecgclass,10,1,6.5652,6.59,24.8101,24.8101,14.4693,13.4647,0.0039,9.696,10.3408,1775532281844162434,0
ecgclass,10,1,6.59,6.6136,23.5868,23.5868,14.3399,13.3888,0.0032,8.6539,9.2469,1775532281867942999,0
ecgclass,10,1,6.6136,6.6379,24.2832,24.2832,14.3421,13.342,0.004,9.3269,9.941,1775532281892215063,0
ecgclass,10,1,6.6379,6.6627,24.7877,24.7877,14.2172,13.2315,0.0035,9.968,10.5705,1775532281917151874,0
ecgclass,10,1,6.6627,6.6846,21.9352,21.9352,14.9755,13.5278,0.0031,6.3972,6.9597,1775532281938382521,0
ecgclass,10,1,6.6846,6.7049,20.3092,20.3092,14.1161,13.1888,0.0028,5.6212,6.1931,1775532281959553572,0
ecgclass,10,1,6.705,6.7255,20.582,20.582,14.2434,13.3198,0.0027,5.8129,6.3386,1775532281980065789,0
ecgclass,10,1,6.7256,6.7531,27.559,27.559,14.5031,13.5746,0.0034,12.5041,13.0559,1775532282007350286,0
ecgclass,10,1,6.7531,6.7862,33.1089,33.1089,14.1359,13.194,0.0037,18.3804,18.9731,1775532282040796299,0
ecgclass,10,1,6.7862,6.8138,27.5452,27.5452,14.257,13.2686,0.0031,12.7048,13.2882,1775532282068241940,0
ecgclass,10,1,6.8138,6.8426,28.8434,28.8434,14.6644,13.6427,0.004,13.5117,14.179,1775532282096605691,0
ecgclass,10,1,6.8427,6.8695,26.8424,26.8424,14.8292,13.7981,0.0041,11.3466,12.0131,1775532282123296209,0
ecgclass,10,1,6.8695,6.9062,36.7041,36.7041,14.9816,13.8563,0.0052,21.0752,21.7225,1775532282159880289,0
ecgclass,10,1,6.9062,6.9332,26.9499,26.9499,14.9475,13.8597,0.004,11.323,12.0024,1775532282186844573,0
ecgclass,10,1,6.9332,6.9617,28.4832,28.4832,14.8504,13.7608,0.0043,12.9786,13.6327,1775532282215462427,0
ecgclass,10,1,6.9617,6.9959,34.2464,34.2464,15.3751,14.2463,0.0041,18.1961,18.8714,1775532282249175579,0
ecgclass,10,1,6.9959,7.0295,33.5546,33.5546,15.3645,14.2767,0.0041,17.5045,18.1901,1775532282282743230,0
ecgclass,10,1,7.0295,7.0641,34.5478,34.5478,15.1472,14.0059,0.004,18.7204,19.4006,1775532282317526099,0
ecgclass,10,1,7.0641,7.0982,34.1022,34.1022,15.2441,14.1316,0.004,18.1923,18.8581,1775532282351559100,0
ecgclass,10,1,7.0982,7.1361,37.899,37.899,15.0617,13.9459,0.0037,22.1558,22.8373,1775532282389636914,0
ecgclass,10,1,7.1361,7.17,33.8702,33.8702,14.8751,13.7773,0.004,18.3291,18.9951,1775532282423721610,0
ecgclass,10,1,7.17,7.2046,34.6615,34.6615,15.1253,14.0004,0.0047,18.8837,19.5363,1775532282458159210,0
ecgclass,10,1,7.2047,7.2404,35.7289,35.7289,14.7501,13.6761,0.0044,20.3044,20.9788,1775532282494254237,0
ecgclass,10,1,7.2404,7.2724,31.9536,31.9536,14.8216,13.6716,0.0043,16.4361,17.132,1775532282526127879,0
ecgclass,10,1,7.2724,7.2932,20.859,20.859,14.6214,13.5761,0.0051,5.5654,6.2376,1775532282547223489,0
ecgclass,10,1,7.2932,7.3281,34.8215,34.8215,15.5058,13.887,0.0039,18.6338,19.3157,1775532282581164649,0
ecgclass,10,1,7.3281,7.3558,27.75,27.75,14.6535,13.5794,0.0037,12.4524,13.0966,1775532282609817342,0
ecgclass,10,1,7.3558,7.3892,33.4098,33.4098,15.1222,14.0097,0.005,17.6048,18.2876,1775532282642733032,0
ecgclass,10,1,7.3893,7.424,34.7829,34.7829,15.1941,14.0384,0.0048,18.9219,19.5888,1775532282677471972,0
ecgclass,10,1,7.4241,7.4592,35.1315,35.1315,14.9715,13.8487,0.004,19.4588,20.1599,1775532282712804955,0
ecgclass,10,1,7.4592,7.4872,27.9677,27.9677,14.9905,13.9017,0.0044,12.2793,12.9772,1775532282740769545,0
ecgclass,10,1,7.4872,7.5148,27.5908,27.5908,14.7913,13.7544,0.0046,12.1551,12.7994,1775532282768626297,0
ecgclass,10,1,7.5148,7.5508,36.0048,36.0048,14.9041,13.8047,0.0042,20.4055,21.1007,1775532282804480400,0
ecgclass,10,1,7.5508,7.5865,35.675,35.675,14.7483,13.7132,0.0039,20.2959,20.9268,1775532282840388897,0
ecgclass,10,1,7.5865,7.6232,36.7107,36.7107,14.7244,13.6641,0.0039,21.3618,21.9863,1775532282877150487,0
ecgclass,10,1,7.6232,7.6601,36.9043,36.9043,14.9437,13.477,0.0035,21.3544,21.9607,1775532282913866544,0
ecgclass,10,1,7.6601,7.6958,35.713,35.713,14.7138,13.6763,0.0037,20.3724,20.9991,1775532282949799717,0
ecgclass,10,1,7.6959,7.7284,32.5003,32.5003,14.6791,13.6443,0.0039,17.19,17.8212,1775532282982342876,0
ecgclass,10,1,7.7284,7.7566,28.1827,28.1827,14.5453,13.5457,0.0045,13.0031,13.6375,1775532283010669072,0
ecgclass,10,1,7.7566,7.7897,33.1538,33.1538,15.0386,14.0359,0.0039,17.514,18.1152,1775532283043375111,0
ecgclass,10,1,7.7897,7.8226,32.8286,32.8286,14.6314,13.6053,0.0035,17.5879,18.1972,1775532283076614655,0
ecgclass,10,1,7.8226,7.8545,31.9605,31.9605,14.5714,13.5759,0.0043,16.7787,17.3891,1775532283108646761,0
ecgclass,10,1,7.8545,7.8816,27.0393,27.0393,14.7724,13.7526,0.0042,11.656,12.2669,1775532283135497429,0
ecgclass,10,1,7.8816,7.9146,32.9678,32.9678,14.8591,13.83,0.0041,17.4208,18.1087,1775532283168315164,0
ecgclass,10,1,7.9146,7.9492,34.6096,34.6096,14.8147,13.726,0.003,19.1388,19.7948,1775532283203014599,0
ecgclass,10,1,7.9492,7.9818,32.5522,32.5522,14.4567,13.4581,0.004,17.514,18.0956,1775532283236011510,0
ecgclass,10,1,7.9818,8.0156,33.8013,33.8013,15.0533,14.0062,0.0038,18.1234,18.748,1775532283269184508,0
ecgclass,10,1,8.0156,8.0497,34.0753,34.0753,14.7144,13.6915,0.0039,18.7552,19.3609,1775532283303629717,0
ecgclass,10,1,8.0497,8.077,27.3073,27.3073,14.5282,13.5106,0.0036,12.1527,12.779,1775532283331115143,0
ecgclass,10,1,8.077,8.1048,27.8301,27.8301,14.714,13.6958,0.0044,12.4764,13.1161,1775532283358759198,0
ecgclass,10,1,8.1048,8.133,28.1336,28.1336,14.7126,13.7229,0.0036,12.7776,13.421,1775532283386902890,0
ecgclass,10,1,8.133,8.1658,32.7747,32.7747,14.6402,13.6267,0.0039,17.5259,18.1345,1775532283419797362,0
ecgclass,10,1,8.1658,8.1932,27.462,27.462,14.5726,13.5799,0.0046,12.2538,12.8894,1775532283447311999,0
ecgclass,10,1,8.1932,8.2207,27.4935,27.4935,15.0241,14.0086,0.0047,11.8322,12.4694,1775532283474363828,0
ecgclass,10,1,8.2207,8.2563,35.5706,35.5706,14.9677,13.896,0.0041,19.9378,20.6029,1775532283509974796,0
ecgclass,10,1,8.2563,8.2944,38.0735,38.0735,14.6976,13.6838,0.0037,22.7253,23.3759,1775532283548346012,0
ecgclass,10,1,8.2944,8.3216,27.211,27.211,15.1963,13.6141,0.0041,11.3773,12.0146,1775532283575082629,0
ecgclass,10,1,8.3216,8.3539,32.2251,32.2251,14.4598,13.4411,0.0032,17.1487,17.7654,1775532283608077331,0
ecgclass,10,1,8.3539,8.3887,34.8341,34.8341,14.768,13.7044,0.0041,19.4116,20.0661,1775532283642577875,0
ecgclass,10,1,8.3887,8.4253,36.5977,36.5977,14.9509,13.8609,0.0045,20.9563,21.6469,1775532283678968982,0
ecgclass,10,1,8.4253,8.4625,37.1552,37.1552,15.0673,13.9918,0.0038,21.421,22.0879,1775532283716043683,0
ecgclass,10,1,8.4625,8.4978,35.3181,35.3181,14.8977,13.8361,0.0043,19.7766,20.4205,1775532283751576055,0
ecgclass,10,1,8.4978,8.5349,37.107,37.107,15.1662,14.0536,0.0044,21.2607,21.9407,1775532283788391175,0
ecgclass,10,1,8.535,8.5713,36.3157,36.3157,15.116,13.9807,0.0041,20.5247,21.1997,1775532283824775141,0
ecgclass,10,1,8.5713,8.6104,39.1352,39.1352,15.0471,13.9271,0.004,23.4284,24.0881,1775532283864007597,0
ecgclass,10,1,8.6104,8.645,34.6143,34.6143,15.188,14.0539,0.0034,18.7199,19.4264,1775532283898447033,0
ecgclass,10,1,8.6451,8.6723,27.2822,27.2822,15.5359,13.9432,0.0035,11.0524,11.7463,1775532283925405974,0
ecgclass,10,1,8.6724,8.6996,27.2386,27.2386,15.0905,13.9717,0.0041,11.4815,12.1481,1775532283953129925,0
ecgclass,10,1,8.6996,8.7352,35.6228,35.6228,15.3019,14.1591,0.0044,19.6252,20.3209,1775532283988525553,0
ecgclass,10,1,8.7352,8.765,29.7792,29.7792,15.0587,13.9655,0.0043,14.0243,14.7205,1775532284018560972,0
ecgclass,10,1,8.765,8.8,34.9915,34.9915,15.2034,14.0665,0.0045,19.098,19.7881,1775532284053427094,0
ecgclass,10,1,8.8,8.8283,28.2712,28.2712,15.0222,13.9361,0.004,12.5883,13.249,1775532284081922687,0
ecgclass,10,1,8.8283,8.8555,27.1616,27.1616,14.8517,13.7162,0.004,11.6692,12.3099,1775532284109287005,0
ecgclass,10,1,8.8555,8.8827,27.1769,27.1769,14.936,13.8676,0.0041,11.5654,12.2408,1775532284136357093,0
ecgclass,10,1,8.8827,8.9102,27.492,27.492,14.948,13.8797,0.0044,11.8332,12.5441,1775532284163814682,0
ecgclass,10,1,8.9102,8.9383,28.1377,28.1377,14.9372,13.8347,0.0043,12.5203,13.2005,1775532284192006577,0
ecgclass,10,1,8.9384,8.9706,32.2657,32.2657,14.8325,13.7441,0.0046,16.7856,17.4332,1775532284224434533,0
ecgclass,10,1,8.9706,9.0049,34.2925,34.2925,15.4309,14.3189,0.004,18.1739,18.8616,1775532284258101572,0
ecgclass,10,1,9.0049,9.0319,27.0076,27.0076,14.8193,13.7093,0.0039,11.5232,12.1883,1775532284285755971,0
ecgclass,10,1,9.032,9.0653,33.3538,33.3538,14.8841,13.7894,0.0043,17.7886,18.4698,1775532284319042144,0
ecgclass,10,1,9.0653,9.0931,27.8027,27.8027,14.716,13.6716,0.0038,12.4364,13.0867,1775532284347058836,0
ecgclass,10,1,9.0931,9.1258,32.6655,32.6655,14.8202,13.76,0.0036,17.2119,17.8453,1775532284379650040,0
ecgclass,10,1,9.1258,9.1591,33.2878,33.2878,14.7065,13.6086,0.004,17.9334,18.5813,1775532284413050528,0
ecgclass,10,1,9.1591,9.1937,34.5895,34.5895,15.0579,13.9502,0.0049,18.8897,19.5316,1775532284447307282,0
ecgclass,10,1,9.1937,9.2285,34.7607,34.7607,14.8921,13.8346,0.0039,19.2049,19.8686,1775532284482225476,0
ecgclass,10,1,9.2285,9.2647,36.2248,36.2248,14.9538,13.8666,0.0039,20.6411,21.2711,1775532284518434402,0
ecgclass,10,1,9.2647,9.2996,34.8785,34.8785,15.0982,13.9413,0.0041,19.0933,19.7802,1775532284553124106,0
ecgclass,10,1,9.2996,9.3341,34.4396,34.4396,15.7174,14.0623,0.0042,18.0295,18.7222,1775532284586951537,0
ecgclass,10,1,9.3341,9.3677,33.5672,33.5672,15.1909,14.0519,0.0046,17.7088,18.3763,1775532284621084796,0
ecgclass,10,1,9.3677,9.4013,33.6525,33.6525,15.0503,13.9718,0.0043,17.9272,18.6022,1775532284654883635,0
ecgclass,10,1,9.4013,9.4364,35.0437,35.0437,15.0294,13.9469,0.0043,19.347,20.0143,1775532284689969198,0
ecgclass,10,1,9.4364,9.4696,33.2079,33.2079,14.9134,13.8516,0.0042,17.6554,18.2945,1775532284723333339,0
ecgclass,10,1,9.4696,9.505,35.3594,35.3594,14.8859,13.7677,0.0038,19.8138,20.4735,1775532284758712808,0
ecgclass,10,1,9.505,9.5394,34.4481,34.4481,14.8772,13.7799,0.0039,18.9116,19.571,1775532284793182716,0
ecgclass,10,1,9.5394,9.5685,29.0604,29.0604,14.8371,13.79,0.0047,13.5612,14.2232,1775532284822292109,0
ecgclass,10,1,9.5685,9.6051,36.5748,36.5748,15.0429,13.934,0.0038,20.875,21.5319,1775532284858680606,0
ecgclass,10,1,9.6051,9.6325,27.3564,27.3564,14.7344,13.7174,0.0033,11.9963,12.6219,1775532284886389823,0
ecgclass,10,1,9.6325,9.6676,35.1734,35.1734,15.2943,13.5467,0.0046,19.2707,19.8791,1775532284921032598,0
ecgclass,10,1,9.6677,9.7002,32.5539,32.5539,14.6079,13.5563,0.0039,17.3039,17.946,1775532284954252589,0
ecgclass,10,1,9.7002,9.7351,34.8585,34.8585,14.8413,13.7781,0.0036,19.3524,20.0172,1775532284988867559,0
ecgclass,10,1,9.7351,9.7691,33.9644,33.9644,14.8106,13.7576,0.0038,18.4941,19.1538,1775532285022879633,0
ecgclass,10,1,9.7691,9.8021,32.9969,32.9969,14.788,13.6929,0.0039,17.5395,18.2088,1775532285055902862,0
ecgclass,10,1,9.8021,9.8355,33.4642,33.4642,15.0566,13.9454,0.0042,17.7004,18.4076,1775532285089073894,0
ecgclass,10,1,9.8356,9.8644,28.8844,28.8844,14.9017,13.8016,0.0038,13.2966,13.9827,1775532285118148173,0
ecgclass,10,1,9.8645,9.8916,27.1692,27.1692,14.8739,13.7945,0.0037,11.6234,12.2953,1775532285145371687,0
ecgclass,10,1,9.8916,9.9256,33.9906,33.9906,15.1422,13.981,0.0044,18.2018,18.8484,1775532285179131789,0
ecgclass,10,1,9.9256,9.9601,34.4419,34.4419,14.8291,13.758,0.0048,18.9486,19.6129,1775532285213882865,0
ecgclass,10,1,9.9601,9.9872,27.108,27.108,14.7071,13.6643,0.0039,11.7545,12.4009,1775532285241143107,0
ecgclass,10,1,9.9872,10.0225,35.3055,35.3055,15.6759,14.572,0.0043,18.9717,19.6296,1775532285275480194,0
ecgclass,10,1,10.0225,10.0591,36.5572,36.5572,15.0747,13.9732,0.0041,20.8168,21.4825,1775532285312643487,0
ecgclass,10,1,10.0591,10.0918,32.7067,32.7067,14.5229,13.4663,0.0041,17.5574,18.1838,1775532285345953654,0
ecgclass,10,1,10.0918,10.1263,34.5027,34.5027,14.6028,13.5695,0.0036,19.2578,19.8999,1775532285380372048,0
ecgclass,10,1,10.1263,10.1667,40.3156,40.3156,14.8067,13.7381,0.004,24.8339,25.509,1775532285420463112,0
ecgclass,10,1,10.1667,10.2038,37.1144,37.1144,14.8247,13.7553,0.0033,21.6823,22.2897,1775532285457641201,0
ecgclass,10,1,10.2038,10.2395,35.7535,35.7535,14.3786,13.3681,0.0036,20.7882,21.3749,1775532285493873767,0
ecgclass,10,1,10.2396,10.2726,33.0596,33.0596,14.6799,13.6723,0.0032,17.7712,18.3797,1775532285526622698,0
ecgclass,10,1,10.2726,10.3098,37.1869,37.1869,14.7634,13.6851,0.0043,21.795,22.4235,1775532285563718465,0
ecgclass,10,1,10.3098,10.3464,36.5736,36.5736,14.7752,13.705,0.0038,21.1501,21.7985,1775532285600273551,0
ecgclass,10,1,10.3464,10.3804,33.9422,33.9422,14.9484,13.4212,0.0034,18.3864,18.9938,1775532285634097417,0
ecgclass,10,1,10.3804,10.408,27.6206,27.6206,14.3988,13.3795,0.0034,12.5816,13.2217,1775532285662247554,0
ecgclass,10,1,10.408,10.4424,34.3664,34.3664,14.7421,13.7058,0.0047,18.9922,19.6242,1775532285696292423,0
ecgclass,10,1,10.4424,10.4745,32.146,32.146,14.4202,13.4185,0.0032,17.1347,17.7258,1775532285728814671,0
ecgclass,10,1,10.4745,10.5084,33.834,33.834,14.4155,13.4375,0.0041,18.7671,19.4185,1775532285762605828,0
ecgclass,10,1,10.5084,10.5419,33.4997,33.4997,14.5615,13.5427,0.0039,18.3098,18.9383,1775532285795994943,0
ecgclass,10,1,10.5419,10.5779,35.9678,35.9678,14.4363,13.4492,0.0033,20.9615,21.5315,1775532285832179921,0
ecgclass,10,1,10.5779,10.6123,34.4141,34.4141,14.478,13.5298,0.003,19.3193,19.9361,1775532285866534818,0
ecgclass,10,1,10.6124,10.6453,32.939,32.939,14.4384,13.4697,0.0034,17.8933,18.5006,1775532285899536786,0
ecgclass,10,1,10.6453,10.6785,33.2124,33.2124,14.363,13.3865,0.0033,18.2669,18.8495,1775532285932861598,0
ecgclass,10,1,10.6785,10.7151,36.5987,36.5987,15.4754,13.9108,0.0043,20.4554,21.1233,1775532285968275152,0
ecgclass,10,1,10.7151,10.7516,36.4234,36.4234,14.8854,13.809,0.0041,20.8735,21.5381,1775532286005304782,0
ecgclass,10,1,10.7516,10.7861,34.4944,34.4944,14.9351,13.8755,0.0036,18.918,19.5593,1775532286039785800,0
ecgclass,10,1,10.7861,10.822,35.9206,35.9206,15.0085,13.8954,0.004,20.2458,20.9122,1775532286075620621,0
ecgclass,10,1,10.822,10.8493,27.329,27.329,15.2211,14.1268,0.0045,11.4377,12.1079,1775532286102746226,0
ecgclass,10,1,10.8494,10.8833,33.8936,33.8936,15.0738,13.9813,0.0041,18.1551,18.8198,1775532286136805437,0
ecgclass,10,1,10.8833,10.9192,35.96,35.96,15.1269,13.9774,0.0047,20.1621,20.833,1775532286172717974,0
ecgclass,10,1,10.9192,10.9528,33.555,33.555,14.9133,13.8429,0.0042,18.0087,18.6417,1775532286206536262,0
ecgclass,10,1,10.9528,10.988,35.2399,35.2399,14.9055,13.813,0.004,19.6831,20.3344,1775532286241779607,0
ecgclass,10,1,10.9881,11.0217,33.675,33.675,14.8587,13.8131,0.0039,18.1861,18.8163,1775532286275534882,0
ecgclass,10,1,11.0217,11.0554,33.6559,33.6559,14.6624,13.6189,0.0041,18.353,18.9935,1775532286309389486,0
ecgclass,10,1,11.0554,11.0895,34.1213,34.1213,15.2438,14.2358,0.004,18.2281,18.8775,1775532286342932927,0
ecgclass,10,1,11.0895,11.1232,33.632,33.632,14.9328,13.8192,0.0045,18.048,18.6993,1775532286376885977,0
ecgclass,10,1,11.1232,11.1565,33.2773,33.2773,15.0081,13.8637,0.0042,17.5948,18.2692,1775532286410077552,0
ecgclass,10,1,11.1565,11.1915,35.0597,35.0597,14.9109,13.8194,0.0038,19.4974,20.1488,1775532286445270981,0
ecgclass,10,1,11.1916,11.2245,32.933,32.933,14.7661,13.7134,0.0041,17.4844,18.1669,1775532286478330875,0
ecgclass,10,1,11.2245,11.2603,35.7888,35.7888,15.1362,14.0172,0.0042,19.9556,20.6526,1775532286513748527,0
ecgclass,10,1,11.2603,11.2958,35.5158,35.5158,14.9689,13.8333,0.0043,19.8939,20.5468,1775532286549488459,0
ecgclass,10,1,11.2958,11.3295,33.6397,33.6397,15.2679,14.1335,0.0038,17.6778,18.3718,1775532286582801464,0
ecgclass,10,1,11.3295,11.3647,35.1765,35.1765,14.999,13.8938,0.0042,19.5379,20.1775,1775532286618314019,0
ecgclass,10,1,11.3647,11.3872,22.4829,22.4829,14.8214,13.7881,0.0039,7.0045,7.6614,1775532286640970301,0
ecgclass,10,1,11.3872,11.4163,29.1111,29.1111,15.5826,13.9474,0.004,12.872,13.5285,1775532286669332894,0
ecgclass,10,1,11.4163,11.4502,33.91,33.91,14.6648,13.6042,0.0037,18.5893,19.2453,1775532286704173233,0
ecgclass,10,1,11.4502,11.4838,33.5772,33.5772,15.0562,13.9654,0.0047,17.8752,18.521,1775532286737382160,0
ecgclass,10,1,11.4838,11.5184,34.5755,34.5755,14.699,13.6717,0.0042,19.232,19.8765,1775532286772329078,0
ecgclass,10,1,11.5184,11.5524,34.0261,34.0261,15.005,13.9073,0.0036,18.3437,19.0211,1775532286806028146,0
ecgclass,10,1,11.5524,11.5803,27.9045,27.9045,14.7494,13.7064,0.0041,12.4903,13.1551,1775532286834213530,0
ecgclass,10,1,11.5803,11.6147,34.3478,34.3478,15.0375,13.9511,0.0047,18.6927,19.3103,1775532286868333328,0
ecgclass,10,1,11.6147,11.6503,35.5477,35.5477,14.907,13.7887,0.0043,19.9647,20.6407,1775532286903966465,0
ecgclass,10,1,11.6503,11.6846,34.3752,34.3752,15.0988,13.9546,0.0045,18.6088,19.2763,1775532286938171816,0
ecgclass,10,1,11.6847,11.7195,34.8458,34.8458,15.1363,14.0046,0.0043,19.0172,19.7096,1775532286972968061,0
ecgclass,10,1,11.7195,11.755,35.4848,35.4848,15.4702,13.7424,0.0046,19.3079,20.0145,1775532287008116416,0
ecgclass,10,1,11.755,11.7819,26.8443,26.8443,14.9097,13.7997,0.0042,11.2586,11.9345,1775532287035564949,0
ecgclass,10,1,11.7819,11.8167,34.8046,34.8046,14.9964,13.8978,0.0042,19.1612,19.8082,1775532287070325177,0
ecgclass,10,1,11.8167,11.8517,35.054,35.054,15.1526,14.0431,0.0046,19.2697,19.9014,1775532287105251216,0
ecgclass,10,1,11.8518,11.886,34.2674,34.2674,14.7444,13.6841,0.0044,18.8758,19.523,1775532287139923821,0
ecgclass,10,1,11.886,11.9229,36.8252,36.8252,15.0133,13.886,0.0043,21.1368,21.8119,1775532287176465278,0
