task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
diasbp,slot_3:diasbp,sharing,413.3713,89.0412,84.3832,82.7201,0.0018,0.3302,3.1259,4.6581,1776016559746772739
diasbp,slot_3:diasbp,sharing,413.4117,117.6524,67.7983,65.4696,0.0017,0.6534,48.218,49.8542,1776016559832238037
diasbp,slot_3:diasbp,sharing,413.4184,111.1896,67.7983,65.4696,0.0017,0.6534,41.5299,43.3913,1776016559832238037
diasbp,slot_3:diasbp,sharing,413.5775,88.2578,67.0833,65.4018,0.0019,0.6782,20.0312,21.1745,1776016559969817147
diasbp,slot_3:diasbp,sharing,414.0882,66.0553,43.261,42.2691,0.0016,0.681,21.9202,22.7943,1776016560482451443
diasbp,slot_3:diasbp,sharing,414.2164,121.1081,85.805,84.1409,0.0015,0.3285,34.0147,35.3031,1776016560622728292
diasbp,slot_3:diasbp,sharing,414.2298,107.9087,85.805,84.1409,0.0015,0.3285,20.6461,22.1037,1776016560622728292
diasbp,slot_3:diasbp,sharing,414.5342,92.0882,46.7418,45.0367,0.0015,0.6928,44.3518,45.3464,1776016560950869442
diasbp,slot_3:diasbp,sharing,414.6622,60.838,47.4145,45.7033,0.0015,0.6919,12.3665,13.4235,1776016561046912973
diasbp,slot_3:diasbp,sharing,414.8375,74.4171,48.4886,46.124,0.0018,1.3507,24.8175,25.9285,1776016561234592667
diasbp,slot_3:diasbp,sharing,415.0326,52.6056,43.0576,42.049,0.0016,0.7012,8.6834,9.548,1776016561413628017
diasbp,slot_3:diasbp,sharing,415.1786,118.7885,105.193,102.7996,0.0015,0.686,12.2507,13.5955,1776016561563137972
diasbp,slot_3:diasbp,sharing,415.3985,104.7924,85.6515,83.2922,0.0018,0.3295,17.8332,19.1408,1776016561788655400
diasbp,slot_3:diasbp,sharing,415.4135,89.9277,85.6515,83.2922,0.0018,0.3295,2.8081,4.2761,1776016561788655400
diasbp,slot_3:diasbp,sharing,415.7431,92.2608,43.8852,42.2323,0.0015,1.3402,47.4668,48.3757,1776016562162902402
diasbp,slot_3:diasbp,sharing,415.8436,126.9796,86.275,83.9109,0.0015,0.6897,39.6533,40.7045,1776016562255548187
diasbp,slot_3:diasbp,sharing,415.9898,72.9682,42.8817,41.8808,0.0017,0.6958,29.2327,30.0866,1776016562391298286
diasbp,slot_3:diasbp,sharing,416.3193,85.593,42.7574,41.7487,0.0016,0.7023,41.9509,42.8355,1776016562733505402
diasbp,slot_3:diasbp,sharing,416.6923,80.7407,68.0325,65.6307,0.0018,0.6898,11.4515,12.7082,1776016563076091946
diasbp,slot_3:diasbp,sharing,417.4889,55.2235,52.6348,51.5167,0.0017,0.7768,1.6186,2.5887,1776016563862775149
diasbp,slot_3:diasbp,sharing,417.6315,51.9452,49.5455,47.7057,0.0019,0.7837,1.4699,2.3998,1776016564005319528
diasbp,slot_3:diasbp,sharing,417.6987,97.631,66.3421,64.6794,0.0018,0.3301,30.1695,31.2889,1776016564101194502
diasbp,slot_3:diasbp,sharing,417.6988,97.7855,66.3421,64.6794,0.0018,0.3301,30.1371,31.4434,1776016564101194502
diasbp,slot_3:diasbp,sharing,417.9118,45.8198,43.5119,42.5163,0.0016,0.6918,1.4307,2.3079,1776016564285517539
diasbp,slot_3:diasbp,sharing,418.024,45.831,43.1898,42.1919,0.0016,0.6911,1.4677,2.6411,1776016564397810750
diasbp,slot_3:diasbp,sharing,418.2351,87.5599,65.8489,64.189,0.0016,0.3314,20.5989,21.711,1776016564627986149
diasbp,slot_3:diasbp,sharing,418.2517,71.1422,65.8489,64.189,0.0016,0.3314,3.9384,5.2933,1776016564627986149
diasbp,slot_3:diasbp,sharing,418.5603,47.5376,42.6816,41.6892,0.0016,0.6926,3.9506,4.8559,1776016564936556826
diasbp,slot_3:diasbp,sharing,418.686,46.5488,44.2016,43.1997,0.0016,0.6934,1.4813,2.3472,1776016565059814653
diasbp,slot_3:diasbp,sharing,418.9915,78.3231,42.8625,41.8777,0.0015,0.6862,34.5559,35.4607,1776016565398400407
diasbp,slot_3:diasbp,sharing,419.1301,46.9379,44.5565,43.5605,0.0015,0.6919,1.4446,2.3814,1776016565503875415
diasbp,slot_3:diasbp,sharing,420.29,45.9678,43.4696,42.2821,0.0015,0.6963,1.6055,2.4983,1776016566663940935
diasbp,slot_3:diasbp,sharing,420.43,84.1646,43.1888,42.1965,0.0016,0.6931,40.1099,40.9758,1776016566842424549
diasbp,slot_3:diasbp,sharing,420.8336,125.5095,85.0245,82.6443,0.0018,0.3326,39.1293,40.485,1776016567244995245
diasbp,slot_3:diasbp,sharing,420.8628,96.4181,85.0245,82.6443,0.0018,0.3326,9.8803,11.3937,1776016567244995245
diasbp,slot_3:diasbp,sharing,420.9149,113.2164,68.0094,65.5975,0.0017,0.6843,43.9177,45.207,1776016567331114729
diasbp,slot_3:diasbp,sharing,421.2327,93.0674,67.3509,65.6922,0.0014,0.3313,24.4558,25.7165,1776016567629434660
diasbp,slot_3:diasbp,sharing,421.2523,73.456,67.3509,65.6922,0.0014,0.3313,4.7884,6.1051,1776016567629434660
diasbp,slot_3:diasbp,sharing,421.2983,96.2257,67.8418,65.4704,0.0016,0.681,27.087,28.384,1776016567697695255
diasbp,slot_3:diasbp,sharing,421.4702,118.598,86.5639,82.7634,0.0018,0.6792,30.5586,32.0341,1776016567873023092
diasbp,slot_3:diasbp,sharing,421.5684,107.7342,86.1711,83.7893,0.0018,0.6874,20.1464,21.5631,1776016567960808150
diasbp,slot_3:diasbp,sharing,421.7585,85.7255,65.779,64.0968,0.0015,0.6812,18.8599,19.9466,1776016568149655696
diasbp,slot_3:diasbp,sharing,422.0608,53.9966,42.8263,41.8328,0.0016,0.6953,10.2761,11.1703,1776016568443363950
diasbp,slot_3:diasbp,sharing,422.2629,45.5139,43.1284,42.1272,0.0015,0.6844,1.4679,2.3855,1776016568636655550
diasbp,slot_3:diasbp,sharing,422.2825,69.1445,42.608,41.4804,0.0017,0.8245,25.5778,26.5365,1776016568680422572
diasbp,slot_3:diasbp,sharing,422.3529,90.1475,46.6369,44.932,0.0015,0.6951,42.3603,43.5106,1776016568767514706
diasbp,slot_3:diasbp,sharing,423.1171,87.0054,66.608,64.1863,0.0019,0.6913,19.0642,20.3974,1776016569508426461
diasbp,slot_3:diasbp,sharing,423.1745,78.0256,47.9219,46.2235,0.0015,0.6907,29.0737,30.1036,1776016569575924645
diasbp,slot_3:diasbp,sharing,423.2153,84.729,46.6037,45.6328,0.0015,0.3317,37.0216,38.1253,1776016569624618270
diasbp,slot_3:diasbp,sharing,423.227,73.0536,46.6037,45.6328,0.0015,0.3317,25.3215,26.4499,1776016569624618270
diasbp,slot_3:diasbp,sharing,423.5047,122.0286,87.551,84.5494,0.0016,0.686,33.0584,34.4776,1776016569910080154
diasbp,slot_3:diasbp,sharing,423.8811,49.6702,47.2751,46.2223,0.0017,0.7159,1.4994,2.3952,1776016570254937201
diasbp,slot_3:diasbp,sharing,424.5025,47.2181,44.4535,43.4367,0.0017,0.6971,1.5268,2.7646,1776016570876372930
diasbp,slot_3:diasbp,sharing,424.549,113.1957,66.7962,65.1015,0.0017,0.3338,45.0878,46.3995,1776016570966357585
diasbp,slot_3:diasbp,sharing,424.5837,78.5465,66.7962,65.1015,0.0017,0.3338,10.4046,11.7503,1776016570966357585
diasbp,slot_3:diasbp,sharing,424.6522,58.5768,47.9575,46.2602,0.0017,0.6887,9.5074,10.6193,1776016571034053633
diasbp,slot_3:diasbp,sharing,424.7064,48.0328,43.0013,42.0041,0.0016,0.6834,4.1194,5.0314,1776016571082813449
diasbp,slot_3:diasbp,sharing,424.7646,76.6194,42.8973,41.9122,0.0016,0.6795,32.8364,33.7221,1776016571169764142
diasbp,slot_3:diasbp,sharing,424.835,49.129,42.4274,41.4394,0.0111,0.6794,5.8849,6.7016,1776016571213224854
diasbp,slot_3:diasbp,sharing,425.0598,51.7061,49.1448,48.0738,0.0017,0.7337,1.6258,2.5613,1776016571433725370
diasbp,slot_3:diasbp,sharing,425.3136,45.0647,42.6792,41.6823,0.0016,0.6938,1.4753,2.3855,1776016571687424632
diasbp,slot_3:diasbp,sharing,425.7131,47.95,45.5615,44.5349,0.0016,0.7006,1.4632,2.3886,1776016572086887559
diasbp,slot_3:diasbp,sharing,426.4597,106.4954,67.0798,64.0134,0.0018,1.346,38.132,39.4156,1776016572870165613
diasbp,slot_3:diasbp,sharing,426.8369,131.727,86.5604,83.4436,0.0017,0.6877,43.7787,45.1666,1776016573252945499
diasbp,slot_3:diasbp,sharing,427.1744,75.8474,43.0852,42.0872,0.0014,0.6965,31.8558,32.7622,1776016573578536984
diasbp,slot_3:diasbp,sharing,427.2983,86.3798,42.8498,41.8461,0.0016,0.6882,42.6009,43.53,1776016573713249628
diasbp,slot_3:diasbp,sharing,427.4792,92.9894,46.2326,45.2565,0.0015,0.3321,45.6851,46.7569,1776016573897189456
diasbp,slot_3:diasbp,sharing,427.4852,87.0492,46.2326,45.2565,0.0015,0.3321,39.7213,40.8167,1776016573897189456
diasbp,slot_3:diasbp,sharing,427.6577,76.5543,47.2071,45.3615,0.0015,0.7028,28.1999,29.3472,1776016574058249364
diasbp,slot_3:diasbp,sharing,428.2317,46.3126,43.9804,42.9873,0.0016,0.6944,1.4057,2.3322,1776016574605386819
diasbp,slot_3:diasbp,sharing,428.241,84.4817,46.7986,45.0971,0.0018,0.6806,36.5994,37.6831,1776016574649925637
diasbp,slot_3:diasbp,sharing,428.523,114.3885,67.2927,64.8775,0.0015,0.6936,45.7435,47.0958,1776016574941008047
diasbp,slot_3:diasbp,sharing,428.5732,151.026,85.9224,84.2493,0.0017,0.2238,63.8001,65.1037,1776016575009330169
diasbp,slot_3:diasbp,sharing,428.6066,117.6732,85.9224,84.2493,0.0017,0.2238,30.4334,31.7508,1776016575009330169
diasbp,slot_3:diasbp,sharing,428.6093,115.1171,85.9224,84.2493,0.0017,0.2238,27.741,29.1947,1776016575009330169
diasbp,slot_3:diasbp,sharing,429.003,45.5859,42.2653,41.2771,0.0016,0.6908,2.471,3.3206,1776016575377733739
diasbp,slot_3:diasbp,sharing,429.1484,51.3983,43.8487,42.8519,0.0016,0.6932,6.6357,7.5495,1776016575527371043
diasbp,slot_3:diasbp,sharing,429.3244,53.762,42.7351,41.7358,0.0015,0.6924,10.1516,11.0269,1776016575706875067
diasbp,slot_3:diasbp,sharing,429.4692,47.4815,44.7019,43.7007,0.0016,0.6834,1.5104,2.7796,1776016575843018058
diasbp,slot_3:diasbp,sharing,429.7327,45.1443,42.8687,41.859,0.0015,0.7045,1.3781,2.2756,1776016576106363366
diasbp,slot_3:diasbp,sharing,430.077,60.415,43.9601,42.3174,0.0016,0.6859,15.6546,16.4549,1776016576464943250
diasbp,slot_3:diasbp,sharing,430.1693,103.3301,86.5802,84.2179,0.0018,0.6889,15.4793,16.75,1776016576557093051
diasbp,slot_3:diasbp,sharing,430.1975,183.7578,106.8873,104.4792,0.0018,0.2221,75.285,76.8704,1776016576645065896
diasbp,slot_3:diasbp,sharing,430.2292,152.1039,106.8873,104.4792,0.0018,0.2221,43.6118,45.2166,1776016576645065896
diasbp,slot_3:diasbp,sharing,430.2586,122.714,106.8873,104.4792,0.0018,0.2221,14.209,15.8267,1776016576645065896
diasbp,slot_3:diasbp,sharing,430.4564,78.5539,42.5249,41.5152,0.0016,0.7076,35.114,36.029,1776016576863816436
diasbp,slot_3:diasbp,sharing,430.9424,89.0968,43.2382,42.264,0.0015,0.6747,44.955,45.8586,1776016577359639145
diasbp,slot_3:diasbp,sharing,431.5467,45.0437,42.6543,41.668,0.0015,0.6883,1.4639,2.3894,1776016577920466339
diasbp,slot_3:diasbp,sharing,431.6942,77.7049,47.3501,45.6396,0.0015,0.6997,29.3577,30.3548,1776016578095842393
diasbp,slot_3:diasbp,sharing,432.1072,100.6873,67.0647,64.6795,0.0016,0.6804,32.3167,33.6226,1776016578511858808
diasbp,slot_3:diasbp,sharing,432.3845,59.6542,47.2938,45.5849,0.0017,0.6937,11.2753,12.3604,1776016578768076796
diasbp,slot_3:diasbp,sharing,432.3973,90.0779,42.6049,41.5243,0.0015,0.7808,46.4892,47.4729,1776016578816105614
diasbp,slot_3:diasbp,sharing,432.4853,45.6159,42.7158,41.7237,0.0016,0.6924,2.003,2.9001,1776016578859608916
diasbp,slot_3:diasbp,sharing,432.6687,128.3424,47.0366,46.0676,0.0015,0.3307,80.2686,81.3058,1776016579121314325
diasbp,slot_3:diasbp,sharing,432.6864,110.7061,47.0366,46.0676,0.0015,0.3307,62.6092,63.6695,1776016579121314325
diasbp,slot_3:diasbp,sharing,432.95,72.3171,66.4936,64.0775,0.0018,0.6943,4.5528,5.8236,1776016579326895772
diasbp,slot_3:diasbp,sharing,433.0845,46.2353,43.862,42.8626,0.0015,0.695,1.4992,2.3733,1776016579458293897
diasbp,slot_3:diasbp,sharing,433.4157,77.2889,47.0053,46.0274,0.0015,0.3337,29.2692,30.2836,1776016579817267332
diasbp,slot_3:diasbp,sharing,433.4304,62.7735,47.0053,46.0274,0.0015,0.3337,14.5941,15.7682,1776016579817267332
diasbp,slot_3:diasbp,sharing,433.4705,65.8355,42.7687,41.7758,0.0015,0.6797,22.1698,23.0667,1776016579865010753
diasbp,slot_3:diasbp,sharing,433.4963,84.9321,44.3231,43.3296,0.0015,0.6843,39.6972,40.609,1776016579908340004
diasbp,slot_3:diasbp,sharing,433.9208,77.4002,43.549,41.9088,0.0015,0.6907,33.0052,33.8512,1776016580326078339
diasbp,slot_3:diasbp,sharing,434.1706,74.8143,42.4799,41.4819,0.0016,0.6853,31.3878,32.3344,1776016580574305725
diasbp,slot_3:diasbp,sharing,434.6064,61.8675,43.7471,42.7459,0.0017,0.682,17.251,18.1204,1776016580995907903
diasbp,slot_3:diasbp,sharing,434.875,61.3327,46.814,45.1104,0.0017,0.6907,13.4044,14.5187,1776016581260662221
diasbp,slot_3:diasbp,sharing,434.9415,45.6932,43.3652,41.7013,0.0016,1.3592,1.4124,2.328,1776016581315194381
diasbp,slot_3:diasbp,sharing,435.0063,67.4295,42.7806,41.7891,0.0015,0.695,23.726,24.649,1776016581402360786
diasbp,slot_3:diasbp,sharing,435.2757,45.4881,43.0795,42.0825,0.0017,0.6922,1.5182,2.4086,1776016581649562491
diasbp,slot_3:diasbp,sharing,435.7647,172.7016,106.9723,103.8936,0.0017,0.6878,64.3959,65.7293,1776016582201408204
diasbp,slot_3:diasbp,sharing,436.1046,80.2162,67.6137,65.2157,0.0015,0.6778,11.544,12.6025,1776016582488460902
diasbp,slot_3:diasbp,sharing,436.1286,144.1939,86.9587,84.5815,0.0018,0.3322,56.1111,57.2352,1776016582557051835
diasbp,slot_3:diasbp,sharing,436.1303,142.9021,86.9587,84.5815,0.0018,0.3322,54.4946,55.9435,1776016582557051835
diasbp,slot_3:diasbp,sharing,436.709,46.4699,44.2168,43.2258,0.0017,0.6822,1.4167,2.2531,1776016583082676231
diasbp,slot_3:diasbp,sharing,436.9329,83.5147,43.1161,42.1241,0.0015,0.6832,39.5114,40.3986,1776016583344670054
diasbp,slot_3:diasbp,sharing,437.1694,62.1755,46.8803,45.1958,0.0016,0.6902,14.2441,15.2952,1776016583555983246
diasbp,slot_3:diasbp,sharing,437.1982,82.1865,47.9235,46.2327,0.0018,0.6926,33.1957,34.2629,1776016583603668624
diasbp,slot_3:diasbp,sharing,437.4774,106.528,67.0151,65.3341,0.0019,0.6813,38.249,39.5129,1776016583887934096
diasbp,slot_3:diasbp,sharing,437.5213,106.4916,43.3231,42.3258,0.0015,0.6951,62.258,63.1684,1776016583955831413
diasbp,slot_3:diasbp,sharing,437.7629,91.6946,42.8913,41.9033,0.0015,0.6879,47.9343,48.8033,1776016584183138514
diasbp,slot_3:diasbp,sharing,438.2622,53.9618,47.6332,45.9444,0.0015,0.6797,5.2969,6.3286,1776016584639751458
diasbp,slot_3:diasbp,sharing,438.5418,65.3954,43.7782,41.9267,0.0015,1.5197,20.767,21.6172,1776016584934889827
diasbp,slot_3:diasbp,sharing,438.6924,47.097,44.6761,43.6674,0.0016,0.6978,1.5094,2.4209,1776016585066239955
diasbp,slot_3:diasbp,sharing,438.7976,44.8887,42.5144,41.5217,0.0015,0.6869,1.4524,2.3744,1776016585171369377
diasbp,slot_3:diasbp,sharing,438.8924,90.2185,46.8197,45.1206,0.0015,0.7,42.3553,43.3989,1776016585307091383
diasbp,slot_3:diasbp,sharing,439.4321,55.7184,53.0773,51.9577,0.0018,0.7774,1.6351,2.6411,1776016585806007421
diasbp,slot_3:diasbp,sharing,439.874,81.8825,52.0174,50.9175,0.0017,0.7454,28.9061,29.8651,1776016586275166805
diasbp,slot_3:diasbp,sharing,439.9083,95.2113,46.9024,45.9322,0.0015,0.3264,47.2167,48.3089,1776016586327817036
diasbp,slot_3:diasbp,sharing,439.923,80.5211,46.9024,45.9322,0.0015,0.3264,32.5038,33.6187,1776016586327817036
diasbp,slot_3:diasbp,sharing,440.286,71.5189,45.9986,45.0299,0.0016,0.3264,24.5938,25.5203,1776016586682896855
diasbp,slot_3:diasbp,sharing,440.3037,54.0006,45.9986,45.0299,0.0016,0.3264,6.9087,8.002,1776016586682896855
diasbp,slot_3:diasbp,sharing,440.5717,88.7818,66.9572,64.4055,0.0017,1.5714,20.6618,21.8246,1776016586964711704
diasbp,slot_3:diasbp,sharing,440.6798,68.1763,43.5783,42.5779,0.0016,0.7055,23.7248,24.598,1776016587075778017
diasbp,slot_3:diasbp,sharing,440.709,105.5269,65.713,64.0561,0.0018,0.3259,38.5816,39.814,1776016587119916152
diasbp,slot_3:diasbp,sharing,440.7413,73.2498,65.713,64.0561,0.0018,0.3259,6.273,7.5368,1776016587119916152
diasbp,slot_3:diasbp,sharing,440.7708,92.5572,47.9722,46.2519,0.0017,0.6921,43.4799,44.585,1776016587186591800
diasbp,slot_3:diasbp,sharing,440.9497,92.0813,46.4423,45.4749,0.0016,0.3315,44.6265,45.639,1776016587366604050
diasbp,slot_3:diasbp,sharing,440.9562,85.6185,46.4423,45.4749,0.0016,0.3315,38.142,39.1762,1776016587366604050
diasbp,slot_3:diasbp,sharing,441.0168,73.5276,47.7241,46.0325,0.0018,0.6894,24.7285,25.8034,1776016587413790046
diasbp,slot_3:diasbp,sharing,441.0617,77.4713,48.1058,46.3929,0.0017,0.6955,28.2812,29.3655,1776016587462265955
diasbp,slot_3:diasbp,sharing,441.2821,94.6863,66.927,64.5077,0.0017,0.6857,26.4959,27.7592,1776016587680905558
diasbp,slot_3:diasbp,sharing,441.309,137.538,68.9748,65.5448,0.0016,0.6861,67.5209,68.5632,1776016587748775926
diasbp,slot_3:diasbp,sharing,441.431,64.2731,47.8853,46.1861,0.0019,0.6931,15.3368,16.3879,1776016587818658426
diasbp,slot_3:diasbp,sharing,441.4454,94.2883,43.2719,42.2795,0.0016,0.6936,49.6416,51.0164,1776016587867306260
diasbp,slot_3:diasbp,sharing,441.6832,91.2023,68.5107,65.2651,0.0018,0.6942,21.455,22.6916,1776016588076919041
diasbp,slot_3:diasbp,sharing,442.1348,47.3552,44.9312,43.93,0.0015,0.6946,1.482,2.4239,1776016588508618568
diasbp,slot_3:diasbp,sharing,442.3492,51.8901,49.1956,48.1506,0.0016,0.7239,1.565,2.6946,1776016588723027685
diasbp,slot_3:diasbp,sharing,442.3569,92.1643,47.4048,45.6959,0.0018,0.6846,43.6378,44.7595,1776016588772802467
diasbp,slot_3:diasbp,sharing,442.7094,93.5204,47.8737,46.1809,0.0017,0.6904,44.559,45.6467,1776016589126267321
diasbp,slot_3:diasbp,sharing,442.8656,77.7869,47.6052,45.9107,0.0016,0.6922,29.1436,30.1817,1776016589267063737
diasbp,slot_3:diasbp,sharing,443.2326,98.8281,47.6755,45.9793,0.0016,0.6878,49.7267,51.1526,1776016589654620679
diasbp,slot_3:diasbp,sharing,443.3755,72.7799,67.6025,65.2251,0.0017,0.6751,3.5551,5.1774,1776016589751325827
diasbp,slot_3:diasbp,sharing,443.4766,147.8577,106.9456,103.2078,0.0015,0.6764,39.8221,40.912,1776016589888727772
diasbp,slot_3:diasbp,sharing,443.924,50.0009,47.5525,46.5228,0.0016,0.714,1.524,2.4484,1776016590297793186
diasbp,slot_3:diasbp,sharing,444.0962,50.9374,48.4357,47.3903,0.0017,0.727,1.5731,2.5017,1776016590470117334
diasbp,slot_3:diasbp,sharing,444.6423,47.4973,44.3409,42.9235,0.0018,1.0969,2.2655,3.1563,1776016591016881213
diasbp,slot_3:diasbp,sharing,444.6423,114.9452,66.6377,64.2425,0.0018,0.6807,47.1027,48.3075,1776016591061748395
diasbp,slot_3:diasbp,sharing,444.7557,114.7745,67.1388,64.7574,0.0016,0.6784,46.1242,47.6356,1776016591174128231
diasbp,slot_3:diasbp,sharing,444.82,118.7088,67.6134,65.9474,0.0019,0.6767,49.8316,51.0955,1776016591242156259
diasbp,slot_3:diasbp,sharing,444.9327,54.5769,47.9074,46.2096,0.0015,0.6834,5.6145,6.6694,1776016591310654516
diasbp,slot_3:diasbp,sharing,444.964,71.5988,47.5195,45.8356,0.0016,0.6794,23.0451,24.0793,1776016591359301667
diasbp,slot_3:diasbp,sharing,445.6205,46.2806,43.9849,42.681,0.0015,1.0003,1.4505,2.2957,1776016591994279397
diasbp,slot_3:diasbp,sharing,445.7425,54.3742,42.6101,41.6088,0.0015,0.7023,10.8187,11.7642,1776016592125578864
diasbp,slot_3:diasbp,sharing,446.1657,50.4241,47.8958,46.8303,0.0016,0.7467,1.5559,2.5283,1776016592539549108
diasbp,slot_3:diasbp,sharing,447.5949,52.4616,46.8729,45.1817,0.0016,0.6846,4.6198,5.5887,1776016593971771913
diasbp,slot_3:diasbp,sharing,447.902,81.5747,67.9071,65.5028,0.0018,0.6924,12.5906,13.6676,1776016594286855934
diasbp,slot_3:diasbp,sharing,447.9211,130.2876,66.8599,65.2096,0.0018,0.3245,62.3484,63.4278,1776016594355738262
diasbp,slot_3:diasbp,sharing,447.9298,121.8162,66.8599,65.2096,0.0018,0.3245,53.6861,54.9563,1776016594355738262
diasbp,slot_3:diasbp,sharing,448.3408,105.0925,85.9705,82.9197,0.0017,1.3617,17.7336,19.122,1776016594730851113
diasbp,slot_3:diasbp,sharing,448.3767,136.7791,66.7185,65.0365,0.0014,0.6742,68.8725,70.0606,1776016594817913195
diasbp,slot_3:diasbp,sharing,448.666,84.6474,42.3673,41.3812,0.0015,0.689,41.4064,42.2802,1776016595079683831
diasbp,slot_3:diasbp,sharing,448.7798,46.89,44.4763,43.4771,0.0015,0.6911,1.4968,2.4137,1776016595153620373
diasbp,slot_3:diasbp,sharing,448.8212,52.876,46.6537,44.9405,0.0017,0.6961,5.1084,6.2223,1776016595198652204
diasbp,slot_3:diasbp,sharing,449.3771,62.5844,42.8332,41.6879,0.0016,0.849,18.8785,19.7512,1776016595768233150
diasbp,slot_3:diasbp,sharing,449.8323,84.4655,43.1516,42.1487,0.0015,0.694,40.3714,41.3139,1776016596244934720
diasbp,slot_3:diasbp,sharing,449.9119,53.17,47.6487,45.2677,0.0017,0.6911,4.4091,5.5213,1776016596288656841
diasbp,slot_3:diasbp,sharing,449.9269,81.5506,42.8437,41.868,0.0017,0.6774,37.8225,38.7069,1776016596337051806
diasbp,slot_3:diasbp,sharing,450.3302,50.437,42.8854,41.8897,0.0015,0.6929,6.727,7.5516,1776016596709226479
diasbp,slot_3:diasbp,sharing,450.4821,109.0763,66.9398,65.2625,0.0015,0.6791,41.0464,42.1364,1776016596895480912
diasbp,slot_3:diasbp,sharing,450.7044,96.2834,67.6817,65.2714,0.0014,0.6809,27.6971,28.6018,1776016597104401840
diasbp,slot_3:diasbp,sharing,450.9762,75.1739,43.8014,42.7934,0.0016,0.683,30.4611,31.3724,1776016597378912674
diasbp,slot_3:diasbp,sharing,451.5312,93.5647,86.6357,83.5271,0.0018,0.6885,5.8241,6.9291,1776016597909343163
diasbp,slot_3:diasbp,sharing,451.7254,54.6892,52.107,50.9912,0.0017,0.7791,1.6642,2.5822,1776016598099332143
diasbp,slot_3:diasbp,sharing,451.851,85.7563,45.5425,44.5253,0.0015,0.7066,39.3181,40.2138,1776016598262668950
diasbp,slot_3:diasbp,sharing,452.239,65.3353,47.88,46.1133,0.0018,0.7099,16.3922,17.4552,1776016598627648643
diasbp,slot_3:diasbp,sharing,452.3512,60.9756,45.6195,44.5821,0.0015,0.719,14.4119,15.3561,1776016598737906668
diasbp,slot_3:diasbp,sharing,452.3907,89.2553,66.8759,64.4759,0.0016,0.6868,21.0798,22.3795,1776016598784122685
diasbp,slot_3:diasbp,sharing,452.4243,98.6972,42.585,41.5971,0.0016,0.6899,55.2232,56.1122,1776016598851859188
diasbp,slot_3:diasbp,sharing,452.9,45.372,43.0704,42.0733,0.0016,0.6825,1.4579,2.3016,1776016599273782714
diasbp,slot_3:diasbp,sharing,453.0582,45.7997,43.4218,42.4107,0.0016,0.6955,1.477,2.378,1776016599431954078
diasbp,slot_3:diasbp,sharing,453.2355,52.5405,49.8118,48.7432,0.0017,0.7426,1.791,2.7287,1776016599609553656
diasbp,slot_3:diasbp,sharing,453.4381,45.8488,43.537,42.5376,0.0015,0.6952,1.3742,2.3118,1776016599811753884
diasbp,slot_3:diasbp,sharing,453.6704,90.0683,46.8459,45.1736,0.0016,0.6873,42.1484,43.2224,1776016600084826820
diasbp,slot_3:diasbp,sharing,454.0518,59.2976,42.8475,41.8487,0.0017,0.6955,15.5449,16.4501,1776016600439597504
diasbp,slot_3:diasbp,sharing,454.1843,45.9559,43.5694,42.5698,0.0016,0.6923,1.4927,2.3865,1776016600558049421
diasbp,slot_3:diasbp,sharing,454.8448,58.6398,47.3382,45.643,0.0015,0.6814,10.2491,11.3015,1776016601227313905
diasbp,slot_3:diasbp,sharing,455.7981,100.9219,67.8665,65.4644,0.0017,0.6919,31.785,33.0554,1776016602202184641
diasbp,slot_3:diasbp,sharing,455.9029,90.6105,46.7374,45.0501,0.0017,0.6965,42.846,43.8731,1776016602318086364
diasbp,slot_3:diasbp,sharing,455.9958,44.9362,42.6164,41.6297,0.0016,0.6904,1.4148,2.3198,1776016602369504676
diasbp,slot_3:diasbp,sharing,456.2802,73.8983,46.6661,45.0578,0.0015,0.6483,26.1507,27.2322,1776016602678683651
diasbp,slot_3:diasbp,sharing,456.2869,67.2333,46.6661,45.0578,0.0015,0.6483,19.4628,20.5672,1776016602678683651
diasbp,slot_3:diasbp,sharing,456.5126,65.254,47.1253,45.414,0.0016,0.6927,17.0467,18.1287,1776016602901927082
diasbp,slot_3:diasbp,sharing,456.8165,124.6471,86.1056,83.8291,0.0015,0.6368,37.4591,38.5416,1776016603226233107
diasbp,slot_3:diasbp,sharing,456.8182,123.306,86.1056,83.8291,0.0015,0.6368,35.7633,37.2005,1776016603226233107
diasbp,slot_3:diasbp,sharing,457.0999,152.2398,129.4709,126.1942,0.0045,0.4002,21.5602,22.7689,1776016603493785147
diasbp,slot_3:diasbp,sharing,457.1081,144.7995,129.4709,126.1942,0.0045,0.4002,13.4249,15.3286,1776016603493785147
diasbp,slot_3:diasbp,sharing,457.5722,49.3352,46.8839,45.8705,0.0016,0.6994,1.5156,2.4513,1776016603946023009
diasbp,slot_3:diasbp,sharing,457.7724,48.9528,42.5969,41.6,0.0016,0.6858,5.4173,6.356,1776016604150103347
diasbp,slot_3:diasbp,sharing,457.9988,59.0208,47.7533,46.0625,0.0015,0.693,10.1745,11.2674,1776016604381245215
diasbp,slot_3:diasbp,sharing,458.1033,64.739,46.9501,45.239,0.0016,0.7064,16.422,17.7889,1776016604492018413
