run_idx,device,backbone,task,batch_size,req_idx,latency_ms,backbone_ms,decoder_ms,gpu_peak_mb
0,NVIDIA L4,momentbase,ecgclass,128,157,272.874,15.7807,256.0271,490.881
0,NVIDIA L4,momentbase,ecgclass,128,158,275.658,16.1291,258.4983,490.881
0,NVIDIA L4,momentbase,ecgclass,128,159,274.7781,15.5115,258.2849,490.881
0,NVIDIA L4,momentbase,ecgclass,128,160,271.2743,15.779,254.5102,490.881
0,NVIDIA L4,momentbase,ecgclass,128,161,272.4667,15.7864,255.6891,490.881
0,NVIDIA L4,momentbase,ecgclass,128,162,272.5252,15.8634,255.6584,490.881
0,NVIDIA L4,momentbase,ecgclass,128,163,269.8924,16.0911,252.7881,490.881
0,NVIDIA L4,momentbase,ecgclass,128,164,269.0771,15.8816,252.2185,490.881
0,NVIDIA L4,momentbase,ecgclass,128,165,269.4271,16.3214,252.054,490.881
0,NVIDIA L4,momentbase,ecgclass,128,166,272.1291,15.9631,255.1597,490.881
0,NVIDIA L4,momentbase,ecgclass,128,167,270.245,15.8589,253.4016,490.881
0,NVIDIA L4,momentbase,ecgclass,128,168,273.6561,15.7639,256.879,490.881
0,NVIDIA L4,momentbase,ecgclass,128,169,277.0075,15.679,260.2175,490.881
0,NVIDIA L4,momentbase,ecgclass,128,170,270.5927,15.7238,253.8839,490.881
0,NVIDIA L4,momentbase,ecgclass,128,171,272.3675,15.802,255.5451,490.881
0,NVIDIA L4,momentbase,ecgclass,128,172,273.202,15.5317,256.6432,490.881
0,NVIDIA L4,momentbase,ecgclass,128,173,273.572,16.4004,256.1358,490.881
0,NVIDIA L4,momentbase,ecgclass,128,174,269.042,15.588,252.4443,490.881
0,NVIDIA L4,momentbase,ecgclass,128,175,268.0802,15.8769,251.2506,490.881
0,NVIDIA L4,momentbase,ecgclass,128,176,271.3885,16.3945,253.8572,490.881
0,NVIDIA L4,momentbase,ecgclass,128,177,269.9131,15.7117,253.2131,490.881
0,NVIDIA L4,momentbase,ecgclass,128,178,272.1235,15.968,255.175,490.881
0,NVIDIA L4,momentbase,ecgclass,128,179,274.5828,15.2492,258.3768,490.881
0,NVIDIA L4,momentbase,ecgclass,128,180,276.2288,15.6507,259.5977,490.881
0,NVIDIA L4,momentbase,ecgclass,128,181,271.6972,15.5453,255.1008,490.881
0,NVIDIA L4,momentbase,ecgclass,128,182,273.4254,15.9406,256.4893,490.881
0,NVIDIA L4,momentbase,ecgclass,128,183,272.9183,16.2942,255.5635,490.881
0,NVIDIA L4,momentbase,ecgclass,128,184,274.5657,16.1542,257.3763,490.881
0,NVIDIA L4,momentbase,ecgclass,128,185,272.9129,15.9993,255.9072,490.881
0,NVIDIA L4,momentbase,ecgclass,128,186,272.9859,15.3673,256.5955,490.881
0,NVIDIA L4,momentbase,ecgclass,128,187,273.0062,15.3636,256.6374,490.881
0,NVIDIA L4,momentbase,ecgclass,128,188,273.0109,15.9031,256.1313,490.881
0,NVIDIA L4,momentbase,ecgclass,128,189,271.3008,15.9595,254.2821,490.881
0,NVIDIA L4,momentbase,ecgclass,128,190,269.0925,15.6135,252.4941,490.881
0,NVIDIA L4,momentbase,ecgclass,128,191,268.7503,16.0829,251.6836,490.881
0,NVIDIA L4,momentbase,ecgclass,128,192,271.4458,15.6703,254.7882,490.881
0,NVIDIA L4,momentbase,ecgclass,128,193,272.8071,15.7225,256.0832,490.881
0,NVIDIA L4,momentbase,ecgclass,128,194,273.9601,15.5818,257.3958,490.881
0,NVIDIA L4,momentbase,ecgclass,128,195,272.2656,15.6712,255.5889,490.881
0,NVIDIA L4,momentbase,ecgclass,128,196,274.4045,15.5966,257.8435,490.881
0,NVIDIA L4,momentbase,ecgclass,128,197,273.2865,15.5096,256.7945,490.881
0,NVIDIA L4,momentbase,ecgclass,128,198,273.0008,15.4845,256.554,490.881
0,NVIDIA L4,momentbase,ecgclass,128,199,273.597,15.5121,257.104,490.881
0,NVIDIA L4,momentbase,ecgclass,512,0,1226.6551,204.3139,1019.6183,634.892
0,NVIDIA L4,momentbase,ecgclass,512,1,1102.3101,16.8111,1083.0638,634.892
0,NVIDIA L4,momentbase,ecgclass,512,2,1105.5577,17.673,1085.0724,634.892
0,NVIDIA L4,momentbase,ecgclass,512,3,1104.0315,16.4403,1085.186,634.892
0,NVIDIA L4,momentbase,ecgclass,512,4,1105.1924,16.3549,1086.462,634.892
0,NVIDIA L4,momentbase,ecgclass,512,5,1104.33,16.7172,1085.2255,634.892
0,NVIDIA L4,momentbase,ecgclass,512,6,1101.9928,16.9067,1082.6388,634.892
0,NVIDIA L4,momentbase,ecgclass,512,7,1106.4032,16.6171,1087.3748,634.892
0,NVIDIA L4,momentbase,ecgclass,512,8,1104.0483,16.2423,1085.4006,634.892
0,NVIDIA L4,momentbase,ecgclass,512,9,1105.0939,16.7574,1085.8998,634.892
0,NVIDIA L4,momentbase,ecgclass,512,10,1108.5482,16.8757,1089.1387,634.892
0,NVIDIA L4,momentbase,ecgclass,512,11,1106.796,16.661,1087.7327,634.892
0,NVIDIA L4,momentbase,ecgclass,512,12,1109.6011,16.434,1090.7438,634.892
0,NVIDIA L4,momentbase,ecgclass,512,13,1108.0608,16.7282,1088.9165,634.892
0,NVIDIA L4,momentbase,ecgclass,512,14,1111.1057,16.8627,1091.7463,634.892
0,NVIDIA L4,momentbase,ecgclass,512,15,1109.5547,16.6486,1090.4786,634.892
0,NVIDIA L4,momentbase,ecgclass,512,16,1111.7731,16.6711,1092.5906,634.892
0,NVIDIA L4,momentbase,ecgclass,512,17,1113.8817,16.5884,1094.8895,634.892
0,NVIDIA L4,momentbase,ecgclass,512,18,1111.2907,16.9048,1091.8886,634.892
0,NVIDIA L4,momentbase,ecgclass,512,19,1113.88,17.0447,1094.2003,634.892
0,NVIDIA L4,momentbase,ecgclass,512,20,1114.2033,16.7466,1094.9519,634.892
0,NVIDIA L4,momentbase,ecgclass,512,21,1118.0454,16.411,1099.2041,634.892
0,NVIDIA L4,momentbase,ecgclass,512,22,1117.7403,16.3723,1098.9455,634.892
0,NVIDIA L4,momentbase,ecgclass,512,23,1118.3706,16.3851,1099.5215,634.892
0,NVIDIA L4,momentbase,ecgclass,512,24,1118.0299,16.5952,1098.9696,634.892
0,NVIDIA L4,momentbase,ecgclass,512,25,1117.9754,16.7063,1098.7991,634.892
0,NVIDIA L4,momentbase,ecgclass,512,26,1117.9331,16.5276,1098.9327,634.892
0,NVIDIA L4,momentbase,ecgclass,512,27,1118.2312,16.3939,1099.3925,634.892
0,NVIDIA L4,momentbase,ecgclass,512,28,1119.328,16.2933,1100.6587,634.892
0,NVIDIA L4,momentbase,ecgclass,512,29,1120.2991,16.5542,1101.3939,634.892
0,NVIDIA L4,momentbase,ecgclass,512,30,1120.8338,16.5288,1101.8322,634.892
0,NVIDIA L4,momentbase,ecgclass,512,31,1117.6599,16.7003,1098.474,634.892
0,NVIDIA L4,momentbase,ecgclass,512,32,1118.5846,16.5493,1099.6337,634.892
0,NVIDIA L4,momentbase,ecgclass,512,33,1122.7624,16.8689,1103.3974,634.892
0,NVIDIA L4,momentbase,ecgclass,512,34,1123.0871,17.3048,1103.2433,634.892
0,NVIDIA L4,momentbase,ecgclass,512,35,1121.201,17.4009,1101.2582,634.892
0,NVIDIA L4,momentbase,ecgclass,512,36,1125.8181,17.1009,1106.174,634.892
0,NVIDIA L4,momentbase,ecgclass,512,37,1127.315,16.7101,1108.0852,634.892
0,NVIDIA L4,momentbase,ecgclass,512,38,1129.8939,16.4046,1111.0323,634.892
0,NVIDIA L4,momentbase,ecgclass,512,39,1125.9903,16.9348,1106.5605,634.892
0,NVIDIA L4,momentbase,ecgclass,512,40,1129.8786,17.7595,1109.6131,634.892
0,NVIDIA L4,momentbase,ecgclass,512,41,1126.9965,16.3648,1108.2035,634.892
0,NVIDIA L4,momentbase,ecgclass,512,42,1129.7912,16.4983,1110.7707,634.892
0,NVIDIA L4,momentbase,ecgclass,512,43,1133.8531,16.4139,1115.0136,634.892
0,NVIDIA L4,momentbase,ecgclass,512,44,1132.432,16.4207,1113.5887,634.892
0,NVIDIA L4,momentbase,ecgclass,512,45,1133.7645,16.2844,1115.0684,634.892
0,NVIDIA L4,momentbase,ecgclass,512,46,1134.2226,15.9535,1115.8211,634.892
0,NVIDIA L4,momentbase,ecgclass,512,47,1135.1725,16.2265,1116.4692,634.892
0,NVIDIA L4,momentbase,ecgclass,512,48,1136.339,16.2439,1117.6397,634.892
0,NVIDIA L4,momentbase,ecgclass,512,49,1138.3449,16.0642,1119.9022,634.892
0,NVIDIA L4,momentbase,ecgclass,512,50,1137.7356,16.3408,1118.9617,634.892
0,NVIDIA L4,momentbase,ecgclass,512,51,1139.2151,16.304,1120.4101,634.892
0,NVIDIA L4,momentbase,ecgclass,512,52,1138.3584,16.386,1119.5249,634.892
0,NVIDIA L4,momentbase,ecgclass,512,53,1142.2757,16.2403,1123.5523,634.892
0,NVIDIA L4,momentbase,ecgclass,512,54,1140.7119,16.4157,1121.8427,634.892
0,NVIDIA L4,momentbase,ecgclass,512,55,1142.0928,16.2264,1123.4304,634.892
0,NVIDIA L4,momentbase,ecgclass,512,56,1144.2948,16.6032,1125.1743,634.892
0,NVIDIA L4,momentbase,ecgclass,512,57,1145.9759,16.6235,1126.8572,634.892
0,NVIDIA L4,momentbase,ecgclass,512,58,1142.9167,16.3837,1124.1667,634.892
0,NVIDIA L4,momentbase,ecgclass,512,59,1146.8391,16.2685,1128.1853,634.892
0,NVIDIA L4,momentbase,ecgclass,512,60,1147.5591,16.2482,1128.8648,634.892
0,NVIDIA L4,momentbase,ecgclass,512,61,1149.9777,16.2115,1131.3121,634.892
0,NVIDIA L4,momentbase,ecgclass,512,62,1149.9646,16.308,1131.2635,634.892
0,NVIDIA L4,momentbase,ecgclass,512,63,1151.9227,16.4455,1133.0596,634.892
0,NVIDIA L4,momentbase,ecgclass,512,64,1151.8014,16.2888,1133.1261,634.892
0,NVIDIA L4,momentbase,ecgclass,512,65,1151.9518,16.3134,1133.204,634.892
0,NVIDIA L4,momentbase,ecgclass,512,66,1153.045,16.2094,1134.3964,634.892
0,NVIDIA L4,momentbase,ecgclass,512,67,1155.5147,16.2021,1136.8223,634.892
0,NVIDIA L4,momentbase,ecgclass,512,68,1160.7852,16.41,1141.9494,634.892
0,NVIDIA L4,momentbase,ecgclass,512,69,1157.5966,16.3561,1138.8022,634.892
0,NVIDIA L4,momentbase,ecgclass,512,70,1158.5002,16.6569,1139.3434,634.892
0,NVIDIA L4,momentbase,ecgclass,512,71,1158.0626,16.3399,1139.2609,634.892
0,NVIDIA L4,momentbase,ecgclass,512,72,1159.4126,16.4705,1140.4979,634.892
0,NVIDIA L4,momentbase,ecgclass,512,73,1158.6043,16.3018,1139.8845,634.892
0,NVIDIA L4,momentbase,ecgclass,512,74,1160.7828,16.3719,1141.9407,634.892
0,NVIDIA L4,momentbase,ecgclass,512,75,1164.8394,16.6741,1145.7183,634.892
0,NVIDIA L4,momentbase,ecgclass,512,76,1165.7605,16.2692,1147.0858,634.892
0,NVIDIA L4,momentbase,ecgclass,512,77,1169.5237,16.8473,1150.274,634.892
0,NVIDIA L4,momentbase,ecgclass,512,78,1166.6671,16.1791,1148.0228,634.892
0,NVIDIA L4,momentbase,ecgclass,512,79,1169.8418,16.4228,1150.9289,634.892
0,NVIDIA L4,momentbase,ecgclass,512,80,1168.044,16.6391,1148.9239,634.892
0,NVIDIA L4,momentbase,ecgclass,512,81,1170.0545,16.2033,1151.4296,634.892
0,NVIDIA L4,momentbase,ecgclass,512,82,1174.2409,16.2564,1155.4877,634.892
0,NVIDIA L4,momentbase,ecgclass,512,83,1174.2213,16.5597,1155.0781,634.892
0,NVIDIA L4,momentbase,ecgclass,512,84,1172.615,16.9473,1153.1505,634.892
0,NVIDIA L4,momentbase,ecgclass,512,85,1175.0374,16.7092,1155.7417,634.892
0,NVIDIA L4,momentbase,ecgclass,512,86,1175.0371,16.8329,1155.7622,634.892
0,NVIDIA L4,momentbase,ecgclass,512,87,1176.0947,16.6028,1156.9766,634.892
0,NVIDIA L4,momentbase,ecgclass,512,88,1178.5111,16.4175,1159.5827,634.892
0,NVIDIA L4,momentbase,ecgclass,512,89,1180.5688,16.5355,1161.4751,634.892
0,NVIDIA L4,momentbase,ecgclass,512,90,1177.9576,16.2014,1159.3042,634.892
0,NVIDIA L4,momentbase,ecgclass,512,91,1176.9469,15.9883,1158.4937,634.892
0,NVIDIA L4,momentbase,ecgclass,512,92,1175.2075,16.3,1156.3899,634.892
0,NVIDIA L4,momentbase,ecgclass,512,93,1174.9284,16.03,1156.4559,634.892
0,NVIDIA L4,momentbase,ecgclass,512,94,1176.8533,16.153,1158.2484,634.892
0,NVIDIA L4,momentbase,ecgclass,512,95,1173.6183,16.5927,1154.581,634.892
0,NVIDIA L4,momentbase,ecgclass,512,96,1168.6227,16.4943,1149.5736,634.892
0,NVIDIA L4,momentbase,ecgclass,512,97,1171.3414,16.5031,1152.3988,634.892
0,NVIDIA L4,momentbase,ecgclass,512,98,1167.7415,16.0724,1149.27,634.892
0,NVIDIA L4,momentbase,ecgclass,512,99,1166.2847,16.248,1147.585,634.892
0,NVIDIA L4,momentbase,ecgclass,512,100,1162.9247,16.5135,1143.9974,634.892
0,NVIDIA L4,momentbase,ecgclass,512,101,1163.5293,15.9265,1145.1745,634.892
0,NVIDIA L4,momentbase,ecgclass,512,102,1161.8147,16.052,1143.3441,634.892
0,NVIDIA L4,momentbase,ecgclass,512,103,1154.5479,15.9114,1136.3036,634.892
0,NVIDIA L4,momentbase,ecgclass,512,104,1161.8232,16.4534,1143.0236,634.892
0,NVIDIA L4,momentbase,ecgclass,512,105,1160.5061,16.2531,1141.889,634.892
0,NVIDIA L4,momentbase,ecgclass,512,106,1161.3641,16.1687,1142.7707,634.892
0,NVIDIA L4,momentbase,ecgclass,512,107,1160.1183,15.7944,1141.9259,634.892
0,NVIDIA L4,momentbase,ecgclass,512,108,1159.2255,16.1287,1140.7022,634.892
0,NVIDIA L4,momentbase,ecgclass,512,109,1158.208,16.0267,1139.7494,634.892
0,NVIDIA L4,momentbase,ecgclass,512,110,1157.2453,16.2953,1138.495,634.892
0,NVIDIA L4,momentbase,ecgclass,512,111,1156.563,15.9195,1138.2252,634.892
0,NVIDIA L4,momentbase,ecgclass,512,112,1156.9874,16.6543,1137.856,634.892
0,NVIDIA L4,momentbase,ecgclass,512,113,1156.07,16.4131,1137.1889,634.892
0,NVIDIA L4,momentbase,ecgclass,512,114,1156.5084,16.1202,1137.8934,634.892
0,NVIDIA L4,momentbase,ecgclass,512,115,1152.509,16.2107,1133.8117,634.892
0,NVIDIA L4,momentbase,ecgclass,512,116,1149.4259,16.1922,1130.7392,634.892
0,NVIDIA L4,momentbase,ecgclass,512,117,1153.0564,16.4324,1134.0846,634.892
0,NVIDIA L4,momentbase,ecgclass,512,118,1152.1962,16.1512,1133.5885,634.892
0,NVIDIA L4,momentbase,ecgclass,512,119,1150.1947,16.3287,1131.4068,634.892
0,NVIDIA L4,momentbase,ecgclass,512,120,1150.685,17.14,1131.0377,634.892
0,NVIDIA L4,momentbase,ecgclass,512,121,1150.7929,16.5407,1131.7678,634.892
0,NVIDIA L4,momentbase,ecgclass,512,122,1150.0643,16.75,1130.8652,634.892
0,NVIDIA L4,momentbase,ecgclass,512,123,1150.2466,16.2601,1131.5282,634.892
0,NVIDIA L4,momentbase,ecgclass,512,124,1150.2799,16.0812,1131.7299,634.892
0,NVIDIA L4,momentbase,ecgclass,512,125,1149.0491,16.1781,1130.3762,634.892
0,NVIDIA L4,momentbase,ecgclass,512,126,1148.8583,16.285,1130.1315,634.892
0,NVIDIA L4,momentbase,ecgclass,512,127,1147.429,16.059,1128.9774,634.892
0,NVIDIA L4,momentbase,ecgclass,512,128,1146.261,16.2421,1127.5561,634.892
0,NVIDIA L4,momentbase,ecgclass,512,129,1147.5321,16.0421,1129.0271,634.892
0,NVIDIA L4,momentbase,ecgclass,512,130,1148.5177,16.2569,1129.7971,634.892
0,NVIDIA L4,momentbase,ecgclass,512,131,1146.8077,16.1144,1128.2632,634.892
0,NVIDIA L4,momentbase,ecgclass,512,132,1149.5483,15.9922,1131.1939,634.892
0,NVIDIA L4,momentbase,ecgclass,512,133,1147.1627,15.982,1128.7813,634.892
0,NVIDIA L4,momentbase,ecgclass,512,134,1150.5346,16.1944,1131.9229,634.892
0,NVIDIA L4,momentbase,ecgclass,512,135,1150.5875,16.7093,1131.3654,634.892
0,NVIDIA L4,momentbase,ecgclass,512,136,1150.4928,16.6763,1131.3183,634.892
0,NVIDIA L4,momentbase,ecgclass,512,137,1149.1523,16.48,1130.2938,634.892
0,NVIDIA L4,momentbase,ecgclass,512,138,1147.0432,16.3791,1128.2483,634.892
0,NVIDIA L4,momentbase,ecgclass,512,139,1149.3148,16.5551,1130.3158,634.892
0,NVIDIA L4,momentbase,ecgclass,512,140,1147.9493,16.257,1129.2867,634.892
0,NVIDIA L4,momentbase,ecgclass,512,141,1152.3932,16.5963,1133.4036,634.892
0,NVIDIA L4,momentbase,ecgclass,512,142,1151.5854,16.3718,1132.8118,634.892
0,NVIDIA L4,momentbase,ecgclass,512,143,1148.8645,16.3486,1130.1361,634.892
0,NVIDIA L4,momentbase,ecgclass,512,144,1153.5692,16.846,1134.2956,634.892
0,NVIDIA L4,momentbase,ecgclass,512,145,1149.2536,15.8263,1131.03,634.892
0,NVIDIA L4,momentbase,ecgclass,512,146,1150.5948,16.2898,1131.8385,634.892
0,NVIDIA L4,momentbase,ecgclass,512,147,1151.4503,16.0942,1133.0028,634.892
0,NVIDIA L4,momentbase,ecgclass,512,148,1153.6322,16.392,1134.7599,634.892
0,NVIDIA L4,momentbase,ecgclass,512,149,1150.4827,16.3864,1131.6378,634.892
0,NVIDIA L4,momentbase,ecgclass,512,150,1153.3083,16.142,1134.7174,634.892
0,NVIDIA L4,momentbase,ecgclass,512,151,1157.6579,15.9717,1139.3326,634.892
0,NVIDIA L4,momentbase,ecgclass,512,152,1158.746,15.9464,1140.3843,634.892
0,NVIDIA L4,momentbase,ecgclass,512,153,1157.779,15.88,1139.542,634.892
0,NVIDIA L4,momentbase,ecgclass,512,154,1157.7715,16.0059,1139.3019,634.892
0,NVIDIA L4,momentbase,ecgclass,512,155,1157.6687,16.0229,1139.3167,634.892
0,NVIDIA L4,momentbase,ecgclass,512,156,1159.5204,16.1269,1140.9946,634.892
0,NVIDIA L4,momentbase,ecgclass,512,157,1159.7367,16.1125,1141.2506,634.892
0,NVIDIA L4,momentbase,ecgclass,512,158,1157.5146,16.1554,1138.8657,634.892
0,NVIDIA L4,momentbase,ecgclass,512,159,1158.3159,15.949,1139.9619,634.892
0,NVIDIA L4,momentbase,ecgclass,512,160,1156.4374,15.8847,1138.1412,634.892
0,NVIDIA L4,momentbase,ecgclass,512,161,1158.4626,16.114,1139.968,634.892
0,NVIDIA L4,momentbase,ecgclass,512,162,1158.3506,15.8111,1140.1615,634.892
0,NVIDIA L4,momentbase,ecgclass,512,163,1157.7859,16.1046,1139.2799,634.892
0,NVIDIA L4,momentbase,ecgclass,512,164,1157.8358,16.484,1138.8984,634.892
0,NVIDIA L4,momentbase,ecgclass,512,165,1158.7514,16.2176,1140.1385,634.892
0,NVIDIA L4,momentbase,ecgclass,512,166,1159.7843,15.9892,1141.3765,634.892
0,NVIDIA L4,momentbase,ecgclass,512,167,1162.4246,16.0443,1143.956,634.892
0,NVIDIA L4,momentbase,ecgclass,512,168,1153.5239,15.9329,1135.2376,634.892
0,NVIDIA L4,momentbase,ecgclass,512,169,1157.5454,15.986,1139.1729,634.892
0,NVIDIA L4,momentbase,ecgclass,512,170,1158.1269,16.1982,1139.5569,634.892
0,NVIDIA L4,momentbase,ecgclass,512,171,1157.2188,16.1448,1138.6491,634.892
0,NVIDIA L4,momentbase,ecgclass,512,172,1156.8795,16.9081,1137.4213,634.892
0,NVIDIA L4,momentbase,ecgclass,512,173,1156.4538,16.3951,1137.535,634.892
0,NVIDIA L4,momentbase,ecgclass,512,174,1157.2257,15.9587,1138.8662,634.892
0,NVIDIA L4,momentbase,ecgclass,512,175,1156.4475,16.137,1137.878,634.892
0,NVIDIA L4,momentbase,ecgclass,512,176,1157.6876,16.0561,1139.1995,634.892
0,NVIDIA L4,momentbase,ecgclass,512,177,1156.7302,16.2585,1138.0352,634.892
0,NVIDIA L4,momentbase,ecgclass,512,178,1155.6641,15.9212,1137.3573,634.892
0,NVIDIA L4,momentbase,ecgclass,512,179,1157.9668,16.6748,1138.8861,634.892
0,NVIDIA L4,momentbase,ecgclass,512,180,1154.5973,16.1613,1136.0573,634.892
0,NVIDIA L4,momentbase,ecgclass,512,181,1153.9377,16.4955,1134.977,634.892
0,NVIDIA L4,momentbase,ecgclass,512,182,1149.7602,16.2677,1130.9988,634.892
0,NVIDIA L4,momentbase,ecgclass,512,183,1152.996,16.2954,1134.2356,634.892
0,NVIDIA L4,momentbase,ecgclass,512,184,1157.2006,16.3376,1138.4305,634.892
0,NVIDIA L4,momentbase,ecgclass,512,185,1154.853,16.2019,1136.194,634.892
0,NVIDIA L4,momentbase,ecgclass,512,186,1153.4951,16.394,1134.6258,634.892
0,NVIDIA L4,momentbase,ecgclass,512,187,1149.403,16.6494,1130.2124,634.892
0,NVIDIA L4,momentbase,ecgclass,512,188,1155.5322,16.3932,1136.6979,634.892
0,NVIDIA L4,momentbase,ecgclass,512,189,1156.6978,17.5178,1136.6344,634.892
0,NVIDIA L4,momentbase,ecgclass,512,190,1151.4891,16.4787,1132.6193,634.892
0,NVIDIA L4,momentbase,ecgclass,512,191,1148.3476,16.0864,1129.8458,634.892
0,NVIDIA L4,momentbase,ecgclass,512,192,1153.0944,16.361,1134.2797,634.892
0,NVIDIA L4,momentbase,ecgclass,512,193,1151.528,16.4575,1132.5983,634.892
0,NVIDIA L4,momentbase,ecgclass,512,194,1151.3211,16.2556,1132.5942,634.892
0,NVIDIA L4,momentbase,ecgclass,512,195,1150.9704,16.7043,1131.8164,634.892
0,NVIDIA L4,momentbase,ecgclass,512,196,1154.9107,17.1323,1135.2765,634.892
0,NVIDIA L4,momentbase,ecgclass,512,197,1147.8141,16.3679,1129.0132,634.892
0,NVIDIA L4,momentbase,ecgclass,512,198,1148.3133,16.2977,1129.5252,634.892
0,NVIDIA L4,momentbase,ecgclass,512,199,1153.1134,16.6345,1133.9873,634.892
