task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,70.1949,32.0003
gestureclass,single_gestureclass,70.1983,28.7249
gestureclass,single_gestureclass,70.2025,48.7938
gestureclass,single_gestureclass,70.2079,43.4036
gestureclass,single_gestureclass,70.2321,42.5804
gestureclass,single_gestureclass,70.2394,35.3796
gestureclass,single_gestureclass,70.2768,21.5077
gestureclass,single_gestureclass,70.2931,30.4618
gestureclass,single_gestureclass,70.3044,49.7994
gestureclass,single_gestureclass,70.3357,45.5189
gestureclass,single_gestureclass,70.3373,44.102
gestureclass,single_gestureclass,70.3395,41.8503
gestureclass,single_gestureclass,70.3683,37.0135
gestureclass,single_gestureclass,70.3757,29.7306
gestureclass,single_gestureclass,70.377,28.4579
gestureclass,single_gestureclass,70.381,48.9273
gestureclass,single_gestureclass,70.4226,31.482
gestureclass,single_gestureclass,70.434,44.2758
gestureclass,single_gestureclass,70.4375,40.8273
gestureclass,single_gestureclass,70.4712,31.6317
gestureclass,single_gestureclass,70.4855,43.4847
gestureclass,single_gestureclass,70.4856,43.4525
gestureclass,single_gestureclass,70.5039,49.6595
gestureclass,single_gestureclass,70.5252,28.3766
gestureclass,single_gestureclass,70.5265,27.1733
gestureclass,single_gestureclass,70.5351,50.2951
gestureclass,single_gestureclass,70.5425,43.057
gestureclass,single_gestureclass,70.5509,34.7826
gestureclass,single_gestureclass,70.5558,29.9194
gestureclass,single_gestureclass,70.567,44.1265
gestureclass,single_gestureclass,70.5753,35.8858
gestureclass,single_gestureclass,70.5938,36.2048
gestureclass,single_gestureclass,70.6083,21.7607
gestureclass,single_gestureclass,70.6106,19.459
gestureclass,single_gestureclass,70.6283,29.6433
gestureclass,single_gestureclass,70.6296,53.9002
gestureclass,single_gestureclass,70.6322,51.3568
gestureclass,single_gestureclass,70.6446,39.2673
gestureclass,single_gestureclass,70.6523,31.5609
gestureclass,single_gestureclass,70.6577,26.1943
gestureclass,single_gestureclass,70.6661,41.785
gestureclass,single_gestureclass,70.6746,33.4055
gestureclass,single_gestureclass,70.6769,31.1103
gestureclass,single_gestureclass,70.6899,47.4038
gestureclass,single_gestureclass,70.6962,41.2874
gestureclass,single_gestureclass,70.7045,33.0832
gestureclass,single_gestureclass,70.7077,30.0004
gestureclass,single_gestureclass,70.7151,45.7511
gestureclass,single_gestureclass,70.7204,40.5591
gestureclass,single_gestureclass,70.7488,35.3458
gestureclass,single_gestureclass,70.7711,40.1525
gestureclass,single_gestureclass,70.7714,39.9771
gestureclass,single_gestureclass,70.7923,44.3792
gestureclass,single_gestureclass,70.8089,27.8397
gestureclass,single_gestureclass,70.8134,40.345
gestureclass,single_gestureclass,70.8428,35.145
gestureclass,single_gestureclass,70.8679,38.0054
gestureclass,single_gestureclass,70.8742,31.6718
gestureclass,single_gestureclass,70.8756,30.3662
gestureclass,single_gestureclass,70.8931,38.2619
gestureclass,single_gestureclass,70.8985,32.958
gestureclass,single_gestureclass,70.9161,39.6643
gestureclass,single_gestureclass,70.9196,36.1552
gestureclass,single_gestureclass,70.927,28.8591
gestureclass,single_gestureclass,70.9506,25.9593
gestureclass,single_gestureclass,70.9579,42.4159
gestureclass,single_gestureclass,70.9622,38.2864
gestureclass,single_gestureclass,70.9644,36.0732
gestureclass,single_gestureclass,70.9678,32.7218
gestureclass,single_gestureclass,70.9762,48.5206
gestureclass,single_gestureclass,70.9996,48.5556
gestureclass,single_gestureclass,71.0016,46.7298
gestureclass,single_gestureclass,71.0059,42.6269
gestureclass,single_gestureclass,71.0083,40.3683
gestureclass,single_gestureclass,71.0165,32.1131
gestureclass,single_gestureclass,71.0245,56.601
gestureclass,single_gestureclass,71.0588,48.3315
gestureclass,single_gestureclass,71.0603,46.9093
gestureclass,single_gestureclass,71.0706,36.6738
gestureclass,single_gestureclass,71.077,30.4122
gestureclass,single_gestureclass,71.0933,38.6951
gestureclass,single_gestureclass,71.0987,33.2773
gestureclass,single_gestureclass,71.1155,42.9475
gestureclass,single_gestureclass,71.1298,28.6722
gestureclass,single_gestureclass,71.1471,38.2249
gestureclass,single_gestureclass,71.1574,27.9231
gestureclass,single_gestureclass,71.1746,43.6277
gestureclass,single_gestureclass,71.1809,37.3342
gestureclass,single_gestureclass,71.1864,31.9607
gestureclass,single_gestureclass,71.1887,29.705
gestureclass,single_gestureclass,71.1887,29.7003
gestureclass,single_gestureclass,71.1941,42.8793
gestureclass,single_gestureclass,71.1965,40.6039
gestureclass,single_gestureclass,71.2038,33.4051
gestureclass,single_gestureclass,71.2141,23.1421
gestureclass,single_gestureclass,71.2195,43.561
gestureclass,single_gestureclass,71.2208,42.3417
gestureclass,single_gestureclass,71.2652,23.2062
gestureclass,single_gestureclass,71.2955,20.576
gestureclass,single_gestureclass,71.3111,29.3782
gestureclass,single_gestureclass,71.3686,13.5496
gestureclass,single_gestureclass,71.3731,35.4621
gestureclass,single_gestureclass,71.3754,33.2487
gestureclass,single_gestureclass,71.3873,54.5659
gestureclass,single_gestureclass,71.3908,51.0886
gestureclass,single_gestureclass,71.3961,46.1566
gestureclass,single_gestureclass,71.3961,46.1483
gestureclass,single_gestureclass,71.4015,40.7357
gestureclass,single_gestureclass,71.4048,37.5006
gestureclass,single_gestureclass,71.4318,34.6184
gestureclass,single_gestureclass,71.4535,38.4357
gestureclass,single_gestureclass,71.4695,48.6355
gestureclass,single_gestureclass,71.4809,37.3216
gestureclass,single_gestureclass,71.4833,34.9753
gestureclass,single_gestureclass,71.495,47.143
gestureclass,single_gestureclass,71.5144,27.8518
gestureclass,single_gestureclass,71.5284,37.7467
gestureclass,single_gestureclass,71.53,36.2105
gestureclass,single_gestureclass,71.5524,45.4614
gestureclass,single_gestureclass,71.559,38.866
gestureclass,single_gestureclass,71.5784,44.6813
gestureclass,single_gestureclass,71.58,43.0379
gestureclass,single_gestureclass,71.5854,37.6785
gestureclass,single_gestureclass,71.604,42.1546
gestureclass,single_gestureclass,71.6096,36.7029
gestureclass,single_gestureclass,71.6242,46.5195
gestureclass,single_gestureclass,71.6325,38.336
gestureclass,single_gestureclass,71.646,24.9555
gestureclass,single_gestureclass,71.6605,37.4668
gestureclass,single_gestureclass,71.6721,50.8173
gestureclass,single_gestureclass,71.6733,49.7644
gestureclass,single_gestureclass,71.6906,32.4888
gestureclass,single_gestureclass,71.6949,28.2905
gestureclass,single_gestureclass,71.6963,26.9871
gestureclass,single_gestureclass,71.7031,52.3229
gestureclass,single_gestureclass,71.7096,45.8677
gestureclass,single_gestureclass,71.7373,45.6846
gestureclass,single_gestureclass,71.7386,44.3919
gestureclass,single_gestureclass,71.7676,40.8916
gestureclass,single_gestureclass,71.7729,35.6164
gestureclass,single_gestureclass,71.7753,33.3056
gestureclass,single_gestureclass,71.7932,39.0344
gestureclass,single_gestureclass,71.8107,52.304
gestureclass,single_gestureclass,71.8179,45.1782
gestureclass,single_gestureclass,71.8222,40.8862
gestureclass,single_gestureclass,71.8275,35.6464
gestureclass,single_gestureclass,71.8333,54.9462
gestureclass,single_gestureclass,71.8606,27.7662
gestureclass,single_gestureclass,71.8606,27.7307
gestureclass,single_gestureclass,71.8732,39.8684
gestureclass,single_gestureclass,71.8965,43.0493
gestureclass,single_gestureclass,71.9537,19.7294
gestureclass,single_gestureclass,71.9541,52.6443
gestureclass,single_gestureclass,71.9786,28.2874
gestureclass,single_gestureclass,71.9861,52.3567
gestureclass,single_gestureclass,72.017,47.2848
gestureclass,single_gestureclass,72.0295,35.0008
gestureclass,single_gestureclass,72.0416,22.927
gestureclass,single_gestureclass,72.0449,43.268
gestureclass,single_gestureclass,72.0614,26.9041
gestureclass,single_gestureclass,72.1154,14.4837
gestureclass,single_gestureclass,72.1191,38.5766
gestureclass,single_gestureclass,72.1234,34.2932
gestureclass,single_gestureclass,72.1237,34.2112
gestureclass,single_gestureclass,72.125,32.8827
gestureclass,single_gestureclass,72.14,43.0806
gestureclass,single_gestureclass,72.1475,35.681
gestureclass,single_gestureclass,72.1489,34.3165
gestureclass,single_gestureclass,72.1883,20.4806
gestureclass,single_gestureclass,72.2139,27.2825
gestureclass,single_gestureclass,72.2139,64.1944
gestureclass,single_gestureclass,72.2287,49.612
gestureclass,single_gestureclass,72.2287,49.5775
gestureclass,single_gestureclass,72.2287,49.6149
gestureclass,single_gestureclass,72.2553,47.6794
gestureclass,single_gestureclass,72.2795,50.9119
gestureclass,single_gestureclass,72.2808,49.597
gestureclass,single_gestureclass,72.3,30.3984
gestureclass,single_gestureclass,72.3132,42.3529
gestureclass,single_gestureclass,72.3157,40.0352
gestureclass,single_gestureclass,72.3221,33.6988
gestureclass,single_gestureclass,72.3274,28.4154
gestureclass,single_gestureclass,72.3274,28.4102
gestureclass,single_gestureclass,72.381,19.9642
gestureclass,single_gestureclass,72.3875,32.8274
gestureclass,single_gestureclass,72.399,21.4145
gestureclass,single_gestureclass,72.407,44.2677
gestureclass,single_gestureclass,72.4154,35.9793
gestureclass,single_gestureclass,72.4198,31.6937
gestureclass,single_gestureclass,72.4305,46.5705
gestureclass,single_gestureclass,72.4305,46.6995
gestureclass,single_gestureclass,72.4344,42.9215
gestureclass,single_gestureclass,72.4344,42.9606
gestureclass,single_gestureclass,72.4637,32.649
gestureclass,single_gestureclass,72.4654,31.05
gestureclass,single_gestureclass,72.4654,31.1117
gestureclass,single_gestureclass,72.4824,40.3674
gestureclass,single_gestureclass,72.4837,39.084
gestureclass,single_gestureclass,72.488,34.8341
gestureclass,single_gestureclass,72.5086,38.3918
gestureclass,single_gestureclass,72.514,33.1507
gestureclass,single_gestureclass,72.5224,24.8883
gestureclass,single_gestureclass,72.5239,23.3359
gestureclass,single_gestureclass,72.5523,25.6147
gestureclass,single_gestureclass,72.5777,31.7111
gestureclass,single_gestureclass,72.5901,44.6432
gestureclass,single_gestureclass,72.5901,44.6246
gestureclass,single_gestureclass,72.595,39.9899
gestureclass,single_gestureclass,72.6072,27.7233
gestureclass,single_gestureclass,72.6205,39.5916
gestureclass,single_gestureclass,72.6228,37.3006
gestureclass,single_gestureclass,72.6852,12.9256
gestureclass,single_gestureclass,72.7553,12.794
gestureclass,single_gestureclass,72.7606,32.2981
gestureclass,single_gestureclass,72.7619,31.0557
gestureclass,single_gestureclass,72.7642,28.8143
gestureclass,single_gestureclass,72.7792,39.3839
gestureclass,single_gestureclass,72.7981,20.5235
gestureclass,single_gestureclass,72.8055,36.8276
gestureclass,single_gestureclass,72.8218,20.611
gestureclass,single_gestureclass,72.8465,22.0366
gestureclass,single_gestureclass,72.8519,43.7002
gestureclass,single_gestureclass,72.8534,42.3112
gestureclass,single_gestureclass,72.8616,34.3542
gestureclass,single_gestureclass,72.8629,33.0732
gestureclass,single_gestureclass,72.8672,28.8358
gestureclass,single_gestureclass,72.8796,41.5573
gestureclass,single_gestureclass,72.8939,27.3182
gestureclass,single_gestureclass,72.9234,21.8751
gestureclass,single_gestureclass,72.9317,44.8415
gestureclass,single_gestureclass,72.9352,41.3535
gestureclass,single_gestureclass,72.9574,59.1044
gestureclass,single_gestureclass,72.9574,59.2992
gestureclass,single_gestureclass,72.9743,42.4047
gestureclass,single_gestureclass,72.9796,37.2226
gestureclass,single_gestureclass,72.9841,32.7563
gestureclass,single_gestureclass,72.9957,46.4337
gestureclass,single_gestureclass,73.039,31.7807
gestureclass,single_gestureclass,73.0573,32.937
gestureclass,single_gestureclass,73.0608,29.5973
gestureclass,single_gestureclass,73.0661,24.3204
gestureclass,single_gestureclass,73.0684,22.0873
gestureclass,single_gestureclass,73.0749,34.0583
gestureclass,single_gestureclass,73.0803,28.7719
gestureclass,single_gestureclass,73.0976,36.3925
gestureclass,single_gestureclass,73.1101,23.9127
gestureclass,single_gestureclass,73.1264,32.202
gestureclass,single_gestureclass,73.1391,38.9495
gestureclass,single_gestureclass,73.1555,22.6209
gestureclass,single_gestureclass,73.1707,33.4699
gestureclass,single_gestureclass,73.1843,46.8378
gestureclass,single_gestureclass,73.1858,45.3701
gestureclass,single_gestureclass,73.186,45.428
gestureclass,single_gestureclass,73.1933,38.1298
gestureclass,single_gestureclass,73.1986,32.912
gestureclass,single_gestureclass,73.2073,24.334
gestureclass,single_gestureclass,73.2687,13.4795
gestureclass,single_gestureclass,73.2722,33.5314
gestureclass,single_gestureclass,73.3249,13.0544
gestureclass,single_gestureclass,73.3264,37.5772
gestureclass,single_gestureclass,73.3638,26.5431
gestureclass,single_gestureclass,73.3652,51.3909
gestureclass,single_gestureclass,73.3734,43.2014
gestureclass,single_gestureclass,73.3955,44.9698
gestureclass,single_gestureclass,73.4317,32.6185
gestureclass,single_gestureclass,73.4416,53.9517
gestureclass,single_gestureclass,73.4498,45.7532
gestureclass,single_gestureclass,73.4725,54.7259
gestureclass,single_gestureclass,73.4725,54.8456
gestureclass,single_gestureclass,73.4741,53.2939
gestureclass,single_gestureclass,73.4773,50.1792
gestureclass,single_gestureclass,73.4987,28.8448
gestureclass,single_gestureclass,73.511,48.4974
gestureclass,single_gestureclass,73.5113,48.2423
gestureclass,single_gestureclass,73.5296,30.0527
gestureclass,single_gestureclass,73.5311,28.61
gestureclass,single_gestureclass,73.5504,34.3466
gestureclass,single_gestureclass,73.5628,46.0835
gestureclass,single_gestureclass,73.5628,46.1719
gestureclass,single_gestureclass,73.5793,29.8138
gestureclass,single_gestureclass,73.5806,28.5909
gestureclass,single_gestureclass,73.5806,28.6145
gestureclass,single_gestureclass,73.5868,56.9391
gestureclass,single_gestureclass,73.5891,54.7385
gestureclass,single_gestureclass,73.5944,49.7563
gestureclass,single_gestureclass,73.6017,42.4924
gestureclass,single_gestureclass,73.6153,28.8322
gestureclass,single_gestureclass,73.624,45.4781
gestureclass,single_gestureclass,73.6355,34.0579
gestureclass,single_gestureclass,73.6837,19.5851
gestureclass,single_gestureclass,73.6837,44.9862
gestureclass,single_gestureclass,73.6925,36.2985
gestureclass,single_gestureclass,73.7008,28.0776
gestureclass,single_gestureclass,73.763,19.3131
gestureclass,single_gestureclass,73.7673,46.2275
gestureclass,single_gestureclass,73.7904,47.858
gestureclass,single_gestureclass,73.7908,47.5876
gestureclass,single_gestureclass,73.8022,36.1564
gestureclass,single_gestureclass,73.8125,25.9523
gestureclass,single_gestureclass,73.8216,44.0555
gestureclass,single_gestureclass,73.833,32.7337
gestureclass,single_gestureclass,73.8958,20.9486
gestureclass,single_gestureclass,73.9489,19.5034
gestureclass,single_gestureclass,73.9534,41.2276
gestureclass,single_gestureclass,73.9826,42.702
gestureclass,single_gestureclass,73.9943,31.101
gestureclass,single_gestureclass,74.0028,53.5259
gestureclass,single_gestureclass,74.0028,53.637
gestureclass,single_gestureclass,74.0196,36.9036
gestureclass,single_gestureclass,74.0295,27.096
gestureclass,single_gestureclass,74.0319,48.2671
gestureclass,single_gestureclass,74.0813,27.4305
gestureclass,single_gestureclass,74.1098,23.3216
gestureclass,single_gestureclass,74.1221,33.5367
gestureclass,single_gestureclass,74.1362,43.8912
gestureclass,single_gestureclass,74.1597,44.4417
gestureclass,single_gestureclass,74.1682,36.0968
gestureclass,single_gestureclass,74.1695,34.8642
gestureclass,single_gestureclass,74.1777,26.6089
gestureclass,single_gestureclass,74.1862,45.1324
gestureclass,single_gestureclass,74.1917,39.9365
gestureclass,single_gestureclass,74.195,36.6299
gestureclass,single_gestureclass,74.2064,49.438
gestureclass,single_gestureclass,74.2107,45.2354
gestureclass,single_gestureclass,74.2141,41.9097
gestureclass,single_gestureclass,74.2427,37.6163
gestureclass,single_gestureclass,74.2428,37.5969
gestureclass,single_gestureclass,74.2485,31.9204
gestureclass,single_gestureclass,74.2662,37.1332
gestureclass,single_gestureclass,74.3044,22.7067
gestureclass,single_gestureclass,74.3066,43.7822
gestureclass,single_gestureclass,74.3292,48.3749
gestureclass,single_gestureclass,74.3325,45.2318
gestureclass,single_gestureclass,74.3349,42.958
gestureclass,single_gestureclass,74.3349,43.2496
gestureclass,single_gestureclass,74.3362,41.9168
gestureclass,single_gestureclass,74.3435,34.6673
gestureclass,single_gestureclass,74.3545,54.2474
gestureclass,single_gestureclass,74.3658,42.9699
gestureclass,single_gestureclass,74.3863,47.6487
gestureclass,single_gestureclass,74.3863,47.7283
gestureclass,single_gestureclass,74.4022,31.8675
gestureclass,single_gestureclass,74.4279,31.3466
gestureclass,single_gestureclass,74.4382,21.1425
gestureclass,single_gestureclass,74.4415,49.6933
gestureclass,single_gestureclass,74.4458,45.5141
gestureclass,single_gestureclass,74.4461,45.3496
gestureclass,single_gestureclass,74.4545,36.9656
gestureclass,single_gestureclass,74.4645,27.0238
gestureclass,single_gestureclass,74.4947,26.3629
gestureclass,single_gestureclass,74.505,42.583
gestureclass,single_gestureclass,74.5084,39.3167
gestureclass,single_gestureclass,74.5221,25.6717
gestureclass,single_gestureclass,74.5434,31.5266
gestureclass,single_gestureclass,74.5699,30.508
gestureclass,single_gestureclass,74.5742,50.3662
gestureclass,single_gestureclass,74.6,50.8113
gestureclass,single_gestureclass,74.6025,48.4452
gestureclass,single_gestureclass,74.61,41.1019
gestureclass,single_gestureclass,74.6163,34.8287
gestureclass,single_gestureclass,74.6386,30.5817
gestureclass,single_gestureclass,74.6543,40.19
gestureclass,single_gestureclass,74.6577,36.8576
gestureclass,single_gestureclass,74.6813,38.2211
gestureclass,single_gestureclass,74.7176,20.617
gestureclass,single_gestureclass,74.7257,37.4603
gestureclass,single_gestureclass,74.7614,27.0278
gestureclass,single_gestureclass,74.7986,13.3092
gestureclass,single_gestureclass,74.7986,33.6375
gestureclass,single_gestureclass,74.8023,29.9375
gestureclass,single_gestureclass,74.815,42.1515
gestureclass,single_gestureclass,74.815,42.1398
gestureclass,single_gestureclass,74.8205,36.634
gestureclass,single_gestureclass,74.8683,19.424
gestureclass,single_gestureclass,74.8729,39.6376
gestureclass,single_gestureclass,74.8908,21.7762
gestureclass,single_gestureclass,74.8951,59.5922
gestureclass,single_gestureclass,74.9003,54.3125
gestureclass,single_gestureclass,74.9147,40.0686
gestureclass,single_gestureclass,74.918,36.7568
gestureclass,single_gestureclass,74.9233,58.0969
gestureclass,single_gestureclass,74.9317,49.9256
gestureclass,single_gestureclass,74.9433,38.3823
gestureclass,single_gestureclass,74.9466,35.2423
gestureclass,single_gestureclass,74.95,31.8499
gestureclass,single_gestureclass,74.9512,30.5769
gestureclass,single_gestureclass,74.9558,57.2736
gestureclass,single_gestureclass,75.0089,30.5874
gestureclass,single_gestureclass,75.0273,36.6056
gestureclass,single_gestureclass,75.0286,35.2609
gestureclass,single_gestureclass,75.0406,49.4721
gestureclass,single_gestureclass,75.0439,46.3898
gestureclass,single_gestureclass,75.0513,39.0065
gestureclass,single_gestureclass,75.0547,35.6817
gestureclass,single_gestureclass,75.074,42.3946
gestureclass,single_gestureclass,75.0816,34.8859
gestureclass,single_gestureclass,75.0879,28.6686
gestureclass,single_gestureclass,75.0879,28.6598
gestureclass,single_gestureclass,75.0964,44.8468
gestureclass,single_gestureclass,75.0964,44.8408
gestureclass,single_gestureclass,75.1068,34.5287
gestureclass,single_gestureclass,75.1176,49.5954
gestureclass,single_gestureclass,75.1259,41.3902
gestureclass,single_gestureclass,75.1495,42.7852
gestureclass,single_gestureclass,75.1561,36.2246
gestureclass,single_gestureclass,75.2075,20.3922
gestureclass,single_gestureclass,75.2181,34.4255
gestureclass,single_gestureclass,75.2223,30.1557
gestureclass,single_gestureclass,75.242,34.6978
gestureclass,single_gestureclass,75.2958,12.2852
gestureclass,single_gestureclass,75.3733,13.521
gestureclass,single_gestureclass,75.3778,32.594
gestureclass,single_gestureclass,75.4155,18.5235
gestureclass,single_gestureclass,75.4208,39.3052
gestureclass,single_gestureclass,75.4261,34.1382
gestureclass,single_gestureclass,75.4274,32.9144
gestureclass,single_gestureclass,75.4286,31.6978
gestureclass,single_gestureclass,75.4391,47.1699
gestureclass,single_gestureclass,75.4465,39.9671
gestureclass,single_gestureclass,75.4481,38.3193
gestureclass,single_gestureclass,75.4665,45.3682
gestureclass,single_gestureclass,75.475,36.9394
gestureclass,single_gestureclass,75.4875,24.421
gestureclass,single_gestureclass,75.4918,20.1211
gestureclass,single_gestureclass,75.5021,32.5921
gestureclass,single_gestureclass,75.5191,47.7216
gestureclass,single_gestureclass,75.5378,29.0792
gestureclass,single_gestureclass,75.5411,52.3636
gestureclass,single_gestureclass,75.5423,51.2123
gestureclass,single_gestureclass,75.5636,30.0086
gestureclass,single_gestureclass,75.592,26.4106
gestureclass,single_gestureclass,75.6295,12.846
gestureclass,single_gestureclass,75.633,35.0981
gestureclass,single_gestureclass,75.6444,23.664
gestureclass,single_gestureclass,75.6677,25.8226
gestureclass,single_gestureclass,75.6793,39.9029
gestureclass,single_gestureclass,75.6797,39.6307
gestureclass,single_gestureclass,75.6833,36.0227
gestureclass,single_gestureclass,75.6866,32.7663
gestureclass,single_gestureclass,75.7006,44.1935
gestureclass,single_gestureclass,75.7129,32.0547
gestureclass,single_gestureclass,75.7235,45.0687
gestureclass,single_gestureclass,75.7268,41.7953
gestureclass,single_gestureclass,75.7446,50.2496
gestureclass,single_gestureclass,75.7511,44.0137
gestureclass,single_gestureclass,75.7544,40.7112
gestureclass,single_gestureclass,75.7557,39.4981
gestureclass,single_gestureclass,75.7609,34.2669
gestureclass,single_gestureclass,75.7682,26.9935
gestureclass,single_gestureclass,75.7748,58.4452
gestureclass,single_gestureclass,75.7804,52.9575
gestureclass,single_gestureclass,75.7908,42.6774
gestureclass,single_gestureclass,75.7921,41.3232
gestureclass,single_gestureclass,75.8093,43.2162
gestureclass,single_gestureclass,75.8239,28.6288
gestureclass,single_gestureclass,75.8303,22.5081
gestureclass,single_gestureclass,75.8446,35.7099
gestureclass,single_gestureclass,75.8525,27.8223
gestureclass,single_gestureclass,75.867,41.1248
gestureclass,single_gestureclass,75.8925,42.0158
gestureclass,single_gestureclass,75.8925,42.1219
gestureclass,single_gestureclass,75.8925,42.2032
gestureclass,single_gestureclass,75.8996,35.2166
gestureclass,single_gestureclass,75.9092,53.3428
gestureclass,single_gestureclass,75.9284,34.2419
gestureclass,single_gestureclass,75.9318,30.9227
gestureclass,single_gestureclass,75.9379,24.8559
gestureclass,single_gestureclass,75.9482,39.7086
gestureclass,single_gestureclass,75.9539,34.1852
gestureclass,single_gestureclass,75.9539,34.1749
gestureclass,single_gestureclass,75.9604,27.7357
gestureclass,single_gestureclass,75.9848,29.1207
gestureclass,single_gestureclass,75.9952,45.1705
gestureclass,single_gestureclass,76.0095,30.9191
gestureclass,single_gestureclass,76.0331,33.1609
gestureclass,single_gestureclass,76.0354,30.8905
gestureclass,single_gestureclass,76.0506,41.2712
gestureclass,single_gestureclass,76.0622,29.7506
gestureclass,single_gestureclass,76.096,21.2064
gestureclass,single_gestureclass,76.096,21.296
gestureclass,single_gestureclass,76.1045,36.9756
gestureclass,single_gestureclass,76.1607,13.1712
gestureclass,single_gestureclass,76.1652,33.6492
gestureclass,single_gestureclass,76.1735,50.7758
gestureclass,single_gestureclass,76.176,48.4858
gestureclass,single_gestureclass,76.1813,43.1824
gestureclass,single_gestureclass,76.1867,37.8246
gestureclass,single_gestureclass,76.211,37.3924
gestureclass,single_gestureclass,76.2123,36.1202
gestureclass,single_gestureclass,76.2146,34.1122
gestureclass,single_gestureclass,76.2169,31.8487
gestureclass,single_gestureclass,76.2183,30.4637
gestureclass,single_gestureclass,76.2629,12.4869
gestureclass,single_gestureclass,76.2642,36.0484
gestureclass,single_gestureclass,76.2765,48.1961
gestureclass,single_gestureclass,76.2868,38.0278
gestureclass,single_gestureclass,76.2913,33.5362
gestureclass,single_gestureclass,76.2986,26.2773
gestureclass,single_gestureclass,76.3084,44.6084
gestureclass,single_gestureclass,76.326,27.0176
gestureclass,single_gestureclass,76.3493,28.5361
gestureclass,single_gestureclass,76.385,12.8298
gestureclass,single_gestureclass,76.4,23.8209
gestureclass,single_gestureclass,76.4035,20.3817
gestureclass,single_gestureclass,76.4148,39.7923
gestureclass,single_gestureclass,76.4171,37.5576
gestureclass,single_gestureclass,76.43,48.8038
gestureclass,single_gestureclass,76.4404,38.5687
gestureclass,single_gestureclass,76.4467,32.3114
gestureclass,single_gestureclass,76.448,31.0791
gestureclass,single_gestureclass,76.4568,40.2029
gestureclass,single_gestureclass,76.4601,36.9761
gestureclass,single_gestureclass,76.4755,21.6379
gestureclass,single_gestureclass,76.4842,38.8379
gestureclass,single_gestureclass,76.4925,30.6768
gestureclass,single_gestureclass,76.4982,24.9689
gestureclass,single_gestureclass,76.5095,38.945
gestureclass,single_gestureclass,76.5121,36.2864
gestureclass,single_gestureclass,76.5185,30.0097
gestureclass,single_gestureclass,76.5526,19.3338
gestureclass,single_gestureclass,76.5579,38.801
gestureclass,single_gestureclass,76.558,38.893
gestureclass,single_gestureclass,76.5708,26.0935
gestureclass,single_gestureclass,76.5718,50.3442
gestureclass,single_gestureclass,76.5741,48.1279
gestureclass,single_gestureclass,76.5784,43.8659
gestureclass,single_gestureclass,76.5887,33.6766
gestureclass,single_gestureclass,76.5931,29.3944
gestureclass,single_gestureclass,76.605,45.6326
gestureclass,single_gestureclass,76.6175,33.2103
gestureclass,single_gestureclass,76.6266,24.1466
gestureclass,single_gestureclass,76.647,30.6251
gestureclass,single_gestureclass,76.6678,35.0099
gestureclass,single_gestureclass,76.6691,33.8891
gestureclass,single_gestureclass,76.6693,33.7234
gestureclass,single_gestureclass,76.6797,23.3858
gestureclass,single_gestureclass,76.681,22.1174
gestureclass,single_gestureclass,76.6842,44.7216
gestureclass,single_gestureclass,76.6985,30.5307
gestureclass,single_gestureclass,76.7182,37.0994
gestureclass,single_gestureclass,76.7182,37.1814
gestureclass,single_gestureclass,76.7216,33.8275
gestureclass,single_gestureclass,76.7259,29.6111
gestureclass,single_gestureclass,76.7511,29.9637
gestureclass,single_gestureclass,76.7892,13.6328
gestureclass,single_gestureclass,76.7918,43.1743
gestureclass,single_gestureclass,76.811,49.9616
gestureclass,single_gestureclass,76.8145,46.5782
gestureclass,single_gestureclass,76.82,41.2209
gestureclass,single_gestureclass,76.82,41.2688
gestureclass,single_gestureclass,76.8218,39.5555
gestureclass,single_gestureclass,76.8252,36.3059
gestureclass,single_gestureclass,76.8285,33.016
gestureclass,single_gestureclass,76.8348,44.6064
gestureclass,single_gestureclass,76.8392,40.2858
gestureclass,single_gestureclass,76.8986,19.5584
gestureclass,single_gestureclass,76.8987,43.5381
gestureclass,single_gestureclass,76.9264,40.8196
gestureclass,single_gestureclass,76.9379,29.2439
gestureclass,single_gestureclass,76.9663,27.2248
gestureclass,single_gestureclass,76.967,53.0598
gestureclass,single_gestureclass,76.9863,33.7911
gestureclass,single_gestureclass,76.9887,31.5654
gestureclass,single_gestureclass,76.9956,24.6234
gestureclass,single_gestureclass,77.0149,29.7375
gestureclass,single_gestureclass,77.0162,28.4262
gestureclass,single_gestureclass,77.0478,21.6594
gestureclass,single_gestureclass,77.0478,21.7018
gestureclass,single_gestureclass,77.0976,12.5067
gestureclass,single_gestureclass,77.1142,20.1118
gestureclass,single_gestureclass,77.1594,20.2389
gestureclass,single_gestureclass,77.1608,45.0325
gestureclass,single_gestureclass,77.1681,37.8335
gestureclass,single_gestureclass,77.1683,37.6277
gestureclass,single_gestureclass,77.1797,49.9828
gestureclass,single_gestureclass,77.2141,44.0631
gestureclass,single_gestureclass,77.2286,29.5763
gestureclass,single_gestureclass,77.2578,19.7148
gestureclass,single_gestureclass,77.2886,20.2131
gestureclass,single_gestureclass,77.3039,29.2149
gestureclass,single_gestureclass,77.3403,13.54
gestureclass,single_gestureclass,77.3479,32.2657
gestureclass,single_gestureclass,77.3537,26.511
gestureclass,single_gestureclass,77.366,39.5832
gestureclass,single_gestureclass,77.3696,36.1645
gestureclass,single_gestureclass,77.3853,20.463
gestureclass,single_gestureclass,77.4249,13.4606
