task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,7,1,56.9981,57.0554,57.2612,57.2612,40.6572,40.0024,0.0009,0.3873,11.9855,16.6041,1775522290819110372,0
nyudepth,7,1,57.0554,57.1126,57.1518,57.1518,43.7808,43.1088,0.001,0.4061,8.7974,13.371,1775522290873190071,0
nyudepth,7,1,57.1126,57.1694,56.8829,56.8829,42.7748,42.1126,0.0011,0.3883,9.4178,14.108,1775522290930969320,0
nyudepth,7,1,57.1695,57.2267,57.2207,57.2207,46.192,45.5033,0.0009,0.4167,6.4716,11.0287,1775522290984912176,0
nyudepth,7,1,57.2267,57.2824,55.6858,55.6858,42.523,41.8464,0.0011,0.413,8.7006,13.1627,1775522291044368465,0
nyudepth,7,1,57.2824,57.3391,56.7493,56.7493,38.6129,37.9579,0.001,0.3822,13.5808,18.1365,1775522291104940581,0
nyudepth,7,1,57.3391,57.3963,57.1473,57.1473,45.8295,45.1718,0.001,0.3995,6.8662,11.3178,1775522291154981173,0
nyudepth,7,1,57.3963,57.4531,56.8314,56.8314,45.6651,45.0007,0.0012,0.3892,6.6674,11.1663,1775522291211935832,0
nyudepth,7,1,57.4531,57.5116,58.5287,58.5287,46.8843,45.7675,0.001,0.8379,6.9113,11.6444,1775522291269017963,0
nyudepth,7,1,57.5117,57.5674,55.7129,55.7129,43.8168,43.1725,0.0011,0.4029,7.4496,11.8962,1775522291328091553,0
nyudepth,7,1,57.5674,57.6241,56.6885,56.6885,44.4408,43.7981,0.0009,0.3804,7.7167,12.2477,1775522291384077428,0
nyudepth,7,1,57.6241,57.6808,56.771,56.771,43.7645,43.1739,0.0009,0.3884,8.3978,13.0066,1775522291441452577,0
nyudepth,7,1,57.6808,57.7376,56.7153,56.7153,45.1097,44.5449,0.001,0.3775,6.7623,11.6055,1775522291496593662,0
nyudepth,7,1,57.7376,57.7939,56.3173,56.3173,39.3378,38.7687,0.001,0.3808,12.5046,16.9796,1775522291559056933,0
nyudepth,7,1,57.7939,57.8514,57.5104,57.5104,42.6799,42.0422,0.0008,0.3822,10.1933,14.8305,1775522291613068792,0
nyudepth,7,1,57.8514,57.9082,56.8438,56.8438,45.1136,44.4637,0.0009,0.3835,7.0627,11.7302,1775522291667454958,0
nyudepth,7,1,57.9083,57.9644,56.191,56.191,37.0477,36.3901,0.0009,0.4146,14.5373,19.1432,1775522291731779084,0
nyudepth,7,1,57.9645,58.0214,56.8986,56.8986,44.5456,43.8782,0.0008,0.3851,7.7617,12.353,1775522291781200742,0
nyudepth,7,1,58.0214,58.0785,57.1611,57.1611,45.8389,44.724,0.0009,0.8472,6.7234,11.3222,1775522291837067364,0
nyudepth,7,1,58.0785,58.1347,56.1662,56.1662,39.8911,39.1949,0.0008,0.3915,11.6153,16.2751,1775522291899126286,0
nyudepth,7,1,58.1347,58.1922,57.4722,57.4722,42.11,41.5469,0.0008,0.3782,10.7307,15.3622,1775522291954413654,0
nyudepth,7,1,58.1922,58.2489,56.762,56.762,44.0698,43.407,0.0008,0.3857,7.9906,12.6922,1775522292009151070,0
nyudepth,7,1,58.2489,58.305,56.0586,56.0586,43.5016,42.8646,0.0009,0.3859,8.009,12.5571,1775522292065937015,0
nyudepth,7,1,58.305,58.3623,57.261,57.261,51.5901,51.005,0.0008,0.3924,0.9868,5.6709,1775522292114979373,0
nyudepth,7,1,58.3623,58.4188,56.5495,56.5495,45.236,44.6412,0.0012,0.3855,6.7565,11.3136,1775522292178016328,0
nyudepth,7,1,58.4188,58.4767,57.9095,57.9095,46.3418,45.7193,0.0011,0.4135,6.8386,11.5677,1775522292234654089,0
nyudepth,7,1,58.4767,58.5337,56.9882,56.9882,45.9894,45.3765,0.0011,0.4199,6.3725,10.9988,1775522292292103879,0
nyudepth,7,1,58.5337,58.5913,57.5869,57.5869,44.5962,43.923,0.0009,0.3984,8.3094,12.9907,1775522292351036066,0
nyudepth,7,1,58.5913,58.6475,56.1547,56.1547,42.9368,42.2839,0.0008,0.3886,8.2853,13.2179,1775522292408604899,0
nyudepth,7,1,58.6475,58.7045,56.9973,56.9973,37.6367,36.9927,0.0008,0.3962,14.8778,19.3606,1775522292471359297,0
nyudepth,7,1,58.7045,58.7604,55.8643,55.8643,43.1191,42.497,0.0008,0.3951,8.2641,12.7453,1775522292521748548,0
nyudepth,7,1,58.7604,58.8168,56.4594,56.4594,44.0425,43.3811,0.0008,0.3805,7.8852,12.417,1775522292577240052,0
nyudepth,7,1,58.8168,58.8784,61.5728,61.5728,48.2861,47.5209,0.001,0.5073,8.5087,13.2867,1775522292634329283,0
nyudepth,7,1,58.8784,58.9313,52.9301,52.9301,35.0678,34.4231,0.0009,0.3946,13.3028,17.8623,1775522292700705658,0
nyudepth,7,1,58.9314,58.9877,56.3755,56.3755,45.1601,44.5427,0.001,0.3943,6.7439,11.2154,1775522292747085003,0
nyudepth,7,1,58.9877,59.0443,56.5255,56.5255,34.2925,33.6263,0.0009,0.377,17.5998,22.233,1775522292814324059,0
nyudepth,7,1,59.0443,59.1008,56.577,56.577,44.8694,44.1846,0.001,0.3904,7.1678,11.7075,1775522292860423957,0
nyudepth,7,1,59.1009,59.1578,56.9468,56.9468,42.9983,42.3235,0.0009,0.4088,9.3281,13.9485,1775522292919168019,0
nyudepth,7,1,59.1578,59.2149,57.117,57.117,36.9536,36.1473,0.0009,0.4519,15.4297,20.1634,1775522292982241684,0
nyudepth,7,1,59.2149,59.2721,57.1327,57.1327,43.4311,42.2861,0.0008,0.3796,9.1231,13.7017,1775522293033059036,0
nyudepth,7,1,59.2721,59.3282,56.1409,56.1409,44.3446,43.7303,0.0007,0.3762,7.2644,11.7963,1775522293088338924,0
nyudepth,7,1,59.3282,59.3849,56.6745,56.6745,42.2066,41.5341,0.0008,0.4048,9.7396,14.4679,1775522293146960863,0
nyudepth,7,1,59.3849,59.442,57.0874,57.0874,43.8405,43.1909,0.0012,0.4075,8.7118,13.2469,1775522293202613460,0
nyudepth,7,1,59.442,59.4994,57.4212,57.4212,39.8064,39.1387,0.0008,0.3945,12.9778,17.6148,1775522293263973265,0
nyudepth,7,1,59.4994,59.5565,57.0786,57.0786,39.6582,38.9797,0.0014,0.4047,12.8226,17.4204,1775522293321246401,0
nyudepth,7,1,59.5565,59.6135,56.9808,56.9808,44.6527,43.9689,0.0008,0.4065,7.8478,12.3282,1775522293373356013,0
nyudepth,7,1,59.6135,59.6699,56.422,56.422,42.4704,41.8038,0.0008,0.395,9.4888,13.9516,1775522293431984602,0
nyudepth,7,1,59.6699,59.7266,56.6626,56.6626,45.0856,44.4262,0.0008,0.4053,7.0975,11.5769,1775522293486022431,0
nyudepth,7,1,59.7266,59.7834,56.8109,56.8109,45.446,44.7433,0.0009,0.4044,6.8464,11.3649,1775522293542440597,0
nyudepth,7,1,59.7834,59.8406,57.1654,57.1654,43.7483,42.6185,0.0009,0.874,8.9436,13.4171,1775522293601355212,0
nyudepth,7,1,59.8406,59.8968,56.2341,56.2341,45.3141,44.6731,0.0008,0.3772,6.4371,10.92,1775522293656021316,0
nyudepth,7,1,59.8968,59.9537,56.8905,56.8905,43.9713,43.301,0.0009,0.375,8.4798,12.9191,1775522293714304776,0
nyudepth,7,1,59.9537,60.0114,57.6608,57.6608,44.6874,44.0312,0.0008,0.3847,8.3199,12.9734,1775522293771041290,0
